country,year,variant,gender,freq,age5yearinterval,totaldeaths
558,1955,estimates,female,5yearly,20_24,2.297
558,1955,estimates,male,5yearly,20_24,2.469
558,1955,estimates,female,5yearly,25_29,2.328
558,1955,estimates,male,5yearly,25_29,2.379
558,1955,estimates,female,5yearly,30_34,2.268
558,1955,estimates,male,5yearly,30_34,2.21
558,1955,estimates,female,5yearly,35_39,2.065
558,1955,estimates,male,5yearly,35_39,2.188
558,1955,estimates,female,5yearly,40_44,1.831
558,1955,estimates,male,5yearly,40_44,2.186
558,1955,estimates,female,5yearly,45_49,1.761
558,1955,estimates,male,5yearly,45_49,2.132
558,1955,estimates,female,5yearly,50_54,1.824
558,1955,estimates,male,5yearly,50_54,2.144
558,1955,estimates,female,5yearly,55_59,1.934
558,1955,estimates,male,5yearly,55_59,2.287
558,1955,estimates,female,5yearly,60_64,2.126
558,1955,estimates,male,5yearly,60_64,2.373
558,1955,estimates,female,5yearly,65_69,2.422
558,1955,estimates,male,5yearly,65_69,2.405
558,1955,estimates,female,5yearly,70_74,2.48
558,1955,estimates,male,5yearly,70_74,2.307
558,1955,estimates,female,5yearly,75_79,2.223
558,1955,estimates,male,5yearly,75_79,1.898
558,1955,estimates,female,5yearly,80_84,1.463
558,1955,estimates,male,5yearly,80_84,1.134
558,1955,estimates,female,5yearly,85_89,0.554
558,1955,estimates,male,5yearly,85_89,0.4
558,1955,estimates,female,5yearly,90_94,0.131
558,1955,estimates,male,5yearly,90_94,0.09
558,1955,estimates,female,5yearly,95plus,0.02
558,1955,estimates,male,5yearly,95plus,0.01
558,1960,estimates,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,1960,estimates,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,1960,estimates,female,5yearly,0_4,42.798
558,1960,estimates,male,5yearly,0_4,48.632
558,1960,estimates,female,5yearly,5_9,3.184
558,1960,estimates,male,5yearly,5_9,3.199
558,1960,estimates,female,5yearly,10_14,1.944
558,1960,estimates,male,5yearly,10_14,1.967
558,1960,estimates,female,5yearly,15_19,1.952
558,1960,estimates,male,5yearly,15_19,2.116
558,1960,estimates,female,5yearly,20_24,2.233
558,1960,estimates,male,5yearly,20_24,2.504
558,1960,estimates,female,5yearly,25_29,2.194
558,1960,estimates,male,5yearly,25_29,2.387
558,1960,estimates,female,5yearly,30_34,2.142
558,1960,estimates,male,5yearly,30_34,2.19
558,1960,estimates,female,5yearly,35_39,2.082
558,1960,estimates,male,5yearly,35_39,2.157
558,1960,estimates,female,5yearly,40_44,1.902
558,1960,estimates,male,5yearly,40_44,2.155
558,1960,estimates,female,5yearly,45_49,1.798
558,1960,estimates,male,5yearly,45_49,2.104
558,1960,estimates,female,5yearly,50_54,1.879
558,1960,estimates,male,5yearly,50_54,2.131
558,1960,estimates,female,5yearly,55_59,2.05
558,1960,estimates,male,5yearly,55_59,2.235
558,1960,estimates,female,5yearly,60_64,2.205
558,1960,estimates,male,5yearly,60_64,2.404
558,1960,estimates,female,5yearly,65_69,2.358
558,1960,estimates,male,5yearly,65_69,2.439
558,1960,estimates,female,5yearly,70_74,2.536
558,1960,estimates,male,5yearly,70_74,2.329
558,1960,estimates,female,5yearly,75_79,2.352
558,1960,estimates,male,5yearly,75_79,2.025
558,1960,estimates,female,5yearly,80_84,1.638
558,1960,estimates,male,5yearly,80_84,1.286
558,1960,estimates,female,5yearly,85_89,0.718
558,1960,estimates,male,5yearly,85_89,0.496
558,1960,estimates,female,5yearly,90_94,0.172
558,1960,estimates,male,5yearly,90_94,0.11
558,1960,estimates,female,5yearly,95plus,0.026
558,1960,estimates,male,5yearly,95plus,0.017
558,1965,estimates,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,1965,estimates,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,1965,estimates,female,5yearly,0_4,40.809
558,1965,estimates,male,5yearly,0_4,46.917
558,1965,estimates,female,5yearly,5_9,3.021
558,1965,estimates,male,5yearly,5_9,3.111
558,1965,estimates,female,5yearly,10_14,2.136
558,1965,estimates,male,5yearly,10_14,2.231
558,1965,estimates,female,5yearly,15_19,2.109
558,1965,estimates,male,5yearly,15_19,2.341
558,1965,estimates,female,5yearly,20_24,2.088
558,1965,estimates,male,5yearly,20_24,2.443
558,1965,estimates,female,5yearly,25_29,2.08
558,1965,estimates,male,5yearly,25_29,2.377
558,1965,estimates,female,5yearly,30_34,1.962
558,1965,estimates,male,5yearly,30_34,2.156
558,1965,estimates,female,5yearly,35_39,1.934
558,1965,estimates,male,5yearly,35_39,2.092
558,1965,estimates,female,5yearly,40_44,1.913
558,1965,estimates,male,5yearly,40_44,2.098
558,1965,estimates,female,5yearly,45_49,1.875
558,1965,estimates,male,5yearly,45_49,2.095
558,1965,estimates,female,5yearly,50_54,1.922
558,1965,estimates,male,5yearly,50_54,2.136
558,1965,estimates,female,5yearly,55_59,2.116
558,1965,estimates,male,5yearly,55_59,2.262
558,1965,estimates,female,5yearly,60_64,2.351
558,1965,estimates,male,5yearly,60_64,2.413
558,1965,estimates,female,5yearly,65_69,2.489
558,1965,estimates,male,5yearly,65_69,2.568
558,1965,estimates,female,5yearly,70_74,2.549
558,1965,estimates,male,5yearly,70_74,2.492
558,1965,estimates,female,5yearly,75_79,2.463
558,1965,estimates,male,5yearly,75_79,2.14
558,1965,estimates,female,5yearly,80_84,1.804
558,1965,estimates,male,5yearly,80_84,1.447
558,1965,estimates,female,5yearly,85_89,0.882
558,1965,estimates,male,5yearly,85_89,0.616
558,1965,estimates,female,5yearly,90_94,0.266
558,1965,estimates,male,5yearly,90_94,0.157
558,1965,estimates,female,5yearly,95plus,0.045
558,1965,estimates,male,5yearly,95plus,0.022
558,1970,estimates,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,1970,estimates,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,1970,estimates,female,5yearly,0_4,40.548
558,1970,estimates,male,5yearly,0_4,47.258
558,1970,estimates,female,5yearly,5_9,2.828
558,1970,estimates,male,5yearly,5_9,2.931
558,1970,estimates,female,5yearly,10_14,1.955
558,1970,estimates,male,5yearly,10_14,2.19
558,1970,estimates,female,5yearly,15_19,2.36
558,1970,estimates,male,5yearly,15_19,2.738
558,1970,estimates,female,5yearly,20_24,2.271
558,1970,estimates,male,5yearly,20_24,2.717
558,1970,estimates,female,5yearly,25_29,1.89
558,1970,estimates,male,5yearly,25_29,2.256
558,1970,estimates,female,5yearly,30_34,1.807
558,1970,estimates,male,5yearly,30_34,2.088
558,1970,estimates,female,5yearly,35_39,1.747
558,1970,estimates,male,5yearly,35_39,1.998
558,1970,estimates,female,5yearly,40_44,1.787
558,1970,estimates,male,5yearly,40_44,1.997
558,1970,estimates,female,5yearly,45_49,1.914
558,1970,estimates,male,5yearly,45_49,2.062
558,1970,estimates,female,5yearly,50_54,2.023
558,1970,estimates,male,5yearly,50_54,2.166
558,1970,estimates,female,5yearly,55_59,2.185
558,1970,estimates,male,5yearly,55_59,2.317
558,1970,estimates,female,5yearly,60_64,2.464
558,1970,estimates,male,5yearly,60_64,2.512
558,1970,estimates,female,5yearly,65_69,2.728
558,1970,estimates,male,5yearly,65_69,2.681
558,1970,estimates,female,5yearly,70_74,2.804
558,1970,estimates,male,5yearly,70_74,2.76
558,1970,estimates,female,5yearly,75_79,2.562
558,1970,estimates,male,5yearly,75_79,2.401
558,1970,estimates,female,5yearly,80_84,1.957
558,1970,estimates,male,5yearly,80_84,1.594
558,1970,estimates,female,5yearly,85_89,1.071
558,1970,estimates,male,5yearly,85_89,0.752
558,1970,estimates,female,5yearly,90_94,0.376
558,1970,estimates,male,5yearly,90_94,0.218
558,1970,estimates,female,5yearly,95plus,0.084
558,1970,estimates,male,5yearly,95plus,0.038
558,1975,estimates,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,1975,estimates,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,1975,estimates,female,5yearly,0_4,41.297
558,1975,estimates,male,5yearly,0_4,50.357
558,1975,estimates,female,5yearly,5_9,2.642
558,1975,estimates,male,5yearly,5_9,3.154
558,1975,estimates,female,5yearly,10_14,1.638
558,1975,estimates,male,5yearly,10_14,2.239
558,1975,estimates,female,5yearly,15_19,2.173
558,1975,estimates,male,5yearly,15_19,2.931
558,1975,estimates,female,5yearly,20_24,2.478
558,1975,estimates,male,5yearly,20_24,3.319
558,1975,estimates,female,5yearly,25_29,1.962
558,1975,estimates,male,5yearly,25_29,2.623
558,1975,estimates,female,5yearly,30_34,1.54
558,1975,estimates,male,5yearly,30_34,2.067
558,1975,estimates,female,5yearly,35_39,1.541
558,1975,estimates,male,5yearly,35_39,2.039
558,1975,estimates,female,5yearly,40_44,1.59
558,1975,estimates,male,5yearly,40_44,2.055
558,1975,estimates,female,5yearly,45_49,1.782
558,1975,estimates,male,5yearly,45_49,2.17
558,1975,estimates,female,5yearly,50_54,2.052
558,1975,estimates,male,5yearly,50_54,2.351
558,1975,estimates,female,5yearly,55_59,2.29
558,1975,estimates,male,5yearly,55_59,2.574
558,1975,estimates,female,5yearly,60_64,2.548
558,1975,estimates,male,5yearly,60_64,2.812
558,1975,estimates,female,5yearly,65_69,2.905
558,1975,estimates,male,5yearly,65_69,3.046
558,1975,estimates,female,5yearly,70_74,3.168
558,1975,estimates,male,5yearly,70_74,3.131
558,1975,estimates,female,5yearly,75_79,2.901
558,1975,estimates,male,5yearly,75_79,2.836
558,1975,estimates,female,5yearly,80_84,2.113
558,1975,estimates,male,5yearly,80_84,1.92
558,1975,estimates,female,5yearly,85_89,1.256
558,1975,estimates,male,5yearly,85_89,0.905
558,1975,estimates,female,5yearly,90_94,0.52
558,1975,estimates,male,5yearly,90_94,0.297
558,1975,estimates,female,5yearly,95plus,0.146
558,1975,estimates,male,5yearly,95plus,0.06
558,1980,estimates,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,1980,estimates,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,1980,estimates,female,5yearly,0_4,38.137
558,1980,estimates,male,5yearly,0_4,48.238
558,1980,estimates,female,5yearly,5_9,2.607
558,1980,estimates,male,5yearly,5_9,3.294
558,1980,estimates,female,5yearly,10_14,1.614
558,1980,estimates,male,5yearly,10_14,2.641
558,1980,estimates,female,5yearly,15_19,1.77
558,1980,estimates,male,5yearly,15_19,4.3
558,1980,estimates,female,5yearly,20_24,2.035
558,1980,estimates,male,5yearly,20_24,4.716
558,1980,estimates,female,5yearly,25_29,1.956
558,1980,estimates,male,5yearly,25_29,3.597
558,1980,estimates,female,5yearly,30_34,1.579
558,1980,estimates,male,5yearly,30_34,2.461
558,1980,estimates,female,5yearly,35_39,1.411
558,1980,estimates,male,5yearly,35_39,2.071
558,1980,estimates,female,5yearly,40_44,1.579
558,1980,estimates,male,5yearly,40_44,2.199
558,1980,estimates,female,5yearly,45_49,1.784
558,1980,estimates,male,5yearly,45_49,2.334
558,1980,estimates,female,5yearly,50_54,2.147
558,1980,estimates,male,5yearly,50_54,2.565
558,1980,estimates,female,5yearly,55_59,2.6
558,1980,estimates,male,5yearly,55_59,2.925
558,1980,estimates,female,5yearly,60_64,2.958
558,1980,estimates,male,5yearly,60_64,3.275
558,1980,estimates,female,5yearly,65_69,3.345
558,1980,estimates,male,5yearly,65_69,3.522
558,1980,estimates,female,5yearly,70_74,3.62
558,1980,estimates,male,5yearly,70_74,3.592
558,1980,estimates,female,5yearly,75_79,3.474
558,1980,estimates,male,5yearly,75_79,3.211
558,1980,estimates,female,5yearly,80_84,2.792
558,1980,estimates,male,5yearly,80_84,2.289
558,1980,estimates,female,5yearly,85_89,1.714
558,1980,estimates,male,5yearly,85_89,1.141
558,1980,estimates,female,5yearly,90_94,0.793
558,1980,estimates,male,5yearly,90_94,0.378
558,1980,estimates,female,5yearly,95plus,0.271
558,1980,estimates,male,5yearly,95plus,0.089
558,1985,estimates,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,1985,estimates,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,1985,estimates,female,5yearly,0_4,30.211
558,1985,estimates,male,5yearly,0_4,38.067
558,1985,estimates,female,5yearly,5_9,2.357
558,1985,estimates,male,5yearly,5_9,2.773
558,1985,estimates,female,5yearly,10_14,1.624
558,1985,estimates,male,5yearly,10_14,2.52
558,1985,estimates,female,5yearly,15_19,1.579
558,1985,estimates,male,5yearly,15_19,4.653
558,1985,estimates,female,5yearly,20_24,1.689
558,1985,estimates,male,5yearly,20_24,5.034
558,1985,estimates,female,5yearly,25_29,1.725
558,1985,estimates,male,5yearly,25_29,3.849
558,1985,estimates,female,5yearly,30_34,1.71
558,1985,estimates,male,5yearly,30_34,2.983
558,1985,estimates,female,5yearly,35_39,1.485
558,1985,estimates,male,5yearly,35_39,2.36
558,1985,estimates,female,5yearly,40_44,1.404
558,1985,estimates,male,5yearly,40_44,2.107
558,1985,estimates,female,5yearly,45_49,1.682
558,1985,estimates,male,5yearly,45_49,2.329
558,1985,estimates,female,5yearly,50_54,2.06
558,1985,estimates,male,5yearly,50_54,2.643
558,1985,estimates,female,5yearly,55_59,2.65
558,1985,estimates,male,5yearly,55_59,3.129
558,1985,estimates,female,5yearly,60_64,3.343
558,1985,estimates,male,5yearly,60_64,3.693
558,1985,estimates,female,5yearly,65_69,3.891
558,1985,estimates,male,5yearly,65_69,4.17
558,1985,estimates,female,5yearly,70_74,4.237
558,1985,estimates,male,5yearly,70_74,4.385
558,1985,estimates,female,5yearly,75_79,4.305
558,1985,estimates,male,5yearly,75_79,4.022
558,1985,estimates,female,5yearly,80_84,3.598
558,1985,estimates,male,5yearly,80_84,2.809
558,1985,estimates,female,5yearly,85_89,2.114
558,1985,estimates,male,5yearly,85_89,1.419
558,1985,estimates,female,5yearly,90_94,0.87
558,1985,estimates,male,5yearly,90_94,0.49
558,1985,estimates,female,5yearly,95plus,0.304
558,1985,estimates,male,5yearly,95plus,0.119
558,1990,estimates,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,1990,estimates,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,1990,estimates,female,5yearly,0_4,19.589
558,1990,estimates,male,5yearly,0_4,26.014
558,1990,estimates,female,5yearly,5_9,1.397
558,1990,estimates,male,5yearly,5_9,1.729
558,1990,estimates,female,5yearly,10_14,1.189
558,1990,estimates,male,5yearly,10_14,1.567
558,1990,estimates,female,5yearly,15_19,1.406
558,1990,estimates,male,5yearly,15_19,2.747
558,1990,estimates,female,5yearly,20_24,1.502
558,1990,estimates,male,5yearly,20_24,3.275
558,1990,estimates,female,5yearly,25_29,1.465
558,1990,estimates,male,5yearly,25_29,2.979
558,1990,estimates,female,5yearly,30_34,1.577
558,1990,estimates,male,5yearly,30_34,2.875
558,1990,estimates,female,5yearly,35_39,1.742
558,1990,estimates,male,5yearly,35_39,2.92
558,1990,estimates,female,5yearly,40_44,1.703
558,1990,estimates,male,5yearly,40_44,2.584
558,1990,estimates,female,5yearly,45_49,1.812
558,1990,estimates,male,5yearly,45_49,2.478
558,1990,estimates,female,5yearly,50_54,2.31
558,1990,estimates,male,5yearly,50_54,2.944
558,1990,estimates,female,5yearly,55_59,2.86
558,1990,estimates,male,5yearly,55_59,3.419
558,1990,estimates,female,5yearly,60_64,3.629
558,1990,estimates,male,5yearly,60_64,3.911
558,1990,estimates,female,5yearly,65_69,4.402
558,1990,estimates,male,5yearly,65_69,4.311
558,1990,estimates,female,5yearly,70_74,4.624
558,1990,estimates,male,5yearly,70_74,4.312
558,1990,estimates,female,5yearly,75_79,4.549
558,1990,estimates,male,5yearly,75_79,3.917
558,1990,estimates,female,5yearly,80_84,4.119
558,1990,estimates,male,5yearly,80_84,3.052
558,1990,estimates,female,5yearly,85_89,2.653
558,1990,estimates,male,5yearly,85_89,1.708
558,1990,estimates,female,5yearly,90_94,1.095
558,1990,estimates,male,5yearly,90_94,0.649
558,1990,estimates,female,5yearly,95plus,0.345
558,1990,estimates,male,5yearly,95plus,0.172
558,1995,estimates,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,1995,estimates,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,1995,estimates,female,5yearly,0_4,13.478
558,1995,estimates,male,5yearly,0_4,17.462
558,1995,estimates,female,5yearly,5_9,1.137
558,1995,estimates,male,5yearly,5_9,1.454
558,1995,estimates,female,5yearly,10_14,1.112
558,1995,estimates,male,5yearly,10_14,1.442
558,1995,estimates,female,5yearly,15_19,1.447
558,1995,estimates,male,5yearly,15_19,2.632
558,1995,estimates,female,5yearly,20_24,1.554
558,1995,estimates,male,5yearly,20_24,3.336
558,1995,estimates,female,5yearly,25_29,1.493
558,1995,estimates,male,5yearly,25_29,3.219
558,1995,estimates,female,5yearly,30_34,1.544
558,1995,estimates,male,5yearly,30_34,3.057
558,1995,estimates,female,5yearly,35_39,1.791
558,1995,estimates,male,5yearly,35_39,3.243
558,1995,estimates,female,5yearly,40_44,2.108
558,1995,estimates,male,5yearly,40_44,3.391
558,1995,estimates,female,5yearly,45_49,2.14
558,1995,estimates,male,5yearly,45_49,3.02
558,1995,estimates,female,5yearly,50_54,2.305
558,1995,estimates,male,5yearly,50_54,3.003
558,1995,estimates,female,5yearly,55_59,2.981
558,1995,estimates,male,5yearly,55_59,3.653
558,1995,estimates,female,5yearly,60_64,3.701
558,1995,estimates,male,5yearly,60_64,4.216
558,1995,estimates,female,5yearly,65_69,4.533
558,1995,estimates,male,5yearly,65_69,4.677
558,1995,estimates,female,5yearly,70_74,5.116
558,1995,estimates,male,5yearly,70_74,4.797
558,1995,estimates,female,5yearly,75_79,5.198
558,1995,estimates,male,5yearly,75_79,4.558
558,1995,estimates,female,5yearly,80_84,4.633
558,1995,estimates,male,5yearly,80_84,3.678
558,1995,estimates,female,5yearly,85_89,3.061
558,1995,estimates,male,5yearly,85_89,2.101
558,1995,estimates,female,5yearly,90_94,1.313
558,1995,estimates,male,5yearly,90_94,0.779
558,1995,estimates,female,5yearly,95plus,0.403
558,1995,estimates,male,5yearly,95plus,0.212
558,2000,estimates,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,2000,estimates,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,2000,estimates,female,5yearly,0_4,9.316
558,2000,estimates,male,5yearly,0_4,12.426
558,2000,estimates,female,5yearly,5_9,0.83
558,2000,estimates,male,5yearly,5_9,1.021
558,2000,estimates,female,5yearly,10_14,0.994
558,2000,estimates,male,5yearly,10_14,1.49
558,2000,estimates,female,5yearly,15_19,1.406
558,2000,estimates,male,5yearly,15_19,3.022
558,2000,estimates,female,5yearly,20_24,1.512
558,2000,estimates,male,5yearly,20_24,3.937
558,2000,estimates,female,5yearly,25_29,1.447
558,2000,estimates,male,5yearly,25_29,3.799
558,2000,estimates,female,5yearly,30_34,1.493
558,2000,estimates,male,5yearly,30_34,3.533
558,2000,estimates,female,5yearly,35_39,1.69
558,2000,estimates,male,5yearly,35_39,3.446
558,2000,estimates,female,5yearly,40_44,2.046
558,2000,estimates,male,5yearly,40_44,3.63
558,2000,estimates,female,5yearly,45_49,2.456
558,2000,estimates,male,5yearly,45_49,3.794
558,2000,estimates,female,5yearly,50_54,2.554
558,2000,estimates,male,5yearly,50_54,3.458
558,2000,estimates,female,5yearly,55_59,2.833
558,2000,estimates,male,5yearly,55_59,3.452
558,2000,estimates,female,5yearly,60_64,3.699
558,2000,estimates,male,5yearly,60_64,4.161
558,2000,estimates,female,5yearly,65_69,4.421
558,2000,estimates,male,5yearly,65_69,4.706
558,2000,estimates,female,5yearly,70_74,5.086
558,2000,estimates,male,5yearly,70_74,4.948
558,2000,estimates,female,5yearly,75_79,5.542
558,2000,estimates,male,5yearly,75_79,4.922
558,2000,estimates,female,5yearly,80_84,5.124
558,2000,estimates,male,5yearly,80_84,4.267
558,2000,estimates,female,5yearly,85_89,3.527
558,2000,estimates,male,5yearly,85_89,2.649
558,2000,estimates,female,5yearly,90_94,1.646
558,2000,estimates,male,5yearly,90_94,1.052
558,2000,estimates,female,5yearly,95plus,0.565
558,2000,estimates,male,5yearly,95plus,0.298
558,2005,estimates,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,2005,estimates,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,2005,estimates,female,5yearly,0_4,8.237
558,2005,estimates,male,5yearly,0_4,10.776
558,2005,estimates,female,5yearly,5_9,0.618
558,2005,estimates,male,5yearly,5_9,0.857
558,2005,estimates,female,5yearly,10_14,0.8
558,2005,estimates,male,5yearly,10_14,1.198
558,2005,estimates,female,5yearly,15_19,1.194
558,2005,estimates,male,5yearly,15_19,2.614
558,2005,estimates,female,5yearly,20_24,1.374
558,2005,estimates,male,5yearly,20_24,3.82
558,2005,estimates,female,5yearly,25_29,1.354
558,2005,estimates,male,5yearly,25_29,3.811
558,2005,estimates,female,5yearly,30_34,1.44
558,2005,estimates,male,5yearly,30_34,3.616
558,2005,estimates,female,5yearly,35_39,1.642
558,2005,estimates,male,5yearly,35_39,3.477
558,2005,estimates,female,5yearly,40_44,1.902
558,2005,estimates,male,5yearly,40_44,3.453
558,2005,estimates,female,5yearly,45_49,2.346
558,2005,estimates,male,5yearly,45_49,3.8
558,2005,estimates,female,5yearly,50_54,2.942
558,2005,estimates,male,5yearly,50_54,4.188
558,2005,estimates,female,5yearly,55_59,3.123
558,2005,estimates,male,5yearly,55_59,3.896
558,2005,estimates,female,5yearly,60_64,3.454
558,2005,estimates,male,5yearly,60_64,3.951
558,2005,estimates,female,5yearly,65_69,4.342
558,2005,estimates,male,5yearly,65_69,4.824
558,2005,estimates,female,5yearly,70_74,4.902
558,2005,estimates,male,5yearly,70_74,5.304
558,2005,estimates,female,5yearly,75_79,5.594
558,2005,estimates,male,5yearly,75_79,5.545
558,2005,estimates,female,5yearly,80_84,5.889
558,2005,estimates,male,5yearly,80_84,5.186
558,2005,estimates,female,5yearly,85_89,4.6
558,2005,estimates,male,5yearly,85_89,3.618
558,2005,estimates,female,5yearly,90_94,2.409
558,2005,estimates,male,5yearly,90_94,1.626
558,2005,estimates,female,5yearly,95plus,0.995
558,2005,estimates,male,5yearly,95plus,0.517
558,2010,estimates,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,2010,estimates,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,2010,estimates,female,5yearly,0_4,6.445
558,2010,estimates,male,5yearly,0_4,8.481
558,2010,estimates,female,5yearly,5_9,0.484
558,2010,estimates,male,5yearly,5_9,0.677
558,2010,estimates,female,5yearly,10_14,0.655
558,2010,estimates,male,5yearly,10_14,1.007
558,2010,estimates,female,5yearly,15_19,1.023
558,2010,estimates,male,5yearly,15_19,2.286
558,2010,estimates,female,5yearly,20_24,1.243
558,2010,estimates,male,5yearly,20_24,3.567
558,2010,estimates,female,5yearly,25_29,1.323
558,2010,estimates,male,5yearly,25_29,3.897
558,2010,estimates,female,5yearly,30_34,1.486
558,2010,estimates,male,5yearly,30_34,3.943
558,2010,estimates,female,5yearly,35_39,1.745
558,2010,estimates,male,5yearly,35_39,3.849
558,2010,estimates,female,5yearly,40_44,2.008
558,2010,estimates,male,5yearly,40_44,3.712
558,2010,estimates,female,5yearly,45_49,2.347
558,2010,estimates,male,5yearly,45_49,3.802
558,2010,estimates,female,5yearly,50_54,3.031
558,2010,estimates,male,5yearly,50_54,4.365
558,2010,estimates,female,5yearly,55_59,3.852
558,2010,estimates,male,5yearly,55_59,4.844
558,2010,estimates,female,5yearly,60_64,4.048
558,2010,estimates,male,5yearly,60_64,4.536
558,2010,estimates,female,5yearly,65_69,4.284
558,2010,estimates,male,5yearly,65_69,4.653
558,2010,estimates,female,5yearly,70_74,5.099
558,2010,estimates,male,5yearly,70_74,5.517
558,2010,estimates,female,5yearly,75_79,5.795
558,2010,estimates,male,5yearly,75_79,6.078
558,2010,estimates,female,5yearly,80_84,6.363
558,2010,estimates,male,5yearly,80_84,5.976
558,2010,estimates,female,5yearly,85_89,5.636
558,2010,estimates,male,5yearly,85_89,4.523
558,2010,estimates,female,5yearly,90_94,3.405
558,2010,estimates,male,5yearly,90_94,2.333
558,2010,estimates,female,5yearly,95plus,1.655
558,2010,estimates,male,5yearly,95plus,0.871
558,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,2015,constant_fertility,female,5yearly,0_4,5.364
558,2015,constant_fertility,male,5yearly,0_4,7.275
558,2015,high_variant,female,5yearly,0_4,5.555
558,2015,high_variant,male,5yearly,0_4,7.534
558,2015,low_variant,female,5yearly,0_4,4.523
558,2015,low_variant,male,5yearly,0_4,6.128
558,2015,medium_variant,female,5yearly,0_4,5.039
558,2015,medium_variant,male,5yearly,0_4,6.831
