country,year,variant,gender,freq,age5yearinterval,totaldeaths
296,1960,Estimates,female,5yearly,25_29,0.044
296,1960,Estimates,male,5yearly,25_29,0.048
296,1960,Estimates,female,5yearly,30_34,0.047
296,1960,Estimates,male,5yearly,30_34,0.05
296,1960,Estimates,female,5yearly,35_39,0.054
296,1960,Estimates,male,5yearly,35_39,0.059
296,1960,Estimates,female,5yearly,40_44,0.048
296,1960,Estimates,male,5yearly,40_44,0.057
296,1960,Estimates,female,5yearly,45_49,0.037
296,1960,Estimates,male,5yearly,45_49,0.049
296,1960,Estimates,female,5yearly,50_54,0.039
296,1960,Estimates,male,5yearly,50_54,0.053
296,1960,Estimates,female,5yearly,55_59,0.046
296,1960,Estimates,male,5yearly,55_59,0.057
296,1960,Estimates,female,5yearly,60_64,0.058
296,1960,Estimates,male,5yearly,60_64,0.062
296,1960,Estimates,female,5yearly,65_69,0.081
296,1960,Estimates,male,5yearly,65_69,0.076
296,1960,Estimates,female,5yearly,70_74,0.097
296,1960,Estimates,male,5yearly,70_74,0.085
296,1960,Estimates,female,5yearly,75_79,0.089
296,1960,Estimates,male,5yearly,75_79,0.069
296,1960,Estimates,female,5yearly,80_84,0.06
296,1960,Estimates,male,5yearly,80_84,0.042
296,1960,Estimates,female,5yearly,85_89,0.031
296,1960,Estimates,male,5yearly,85_89,0.019
296,1960,Estimates,female,5yearly,90_94,0.012
296,1960,Estimates,male,5yearly,90_94,0.004
296,1960,Estimates,female,5yearly,95plus,0.002
296,1960,Estimates,male,5yearly,95plus,0
296,1965,Estimates,female,5yearly,0_4,0.636
296,1965,Estimates,male,5yearly,0_4,0.804
296,1965,Estimates,female,5yearly,5_9,0.054
296,1965,Estimates,male,5yearly,5_9,0.058
296,1965,Estimates,female,5yearly,10_14,0.038
296,1965,Estimates,male,5yearly,10_14,0.04
296,1965,Estimates,female,5yearly,15_19,0.043
296,1965,Estimates,male,5yearly,15_19,0.048
296,1965,Estimates,female,5yearly,20_24,0.042
296,1965,Estimates,male,5yearly,20_24,0.049
296,1965,Estimates,female,5yearly,25_29,0.039
296,1965,Estimates,male,5yearly,25_29,0.043
296,1965,Estimates,female,5yearly,30_34,0.041
296,1965,Estimates,male,5yearly,30_34,0.043
296,1965,Estimates,female,5yearly,35_39,0.045
296,1965,Estimates,male,5yearly,35_39,0.049
296,1965,Estimates,female,5yearly,40_44,0.052
296,1965,Estimates,male,5yearly,40_44,0.063
296,1965,Estimates,female,5yearly,45_49,0.05
296,1965,Estimates,male,5yearly,45_49,0.066
296,1965,Estimates,female,5yearly,50_54,0.043
296,1965,Estimates,male,5yearly,50_54,0.057
296,1965,Estimates,female,5yearly,55_59,0.047
296,1965,Estimates,male,5yearly,55_59,0.062
296,1965,Estimates,female,5yearly,60_64,0.059
296,1965,Estimates,male,5yearly,60_64,0.067
296,1965,Estimates,female,5yearly,65_69,0.075
296,1965,Estimates,male,5yearly,65_69,0.072
296,1965,Estimates,female,5yearly,70_74,0.098
296,1965,Estimates,male,5yearly,70_74,0.084
296,1965,Estimates,female,5yearly,75_79,0.104
296,1965,Estimates,male,5yearly,75_79,0.081
296,1965,Estimates,female,5yearly,80_84,0.076
296,1965,Estimates,male,5yearly,80_84,0.052
296,1965,Estimates,female,5yearly,85_89,0.036
296,1965,Estimates,male,5yearly,85_89,0.022
296,1965,Estimates,female,5yearly,90_94,0.012
296,1965,Estimates,male,5yearly,90_94,0.004
296,1965,Estimates,female,5yearly,95plus,0.002
296,1965,Estimates,male,5yearly,95plus,0
296,1970,Estimates,female,5yearly,0_4,0.505
296,1970,Estimates,male,5yearly,0_4,0.641
296,1970,Estimates,female,5yearly,5_9,0.046
296,1970,Estimates,male,5yearly,5_9,0.051
296,1970,Estimates,female,5yearly,10_14,0.037
296,1970,Estimates,male,5yearly,10_14,0.04
296,1970,Estimates,female,5yearly,15_19,0.044
296,1970,Estimates,male,5yearly,15_19,0.05
296,1970,Estimates,female,5yearly,20_24,0.046
296,1970,Estimates,male,5yearly,20_24,0.053
296,1970,Estimates,female,5yearly,25_29,0.039
296,1970,Estimates,male,5yearly,25_29,0.043
296,1970,Estimates,female,5yearly,30_34,0.035
296,1970,Estimates,male,5yearly,30_34,0.039
296,1970,Estimates,female,5yearly,35_39,0.039
296,1970,Estimates,male,5yearly,35_39,0.042
296,1970,Estimates,female,5yearly,40_44,0.044
296,1970,Estimates,male,5yearly,40_44,0.052
296,1970,Estimates,female,5yearly,45_49,0.056
296,1970,Estimates,male,5yearly,45_49,0.071
296,1970,Estimates,female,5yearly,50_54,0.058
296,1970,Estimates,male,5yearly,50_54,0.077
296,1970,Estimates,female,5yearly,55_59,0.051
296,1970,Estimates,male,5yearly,55_59,0.068
296,1970,Estimates,female,5yearly,60_64,0.06
296,1970,Estimates,male,5yearly,60_64,0.073
296,1970,Estimates,female,5yearly,65_69,0.077
296,1970,Estimates,male,5yearly,65_69,0.079
296,1970,Estimates,female,5yearly,70_74,0.094
296,1970,Estimates,male,5yearly,70_74,0.082
296,1970,Estimates,female,5yearly,75_79,0.108
296,1970,Estimates,male,5yearly,75_79,0.083
296,1970,Estimates,female,5yearly,80_84,0.089
296,1970,Estimates,male,5yearly,80_84,0.061
296,1970,Estimates,female,5yearly,85_89,0.044
296,1970,Estimates,male,5yearly,85_89,0.027
296,1970,Estimates,female,5yearly,90_94,0.014
296,1970,Estimates,male,5yearly,90_94,0.006
296,1970,Estimates,female,5yearly,95plus,0.002
296,1970,Estimates,male,5yearly,95plus,0
296,1975,Estimates,female,5yearly,0_4,0.537
296,1975,Estimates,male,5yearly,0_4,0.688
296,1975,Estimates,female,5yearly,5_9,0.041
296,1975,Estimates,male,5yearly,5_9,0.045
296,1975,Estimates,female,5yearly,10_14,0.035
296,1975,Estimates,male,5yearly,10_14,0.04
296,1975,Estimates,female,5yearly,15_19,0.047
296,1975,Estimates,male,5yearly,15_19,0.053
296,1975,Estimates,female,5yearly,20_24,0.051
296,1975,Estimates,male,5yearly,20_24,0.06
296,1975,Estimates,female,5yearly,25_29,0.045
296,1975,Estimates,male,5yearly,25_29,0.052
296,1975,Estimates,female,5yearly,30_34,0.038
296,1975,Estimates,male,5yearly,30_34,0.042
296,1975,Estimates,female,5yearly,35_39,0.037
296,1975,Estimates,male,5yearly,35_39,0.041
296,1975,Estimates,female,5yearly,40_44,0.042
296,1975,Estimates,male,5yearly,40_44,0.049
296,1975,Estimates,female,5yearly,45_49,0.051
296,1975,Estimates,male,5yearly,45_49,0.065
296,1975,Estimates,female,5yearly,50_54,0.07
296,1975,Estimates,male,5yearly,50_54,0.091
296,1975,Estimates,female,5yearly,55_59,0.075
296,1975,Estimates,male,5yearly,55_59,0.096
296,1975,Estimates,female,5yearly,60_64,0.067
296,1975,Estimates,male,5yearly,60_64,0.083
296,1975,Estimates,female,5yearly,65_69,0.079
296,1975,Estimates,male,5yearly,65_69,0.086
296,1975,Estimates,female,5yearly,70_74,0.096
296,1975,Estimates,male,5yearly,70_74,0.089
296,1975,Estimates,female,5yearly,75_79,0.105
296,1975,Estimates,male,5yearly,75_79,0.081
296,1975,Estimates,female,5yearly,80_84,0.096
296,1975,Estimates,male,5yearly,80_84,0.065
296,1975,Estimates,female,5yearly,85_89,0.055
296,1975,Estimates,male,5yearly,85_89,0.033
296,1975,Estimates,female,5yearly,90_94,0.017
296,1975,Estimates,male,5yearly,90_94,0.007
296,1975,Estimates,female,5yearly,95plus,0.002
296,1975,Estimates,male,5yearly,95plus,0.001
296,1980,Estimates,female,5yearly,0_4,0.576
296,1980,Estimates,male,5yearly,0_4,0.764
296,1980,Estimates,female,5yearly,5_9,0.041
296,1980,Estimates,male,5yearly,5_9,0.046
296,1980,Estimates,female,5yearly,10_14,0.033
296,1980,Estimates,male,5yearly,10_14,0.037
296,1980,Estimates,female,5yearly,15_19,0.047
296,1980,Estimates,male,5yearly,15_19,0.054
296,1980,Estimates,female,5yearly,20_24,0.054
296,1980,Estimates,male,5yearly,20_24,0.064
296,1980,Estimates,female,5yearly,25_29,0.051
296,1980,Estimates,male,5yearly,25_29,0.057
296,1980,Estimates,female,5yearly,30_34,0.046
296,1980,Estimates,male,5yearly,30_34,0.051
296,1980,Estimates,female,5yearly,35_39,0.042
296,1980,Estimates,male,5yearly,35_39,0.049
296,1980,Estimates,female,5yearly,40_44,0.041
296,1980,Estimates,male,5yearly,40_44,0.051
296,1980,Estimates,female,5yearly,45_49,0.048
296,1980,Estimates,male,5yearly,45_49,0.062
296,1980,Estimates,female,5yearly,50_54,0.059
296,1980,Estimates,male,5yearly,50_54,0.077
296,1980,Estimates,female,5yearly,55_59,0.079
296,1980,Estimates,male,5yearly,55_59,0.099
296,1980,Estimates,female,5yearly,60_64,0.091
296,1980,Estimates,male,5yearly,60_64,0.108
296,1980,Estimates,female,5yearly,65_69,0.092
296,1980,Estimates,male,5yearly,65_69,0.099
296,1980,Estimates,female,5yearly,70_74,0.105
296,1980,Estimates,male,5yearly,70_74,0.095
296,1980,Estimates,female,5yearly,75_79,0.102
296,1980,Estimates,male,5yearly,75_79,0.081
296,1980,Estimates,female,5yearly,80_84,0.087
296,1980,Estimates,male,5yearly,80_84,0.058
296,1980,Estimates,female,5yearly,85_89,0.059
296,1980,Estimates,male,5yearly,85_89,0.034
296,1980,Estimates,female,5yearly,90_94,0.023
296,1980,Estimates,male,5yearly,90_94,0.012
296,1980,Estimates,female,5yearly,95plus,0.004
296,1980,Estimates,male,5yearly,95plus,0.001
296,1985,Estimates,female,5yearly,0_4,0.551
296,1985,Estimates,male,5yearly,0_4,0.77
296,1985,Estimates,female,5yearly,5_9,0.038
296,1985,Estimates,male,5yearly,5_9,0.048
296,1985,Estimates,female,5yearly,10_14,0.027
296,1985,Estimates,male,5yearly,10_14,0.034
296,1985,Estimates,female,5yearly,15_19,0.039
296,1985,Estimates,male,5yearly,15_19,0.049
296,1985,Estimates,female,5yearly,20_24,0.051
296,1985,Estimates,male,5yearly,20_24,0.065
296,1985,Estimates,female,5yearly,25_29,0.051
296,1985,Estimates,male,5yearly,25_29,0.059
296,1985,Estimates,female,5yearly,30_34,0.047
296,1985,Estimates,male,5yearly,30_34,0.054
296,1985,Estimates,female,5yearly,35_39,0.045
296,1985,Estimates,male,5yearly,35_39,0.054
296,1985,Estimates,female,5yearly,40_44,0.043
296,1985,Estimates,male,5yearly,40_44,0.058
296,1985,Estimates,female,5yearly,45_49,0.047
296,1985,Estimates,male,5yearly,45_49,0.063
296,1985,Estimates,female,5yearly,50_54,0.054
296,1985,Estimates,male,5yearly,50_54,0.074
296,1985,Estimates,female,5yearly,55_59,0.065
296,1985,Estimates,male,5yearly,55_59,0.087
296,1985,Estimates,female,5yearly,60_64,0.084
296,1985,Estimates,male,5yearly,60_64,0.098
296,1985,Estimates,female,5yearly,65_69,0.1
296,1985,Estimates,male,5yearly,65_69,0.105
296,1985,Estimates,female,5yearly,70_74,0.114
296,1985,Estimates,male,5yearly,70_74,0.104
296,1985,Estimates,female,5yearly,75_79,0.114
296,1985,Estimates,male,5yearly,75_79,0.087
296,1985,Estimates,female,5yearly,80_84,0.082
296,1985,Estimates,male,5yearly,80_84,0.056
296,1985,Estimates,female,5yearly,85_89,0.049
296,1985,Estimates,male,5yearly,85_89,0.03
296,1985,Estimates,female,5yearly,90_94,0.023
296,1985,Estimates,male,5yearly,90_94,0.012
296,1985,Estimates,female,5yearly,95plus,0.004
296,1985,Estimates,male,5yearly,95plus,0.003
296,1990,Estimates,female,5yearly,0_4,0.463
296,1990,Estimates,male,5yearly,0_4,0.713
296,1990,Estimates,female,5yearly,5_9,0.033
296,1990,Estimates,male,5yearly,5_9,0.049
296,1990,Estimates,female,5yearly,10_14,0.024
296,1990,Estimates,male,5yearly,10_14,0.035
296,1990,Estimates,female,5yearly,15_19,0.03
296,1990,Estimates,male,5yearly,15_19,0.043
296,1990,Estimates,female,5yearly,20_24,0.04
296,1990,Estimates,male,5yearly,20_24,0.057
296,1990,Estimates,female,5yearly,25_29,0.048
296,1990,Estimates,male,5yearly,25_29,0.061
296,1990,Estimates,female,5yearly,30_34,0.047
296,1990,Estimates,male,5yearly,30_34,0.057
296,1990,Estimates,female,5yearly,35_39,0.045
296,1990,Estimates,male,5yearly,35_39,0.056
296,1990,Estimates,female,5yearly,40_44,0.043
296,1990,Estimates,male,5yearly,40_44,0.06
296,1990,Estimates,female,5yearly,45_49,0.047
296,1990,Estimates,male,5yearly,45_49,0.067
296,1990,Estimates,female,5yearly,50_54,0.055
296,1990,Estimates,male,5yearly,50_54,0.076
296,1990,Estimates,female,5yearly,55_59,0.065
296,1990,Estimates,male,5yearly,55_59,0.089
296,1990,Estimates,female,5yearly,60_64,0.082
296,1990,Estimates,male,5yearly,60_64,0.103
296,1990,Estimates,female,5yearly,65_69,0.103
296,1990,Estimates,male,5yearly,65_69,0.114
296,1990,Estimates,female,5yearly,70_74,0.118
296,1990,Estimates,male,5yearly,70_74,0.111
296,1990,Estimates,female,5yearly,75_79,0.119
296,1990,Estimates,male,5yearly,75_79,0.094
296,1990,Estimates,female,5yearly,80_84,0.093
296,1990,Estimates,male,5yearly,80_84,0.063
296,1990,Estimates,female,5yearly,85_89,0.051
296,1990,Estimates,male,5yearly,85_89,0.03
296,1990,Estimates,female,5yearly,90_94,0.02
296,1990,Estimates,male,5yearly,90_94,0.011
296,1990,Estimates,female,5yearly,95plus,0.004
296,1990,Estimates,male,5yearly,95plus,0.003
296,1995,Estimates,female,5yearly,0_4,0.393
296,1995,Estimates,male,5yearly,0_4,0.612
296,1995,Estimates,female,5yearly,5_9,0.029
296,1995,Estimates,male,5yearly,5_9,0.045
296,1995,Estimates,female,5yearly,10_14,0.023
296,1995,Estimates,male,5yearly,10_14,0.036
296,1995,Estimates,female,5yearly,15_19,0.029
296,1995,Estimates,male,5yearly,15_19,0.045
296,1995,Estimates,female,5yearly,20_24,0.033
296,1995,Estimates,male,5yearly,20_24,0.048
296,1995,Estimates,female,5yearly,25_29,0.039
296,1995,Estimates,male,5yearly,25_29,0.051
296,1995,Estimates,female,5yearly,30_34,0.046
296,1995,Estimates,male,5yearly,30_34,0.056
296,1995,Estimates,female,5yearly,35_39,0.046
296,1995,Estimates,male,5yearly,35_39,0.059
296,1995,Estimates,female,5yearly,40_44,0.046
296,1995,Estimates,male,5yearly,40_44,0.062
296,1995,Estimates,female,5yearly,45_49,0.048
296,1995,Estimates,male,5yearly,45_49,0.07
296,1995,Estimates,female,5yearly,50_54,0.056
296,1995,Estimates,male,5yearly,50_54,0.079
296,1995,Estimates,female,5yearly,55_59,0.066
296,1995,Estimates,male,5yearly,55_59,0.088
296,1995,Estimates,female,5yearly,60_64,0.082
296,1995,Estimates,male,5yearly,60_64,0.1
296,1995,Estimates,female,5yearly,65_69,0.102
296,1995,Estimates,male,5yearly,65_69,0.11
296,1995,Estimates,female,5yearly,70_74,0.123
296,1995,Estimates,male,5yearly,70_74,0.111
296,1995,Estimates,female,5yearly,75_79,0.125
296,1995,Estimates,male,5yearly,75_79,0.093
296,1995,Estimates,female,5yearly,80_84,0.098
296,1995,Estimates,male,5yearly,80_84,0.065
296,1995,Estimates,female,5yearly,85_89,0.057
296,1995,Estimates,male,5yearly,85_89,0.034
296,1995,Estimates,female,5yearly,90_94,0.022
296,1995,Estimates,male,5yearly,90_94,0.012
296,1995,Estimates,female,5yearly,95plus,0.004
296,1995,Estimates,male,5yearly,95plus,0.002
296,2000,Estimates,female,5yearly,0_4,0.332
296,2000,Estimates,male,5yearly,0_4,0.539
296,2000,Estimates,female,5yearly,5_9,0.025
296,2000,Estimates,male,5yearly,5_9,0.042
296,2000,Estimates,female,5yearly,10_14,0.022
296,2000,Estimates,male,5yearly,10_14,0.036
296,2000,Estimates,female,5yearly,15_19,0.03
296,2000,Estimates,male,5yearly,15_19,0.05
296,2000,Estimates,female,5yearly,20_24,0.035
296,2000,Estimates,male,5yearly,20_24,0.054
296,2000,Estimates,female,5yearly,25_29,0.034
296,2000,Estimates,male,5yearly,25_29,0.046
296,2000,Estimates,female,5yearly,30_34,0.04
296,2000,Estimates,male,5yearly,30_34,0.049
296,2000,Estimates,female,5yearly,35_39,0.048
296,2000,Estimates,male,5yearly,35_39,0.061
296,2000,Estimates,female,5yearly,40_44,0.051
296,2000,Estimates,male,5yearly,40_44,0.069
296,2000,Estimates,female,5yearly,45_49,0.056
296,2000,Estimates,male,5yearly,45_49,0.075
296,2000,Estimates,female,5yearly,50_54,0.062
296,2000,Estimates,male,5yearly,50_54,0.086
296,2000,Estimates,female,5yearly,55_59,0.07
296,2000,Estimates,male,5yearly,55_59,0.098
296,2000,Estimates,female,5yearly,60_64,0.085
296,2000,Estimates,male,5yearly,60_64,0.105
296,2000,Estimates,female,5yearly,65_69,0.115
296,2000,Estimates,male,5yearly,65_69,0.117
296,2000,Estimates,female,5yearly,70_74,0.139
296,2000,Estimates,male,5yearly,70_74,0.117
296,2000,Estimates,female,5yearly,75_79,0.135
296,2000,Estimates,male,5yearly,75_79,0.095
296,2000,Estimates,female,5yearly,80_84,0.106
296,2000,Estimates,male,5yearly,80_84,0.063
296,2000,Estimates,female,5yearly,85_89,0.061
296,2000,Estimates,male,5yearly,85_89,0.034
296,2000,Estimates,female,5yearly,90_94,0.024
296,2000,Estimates,male,5yearly,90_94,0.013
296,2000,Estimates,female,5yearly,95plus,0.004
296,2000,Estimates,male,5yearly,95plus,0.003
296,2005,Estimates,female,5yearly,0_4,0.348
296,2005,Estimates,male,5yearly,0_4,0.582
296,2005,Estimates,female,5yearly,5_9,0.023
296,2005,Estimates,male,5yearly,5_9,0.04
296,2005,Estimates,female,5yearly,10_14,0.021
296,2005,Estimates,male,5yearly,10_14,0.036
296,2005,Estimates,female,5yearly,15_19,0.031
296,2005,Estimates,male,5yearly,15_19,0.053
296,2005,Estimates,female,5yearly,20_24,0.039
296,2005,Estimates,male,5yearly,20_24,0.064
296,2005,Estimates,female,5yearly,25_29,0.038
296,2005,Estimates,male,5yearly,25_29,0.055
296,2005,Estimates,female,5yearly,30_34,0.037
296,2005,Estimates,male,5yearly,30_34,0.048
296,2005,Estimates,female,5yearly,35_39,0.045
296,2005,Estimates,male,5yearly,35_39,0.058
296,2005,Estimates,female,5yearly,40_44,0.056
296,2005,Estimates,male,5yearly,40_44,0.078
296,2005,Estimates,female,5yearly,45_49,0.064
296,2005,Estimates,male,5yearly,45_49,0.089
296,2005,Estimates,female,5yearly,50_54,0.072
296,2005,Estimates,male,5yearly,50_54,0.099
296,2005,Estimates,female,5yearly,55_59,0.08
296,2005,Estimates,male,5yearly,55_59,0.108
296,2005,Estimates,female,5yearly,60_64,0.093
296,2005,Estimates,male,5yearly,60_64,0.117
296,2005,Estimates,female,5yearly,65_69,0.12
296,2005,Estimates,male,5yearly,65_69,0.124
296,2005,Estimates,female,5yearly,70_74,0.155
296,2005,Estimates,male,5yearly,70_74,0.128
296,2005,Estimates,female,5yearly,75_79,0.16
296,2005,Estimates,male,5yearly,75_79,0.109
296,2005,Estimates,female,5yearly,80_84,0.119
296,2005,Estimates,male,5yearly,80_84,0.071
296,2005,Estimates,female,5yearly,85_89,0.067
296,2005,Estimates,male,5yearly,85_89,0.035
296,2005,Estimates,female,5yearly,90_94,0.025
296,2005,Estimates,male,5yearly,90_94,0.012
296,2005,Estimates,female,5yearly,95plus,0.005
296,2005,Estimates,male,5yearly,95plus,0.002
296,2010,Estimates,female,5yearly,0_4,0.342
296,2010,Estimates,male,5yearly,0_4,0.604
296,2010,Estimates,female,5yearly,5_9,0.021
296,2010,Estimates,male,5yearly,5_9,0.04
296,2010,Estimates,female,5yearly,10_14,0.019
296,2010,Estimates,male,5yearly,10_14,0.034
296,2010,Estimates,female,5yearly,15_19,0.029
296,2010,Estimates,male,5yearly,15_19,0.053
296,2010,Estimates,female,5yearly,20_24,0.037
296,2010,Estimates,male,5yearly,20_24,0.068
296,2010,Estimates,female,5yearly,25_29,0.041
296,2010,Estimates,male,5yearly,25_29,0.063
296,2010,Estimates,female,5yearly,30_34,0.04
296,2010,Estimates,male,5yearly,30_34,0.055
296,2010,Estimates,female,5yearly,35_39,0.042
296,2010,Estimates,male,5yearly,35_39,0.056
296,2010,Estimates,female,5yearly,40_44,0.054
296,2010,Estimates,male,5yearly,40_44,0.073
296,2010,Estimates,female,5yearly,45_49,0.073
296,2010,Estimates,male,5yearly,45_49,0.101
296,2010,Estimates,female,5yearly,50_54,0.085
296,2010,Estimates,male,5yearly,50_54,0.119
296,2010,Estimates,female,5yearly,55_59,0.096
296,2010,Estimates,male,5yearly,55_59,0.13
296,2010,Estimates,female,5yearly,60_64,0.107
296,2010,Estimates,male,5yearly,60_64,0.139
296,2010,Estimates,female,5yearly,65_69,0.128
296,2010,Estimates,male,5yearly,65_69,0.14
296,2010,Estimates,female,5yearly,70_74,0.168
296,2010,Estimates,male,5yearly,70_74,0.143
296,2010,Estimates,female,5yearly,75_79,0.179
296,2010,Estimates,male,5yearly,75_79,0.123
296,2010,Estimates,female,5yearly,80_84,0.141
296,2010,Estimates,male,5yearly,80_84,0.081
296,2010,Estimates,female,5yearly,85_89,0.079
296,2010,Estimates,male,5yearly,85_89,0.039
296,2010,Estimates,female,5yearly,90_94,0.03
296,2010,Estimates,male,5yearly,90_94,0.012
296,2010,Estimates,female,5yearly,95plus,0.005
296,2010,Estimates,male,5yearly,95plus,0.003
296,2015,Constant_fertility,female,5yearly,0_4,0.326
296,2015,Constant_fertility,male,5yearly,0_4,0.596
296,2015,High_variant,female,5yearly,0_4,0.331
296,2015,High_variant,male,5yearly,0_4,0.597
296,2015,Low_variant,female,5yearly,0_4,0.292
296,2015,Low_variant,male,5yearly,0_4,0.53
296,2015,Medium_variant,female,5yearly,0_4,0.311
296,2015,Medium_variant,male,5yearly,0_4,0.564
296,2015,Constant_fertility,female,5yearly,5_9,0.02
296,2015,Constant_fertility,male,5yearly,5_9,0.041
296,2015,High_variant,female,5yearly,5_9,0.02
296,2015,High_variant,male,5yearly,5_9,0.041
296,2015,Low_variant,female,5yearly,5_9,0.02
296,2015,Low_variant,male,5yearly,5_9,0.041
296,2015,Medium_variant,female,5yearly,5_9,0.02
296,2015,Medium_variant,male,5yearly,5_9,0.041
296,2015,Constant_fertility,female,5yearly,10_14,0.017
296,2015,Constant_fertility,male,5yearly,10_14,0.032
296,2015,High_variant,female,5yearly,10_14,0.017
296,2015,High_variant,male,5yearly,10_14,0.032
296,2015,Low_variant,female,5yearly,10_14,0.017
296,2015,Low_variant,male,5yearly,10_14,0.032
296,2015,Medium_variant,female,5yearly,10_14,0.017
296,2015,Medium_variant,male,5yearly,10_14,0.032
296,2015,Constant_fertility,female,5yearly,15_19,0.024
296,2015,Constant_fertility,male,5yearly,15_19,0.05
296,2015,High_variant,female,5yearly,15_19,0.024
296,2015,High_variant,male,5yearly,15_19,0.05
296,2015,Low_variant,female,5yearly,15_19,0.024
296,2015,Low_variant,male,5yearly,15_19,0.05
296,2015,Medium_variant,female,5yearly,15_19,0.024
296,2015,Medium_variant,male,5yearly,15_19,0.05
296,2015,Constant_fertility,female,5yearly,20_24,0.034
296,2015,Constant_fertility,male,5yearly,20_24,0.066
296,2015,High_variant,female,5yearly,20_24,0.034
