country,year,variant,gender,freq,age5yearinterval,totaldeaths
226,1955,estimates,female,5yearly,35_39,0.504
226,1955,estimates,male,5yearly,35_39,0.516
226,1955,estimates,female,5yearly,40_44,0.484
226,1955,estimates,male,5yearly,40_44,0.546
226,1955,estimates,female,5yearly,45_49,0.466
226,1955,estimates,male,5yearly,45_49,0.568
226,1955,estimates,female,5yearly,50_54,0.497
226,1955,estimates,male,5yearly,50_54,0.604
226,1955,estimates,female,5yearly,55_59,0.583
226,1955,estimates,male,5yearly,55_59,0.686
226,1955,estimates,female,5yearly,60_64,0.715
226,1955,estimates,male,5yearly,60_64,0.781
226,1955,estimates,female,5yearly,65_69,0.857
226,1955,estimates,male,5yearly,65_69,0.854
226,1955,estimates,female,5yearly,70_74,0.901
226,1955,estimates,male,5yearly,70_74,0.876
226,1955,estimates,female,5yearly,75_79,0.762
226,1955,estimates,male,5yearly,75_79,0.727
226,1955,estimates,female,5yearly,80_84,0.486
226,1955,estimates,male,5yearly,80_84,0.424
226,1955,estimates,female,5yearly,85_89,0.199
226,1955,estimates,male,5yearly,85_89,0.152
226,1955,estimates,female,5yearly,90_94,0.05
226,1955,estimates,male,5yearly,90_94,0.03
226,1955,estimates,female,5yearly,95plus,0.006
226,1955,estimates,male,5yearly,95plus,0.003
226,1960,estimates,female,5yearly,0_4,7.615
226,1960,estimates,male,5yearly,0_4,8.621
226,1960,estimates,female,5yearly,5_9,0.921
226,1960,estimates,male,5yearly,5_9,0.914
226,1960,estimates,female,5yearly,10_14,0.507
226,1960,estimates,male,5yearly,10_14,0.488
226,1960,estimates,female,5yearly,15_19,0.399
226,1960,estimates,male,5yearly,15_19,0.42
226,1960,estimates,female,5yearly,20_24,0.436
226,1960,estimates,male,5yearly,20_24,0.524
226,1960,estimates,female,5yearly,25_29,0.463
226,1960,estimates,male,5yearly,25_29,0.537
226,1960,estimates,female,5yearly,30_34,0.491
226,1960,estimates,male,5yearly,30_34,0.509
226,1960,estimates,female,5yearly,35_39,0.501
226,1960,estimates,male,5yearly,35_39,0.514
226,1960,estimates,female,5yearly,40_44,0.487
226,1960,estimates,male,5yearly,40_44,0.547
226,1960,estimates,female,5yearly,45_49,0.468
226,1960,estimates,male,5yearly,45_49,0.576
226,1960,estimates,female,5yearly,50_54,0.495
226,1960,estimates,male,5yearly,50_54,0.603
226,1960,estimates,female,5yearly,55_59,0.577
226,1960,estimates,male,5yearly,55_59,0.656
226,1960,estimates,female,5yearly,60_64,0.693
226,1960,estimates,male,5yearly,60_64,0.746
226,1960,estimates,female,5yearly,65_69,0.822
226,1960,estimates,male,5yearly,65_69,0.832
226,1960,estimates,female,5yearly,70_74,0.881
226,1960,estimates,male,5yearly,70_74,0.833
226,1960,estimates,female,5yearly,75_79,0.763
226,1960,estimates,male,5yearly,75_79,0.697
226,1960,estimates,female,5yearly,80_84,0.49
226,1960,estimates,male,5yearly,80_84,0.422
226,1960,estimates,female,5yearly,85_89,0.209
226,1960,estimates,male,5yearly,85_89,0.154
226,1960,estimates,female,5yearly,90_94,0.053
226,1960,estimates,male,5yearly,90_94,0.031
226,1960,estimates,female,5yearly,95plus,0.007
226,1960,estimates,male,5yearly,95plus,0.002
226,1965,estimates,female,5yearly,0_4,7.908
226,1965,estimates,male,5yearly,0_4,8.993
226,1965,estimates,female,5yearly,5_9,0.929
226,1965,estimates,male,5yearly,5_9,0.929
226,1965,estimates,female,5yearly,10_14,0.546
226,1965,estimates,male,5yearly,10_14,0.532
226,1965,estimates,female,5yearly,15_19,0.434
226,1965,estimates,male,5yearly,15_19,0.466
226,1965,estimates,female,5yearly,20_24,0.443
226,1965,estimates,male,5yearly,20_24,0.544
226,1965,estimates,female,5yearly,25_29,0.469
226,1965,estimates,male,5yearly,25_29,0.558
226,1965,estimates,female,5yearly,30_34,0.492
226,1965,estimates,male,5yearly,30_34,0.529
226,1965,estimates,female,5yearly,35_39,0.505
226,1965,estimates,male,5yearly,35_39,0.535
226,1965,estimates,female,5yearly,40_44,0.491
226,1965,estimates,male,5yearly,40_44,0.556
226,1965,estimates,female,5yearly,45_49,0.477
226,1965,estimates,male,5yearly,45_49,0.588
226,1965,estimates,female,5yearly,50_54,0.503
226,1965,estimates,male,5yearly,50_54,0.623
226,1965,estimates,female,5yearly,55_59,0.58
226,1965,estimates,male,5yearly,55_59,0.667
226,1965,estimates,female,5yearly,60_64,0.693
226,1965,estimates,male,5yearly,60_64,0.728
226,1965,estimates,female,5yearly,65_69,0.808
226,1965,estimates,male,5yearly,65_69,0.812
226,1965,estimates,female,5yearly,70_74,0.861
226,1965,estimates,male,5yearly,70_74,0.833
226,1965,estimates,female,5yearly,75_79,0.766
226,1965,estimates,male,5yearly,75_79,0.686
226,1965,estimates,female,5yearly,80_84,0.509
226,1965,estimates,male,5yearly,80_84,0.423
226,1965,estimates,female,5yearly,85_89,0.222
226,1965,estimates,male,5yearly,85_89,0.163
226,1965,estimates,female,5yearly,90_94,0.057
226,1965,estimates,male,5yearly,90_94,0.033
226,1965,estimates,female,5yearly,95plus,0.007
226,1965,estimates,male,5yearly,95plus,0.003
226,1970,estimates,female,5yearly,0_4,7.652
226,1970,estimates,male,5yearly,0_4,8.647
226,1970,estimates,female,5yearly,5_9,0.946
226,1970,estimates,male,5yearly,5_9,0.947
226,1970,estimates,female,5yearly,10_14,0.561
226,1970,estimates,male,5yearly,10_14,0.548
226,1970,estimates,female,5yearly,15_19,0.476
226,1970,estimates,male,5yearly,15_19,0.515
226,1970,estimates,female,5yearly,20_24,0.484
226,1970,estimates,male,5yearly,20_24,0.597
226,1970,estimates,female,5yearly,25_29,0.476
226,1970,estimates,male,5yearly,25_29,0.569
226,1970,estimates,female,5yearly,30_34,0.498
226,1970,estimates,male,5yearly,30_34,0.545
226,1970,estimates,female,5yearly,35_39,0.506
226,1970,estimates,male,5yearly,35_39,0.554
226,1970,estimates,female,5yearly,40_44,0.498
226,1970,estimates,male,5yearly,40_44,0.578
226,1970,estimates,female,5yearly,45_49,0.485
226,1970,estimates,male,5yearly,45_49,0.599
226,1970,estimates,female,5yearly,50_54,0.517
226,1970,estimates,male,5yearly,50_54,0.641
226,1970,estimates,female,5yearly,55_59,0.594
226,1970,estimates,male,5yearly,55_59,0.695
226,1970,estimates,female,5yearly,60_64,0.704
226,1970,estimates,male,5yearly,60_64,0.748
226,1970,estimates,female,5yearly,65_69,0.82
226,1970,estimates,male,5yearly,65_69,0.8
226,1970,estimates,female,5yearly,70_74,0.863
226,1970,estimates,male,5yearly,70_74,0.822
226,1970,estimates,female,5yearly,75_79,0.767
226,1970,estimates,male,5yearly,75_79,0.702
226,1970,estimates,female,5yearly,80_84,0.556
226,1970,estimates,male,5yearly,80_84,0.456
226,1970,estimates,female,5yearly,85_89,0.271
226,1970,estimates,male,5yearly,85_89,0.195
226,1970,estimates,female,5yearly,90_94,0.073
226,1970,estimates,male,5yearly,90_94,0.042
226,1970,estimates,female,5yearly,95plus,0.009
226,1970,estimates,male,5yearly,95plus,0.004
226,1975,estimates,female,5yearly,0_4,6.363
226,1975,estimates,male,5yearly,0_4,7.233
226,1975,estimates,female,5yearly,5_9,0.755
226,1975,estimates,male,5yearly,5_9,0.758
226,1975,estimates,female,5yearly,10_14,0.466
226,1975,estimates,male,5yearly,10_14,0.459
226,1975,estimates,female,5yearly,15_19,0.381
226,1975,estimates,male,5yearly,15_19,0.414
226,1975,estimates,female,5yearly,20_24,0.417
226,1975,estimates,male,5yearly,20_24,0.509
226,1975,estimates,female,5yearly,25_29,0.408
226,1975,estimates,male,5yearly,25_29,0.479
226,1975,estimates,female,5yearly,30_34,0.39
226,1975,estimates,male,5yearly,30_34,0.421
226,1975,estimates,female,5yearly,35_39,0.398
226,1975,estimates,male,5yearly,35_39,0.435
226,1975,estimates,female,5yearly,40_44,0.389
226,1975,estimates,male,5yearly,40_44,0.46
226,1975,estimates,female,5yearly,45_49,0.385
226,1975,estimates,male,5yearly,45_49,0.484
226,1975,estimates,female,5yearly,50_54,0.411
226,1975,estimates,male,5yearly,50_54,0.509
226,1975,estimates,female,5yearly,55_59,0.479
226,1975,estimates,male,5yearly,55_59,0.558
226,1975,estimates,female,5yearly,60_64,0.567
226,1975,estimates,male,5yearly,60_64,0.614
226,1975,estimates,female,5yearly,65_69,0.657
226,1975,estimates,male,5yearly,65_69,0.649
226,1975,estimates,female,5yearly,70_74,0.694
226,1975,estimates,male,5yearly,70_74,0.637
226,1975,estimates,female,5yearly,75_79,0.613
226,1975,estimates,male,5yearly,75_79,0.547
226,1975,estimates,female,5yearly,80_84,0.435
226,1975,estimates,male,5yearly,80_84,0.366
226,1975,estimates,female,5yearly,85_89,0.238
226,1975,estimates,male,5yearly,85_89,0.17
226,1975,estimates,female,5yearly,90_94,0.079
226,1975,estimates,male,5yearly,90_94,0.047
226,1975,estimates,female,5yearly,95plus,0.011
226,1975,estimates,male,5yearly,95plus,0.004
226,1980,estimates,female,5yearly,0_4,6.405
226,1980,estimates,male,5yearly,0_4,7.369
226,1980,estimates,female,5yearly,5_9,0.633
226,1980,estimates,male,5yearly,5_9,0.625
226,1980,estimates,female,5yearly,10_14,0.377
226,1980,estimates,male,5yearly,10_14,0.377
226,1980,estimates,female,5yearly,15_19,0.338
226,1980,estimates,male,5yearly,15_19,0.373
226,1980,estimates,female,5yearly,20_24,0.352
226,1980,estimates,male,5yearly,20_24,0.438
226,1980,estimates,female,5yearly,25_29,0.372
226,1980,estimates,male,5yearly,25_29,0.439
226,1980,estimates,female,5yearly,30_34,0.359
226,1980,estimates,male,5yearly,30_34,0.387
226,1980,estimates,female,5yearly,35_39,0.338
226,1980,estimates,male,5yearly,35_39,0.367
226,1980,estimates,female,5yearly,40_44,0.334
226,1980,estimates,male,5yearly,40_44,0.393
226,1980,estimates,female,5yearly,45_49,0.33
226,1980,estimates,male,5yearly,45_49,0.42
226,1980,estimates,female,5yearly,50_54,0.359
226,1980,estimates,male,5yearly,50_54,0.451
226,1980,estimates,female,5yearly,55_59,0.417
226,1980,estimates,male,5yearly,55_59,0.487
226,1980,estimates,female,5yearly,60_64,0.504
226,1980,estimates,male,5yearly,60_64,0.545
226,1980,estimates,female,5yearly,65_69,0.591
226,1980,estimates,male,5yearly,65_69,0.598
226,1980,estimates,female,5yearly,70_74,0.627
226,1980,estimates,male,5yearly,70_74,0.59
226,1980,estimates,female,5yearly,75_79,0.564
226,1980,estimates,male,5yearly,75_79,0.489
226,1980,estimates,female,5yearly,80_84,0.376
226,1980,estimates,male,5yearly,80_84,0.307
226,1980,estimates,female,5yearly,85_89,0.18
226,1980,estimates,male,5yearly,85_89,0.134
226,1980,estimates,female,5yearly,90_94,0.066
226,1980,estimates,male,5yearly,90_94,0.036
226,1980,estimates,female,5yearly,95plus,0.012
226,1980,estimates,male,5yearly,95plus,0.004
226,1985,estimates,female,5yearly,0_4,7.999
226,1985,estimates,male,5yearly,0_4,9.101
226,1985,estimates,female,5yearly,5_9,0.913
226,1985,estimates,male,5yearly,5_9,0.926
226,1985,estimates,female,5yearly,10_14,0.473
226,1985,estimates,male,5yearly,10_14,0.47
226,1985,estimates,female,5yearly,15_19,0.41
226,1985,estimates,male,5yearly,15_19,0.458
226,1985,estimates,female,5yearly,20_24,0.453
226,1985,estimates,male,5yearly,20_24,0.568
226,1985,estimates,female,5yearly,25_29,0.454
226,1985,estimates,male,5yearly,25_29,0.541
226,1985,estimates,female,5yearly,30_34,0.471
226,1985,estimates,male,5yearly,30_34,0.508
226,1985,estimates,female,5yearly,35_39,0.452
226,1985,estimates,male,5yearly,35_39,0.486
226,1985,estimates,female,5yearly,40_44,0.417
226,1985,estimates,male,5yearly,40_44,0.482
226,1985,estimates,female,5yearly,45_49,0.416
226,1985,estimates,male,5yearly,45_49,0.522
226,1985,estimates,female,5yearly,50_54,0.451
226,1985,estimates,male,5yearly,50_54,0.571
226,1985,estimates,female,5yearly,55_59,0.53
226,1985,estimates,male,5yearly,55_59,0.629
226,1985,estimates,female,5yearly,60_64,0.642
226,1985,estimates,male,5yearly,60_64,0.693
226,1985,estimates,female,5yearly,65_69,0.769
226,1985,estimates,male,5yearly,65_69,0.771
226,1985,estimates,female,5yearly,70_74,0.827
226,1985,estimates,male,5yearly,70_74,0.791
226,1985,estimates,female,5yearly,75_79,0.753
226,1985,estimates,male,5yearly,75_79,0.668
226,1985,estimates,female,5yearly,80_84,0.534
226,1985,estimates,male,5yearly,80_84,0.427
226,1985,estimates,female,5yearly,85_89,0.243
226,1985,estimates,male,5yearly,85_89,0.176
226,1985,estimates,female,5yearly,90_94,0.069
226,1985,estimates,male,5yearly,90_94,0.041
226,1985,estimates,female,5yearly,95plus,0.017
226,1985,estimates,male,5yearly,95plus,0.005
226,1990,estimates,female,5yearly,0_4,8.175
226,1990,estimates,male,5yearly,0_4,9.376
226,1990,estimates,female,5yearly,5_9,0.98
226,1990,estimates,male,5yearly,5_9,1.008
226,1990,estimates,female,5yearly,10_14,0.566
226,1990,estimates,male,5yearly,10_14,0.576
226,1990,estimates,female,5yearly,15_19,0.433
226,1990,estimates,male,5yearly,15_19,0.507
226,1990,estimates,female,5yearly,20_24,0.476
226,1990,estimates,male,5yearly,20_24,0.637
226,1990,estimates,female,5yearly,25_29,0.5
226,1990,estimates,male,5yearly,25_29,0.635
226,1990,estimates,female,5yearly,30_34,0.489
226,1990,estimates,male,5yearly,30_34,0.559
226,1990,estimates,female,5yearly,35_39,0.5
226,1990,estimates,male,5yearly,35_39,0.559
226,1990,estimates,female,5yearly,40_44,0.469
226,1990,estimates,male,5yearly,40_44,0.551
226,1990,estimates,female,5yearly,45_49,0.438
226,1990,estimates,male,5yearly,45_49,0.557
226,1990,estimates,female,5yearly,50_54,0.478
226,1990,estimates,male,5yearly,50_54,0.617
226,1990,estimates,female,5yearly,55_59,0.559
226,1990,estimates,male,5yearly,55_59,0.689
226,1990,estimates,female,5yearly,60_64,0.688
226,1990,estimates,male,5yearly,60_64,0.775
226,1990,estimates,female,5yearly,65_69,0.83
226,1990,estimates,male,5yearly,65_69,0.853
226,1990,estimates,female,5yearly,70_74,0.918
226,1990,estimates,male,5yearly,70_74,0.887
226,1990,estimates,female,5yearly,75_79,0.855
226,1990,estimates,male,5yearly,75_79,0.788
226,1990,estimates,female,5yearly,80_84,0.623
226,1990,estimates,male,5yearly,80_84,0.521
226,1990,estimates,female,5yearly,85_89,0.315
226,1990,estimates,male,5yearly,85_89,0.226
226,1990,estimates,female,5yearly,90_94,0.092
226,1990,estimates,male,5yearly,90_94,0.057
226,1990,estimates,female,5yearly,95plus,0.018
226,1990,estimates,male,5yearly,95plus,0.007
226,1995,estimates,female,5yearly,0_4,8.485
226,1995,estimates,male,5yearly,0_4,9.695
226,1995,estimates,female,5yearly,5_9,0.934
226,1995,estimates,male,5yearly,5_9,0.966
226,1995,estimates,female,5yearly,10_14,0.584
226,1995,estimates,male,5yearly,10_14,0.606
226,1995,estimates,female,5yearly,15_19,0.505
226,1995,estimates,male,5yearly,15_19,0.626
226,1995,estimates,female,5yearly,20_24,0.516
226,1995,estimates,male,5yearly,20_24,0.769
226,1995,estimates,female,5yearly,25_29,0.548
226,1995,estimates,male,5yearly,25_29,0.784
226,1995,estimates,female,5yearly,30_34,0.55
226,1995,estimates,male,5yearly,30_34,0.694
226,1995,estimates,female,5yearly,35_39,0.523
226,1995,estimates,male,5yearly,35_39,0.622
226,1995,estimates,female,5yearly,40_44,0.518
226,1995,estimates,male,5yearly,40_44,0.632
226,1995,estimates,female,5yearly,45_49,0.487
226,1995,estimates,male,5yearly,45_49,0.628
226,1995,estimates,female,5yearly,50_54,0.494
226,1995,estimates,male,5yearly,50_54,0.645
226,1995,estimates,female,5yearly,55_59,0.575
226,1995,estimates,male,5yearly,55_59,0.722
226,1995,estimates,female,5yearly,60_64,0.703
226,1995,estimates,male,5yearly,60_64,0.829
226,1995,estimates,female,5yearly,65_69,0.866
226,1995,estimates,male,5yearly,65_69,0.93
226,1995,estimates,female,5yearly,70_74,0.97
226,1995,estimates,male,5yearly,70_74,0.958
226,1995,estimates,female,5yearly,75_79,0.934
226,1995,estimates,male,5yearly,75_79,0.867
226,1995,estimates,female,5yearly,80_84,0.703
226,1995,estimates,male,5yearly,80_84,0.612
226,1995,estimates,female,5yearly,85_89,0.369
226,1995,estimates,male,5yearly,85_89,0.282
226,1995,estimates,female,5yearly,90_94,0.122
226,1995,estimates,male,5yearly,90_94,0.073
226,1995,estimates,female,5yearly,95plus,0.024
226,1995,estimates,male,5yearly,95plus,0.009
226,2000,estimates,female,5yearly,0_4,9.026
226,2000,estimates,male,5yearly,0_4,10.209
226,2000,estimates,female,5yearly,5_9,0.909
226,2000,estimates,male,5yearly,5_9,0.945
226,2000,estimates,female,5yearly,10_14,0.562
226,2000,estimates,male,5yearly,10_14,0.592
226,2000,estimates,female,5yearly,15_19,0.547
226,2000,estimates,male,5yearly,15_19,0.692
226,2000,estimates,female,5yearly,20_24,0.66
226,2000,estimates,male,5yearly,20_24,0.999
226,2000,estimates,female,5yearly,25_29,0.694
226,2000,estimates,male,5yearly,25_29,1.07
226,2000,estimates,female,5yearly,30_34,0.703
226,2000,estimates,male,5yearly,30_34,0.992
226,2000,estimates,female,5yearly,35_39,0.668
226,2000,estimates,male,5yearly,35_39,0.862
226,2000,estimates,female,5yearly,40_44,0.594
226,2000,estimates,male,5yearly,40_44,0.745
226,2000,estimates,female,5yearly,45_49,0.577
226,2000,estimates,male,5yearly,45_49,0.748
226,2000,estimates,female,5yearly,50_54,0.574
226,2000,estimates,male,5yearly,50_54,0.746
226,2000,estimates,female,5yearly,55_59,0.606
226,2000,estimates,male,5yearly,55_59,0.765
226,2000,estimates,female,5yearly,60_64,0.732
226,2000,estimates,male,5yearly,60_64,0.878
226,2000,estimates,female,5yearly,65_69,0.898
226,2000,estimates,male,5yearly,65_69,1.001
226,2000,estimates,female,5yearly,70_74,1.028
226,2000,estimates,male,5yearly,70_74,1.053
226,2000,estimates,female,5yearly,75_79,1.008
226,2000,estimates,male,5yearly,75_79,0.952
226,2000,estimates,female,5yearly,80_84,0.787
226,2000,estimates,male,5yearly,80_84,0.689
226,2000,estimates,female,5yearly,85_89,0.43
226,2000,estimates,male,5yearly,85_89,0.342
226,2000,estimates,female,5yearly,90_94,0.147
226,2000,estimates,male,5yearly,90_94,0.098
226,2000,estimates,female,5yearly,95plus,0.03
226,2000,estimates,male,5yearly,95plus,0.012
226,2005,estimates,female,5yearly,0_4,9.409
226,2005,estimates,male,5yearly,0_4,10.703
226,2005,estimates,female,5yearly,5_9,0.923
226,2005,estimates,male,5yearly,5_9,0.991
226,2005,estimates,female,5yearly,10_14,0.562
226,2005,estimates,male,5yearly,10_14,0.61
226,2005,estimates,female,5yearly,15_19,0.546
226,2005,estimates,male,5yearly,15_19,0.731
226,2005,estimates,female,5yearly,20_24,0.794
226,2005,estimates,male,5yearly,20_24,1.217
226,2005,estimates,female,5yearly,25_29,1.002
226,2005,estimates,male,5yearly,25_29,1.527
226,2005,estimates,female,5yearly,30_34,0.993
226,2005,estimates,male,5yearly,30_34,1.511
226,2005,estimates,female,5yearly,35_39,0.923
226,2005,estimates,male,5yearly,35_39,1.351
226,2005,estimates,female,5yearly,40_44,0.793
226,2005,estimates,male,5yearly,40_44,1.091
226,2005,estimates,female,5yearly,45_49,0.673
226,2005,estimates,male,5yearly,45_49,0.914
226,2005,estimates,female,5yearly,50_54,0.677
226,2005,estimates,male,5yearly,50_54,0.907
226,2005,estimates,female,5yearly,55_59,0.688
226,2005,estimates,male,5yearly,55_59,0.891
226,2005,estimates,female,5yearly,60_64,0.762
226,2005,estimates,male,5yearly,60_64,0.945
226,2005,estimates,female,5yearly,65_69,0.935
226,2005,estimates,male,5yearly,65_69,1.085
226,2005,estimates,female,5yearly,70_74,1.075
226,2005,estimates,male,5yearly,70_74,1.164
226,2005,estimates,female,5yearly,75_79,1.086
226,2005,estimates,male,5yearly,75_79,1.083
226,2005,estimates,female,5yearly,80_84,0.869
226,2005,estimates,male,5yearly,80_84,0.788
226,2005,estimates,female,5yearly,85_89,0.495
226,2005,estimates,male,5yearly,85_89,0.402
226,2005,estimates,female,5yearly,90_94,0.18
226,2005,estimates,male,5yearly,90_94,0.123
226,2005,estimates,female,5yearly,95plus,0.037
226,2005,estimates,male,5yearly,95plus,0.017
226,2010,estimates,female,5yearly,0_4,9.415
226,2010,estimates,male,5yearly,0_4,10.882
226,2010,estimates,female,5yearly,5_9,0.954
226,2010,estimates,male,5yearly,5_9,1.064
226,2010,estimates,female,5yearly,10_14,0.598
226,2010,estimates,male,5yearly,10_14,0.672
226,2010,estimates,female,5yearly,15_19,0.564
226,2010,estimates,male,5yearly,15_19,0.799
226,2010,estimates,female,5yearly,20_24,0.817
226,2010,estimates,male,5yearly,20_24,1.359
226,2010,estimates,female,5yearly,25_29,1.168
226,2010,estimates,male,5yearly,25_29,1.91
226,2010,estimates,female,5yearly,30_34,1.293
226,2010,estimates,male,5yearly,30_34,2.145
226,2010,estimates,female,5yearly,35_39,1.13
226,2010,estimates,male,5yearly,35_39,1.95
226,2010,estimates,female,5yearly,40_44,0.932
226,2010,estimates,male,5yearly,40_44,1.558
226,2010,estimates,female,5yearly,45_49,0.78
226,2010,estimates,male,5yearly,45_49,1.229
226,2010,estimates,female,5yearly,50_54,0.709
226,2010,estimates,male,5yearly,50_54,1.05
226,2010,estimates,female,5yearly,55_59,0.756
226,2010,estimates,male,5yearly,55_59,1.044
226,2010,estimates,female,5yearly,60_64,0.839
226,2010,estimates,male,5yearly,60_64,1.091
226,2010,estimates,female,5yearly,65_69,0.975
226,2010,estimates,male,5yearly,65_69,1.177
226,2010,estimates,female,5yearly,70_74,1.143
226,2010,estimates,male,5yearly,70_74,1.281
226,2010,estimates,female,5yearly,75_79,1.174
226,2010,estimates,male,5yearly,75_79,1.222
226,2010,estimates,female,5yearly,80_84,0.979
226,2010,estimates,male,5yearly,80_84,0.93
226,2010,estimates,female,5yearly,85_89,0.576
226,2010,estimates,male,5yearly,85_89,0.488
226,2010,estimates,female,5yearly,90_94,0.218
226,2010,estimates,male,5yearly,90_94,0.153
226,2010,estimates,female,5yearly,95plus,0.051
226,2010,estimates,male,5yearly,95plus,0.028
226,2015,constant_fertility,female,5yearly,0_4,9.9
226,2015,constant_fertility,male,5yearly,0_4,11.672
226,2015,high_variant,female,5yearly,0_4,9.664
226,2015,high_variant,male,5yearly,0_4,11.392
226,2015,low_variant,female,5yearly,0_4,8.858
226,2015,low_variant,male,5yearly,0_4,10.437
226,2015,medium_variant,female,5yearly,0_4,9.26
226,2015,medium_variant,male,5yearly,0_4,10.915
226,2015,constant_fertility,female,5yearly,5_9,1
226,2015,constant_fertility,male,5yearly,5_9,1.15
226,2015,high_variant,female,5yearly,5_9,1
226,2015,high_variant,male,5yearly,5_9,1.15
226,2015,low_variant,female,5yearly,5_9,1
226,2015,low_variant,male,5yearly,5_9,1.15
226,2015,medium_variant,female,5yearly,5_9,1
226,2015,medium_variant,male,5yearly,5_9,1.15
226,2015,constant_fertility,female,5yearly,10_14,0.673
226,2015,constant_fertility,male,5yearly,10_14,0.771
226,2015,high_variant,female,5yearly,10_14,0.673
226,2015,high_variant,male,5yearly,10_14,0.77
226,2015,low_variant,female,5yearly,10_14,0.673
226,2015,low_variant,male,5yearly,10_14,0.77
226,2015,medium_variant,female,5yearly,10_14,0.673
226,2015,medium_variant,male,5yearly,10_14,0.77
226,2015,constant_fertility,female,5yearly,15_19,0.629
226,2015,constant_fertility,male,5yearly,15_19,0.932
226,2015,high_variant,female,5yearly,15_19,0.629
226,2015,high_variant,male,5yearly,15_19,0.932
226,2015,low_variant,female,5yearly,15_19,0.629
226,2015,low_variant,male,5yearly,15_19,0.932
226,2015,medium_variant,female,5yearly,15_19,0.629
226,2015,medium_variant,male,5yearly,15_19,0.932
226,2015,constant_fertility,female,5yearly,20_24,0.854
226,2015,constant_fertility,male,5yearly,20_24,1.527
226,2015,high_variant,female,5yearly,20_24,0.853
226,2015,high_variant,male,5yearly,20_24,1.528
226,2015,low_variant,female,5yearly,20_24,0.853
226,2015,low_variant,male,5yearly,20_24,1.528
226,2015,medium_variant,female,5yearly,20_24,0.853
226,2015,medium_variant,male,5yearly,20_24,1.528
226,2015,constant_fertility,female,5yearly,25_29,1.307
226,2015,constant_fertility,male,5yearly,25_29,2.186
226,2015,high_variant,female,5yearly,25_29,1.306
226,2015,high_variant,male,5yearly,25_29,2.187
226,2015,low_variant,female,5yearly,25_29,1.306
226,2015,low_variant,male,5yearly,25_29,2.186
226,2015,medium_variant,female,5yearly,25_29,1.306
226,2015,medium_variant,male,5yearly,25_29,2.187
226,2015,constant_fertility,female,5yearly,30_34,1.73
226,2015,constant_fertility,male,5yearly,30_34,2.751
226,2015,high_variant,female,5yearly,30_34,1.73
226,2015,high_variant,male,5yearly,30_34,2.751
226,2015,low_variant,female,5yearly,30_34,1.73
226,2015,low_variant,male,5yearly,30_34,2.75
226,2015,medium_variant,female,5yearly,30_34,1.73
226,2015,medium_variant,male,5yearly,30_34,2.751
226,2015,constant_fertility,female,5yearly,35_39,1.69
