country,year,variant,gender,freq,age5yearinterval,totaldeaths
112,1960,estimates,female,5yearly,35_39,2.693
112,1960,estimates,male,5yearly,35_39,4.684
112,1960,estimates,female,5yearly,40_44,2.896
112,1960,estimates,male,5yearly,40_44,3.816
112,1960,estimates,female,5yearly,45_49,4.897
112,1960,estimates,male,5yearly,45_49,4.834
112,1960,estimates,female,5yearly,50_54,8.368
112,1960,estimates,male,5yearly,50_54,8.507
112,1960,estimates,female,5yearly,55_59,11.445
112,1960,estimates,male,5yearly,55_59,12.305
112,1960,estimates,female,5yearly,60_64,14.458
112,1960,estimates,male,5yearly,60_64,14.862
112,1960,estimates,female,5yearly,65_69,18.162
112,1960,estimates,male,5yearly,65_69,17.398
112,1960,estimates,female,5yearly,70_74,27.248
112,1960,estimates,male,5yearly,70_74,21.012
112,1960,estimates,female,5yearly,75_79,35.507
112,1960,estimates,male,5yearly,75_79,21.594
112,1960,estimates,female,5yearly,80_84,33.232
112,1960,estimates,male,5yearly,80_84,16.687
112,1960,estimates,female,5yearly,85_89,22.281
112,1960,estimates,male,5yearly,85_89,9.279
112,1960,estimates,female,5yearly,90_94,9.322
112,1960,estimates,male,5yearly,90_94,3.619
112,1960,estimates,female,5yearly,95plus,2.503
112,1960,estimates,male,5yearly,95plus,0.978
112,1965,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,1965,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,1965,estimates,female,5yearly,0_4,9.642
112,1965,estimates,male,5yearly,0_4,13.56
112,1965,estimates,female,5yearly,5_9,0.732
112,1965,estimates,male,5yearly,5_9,1.199
112,1965,estimates,female,5yearly,10_14,0.712
112,1965,estimates,male,5yearly,10_14,1.336
112,1965,estimates,female,5yearly,15_19,0.801
112,1965,estimates,male,5yearly,15_19,1.742
112,1965,estimates,female,5yearly,20_24,0.918
112,1965,estimates,male,5yearly,20_24,2.179
112,1965,estimates,female,5yearly,25_29,1.323
112,1965,estimates,male,5yearly,25_29,3.28
112,1965,estimates,female,5yearly,30_34,1.932
112,1965,estimates,male,5yearly,30_34,4.717
112,1965,estimates,female,5yearly,35_39,2.551
112,1965,estimates,male,5yearly,35_39,5.745
112,1965,estimates,female,5yearly,40_44,3.628
112,1965,estimates,male,5yearly,40_44,6.061
112,1965,estimates,female,5yearly,45_49,4.352
112,1965,estimates,male,5yearly,45_49,5.313
112,1965,estimates,female,5yearly,50_54,6.698
112,1965,estimates,male,5yearly,50_54,7.298
112,1965,estimates,female,5yearly,55_59,11.194
112,1965,estimates,male,5yearly,55_59,12.636
112,1965,estimates,female,5yearly,60_64,15.943
112,1965,estimates,male,5yearly,60_64,17.277
112,1965,estimates,female,5yearly,65_69,20.724
112,1965,estimates,male,5yearly,65_69,19.69
112,1965,estimates,female,5yearly,70_74,25.412
112,1965,estimates,male,5yearly,70_74,21.43
112,1965,estimates,female,5yearly,75_79,34.074
112,1965,estimates,male,5yearly,75_79,22.852
112,1965,estimates,female,5yearly,80_84,35.627
112,1965,estimates,male,5yearly,80_84,18.721
112,1965,estimates,female,5yearly,85_89,23.575
112,1965,estimates,male,5yearly,85_89,10.485
112,1965,estimates,female,5yearly,90_94,10.243
112,1965,estimates,male,5yearly,90_94,3.945
112,1965,estimates,female,5yearly,95plus,2.773
112,1965,estimates,male,5yearly,95plus,1.021
112,1970,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,1970,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,1970,estimates,female,5yearly,0_4,8.081
112,1970,estimates,male,5yearly,0_4,11.181
112,1970,estimates,female,5yearly,5_9,0.632
112,1970,estimates,male,5yearly,5_9,1.032
112,1970,estimates,female,5yearly,10_14,0.71
112,1970,estimates,male,5yearly,10_14,1.239
112,1970,estimates,female,5yearly,15_19,0.887
112,1970,estimates,male,5yearly,15_19,2.217
112,1970,estimates,female,5yearly,20_24,0.985
112,1970,estimates,male,5yearly,20_24,3.177
112,1970,estimates,female,5yearly,25_29,1.087
112,1970,estimates,male,5yearly,25_29,3.524
112,1970,estimates,female,5yearly,30_34,1.675
112,1970,estimates,male,5yearly,30_34,4.963
112,1970,estimates,female,5yearly,35_39,2.608
112,1970,estimates,male,5yearly,35_39,7.107
112,1970,estimates,female,5yearly,40_44,3.665
112,1970,estimates,male,5yearly,40_44,8.684
112,1970,estimates,female,5yearly,45_49,5.304
112,1970,estimates,male,5yearly,45_49,9.211
112,1970,estimates,female,5yearly,50_54,6.288
112,1970,estimates,male,5yearly,50_54,8.21
112,1970,estimates,female,5yearly,55_59,9.559
112,1970,estimates,male,5yearly,55_59,11.031
112,1970,estimates,female,5yearly,60_64,16.557
112,1970,estimates,male,5yearly,60_64,17.928
112,1970,estimates,female,5yearly,65_69,23.955
112,1970,estimates,male,5yearly,65_69,22.825
112,1970,estimates,female,5yearly,70_74,30.096
112,1970,estimates,male,5yearly,70_74,24.009
112,1970,estimates,female,5yearly,75_79,35.129
112,1970,estimates,male,5yearly,75_79,23.507
112,1970,estimates,female,5yearly,80_84,37.458
112,1970,estimates,male,5yearly,80_84,19.852
112,1970,estimates,female,5yearly,85_89,26.579
112,1970,estimates,male,5yearly,85_89,11.315
112,1970,estimates,female,5yearly,90_94,11.409
112,1970,estimates,male,5yearly,90_94,4.166
112,1970,estimates,female,5yearly,95plus,3.171
112,1970,estimates,male,5yearly,95plus,1.025
112,1975,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,1975,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,1975,estimates,female,5yearly,0_4,8.209
112,1975,estimates,male,5yearly,0_4,11.5
112,1975,estimates,female,5yearly,5_9,0.49
112,1975,estimates,male,5yearly,5_9,0.865
112,1975,estimates,female,5yearly,10_14,0.521
112,1975,estimates,male,5yearly,10_14,1.078
112,1975,estimates,female,5yearly,15_19,0.833
112,1975,estimates,male,5yearly,15_19,2.414
112,1975,estimates,female,5yearly,20_24,1.042
112,1975,estimates,male,5yearly,20_24,4.07
112,1975,estimates,female,5yearly,25_29,1.144
112,1975,estimates,male,5yearly,25_29,4.635
112,1975,estimates,female,5yearly,30_34,1.382
112,1975,estimates,male,5yearly,30_34,5.092
112,1975,estimates,female,5yearly,35_39,2.319
112,1975,estimates,male,5yearly,35_39,7.639
112,1975,estimates,female,5yearly,40_44,3.878
112,1975,estimates,male,5yearly,40_44,11.083
112,1975,estimates,female,5yearly,45_49,5.992
112,1975,estimates,male,5yearly,45_49,13.716
112,1975,estimates,female,5yearly,50_54,8.836
112,1975,estimates,male,5yearly,50_54,14.649
112,1975,estimates,female,5yearly,55_59,9.876
112,1975,estimates,male,5yearly,55_59,12.262
112,1975,estimates,female,5yearly,60_64,14.396
112,1975,estimates,male,5yearly,60_64,14.922
112,1975,estimates,female,5yearly,65_69,25.381
112,1975,estimates,male,5yearly,65_69,22.516
112,1975,estimates,female,5yearly,70_74,35.771
112,1975,estimates,male,5yearly,70_74,26.377
112,1975,estimates,female,5yearly,75_79,41.177
112,1975,estimates,male,5yearly,75_79,24.899
112,1975,estimates,female,5yearly,80_84,40.142
112,1975,estimates,male,5yearly,80_84,20.536
112,1975,estimates,female,5yearly,85_89,29.75
112,1975,estimates,male,5yearly,85_89,12.729
112,1975,estimates,female,5yearly,90_94,13.305
112,1975,estimates,male,5yearly,90_94,4.596
112,1975,estimates,female,5yearly,95plus,3.713
112,1975,estimates,male,5yearly,95plus,1.096
112,1980,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,1980,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,1980,estimates,female,5yearly,0_4,7.8
112,1980,estimates,male,5yearly,0_4,11.08
112,1980,estimates,female,5yearly,5_9,0.497
112,1980,estimates,male,5yearly,5_9,0.83
112,1980,estimates,female,5yearly,10_14,0.526
112,1980,estimates,male,5yearly,10_14,1.016
112,1980,estimates,female,5yearly,15_19,0.746
112,1980,estimates,male,5yearly,15_19,2.25
112,1980,estimates,female,5yearly,20_24,1.073
112,1980,estimates,male,5yearly,20_24,4.425
112,1980,estimates,female,5yearly,25_29,1.386
112,1980,estimates,male,5yearly,25_29,5.68
112,1980,estimates,female,5yearly,30_34,1.793
112,1980,estimates,male,5yearly,30_34,6.548
112,1980,estimates,female,5yearly,35_39,2.175
112,1980,estimates,male,5yearly,35_39,7.35
112,1980,estimates,female,5yearly,40_44,3.672
112,1980,estimates,male,5yearly,40_44,10.897
112,1980,estimates,female,5yearly,45_49,6.269
112,1980,estimates,male,5yearly,45_49,16.391
112,1980,estimates,female,5yearly,50_54,9.408
112,1980,estimates,male,5yearly,50_54,20.612
112,1980,estimates,female,5yearly,55_59,13.433
112,1980,estimates,male,5yearly,55_59,21.647
112,1980,estimates,female,5yearly,60_64,15.352
112,1980,estimates,male,5yearly,60_64,17.69
112,1980,estimates,female,5yearly,65_69,22.683
112,1980,estimates,male,5yearly,65_69,20.442
112,1980,estimates,female,5yearly,70_74,38.37
112,1980,estimates,male,5yearly,70_74,28.504
112,1980,estimates,female,5yearly,75_79,49.382
112,1980,estimates,male,5yearly,75_79,29.834
112,1980,estimates,female,5yearly,80_84,47.441
112,1980,estimates,male,5yearly,80_84,23.488
112,1980,estimates,female,5yearly,85_89,32.698
112,1980,estimates,male,5yearly,85_89,14.279
112,1980,estimates,female,5yearly,90_94,15.59
112,1980,estimates,male,5yearly,90_94,5.892
112,1980,estimates,female,5yearly,95plus,4.584
112,1980,estimates,male,5yearly,95plus,1.441
112,1985,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,1985,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,1985,estimates,female,5yearly,0_4,6.698
112,1985,estimates,male,5yearly,0_4,9.585
112,1985,estimates,female,5yearly,5_9,0.511
112,1985,estimates,male,5yearly,5_9,0.856
112,1985,estimates,female,5yearly,10_14,0.539
112,1985,estimates,male,5yearly,10_14,0.99
112,1985,estimates,female,5yearly,15_19,0.723
112,1985,estimates,male,5yearly,15_19,1.849
112,1985,estimates,female,5yearly,20_24,0.994
112,1985,estimates,male,5yearly,20_24,3.455
112,1985,estimates,female,5yearly,25_29,1.291
112,1985,estimates,male,5yearly,25_29,4.86
112,1985,estimates,female,5yearly,30_34,1.702
112,1985,estimates,male,5yearly,30_34,5.792
112,1985,estimates,female,5yearly,35_39,2.267
112,1985,estimates,male,5yearly,35_39,6.89
112,1985,estimates,female,5yearly,40_44,2.904
112,1985,estimates,male,5yearly,40_44,8.226
112,1985,estimates,female,5yearly,45_49,4.989
112,1985,estimates,male,5yearly,45_49,12.828
112,1985,estimates,female,5yearly,50_54,8.525
112,1985,estimates,male,5yearly,50_54,19.591
112,1985,estimates,female,5yearly,55_59,13.196
112,1985,estimates,male,5yearly,55_59,25.548
112,1985,estimates,female,5yearly,60_64,19.408
112,1985,estimates,male,5yearly,60_64,27.901
112,1985,estimates,female,5yearly,65_69,21.974
112,1985,estimates,male,5yearly,65_69,22.78
112,1985,estimates,female,5yearly,70_74,30.561
112,1985,estimates,male,5yearly,70_74,24.874
112,1985,estimates,female,5yearly,75_79,45.726
112,1985,estimates,male,5yearly,75_79,31.574
112,1985,estimates,female,5yearly,80_84,49.406
112,1985,estimates,male,5yearly,80_84,27.262
112,1985,estimates,female,5yearly,85_89,35.786
112,1985,estimates,male,5yearly,85_89,15.676
112,1985,estimates,female,5yearly,90_94,15.9
112,1985,estimates,male,5yearly,90_94,6.425
112,1985,estimates,female,5yearly,95plus,5.136
112,1985,estimates,male,5yearly,95plus,1.822
112,1990,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,1990,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,1990,estimates,female,5yearly,0_4,4.811
112,1990,estimates,male,5yearly,0_4,6.916
112,1990,estimates,female,5yearly,5_9,0.468
112,1990,estimates,male,5yearly,5_9,0.838
112,1990,estimates,female,5yearly,10_14,0.565
112,1990,estimates,male,5yearly,10_14,1.077
112,1990,estimates,female,5yearly,15_19,0.843
112,1990,estimates,male,5yearly,15_19,2.307
112,1990,estimates,female,5yearly,20_24,1.037
112,1990,estimates,male,5yearly,20_24,4.139
112,1990,estimates,female,5yearly,25_29,1.327
112,1990,estimates,male,5yearly,25_29,5.698
112,1990,estimates,female,5yearly,30_34,2.031
112,1990,estimates,male,5yearly,30_34,8.061
112,1990,estimates,female,5yearly,35_39,2.921
112,1990,estimates,male,5yearly,35_39,10.544
112,1990,estimates,female,5yearly,40_44,4.071
112,1990,estimates,male,5yearly,40_44,12.884
112,1990,estimates,female,5yearly,45_49,5.167
112,1990,estimates,male,5yearly,45_49,14.898
112,1990,estimates,female,5yearly,50_54,8.59
112,1990,estimates,male,5yearly,50_54,21.821
112,1990,estimates,female,5yearly,55_59,14.376
112,1990,estimates,male,5yearly,55_59,31.175
112,1990,estimates,female,5yearly,60_64,21.716
112,1990,estimates,male,5yearly,60_64,38.637
112,1990,estimates,female,5yearly,65_69,31.601
112,1990,estimates,male,5yearly,65_69,40.746
112,1990,estimates,female,5yearly,70_74,34.407
112,1990,estimates,male,5yearly,70_74,31.518
112,1990,estimates,female,5yearly,75_79,43.21
112,1990,estimates,male,5yearly,75_79,31.533
112,1990,estimates,female,5yearly,80_84,53.525
112,1990,estimates,male,5yearly,80_84,31.733
112,1990,estimates,female,5yearly,85_89,43.006
112,1990,estimates,male,5yearly,85_89,18.39
112,1990,estimates,female,5yearly,90_94,22.327
112,1990,estimates,male,5yearly,90_94,6.582
112,1990,estimates,female,5yearly,95plus,7.758
112,1990,estimates,male,5yearly,95plus,1.707
112,1995,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,1995,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,1995,estimates,female,5yearly,0_4,3.502
112,1995,estimates,male,5yearly,0_4,5.182
112,1995,estimates,female,5yearly,5_9,0.374
112,1995,estimates,male,5yearly,5_9,0.646
112,1995,estimates,female,5yearly,10_14,0.496
112,1995,estimates,male,5yearly,10_14,0.958
112,1995,estimates,female,5yearly,15_19,0.887
112,1995,estimates,male,5yearly,15_19,2.274
112,1995,estimates,female,5yearly,20_24,1.182
112,1995,estimates,male,5yearly,20_24,4.606
112,1995,estimates,female,5yearly,25_29,1.407
112,1995,estimates,male,5yearly,25_29,6.236
112,1995,estimates,female,5yearly,30_34,2.063
112,1995,estimates,male,5yearly,30_34,8.584
112,1995,estimates,female,5yearly,35_39,3.38
112,1995,estimates,male,5yearly,35_39,12.834
112,1995,estimates,female,5yearly,40_44,4.962
112,1995,estimates,male,5yearly,40_44,17.23
112,1995,estimates,female,5yearly,45_49,6.856
112,1995,estimates,male,5yearly,45_49,21.178
112,1995,estimates,female,5yearly,50_54,8.607
112,1995,estimates,male,5yearly,50_54,23.358
112,1995,estimates,female,5yearly,55_59,14.073
112,1995,estimates,male,5yearly,55_59,32.068
112,1995,estimates,female,5yearly,60_64,24.292
112,1995,estimates,male,5yearly,60_64,43.935
112,1995,estimates,female,5yearly,65_69,39.36
112,1995,estimates,male,5yearly,65_69,52.671
112,1995,estimates,female,5yearly,70_74,56.803
112,1995,estimates,male,5yearly,70_74,52.33
112,1995,estimates,female,5yearly,75_79,56.319
112,1995,estimates,male,5yearly,75_79,37.27
112,1995,estimates,female,5yearly,80_84,54.184
112,1995,estimates,male,5yearly,80_84,28.485
112,1995,estimates,female,5yearly,85_89,46.389
112,1995,estimates,male,5yearly,85_89,17.577
112,1995,estimates,female,5yearly,90_94,25.341
112,1995,estimates,male,5yearly,90_94,6.028
112,1995,estimates,female,5yearly,95plus,9.573
112,1995,estimates,male,5yearly,95plus,1.279
112,2000,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,2000,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,2000,estimates,female,5yearly,0_4,2.282
112,2000,estimates,male,5yearly,0_4,3.217
112,2000,estimates,female,5yearly,5_9,0.24
112,2000,estimates,male,5yearly,5_9,0.406
112,2000,estimates,female,5yearly,10_14,0.348
112,2000,estimates,male,5yearly,10_14,0.732
112,2000,estimates,female,5yearly,15_19,0.748
112,2000,estimates,male,5yearly,15_19,2.161
112,2000,estimates,female,5yearly,20_24,1.157
112,2000,estimates,male,5yearly,20_24,4.574
112,2000,estimates,female,5yearly,25_29,1.508
112,2000,estimates,male,5yearly,25_29,6.41
112,2000,estimates,female,5yearly,30_34,2.061
112,2000,estimates,male,5yearly,30_34,8.198
112,2000,estimates,female,5yearly,35_39,3.137
112,2000,estimates,male,5yearly,35_39,11.903
112,2000,estimates,female,5yearly,40_44,5.11
112,2000,estimates,male,5yearly,40_44,18.29
112,2000,estimates,female,5yearly,45_49,7.481
112,2000,estimates,male,5yearly,45_49,24.379
112,2000,estimates,female,5yearly,50_54,10.132
112,2000,estimates,male,5yearly,50_54,28.471
112,2000,estimates,female,5yearly,55_59,12.804
112,2000,estimates,male,5yearly,55_59,29.86
112,2000,estimates,female,5yearly,60_64,21.613
112,2000,estimates,male,5yearly,60_64,39.516
112,2000,estimates,female,5yearly,65_69,37.062
112,2000,estimates,male,5yearly,65_69,51.639
112,2000,estimates,female,5yearly,70_74,57.345
112,2000,estimates,male,5yearly,70_74,58.253
112,2000,estimates,female,5yearly,75_79,73.857
112,2000,estimates,male,5yearly,75_79,52.994
112,2000,estimates,female,5yearly,80_84,59.23
112,2000,estimates,male,5yearly,80_84,30.386
112,2000,estimates,female,5yearly,85_89,38.595
112,2000,estimates,male,5yearly,85_89,13.812
112,2000,estimates,female,5yearly,90_94,21.381
112,2000,estimates,male,5yearly,90_94,4.904
112,2000,estimates,female,5yearly,95plus,7.805
112,2000,estimates,male,5yearly,95plus,0.965
112,2005,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,2005,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,2005,estimates,female,5yearly,0_4,1.681
112,2005,estimates,male,5yearly,0_4,2.415
112,2005,estimates,female,5yearly,5_9,0.158
112,2005,estimates,male,5yearly,5_9,0.283
112,2005,estimates,female,5yearly,10_14,0.222
112,2005,estimates,male,5yearly,10_14,0.476
112,2005,estimates,female,5yearly,15_19,0.525
112,2005,estimates,male,5yearly,15_19,1.615
112,2005,estimates,female,5yearly,20_24,1.009
112,2005,estimates,male,5yearly,20_24,3.84
112,2005,estimates,female,5yearly,25_29,1.487
112,2005,estimates,male,5yearly,25_29,5.895
112,2005,estimates,female,5yearly,30_34,2.056
112,2005,estimates,male,5yearly,30_34,7.853
112,2005,estimates,female,5yearly,35_39,2.811
112,2005,estimates,male,5yearly,35_39,10.202
112,2005,estimates,female,5yearly,40_44,4.286
112,2005,estimates,male,5yearly,40_44,15.153
112,2005,estimates,female,5yearly,45_49,6.99
112,2005,estimates,male,5yearly,45_49,23.385
112,2005,estimates,female,5yearly,50_54,10.434
112,2005,estimates,male,5yearly,50_54,29.989
112,2005,estimates,female,5yearly,55_59,13.851
112,2005,estimates,male,5yearly,55_59,33.878
112,2005,estimates,female,5yearly,60_64,16.522
112,2005,estimates,male,5yearly,60_64,33.813
112,2005,estimates,female,5yearly,65_69,28.146
112,2005,estimates,male,5yearly,65_69,42.118
112,2005,estimates,female,5yearly,70_74,48.096
112,2005,estimates,male,5yearly,70_74,52.98
112,2005,estimates,female,5yearly,75_79,67.67
112,2005,estimates,male,5yearly,75_79,55.806
112,2005,estimates,female,5yearly,80_84,71.474
112,2005,estimates,male,5yearly,80_84,40.942
112,2005,estimates,female,5yearly,85_89,41.939
112,2005,estimates,male,5yearly,85_89,14.954
112,2005,estimates,female,5yearly,90_94,17.416
112,2005,estimates,male,5yearly,90_94,3.782
112,2005,estimates,female,5yearly,95plus,6.717
112,2005,estimates,male,5yearly,95plus,0.782
112,2010,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,2010,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,2010,estimates,female,5yearly,0_4,1.148
112,2010,estimates,male,5yearly,0_4,1.586
112,2010,estimates,female,5yearly,5_9,0.137
112,2010,estimates,male,5yearly,5_9,0.221
112,2010,estimates,female,5yearly,10_14,0.174
112,2010,estimates,male,5yearly,10_14,0.312
112,2010,estimates,female,5yearly,15_19,0.363
112,2010,estimates,male,5yearly,15_19,0.971
112,2010,estimates,female,5yearly,20_24,0.679
112,2010,estimates,male,5yearly,20_24,2.574
112,2010,estimates,female,5yearly,25_29,1.146
112,2010,estimates,male,5yearly,25_29,4.453
112,2010,estimates,female,5yearly,30_34,1.811
112,2010,estimates,male,5yearly,30_34,6.393
112,2010,estimates,female,5yearly,35_39,2.612
112,2010,estimates,male,5yearly,35_39,8.558
112,2010,estimates,female,5yearly,40_44,3.658
112,2010,estimates,male,5yearly,40_44,11.431
112,2010,estimates,female,5yearly,45_49,5.519
112,2010,estimates,male,5yearly,45_49,17.219
112,2010,estimates,female,5yearly,50_54,9.192
112,2010,estimates,male,5yearly,50_54,26.384
112,2010,estimates,female,5yearly,55_59,13.335
112,2010,estimates,male,5yearly,55_59,34.52
112,2010,estimates,female,5yearly,60_64,16.47
112,2010,estimates,male,5yearly,60_64,37.722
112,2010,estimates,female,5yearly,65_69,18.992
112,2010,estimates,male,5yearly,65_69,33.631
112,2010,estimates,female,5yearly,70_74,31.532
112,2010,estimates,male,5yearly,70_74,37.287
112,2010,estimates,female,5yearly,75_79,51.961
112,2010,estimates,male,5yearly,75_79,41.485
112,2010,estimates,female,5yearly,80_84,65.321
112,2010,estimates,male,5yearly,80_84,35.417
112,2010,estimates,female,5yearly,85_89,55.604
112,2010,estimates,male,5yearly,85_89,19.794
112,2010,estimates,female,5yearly,90_94,23.467
112,2010,estimates,male,5yearly,90_94,4.561
112,2010,estimates,female,5yearly,95plus,6.943
112,2010,estimates,male,5yearly,95plus,0.693
112,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Belarus
112,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Belarus
112,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Belarus
112,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Belarus
112,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Belarus
112,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Belarus
112,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Belarus
112,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Belarus
112,2015,constant_fertility,female,5yearly,0_4,0.904
112,2015,constant_fertility,male,5yearly,0_4,1.312
112,2015,high_variant,female,5yearly,0_4,1.07
112,2015,high_variant,male,5yearly,0_4,1.546
112,2015,low_variant,female,5yearly,0_4,0.838
112,2015,low_variant,male,5yearly,0_4,1.214
112,2015,medium_variant,female,5yearly,0_4,0.954
112,2015,medium_variant,male,5yearly,0_4,1.38
112,2015,constant_fertility,female,5yearly,5_9,0.133
112,2015,constant_fertility,male,5yearly,5_9,0.239
112,2015,high_variant,female,5yearly,5_9,0.133
