country,year,variant,gender,freq,age5yearinterval,totaldeaths
340,1955,estimates,male,5yearly,60_64,3.539
340,1955,estimates,female,5yearly,65_69,3.36
340,1955,estimates,male,5yearly,65_69,3.615
340,1955,estimates,female,5yearly,70_74,2.996
340,1955,estimates,male,5yearly,70_74,3.127
340,1955,estimates,female,5yearly,75_79,2.58
340,1955,estimates,male,5yearly,75_79,2.578
340,1955,estimates,female,5yearly,80_84,2.246
340,1955,estimates,male,5yearly,80_84,2.317
340,1955,estimates,female,5yearly,85_89,1.303
340,1955,estimates,male,5yearly,85_89,1.428
340,1955,estimates,female,5yearly,90_94,0.409
340,1955,estimates,male,5yearly,90_94,0.574
340,1955,estimates,female,5yearly,95plus,0.061
340,1955,estimates,male,5yearly,95plus,0.161
340,1960,estimates,female,5yearly,"Region, subregion, country or area *",Honduras
340,1960,estimates,male,5yearly,"Region, subregion, country or area *",Honduras
340,1960,estimates,female,5yearly,0_4,52.032
340,1960,estimates,male,5yearly,0_4,59.885
340,1960,estimates,female,5yearly,5_9,4.437
340,1960,estimates,male,5yearly,5_9,5.118
340,1960,estimates,female,5yearly,10_14,1.862
340,1960,estimates,male,5yearly,10_14,2.284
340,1960,estimates,female,5yearly,15_19,1.601
340,1960,estimates,male,5yearly,15_19,1.981
340,1960,estimates,female,5yearly,20_24,1.898
340,1960,estimates,male,5yearly,20_24,2.367
340,1960,estimates,female,5yearly,25_29,2.15
340,1960,estimates,male,5yearly,25_29,2.67
340,1960,estimates,female,5yearly,30_34,2.22
340,1960,estimates,male,5yearly,30_34,2.674
340,1960,estimates,female,5yearly,35_39,2.154
340,1960,estimates,male,5yearly,35_39,2.515
340,1960,estimates,female,5yearly,40_44,2.036
340,1960,estimates,male,5yearly,40_44,2.37
340,1960,estimates,female,5yearly,45_49,2.063
340,1960,estimates,male,5yearly,45_49,2.429
340,1960,estimates,female,5yearly,50_54,2.336
340,1960,estimates,male,5yearly,50_54,2.758
340,1960,estimates,female,5yearly,55_59,2.709
340,1960,estimates,male,5yearly,55_59,3.159
340,1960,estimates,female,5yearly,60_64,3.23
340,1960,estimates,male,5yearly,60_64,3.608
340,1960,estimates,female,5yearly,65_69,3.425
340,1960,estimates,male,5yearly,65_69,3.647
340,1960,estimates,female,5yearly,70_74,3.185
340,1960,estimates,male,5yearly,70_74,3.319
340,1960,estimates,female,5yearly,75_79,2.869
340,1960,estimates,male,5yearly,75_79,2.816
340,1960,estimates,female,5yearly,80_84,2.402
340,1960,estimates,male,5yearly,80_84,2.057
340,1960,estimates,female,5yearly,85_89,1.423
340,1960,estimates,male,5yearly,85_89,1.07
340,1960,estimates,female,5yearly,90_94,0.496
340,1960,estimates,male,5yearly,90_94,0.346
340,1960,estimates,female,5yearly,95plus,0.097
340,1960,estimates,male,5yearly,95plus,0.083
340,1965,estimates,female,5yearly,"Region, subregion, country or area *",Honduras
340,1965,estimates,male,5yearly,"Region, subregion, country or area *",Honduras
340,1965,estimates,female,5yearly,0_4,51.72
340,1965,estimates,male,5yearly,0_4,60.622
340,1965,estimates,female,5yearly,5_9,4.068
340,1965,estimates,male,5yearly,5_9,4.709
340,1965,estimates,female,5yearly,10_14,1.986
340,1965,estimates,male,5yearly,10_14,2.414
340,1965,estimates,female,5yearly,15_19,1.77
340,1965,estimates,male,5yearly,15_19,2.177
340,1965,estimates,female,5yearly,20_24,1.944
340,1965,estimates,male,5yearly,20_24,2.424
340,1965,estimates,female,5yearly,25_29,2.075
340,1965,estimates,male,5yearly,25_29,2.612
340,1965,estimates,female,5yearly,30_34,2.164
340,1965,estimates,male,5yearly,30_34,2.703
340,1965,estimates,female,5yearly,35_39,2.133
340,1965,estimates,male,5yearly,35_39,2.566
340,1965,estimates,female,5yearly,40_44,2.132
340,1965,estimates,male,5yearly,40_44,2.483
340,1965,estimates,female,5yearly,45_49,2.096
340,1965,estimates,male,5yearly,45_49,2.439
340,1965,estimates,female,5yearly,50_54,2.261
340,1965,estimates,male,5yearly,50_54,2.641
340,1965,estimates,female,5yearly,55_59,2.746
340,1965,estimates,male,5yearly,55_59,3.21
340,1965,estimates,female,5yearly,60_64,3.134
340,1965,estimates,male,5yearly,60_64,3.595
340,1965,estimates,female,5yearly,65_69,3.49
340,1965,estimates,male,5yearly,65_69,3.764
340,1965,estimates,female,5yearly,70_74,3.357
340,1965,estimates,male,5yearly,70_74,3.414
340,1965,estimates,female,5yearly,75_79,3.141
340,1965,estimates,male,5yearly,75_79,3.021
340,1965,estimates,female,5yearly,80_84,2.593
340,1965,estimates,male,5yearly,80_84,2.285
340,1965,estimates,female,5yearly,85_89,1.317
340,1965,estimates,male,5yearly,85_89,1.024
340,1965,estimates,female,5yearly,90_94,0.436
340,1965,estimates,male,5yearly,90_94,0.294
340,1965,estimates,female,5yearly,95plus,0.093
340,1965,estimates,male,5yearly,95plus,0.056
340,1970,estimates,female,5yearly,"Region, subregion, country or area *",Honduras
340,1970,estimates,male,5yearly,"Region, subregion, country or area *",Honduras
340,1970,estimates,female,5yearly,0_4,49.972
340,1970,estimates,male,5yearly,0_4,59.954
340,1970,estimates,female,5yearly,5_9,3.746
340,1970,estimates,male,5yearly,5_9,4.31
340,1970,estimates,female,5yearly,10_14,2.009
340,1970,estimates,male,5yearly,10_14,2.443
340,1970,estimates,female,5yearly,15_19,1.92
340,1970,estimates,male,5yearly,15_19,2.357
340,1970,estimates,female,5yearly,20_24,2.138
340,1970,estimates,male,5yearly,20_24,2.659
340,1970,estimates,female,5yearly,25_29,2.111
340,1970,estimates,male,5yearly,25_29,2.661
340,1970,estimates,female,5yearly,30_34,2.086
340,1970,estimates,male,5yearly,30_34,2.628
340,1970,estimates,female,5yearly,35_39,2.089
340,1970,estimates,male,5yearly,35_39,2.589
340,1970,estimates,female,5yearly,40_44,2.11
340,1970,estimates,male,5yearly,40_44,2.548
340,1970,estimates,female,5yearly,45_49,2.188
340,1970,estimates,male,5yearly,45_49,2.594
340,1970,estimates,female,5yearly,50_54,2.29
340,1970,estimates,male,5yearly,50_54,2.681
340,1970,estimates,female,5yearly,55_59,2.659
340,1970,estimates,male,5yearly,55_59,3.087
340,1970,estimates,female,5yearly,60_64,3.202
340,1970,estimates,male,5yearly,60_64,3.685
340,1970,estimates,female,5yearly,65_69,3.457
340,1970,estimates,male,5yearly,65_69,3.829
340,1970,estimates,female,5yearly,70_74,3.528
340,1970,estimates,male,5yearly,70_74,3.643
340,1970,estimates,female,5yearly,75_79,3.403
340,1970,estimates,male,5yearly,75_79,3.215
340,1970,estimates,female,5yearly,80_84,2.936
340,1970,estimates,male,5yearly,80_84,2.531
340,1970,estimates,female,5yearly,85_89,1.635
340,1970,estimates,male,5yearly,85_89,1.293
340,1970,estimates,female,5yearly,90_94,0.486
340,1970,estimates,male,5yearly,90_94,0.338
340,1970,estimates,female,5yearly,95plus,0.103
340,1970,estimates,male,5yearly,95plus,0.062
340,1975,estimates,female,5yearly,"Region, subregion, country or area *",Honduras
340,1975,estimates,male,5yearly,"Region, subregion, country or area *",Honduras
340,1975,estimates,female,5yearly,0_4,44.239
340,1975,estimates,male,5yearly,0_4,54.085
340,1975,estimates,female,5yearly,5_9,3.604
340,1975,estimates,male,5yearly,5_9,4.138
340,1975,estimates,female,5yearly,10_14,2.006
340,1975,estimates,male,5yearly,10_14,2.465
340,1975,estimates,female,5yearly,15_19,1.973
340,1975,estimates,male,5yearly,15_19,2.455
340,1975,estimates,female,5yearly,20_24,2.292
340,1975,estimates,male,5yearly,20_24,2.896
340,1975,estimates,female,5yearly,25_29,2.303
340,1975,estimates,male,5yearly,25_29,2.953
340,1975,estimates,female,5yearly,30_34,2.126
340,1975,estimates,male,5yearly,30_34,2.703
340,1975,estimates,female,5yearly,35_39,2.031
340,1975,estimates,male,5yearly,35_39,2.53
340,1975,estimates,female,5yearly,40_44,2.077
340,1975,estimates,male,5yearly,40_44,2.581
340,1975,estimates,female,5yearly,45_49,2.168
340,1975,estimates,male,5yearly,45_49,2.687
340,1975,estimates,female,5yearly,50_54,2.4
340,1975,estimates,male,5yearly,50_54,2.883
340,1975,estimates,female,5yearly,55_59,2.692
340,1975,estimates,male,5yearly,55_59,3.148
340,1975,estimates,female,5yearly,60_64,3.118
340,1975,estimates,male,5yearly,60_64,3.582
340,1975,estimates,female,5yearly,65_69,3.603
340,1975,estimates,male,5yearly,65_69,4.012
340,1975,estimates,female,5yearly,70_74,3.613
340,1975,estimates,male,5yearly,70_74,3.845
340,1975,estimates,female,5yearly,75_79,3.709
340,1975,estimates,male,5yearly,75_79,3.575
340,1975,estimates,female,5yearly,80_84,3.368
340,1975,estimates,male,5yearly,80_84,2.86
340,1975,estimates,female,5yearly,85_89,2.02
340,1975,estimates,male,5yearly,85_89,1.562
340,1975,estimates,female,5yearly,90_94,0.721
340,1975,estimates,male,5yearly,90_94,0.507
340,1975,estimates,female,5yearly,95plus,0.143
340,1975,estimates,male,5yearly,95plus,0.089
340,1980,estimates,female,5yearly,"Region, subregion, country or area *",Honduras
340,1980,estimates,male,5yearly,"Region, subregion, country or area *",Honduras
340,1980,estimates,female,5yearly,0_4,37.262
340,1980,estimates,male,5yearly,0_4,46.425
340,1980,estimates,female,5yearly,5_9,3.109
340,1980,estimates,male,5yearly,5_9,3.666
340,1980,estimates,female,5yearly,10_14,1.882
340,1980,estimates,male,5yearly,10_14,2.327
340,1980,estimates,female,5yearly,15_19,1.951
340,1980,estimates,male,5yearly,15_19,2.488
340,1980,estimates,female,5yearly,20_24,2.237
340,1980,estimates,male,5yearly,20_24,2.932
340,1980,estimates,female,5yearly,25_29,2.347
340,1980,estimates,male,5yearly,25_29,3.141
340,1980,estimates,female,5yearly,30_34,2.244
340,1980,estimates,male,5yearly,30_34,2.943
340,1980,estimates,female,5yearly,35_39,2.029
340,1980,estimates,male,5yearly,35_39,2.541
340,1980,estimates,female,5yearly,40_44,1.97
340,1980,estimates,male,5yearly,40_44,2.452
340,1980,estimates,female,5yearly,45_49,2.075
340,1980,estimates,male,5yearly,45_49,2.669
340,1980,estimates,female,5yearly,50_54,2.317
340,1980,estimates,male,5yearly,50_54,2.929
340,1980,estimates,female,5yearly,55_59,2.74
340,1980,estimates,male,5yearly,55_59,3.303
340,1980,estimates,female,5yearly,60_64,3.089
340,1980,estimates,male,5yearly,60_64,3.592
340,1980,estimates,female,5yearly,65_69,3.485
340,1980,estimates,male,5yearly,65_69,3.871
340,1980,estimates,female,5yearly,70_74,3.804
340,1980,estimates,male,5yearly,70_74,4.076
340,1980,estimates,female,5yearly,75_79,3.878
340,1980,estimates,male,5yearly,75_79,3.872
340,1980,estimates,female,5yearly,80_84,3.817
340,1980,estimates,male,5yearly,80_84,3.306
340,1980,estimates,female,5yearly,85_89,2.529
340,1980,estimates,male,5yearly,85_89,1.916
340,1980,estimates,female,5yearly,90_94,0.984
340,1980,estimates,male,5yearly,90_94,0.675
340,1980,estimates,female,5yearly,95plus,0.243
340,1980,estimates,male,5yearly,95plus,0.15
340,1985,estimates,female,5yearly,"Region, subregion, country or area *",Honduras
340,1985,estimates,male,5yearly,"Region, subregion, country or area *",Honduras
340,1985,estimates,female,5yearly,0_4,29.507
340,1985,estimates,male,5yearly,0_4,37.638
340,1985,estimates,female,5yearly,5_9,2.295
340,1985,estimates,male,5yearly,5_9,2.808
340,1985,estimates,female,5yearly,10_14,1.672
340,1985,estimates,male,5yearly,10_14,2.098
340,1985,estimates,female,5yearly,15_19,1.866
340,1985,estimates,male,5yearly,15_19,2.456
340,1985,estimates,female,5yearly,20_24,2.118
340,1985,estimates,male,5yearly,20_24,2.929
340,1985,estimates,female,5yearly,25_29,2.188
340,1985,estimates,male,5yearly,25_29,3.144
340,1985,estimates,female,5yearly,30_34,2.238
340,1985,estimates,male,5yearly,30_34,3.108
340,1985,estimates,female,5yearly,35_39,2.143
340,1985,estimates,male,5yearly,35_39,2.746
340,1985,estimates,female,5yearly,40_44,1.951
340,1985,estimates,male,5yearly,40_44,2.426
340,1985,estimates,female,5yearly,45_49,1.935
340,1985,estimates,male,5yearly,45_49,2.527
340,1985,estimates,female,5yearly,50_54,2.184
340,1985,estimates,male,5yearly,50_54,2.903
340,1985,estimates,female,5yearly,55_59,2.591
340,1985,estimates,male,5yearly,55_59,3.32
340,1985,estimates,female,5yearly,60_64,3.107
340,1985,estimates,male,5yearly,60_64,3.757
340,1985,estimates,female,5yearly,65_69,3.493
340,1985,estimates,male,5yearly,65_69,3.934
340,1985,estimates,female,5yearly,70_74,3.778
340,1985,estimates,male,5yearly,70_74,4.057
340,1985,estimates,female,5yearly,75_79,4.253
340,1985,estimates,male,5yearly,75_79,4.299
340,1985,estimates,female,5yearly,80_84,4.217
340,1985,estimates,male,5yearly,80_84,3.776
340,1985,estimates,female,5yearly,85_89,3.036
340,1985,estimates,male,5yearly,85_89,2.346
340,1985,estimates,female,5yearly,90_94,1.338
340,1985,estimates,male,5yearly,90_94,0.897
340,1985,estimates,female,5yearly,95plus,0.366
340,1985,estimates,male,5yearly,95plus,0.218
340,1990,estimates,female,5yearly,"Region, subregion, country or area *",Honduras
340,1990,estimates,male,5yearly,"Region, subregion, country or area *",Honduras
340,1990,estimates,female,5yearly,0_4,25.887
340,1990,estimates,male,5yearly,0_4,33.465
340,1990,estimates,female,5yearly,5_9,2.172
340,1990,estimates,male,5yearly,5_9,2.701
340,1990,estimates,female,5yearly,10_14,1.666
340,1990,estimates,male,5yearly,10_14,2.117
340,1990,estimates,female,5yearly,15_19,1.906
340,1990,estimates,male,5yearly,15_19,2.558
340,1990,estimates,female,5yearly,20_24,2.171
340,1990,estimates,male,5yearly,20_24,3.073
340,1990,estimates,female,5yearly,25_29,2.254
340,1990,estimates,male,5yearly,25_29,3.331
340,1990,estimates,female,5yearly,30_34,2.308
340,1990,estimates,male,5yearly,30_34,3.284
340,1990,estimates,female,5yearly,35_39,2.353
340,1990,estimates,male,5yearly,35_39,3.052
340,1990,estimates,female,5yearly,40_44,2.214
340,1990,estimates,male,5yearly,40_44,2.764
340,1990,estimates,female,5yearly,45_49,2.035
340,1990,estimates,male,5yearly,45_49,2.658
340,1990,estimates,female,5yearly,50_54,2.165
340,1990,estimates,male,5yearly,50_54,2.922
340,1990,estimates,female,5yearly,55_59,2.601
340,1990,estimates,male,5yearly,55_59,3.499
340,1990,estimates,female,5yearly,60_64,3.166
340,1990,estimates,male,5yearly,60_64,4.065
340,1990,estimates,female,5yearly,65_69,3.816
340,1990,estimates,male,5yearly,65_69,4.475
340,1990,estimates,female,5yearly,70_74,4.106
340,1990,estimates,male,5yearly,70_74,4.52
340,1990,estimates,female,5yearly,75_79,4.501
340,1990,estimates,male,5yearly,75_79,4.626
340,1990,estimates,female,5yearly,80_84,4.849
340,1990,estimates,male,5yearly,80_84,4.446
340,1990,estimates,female,5yearly,85_89,3.528
340,1990,estimates,male,5yearly,85_89,2.836
340,1990,estimates,female,5yearly,90_94,1.676
340,1990,estimates,male,5yearly,90_94,1.154
340,1990,estimates,female,5yearly,95plus,0.531
340,1990,estimates,male,5yearly,95plus,0.309
340,1995,estimates,female,5yearly,"Region, subregion, country or area *",Honduras
340,1995,estimates,male,5yearly,"Region, subregion, country or area *",Honduras
340,1995,estimates,female,5yearly,0_4,22.405
340,1995,estimates,male,5yearly,0_4,29.399
340,1995,estimates,female,5yearly,5_9,2.11
340,1995,estimates,male,5yearly,5_9,2.648
340,1995,estimates,female,5yearly,10_14,1.604
340,1995,estimates,male,5yearly,10_14,2.055
340,1995,estimates,female,5yearly,15_19,1.898
340,1995,estimates,male,5yearly,15_19,2.581
340,1995,estimates,female,5yearly,20_24,2.188
340,1995,estimates,male,5yearly,20_24,3.132
340,1995,estimates,female,5yearly,25_29,2.293
340,1995,estimates,male,5yearly,25_29,3.429
340,1995,estimates,female,5yearly,30_34,2.372
340,1995,estimates,male,5yearly,30_34,3.423
340,1995,estimates,female,5yearly,35_39,2.419
340,1995,estimates,male,5yearly,35_39,3.179
340,1995,estimates,female,5yearly,40_44,2.417
340,1995,estimates,male,5yearly,40_44,3.043
340,1995,estimates,female,5yearly,45_49,2.295
340,1995,estimates,male,5yearly,45_49,3.009
340,1995,estimates,female,5yearly,50_54,2.258
340,1995,estimates,male,5yearly,50_54,3.066
340,1995,estimates,female,5yearly,55_59,2.56
340,1995,estimates,male,5yearly,55_59,3.521
340,1995,estimates,female,5yearly,60_64,3.167
340,1995,estimates,male,5yearly,60_64,4.302
340,1995,estimates,female,5yearly,65_69,3.889
340,1995,estimates,male,5yearly,65_69,4.891
340,1995,estimates,female,5yearly,70_74,4.492
340,1995,estimates,male,5yearly,70_74,5.208
340,1995,estimates,female,5yearly,75_79,4.901
340,1995,estimates,male,5yearly,75_79,5.206
340,1995,estimates,female,5yearly,80_84,5.226
340,1995,estimates,male,5yearly,80_84,4.847
340,1995,estimates,female,5yearly,85_89,4.279
340,1995,estimates,male,5yearly,85_89,3.472
340,1995,estimates,female,5yearly,90_94,2.114
340,1995,estimates,male,5yearly,90_94,1.482
340,1995,estimates,female,5yearly,95plus,0.757
340,1995,estimates,male,5yearly,95plus,0.436
340,2000,estimates,female,5yearly,"Region, subregion, country or area *",Honduras
340,2000,estimates,male,5yearly,"Region, subregion, country or area *",Honduras
340,2000,estimates,female,5yearly,0_4,20.575
340,2000,estimates,male,5yearly,0_4,27.136
340,2000,estimates,female,5yearly,5_9,2.124
340,2000,estimates,male,5yearly,5_9,2.663
340,2000,estimates,female,5yearly,10_14,1.634
340,2000,estimates,male,5yearly,10_14,2.096
340,2000,estimates,female,5yearly,15_19,1.971
340,2000,estimates,male,5yearly,15_19,2.687
340,2000,estimates,female,5yearly,20_24,2.346
340,2000,estimates,male,5yearly,20_24,3.386
340,2000,estimates,female,5yearly,25_29,2.49
340,2000,estimates,male,5yearly,25_29,3.762
340,2000,estimates,female,5yearly,30_34,2.604
340,2000,estimates,male,5yearly,30_34,3.796
340,2000,estimates,female,5yearly,35_39,2.684
340,2000,estimates,male,5yearly,35_39,3.565
340,2000,estimates,female,5yearly,40_44,2.679
340,2000,estimates,male,5yearly,40_44,3.388
340,2000,estimates,female,5yearly,45_49,2.695
340,2000,estimates,male,5yearly,45_49,3.52
340,2000,estimates,female,5yearly,50_54,2.727
340,2000,estimates,male,5yearly,50_54,3.666
340,2000,estimates,female,5yearly,55_59,2.849
340,2000,estimates,male,5yearly,55_59,3.882
340,2000,estimates,female,5yearly,60_64,3.321
340,2000,estimates,male,5yearly,60_64,4.535
340,2000,estimates,female,5yearly,65_69,4.146
340,2000,estimates,male,5yearly,65_69,5.417
340,2000,estimates,female,5yearly,70_74,4.892
340,2000,estimates,male,5yearly,70_74,5.956
340,2000,estimates,female,5yearly,75_79,5.758
340,2000,estimates,male,5yearly,75_79,6.266
340,2000,estimates,female,5yearly,80_84,6.187
340,2000,estimates,male,5yearly,80_84,5.761
340,2000,estimates,female,5yearly,85_89,5.041
340,2000,estimates,male,5yearly,85_89,4.014
340,2000,estimates,female,5yearly,90_94,2.861
340,2000,estimates,male,5yearly,90_94,1.963
340,2000,estimates,female,5yearly,95plus,1.1
340,2000,estimates,male,5yearly,95plus,0.622
340,2005,estimates,female,5yearly,"Region, subregion, country or area *",Honduras
340,2005,estimates,male,5yearly,"Region, subregion, country or area *",Honduras
340,2005,estimates,female,5yearly,0_4,19.183
340,2005,estimates,male,5yearly,0_4,25.636
340,2005,estimates,female,5yearly,5_9,1.956
340,2005,estimates,male,5yearly,5_9,2.534
340,2005,estimates,female,5yearly,10_14,1.605
340,2005,estimates,male,5yearly,10_14,2.064
340,2005,estimates,female,5yearly,15_19,2.002
340,2005,estimates,male,5yearly,15_19,2.846
340,2005,estimates,female,5yearly,20_24,2.48
340,2005,estimates,male,5yearly,20_24,3.801
340,2005,estimates,female,5yearly,25_29,2.835
340,2005,estimates,male,5yearly,25_29,4.356
340,2005,estimates,female,5yearly,30_34,2.981
340,2005,estimates,male,5yearly,30_34,4.374
340,2005,estimates,female,5yearly,35_39,3.013
340,2005,estimates,male,5yearly,35_39,4.165
340,2005,estimates,female,5yearly,40_44,3.011
340,2005,estimates,male,5yearly,40_44,3.984
340,2005,estimates,female,5yearly,45_49,3.045
340,2005,estimates,male,5yearly,45_49,3.959
340,2005,estimates,female,5yearly,50_54,3.216
340,2005,estimates,male,5yearly,50_54,4.211
340,2005,estimates,female,5yearly,55_59,3.37
340,2005,estimates,male,5yearly,55_59,4.492
340,2005,estimates,female,5yearly,60_64,3.596
340,2005,estimates,male,5yearly,60_64,4.843
340,2005,estimates,female,5yearly,65_69,4.287
340,2005,estimates,male,5yearly,65_69,5.687
340,2005,estimates,female,5yearly,70_74,5.429
340,2005,estimates,male,5yearly,70_74,6.793
340,2005,estimates,female,5yearly,75_79,6.534
340,2005,estimates,male,5yearly,75_79,7.238
340,2005,estimates,female,5yearly,80_84,6.998
340,2005,estimates,male,5yearly,80_84,6.561
340,2005,estimates,female,5yearly,85_89,5.812
340,2005,estimates,male,5yearly,85_89,4.595
340,2005,estimates,female,5yearly,90_94,3.434
340,2005,estimates,male,5yearly,90_94,2.265
340,2005,estimates,female,5yearly,95plus,1.651
340,2005,estimates,male,5yearly,95plus,0.884
340,2010,estimates,female,5yearly,"Region, subregion, country or area *",Honduras
340,2010,estimates,male,5yearly,"Region, subregion, country or area *",Honduras
340,2010,estimates,female,5yearly,0_4,17.184
340,2010,estimates,male,5yearly,0_4,23.218
340,2010,estimates,female,5yearly,5_9,1.831
340,2010,estimates,male,5yearly,5_9,2.403
340,2010,estimates,female,5yearly,10_14,1.572
340,2010,estimates,male,5yearly,10_14,2.049
340,2010,estimates,female,5yearly,15_19,2.039
340,2010,estimates,male,5yearly,15_19,2.951
340,2010,estimates,female,5yearly,20_24,2.587
340,2010,estimates,male,5yearly,20_24,4.046
340,2010,estimates,female,5yearly,25_29,3.009
340,2010,estimates,male,5yearly,25_29,4.736
340,2010,estimates,female,5yearly,30_34,3.276
340,2010,estimates,male,5yearly,30_34,4.949
340,2010,estimates,female,5yearly,35_39,3.359
340,2010,estimates,male,5yearly,35_39,4.781
340,2010,estimates,female,5yearly,40_44,3.389
340,2010,estimates,male,5yearly,40_44,4.593
340,2010,estimates,female,5yearly,45_49,3.455
340,2010,estimates,male,5yearly,45_49,4.568
340,2010,estimates,female,5yearly,50_54,3.628
340,2010,estimates,male,5yearly,50_54,4.787
340,2010,estimates,female,5yearly,55_59,4.015
340,2010,estimates,male,5yearly,55_59,5.344
340,2010,estimates,female,5yearly,60_64,4.395
340,2010,estimates,male,5yearly,60_64,5.872
340,2010,estimates,female,5yearly,65_69,4.831
340,2010,estimates,male,5yearly,65_69,6.353
340,2010,estimates,female,5yearly,70_74,5.781
340,2010,estimates,male,5yearly,70_74,7.247
340,2010,estimates,female,5yearly,75_79,7.079
340,2010,estimates,male,5yearly,75_79,8.091
340,2010,estimates,female,5yearly,80_84,7.822
340,2010,estimates,male,5yearly,80_84,7.672
340,2010,estimates,female,5yearly,85_89,7.252
340,2010,estimates,male,5yearly,85_89,5.873
340,2010,estimates,female,5yearly,90_94,4.603
340,2010,estimates,male,5yearly,90_94,3.075
340,2010,estimates,female,5yearly,95plus,2.162
340,2010,estimates,male,5yearly,95plus,1.158
340,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Honduras
340,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Honduras
340,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Honduras
340,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Honduras
340,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Honduras
340,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Honduras
340,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Honduras
340,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Honduras
340,2015,constant_fertility,female,5yearly,0_4,16.002
340,2015,constant_fertility,male,5yearly,0_4,22.123
340,2015,high_variant,female,5yearly,0_4,16.087
340,2015,high_variant,male,5yearly,0_4,22.243
340,2015,low_variant,female,5yearly,0_4,13.581
340,2015,low_variant,male,5yearly,0_4,18.724
340,2015,medium_variant,female,5yearly,0_4,14.834
340,2015,medium_variant,male,5yearly,0_4,20.484
340,2015,constant_fertility,female,5yearly,5_9,1.654
340,2015,constant_fertility,male,5yearly,5_9,2.206
340,2015,high_variant,female,5yearly,5_9,1.654
