country,year,variant,gender,freq,age5yearinterval,totaldeaths
528,1955,estimates,female,5yearly,15_19,0.755
528,1955,estimates,male,5yearly,15_19,1.578
528,1955,estimates,female,5yearly,20_24,0.888
528,1955,estimates,male,5yearly,20_24,1.949
528,1955,estimates,female,5yearly,25_29,1.127
528,1955,estimates,male,5yearly,25_29,1.976
528,1955,estimates,female,5yearly,30_34,1.587
528,1955,estimates,male,5yearly,30_34,2.125
528,1955,estimates,female,5yearly,35_39,2.22
528,1955,estimates,male,5yearly,35_39,2.67
528,1955,estimates,female,5yearly,40_44,3.194
528,1955,estimates,male,5yearly,40_44,3.929
528,1955,estimates,female,5yearly,45_49,4.749
528,1955,estimates,male,5yearly,45_49,6.392
528,1955,estimates,female,5yearly,50_54,6.691
528,1955,estimates,male,5yearly,50_54,10.105
528,1955,estimates,female,5yearly,55_59,9.455
528,1955,estimates,male,5yearly,55_59,14.798
528,1955,estimates,female,5yearly,60_64,13.599
528,1955,estimates,male,5yearly,60_64,19.619
528,1955,estimates,female,5yearly,65_69,19.734
528,1955,estimates,male,5yearly,65_69,24.773
528,1955,estimates,female,5yearly,70_74,27.429
528,1955,estimates,male,5yearly,70_74,30.263
528,1955,estimates,female,5yearly,75_79,33.026
528,1955,estimates,male,5yearly,75_79,33.461
528,1955,estimates,female,5yearly,80_84,30.339
528,1955,estimates,male,5yearly,80_84,28.929
528,1955,estimates,female,5yearly,85_89,18.677
528,1955,estimates,male,5yearly,85_89,16.545
528,1955,estimates,female,5yearly,90_94,7.187
528,1955,estimates,male,5yearly,90_94,5.699
528,1955,estimates,female,5yearly,95plus,1.557
528,1955,estimates,male,5yearly,95plus,1.025
528,1960,estimates,female,5yearly,"Region, subregion, country or area *",Netherlands
528,1960,estimates,male,5yearly,"Region, subregion, country or area *",Netherlands
528,1960,estimates,female,5yearly,0_4,10.593
528,1960,estimates,male,5yearly,0_4,14.747
528,1960,estimates,female,5yearly,5_9,0.849
528,1960,estimates,male,5yearly,5_9,1.434
528,1960,estimates,female,5yearly,10_14,0.815
528,1960,estimates,male,5yearly,10_14,1.444
528,1960,estimates,female,5yearly,15_19,0.796
528,1960,estimates,male,5yearly,15_19,1.937
528,1960,estimates,female,5yearly,20_24,0.814
528,1960,estimates,male,5yearly,20_24,2.189
528,1960,estimates,female,5yearly,25_29,0.978
528,1960,estimates,male,5yearly,25_29,2.082
528,1960,estimates,female,5yearly,30_34,1.354
528,1960,estimates,male,5yearly,30_34,2.178
528,1960,estimates,female,5yearly,35_39,2.055
528,1960,estimates,male,5yearly,35_39,2.891
528,1960,estimates,female,5yearly,40_44,3.052
528,1960,estimates,male,5yearly,40_44,4.306
528,1960,estimates,female,5yearly,45_49,4.512
528,1960,estimates,male,5yearly,45_49,6.922
528,1960,estimates,female,5yearly,50_54,6.697
528,1960,estimates,male,5yearly,50_54,11.47
528,1960,estimates,female,5yearly,55_59,9.564
528,1960,estimates,male,5yearly,55_59,17.41
528,1960,estimates,female,5yearly,60_64,13.976
528,1960,estimates,male,5yearly,60_64,23.893
528,1960,estimates,female,5yearly,65_69,20.534
528,1960,estimates,male,5yearly,65_69,29.539
528,1960,estimates,female,5yearly,70_74,28.574
528,1960,estimates,male,5yearly,70_74,34.265
528,1960,estimates,female,5yearly,75_79,35.018
528,1960,estimates,male,5yearly,75_79,36.826
528,1960,estimates,female,5yearly,80_84,33.874
528,1960,estimates,male,5yearly,80_84,32.634
528,1960,estimates,female,5yearly,85_89,22.236
528,1960,estimates,male,5yearly,85_89,19.933
528,1960,estimates,female,5yearly,90_94,8.869
528,1960,estimates,male,5yearly,90_94,7.073
528,1960,estimates,female,5yearly,95plus,2.044
528,1960,estimates,male,5yearly,95plus,1.322
528,1965,estimates,female,5yearly,"Region, subregion, country or area *",Netherlands
528,1965,estimates,male,5yearly,"Region, subregion, country or area *",Netherlands
528,1965,estimates,female,5yearly,0_4,8.924
528,1965,estimates,male,5yearly,0_4,12.471
528,1965,estimates,female,5yearly,5_9,0.829
528,1965,estimates,male,5yearly,5_9,1.418
528,1965,estimates,female,5yearly,10_14,0.833
528,1965,estimates,male,5yearly,10_14,1.501
528,1965,estimates,female,5yearly,15_19,1.028
528,1965,estimates,male,5yearly,15_19,2.49
528,1965,estimates,female,5yearly,20_24,1.08
528,1965,estimates,male,5yearly,20_24,2.814
528,1965,estimates,female,5yearly,25_29,1.04
528,1965,estimates,male,5yearly,25_29,2.183
528,1965,estimates,female,5yearly,30_34,1.34
528,1965,estimates,male,5yearly,30_34,2.275
528,1965,estimates,female,5yearly,35_39,2.032
528,1965,estimates,male,5yearly,35_39,3.095
528,1965,estimates,female,5yearly,40_44,3.284
528,1965,estimates,male,5yearly,40_44,4.85
528,1965,estimates,female,5yearly,45_49,4.86
528,1965,estimates,male,5yearly,45_49,7.671
528,1965,estimates,female,5yearly,50_54,6.873
528,1965,estimates,male,5yearly,50_54,12.209
528,1965,estimates,female,5yearly,55_59,10.127
528,1965,estimates,male,5yearly,55_59,19.347
528,1965,estimates,female,5yearly,60_64,14.964
528,1965,estimates,male,5yearly,60_64,27.427
528,1965,estimates,female,5yearly,65_69,22.038
528,1965,estimates,male,5yearly,65_69,34.744
528,1965,estimates,female,5yearly,70_74,30.965
528,1965,estimates,male,5yearly,70_74,39.866
528,1965,estimates,female,5yearly,75_79,38.504
528,1965,estimates,male,5yearly,75_79,41.37
528,1965,estimates,female,5yearly,80_84,38.083
528,1965,estimates,male,5yearly,80_84,35.91
528,1965,estimates,female,5yearly,85_89,26.502
528,1965,estimates,male,5yearly,85_89,22.946
528,1965,estimates,female,5yearly,90_94,11.503
528,1965,estimates,male,5yearly,90_94,8.95
528,1965,estimates,female,5yearly,95plus,2.803
528,1965,estimates,male,5yearly,95plus,1.791
528,1970,estimates,female,5yearly,"Region, subregion, country or area *",Netherlands
528,1970,estimates,male,5yearly,"Region, subregion, country or area *",Netherlands
528,1970,estimates,female,5yearly,0_4,6.541
528,1970,estimates,male,5yearly,0_4,9.185
528,1970,estimates,female,5yearly,5_9,0.752
528,1970,estimates,male,5yearly,5_9,1.273
528,1970,estimates,female,5yearly,10_14,0.843
528,1970,estimates,male,5yearly,10_14,1.484
528,1970,estimates,female,5yearly,15_19,1.044
528,1970,estimates,male,5yearly,15_19,2.609
528,1970,estimates,female,5yearly,20_24,1.166
528,1970,estimates,male,5yearly,20_24,3.131
528,1970,estimates,female,5yearly,25_29,1.195
528,1970,estimates,male,5yearly,25_29,2.522
528,1970,estimates,female,5yearly,30_34,1.379
528,1970,estimates,male,5yearly,30_34,2.338
528,1970,estimates,female,5yearly,35_39,1.96
528,1970,estimates,male,5yearly,35_39,3.137
528,1970,estimates,female,5yearly,40_44,3.141
528,1970,estimates,male,5yearly,40_44,4.921
528,1970,estimates,female,5yearly,45_49,5.108
528,1970,estimates,male,5yearly,45_49,8.183
528,1970,estimates,female,5yearly,50_54,7.217
528,1970,estimates,male,5yearly,50_54,12.895
528,1970,estimates,female,5yearly,55_59,9.824
528,1970,estimates,male,5yearly,55_59,19.642
528,1970,estimates,female,5yearly,60_64,14.781
528,1970,estimates,male,5yearly,60_64,29.284
528,1970,estimates,female,5yearly,65_69,22.541
528,1970,estimates,male,5yearly,65_69,38.534
528,1970,estimates,female,5yearly,70_74,32.679
528,1970,estimates,male,5yearly,70_74,44.573
528,1970,estimates,female,5yearly,75_79,42.107
528,1970,estimates,male,5yearly,75_79,45.314
528,1970,estimates,female,5yearly,80_84,43.51
528,1970,estimates,male,5yearly,80_84,39.329
528,1970,estimates,female,5yearly,85_89,31.546
528,1970,estimates,male,5yearly,85_89,25.861
528,1970,estimates,female,5yearly,90_94,14.463
528,1970,estimates,male,5yearly,90_94,10.71
528,1970,estimates,female,5yearly,95plus,3.886
528,1970,estimates,male,5yearly,95plus,2.463
528,1975,estimates,female,5yearly,"Region, subregion, country or area *",Netherlands
528,1975,estimates,male,5yearly,"Region, subregion, country or area *",Netherlands
528,1975,estimates,female,5yearly,0_4,4.667
528,1975,estimates,male,5yearly,0_4,6.436
528,1975,estimates,female,5yearly,5_9,0.602
528,1975,estimates,male,5yearly,5_9,0.925
528,1975,estimates,female,5yearly,10_14,0.722
528,1975,estimates,male,5yearly,10_14,1.226
528,1975,estimates,female,5yearly,15_19,0.94
528,1975,estimates,male,5yearly,15_19,2.339
528,1975,estimates,female,5yearly,20_24,1.085
528,1975,estimates,male,5yearly,20_24,2.812
528,1975,estimates,female,5yearly,25_29,1.289
528,1975,estimates,male,5yearly,25_29,2.557
528,1975,estimates,female,5yearly,30_34,1.584
528,1975,estimates,male,5yearly,30_34,2.578
528,1975,estimates,female,5yearly,35_39,1.91
528,1975,estimates,male,5yearly,35_39,3.081
528,1975,estimates,female,5yearly,40_44,2.932
528,1975,estimates,male,5yearly,40_44,4.845
528,1975,estimates,female,5yearly,45_49,4.69
528,1975,estimates,male,5yearly,45_49,8.012
528,1975,estimates,female,5yearly,50_54,7.017
528,1975,estimates,male,5yearly,50_54,12.799
528,1975,estimates,female,5yearly,55_59,9.72
528,1975,estimates,male,5yearly,55_59,19.33
528,1975,estimates,female,5yearly,60_64,13.827
528,1975,estimates,male,5yearly,60_64,28.378
528,1975,estimates,female,5yearly,65_69,21.328
528,1975,estimates,male,5yearly,65_69,39.782
528,1975,estimates,female,5yearly,70_74,31.844
528,1975,estimates,male,5yearly,70_74,47.641
528,1975,estimates,female,5yearly,75_79,42.452
528,1975,estimates,male,5yearly,75_79,48.121
528,1975,estimates,female,5yearly,80_84,45.675
528,1975,estimates,male,5yearly,80_84,40.594
528,1975,estimates,female,5yearly,85_89,35.425
528,1975,estimates,male,5yearly,85_89,27.213
528,1975,estimates,female,5yearly,90_94,17.538
528,1975,estimates,male,5yearly,90_94,11.999
528,1975,estimates,female,5yearly,95plus,5.199
528,1975,estimates,male,5yearly,95plus,3.081
528,1980,estimates,female,5yearly,"Region, subregion, country or area *",Netherlands
528,1980,estimates,male,5yearly,"Region, subregion, country or area *",Netherlands
528,1980,estimates,female,5yearly,0_4,3.933
528,1980,estimates,male,5yearly,0_4,5.312
528,1980,estimates,female,5yearly,5_9,0.39
528,1980,estimates,male,5yearly,5_9,0.605
528,1980,estimates,female,5yearly,10_14,0.528
528,1980,estimates,male,5yearly,10_14,0.903
528,1980,estimates,female,5yearly,15_19,0.82
528,1980,estimates,male,5yearly,15_19,1.885
528,1980,estimates,female,5yearly,20_24,1.016
528,1980,estimates,male,5yearly,20_24,2.542
528,1980,estimates,female,5yearly,25_29,1.166
528,1980,estimates,male,5yearly,25_29,2.429
528,1980,estimates,female,5yearly,30_34,1.6
528,1980,estimates,male,5yearly,30_34,2.729
528,1980,estimates,female,5yearly,35_39,2.117
528,1980,estimates,male,5yearly,35_39,3.503
528,1980,estimates,female,5yearly,40_44,2.811
528,1980,estimates,male,5yearly,40_44,4.66
528,1980,estimates,female,5yearly,45_49,4.326
528,1980,estimates,male,5yearly,45_49,7.444
528,1980,estimates,female,5yearly,50_54,6.561
528,1980,estimates,male,5yearly,50_54,12.149
528,1980,estimates,female,5yearly,55_59,9.772
528,1980,estimates,male,5yearly,55_59,19.311
528,1980,estimates,female,5yearly,60_64,13.849
528,1980,estimates,male,5yearly,60_64,28.167
528,1980,estimates,female,5yearly,65_69,19.981
528,1980,estimates,male,5yearly,65_69,38.351
528,1980,estimates,female,5yearly,70_74,30.742
528,1980,estimates,male,5yearly,70_74,48.739
528,1980,estimates,female,5yearly,75_79,43.548
528,1980,estimates,male,5yearly,75_79,51.288
528,1980,estimates,female,5yearly,80_84,50.587
528,1980,estimates,male,5yearly,80_84,43.604
528,1980,estimates,female,5yearly,85_89,42.321
528,1980,estimates,male,5yearly,85_89,29.1
528,1980,estimates,female,5yearly,90_94,22.557
528,1980,estimates,male,5yearly,90_94,13.386
528,1980,estimates,female,5yearly,95plus,7.301
528,1980,estimates,male,5yearly,95plus,3.797
528,1985,estimates,female,5yearly,"Region, subregion, country or area *",Netherlands
528,1985,estimates,male,5yearly,"Region, subregion, country or area *",Netherlands
528,1985,estimates,female,5yearly,0_4,3.604
528,1985,estimates,male,5yearly,0_4,4.921
528,1985,estimates,female,5yearly,5_9,0.291
528,1985,estimates,male,5yearly,5_9,0.438
528,1985,estimates,female,5yearly,10_14,0.406
528,1985,estimates,male,5yearly,10_14,0.624
528,1985,estimates,female,5yearly,15_19,0.71
528,1985,estimates,male,5yearly,15_19,1.525
528,1985,estimates,female,5yearly,20_24,0.984
528,1985,estimates,male,5yearly,20_24,2.349
528,1985,estimates,female,5yearly,25_29,1.199
528,1985,estimates,male,5yearly,25_29,2.419
528,1985,estimates,female,5yearly,30_34,1.612
528,1985,estimates,male,5yearly,30_34,2.611
528,1985,estimates,female,5yearly,35_39,2.355
528,1985,estimates,male,5yearly,35_39,3.697
528,1985,estimates,female,5yearly,40_44,3.309
528,1985,estimates,male,5yearly,40_44,5.326
528,1985,estimates,female,5yearly,45_49,4.431
528,1985,estimates,male,5yearly,45_49,7.404
528,1985,estimates,female,5yearly,50_54,6.496
528,1985,estimates,male,5yearly,50_54,11.809
528,1985,estimates,female,5yearly,55_59,9.628
528,1985,estimates,male,5yearly,55_59,18.642
528,1985,estimates,female,5yearly,60_64,14.367
528,1985,estimates,male,5yearly,60_64,28.452
528,1985,estimates,female,5yearly,65_69,20.614
528,1985,estimates,male,5yearly,65_69,39.022
528,1985,estimates,female,5yearly,70_74,30.068
528,1985,estimates,male,5yearly,70_74,48.336
528,1985,estimates,female,5yearly,75_79,45.047
528,1985,estimates,male,5yearly,75_79,53.929
528,1985,estimates,female,5yearly,80_84,56.716
528,1985,estimates,male,5yearly,80_84,47.494
528,1985,estimates,female,5yearly,85_89,51.759
528,1985,estimates,male,5yearly,85_89,31.65
528,1985,estimates,female,5yearly,90_94,30.08
528,1985,estimates,male,5yearly,90_94,14.558
528,1985,estimates,female,5yearly,95plus,10.651
528,1985,estimates,male,5yearly,95plus,4.427
528,1990,estimates,female,5yearly,"Region, subregion, country or area *",Netherlands
528,1990,estimates,male,5yearly,"Region, subregion, country or area *",Netherlands
528,1990,estimates,female,5yearly,0_4,3.169
528,1990,estimates,male,5yearly,0_4,4.39
528,1990,estimates,female,5yearly,5_9,0.275
528,1990,estimates,male,5yearly,5_9,0.393
528,1990,estimates,female,5yearly,10_14,0.377
528,1990,estimates,male,5yearly,10_14,0.523
528,1990,estimates,female,5yearly,15_19,0.592
528,1990,estimates,male,5yearly,15_19,1.248
528,1990,estimates,female,5yearly,20_24,0.855
528,1990,estimates,male,5yearly,20_24,2.069
528,1990,estimates,female,5yearly,25_29,1.2
528,1990,estimates,male,5yearly,25_29,2.483
528,1990,estimates,female,5yearly,30_34,1.708
528,1990,estimates,male,5yearly,30_34,2.964
528,1990,estimates,female,5yearly,35_39,2.461
528,1990,estimates,male,5yearly,35_39,3.806
528,1990,estimates,female,5yearly,40_44,3.879
528,1990,estimates,male,5yearly,40_44,5.733
528,1990,estimates,female,5yearly,45_49,5.365
528,1990,estimates,male,5yearly,45_49,8.27
528,1990,estimates,female,5yearly,50_54,6.673
528,1990,estimates,male,5yearly,50_54,11.309
528,1990,estimates,female,5yearly,55_59,9.552
528,1990,estimates,male,5yearly,55_59,17.584
528,1990,estimates,female,5yearly,60_64,14.271
528,1990,estimates,male,5yearly,60_64,26.887
528,1990,estimates,female,5yearly,65_69,21.637
528,1990,estimates,male,5yearly,65_69,38.854
528,1990,estimates,female,5yearly,70_74,31.442
528,1990,estimates,male,5yearly,70_74,49.453
528,1990,estimates,female,5yearly,75_79,45.383
528,1990,estimates,male,5yearly,75_79,54.518
528,1990,estimates,female,5yearly,80_84,61.565
528,1990,estimates,male,5yearly,80_84,50.728
528,1990,estimates,female,5yearly,85_89,61.036
528,1990,estimates,male,5yearly,85_89,34.631
528,1990,estimates,female,5yearly,90_94,38.258
528,1990,estimates,male,5yearly,90_94,15.98
528,1990,estimates,female,5yearly,95plus,14.547
528,1990,estimates,male,5yearly,95plus,4.858
528,1995,estimates,female,5yearly,"Region, subregion, country or area *",Netherlands
528,1995,estimates,male,5yearly,"Region, subregion, country or area *",Netherlands
528,1995,estimates,female,5yearly,0_4,2.761
528,1995,estimates,male,5yearly,0_4,3.629
528,1995,estimates,female,5yearly,5_9,0.231
528,1995,estimates,male,5yearly,5_9,0.36
528,1995,estimates,female,5yearly,10_14,0.309
528,1995,estimates,male,5yearly,10_14,0.49
528,1995,estimates,female,5yearly,15_19,0.492
528,1995,estimates,male,5yearly,15_19,1.08
528,1995,estimates,female,5yearly,20_24,0.727
528,1995,estimates,male,5yearly,20_24,1.749
528,1995,estimates,female,5yearly,25_29,1.059
528,1995,estimates,male,5yearly,25_29,2.169
528,1995,estimates,female,5yearly,30_34,1.584
528,1995,estimates,male,5yearly,30_34,2.7
528,1995,estimates,female,5yearly,35_39,2.52
528,1995,estimates,male,5yearly,35_39,3.65
528,1995,estimates,female,5yearly,40_44,4.009
528,1995,estimates,male,5yearly,40_44,5.398
528,1995,estimates,female,5yearly,45_49,6.212
528,1995,estimates,male,5yearly,45_49,8.744
528,1995,estimates,female,5yearly,50_54,8.169
528,1995,estimates,male,5yearly,50_54,12.66
528,1995,estimates,female,5yearly,55_59,9.912
528,1995,estimates,male,5yearly,55_59,17.115
528,1995,estimates,female,5yearly,60_64,14.073
528,1995,estimates,male,5yearly,60_64,25.846
528,1995,estimates,female,5yearly,65_69,21.07
528,1995,estimates,male,5yearly,65_69,37.498
528,1995,estimates,female,5yearly,70_74,32.434
528,1995,estimates,male,5yearly,70_74,50.34
528,1995,estimates,female,5yearly,75_79,47.39
528,1995,estimates,male,5yearly,75_79,57.249
528,1995,estimates,female,5yearly,80_84,63.096
528,1995,estimates,male,5yearly,80_84,52.589
528,1995,estimates,female,5yearly,85_89,67.481
528,1995,estimates,male,5yearly,85_89,37.339
528,1995,estimates,female,5yearly,90_94,45.18
528,1995,estimates,male,5yearly,90_94,17.079
528,1995,estimates,female,5yearly,95plus,18.047
528,1995,estimates,male,5yearly,95plus,4.949
528,2000,estimates,female,5yearly,"Region, subregion, country or area *",Netherlands
528,2000,estimates,male,5yearly,"Region, subregion, country or area *",Netherlands
528,2000,estimates,female,5yearly,0_4,2.573
528,2000,estimates,male,5yearly,0_4,3.391
528,2000,estimates,female,5yearly,5_9,0.207
528,2000,estimates,male,5yearly,5_9,0.321
528,2000,estimates,female,5yearly,10_14,0.295
528,2000,estimates,male,5yearly,10_14,0.469
528,2000,estimates,female,5yearly,15_19,0.475
528,2000,estimates,male,5yearly,15_19,0.988
528,2000,estimates,female,5yearly,20_24,0.611
528,2000,estimates,male,5yearly,20_24,1.392
528,2000,estimates,female,5yearly,25_29,0.831
528,2000,estimates,male,5yearly,25_29,1.637
528,2000,estimates,female,5yearly,30_34,1.382
528,2000,estimates,male,5yearly,30_34,2.256
528,2000,estimates,female,5yearly,35_39,2.345
528,2000,estimates,male,5yearly,35_39,3.383
528,2000,estimates,female,5yearly,40_44,3.983
528,2000,estimates,male,5yearly,40_44,5.199
528,2000,estimates,female,5yearly,45_49,6.343
528,2000,estimates,male,5yearly,45_49,8.022
528,2000,estimates,female,5yearly,50_54,9.343
528,2000,estimates,male,5yearly,50_54,13.023
528,2000,estimates,female,5yearly,55_59,11.8
528,2000,estimates,male,5yearly,55_59,18.652
528,2000,estimates,female,5yearly,60_64,14.09
528,2000,estimates,male,5yearly,60_64,24.294
528,2000,estimates,female,5yearly,65_69,19.933
528,2000,estimates,male,5yearly,65_69,34.653
528,2000,estimates,female,5yearly,70_74,30.512
528,2000,estimates,male,5yearly,70_74,47.203
528,2000,estimates,female,5yearly,75_79,48.111
528,2000,estimates,male,5yearly,75_79,57.808
528,2000,estimates,female,5yearly,80_84,65.915
528,2000,estimates,male,5yearly,80_84,55.938
528,2000,estimates,female,5yearly,85_89,69.588
528,2000,estimates,male,5yearly,85_89,39.081
528,2000,estimates,female,5yearly,90_94,50.158
528,2000,estimates,male,5yearly,90_94,18.718
528,2000,estimates,female,5yearly,95plus,21.354
528,2000,estimates,male,5yearly,95plus,5.351
528,2005,estimates,female,5yearly,"Region, subregion, country or area *",Netherlands
528,2005,estimates,male,5yearly,"Region, subregion, country or area *",Netherlands
528,2005,estimates,female,5yearly,0_4,2.05
528,2005,estimates,male,5yearly,0_4,2.629
528,2005,estimates,female,5yearly,5_9,0.179
528,2005,estimates,male,5yearly,5_9,0.228
528,2005,estimates,female,5yearly,10_14,0.254
528,2005,estimates,male,5yearly,10_14,0.326
528,2005,estimates,female,5yearly,15_19,0.392
528,2005,estimates,male,5yearly,15_19,0.752
528,2005,estimates,female,5yearly,20_24,0.511
528,2005,estimates,male,5yearly,20_24,1.165
528,2005,estimates,female,5yearly,25_29,0.642
528,2005,estimates,male,5yearly,25_29,1.265
528,2005,estimates,female,5yearly,30_34,1.001
528,2005,estimates,male,5yearly,30_34,1.648
528,2005,estimates,female,5yearly,35_39,1.837
528,2005,estimates,male,5yearly,35_39,2.665
528,2005,estimates,female,5yearly,40_44,3.384
528,2005,estimates,male,5yearly,40_44,4.362
528,2005,estimates,female,5yearly,45_49,5.71
528,2005,estimates,male,5yearly,45_49,7.056
528,2005,estimates,female,5yearly,50_54,8.544
528,2005,estimates,male,5yearly,50_54,11.048
528,2005,estimates,female,5yearly,55_59,12.385
528,2005,estimates,male,5yearly,55_59,17.8
528,2005,estimates,female,5yearly,60_64,15.711
528,2005,estimates,male,5yearly,60_64,25.059
528,2005,estimates,female,5yearly,65_69,18.778
528,2005,estimates,male,5yearly,65_69,31.513
528,2005,estimates,female,5yearly,70_74,27.055
528,2005,estimates,male,5yearly,70_74,42.748
528,2005,estimates,female,5yearly,75_79,42.0
528,2005,estimates,male,5yearly,75_79,54.2
528,2005,estimates,female,5yearly,80_84,62.982
528,2005,estimates,male,5yearly,80_84,57.349
528,2005,estimates,female,5yearly,85_89,70.906
528,2005,estimates,male,5yearly,85_89,43.347
528,2005,estimates,female,5yearly,90_94,51.091
528,2005,estimates,male,5yearly,90_94,20.322
528,2005,estimates,female,5yearly,95plus,24.199
528,2005,estimates,male,5yearly,95plus,6.014
528,2010,estimates,female,5yearly,"Region, subregion, country or area *",Netherlands
528,2010,estimates,male,5yearly,"Region, subregion, country or area *",Netherlands
528,2010,estimates,female,5yearly,0_4,1.65
528,2010,estimates,male,5yearly,0_4,2.111
528,2010,estimates,female,5yearly,5_9,0.153
528,2010,estimates,male,5yearly,5_9,0.193
528,2010,estimates,female,5yearly,10_14,0.22
528,2010,estimates,male,5yearly,10_14,0.276
528,2010,estimates,female,5yearly,15_19,0.345
528,2010,estimates,male,5yearly,15_19,0.633
528,2010,estimates,female,5yearly,20_24,0.477
528,2010,estimates,male,5yearly,20_24,1.014
528,2010,estimates,female,5yearly,25_29,0.595
528,2010,estimates,male,5yearly,25_29,1.103
528,2010,estimates,female,5yearly,30_34,0.834
528,2010,estimates,male,5yearly,30_34,1.293
528,2010,estimates,female,5yearly,35_39,1.464
528,2010,estimates,male,5yearly,35_39,1.96
528,2010,estimates,female,5yearly,40_44,2.926
528,2010,estimates,male,5yearly,40_44,3.458
528,2010,estimates,female,5yearly,45_49,5.401
528,2010,estimates,male,5yearly,45_49,6.201
528,2010,estimates,female,5yearly,50_54,8.251
528,2010,estimates,male,5yearly,50_54,10.05
528,2010,estimates,female,5yearly,55_59,11.327
528,2010,estimates,male,5yearly,55_59,15.228
528,2010,estimates,female,5yearly,60_64,15.888
528,2010,estimates,male,5yearly,60_64,23.834
528,2010,estimates,female,5yearly,65_69,20.414
528,2010,estimates,male,5yearly,65_69,33.149
528,2010,estimates,female,5yearly,70_74,26.221
528,2010,estimates,male,5yearly,70_74,42.162
528,2010,estimates,female,5yearly,75_79,39.881
528,2010,estimates,male,5yearly,75_79,54.903
528,2010,estimates,female,5yearly,80_84,59.556
528,2010,estimates,male,5yearly,80_84,60.501
528,2010,estimates,female,5yearly,85_89,73.587
528,2010,estimates,male,5yearly,85_89,50.168
528,2010,estimates,female,5yearly,90_94,57.916
528,2010,estimates,male,5yearly,90_94,25.818
528,2010,estimates,female,5yearly,95plus,27.877
528,2010,estimates,male,5yearly,95plus,7.331
528,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Netherlands
528,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Netherlands
528,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Netherlands
528,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Netherlands
528,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Netherlands
528,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Netherlands
528,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Netherlands
528,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Netherlands
528,2015,constant_fertility,female,5yearly,0_4,1.243
528,2015,constant_fertility,male,5yearly,0_4,1.462
528,2015,high_variant,female,5yearly,0_4,1.416
528,2015,high_variant,male,5yearly,0_4,1.664
528,2015,low_variant,female,5yearly,0_4,1.095
528,2015,low_variant,male,5yearly,0_4,1.286
528,2015,medium_variant,female,5yearly,0_4,1.256
528,2015,medium_variant,male,5yearly,0_4,1.475
528,2015,constant_fertility,female,5yearly,5_9,0.1
528,2015,constant_fertility,male,5yearly,5_9,0.131
