country,year,variant,gender,freq,age5yearinterval,totaldeaths
643,1970,estimates,male,5yearly,0_4,190.885
643,1970,estimates,female,5yearly,5_9,10.792
643,1970,estimates,male,5yearly,5_9,17.576
643,1970,estimates,female,5yearly,10_14,12.795
643,1970,estimates,male,5yearly,10_14,24.522
643,1970,estimates,female,5yearly,15_19,16.96
643,1970,estimates,male,5yearly,15_19,50.005
643,1970,estimates,female,5yearly,20_24,20.665
643,1970,estimates,male,5yearly,20_24,78.37
643,1970,estimates,female,5yearly,25_29,19.981
643,1970,estimates,male,5yearly,25_29,79.463
643,1970,estimates,female,5yearly,30_34,31.035
643,1970,estimates,male,5yearly,30_34,114.492
643,1970,estimates,female,5yearly,35_39,48.029
643,1970,estimates,male,5yearly,35_39,163.501
643,1970,estimates,female,5yearly,40_44,68.508
643,1970,estimates,male,5yearly,40_44,199.474
643,1970,estimates,female,5yearly,45_49,98.809
643,1970,estimates,male,5yearly,45_49,207.982
643,1970,estimates,female,5yearly,50_54,108.588
643,1970,estimates,male,5yearly,50_54,165.968
643,1970,estimates,female,5yearly,55_59,156.945
643,1970,estimates,male,5yearly,55_59,220.587
643,1970,estimates,female,5yearly,60_64,261.494
643,1970,estimates,male,5yearly,60_64,302.263
643,1970,estimates,female,5yearly,65_69,375.515
643,1970,estimates,male,5yearly,65_69,309.051
643,1970,estimates,female,5yearly,70_74,459.591
643,1970,estimates,male,5yearly,70_74,277.966
643,1970,estimates,female,5yearly,75_79,467.786
643,1970,estimates,male,5yearly,75_79,248.161
643,1970,estimates,female,5yearly,80_84,441.334
643,1970,estimates,male,5yearly,80_84,192.811
643,1970,estimates,female,5yearly,85_89,306.328
643,1970,estimates,male,5yearly,85_89,102.325
643,1970,estimates,female,5yearly,90_94,126.111
643,1970,estimates,male,5yearly,90_94,34.65
643,1970,estimates,female,5yearly,95plus,34.249
643,1970,estimates,male,5yearly,95plus,6.763
643,1975,estimates,female,5yearly,0_4,156.894
643,1975,estimates,male,5yearly,0_4,217.769
643,1975,estimates,female,5yearly,5_9,9.479
643,1975,estimates,male,5yearly,5_9,15.711
643,1975,estimates,female,5yearly,10_14,10.601
643,1975,estimates,male,5yearly,10_14,21.16
643,1975,estimates,female,5yearly,15_19,17.031
643,1975,estimates,male,5yearly,15_19,52.895
643,1975,estimates,female,5yearly,20_24,23.616
643,1975,estimates,male,5yearly,20_24,99.102
643,1975,estimates,female,5yearly,25_29,26.944
643,1975,estimates,male,5yearly,25_29,116.34
643,1975,estimates,female,5yearly,30_34,28.007
643,1975,estimates,male,5yearly,30_34,109.346
643,1975,estimates,female,5yearly,35_39,44.992
643,1975,estimates,male,5yearly,35_39,159.345
643,1975,estimates,female,5yearly,40_44,71.799
643,1975,estimates,male,5yearly,40_44,229.556
643,1975,estimates,female,5yearly,45_49,107.142
643,1975,estimates,male,5yearly,45_49,286.994
643,1975,estimates,female,5yearly,50_54,154.062
643,1975,estimates,male,5yearly,50_54,302.233
643,1975,estimates,female,5yearly,55_59,168.194
643,1975,estimates,male,5yearly,55_59,237.936
643,1975,estimates,female,5yearly,60_64,248.9
643,1975,estimates,male,5yearly,60_64,302.821
643,1975,estimates,female,5yearly,65_69,401.106
643,1975,estimates,male,5yearly,65_69,389.213
643,1975,estimates,female,5yearly,70_74,530.298
643,1975,estimates,male,5yearly,70_74,362.982
643,1975,estimates,female,5yearly,75_79,578.565
643,1975,estimates,male,5yearly,75_79,277.336
643,1975,estimates,female,5yearly,80_84,475.26
643,1975,estimates,male,5yearly,80_84,192.059
643,1975,estimates,female,5yearly,85_89,318.57
643,1975,estimates,male,5yearly,85_89,104.751
643,1975,estimates,female,5yearly,90_94,148.978
643,1975,estimates,male,5yearly,90_94,35.403
643,1975,estimates,female,5yearly,95plus,41.668
643,1975,estimates,male,5yearly,95plus,7.591
643,1980,estimates,female,5yearly,0_4,156.491
643,1980,estimates,male,5yearly,0_4,217.945
643,1980,estimates,female,5yearly,5_9,9.683
643,1980,estimates,male,5yearly,5_9,16.382
643,1980,estimates,female,5yearly,10_14,9.242
643,1980,estimates,male,5yearly,10_14,18.621
643,1980,estimates,female,5yearly,15_19,14.293
643,1980,estimates,male,5yearly,15_19,44.024
643,1980,estimates,female,5yearly,20_24,22.435
643,1980,estimates,male,5yearly,20_24,96.054
643,1980,estimates,female,5yearly,25_29,28.67
643,1980,estimates,male,5yearly,25_29,133.057
643,1980,estimates,female,5yearly,30_34,35.711
643,1980,estimates,male,5yearly,30_34,146.759
643,1980,estimates,female,5yearly,35_39,39.28
643,1980,estimates,male,5yearly,35_39,141.335
643,1980,estimates,female,5yearly,40_44,65.004
643,1980,estimates,male,5yearly,40_44,209.27
643,1980,estimates,female,5yearly,45_49,105.737
643,1980,estimates,male,5yearly,45_49,305.798
643,1980,estimates,female,5yearly,50_54,157.756
643,1980,estimates,male,5yearly,50_54,384.217
643,1980,estimates,female,5yearly,55_59,227.444
643,1980,estimates,male,5yearly,55_59,400.346
643,1980,estimates,female,5yearly,60_64,250.859
643,1980,estimates,male,5yearly,60_64,306.017
643,1980,estimates,female,5yearly,65_69,378.964
643,1980,estimates,male,5yearly,65_69,365.583
643,1980,estimates,female,5yearly,70_74,594.731
643,1980,estimates,male,5yearly,70_74,427.493
643,1980,estimates,female,5yearly,75_79,709.551
643,1980,estimates,male,5yearly,75_79,347.193
643,1980,estimates,female,5yearly,80_84,613.663
643,1980,estimates,male,5yearly,80_84,213.579
643,1980,estimates,female,5yearly,85_89,361.542
643,1980,estimates,male,5yearly,85_89,107.966
643,1980,estimates,female,5yearly,90_94,176.826
643,1980,estimates,male,5yearly,90_94,41.917
643,1980,estimates,female,5yearly,95plus,63.202
643,1980,estimates,male,5yearly,95plus,10.022
643,1985,estimates,female,5yearly,0_4,138.429
643,1985,estimates,male,5yearly,0_4,197.86
643,1985,estimates,female,5yearly,5_9,8.8
643,1985,estimates,male,5yearly,5_9,15.496
643,1985,estimates,female,5yearly,10_14,8.872
643,1985,estimates,male,5yearly,10_14,17.682
643,1985,estimates,female,5yearly,15_19,12.324
643,1985,estimates,male,5yearly,15_19,33.021
643,1985,estimates,female,5yearly,20_24,17.227
643,1985,estimates,male,5yearly,20_24,62.147
643,1985,estimates,female,5yearly,25_29,23.512
643,1985,estimates,male,5yearly,25_29,93.347
643,1985,estimates,female,5yearly,30_34,31.572
643,1985,estimates,male,5yearly,30_34,115.712
643,1985,estimates,female,5yearly,35_39,40.63
643,1985,estimates,male,5yearly,35_39,132.146
643,1985,estimates,female,5yearly,40_44,45.822
643,1985,estimates,male,5yearly,40_44,136.15
643,1985,estimates,female,5yearly,45_49,79.24
643,1985,estimates,male,5yearly,45_49,213.172
643,1985,estimates,female,5yearly,50_54,133.082
643,1985,estimates,male,5yearly,50_54,326.131
643,1985,estimates,female,5yearly,55_59,206.215
643,1985,estimates,male,5yearly,55_59,426.032
643,1985,estimates,female,5yearly,60_64,310.079
643,1985,estimates,male,5yearly,60_64,447.065
643,1985,estimates,female,5yearly,65_69,357.378
643,1985,estimates,male,5yearly,65_69,332.603
643,1985,estimates,female,5yearly,70_74,542.09
643,1985,estimates,male,5yearly,70_74,376.84
643,1985,estimates,female,5yearly,75_79,810.51
643,1985,estimates,male,5yearly,75_79,403.738
643,1985,estimates,female,5yearly,80_84,776.428
643,1985,estimates,male,5yearly,80_84,268.818
643,1985,estimates,female,5yearly,85_89,472.417
643,1985,estimates,male,5yearly,85_89,121.381
643,1985,estimates,female,5yearly,90_94,198.736
643,1985,estimates,male,5yearly,90_94,44.089
643,1985,estimates,female,5yearly,95plus,75.313
643,1985,estimates,male,5yearly,95plus,12.483
643,1990,estimates,female,5yearly,0_4,93.047
643,1990,estimates,male,5yearly,0_4,133.462
643,1990,estimates,female,5yearly,5_9,9.162
643,1990,estimates,male,5yearly,5_9,16.55
643,1990,estimates,female,5yearly,10_14,10.536
643,1990,estimates,male,5yearly,10_14,22.327
643,1990,estimates,female,5yearly,15_19,16.728
643,1990,estimates,male,5yearly,15_19,46.783
643,1990,estimates,female,5yearly,20_24,20.866
643,1990,estimates,male,5yearly,20_24,80.635
643,1990,estimates,female,5yearly,25_29,26.16
643,1990,estimates,male,5yearly,25_29,116.531
643,1990,estimates,female,5yearly,30_34,41.122
643,1990,estimates,male,5yearly,30_34,176.957
643,1990,estimates,female,5yearly,35_39,61.734
643,1990,estimates,male,5yearly,35_39,239.423
643,1990,estimates,female,5yearly,40_44,84.547
643,1990,estimates,male,5yearly,40_44,287.827
643,1990,estimates,female,5yearly,45_49,91.852
643,1990,estimates,male,5yearly,45_49,281.365
643,1990,estimates,female,5yearly,50_54,145.429
643,1990,estimates,male,5yearly,50_54,390.291
643,1990,estimates,female,5yearly,55_59,234.62
643,1990,estimates,male,5yearly,55_59,545.605
643,1990,estimates,female,5yearly,60_64,347.82
643,1990,estimates,male,5yearly,60_64,646.592
643,1990,estimates,female,5yearly,65_69,500.622
643,1990,estimates,male,5yearly,65_69,607.254
643,1990,estimates,female,5yearly,70_74,541.211
643,1990,estimates,male,5yearly,70_74,393.939
643,1990,estimates,female,5yearly,75_79,749.004
643,1990,estimates,male,5yearly,75_79,387.313
643,1990,estimates,female,5yearly,80_84,920.147
643,1990,estimates,male,5yearly,80_84,342.655
643,1990,estimates,female,5yearly,85_89,635.533
643,1990,estimates,male,5yearly,85_89,166.286
643,1990,estimates,female,5yearly,90_94,265.514
643,1990,estimates,male,5yearly,90_94,49.749
643,1990,estimates,female,5yearly,95plus,80.982
643,1990,estimates,male,5yearly,95plus,11.981
643,1995,estimates,female,5yearly,0_4,71.619
643,1995,estimates,male,5yearly,0_4,100.571
643,1995,estimates,female,5yearly,5_9,7.92
643,1995,estimates,male,5yearly,5_9,13.603
643,1995,estimates,female,5yearly,10_14,11.009
643,1995,estimates,male,5yearly,10_14,23.238
643,1995,estimates,female,5yearly,15_19,20.29
643,1995,estimates,male,5yearly,15_19,56.919
643,1995,estimates,female,5yearly,20_24,27.045
643,1995,estimates,male,5yearly,20_24,107.071
643,1995,estimates,female,5yearly,25_29,30.006
643,1995,estimates,male,5yearly,25_29,130.286
643,1995,estimates,female,5yearly,30_34,42.144
643,1995,estimates,male,5yearly,30_34,172.24
643,1995,estimates,female,5yearly,35_39,67.77
643,1995,estimates,male,5yearly,35_39,259.103
643,1995,estimates,female,5yearly,40_44,99.442
643,1995,estimates,male,5yearly,40_44,348.395
643,1995,estimates,female,5yearly,45_49,129.978
643,1995,estimates,male,5yearly,45_49,403.058
643,1995,estimates,female,5yearly,50_54,140.297
643,1995,estimates,male,5yearly,50_54,381.539
643,1995,estimates,female,5yearly,55_59,224.161
643,1995,estimates,male,5yearly,55_59,521.293
643,1995,estimates,female,5yearly,60_64,355.706
643,1995,estimates,male,5yearly,60_64,688.354
643,1995,estimates,female,5yearly,65_69,524.793
643,1995,estimates,male,5yearly,65_69,740.48
643,1995,estimates,female,5yearly,70_74,724.158
643,1995,estimates,male,5yearly,70_74,628.602
643,1995,estimates,female,5yearly,75_79,720.677
643,1995,estimates,male,5yearly,75_79,366.967
643,1995,estimates,female,5yearly,80_84,837.868
643,1995,estimates,male,5yearly,80_84,308.885
643,1995,estimates,female,5yearly,85_89,756.542
643,1995,estimates,male,5yearly,85_89,203.637
643,1995,estimates,female,5yearly,90_94,348.204
643,1995,estimates,male,5yearly,90_94,63.589
643,1995,estimates,female,5yearly,95plus,96.158
643,1995,estimates,male,5yearly,95plus,11.628
643,2000,estimates,female,5yearly,0_4,58.385
643,2000,estimates,male,5yearly,0_4,81.792
643,2000,estimates,female,5yearly,5_9,5.145
643,2000,estimates,male,5yearly,5_9,8.769
643,2000,estimates,female,5yearly,10_14,8.816
643,2000,estimates,male,5yearly,10_14,18.724
643,2000,estimates,female,5yearly,15_19,20.158
643,2000,estimates,male,5yearly,15_19,56.454
643,2000,estimates,female,5yearly,20_24,30.6
643,2000,estimates,male,5yearly,20_24,118.315
643,2000,estimates,female,5yearly,25_29,37.883
643,2000,estimates,male,5yearly,25_29,156.449
643,2000,estimates,female,5yearly,30_34,47.581
643,2000,estimates,male,5yearly,30_34,181.496
643,2000,estimates,female,5yearly,35_39,69.931
643,2000,estimates,male,5yearly,35_39,254.04
643,2000,estimates,female,5yearly,40_44,113.373
643,2000,estimates,male,5yearly,40_44,394.894
643,2000,estimates,female,5yearly,45_49,165.053
643,2000,estimates,male,5yearly,45_49,527.539
643,2000,estimates,female,5yearly,50_54,210.796
643,2000,estimates,male,5yearly,50_54,580.493
643,2000,estimates,female,5yearly,55_59,218.942
643,2000,estimates,male,5yearly,55_59,513.424
643,2000,estimates,female,5yearly,60_64,336.137
643,2000,estimates,male,5yearly,60_64,655.637
643,2000,estimates,female,5yearly,65_69,522.183
643,2000,estimates,male,5yearly,65_69,788.915
643,2000,estimates,female,5yearly,70_74,742.985
643,2000,estimates,male,5yearly,70_74,754.191
643,2000,estimates,female,5yearly,75_79,935.739
643,2000,estimates,male,5yearly,75_79,569.413
643,2000,estimates,female,5yearly,80_84,765.93
643,2000,estimates,male,5yearly,80_84,279.002
643,2000,estimates,female,5yearly,85_89,634.108
643,2000,estimates,male,5yearly,85_89,173.406
643,2000,estimates,female,5yearly,90_94,388.487
643,2000,estimates,male,5yearly,90_94,74.15
643,2000,estimates,female,5yearly,95plus,113.07
643,2000,estimates,male,5yearly,95plus,13.326
643,2005,estimates,female,5yearly,0_4,44.627
643,2005,estimates,male,5yearly,0_4,61.234
643,2005,estimates,female,5yearly,5_9,3.546
643,2005,estimates,male,5yearly,5_9,5.797
643,2005,estimates,female,5yearly,10_14,5.409
643,2005,estimates,male,5yearly,10_14,10.584
643,2005,estimates,female,5yearly,15_19,14.552
643,2005,estimates,male,5yearly,15_19,38.784
643,2005,estimates,female,5yearly,20_24,28.372
643,2005,estimates,male,5yearly,20_24,99.22
643,2005,estimates,female,5yearly,25_29,41.061
643,2005,estimates,male,5yearly,25_29,159.413
643,2005,estimates,female,5yearly,30_34,52.785
643,2005,estimates,male,5yearly,30_34,190.922
643,2005,estimates,female,5yearly,35_39,63.749
643,2005,estimates,male,5yearly,35_39,209.854
643,2005,estimates,female,5yearly,40_44,92.149
643,2005,estimates,male,5yearly,40_44,288.694
643,2005,estimates,female,5yearly,45_49,144.897
643,2005,estimates,male,5yearly,45_49,436.189
643,2005,estimates,female,5yearly,50_54,206.221
643,2005,estimates,male,5yearly,50_54,553.842
643,2005,estimates,female,5yearly,55_59,249.128
643,2005,estimates,male,5yearly,55_59,580.257
643,2005,estimates,female,5yearly,60_64,251.432
643,2005,estimates,male,5yearly,60_64,492.549
643,2005,estimates,female,5yearly,65_69,406.432
643,2005,estimates,male,5yearly,65_69,601.901
643,2005,estimates,female,5yearly,70_74,638.707
643,2005,estimates,male,5yearly,70_74,696.123
643,2005,estimates,female,5yearly,75_79,866.48
643,2005,estimates,male,5yearly,75_79,612.31
643,2005,estimates,female,5yearly,80_84,933.325
643,2005,estimates,male,5yearly,80_84,408.863
643,2005,estimates,female,5yearly,85_89,566.075
643,2005,estimates,male,5yearly,85_89,156.68
643,2005,estimates,female,5yearly,90_94,302.458
643,2005,estimates,male,5yearly,90_94,60.272
643,2005,estimates,female,5yearly,95plus,122.625
643,2005,estimates,male,5yearly,95plus,15.328
643,2010,estimates,female,5yearly,0_4,39.965
643,2010,estimates,male,5yearly,0_4,56.388
643,2010,estimates,female,5yearly,5_9,3.128
643,2010,estimates,male,5yearly,5_9,5.256
643,2010,estimates,female,5yearly,10_14,3.902
643,2010,estimates,male,5yearly,10_14,7.182
643,2010,estimates,female,5yearly,15_19,8.513
643,2010,estimates,male,5yearly,15_19,21.54
643,2010,estimates,female,5yearly,20_24,18.283
643,2010,estimates,male,5yearly,20_24,61.811
643,2010,estimates,female,5yearly,25_29,34.979
643,2010,estimates,male,5yearly,25_29,120.062
643,2010,estimates,female,5yearly,30_34,51.471
643,2010,estimates,male,5yearly,30_34,168.331
643,2010,estimates,female,5yearly,35_39,61.896
643,2010,estimates,male,5yearly,35_39,190.512
643,2010,estimates,female,5yearly,40_44,70.561
643,2010,estimates,male,5yearly,40_44,199.378
643,2010,estimates,female,5yearly,45_49,101.17
643,2010,estimates,male,5yearly,45_49,273.732
643,2010,estimates,female,5yearly,50_54,162.92
643,2010,estimates,male,5yearly,50_54,413.045
643,2010,estimates,female,5yearly,55_59,235.101
643,2010,estimates,male,5yearly,55_59,537.599
643,2010,estimates,female,5yearly,60_64,276.783
643,2010,estimates,male,5yearly,60_64,550.506
643,2010,estimates,female,5yearly,65_69,289.167
643,2010,estimates,male,5yearly,65_69,442.396
643,2010,estimates,female,5yearly,70_74,501.572
643,2010,estimates,male,5yearly,70_74,535.625
643,2010,estimates,female,5yearly,75_79,759.964
643,2010,estimates,male,5yearly,75_79,575.265
643,2010,estimates,female,5yearly,80_84,889.207
643,2010,estimates,male,5yearly,80_84,436.547
643,2010,estimates,female,5yearly,85_89,750.671
643,2010,estimates,male,5yearly,85_89,242.715
643,2010,estimates,female,5yearly,90_94,315.469
643,2010,estimates,male,5yearly,90_94,58.517
643,2010,estimates,female,5yearly,95plus,112.664
643,2010,estimates,male,5yearly,95plus,13.238
643,2015,constant_fertility,female,5yearly,0_4,31.57
643,2015,constant_fertility,male,5yearly,0_4,44.7
643,2015,high_variant,female,5yearly,0_4,37.379
643,2015,high_variant,male,5yearly,0_4,52.694
643,2015,low_variant,female,5yearly,0_4,29.194
643,2015,low_variant,male,5yearly,0_4,41.234
643,2015,medium_variant,female,5yearly,0_4,33.287
643,2015,medium_variant,male,5yearly,0_4,46.964
643,2015,constant_fertility,female,5yearly,5_9,3.228
643,2015,constant_fertility,male,5yearly,5_9,5.398
643,2015,high_variant,female,5yearly,5_9,3.228
643,2015,high_variant,male,5yearly,5_9,5.398
643,2015,low_variant,female,5yearly,5_9,3.228
643,2015,low_variant,male,5yearly,5_9,5.398
643,2015,medium_variant,female,5yearly,5_9,3.228
643,2015,medium_variant,male,5yearly,5_9,5.398
643,2015,constant_fertility,female,5yearly,10_14,4.061
643,2015,constant_fertility,male,5yearly,10_14,7.074
643,2015,high_variant,female,5yearly,10_14,4.061
643,2015,high_variant,male,5yearly,10_14,7.074
643,2015,low_variant,female,5yearly,10_14,4.061
643,2015,low_variant,male,5yearly,10_14,7.074
643,2015,medium_variant,female,5yearly,10_14,4.061
643,2015,medium_variant,male,5yearly,10_14,7.074
643,2015,constant_fertility,female,5yearly,15_19,6.606
643,2015,constant_fertility,male,5yearly,15_19,15.3
643,2015,high_variant,female,5yearly,15_19,6.606
643,2015,high_variant,male,5yearly,15_19,15.3
643,2015,low_variant,female,5yearly,15_19,6.606
643,2015,low_variant,male,5yearly,15_19,15.3
643,2015,medium_variant,female,5yearly,15_19,6.606
643,2015,medium_variant,male,5yearly,15_19,15.3
643,2015,constant_fertility,female,5yearly,20_24,12.288
643,2015,constant_fertility,male,5yearly,20_24,39.465
643,2015,high_variant,female,5yearly,20_24,12.288
643,2015,high_variant,male,5yearly,20_24,39.465
643,2015,low_variant,female,5yearly,20_24,12.288
643,2015,low_variant,male,5yearly,20_24,39.465
643,2015,medium_variant,female,5yearly,20_24,12.288
643,2015,medium_variant,male,5yearly,20_24,39.465
643,2015,constant_fertility,female,5yearly,25_29,29.23
643,2015,constant_fertility,male,5yearly,25_29,97.241
643,2015,high_variant,female,5yearly,25_29,29.23
643,2015,high_variant,male,5yearly,25_29,97.241
643,2015,low_variant,female,5yearly,25_29,29.23
643,2015,low_variant,male,5yearly,25_29,97.241
643,2015,medium_variant,female,5yearly,25_29,29.23
643,2015,medium_variant,male,5yearly,25_29,97.241
643,2015,constant_fertility,female,5yearly,30_34,51.274
643,2015,constant_fertility,male,5yearly,30_34,164.965
643,2015,high_variant,female,5yearly,30_34,51.275
643,2015,high_variant,male,5yearly,30_34,164.964
643,2015,low_variant,female,5yearly,30_34,51.274
643,2015,low_variant,male,5yearly,30_34,164.965
643,2015,medium_variant,female,5yearly,30_34,51.275
643,2015,medium_variant,male,5yearly,30_34,164.964
