country,year,variant,gender,freq,age5yearinterval,totaldeaths
894,1955,estimates,female,5yearly,30_34,3.834
894,1955,estimates,male,5yearly,30_34,3.961
894,1955,estimates,female,5yearly,35_39,3.662
894,1955,estimates,male,5yearly,35_39,3.793
894,1955,estimates,female,5yearly,40_44,3.344
894,1955,estimates,male,5yearly,40_44,3.803
894,1955,estimates,female,5yearly,45_49,3.088
894,1955,estimates,male,5yearly,45_49,3.802
894,1955,estimates,female,5yearly,50_54,3.12
894,1955,estimates,male,5yearly,50_54,3.775
894,1955,estimates,female,5yearly,55_59,3.364
894,1955,estimates,male,5yearly,55_59,3.825
894,1955,estimates,female,5yearly,60_64,3.559
894,1955,estimates,male,5yearly,60_64,3.838
894,1955,estimates,female,5yearly,65_69,3.828
894,1955,estimates,male,5yearly,65_69,3.956
894,1955,estimates,female,5yearly,70_74,4.058
894,1955,estimates,male,5yearly,70_74,4.068
894,1955,estimates,female,5yearly,75_79,3.599
894,1955,estimates,male,5yearly,75_79,3.482
894,1955,estimates,female,5yearly,80_84,2.44
894,1955,estimates,male,5yearly,80_84,2.237
894,1955,estimates,female,5yearly,85_89,1.056
894,1955,estimates,male,5yearly,85_89,0.891
894,1955,estimates,female,5yearly,90_94,0.273
894,1955,estimates,male,5yearly,90_94,0.202
894,1955,estimates,female,5yearly,95plus,0.056
894,1955,estimates,male,5yearly,95plus,0.032
894,1960,estimates,female,5yearly,0_4,81.284
894,1960,estimates,male,5yearly,0_4,92.05
894,1960,estimates,female,5yearly,5_9,8.915
894,1960,estimates,male,5yearly,5_9,8.975
894,1960,estimates,female,5yearly,10_14,4.918
894,1960,estimates,male,5yearly,10_14,4.936
894,1960,estimates,female,5yearly,15_19,3.974
894,1960,estimates,male,5yearly,15_19,4.531
894,1960,estimates,female,5yearly,20_24,4.114
894,1960,estimates,male,5yearly,20_24,5.217
894,1960,estimates,female,5yearly,25_29,4.099
894,1960,estimates,male,5yearly,25_29,4.856
894,1960,estimates,female,5yearly,30_34,4.024
894,1960,estimates,male,5yearly,30_34,4.228
894,1960,estimates,female,5yearly,35_39,3.892
894,1960,estimates,male,5yearly,35_39,3.995
894,1960,estimates,female,5yearly,40_44,3.603
894,1960,estimates,male,5yearly,40_44,3.982
894,1960,estimates,female,5yearly,45_49,3.32
894,1960,estimates,male,5yearly,45_49,4.042
894,1960,estimates,female,5yearly,50_54,3.359
894,1960,estimates,male,5yearly,50_54,4.124
894,1960,estimates,female,5yearly,55_59,3.689
894,1960,estimates,male,5yearly,55_59,4.197
894,1960,estimates,female,5yearly,60_64,4.129
894,1960,estimates,male,5yearly,60_64,4.338
894,1960,estimates,female,5yearly,65_69,4.325
894,1960,estimates,male,5yearly,65_69,4.331
894,1960,estimates,female,5yearly,70_74,4.264
894,1960,estimates,male,5yearly,70_74,4.159
894,1960,estimates,female,5yearly,75_79,3.861
894,1960,estimates,male,5yearly,75_79,3.643
894,1960,estimates,female,5yearly,80_84,2.721
894,1960,estimates,male,5yearly,80_84,2.415
894,1960,estimates,female,5yearly,85_89,1.311
894,1960,estimates,male,5yearly,85_89,1.064
894,1960,estimates,female,5yearly,90_94,0.367
894,1960,estimates,male,5yearly,90_94,0.255
894,1960,estimates,female,5yearly,95plus,0.058
894,1960,estimates,male,5yearly,95plus,0.035
894,1965,estimates,female,5yearly,0_4,87.041
894,1965,estimates,male,5yearly,0_4,99.052
894,1965,estimates,female,5yearly,5_9,9.745
894,1965,estimates,male,5yearly,5_9,9.902
894,1965,estimates,female,5yearly,10_14,5.398
894,1965,estimates,male,5yearly,10_14,5.392
894,1965,estimates,female,5yearly,15_19,4.31
894,1965,estimates,male,5yearly,15_19,4.903
894,1965,estimates,female,5yearly,20_24,4.412
894,1965,estimates,male,5yearly,20_24,5.692
894,1965,estimates,female,5yearly,25_29,4.361
894,1965,estimates,male,5yearly,25_29,5.308
894,1965,estimates,female,5yearly,30_34,4.263
894,1965,estimates,male,5yearly,30_34,4.617
894,1965,estimates,female,5yearly,35_39,4.131
894,1965,estimates,male,5yearly,35_39,4.323
894,1965,estimates,female,5yearly,40_44,3.888
894,1965,estimates,male,5yearly,40_44,4.257
894,1965,estimates,female,5yearly,45_49,3.637
894,1965,estimates,male,5yearly,45_49,4.322
894,1965,estimates,female,5yearly,50_54,3.667
894,1965,estimates,male,5yearly,50_54,4.501
894,1965,estimates,female,5yearly,55_59,4.019
894,1965,estimates,male,5yearly,55_59,4.713
894,1965,estimates,female,5yearly,60_64,4.601
894,1965,estimates,male,5yearly,60_64,4.913
894,1965,estimates,female,5yearly,65_69,5.126
894,1965,estimates,male,5yearly,65_69,5.056
894,1965,estimates,female,5yearly,70_74,4.954
894,1965,estimates,male,5yearly,70_74,4.719
894,1965,estimates,female,5yearly,75_79,4.198
894,1965,estimates,male,5yearly,75_79,3.872
894,1965,estimates,female,5yearly,80_84,3.035
894,1965,estimates,male,5yearly,80_84,2.653
894,1965,estimates,female,5yearly,85_89,1.534
894,1965,estimates,male,5yearly,85_89,1.214
894,1965,estimates,female,5yearly,90_94,0.475
894,1965,estimates,male,5yearly,90_94,0.322
894,1965,estimates,female,5yearly,95plus,0.081
894,1965,estimates,male,5yearly,95plus,0.045
894,1970,estimates,female,5yearly,0_4,91.461
894,1970,estimates,male,5yearly,0_4,104.983
894,1970,estimates,female,5yearly,5_9,9.99
894,1970,estimates,male,5yearly,5_9,10.08
894,1970,estimates,female,5yearly,10_14,5.766
894,1970,estimates,male,5yearly,10_14,5.912
894,1970,estimates,female,5yearly,15_19,4.655
894,1970,estimates,male,5yearly,15_19,5.325
894,1970,estimates,female,5yearly,20_24,4.687
894,1970,estimates,male,5yearly,20_24,6.078
894,1970,estimates,female,5yearly,25_29,4.563
894,1970,estimates,male,5yearly,25_29,5.696
894,1970,estimates,female,5yearly,30_34,4.417
894,1970,estimates,male,5yearly,30_34,4.966
894,1970,estimates,female,5yearly,35_39,4.284
894,1970,estimates,male,5yearly,35_39,4.644
894,1970,estimates,female,5yearly,40_44,4.07
894,1970,estimates,male,5yearly,40_44,4.534
894,1970,estimates,female,5yearly,45_49,3.895
894,1970,estimates,male,5yearly,45_49,4.584
894,1970,estimates,female,5yearly,50_54,3.992
894,1970,estimates,male,5yearly,50_54,4.801
894,1970,estimates,female,5yearly,55_59,4.358
894,1970,estimates,male,5yearly,55_59,5.131
894,1970,estimates,female,5yearly,60_64,5.007
894,1970,estimates,male,5yearly,60_64,5.525
894,1970,estimates,female,5yearly,65_69,5.737
894,1970,estimates,male,5yearly,65_69,5.75
894,1970,estimates,female,5yearly,70_74,5.921
894,1970,estimates,male,5yearly,70_74,5.541
894,1970,estimates,female,5yearly,75_79,4.968
894,1970,estimates,male,5yearly,75_79,4.478
894,1970,estimates,female,5yearly,80_84,3.38
894,1970,estimates,male,5yearly,80_84,2.886
894,1970,estimates,female,5yearly,85_89,1.758
894,1970,estimates,male,5yearly,85_89,1.383
894,1970,estimates,female,5yearly,90_94,0.578
894,1970,estimates,male,5yearly,90_94,0.383
894,1970,estimates,female,5yearly,95plus,0.113
894,1970,estimates,male,5yearly,95plus,0.055
894,1975,estimates,female,5yearly,0_4,100.021
894,1975,estimates,male,5yearly,0_4,114.831
894,1975,estimates,female,5yearly,5_9,10.576
894,1975,estimates,male,5yearly,5_9,11.036
894,1975,estimates,female,5yearly,10_14,6.368
894,1975,estimates,male,5yearly,10_14,6.544
894,1975,estimates,female,5yearly,15_19,5.308
894,1975,estimates,male,5yearly,15_19,6.173
894,1975,estimates,female,5yearly,20_24,5.361
894,1975,estimates,male,5yearly,20_24,6.984
894,1975,estimates,female,5yearly,25_29,5.131
894,1975,estimates,male,5yearly,25_29,6.445
894,1975,estimates,female,5yearly,30_34,4.885
894,1975,estimates,male,5yearly,30_34,5.737
894,1975,estimates,female,5yearly,35_39,4.713
894,1975,estimates,male,5yearly,35_39,5.404
894,1975,estimates,female,5yearly,40_44,4.483
894,1975,estimates,male,5yearly,40_44,5.227
894,1975,estimates,female,5yearly,45_49,4.296
894,1975,estimates,male,5yearly,45_49,5.196
894,1975,estimates,female,5yearly,50_54,4.461
894,1975,estimates,male,5yearly,50_54,5.362
894,1975,estimates,female,5yearly,55_59,4.905
894,1975,estimates,male,5yearly,55_59,5.688
894,1975,estimates,female,5yearly,60_64,5.612
894,1975,estimates,male,5yearly,60_64,6.225
894,1975,estimates,female,5yearly,65_69,6.461
894,1975,estimates,male,5yearly,65_69,6.674
894,1975,estimates,female,5yearly,70_74,6.858
894,1975,estimates,male,5yearly,70_74,6.503
894,1975,estimates,female,5yearly,75_79,6.156
894,1975,estimates,male,5yearly,75_79,5.433
894,1975,estimates,female,5yearly,80_84,4.177
894,1975,estimates,male,5yearly,80_84,3.493
894,1975,estimates,female,5yearly,85_89,2.043
894,1975,estimates,male,5yearly,85_89,1.571
894,1975,estimates,female,5yearly,90_94,0.691
894,1975,estimates,male,5yearly,90_94,0.459
894,1975,estimates,female,5yearly,95plus,0.143
894,1975,estimates,male,5yearly,95plus,0.067
894,1980,estimates,female,5yearly,0_4,115.885
894,1980,estimates,male,5yearly,0_4,132.377
894,1980,estimates,female,5yearly,5_9,12.186
894,1980,estimates,male,5yearly,5_9,12.809
894,1980,estimates,female,5yearly,10_14,7.446
894,1980,estimates,male,5yearly,10_14,7.678
894,1980,estimates,female,5yearly,15_19,6.452
894,1980,estimates,male,5yearly,15_19,7.476
894,1980,estimates,female,5yearly,20_24,7.158
894,1980,estimates,male,5yearly,20_24,9.243
894,1980,estimates,female,5yearly,25_29,7.241
894,1980,estimates,male,5yearly,25_29,9.206
894,1980,estimates,female,5yearly,30_34,6.86
894,1980,estimates,male,5yearly,30_34,8.71
894,1980,estimates,female,5yearly,35_39,6.467
894,1980,estimates,male,5yearly,35_39,8.483
894,1980,estimates,female,5yearly,40_44,5.935
894,1980,estimates,male,5yearly,40_44,7.862
894,1980,estimates,female,5yearly,45_49,5.498
894,1980,estimates,male,5yearly,45_49,7.281
894,1980,estimates,female,5yearly,50_54,5.527
894,1980,estimates,male,5yearly,50_54,7.012
894,1980,estimates,female,5yearly,55_59,5.923
894,1980,estimates,male,5yearly,55_59,6.955
894,1980,estimates,female,5yearly,60_64,6.673
894,1980,estimates,male,5yearly,60_64,7.368
894,1980,estimates,female,5yearly,65_69,7.568
894,1980,estimates,male,5yearly,65_69,7.916
894,1980,estimates,female,5yearly,70_74,8.023
894,1980,estimates,male,5yearly,70_74,7.87
894,1980,estimates,female,5yearly,75_79,7.364
894,1980,estimates,male,5yearly,75_79,6.607
894,1980,estimates,female,5yearly,80_84,5.325
894,1980,estimates,male,5yearly,80_84,4.354
894,1980,estimates,female,5yearly,85_89,2.617
894,1980,estimates,male,5yearly,85_89,1.984
894,1980,estimates,female,5yearly,90_94,0.826
894,1980,estimates,male,5yearly,90_94,0.538
894,1980,estimates,female,5yearly,95plus,0.173
894,1980,estimates,male,5yearly,95plus,0.087
894,1985,estimates,female,5yearly,0_4,137.686
894,1985,estimates,male,5yearly,0_4,156.458
894,1985,estimates,female,5yearly,5_9,14.214
894,1985,estimates,male,5yearly,5_9,15.103
894,1985,estimates,female,5yearly,10_14,8.892
894,1985,estimates,male,5yearly,10_14,9.179
894,1985,estimates,female,5yearly,15_19,7.857
894,1985,estimates,male,5yearly,15_19,8.943
894,1985,estimates,female,5yearly,20_24,10.156
894,1985,estimates,male,5yearly,20_24,12.359
894,1985,estimates,female,5yearly,25_29,12.521
894,1985,estimates,male,5yearly,25_29,15.174
894,1985,estimates,female,5yearly,30_34,12.881
894,1985,estimates,male,5yearly,30_34,16.4
894,1985,estimates,female,5yearly,35_39,11.823
894,1985,estimates,male,5yearly,35_39,16.411
894,1985,estimates,female,5yearly,40_44,10.041
894,1985,estimates,male,5yearly,40_44,14.596
894,1985,estimates,female,5yearly,45_49,8.619
894,1985,estimates,male,5yearly,45_49,12.431
894,1985,estimates,female,5yearly,50_54,8.024
894,1985,estimates,male,5yearly,50_54,10.829
894,1985,estimates,female,5yearly,55_59,7.818
894,1985,estimates,male,5yearly,55_59,9.515
894,1985,estimates,female,5yearly,60_64,8.328
894,1985,estimates,male,5yearly,60_64,9.276
894,1985,estimates,female,5yearly,65_69,9.174
894,1985,estimates,male,5yearly,65_69,9.564
894,1985,estimates,female,5yearly,70_74,9.541
894,1985,estimates,male,5yearly,70_74,9.467
894,1985,estimates,female,5yearly,75_79,8.714
894,1985,estimates,male,5yearly,75_79,8.03
894,1985,estimates,female,5yearly,80_84,6.408
894,1985,estimates,male,5yearly,80_84,5.304
894,1985,estimates,female,5yearly,85_89,3.355
894,1985,estimates,male,5yearly,85_89,2.481
894,1985,estimates,female,5yearly,90_94,1.065
894,1985,estimates,male,5yearly,90_94,0.687
894,1985,estimates,female,5yearly,95plus,0.21
894,1985,estimates,male,5yearly,95plus,0.1
894,1990,estimates,female,5yearly,0_4,156.102
894,1990,estimates,male,5yearly,0_4,177.361
894,1990,estimates,female,5yearly,5_9,16.089
894,1990,estimates,male,5yearly,5_9,17.222
894,1990,estimates,female,5yearly,10_14,10.299
894,1990,estimates,male,5yearly,10_14,10.725
894,1990,estimates,female,5yearly,15_19,9.1
894,1990,estimates,male,5yearly,15_19,10.368
894,1990,estimates,female,5yearly,20_24,12.902
894,1990,estimates,male,5yearly,20_24,14.731
894,1990,estimates,female,5yearly,25_29,18.863
894,1990,estimates,male,5yearly,25_29,20.569
894,1990,estimates,female,5yearly,30_34,22.254
894,1990,estimates,male,5yearly,30_34,25.814
894,1990,estimates,female,5yearly,35_39,20.827
894,1990,estimates,male,5yearly,35_39,26.493
894,1990,estimates,female,5yearly,40_44,16.562
894,1990,estimates,male,5yearly,40_44,22.647
894,1990,estimates,female,5yearly,45_49,13.241
894,1990,estimates,male,5yearly,45_49,18.631
894,1990,estimates,female,5yearly,50_54,11.466
894,1990,estimates,male,5yearly,50_54,15.327
894,1990,estimates,female,5yearly,55_59,10.212
894,1990,estimates,male,5yearly,55_59,12.368
894,1990,estimates,female,5yearly,60_64,10.164
894,1990,estimates,male,5yearly,60_64,11.283
894,1990,estimates,female,5yearly,65_69,10.872
894,1990,estimates,male,5yearly,65_69,11.149
894,1990,estimates,female,5yearly,70_74,11.213
894,1990,estimates,male,5yearly,70_74,10.839
894,1990,estimates,female,5yearly,75_79,10.12
894,1990,estimates,male,5yearly,75_79,9.231
894,1990,estimates,female,5yearly,80_84,7.442
894,1990,estimates,male,5yearly,80_84,6.215
894,1990,estimates,female,5yearly,85_89,3.994
894,1990,estimates,male,5yearly,85_89,2.978
894,1990,estimates,female,5yearly,90_94,1.348
894,1990,estimates,male,5yearly,90_94,0.84
894,1990,estimates,female,5yearly,95plus,0.265
894,1990,estimates,male,5yearly,95plus,0.13
894,1995,estimates,female,5yearly,0_4,162.953
894,1995,estimates,male,5yearly,0_4,186.186
894,1995,estimates,female,5yearly,5_9,16.266
894,1995,estimates,male,5yearly,5_9,17.563
894,1995,estimates,female,5yearly,10_14,10.914
894,1995,estimates,male,5yearly,10_14,11.594
894,1995,estimates,female,5yearly,15_19,9.816
894,1995,estimates,male,5yearly,15_19,11.368
894,1995,estimates,female,5yearly,20_24,14.727
894,1995,estimates,male,5yearly,20_24,16.116
894,1995,estimates,female,5yearly,25_29,23.581
894,1995,estimates,male,5yearly,25_29,23.306
894,1995,estimates,female,5yearly,30_34,30.492
894,1995,estimates,male,5yearly,30_34,31.693
894,1995,estimates,female,5yearly,35_39,30.327
894,1995,estimates,male,5yearly,35_39,34.617
894,1995,estimates,female,5yearly,40_44,23.627
894,1995,estimates,male,5yearly,40_44,28.81
894,1995,estimates,female,5yearly,45_49,17.794
894,1995,estimates,male,5yearly,45_49,22.674
894,1995,estimates,female,5yearly,50_54,14.497
894,1995,estimates,male,5yearly,50_54,18.159
894,1995,estimates,female,5yearly,55_59,12.053
894,1995,estimates,male,5yearly,55_59,14.034
894,1995,estimates,female,5yearly,60_64,11.46
894,1995,estimates,male,5yearly,60_64,12.462
894,1995,estimates,female,5yearly,65_69,11.97
894,1995,estimates,male,5yearly,65_69,12.146
894,1995,estimates,female,5yearly,70_74,12.443
894,1995,estimates,male,5yearly,70_74,11.723
894,1995,estimates,female,5yearly,75_79,11.43
894,1995,estimates,male,5yearly,75_79,10.035
894,1995,estimates,female,5yearly,80_84,8.473
894,1995,estimates,male,5yearly,80_84,6.953
894,1995,estimates,female,5yearly,85_89,4.64
894,1995,estimates,male,5yearly,85_89,3.489
894,1995,estimates,female,5yearly,90_94,1.61
894,1995,estimates,male,5yearly,90_94,1.025
894,1995,estimates,female,5yearly,95plus,0.339
894,1995,estimates,male,5yearly,95plus,0.162
894,2000,estimates,female,5yearly,0_4,143.663
894,2000,estimates,male,5yearly,0_4,167.471
894,2000,estimates,female,5yearly,5_9,13.976
894,2000,estimates,male,5yearly,5_9,15.654
894,2000,estimates,female,5yearly,10_14,9.832
894,2000,estimates,male,5yearly,10_14,10.988
894,2000,estimates,female,5yearly,15_19,9.193
894,2000,estimates,male,5yearly,15_19,11.126
894,2000,estimates,female,5yearly,20_24,14.555
894,2000,estimates,male,5yearly,20_24,15.551
894,2000,estimates,female,5yearly,25_29,24.787
894,2000,estimates,male,5yearly,25_29,23.03
894,2000,estimates,female,5yearly,30_34,33.417
894,2000,estimates,male,5yearly,30_34,32.155
894,2000,estimates,female,5yearly,35_39,34.267
894,2000,estimates,male,5yearly,35_39,36.182
894,2000,estimates,female,5yearly,40_44,27.193
894,2000,estimates,male,5yearly,40_44,30.64
894,2000,estimates,female,5yearly,45_49,19.796
894,2000,estimates,male,5yearly,45_49,22.965
894,2000,estimates,female,5yearly,50_54,15.262
894,2000,estimates,male,5yearly,50_54,17.529
894,2000,estimates,female,5yearly,55_59,12.138
894,2000,estimates,male,5yearly,55_59,13.414
894,2000,estimates,female,5yearly,60_64,11.348
894,2000,estimates,male,5yearly,60_64,12.053
894,2000,estimates,female,5yearly,65_69,11.936
894,2000,estimates,male,5yearly,65_69,12.036
894,2000,estimates,female,5yearly,70_74,12.687
894,2000,estimates,male,5yearly,70_74,11.884
894,2000,estimates,female,5yearly,75_79,12.15
894,2000,estimates,male,5yearly,75_79,10.401
894,2000,estimates,female,5yearly,80_84,9.404
894,2000,estimates,male,5yearly,80_84,7.406
894,2000,estimates,female,5yearly,85_89,5.296
894,2000,estimates,male,5yearly,85_89,3.913
894,2000,estimates,female,5yearly,90_94,1.913
894,2000,estimates,male,5yearly,90_94,1.228
894,2000,estimates,female,5yearly,95plus,0.427
894,2000,estimates,male,5yearly,95plus,0.206
894,2005,estimates,female,5yearly,0_4,122.972
894,2005,estimates,male,5yearly,0_4,145.209
894,2005,estimates,female,5yearly,5_9,13.329
894,2005,estimates,male,5yearly,5_9,15.37
894,2005,estimates,female,5yearly,10_14,9.534
894,2005,estimates,male,5yearly,10_14,10.979
894,2005,estimates,female,5yearly,15_19,8.814
894,2005,estimates,male,5yearly,15_19,11.183
894,2005,estimates,female,5yearly,20_24,13.086
894,2005,estimates,male,5yearly,20_24,14.886
894,2005,estimates,female,5yearly,25_29,20.308
894,2005,estimates,male,5yearly,25_29,19.926
894,2005,estimates,female,5yearly,30_34,26.374
894,2005,estimates,male,5yearly,30_34,26.465
894,2005,estimates,female,5yearly,35_39,27.099
894,2005,estimates,male,5yearly,35_39,29.493
894,2005,estimates,female,5yearly,40_44,21.557
894,2005,estimates,male,5yearly,40_44,24.978
894,2005,estimates,female,5yearly,45_49,15.57
894,2005,estimates,male,5yearly,45_49,18.499
894,2005,estimates,female,5yearly,50_54,11.922
894,2005,estimates,male,5yearly,50_54,13.596
894,2005,estimates,female,5yearly,55_59,10.016
894,2005,estimates,male,5yearly,55_59,10.804
894,2005,estimates,female,5yearly,60_64,10.16
894,2005,estimates,male,5yearly,60_64,10.612
894,2005,estimates,female,5yearly,65_69,11.55
894,2005,estimates,male,5yearly,65_69,11.464
894,2005,estimates,female,5yearly,70_74,13.042
894,2005,estimates,male,5yearly,70_74,12.05
894,2005,estimates,female,5yearly,75_79,13.177
894,2005,estimates,male,5yearly,75_79,11.137
894,2005,estimates,female,5yearly,80_84,10.839
894,2005,estimates,male,5yearly,80_84,8.324
894,2005,estimates,female,5yearly,85_89,6.422
894,2005,estimates,male,5yearly,85_89,4.556
894,2005,estimates,female,5yearly,90_94,2.399
894,2005,estimates,male,5yearly,90_94,1.524
894,2005,estimates,female,5yearly,95plus,0.558
894,2005,estimates,male,5yearly,95plus,0.275
894,2010,estimates,female,5yearly,0_4,107.444
894,2010,estimates,male,5yearly,0_4,129.959
894,2010,estimates,female,5yearly,5_9,12.064
894,2010,estimates,male,5yearly,5_9,14.461
894,2010,estimates,female,5yearly,10_14,9.345
894,2010,estimates,male,5yearly,10_14,11.133
894,2010,estimates,female,5yearly,15_19,8.871
894,2010,estimates,male,5yearly,15_19,11.881
894,2010,estimates,female,5yearly,20_24,10.948
894,2010,estimates,male,5yearly,20_24,14.388
894,2010,estimates,female,5yearly,25_29,13.504
894,2010,estimates,male,5yearly,25_29,16.072
894,2010,estimates,female,5yearly,30_34,15.41
894,2010,estimates,male,5yearly,30_34,18.503
894,2010,estimates,female,5yearly,35_39,15.559
894,2010,estimates,male,5yearly,35_39,19.861
894,2010,estimates,female,5yearly,40_44,13.066
894,2010,estimates,male,5yearly,40_44,17.256
894,2010,estimates,female,5yearly,45_49,10.317
894,2010,estimates,male,5yearly,45_49,13.604
894,2010,estimates,female,5yearly,50_54,8.879
894,2010,estimates,male,5yearly,50_54,10.946
894,2010,estimates,female,5yearly,55_59,8.455
894,2010,estimates,male,5yearly,55_59,9.321
894,2010,estimates,female,5yearly,60_64,9.379
894,2010,estimates,male,5yearly,60_64,9.634
894,2010,estimates,female,5yearly,65_69,11.486
894,2010,estimates,male,5yearly,65_69,11.118
894,2010,estimates,female,5yearly,70_74,13.674
894,2010,estimates,male,5yearly,70_74,12.412
894,2010,estimates,female,5yearly,75_79,14.522
894,2010,estimates,male,5yearly,75_79,12.217
894,2010,estimates,female,5yearly,80_84,12.53
894,2010,estimates,male,5yearly,80_84,9.623
894,2010,estimates,female,5yearly,85_89,7.75
894,2010,estimates,male,5yearly,85_89,5.444
894,2010,estimates,female,5yearly,90_94,3.075
894,2010,estimates,male,5yearly,90_94,1.906
894,2010,estimates,female,5yearly,95plus,0.741
894,2010,estimates,male,5yearly,95plus,0.373
894,2015,constant_fertility,female,5yearly,0_4,102.646
894,2015,constant_fertility,male,5yearly,0_4,127.813
894,2015,high_variant,female,5yearly,0_4,102.095
894,2015,high_variant,male,5yearly,0_4,127.127
894,2015,low_variant,female,5yearly,0_4,93.911
894,2015,low_variant,male,5yearly,0_4,116.93
894,2015,medium_variant,female,5yearly,0_4,98.003
894,2015,medium_variant,male,5yearly,0_4,122.028
894,2015,constant_fertility,female,5yearly,5_9,10.089
894,2015,constant_fertility,male,5yearly,5_9,12.697
894,2015,high_variant,female,5yearly,5_9,10.089
894,2015,high_variant,male,5yearly,5_9,12.697
894,2015,low_variant,female,5yearly,5_9,10.089
894,2015,low_variant,male,5yearly,5_9,12.697
894,2015,medium_variant,female,5yearly,5_9,10.089
894,2015,medium_variant,male,5yearly,5_9,12.697
894,2015,constant_fertility,female,5yearly,10_14,8.32
894,2015,constant_fertility,male,5yearly,10_14,10.461
894,2015,high_variant,female,5yearly,10_14,8.32
894,2015,high_variant,male,5yearly,10_14,10.461
894,2015,low_variant,female,5yearly,10_14,8.32
894,2015,low_variant,male,5yearly,10_14,10.461
894,2015,medium_variant,female,5yearly,10_14,8.32
894,2015,medium_variant,male,5yearly,10_14,10.461
894,2015,constant_fertility,female,5yearly,15_19,8.93
894,2015,constant_fertility,male,5yearly,15_19,12.96
894,2015,high_variant,female,5yearly,15_19,8.93
894,2015,high_variant,male,5yearly,15_19,12.96
894,2015,low_variant,female,5yearly,15_19,8.93
894,2015,low_variant,male,5yearly,15_19,12.96
894,2015,medium_variant,female,5yearly,15_19,8.93
894,2015,medium_variant,male,5yearly,15_19,12.96
894,2015,constant_fertility,female,5yearly,20_24,10.574
894,2015,constant_fertility,male,5yearly,20_24,15.442
894,2015,high_variant,female,5yearly,20_24,10.574
894,2015,high_variant,male,5yearly,20_24,15.442
894,2015,low_variant,female,5yearly,20_24,10.574
894,2015,low_variant,male,5yearly,20_24,15.442
894,2015,medium_variant,female,5yearly,20_24,10.574
894,2015,medium_variant,male,5yearly,20_24,15.442
894,2015,constant_fertility,female,5yearly,25_29,11.806
894,2015,constant_fertility,male,5yearly,25_29,16.52
894,2015,high_variant,female,5yearly,25_29,11.806
894,2015,high_variant,male,5yearly,25_29,16.52
894,2015,low_variant,female,5yearly,25_29,11.806
894,2015,low_variant,male,5yearly,25_29,16.519
894,2015,medium_variant,female,5yearly,25_29,11.806
894,2015,medium_variant,male,5yearly,25_29,16.52
894,2015,constant_fertility,female,5yearly,30_34,12.629
894,2015,constant_fertility,male,5yearly,30_34,18.797
894,2015,high_variant,female,5yearly,30_34,12.629
894,2015,high_variant,male,5yearly,30_34,18.797
894,2015,low_variant,female,5yearly,30_34,12.629
894,2015,low_variant,male,5yearly,30_34,18.797
894,2015,medium_variant,female,5yearly,30_34,12.629
894,2015,medium_variant,male,5yearly,30_34,18.797
