country,year,variant,gender,freq,age5yearinterval,totaldeaths
400,1965,estimates,male,5yearly,45_49,1.154
400,1965,estimates,female,5yearly,50_54,0.986
400,1965,estimates,male,5yearly,50_54,1.302
400,1965,estimates,female,5yearly,55_59,1.15
400,1965,estimates,male,5yearly,55_59,1.564
400,1965,estimates,female,5yearly,60_64,1.404
400,1965,estimates,male,5yearly,60_64,1.903
400,1965,estimates,female,5yearly,65_69,1.708
400,1965,estimates,male,5yearly,65_69,2.268
400,1965,estimates,female,5yearly,70_74,2.042
400,1965,estimates,male,5yearly,70_74,2.548
400,1965,estimates,female,5yearly,75_79,2.12
400,1965,estimates,male,5yearly,75_79,2.432
400,1965,estimates,female,5yearly,80_84,1.707
400,1965,estimates,male,5yearly,80_84,1.828
400,1965,estimates,female,5yearly,85_89,0.887
400,1965,estimates,male,5yearly,85_89,0.879
400,1965,estimates,female,5yearly,90_94,0.246
400,1965,estimates,male,5yearly,90_94,0.217
400,1965,estimates,female,5yearly,95plus,0.036
400,1965,estimates,male,5yearly,95plus,0.022
400,1970,estimates,female,5yearly,0_4,19.014
400,1970,estimates,male,5yearly,0_4,19.356
400,1970,estimates,female,5yearly,5_9,0.977
400,1970,estimates,male,5yearly,5_9,1.112
400,1970,estimates,female,5yearly,10_14,0.698
400,1970,estimates,male,5yearly,10_14,0.846
400,1970,estimates,female,5yearly,15_19,0.762
400,1970,estimates,male,5yearly,15_19,1.008
400,1970,estimates,female,5yearly,20_24,0.885
400,1970,estimates,male,5yearly,20_24,1.233
400,1970,estimates,female,5yearly,25_29,0.947
400,1970,estimates,male,5yearly,25_29,1.209
400,1970,estimates,female,5yearly,30_34,0.966
400,1970,estimates,male,5yearly,30_34,1.131
400,1970,estimates,female,5yearly,35_39,0.955
400,1970,estimates,male,5yearly,35_39,1.152
400,1970,estimates,female,5yearly,40_44,0.955
400,1970,estimates,male,5yearly,40_44,1.215
400,1970,estimates,female,5yearly,45_49,1.035
400,1970,estimates,male,5yearly,45_49,1.321
400,1970,estimates,female,5yearly,50_54,1.164
400,1970,estimates,male,5yearly,50_54,1.5
400,1970,estimates,female,5yearly,55_59,1.315
400,1970,estimates,male,5yearly,55_59,1.752
400,1970,estimates,female,5yearly,60_64,1.582
400,1970,estimates,male,5yearly,60_64,2.095
400,1970,estimates,female,5yearly,65_69,1.941
400,1970,estimates,male,5yearly,65_69,2.474
400,1970,estimates,female,5yearly,70_74,2.284
400,1970,estimates,male,5yearly,70_74,2.809
400,1970,estimates,female,5yearly,75_79,2.412
400,1970,estimates,male,5yearly,75_79,2.761
400,1970,estimates,female,5yearly,80_84,1.958
400,1970,estimates,male,5yearly,80_84,2.037
400,1970,estimates,female,5yearly,85_89,1.078
400,1970,estimates,male,5yearly,85_89,1.034
400,1970,estimates,female,5yearly,90_94,0.361
400,1970,estimates,male,5yearly,90_94,0.31
400,1970,estimates,female,5yearly,95plus,0.063
400,1970,estimates,male,5yearly,95plus,0.043
400,1975,estimates,female,5yearly,0_4,15.367
400,1975,estimates,male,5yearly,0_4,16.341
400,1975,estimates,female,5yearly,5_9,0.801
400,1975,estimates,male,5yearly,5_9,0.987
400,1975,estimates,female,5yearly,10_14,0.598
400,1975,estimates,male,5yearly,10_14,0.816
400,1975,estimates,female,5yearly,15_19,0.675
400,1975,estimates,male,5yearly,15_19,0.984
400,1975,estimates,female,5yearly,20_24,0.722
400,1975,estimates,male,5yearly,20_24,1.067
400,1975,estimates,female,5yearly,25_29,0.687
400,1975,estimates,male,5yearly,25_29,0.92
400,1975,estimates,female,5yearly,30_34,0.723
400,1975,estimates,male,5yearly,30_34,0.878
400,1975,estimates,female,5yearly,35_39,0.807
400,1975,estimates,male,5yearly,35_39,0.97
400,1975,estimates,female,5yearly,40_44,0.9
400,1975,estimates,male,5yearly,40_44,1.137
400,1975,estimates,female,5yearly,45_49,1.01
400,1975,estimates,male,5yearly,45_49,1.345
400,1975,estimates,female,5yearly,50_54,1.153
400,1975,estimates,male,5yearly,50_54,1.587
400,1975,estimates,female,5yearly,55_59,1.334
400,1975,estimates,male,5yearly,55_59,1.875
400,1975,estimates,female,5yearly,60_64,1.564
400,1975,estimates,male,5yearly,60_64,2.205
400,1975,estimates,female,5yearly,65_69,2.002
400,1975,estimates,male,5yearly,65_69,2.609
400,1975,estimates,female,5yearly,70_74,2.61
400,1975,estimates,male,5yearly,70_74,3.069
400,1975,estimates,female,5yearly,75_79,2.806
400,1975,estimates,male,5yearly,75_79,3.248
400,1975,estimates,female,5yearly,80_84,2.242
400,1975,estimates,male,5yearly,80_84,2.517
400,1975,estimates,female,5yearly,85_89,1.246
400,1975,estimates,male,5yearly,85_89,1.219
400,1975,estimates,female,5yearly,90_94,0.447
400,1975,estimates,male,5yearly,90_94,0.368
400,1975,estimates,female,5yearly,95plus,0.088
400,1975,estimates,male,5yearly,95plus,0.061
400,1980,estimates,female,5yearly,0_4,13.069
400,1980,estimates,male,5yearly,0_4,14.288
400,1980,estimates,female,5yearly,5_9,0.678
400,1980,estimates,male,5yearly,5_9,0.877
400,1980,estimates,female,5yearly,10_14,0.554
400,1980,estimates,male,5yearly,10_14,0.836
400,1980,estimates,female,5yearly,15_19,0.647
400,1980,estimates,male,5yearly,15_19,1.065
400,1980,estimates,female,5yearly,20_24,0.719
400,1980,estimates,male,5yearly,20_24,1.172
400,1980,estimates,female,5yearly,25_29,0.646
400,1980,estimates,male,5yearly,25_29,0.91
400,1980,estimates,female,5yearly,30_34,0.601
400,1980,estimates,male,5yearly,30_34,0.742
400,1980,estimates,female,5yearly,35_39,0.669
400,1980,estimates,male,5yearly,35_39,0.801
400,1980,estimates,female,5yearly,40_44,0.825
400,1980,estimates,male,5yearly,40_44,1.026
400,1980,estimates,female,5yearly,45_49,1.022
400,1980,estimates,male,5yearly,45_49,1.352
400,1980,estimates,female,5yearly,50_54,1.21
400,1980,estimates,male,5yearly,50_54,1.711
400,1980,estimates,female,5yearly,55_59,1.43
400,1980,estimates,male,5yearly,55_59,2.112
400,1980,estimates,female,5yearly,60_64,1.707
400,1980,estimates,male,5yearly,60_64,2.489
400,1980,estimates,female,5yearly,65_69,2.127
400,1980,estimates,male,5yearly,65_69,3.09
400,1980,estimates,female,5yearly,70_74,2.932
400,1980,estimates,male,5yearly,70_74,4.139
400,1980,estimates,female,5yearly,75_79,3.548
400,1980,estimates,male,5yearly,75_79,4.596
400,1980,estimates,female,5yearly,80_84,2.946
400,1980,estimates,male,5yearly,80_84,3.585
400,1980,estimates,female,5yearly,85_89,1.558
400,1980,estimates,male,5yearly,85_89,1.749
400,1980,estimates,female,5yearly,90_94,0.537
400,1980,estimates,male,5yearly,90_94,0.483
400,1980,estimates,female,5yearly,95plus,0.117
400,1980,estimates,male,5yearly,95plus,0.079
400,1985,estimates,female,5yearly,0_4,11.375
400,1985,estimates,male,5yearly,0_4,12.771
400,1985,estimates,female,5yearly,5_9,0.602
400,1985,estimates,male,5yearly,5_9,0.747
400,1985,estimates,female,5yearly,10_14,0.53
400,1985,estimates,male,5yearly,10_14,0.791
400,1985,estimates,female,5yearly,15_19,0.647
400,1985,estimates,male,5yearly,15_19,1.107
400,1985,estimates,female,5yearly,20_24,0.735
400,1985,estimates,male,5yearly,20_24,1.259
400,1985,estimates,female,5yearly,25_29,0.69
400,1985,estimates,male,5yearly,25_29,1.007
400,1985,estimates,female,5yearly,30_34,0.631
400,1985,estimates,male,5yearly,30_34,0.798
400,1985,estimates,female,5yearly,35_39,0.658
400,1985,estimates,male,5yearly,35_39,0.791
400,1985,estimates,female,5yearly,40_44,0.806
400,1985,estimates,male,5yearly,40_44,0.975
400,1985,estimates,female,5yearly,45_49,1.048
400,1985,estimates,male,5yearly,45_49,1.366
400,1985,estimates,female,5yearly,50_54,1.302
400,1985,estimates,male,5yearly,50_54,1.861
400,1985,estimates,female,5yearly,55_59,1.574
400,1985,estimates,male,5yearly,55_59,2.338
400,1985,estimates,female,5yearly,60_64,1.998
400,1985,estimates,male,5yearly,60_64,2.851
400,1985,estimates,female,5yearly,65_69,2.478
400,1985,estimates,male,5yearly,65_69,3.279
400,1985,estimates,female,5yearly,70_74,3.1
400,1985,estimates,male,5yearly,70_74,4.096
400,1985,estimates,female,5yearly,75_79,3.973
400,1985,estimates,male,5yearly,75_79,5.419
400,1985,estimates,female,5yearly,80_84,3.704
400,1985,estimates,male,5yearly,80_84,4.934
400,1985,estimates,female,5yearly,85_89,2.054
400,1985,estimates,male,5yearly,85_89,2.529
400,1985,estimates,female,5yearly,90_94,0.693
400,1985,estimates,male,5yearly,90_94,0.716
400,1985,estimates,female,5yearly,95plus,0.14
400,1985,estimates,male,5yearly,95plus,0.102
400,1990,estimates,female,5yearly,0_4,11.179
400,1990,estimates,male,5yearly,0_4,12.8
400,1990,estimates,female,5yearly,5_9,0.607
400,1990,estimates,male,5yearly,5_9,0.73
400,1990,estimates,female,5yearly,10_14,0.543
400,1990,estimates,male,5yearly,10_14,0.8
400,1990,estimates,female,5yearly,15_19,0.711
400,1990,estimates,male,5yearly,15_19,1.189
400,1990,estimates,female,5yearly,20_24,0.88
400,1990,estimates,male,5yearly,20_24,1.502
400,1990,estimates,female,5yearly,25_29,0.866
400,1990,estimates,male,5yearly,25_29,1.299
400,1990,estimates,female,5yearly,30_34,0.805
400,1990,estimates,male,5yearly,30_34,1.05
400,1990,estimates,female,5yearly,35_39,0.775
400,1990,estimates,male,5yearly,35_39,0.97
400,1990,estimates,female,5yearly,40_44,0.877
400,1990,estimates,male,5yearly,40_44,1.111
400,1990,estimates,female,5yearly,45_49,1.158
400,1990,estimates,male,5yearly,45_49,1.514
400,1990,estimates,female,5yearly,50_54,1.521
400,1990,estimates,male,5yearly,50_54,2.197
400,1990,estimates,female,5yearly,55_59,1.892
400,1990,estimates,male,5yearly,55_59,2.966
400,1990,estimates,female,5yearly,60_64,2.354
400,1990,estimates,male,5yearly,60_64,3.539
400,1990,estimates,female,5yearly,65_69,3.003
400,1990,estimates,male,5yearly,65_69,3.99
400,1990,estimates,female,5yearly,70_74,3.538
400,1990,estimates,male,5yearly,70_74,4.182
400,1990,estimates,female,5yearly,75_79,3.932
400,1990,estimates,male,5yearly,75_79,4.572
400,1990,estimates,female,5yearly,80_84,4.025
400,1990,estimates,male,5yearly,80_84,4.873
400,1990,estimates,female,5yearly,85_89,2.656
400,1990,estimates,male,5yearly,85_89,3.169
400,1990,estimates,female,5yearly,90_94,0.948
400,1990,estimates,male,5yearly,90_94,1.022
400,1990,estimates,female,5yearly,95plus,0.192
400,1990,estimates,male,5yearly,95plus,0.159
400,1995,estimates,female,5yearly,0_4,10.75
400,1995,estimates,male,5yearly,0_4,12.56
400,1995,estimates,female,5yearly,5_9,0.588
400,1995,estimates,male,5yearly,5_9,0.679
400,1995,estimates,female,5yearly,10_14,0.539
400,1995,estimates,male,5yearly,10_14,0.785
400,1995,estimates,female,5yearly,15_19,0.731
400,1995,estimates,male,5yearly,15_19,1.19
400,1995,estimates,female,5yearly,20_24,0.947
400,1995,estimates,male,5yearly,20_24,1.531
400,1995,estimates,female,5yearly,25_29,1.026
400,1995,estimates,male,5yearly,25_29,1.462
400,1995,estimates,female,5yearly,30_34,1.03
400,1995,estimates,male,5yearly,30_34,1.31
400,1995,estimates,female,5yearly,35_39,1.025
400,1995,estimates,male,5yearly,35_39,1.248
400,1995,estimates,female,5yearly,40_44,1.059
400,1995,estimates,male,5yearly,40_44,1.335
400,1995,estimates,female,5yearly,45_49,1.273
400,1995,estimates,male,5yearly,45_49,1.698
400,1995,estimates,female,5yearly,50_54,1.71
400,1995,estimates,male,5yearly,50_54,2.431
400,1995,estimates,female,5yearly,55_59,2.229
400,1995,estimates,male,5yearly,55_59,3.526
400,1995,estimates,female,5yearly,60_64,2.805
400,1995,estimates,male,5yearly,60_64,4.52
400,1995,estimates,female,5yearly,65_69,3.493
400,1995,estimates,male,5yearly,65_69,5.024
400,1995,estimates,female,5yearly,70_74,4.159
400,1995,estimates,male,5yearly,70_74,5.107
400,1995,estimates,female,5yearly,75_79,4.381
400,1995,estimates,male,5yearly,75_79,4.643
400,1995,estimates,female,5yearly,80_84,3.981
400,1995,estimates,male,5yearly,80_84,4.107
400,1995,estimates,female,5yearly,85_89,2.878
400,1995,estimates,male,5yearly,85_89,3.093
400,1995,estimates,female,5yearly,90_94,1.239
400,1995,estimates,male,5yearly,90_94,1.282
400,1995,estimates,female,5yearly,95plus,0.264
400,1995,estimates,male,5yearly,95plus,0.23
400,2000,estimates,female,5yearly,0_4,9.717
400,2000,estimates,male,5yearly,0_4,11.535
400,2000,estimates,female,5yearly,5_9,0.574
400,2000,estimates,male,5yearly,5_9,0.631
400,2000,estimates,female,5yearly,10_14,0.508
400,2000,estimates,male,5yearly,10_14,0.747
400,2000,estimates,female,5yearly,15_19,0.713
400,2000,estimates,male,5yearly,15_19,1.17
400,2000,estimates,female,5yearly,20_24,0.938
400,2000,estimates,male,5yearly,20_24,1.5
400,2000,estimates,female,5yearly,25_29,1.024
400,2000,estimates,male,5yearly,25_29,1.407
400,2000,estimates,female,5yearly,30_34,1.1
400,2000,estimates,male,5yearly,30_34,1.354
400,2000,estimates,female,5yearly,35_39,1.184
400,2000,estimates,male,5yearly,35_39,1.416
400,2000,estimates,female,5yearly,40_44,1.286
400,2000,estimates,male,5yearly,40_44,1.56
400,2000,estimates,female,5yearly,45_49,1.41
400,2000,estimates,male,5yearly,45_49,1.841
400,2000,estimates,female,5yearly,50_54,1.715
400,2000,estimates,male,5yearly,50_54,2.457
400,2000,estimates,female,5yearly,55_59,2.329
400,2000,estimates,male,5yearly,55_59,3.559
400,2000,estimates,female,5yearly,60_64,3.121
400,2000,estimates,male,5yearly,60_64,4.991
400,2000,estimates,female,5yearly,65_69,3.969
400,2000,estimates,male,5yearly,65_69,6.064
400,2000,estimates,female,5yearly,70_74,4.662
400,2000,estimates,male,5yearly,70_74,6.212
400,2000,estimates,female,5yearly,75_79,4.925
400,2000,estimates,male,5yearly,75_79,5.59
400,2000,estimates,female,5yearly,80_84,4.306
400,2000,estimates,male,5yearly,80_84,4.215
400,2000,estimates,female,5yearly,85_89,2.856
400,2000,estimates,male,5yearly,85_89,2.652
400,2000,estimates,female,5yearly,90_94,1.351
400,2000,estimates,male,5yearly,90_94,1.245
400,2000,estimates,female,5yearly,95plus,0.355
400,2000,estimates,male,5yearly,95plus,0.294
400,2005,estimates,female,5yearly,0_4,10.076
400,2005,estimates,male,5yearly,0_4,12.106
400,2005,estimates,female,5yearly,5_9,0.591
400,2005,estimates,male,5yearly,5_9,0.61
400,2005,estimates,female,5yearly,10_14,0.526
400,2005,estimates,male,5yearly,10_14,0.771
400,2005,estimates,female,5yearly,15_19,0.723
400,2005,estimates,male,5yearly,15_19,1.174
400,2005,estimates,female,5yearly,20_24,0.985
400,2005,estimates,male,5yearly,20_24,1.545
400,2005,estimates,female,5yearly,25_29,1.105
400,2005,estimates,male,5yearly,25_29,1.47
400,2005,estimates,female,5yearly,30_34,1.2
400,2005,estimates,male,5yearly,30_34,1.428
400,2005,estimates,female,5yearly,35_39,1.376
400,2005,estimates,male,5yearly,35_39,1.634
400,2005,estimates,female,5yearly,40_44,1.618
400,2005,estimates,male,5yearly,40_44,1.994
400,2005,estimates,female,5yearly,45_49,1.866
400,2005,estimates,male,5yearly,45_49,2.402
400,2005,estimates,female,5yearly,50_54,2.06
400,2005,estimates,male,5yearly,50_54,2.912
400,2005,estimates,female,5yearly,55_59,2.507
400,2005,estimates,male,5yearly,55_59,3.845
400,2005,estimates,female,5yearly,60_64,3.525
400,2005,estimates,male,5yearly,60_64,5.339
400,2005,estimates,female,5yearly,65_69,4.867
400,2005,estimates,male,5yearly,65_69,7.177
400,2005,estimates,female,5yearly,70_74,5.963
400,2005,estimates,male,5yearly,70_74,8.139
400,2005,estimates,female,5yearly,75_79,6.382
400,2005,estimates,male,5yearly,75_79,7.433
400,2005,estimates,female,5yearly,80_84,5.52
400,2005,estimates,male,5yearly,80_84,5.493
400,2005,estimates,female,5yearly,85_89,3.352
400,2005,estimates,male,5yearly,85_89,2.902
400,2005,estimates,female,5yearly,90_94,1.389
400,2005,estimates,male,5yearly,90_94,1.089
400,2005,estimates,female,5yearly,95plus,0.409
400,2005,estimates,male,5yearly,95plus,0.293
400,2010,estimates,female,5yearly,0_4,10.606
400,2010,estimates,male,5yearly,0_4,13.148
400,2010,estimates,female,5yearly,5_9,0.654
400,2010,estimates,male,5yearly,5_9,0.683
400,2010,estimates,female,5yearly,10_14,0.595
400,2010,estimates,male,5yearly,10_14,0.873
400,2010,estimates,female,5yearly,15_19,0.833
400,2010,estimates,male,5yearly,15_19,1.355
400,2010,estimates,female,5yearly,20_24,1.12
400,2010,estimates,male,5yearly,20_24,1.747
400,2010,estimates,female,5yearly,25_29,1.296
400,2010,estimates,male,5yearly,25_29,1.705
400,2010,estimates,female,5yearly,30_34,1.442
400,2010,estimates,male,5yearly,30_34,1.692
400,2010,estimates,female,5yearly,35_39,1.672
400,2010,estimates,male,5yearly,35_39,1.975
400,2010,estimates,female,5yearly,40_44,2.082
400,2010,estimates,male,5yearly,40_44,2.64
400,2010,estimates,female,5yearly,45_49,2.562
400,2010,estimates,male,5yearly,45_49,3.474
400,2010,estimates,female,5yearly,50_54,2.933
400,2010,estimates,male,5yearly,50_54,4.212
400,2010,estimates,female,5yearly,55_59,3.232
400,2010,estimates,male,5yearly,55_59,4.965
400,2010,estimates,female,5yearly,60_64,4.057
400,2010,estimates,male,5yearly,60_64,6.17
400,2010,estimates,female,5yearly,65_69,5.842
400,2010,estimates,male,5yearly,65_69,8.13
400,2010,estimates,female,5yearly,70_74,7.763
400,2010,estimates,male,5yearly,70_74,10.201
400,2010,estimates,female,5yearly,75_79,8.691
400,2010,estimates,male,5yearly,75_79,10.421
400,2010,estimates,female,5yearly,80_84,7.78
400,2010,estimates,male,5yearly,80_84,7.939
400,2010,estimates,female,5yearly,85_89,4.798
400,2010,estimates,male,5yearly,85_89,4.117
400,2010,estimates,female,5yearly,90_94,1.809
400,2010,estimates,male,5yearly,90_94,1.291
400,2010,estimates,female,5yearly,95plus,0.442
400,2010,estimates,male,5yearly,95plus,0.262
400,2015,constant_fertility,female,5yearly,0_4,10.361
400,2015,constant_fertility,male,5yearly,0_4,13.289
400,2015,high_variant,female,5yearly,0_4,10.145
400,2015,high_variant,male,5yearly,0_4,13
400,2015,low_variant,female,5yearly,0_4,8.869
400,2015,low_variant,male,5yearly,0_4,11.293
400,2015,medium_variant,female,5yearly,0_4,9.507
400,2015,medium_variant,male,5yearly,0_4,12.147
400,2015,constant_fertility,female,5yearly,5_9,0.676
400,2015,constant_fertility,male,5yearly,5_9,0.726
400,2015,high_variant,female,5yearly,5_9,0.676
400,2015,high_variant,male,5yearly,5_9,0.726
400,2015,low_variant,female,5yearly,5_9,0.676
400,2015,low_variant,male,5yearly,5_9,0.726
400,2015,medium_variant,female,5yearly,5_9,0.676
400,2015,medium_variant,male,5yearly,5_9,0.726
400,2015,constant_fertility,female,5yearly,10_14,0.626
400,2015,constant_fertility,male,5yearly,10_14,0.935
400,2015,high_variant,female,5yearly,10_14,0.626
400,2015,high_variant,male,5yearly,10_14,0.935
400,2015,low_variant,female,5yearly,10_14,0.626
400,2015,low_variant,male,5yearly,10_14,0.935
400,2015,medium_variant,female,5yearly,10_14,0.626
400,2015,medium_variant,male,5yearly,10_14,0.935
400,2015,constant_fertility,female,5yearly,15_19,0.898
400,2015,constant_fertility,male,5yearly,15_19,1.477
400,2015,high_variant,female,5yearly,15_19,0.898
400,2015,high_variant,male,5yearly,15_19,1.477
400,2015,low_variant,female,5yearly,15_19,0.898
400,2015,low_variant,male,5yearly,15_19,1.477
400,2015,medium_variant,female,5yearly,15_19,0.898
400,2015,medium_variant,male,5yearly,15_19,1.477
400,2015,constant_fertility,female,5yearly,20_24,1.228
400,2015,constant_fertility,male,5yearly,20_24,1.935
400,2015,high_variant,female,5yearly,20_24,1.228
400,2015,high_variant,male,5yearly,20_24,1.935
400,2015,low_variant,female,5yearly,20_24,1.228
400,2015,low_variant,male,5yearly,20_24,1.935
400,2015,medium_variant,female,5yearly,20_24,1.228
400,2015,medium_variant,male,5yearly,20_24,1.935
400,2015,constant_fertility,female,5yearly,25_29,1.411
400,2015,constant_fertility,male,5yearly,25_29,1.866
400,2015,high_variant,female,5yearly,25_29,1.411
400,2015,high_variant,male,5yearly,25_29,1.866
400,2015,low_variant,female,5yearly,25_29,1.411
400,2015,low_variant,male,5yearly,25_29,1.866
400,2015,medium_variant,female,5yearly,25_29,1.411
400,2015,medium_variant,male,5yearly,25_29,1.866
400,2015,constant_fertility,female,5yearly,30_34,1.616
400,2015,constant_fertility,male,5yearly,30_34,1.897
400,2015,high_variant,female,5yearly,30_34,1.616
400,2015,high_variant,male,5yearly,30_34,1.897
400,2015,low_variant,female,5yearly,30_34,1.616
400,2015,low_variant,male,5yearly,30_34,1.897
400,2015,medium_variant,female,5yearly,30_34,1.616
400,2015,medium_variant,male,5yearly,30_34,1.897
