country,year,variant,gender,freq,age5yearinterval,totaldeaths
408,1955,estimates,female,5yearly,55_59,18.26
408,1955,estimates,male,5yearly,55_59,20.539
408,1955,estimates,female,5yearly,60_64,23.868
408,1955,estimates,male,5yearly,60_64,28.595
408,1955,estimates,female,5yearly,65_69,23.303
408,1955,estimates,male,5yearly,65_69,28.492
408,1955,estimates,female,5yearly,70_74,23.42
408,1955,estimates,male,5yearly,70_74,23.377
408,1955,estimates,female,5yearly,75_79,20.662
408,1955,estimates,male,5yearly,75_79,15.67
408,1955,estimates,female,5yearly,80_84,12.015
408,1955,estimates,male,5yearly,80_84,7.711
408,1955,estimates,female,5yearly,85_89,4.813
408,1955,estimates,male,5yearly,85_89,2.325
408,1955,estimates,female,5yearly,90_94,1.206
408,1955,estimates,male,5yearly,90_94,0.432
408,1955,estimates,female,5yearly,95plus,0.228
408,1955,estimates,male,5yearly,95plus,0.066
408,1960,estimates,female,5yearly,0_4,103.651
408,1960,estimates,male,5yearly,0_4,138.724
408,1960,estimates,female,5yearly,5_9,11.84
408,1960,estimates,male,5yearly,5_9,12.518
408,1960,estimates,female,5yearly,10_14,12.344
408,1960,estimates,male,5yearly,10_14,10.913
408,1960,estimates,female,5yearly,15_19,20.45
408,1960,estimates,male,5yearly,15_19,17.14
408,1960,estimates,female,5yearly,20_24,26.252
408,1960,estimates,male,5yearly,20_24,24.55
408,1960,estimates,female,5yearly,25_29,24.104
408,1960,estimates,male,5yearly,25_29,23.117
408,1960,estimates,female,5yearly,30_34,18.677
408,1960,estimates,male,5yearly,30_34,16.952
408,1960,estimates,female,5yearly,35_39,14.225
408,1960,estimates,male,5yearly,35_39,13.382
408,1960,estimates,female,5yearly,40_44,11.475
408,1960,estimates,male,5yearly,40_44,12.28
408,1960,estimates,female,5yearly,45_49,10.129
408,1960,estimates,male,5yearly,45_49,12.686
408,1960,estimates,female,5yearly,50_54,11.457
408,1960,estimates,male,5yearly,50_54,14.611
408,1960,estimates,female,5yearly,55_59,18.181
408,1960,estimates,male,5yearly,55_59,21.081
408,1960,estimates,female,5yearly,60_64,23.911
408,1960,estimates,male,5yearly,60_64,28.799
408,1960,estimates,female,5yearly,65_69,24.337
408,1960,estimates,male,5yearly,65_69,28.804
408,1960,estimates,female,5yearly,70_74,25.121
408,1960,estimates,male,5yearly,70_74,22.195
408,1960,estimates,female,5yearly,75_79,24.962
408,1960,estimates,male,5yearly,75_79,14.952
408,1960,estimates,female,5yearly,80_84,16.067
408,1960,estimates,male,5yearly,80_84,7.193
408,1960,estimates,female,5yearly,85_89,5.821
408,1960,estimates,male,5yearly,85_89,2.087
408,1960,estimates,female,5yearly,90_94,1.476
408,1960,estimates,male,5yearly,90_94,0.423
408,1960,estimates,female,5yearly,95plus,0.203
408,1960,estimates,male,5yearly,95plus,0.051
408,1965,estimates,female,5yearly,0_4,91.385
408,1965,estimates,male,5yearly,0_4,118.055
408,1965,estimates,female,5yearly,5_9,10.671
408,1965,estimates,male,5yearly,5_9,11.629
408,1965,estimates,female,5yearly,10_14,9.837
408,1965,estimates,male,5yearly,10_14,9.395
408,1965,estimates,female,5yearly,15_19,11.644
408,1965,estimates,male,5yearly,15_19,10.219
408,1965,estimates,female,5yearly,20_24,17.717
408,1965,estimates,male,5yearly,20_24,17.786
408,1965,estimates,female,5yearly,25_29,18.974
408,1965,estimates,male,5yearly,25_29,20.966
408,1965,estimates,female,5yearly,30_34,16.349
408,1965,estimates,male,5yearly,30_34,18.085
408,1965,estimates,female,5yearly,35_39,12.518
408,1965,estimates,male,5yearly,35_39,12.841
408,1965,estimates,female,5yearly,40_44,10.6
408,1965,estimates,male,5yearly,40_44,10.302
408,1965,estimates,female,5yearly,45_49,9.704
408,1965,estimates,male,5yearly,45_49,10.114
408,1965,estimates,female,5yearly,50_54,10.328
408,1965,estimates,male,5yearly,50_54,13.2
408,1965,estimates,female,5yearly,55_59,15.936
408,1965,estimates,male,5yearly,55_59,20.721
408,1965,estimates,female,5yearly,60_64,22.214
408,1965,estimates,male,5yearly,60_64,27.445
408,1965,estimates,female,5yearly,65_69,23.126
408,1965,estimates,male,5yearly,65_69,27.466
408,1965,estimates,female,5yearly,70_74,25.374
408,1965,estimates,male,5yearly,70_74,21.656
408,1965,estimates,female,5yearly,75_79,26.382
408,1965,estimates,male,5yearly,75_79,14.083
408,1965,estimates,female,5yearly,80_84,19.092
408,1965,estimates,male,5yearly,80_84,6.799
408,1965,estimates,female,5yearly,85_89,8.093
408,1965,estimates,male,5yearly,85_89,2.011
408,1965,estimates,female,5yearly,90_94,1.846
408,1965,estimates,male,5yearly,90_94,0.391
408,1965,estimates,female,5yearly,95plus,0.27
408,1965,estimates,male,5yearly,95plus,0.049
408,1970,estimates,female,5yearly,0_4,71.051
408,1970,estimates,male,5yearly,0_4,88.579
408,1970,estimates,female,5yearly,5_9,7.748
408,1970,estimates,male,5yearly,5_9,8.744
408,1970,estimates,female,5yearly,10_14,8.319
408,1970,estimates,male,5yearly,10_14,8.169
408,1970,estimates,female,5yearly,15_19,8.794
408,1970,estimates,male,5yearly,15_19,8.394
408,1970,estimates,female,5yearly,20_24,9.813
408,1970,estimates,male,5yearly,20_24,10.597
408,1970,estimates,female,5yearly,25_29,12.822
408,1970,estimates,male,5yearly,25_29,15.235
408,1970,estimates,female,5yearly,30_34,13.007
408,1970,estimates,male,5yearly,30_34,16.548
408,1970,estimates,female,5yearly,35_39,11.212
408,1970,estimates,male,5yearly,35_39,14.018
408,1970,estimates,female,5yearly,40_44,9.661
408,1970,estimates,male,5yearly,40_44,10.233
408,1970,estimates,female,5yearly,45_49,9.203
408,1970,estimates,male,5yearly,45_49,8.813
408,1970,estimates,female,5yearly,50_54,10.086
408,1970,estimates,male,5yearly,50_54,10.996
408,1970,estimates,female,5yearly,55_59,14.646
408,1970,estimates,male,5yearly,55_59,19.861
408,1970,estimates,female,5yearly,60_64,19.968
408,1970,estimates,male,5yearly,60_64,28.562
408,1970,estimates,female,5yearly,65_69,22.156
408,1970,estimates,male,5yearly,65_69,27.689
408,1970,estimates,female,5yearly,70_74,25.041
408,1970,estimates,male,5yearly,70_74,22.102
408,1970,estimates,female,5yearly,75_79,28.015
408,1970,estimates,male,5yearly,75_79,14.876
408,1970,estimates,female,5yearly,80_84,21.916
408,1970,estimates,male,5yearly,80_84,7.094
408,1970,estimates,female,5yearly,85_89,10.396
408,1970,estimates,male,5yearly,85_89,2.105
408,1970,estimates,female,5yearly,90_94,2.891
408,1970,estimates,male,5yearly,90_94,0.427
408,1970,estimates,female,5yearly,95plus,0.364
408,1970,estimates,male,5yearly,95plus,0.047
408,1975,estimates,female,5yearly,0_4,42.012
408,1975,estimates,male,5yearly,0_4,50.305
408,1975,estimates,female,5yearly,5_9,6.53
408,1975,estimates,male,5yearly,5_9,7.396
408,1975,estimates,female,5yearly,10_14,6.646
408,1975,estimates,male,5yearly,10_14,6.779
408,1975,estimates,female,5yearly,15_19,7.953
408,1975,estimates,male,5yearly,15_19,8.259
408,1975,estimates,female,5yearly,20_24,8.144
408,1975,estimates,male,5yearly,20_24,9.468
408,1975,estimates,female,5yearly,25_29,7.682
408,1975,estimates,male,5yearly,25_29,9.482
408,1975,estimates,female,5yearly,30_34,9.561
408,1975,estimates,male,5yearly,30_34,12.662
408,1975,estimates,female,5yearly,35_39,9.767
408,1975,estimates,male,5yearly,35_39,13.629
408,1975,estimates,female,5yearly,40_44,9.498
408,1975,estimates,male,5yearly,40_44,11.994
408,1975,estimates,female,5yearly,45_49,9.062
408,1975,estimates,male,5yearly,45_49,9.392
408,1975,estimates,female,5yearly,50_54,10.204
408,1975,estimates,male,5yearly,50_54,10.367
408,1975,estimates,female,5yearly,55_59,15.203
408,1975,estimates,male,5yearly,55_59,17.682
408,1975,estimates,female,5yearly,60_64,19.6
408,1975,estimates,male,5yearly,60_64,29.124
408,1975,estimates,female,5yearly,65_69,21.13
408,1975,estimates,male,5yearly,65_69,30.939
408,1975,estimates,female,5yearly,70_74,25.576
408,1975,estimates,male,5yearly,70_74,24.03
408,1975,estimates,female,5yearly,75_79,29.774
408,1975,estimates,male,5yearly,75_79,16.561
408,1975,estimates,female,5yearly,80_84,25.257
408,1975,estimates,male,5yearly,80_84,8.199
408,1975,estimates,female,5yearly,85_89,13.227
408,1975,estimates,male,5yearly,85_89,2.442
408,1975,estimates,female,5yearly,90_94,3.962
408,1975,estimates,male,5yearly,90_94,0.484
408,1975,estimates,female,5yearly,95plus,0.623
408,1975,estimates,male,5yearly,95plus,0.057
408,1980,estimates,female,5yearly,0_4,36.823
408,1980,estimates,male,5yearly,0_4,42.955
408,1980,estimates,female,5yearly,5_9,4.512
408,1980,estimates,male,5yearly,5_9,5.088
408,1980,estimates,female,5yearly,10_14,6.064
408,1980,estimates,male,5yearly,10_14,6.226
408,1980,estimates,female,5yearly,15_19,6.994
408,1980,estimates,male,5yearly,15_19,7.503
408,1980,estimates,female,5yearly,20_24,8.071
408,1980,estimates,male,5yearly,20_24,10.044
408,1980,estimates,female,5yearly,25_29,7.263
408,1980,estimates,male,5yearly,25_29,9.515
408,1980,estimates,female,5yearly,30_34,6.482
408,1980,estimates,male,5yearly,30_34,8.684
408,1980,estimates,female,5yearly,35_39,8.138
408,1980,estimates,male,5yearly,35_39,11.565
408,1980,estimates,female,5yearly,40_44,9.374
408,1980,estimates,male,5yearly,40_44,13.008
408,1980,estimates,female,5yearly,45_49,9.863
408,1980,estimates,male,5yearly,45_49,12.158
408,1980,estimates,female,5yearly,50_54,10.963
408,1980,estimates,male,5yearly,50_54,12.141
408,1980,estimates,female,5yearly,55_59,16.654
408,1980,estimates,male,5yearly,55_59,17.875
408,1980,estimates,female,5yearly,60_64,21.92
408,1980,estimates,male,5yearly,60_64,28.272
408,1980,estimates,female,5yearly,65_69,22.333
408,1980,estimates,male,5yearly,65_69,33.59
408,1980,estimates,female,5yearly,70_74,26.181
408,1980,estimates,male,5yearly,70_74,29.03
408,1980,estimates,female,5yearly,75_79,32.743
408,1980,estimates,male,5yearly,75_79,19.558
408,1980,estimates,female,5yearly,80_84,29.23
408,1980,estimates,male,5yearly,80_84,9.934
408,1980,estimates,female,5yearly,85_89,16.468
408,1980,estimates,male,5yearly,85_89,3.072
408,1980,estimates,female,5yearly,90_94,5.48
408,1980,estimates,male,5yearly,90_94,0.609
408,1980,estimates,female,5yearly,95plus,0.915
408,1980,estimates,male,5yearly,95plus,0.073
408,1985,estimates,female,5yearly,0_4,33.304
408,1985,estimates,male,5yearly,0_4,38.028
408,1985,estimates,female,5yearly,5_9,3.1
408,1985,estimates,male,5yearly,5_9,3.543
408,1985,estimates,female,5yearly,10_14,4.238
408,1985,estimates,male,5yearly,10_14,4.405
408,1985,estimates,female,5yearly,15_19,6.641
408,1985,estimates,male,5yearly,15_19,7.46
408,1985,estimates,female,5yearly,20_24,7.471
408,1985,estimates,male,5yearly,20_24,9.674
408,1985,estimates,female,5yearly,25_29,7.544
408,1985,estimates,male,5yearly,25_29,10.384
408,1985,estimates,female,5yearly,30_34,6.49
408,1985,estimates,male,5yearly,30_34,9.093
408,1985,estimates,female,5yearly,35_39,5.841
408,1985,estimates,male,5yearly,35_39,8.343
408,1985,estimates,female,5yearly,40_44,8.287
408,1985,estimates,male,5yearly,40_44,11.677
408,1985,estimates,female,5yearly,45_49,10.172
408,1985,estimates,male,5yearly,45_49,13.855
408,1985,estimates,female,5yearly,50_54,12.434
408,1985,estimates,male,5yearly,50_54,16.6
408,1985,estimates,female,5yearly,55_59,18.48
408,1985,estimates,male,5yearly,55_59,21.655
408,1985,estimates,female,5yearly,60_64,24.869
408,1985,estimates,male,5yearly,60_64,30.167
408,1985,estimates,female,5yearly,65_69,25.88
408,1985,estimates,male,5yearly,65_69,34.073
408,1985,estimates,female,5yearly,70_74,28.542
408,1985,estimates,male,5yearly,70_74,33.009
408,1985,estimates,female,5yearly,75_79,34.936
408,1985,estimates,male,5yearly,75_79,24.978
408,1985,estimates,female,5yearly,80_84,33.739
408,1985,estimates,male,5yearly,80_84,12.402
408,1985,estimates,female,5yearly,85_89,20.175
408,1985,estimates,male,5yearly,85_89,3.951
408,1985,estimates,female,5yearly,90_94,7.114
408,1985,estimates,male,5yearly,90_94,0.805
408,1985,estimates,female,5yearly,95plus,1.336
408,1985,estimates,male,5yearly,95plus,0.094
408,1990,estimates,female,5yearly,0_4,56.042
408,1990,estimates,male,5yearly,0_4,64.569
408,1990,estimates,female,5yearly,5_9,2.69
408,1990,estimates,male,5yearly,5_9,3.693
408,1990,estimates,female,5yearly,10_14,1.627
408,1990,estimates,male,5yearly,10_14,2.281
408,1990,estimates,female,5yearly,15_19,2.666
408,1990,estimates,male,5yearly,15_19,4.25
408,1990,estimates,female,5yearly,20_24,4.04
408,1990,estimates,male,5yearly,20_24,7.509
408,1990,estimates,female,5yearly,25_29,4.158
408,1990,estimates,male,5yearly,25_29,7.961
408,1990,estimates,female,5yearly,30_34,4.162
408,1990,estimates,male,5yearly,30_34,7.863
408,1990,estimates,female,5yearly,35_39,3.815
408,1990,estimates,male,5yearly,35_39,7.056
408,1990,estimates,female,5yearly,40_44,4.218
408,1990,estimates,male,5yearly,40_44,7.041
408,1990,estimates,female,5yearly,45_49,6.6
408,1990,estimates,male,5yearly,45_49,10.615
408,1990,estimates,female,5yearly,50_54,9.91
408,1990,estimates,male,5yearly,50_54,17.199
408,1990,estimates,female,5yearly,55_59,16.217
408,1990,estimates,male,5yearly,55_59,26.455
408,1990,estimates,female,5yearly,60_64,22.36
408,1990,estimates,male,5yearly,60_64,34.279
408,1990,estimates,female,5yearly,65_69,24.413
408,1990,estimates,male,5yearly,65_69,34.453
408,1990,estimates,female,5yearly,70_74,28.232
408,1990,estimates,male,5yearly,70_74,32.285
408,1990,estimates,female,5yearly,75_79,34.013
408,1990,estimates,male,5yearly,75_79,28.021
408,1990,estimates,female,5yearly,80_84,33.939
408,1990,estimates,male,5yearly,80_84,16.226
408,1990,estimates,female,5yearly,85_89,23.094
408,1990,estimates,male,5yearly,85_89,5.155
408,1990,estimates,female,5yearly,90_94,9
408,1990,estimates,male,5yearly,90_94,1.087
408,1990,estimates,female,5yearly,95plus,1.84
408,1990,estimates,male,5yearly,95plus,0.131
408,1995,estimates,female,5yearly,0_4,83.354
408,1995,estimates,male,5yearly,0_4,87.893
408,1995,estimates,female,5yearly,5_9,4.137
408,1995,estimates,male,5yearly,5_9,7.949
408,1995,estimates,female,5yearly,10_14,2.583
408,1995,estimates,male,5yearly,10_14,6.584
408,1995,estimates,female,5yearly,15_19,5.311
408,1995,estimates,male,5yearly,15_19,8.845
408,1995,estimates,female,5yearly,20_24,8.649
408,1995,estimates,male,5yearly,20_24,15.272
408,1995,estimates,female,5yearly,25_29,11.341
408,1995,estimates,male,5yearly,25_29,21.712
408,1995,estimates,female,5yearly,30_34,10.637
408,1995,estimates,male,5yearly,30_34,21
408,1995,estimates,female,5yearly,35_39,9.961
408,1995,estimates,male,5yearly,35_39,20.208
408,1995,estimates,female,5yearly,40_44,9.219
408,1995,estimates,male,5yearly,40_44,17.654
408,1995,estimates,female,5yearly,45_49,9.588
408,1995,estimates,male,5yearly,45_49,16.805
408,1995,estimates,female,5yearly,50_54,16.096
408,1995,estimates,male,5yearly,50_54,29.503
408,1995,estimates,female,5yearly,55_59,29.719
408,1995,estimates,male,5yearly,55_59,55.075
408,1995,estimates,female,5yearly,60_64,41.537
408,1995,estimates,male,5yearly,60_64,74.158
408,1995,estimates,female,5yearly,65_69,42.524
408,1995,estimates,male,5yearly,65_69,63.394
408,1995,estimates,female,5yearly,70_74,48.04
408,1995,estimates,male,5yearly,70_74,48.809
408,1995,estimates,female,5yearly,75_79,56.148
408,1995,estimates,male,5yearly,75_79,37.653
408,1995,estimates,female,5yearly,80_84,50.186
408,1995,estimates,male,5yearly,80_84,22.547
408,1995,estimates,female,5yearly,85_89,31.202
408,1995,estimates,male,5yearly,85_89,7.609
408,1995,estimates,female,5yearly,90_94,12.448
408,1995,estimates,male,5yearly,90_94,1.468
408,1995,estimates,female,5yearly,95plus,2.603
408,1995,estimates,male,5yearly,95plus,0.171
408,2000,estimates,female,5yearly,0_4,32.513
408,2000,estimates,male,5yearly,0_4,41.132
408,2000,estimates,female,5yearly,5_9,3.487
408,2000,estimates,male,5yearly,5_9,4.548
408,2000,estimates,female,5yearly,10_14,4.07
408,2000,estimates,male,5yearly,10_14,4.843
408,2000,estimates,female,5yearly,15_19,5.245
408,2000,estimates,male,5yearly,15_19,6.681
408,2000,estimates,female,5yearly,20_24,6.361
408,2000,estimates,male,5yearly,20_24,9.425
408,2000,estimates,female,5yearly,25_29,8.307
408,2000,estimates,male,5yearly,25_29,13.101
408,2000,estimates,female,5yearly,30_34,10.62
408,2000,estimates,male,5yearly,30_34,17.365
408,2000,estimates,female,5yearly,35_39,10.003
408,2000,estimates,male,5yearly,35_39,16.871
408,2000,estimates,female,5yearly,40_44,10.575
408,2000,estimates,male,5yearly,40_44,17.151
408,2000,estimates,female,5yearly,45_49,10.438
408,2000,estimates,male,5yearly,45_49,16.117
408,2000,estimates,female,5yearly,50_54,12.666
408,2000,estimates,male,5yearly,50_54,20.505
408,2000,estimates,female,5yearly,55_59,28.123
408,2000,estimates,male,5yearly,55_59,47.557
408,2000,estimates,female,5yearly,60_64,45.265
408,2000,estimates,male,5yearly,60_64,82.696
408,2000,estimates,female,5yearly,65_69,50.193
408,2000,estimates,male,5yearly,65_69,82.492
408,2000,estimates,female,5yearly,70_74,55.537
408,2000,estimates,male,5yearly,70_74,56.842
408,2000,estimates,female,5yearly,75_79,65.551
408,2000,estimates,male,5yearly,75_79,38.208
408,2000,estimates,female,5yearly,80_84,59.068
408,2000,estimates,male,5yearly,80_84,21.64
408,2000,estimates,female,5yearly,85_89,35.032
408,2000,estimates,male,5yearly,85_89,8.133
408,2000,estimates,female,5yearly,90_94,13.459
408,2000,estimates,male,5yearly,90_94,1.87
408,2000,estimates,female,5yearly,95plus,3.089
408,2000,estimates,male,5yearly,95plus,0.216
408,2005,estimates,female,5yearly,0_4,29.121
408,2005,estimates,male,5yearly,0_4,35.428
408,2005,estimates,female,5yearly,5_9,3.223
408,2005,estimates,male,5yearly,5_9,4.033
408,2005,estimates,female,5yearly,10_14,3.945
408,2005,estimates,male,5yearly,10_14,4.528
408,2005,estimates,female,5yearly,15_19,5.209
408,2005,estimates,male,5yearly,15_19,6.427
408,2005,estimates,female,5yearly,20_24,6.54
408,2005,estimates,male,5yearly,20_24,9.427
408,2005,estimates,female,5yearly,25_29,7.013
408,2005,estimates,male,5yearly,25_29,10.775
408,2005,estimates,female,5yearly,30_34,8.665
408,2005,estimates,male,5yearly,30_34,13.811
408,2005,estimates,female,5yearly,35_39,11.135
408,2005,estimates,male,5yearly,35_39,18.347
408,2005,estimates,female,5yearly,40_44,11.63
408,2005,estimates,male,5yearly,40_44,18.558
408,2005,estimates,female,5yearly,45_49,12.894
408,2005,estimates,male,5yearly,45_49,19.751
408,2005,estimates,female,5yearly,50_54,14.463
408,2005,estimates,male,5yearly,50_54,23.333
408,2005,estimates,female,5yearly,55_59,23.806
408,2005,estimates,male,5yearly,55_59,39.543
408,2005,estimates,female,5yearly,60_64,45.334
408,2005,estimates,male,5yearly,60_64,83.777
408,2005,estimates,female,5yearly,65_69,57.554
408,2005,estimates,male,5yearly,65_69,104.157
408,2005,estimates,female,5yearly,70_74,68.851
408,2005,estimates,male,5yearly,70_74,84.355
408,2005,estimates,female,5yearly,75_79,79.551
408,2005,estimates,male,5yearly,75_79,50.609
408,2005,estimates,female,5yearly,80_84,72.382
408,2005,estimates,male,5yearly,80_84,24.829
408,2005,estimates,female,5yearly,85_89,43.275
408,2005,estimates,male,5yearly,85_89,8.721
408,2005,estimates,female,5yearly,90_94,15.866
408,2005,estimates,male,5yearly,90_94,2.13
408,2005,estimates,female,5yearly,95plus,3.446
408,2005,estimates,male,5yearly,95plus,0.286
408,2010,estimates,female,5yearly,0_4,20.194
408,2010,estimates,male,5yearly,0_4,23.732
408,2010,estimates,female,5yearly,5_9,2.597
408,2010,estimates,male,5yearly,5_9,3.241
408,2010,estimates,female,5yearly,10_14,3.305
408,2010,estimates,male,5yearly,10_14,3.788
408,2010,estimates,female,5yearly,15_19,4.268
408,2010,estimates,male,5yearly,15_19,5.539
408,2010,estimates,female,5yearly,20_24,5.456
408,2010,estimates,male,5yearly,20_24,8.15
408,2010,estimates,female,5yearly,25_29,6.083
408,2010,estimates,male,5yearly,25_29,9.886
408,2010,estimates,female,5yearly,30_34,6.104
408,2010,estimates,male,5yearly,30_34,10.559
408,2010,estimates,female,5yearly,35_39,7.688
408,2010,estimates,male,5yearly,35_39,13.497
408,2010,estimates,female,5yearly,40_44,11.213
408,2010,estimates,male,5yearly,40_44,18.764
408,2010,estimates,female,5yearly,45_49,12.533
408,2010,estimates,male,5yearly,45_49,20.37
408,2010,estimates,female,5yearly,50_54,15.874
408,2010,estimates,male,5yearly,50_54,27.306
408,2010,estimates,female,5yearly,55_59,22.634
408,2010,estimates,male,5yearly,55_59,38.964
408,2010,estimates,female,5yearly,60_64,33.673
408,2010,estimates,male,5yearly,60_64,61.812
408,2010,estimates,female,5yearly,65_69,51.727
408,2010,estimates,male,5yearly,65_69,95.631
408,2010,estimates,female,5yearly,70_74,71.599
408,2010,estimates,male,5yearly,70_74,98.652
408,2010,estimates,female,5yearly,75_79,88.893
408,2010,estimates,male,5yearly,75_79,70.022
408,2010,estimates,female,5yearly,80_84,79.611
408,2010,estimates,male,5yearly,80_84,31.004
408,2010,estimates,female,5yearly,85_89,49.216
408,2010,estimates,male,5yearly,85_89,9.761
408,2010,estimates,female,5yearly,90_94,18.71
408,2010,estimates,male,5yearly,90_94,2.267
408,2010,estimates,female,5yearly,95plus,3.996
408,2010,estimates,male,5yearly,95plus,0.337
408,2015,constant_fertility,female,5yearly,0_4,16.885
408,2015,constant_fertility,male,5yearly,0_4,18.152
408,2015,high_variant,female,5yearly,0_4,18.275
408,2015,high_variant,male,5yearly,0_4,19.641
408,2015,low_variant,female,5yearly,0_4,14.63
408,2015,low_variant,male,5yearly,0_4,15.737
408,2015,medium_variant,female,5yearly,0_4,16.452
408,2015,medium_variant,male,5yearly,0_4,17.689
408,2015,constant_fertility,female,5yearly,5_9,2.08
408,2015,constant_fertility,male,5yearly,5_9,2.431
408,2015,high_variant,female,5yearly,5_9,2.08
408,2015,high_variant,male,5yearly,5_9,2.431
408,2015,low_variant,female,5yearly,5_9,2.08
408,2015,low_variant,male,5yearly,5_9,2.431
408,2015,medium_variant,female,5yearly,5_9,2.08
408,2015,medium_variant,male,5yearly,5_9,2.431
408,2015,constant_fertility,female,5yearly,10_14,2.715
408,2015,constant_fertility,male,5yearly,10_14,2.9
408,2015,high_variant,female,5yearly,10_14,2.715
408,2015,high_variant,male,5yearly,10_14,2.9
408,2015,low_variant,female,5yearly,10_14,2.715
408,2015,low_variant,male,5yearly,10_14,2.9
408,2015,medium_variant,female,5yearly,10_14,2.715
408,2015,medium_variant,male,5yearly,10_14,2.9
408,2015,constant_fertility,female,5yearly,15_19,3.684
408,2015,constant_fertility,male,5yearly,15_19,4.526
408,2015,high_variant,female,5yearly,15_19,3.684
408,2015,high_variant,male,5yearly,15_19,4.526
408,2015,low_variant,female,5yearly,15_19,3.684
408,2015,low_variant,male,5yearly,15_19,4.526
408,2015,medium_variant,female,5yearly,15_19,3.684
408,2015,medium_variant,male,5yearly,15_19,4.526
408,2015,constant_fertility,female,5yearly,20_24,5.02
408,2015,constant_fertility,male,5yearly,20_24,7.169
408,2015,high_variant,female,5yearly,20_24,5.02
408,2015,high_variant,male,5yearly,20_24,7.169
408,2015,low_variant,female,5yearly,20_24,5.02
408,2015,low_variant,male,5yearly,20_24,7.169
408,2015,medium_variant,female,5yearly,20_24,5.02
408,2015,medium_variant,male,5yearly,20_24,7.169
408,2015,constant_fertility,female,5yearly,25_29,5.805
408,2015,constant_fertility,male,5yearly,25_29,9.027
408,2015,high_variant,female,5yearly,25_29,5.805
408,2015,high_variant,male,5yearly,25_29,9.026
408,2015,low_variant,female,5yearly,25_29,5.805
408,2015,low_variant,male,5yearly,25_29,9.027
408,2015,medium_variant,female,5yearly,25_29,5.805
408,2015,medium_variant,male,5yearly,25_29,9.027
408,2015,constant_fertility,female,5yearly,30_34,6.045
408,2015,constant_fertility,male,5yearly,30_34,10.104
408,2015,high_variant,female,5yearly,30_34,6.045
408,2015,high_variant,male,5yearly,30_34,10.104
408,2015,low_variant,female,5yearly,30_34,6.045
408,2015,low_variant,male,5yearly,30_34,10.104
408,2015,medium_variant,female,5yearly,30_34,6.045
408,2015,medium_variant,male,5yearly,30_34,10.104
