country,year,variant,gender,freq,age5yearinterval,totaldeaths
108,1955,estimates,female,5yearly,35_39,4.356
108,1955,estimates,male,5yearly,35_39,4.196
108,1955,estimates,female,5yearly,40_44,4.103
108,1955,estimates,male,5yearly,40_44,4.246
108,1955,estimates,female,5yearly,45_49,3.846
108,1955,estimates,male,5yearly,45_49,4.28
108,1955,estimates,female,5yearly,50_54,3.919
108,1955,estimates,male,5yearly,50_54,4.324
108,1955,estimates,female,5yearly,55_59,4.309
108,1955,estimates,male,5yearly,55_59,4.468
108,1955,estimates,female,5yearly,60_64,4.69
108,1955,estimates,male,5yearly,60_64,4.491
108,1955,estimates,female,5yearly,65_69,5.08
108,1955,estimates,male,5yearly,65_69,4.527
108,1955,estimates,female,5yearly,70_74,5.325
108,1955,estimates,male,5yearly,70_74,4.472
108,1955,estimates,female,5yearly,75_79,4.583
108,1955,estimates,male,5yearly,75_79,3.67
108,1955,estimates,female,5yearly,80_84,2.967
108,1955,estimates,male,5yearly,80_84,2.268
108,1955,estimates,female,5yearly,85_89,1.243
108,1955,estimates,male,5yearly,85_89,0.873
108,1955,estimates,female,5yearly,90_94,0.316
108,1955,estimates,male,5yearly,90_94,0.182
108,1955,estimates,female,5yearly,95plus,0.059
108,1955,estimates,male,5yearly,95plus,0.019
108,1960,estimates,female,5yearly,"Region, subregion, country or area *",Burundi
108,1960,estimates,male,5yearly,"Region, subregion, country or area *",Burundi
108,1960,estimates,female,5yearly,0_4,81.645
108,1960,estimates,male,5yearly,0_4,92.811
108,1960,estimates,female,5yearly,5_9,8.918
108,1960,estimates,male,5yearly,5_9,8.97
108,1960,estimates,female,5yearly,10_14,5.715
108,1960,estimates,male,5yearly,10_14,5.558
108,1960,estimates,female,5yearly,15_19,4.025
108,1960,estimates,male,5yearly,15_19,4.204
108,1960,estimates,female,5yearly,20_24,4.229
108,1960,estimates,male,5yearly,20_24,4.953
108,1960,estimates,female,5yearly,25_29,4.355
108,1960,estimates,male,5yearly,25_29,4.829
108,1960,estimates,female,5yearly,30_34,4.423
108,1960,estimates,male,5yearly,30_34,4.385
108,1960,estimates,female,5yearly,35_39,4.385
108,1960,estimates,male,5yearly,35_39,4.278
108,1960,estimates,female,5yearly,40_44,4.173
108,1960,estimates,male,5yearly,40_44,4.333
108,1960,estimates,female,5yearly,45_49,3.95
108,1960,estimates,male,5yearly,45_49,4.407
108,1960,estimates,female,5yearly,50_54,4.06
108,1960,estimates,male,5yearly,50_54,4.507
108,1960,estimates,female,5yearly,55_59,4.509
108,1960,estimates,male,5yearly,55_59,4.669
108,1960,estimates,female,5yearly,60_64,5.115
108,1960,estimates,male,5yearly,60_64,4.881
108,1960,estimates,female,5yearly,65_69,5.454
108,1960,estimates,male,5yearly,65_69,4.841
108,1960,estimates,female,5yearly,70_74,5.353
108,1960,estimates,male,5yearly,70_74,4.507
108,1960,estimates,female,5yearly,75_79,4.717
108,1960,estimates,male,5yearly,75_79,3.715
108,1960,estimates,female,5yearly,80_84,3.176
108,1960,estimates,male,5yearly,80_84,2.308
108,1960,estimates,female,5yearly,85_89,1.441
108,1960,estimates,male,5yearly,85_89,0.951
108,1960,estimates,female,5yearly,90_94,0.385
108,1960,estimates,male,5yearly,90_94,0.217
108,1960,estimates,female,5yearly,95plus,0.06
108,1960,estimates,male,5yearly,95plus,0.02
108,1965,estimates,female,5yearly,"Region, subregion, country or area *",Burundi
108,1965,estimates,male,5yearly,"Region, subregion, country or area *",Burundi
108,1965,estimates,female,5yearly,0_4,85.092
108,1965,estimates,male,5yearly,0_4,96.857
108,1965,estimates,female,5yearly,5_9,9.319
108,1965,estimates,male,5yearly,5_9,9.393
108,1965,estimates,female,5yearly,10_14,6.251
108,1965,estimates,male,5yearly,10_14,6.148
108,1965,estimates,female,5yearly,15_19,4.42
108,1965,estimates,male,5yearly,15_19,4.706
108,1965,estimates,female,5yearly,20_24,4.299
108,1965,estimates,male,5yearly,20_24,5.074
108,1965,estimates,female,5yearly,25_29,4.379
108,1965,estimates,male,5yearly,25_29,4.894
108,1965,estimates,female,5yearly,30_34,4.437
108,1965,estimates,male,5yearly,30_34,4.458
108,1965,estimates,female,5yearly,35_39,4.411
108,1965,estimates,male,5yearly,35_39,4.357
108,1965,estimates,female,5yearly,40_44,4.213
108,1965,estimates,male,5yearly,40_44,4.421
108,1965,estimates,female,5yearly,45_49,4.033
108,1965,estimates,male,5yearly,45_49,4.512
108,1965,estimates,female,5yearly,50_54,4.181
108,1965,estimates,male,5yearly,50_54,4.665
108,1965,estimates,female,5yearly,55_59,4.677
108,1965,estimates,male,5yearly,55_59,4.891
108,1965,estimates,female,5yearly,60_64,5.371
108,1965,estimates,male,5yearly,60_64,5.134
108,1965,estimates,female,5yearly,65_69,5.993
108,1965,estimates,male,5yearly,65_69,5.311
108,1965,estimates,female,5yearly,70_74,5.831
108,1965,estimates,male,5yearly,70_74,4.891
108,1965,estimates,female,5yearly,75_79,4.827
108,1965,estimates,male,5yearly,75_79,3.819
108,1965,estimates,female,5yearly,80_84,3.343
108,1965,estimates,male,5yearly,80_84,2.406
108,1965,estimates,female,5yearly,85_89,1.596
108,1965,estimates,male,5yearly,85_89,1.013
108,1965,estimates,female,5yearly,90_94,0.463
108,1965,estimates,male,5yearly,90_94,0.247
108,1965,estimates,female,5yearly,95plus,0.076
108,1965,estimates,male,5yearly,95plus,0.026
108,1970,estimates,female,5yearly,"Region, subregion, country or area *",Burundi
108,1970,estimates,male,5yearly,"Region, subregion, country or area *",Burundi
108,1970,estimates,female,5yearly,0_4,88.409
108,1970,estimates,male,5yearly,0_4,100.662
108,1970,estimates,female,5yearly,5_9,9.966
108,1970,estimates,male,5yearly,5_9,10.046
108,1970,estimates,female,5yearly,10_14,6.828
108,1970,estimates,male,5yearly,10_14,6.692
108,1970,estimates,female,5yearly,15_19,5.122
108,1970,estimates,male,5yearly,15_19,5.495
108,1970,estimates,female,5yearly,20_24,4.862
108,1970,estimates,male,5yearly,20_24,5.782
108,1970,estimates,female,5yearly,25_29,4.478
108,1970,estimates,male,5yearly,25_29,4.953
108,1970,estimates,female,5yearly,30_34,4.477
108,1970,estimates,male,5yearly,30_34,4.45
108,1970,estimates,female,5yearly,35_39,4.451
108,1970,estimates,male,5yearly,35_39,4.386
108,1970,estimates,female,5yearly,40_44,4.26
108,1970,estimates,male,5yearly,40_44,4.465
108,1970,estimates,female,5yearly,45_49,4.092
108,1970,estimates,male,5yearly,45_49,4.592
108,1970,estimates,female,5yearly,50_54,4.324
108,1970,estimates,male,5yearly,50_54,4.824
108,1970,estimates,female,5yearly,55_59,4.885
108,1970,estimates,male,5yearly,55_59,5.167
108,1970,estimates,female,5yearly,60_64,5.671
108,1970,estimates,male,5yearly,60_64,5.587
108,1970,estimates,female,5yearly,65_69,6.47
108,1970,estimates,male,5yearly,65_69,5.931
108,1970,estimates,female,5yearly,70_74,6.752
108,1970,estimates,male,5yearly,70_74,6.008
108,1970,estimates,female,5yearly,75_79,5.686
108,1970,estimates,male,5yearly,75_79,4.879
108,1970,estimates,female,5yearly,80_84,3.614
108,1970,estimates,male,5yearly,80_84,2.752
108,1970,estimates,female,5yearly,85_89,1.738
108,1970,estimates,male,5yearly,85_89,1.101
108,1970,estimates,female,5yearly,90_94,0.537
108,1970,estimates,male,5yearly,90_94,0.279
108,1970,estimates,female,5yearly,95plus,0.096
108,1970,estimates,male,5yearly,95plus,0.04
108,1975,estimates,female,5yearly,"Region, subregion, country or area *",Burundi
108,1975,estimates,male,5yearly,"Region, subregion, country or area *",Burundi
108,1975,estimates,female,5yearly,0_4,91.046
108,1975,estimates,male,5yearly,0_4,103.689
108,1975,estimates,female,5yearly,5_9,9.344
108,1975,estimates,male,5yearly,5_9,9.487
108,1975,estimates,female,5yearly,10_14,6.554
108,1975,estimates,male,5yearly,10_14,6.493
108,1975,estimates,female,5yearly,15_19,5.274
108,1975,estimates,male,5yearly,15_19,5.69
108,1975,estimates,female,5yearly,20_24,5.483
108,1975,estimates,male,5yearly,20_24,6.564
108,1975,estimates,female,5yearly,25_29,4.913
108,1975,estimates,male,5yearly,25_29,5.531
108,1975,estimates,female,5yearly,30_34,4.307
108,1975,estimates,male,5yearly,30_34,4.257
108,1975,estimates,female,5yearly,35_39,4.195
108,1975,estimates,male,5yearly,35_39,4.065
108,1975,estimates,female,5yearly,40_44,4.058
108,1975,estimates,male,5yearly,40_44,4.192
108,1975,estimates,female,5yearly,45_49,3.922
108,1975,estimates,male,5yearly,45_49,4.339
108,1975,estimates,female,5yearly,50_54,4.139
108,1975,estimates,male,5yearly,50_54,4.58
108,1975,estimates,female,5yearly,55_59,4.805
108,1975,estimates,male,5yearly,55_59,5.014
108,1975,estimates,female,5yearly,60_64,5.689
108,1975,estimates,male,5yearly,60_64,5.592
108,1975,estimates,female,5yearly,65_69,6.59
108,1975,estimates,male,5yearly,65_69,6.154
108,1975,estimates,female,5yearly,70_74,6.969
108,1975,estimates,male,5yearly,70_74,6.231
108,1975,estimates,female,5yearly,75_79,6.368
108,1975,estimates,male,5yearly,75_79,5.631
108,1975,estimates,female,5yearly,80_84,4.365
108,1975,estimates,male,5yearly,80_84,3.707
108,1975,estimates,female,5yearly,85_89,1.939
108,1975,estimates,male,5yearly,85_89,1.381
108,1975,estimates,female,5yearly,90_94,0.586
108,1975,estimates,male,5yearly,90_94,0.302
108,1975,estimates,female,5yearly,95plus,0.117
108,1975,estimates,male,5yearly,95plus,0.044
108,1980,estimates,female,5yearly,"Region, subregion, country or area *",Burundi
108,1980,estimates,male,5yearly,"Region, subregion, country or area *",Burundi
108,1980,estimates,female,5yearly,0_4,98.949
108,1980,estimates,male,5yearly,0_4,114.448
108,1980,estimates,female,5yearly,5_9,9.593
108,1980,estimates,male,5yearly,5_9,9.809
108,1980,estimates,female,5yearly,10_14,6.319
108,1980,estimates,male,5yearly,10_14,6.297
108,1980,estimates,female,5yearly,15_19,5.191
108,1980,estimates,male,5yearly,15_19,5.708
108,1980,estimates,female,5yearly,20_24,5.763
108,1980,estimates,male,5yearly,20_24,7.023
108,1980,estimates,female,5yearly,25_29,5.795
108,1980,estimates,male,5yearly,25_29,6.668
108,1980,estimates,female,5yearly,30_34,5.041
108,1980,estimates,male,5yearly,30_34,5.189
108,1980,estimates,female,5yearly,35_39,4.283
108,1980,estimates,male,5yearly,35_39,4.228
108,1980,estimates,female,5yearly,40_44,4.046
108,1980,estimates,male,5yearly,40_44,4.184
108,1980,estimates,female,5yearly,45_49,3.989
108,1980,estimates,male,5yearly,45_49,4.424
108,1980,estimates,female,5yearly,50_54,4.231
108,1980,estimates,male,5yearly,50_54,4.723
108,1980,estimates,female,5yearly,55_59,4.843
108,1980,estimates,male,5yearly,55_59,5.125
108,1980,estimates,female,5yearly,60_64,5.872
108,1980,estimates,male,5yearly,60_64,5.77
108,1980,estimates,female,5yearly,65_69,6.98
108,1980,estimates,male,5yearly,65_69,6.478
108,1980,estimates,female,5yearly,70_74,7.515
108,1980,estimates,male,5yearly,70_74,6.703
108,1980,estimates,female,5yearly,75_79,6.848
108,1980,estimates,male,5yearly,75_79,5.821
108,1980,estimates,female,5yearly,80_84,4.995
108,1980,estimates,male,5yearly,80_84,4.092
108,1980,estimates,female,5yearly,85_89,2.471
108,1980,estimates,male,5yearly,85_89,1.88
108,1980,estimates,female,5yearly,90_94,0.705
108,1980,estimates,male,5yearly,90_94,0.421
108,1980,estimates,female,5yearly,95plus,0.136
108,1980,estimates,male,5yearly,95plus,0.05
108,1985,estimates,female,5yearly,"Region, subregion, country or area *",Burundi
108,1985,estimates,male,5yearly,"Region, subregion, country or area *",Burundi
108,1985,estimates,female,5yearly,0_4,109.527
108,1985,estimates,male,5yearly,0_4,126.955
108,1985,estimates,female,5yearly,5_9,10.895
108,1985,estimates,male,5yearly,5_9,11.334
108,1985,estimates,female,5yearly,10_14,6.897
108,1985,estimates,male,5yearly,10_14,6.962
108,1985,estimates,female,5yearly,15_19,5.212
108,1985,estimates,male,5yearly,15_19,5.722
108,1985,estimates,female,5yearly,20_24,5.836
108,1985,estimates,male,5yearly,20_24,7.092
108,1985,estimates,female,5yearly,25_29,6.195
108,1985,estimates,male,5yearly,25_29,7.153
108,1985,estimates,female,5yearly,30_34,6.011
108,1985,estimates,male,5yearly,30_34,6.367
108,1985,estimates,female,5yearly,35_39,5.092
108,1985,estimates,male,5yearly,35_39,5.257
108,1985,estimates,female,5yearly,40_44,4.204
108,1985,estimates,male,5yearly,40_44,4.428
108,1985,estimates,female,5yearly,45_49,4.063
108,1985,estimates,male,5yearly,45_49,4.521
108,1985,estimates,female,5yearly,50_54,4.441
108,1985,estimates,male,5yearly,50_54,4.987
108,1985,estimates,female,5yearly,55_59,5.133
108,1985,estimates,male,5yearly,55_59,5.502
108,1985,estimates,female,5yearly,60_64,6.177
108,1985,estimates,male,5yearly,60_64,6.13
108,1985,estimates,female,5yearly,65_69,7.478
108,1985,estimates,male,5yearly,65_69,6.859
108,1985,estimates,female,5yearly,70_74,8.218
108,1985,estimates,male,5yearly,70_74,7.199
108,1985,estimates,female,5yearly,75_79,7.66
108,1985,estimates,male,5yearly,75_79,6.419
108,1985,estimates,female,5yearly,80_84,5.591
108,1985,estimates,male,5yearly,80_84,4.374
108,1985,estimates,female,5yearly,85_89,2.923
108,1985,estimates,male,5yearly,85_89,2.128
108,1985,estimates,female,5yearly,90_94,0.941
108,1985,estimates,male,5yearly,90_94,0.596
108,1985,estimates,female,5yearly,95plus,0.166
108,1985,estimates,male,5yearly,95plus,0.07
108,1990,estimates,female,5yearly,"Region, subregion, country or area *",Burundi
108,1990,estimates,male,5yearly,"Region, subregion, country or area *",Burundi
108,1990,estimates,female,5yearly,0_4,129.704
108,1990,estimates,male,5yearly,0_4,148.515
108,1990,estimates,female,5yearly,5_9,14.618
108,1990,estimates,male,5yearly,5_9,15.012
108,1990,estimates,female,5yearly,10_14,9.334
108,1990,estimates,male,5yearly,10_14,9.373
108,1990,estimates,female,5yearly,15_19,6.322
108,1990,estimates,male,5yearly,15_19,6.891
108,1990,estimates,female,5yearly,20_24,6.32
108,1990,estimates,male,5yearly,20_24,7.491
108,1990,estimates,female,5yearly,25_29,6.826
108,1990,estimates,male,5yearly,25_29,7.476
108,1990,estimates,female,5yearly,30_34,7.125
108,1990,estimates,male,5yearly,30_34,7.193
108,1990,estimates,female,5yearly,35_39,6.776
108,1990,estimates,male,5yearly,35_39,6.939
108,1990,estimates,female,5yearly,40_44,5.518
108,1990,estimates,male,5yearly,40_44,5.896
108,1990,estimates,female,5yearly,45_49,4.564
108,1990,estimates,male,5yearly,45_49,5.032
108,1990,estimates,female,5yearly,50_54,4.842
108,1990,estimates,male,5yearly,50_54,5.313
108,1990,estimates,female,5yearly,55_59,5.785
108,1990,estimates,male,5yearly,55_59,6.081
108,1990,estimates,female,5yearly,60_64,7.049
108,1990,estimates,male,5yearly,60_64,6.923
108,1990,estimates,female,5yearly,65_69,8.442
108,1990,estimates,male,5yearly,65_69,7.644
108,1990,estimates,female,5yearly,70_74,9.355
108,1990,estimates,male,5yearly,70_74,7.917
108,1990,estimates,female,5yearly,75_79,8.761
108,1990,estimates,male,5yearly,75_79,7.035
108,1990,estimates,female,5yearly,80_84,6.482
108,1990,estimates,male,5yearly,80_84,4.882
108,1990,estimates,female,5yearly,85_89,3.388
108,1990,estimates,male,5yearly,85_89,2.336
108,1990,estimates,female,5yearly,90_94,1.132
108,1990,estimates,male,5yearly,90_94,0.681
108,1990,estimates,female,5yearly,95plus,0.225
108,1990,estimates,male,5yearly,95plus,0.104
108,1995,estimates,female,5yearly,"Region, subregion, country or area *",Burundi
108,1995,estimates,male,5yearly,"Region, subregion, country or area *",Burundi
108,1995,estimates,female,5yearly,0_4,105.698
108,1995,estimates,male,5yearly,0_4,121.721
108,1995,estimates,female,5yearly,5_9,12.595
108,1995,estimates,male,5yearly,5_9,13.13
108,1995,estimates,female,5yearly,10_14,8.791
108,1995,estimates,male,5yearly,10_14,9.133
108,1995,estimates,female,5yearly,15_19,6.412
108,1995,estimates,male,5yearly,15_19,7.287
108,1995,estimates,female,5yearly,20_24,6.298
108,1995,estimates,male,5yearly,20_24,7.381
108,1995,estimates,female,5yearly,25_29,6.448
108,1995,estimates,male,5yearly,25_29,6.591
108,1995,estimates,female,5yearly,30_34,6.749
108,1995,estimates,male,5yearly,30_34,6.545
108,1995,estimates,female,5yearly,35_39,6.615
108,1995,estimates,male,5yearly,35_39,6.927
108,1995,estimates,female,5yearly,40_44,5.884
108,1995,estimates,male,5yearly,40_44,6.711
108,1995,estimates,female,5yearly,45_49,4.74
108,1995,estimates,male,5yearly,45_49,5.612
108,1995,estimates,female,5yearly,50_54,4.322
108,1995,estimates,male,5yearly,50_54,4.903
108,1995,estimates,female,5yearly,55_59,5.031
108,1995,estimates,male,5yearly,55_59,5.396
108,1995,estimates,female,5yearly,60_64,6.441
108,1995,estimates,male,5yearly,60_64,6.531
108,1995,estimates,female,5yearly,65_69,8.069
108,1995,estimates,male,5yearly,65_69,7.646
108,1995,estimates,female,5yearly,70_74,9.219
108,1995,estimates,male,5yearly,70_74,7.991
108,1995,estimates,female,5yearly,75_79,8.937
108,1995,estimates,male,5yearly,75_79,6.96
108,1995,estimates,female,5yearly,80_84,6.689
108,1995,estimates,male,5yearly,80_84,4.734
108,1995,estimates,female,5yearly,85_89,3.607
108,1995,estimates,male,5yearly,85_89,2.335
108,1995,estimates,female,5yearly,90_94,1.247
108,1995,estimates,male,5yearly,90_94,0.704
108,1995,estimates,female,5yearly,95plus,0.27
108,1995,estimates,male,5yearly,95plus,0.118
108,2000,estimates,female,5yearly,"Region, subregion, country or area *",Burundi
108,2000,estimates,male,5yearly,"Region, subregion, country or area *",Burundi
108,2000,estimates,female,5yearly,0_4,100.915
108,2000,estimates,male,5yearly,0_4,119.069
108,2000,estimates,female,5yearly,5_9,11.629
108,2000,estimates,male,5yearly,5_9,12.315
108,2000,estimates,female,5yearly,10_14,8.78
108,2000,estimates,male,5yearly,10_14,9.329
108,2000,estimates,female,5yearly,15_19,7.087
108,2000,estimates,male,5yearly,15_19,8.312
108,2000,estimates,female,5yearly,20_24,7.776
108,2000,estimates,male,5yearly,20_24,9.208
108,2000,estimates,female,5yearly,25_29,8.185
108,2000,estimates,male,5yearly,25_29,8.068
108,2000,estimates,female,5yearly,30_34,8.067
108,2000,estimates,male,5yearly,30_34,7.311
108,2000,estimates,female,5yearly,35_39,7.566
108,2000,estimates,male,5yearly,35_39,7.76
108,2000,estimates,female,5yearly,40_44,6.532
108,2000,estimates,male,5yearly,40_44,7.82
108,2000,estimates,female,5yearly,45_49,5.65
108,2000,estimates,male,5yearly,45_49,7.342
108,2000,estimates,female,5yearly,50_54,4.887
108,2000,estimates,male,5yearly,50_54,6.259
108,2000,estimates,female,5yearly,55_59,4.772
108,2000,estimates,male,5yearly,55_59,5.608
108,2000,estimates,female,5yearly,60_64,5.945
108,2000,estimates,male,5yearly,60_64,6.399
108,2000,estimates,female,5yearly,65_69,7.823
108,2000,estimates,male,5yearly,65_69,7.842
108,2000,estimates,female,5yearly,70_74,9.368
108,2000,estimates,male,5yearly,70_74,8.879
108,2000,estimates,female,5yearly,75_79,9.664
108,2000,estimates,male,5yearly,75_79,8.233
108,2000,estimates,female,5yearly,80_84,7.634
108,2000,estimates,male,5yearly,80_84,5.538
108,2000,estimates,female,5yearly,85_89,4.053
108,2000,estimates,male,5yearly,85_89,2.53
108,2000,estimates,female,5yearly,90_94,1.43
108,2000,estimates,male,5yearly,90_94,0.768
108,2000,estimates,female,5yearly,95plus,0.315
108,2000,estimates,male,5yearly,95plus,0.132
108,2005,estimates,female,5yearly,"Region, subregion, country or area *",Burundi
108,2005,estimates,male,5yearly,"Region, subregion, country or area *",Burundi
108,2005,estimates,female,5yearly,0_4,108.923
108,2005,estimates,male,5yearly,0_4,128.858
108,2005,estimates,female,5yearly,5_9,11.388
108,2005,estimates,male,5yearly,5_9,12.157
108,2005,estimates,female,5yearly,10_14,8.749
108,2005,estimates,male,5yearly,10_14,9.306
108,2005,estimates,female,5yearly,15_19,7.642
108,2005,estimates,male,5yearly,15_19,8.916
108,2005,estimates,female,5yearly,20_24,8.774
108,2005,estimates,male,5yearly,20_24,10.582
108,2005,estimates,female,5yearly,25_29,9.656
108,2005,estimates,male,5yearly,25_29,10.133
108,2005,estimates,female,5yearly,30_34,9.362
108,2005,estimates,male,5yearly,30_34,8.885
108,2005,estimates,female,5yearly,35_39,8.626
108,2005,estimates,male,5yearly,35_39,8.457
108,2005,estimates,female,5yearly,40_44,7.444
108,2005,estimates,male,5yearly,40_44,8.433
108,2005,estimates,female,5yearly,45_49,6.458
108,2005,estimates,male,5yearly,45_49,8.395
108,2005,estimates,female,5yearly,50_54,6.259
108,2005,estimates,male,5yearly,50_54,8.357
108,2005,estimates,female,5yearly,55_59,5.829
108,2005,estimates,male,5yearly,55_59,7.471
108,2005,estimates,female,5yearly,60_64,6.108
108,2005,estimates,male,5yearly,60_64,7.047
108,2005,estimates,female,5yearly,65_69,7.725
108,2005,estimates,male,5yearly,65_69,8.005
108,2005,estimates,female,5yearly,70_74,9.516
108,2005,estimates,male,5yearly,70_74,9.268
108,2005,estimates,female,5yearly,75_79,10.128
108,2005,estimates,male,5yearly,75_79,9.463
108,2005,estimates,female,5yearly,80_84,8.667
108,2005,estimates,male,5yearly,80_84,7.196
108,2005,estimates,female,5yearly,85_89,4.995
108,2005,estimates,male,5yearly,85_89,3.382
108,2005,estimates,female,5yearly,90_94,1.69
108,2005,estimates,male,5yearly,90_94,0.899
108,2005,estimates,female,5yearly,95plus,0.378
108,2005,estimates,male,5yearly,95plus,0.153
108,2010,estimates,female,5yearly,"Region, subregion, country or area *",Burundi
108,2010,estimates,male,5yearly,"Region, subregion, country or area *",Burundi
108,2010,estimates,female,5yearly,0_4,113.408
108,2010,estimates,male,5yearly,0_4,136.326
108,2010,estimates,female,5yearly,5_9,11.857
108,2010,estimates,male,5yearly,5_9,13.084
108,2010,estimates,female,5yearly,10_14,8.686
108,2010,estimates,male,5yearly,10_14,9.503
108,2010,estimates,female,5yearly,15_19,7.613
108,2010,estimates,male,5yearly,15_19,9.233
108,2010,estimates,female,5yearly,20_24,8.728
108,2010,estimates,male,5yearly,20_24,11.094
108,2010,estimates,female,5yearly,25_29,9.33
108,2010,estimates,male,5yearly,25_29,10.639
108,2010,estimates,female,5yearly,30_34,8.958
108,2010,estimates,male,5yearly,30_34,9.629
108,2010,estimates,female,5yearly,35_39,7.925
108,2010,estimates,male,5yearly,35_39,8.684
108,2010,estimates,female,5yearly,40_44,7.052
108,2010,estimates,male,5yearly,40_44,8.048
108,2010,estimates,female,5yearly,45_49,6.666
108,2010,estimates,male,5yearly,45_49,8.393
108,2010,estimates,female,5yearly,50_54,6.928
108,2010,estimates,male,5yearly,50_54,9.182
108,2010,estimates,female,5yearly,55_59,7.473
108,2010,estimates,male,5yearly,55_59,9.779
108,2010,estimates,female,5yearly,60_64,7.522
108,2010,estimates,male,5yearly,60_64,9.27
108,2010,estimates,female,5yearly,65_69,8.084
108,2010,estimates,male,5yearly,65_69,8.813
108,2010,estimates,female,5yearly,70_74,9.572
108,2010,estimates,male,5yearly,70_74,9.422
108,2010,estimates,female,5yearly,75_79,10.37
108,2010,estimates,male,5yearly,75_79,9.627
108,2010,estimates,female,5yearly,80_84,9.066
108,2010,estimates,male,5yearly,80_84,8.037
108,2010,estimates,female,5yearly,85_89,5.707
108,2010,estimates,male,5yearly,85_89,4.446
108,2010,estimates,female,5yearly,90_94,2.191
108,2010,estimates,male,5yearly,90_94,1.296
108,2010,estimates,female,5yearly,95plus,0.464
108,2010,estimates,male,5yearly,95plus,0.189
108,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Burundi
108,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Burundi
108,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Burundi
108,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Burundi
108,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Burundi
108,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Burundi
108,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Burundi
108,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Burundi
108,2015,constant_fertility,female,5yearly,0_4,117.086
108,2015,constant_fertility,male,5yearly,0_4,144.299
108,2015,high_variant,female,5yearly,0_4,115.695
108,2015,high_variant,male,5yearly,0_4,142.572
108,2015,low_variant,female,5yearly,0_4,107.779
108,2015,low_variant,male,5yearly,0_4,132.742
108,2015,medium_variant,female,5yearly,0_4,111.737
108,2015,medium_variant,male,5yearly,0_4,137.657
108,2015,constant_fertility,female,5yearly,5_9,12.501
108,2015,constant_fertility,male,5yearly,5_9,14.346
108,2015,high_variant,female,5yearly,5_9,12.501
