country,year,variant,gender,freq,age5yearinterval,totaldeaths
208,1955,estimates,female,5yearly,20_24,0.355
208,1955,estimates,male,5yearly,20_24,0.84
208,1955,estimates,female,5yearly,25_29,0.508
208,1955,estimates,male,5yearly,25_29,0.818
208,1955,estimates,female,5yearly,30_34,0.796
208,1955,estimates,male,5yearly,30_34,0.974
208,1955,estimates,female,5yearly,35_39,1.156
208,1955,estimates,male,5yearly,35_39,1.338
208,1955,estimates,female,5yearly,40_44,1.705
208,1955,estimates,male,5yearly,40_44,1.982
208,1955,estimates,female,5yearly,45_49,2.614
208,1955,estimates,male,5yearly,45_49,3.279
208,1955,estimates,female,5yearly,50_54,3.744
208,1955,estimates,male,5yearly,50_54,5.174
208,1955,estimates,female,5yearly,55_59,5.245
208,1955,estimates,male,5yearly,55_59,7.361
208,1955,estimates,female,5yearly,60_64,7.264
208,1955,estimates,male,5yearly,60_64,9.744
208,1955,estimates,female,5yearly,65_69,10.18
208,1955,estimates,male,5yearly,65_69,12.373
208,1955,estimates,female,5yearly,70_74,14.179
208,1955,estimates,male,5yearly,70_74,15.113
208,1955,estimates,female,5yearly,75_79,16.825
208,1955,estimates,male,5yearly,75_79,16.608
208,1955,estimates,female,5yearly,80_84,15.089
208,1955,estimates,male,5yearly,80_84,14.259
208,1955,estimates,female,5yearly,85_89,9.295
208,1955,estimates,male,5yearly,85_89,8.097
208,1955,estimates,female,5yearly,90_94,3.603
208,1955,estimates,male,5yearly,90_94,2.805
208,1955,estimates,female,5yearly,95plus,0.809
208,1955,estimates,male,5yearly,95plus,0.56
208,1960,estimates,female,5yearly,0_4,3.977
208,1960,estimates,male,5yearly,0_4,5.615
208,1960,estimates,female,5yearly,5_9,0.227
208,1960,estimates,male,5yearly,5_9,0.392
208,1960,estimates,female,5yearly,10_14,0.23
208,1960,estimates,male,5yearly,10_14,0.439
208,1960,estimates,female,5yearly,15_19,0.334
208,1960,estimates,male,5yearly,15_19,0.776
208,1960,estimates,female,5yearly,20_24,0.377
208,1960,estimates,male,5yearly,20_24,0.9
208,1960,estimates,female,5yearly,25_29,0.431
208,1960,estimates,male,5yearly,25_29,0.789
208,1960,estimates,female,5yearly,30_34,0.657
208,1960,estimates,male,5yearly,30_34,0.867
208,1960,estimates,female,5yearly,35_39,1.086
208,1960,estimates,male,5yearly,35_39,1.278
208,1960,estimates,female,5yearly,40_44,1.653
208,1960,estimates,male,5yearly,40_44,2.008
208,1960,estimates,female,5yearly,45_49,2.422
208,1960,estimates,male,5yearly,45_49,3.245
208,1960,estimates,female,5yearly,50_54,3.648
208,1960,estimates,male,5yearly,50_54,5.569
208,1960,estimates,female,5yearly,55_59,5.246
208,1960,estimates,male,5yearly,55_59,8.466
208,1960,estimates,female,5yearly,60_64,7.538
208,1960,estimates,male,5yearly,60_64,11.527
208,1960,estimates,female,5yearly,65_69,10.862
208,1960,estimates,male,5yearly,65_69,14.525
208,1960,estimates,female,5yearly,70_74,14.985
208,1960,estimates,male,5yearly,70_74,16.889
208,1960,estimates,female,5yearly,75_79,18.472
208,1960,estimates,male,5yearly,75_79,18.336
208,1960,estimates,female,5yearly,80_84,17.451
208,1960,estimates,male,5yearly,80_84,16.347
208,1960,estimates,female,5yearly,85_89,11.105
208,1960,estimates,male,5yearly,85_89,9.799
208,1960,estimates,female,5yearly,90_94,4.396
208,1960,estimates,male,5yearly,90_94,3.45
208,1960,estimates,female,5yearly,95plus,0.982
208,1960,estimates,male,5yearly,95plus,0.653
208,1965,estimates,female,5yearly,0_4,3.019
208,1965,estimates,male,5yearly,0_4,4.511
208,1965,estimates,female,5yearly,5_9,0.246
208,1965,estimates,male,5yearly,5_9,0.404
208,1965,estimates,female,5yearly,10_14,0.264
208,1965,estimates,male,5yearly,10_14,0.452
208,1965,estimates,female,5yearly,15_19,0.353
208,1965,estimates,male,5yearly,15_19,0.844
208,1965,estimates,female,5yearly,20_24,0.403
208,1965,estimates,male,5yearly,20_24,1.05
208,1965,estimates,female,5yearly,25_29,0.426
208,1965,estimates,male,5yearly,25_29,0.856
208,1965,estimates,female,5yearly,30_34,0.6
208,1965,estimates,male,5yearly,30_34,0.901
208,1965,estimates,female,5yearly,35_39,1.01
208,1965,estimates,male,5yearly,35_39,1.253
208,1965,estimates,female,5yearly,40_44,1.704
208,1965,estimates,male,5yearly,40_44,2.05
208,1965,estimates,female,5yearly,45_49,2.572
208,1965,estimates,male,5yearly,45_49,3.33
208,1965,estimates,female,5yearly,50_54,3.707
208,1965,estimates,male,5yearly,50_54,5.499
208,1965,estimates,female,5yearly,55_59,5.404
208,1965,estimates,male,5yearly,55_59,9.028
208,1965,estimates,female,5yearly,60_64,7.834
208,1965,estimates,male,5yearly,60_64,13.008
208,1965,estimates,female,5yearly,65_69,11.425
208,1965,estimates,male,5yearly,65_69,16.681
208,1965,estimates,female,5yearly,70_74,15.604
208,1965,estimates,male,5yearly,70_74,19.041
208,1965,estimates,female,5yearly,75_79,18.959
208,1965,estimates,male,5yearly,75_79,19.441
208,1965,estimates,female,5yearly,80_84,18.751
208,1965,estimates,male,5yearly,80_84,16.919
208,1965,estimates,female,5yearly,85_89,12.757
208,1965,estimates,male,5yearly,85_89,10.607
208,1965,estimates,female,5yearly,90_94,5.281
208,1965,estimates,male,5yearly,90_94,4.018
208,1965,estimates,female,5yearly,95plus,1.237
208,1965,estimates,male,5yearly,95plus,0.787
208,1970,estimates,female,5yearly,0_4,2.206
208,1970,estimates,male,5yearly,0_4,3.263
208,1970,estimates,female,5yearly,5_9,0.23
208,1970,estimates,male,5yearly,5_9,0.375
208,1970,estimates,female,5yearly,10_14,0.259
208,1970,estimates,male,5yearly,10_14,0.465
208,1970,estimates,female,5yearly,15_19,0.337
208,1970,estimates,male,5yearly,15_19,0.887
208,1970,estimates,female,5yearly,20_24,0.402
208,1970,estimates,male,5yearly,20_24,1.129
208,1970,estimates,female,5yearly,25_29,0.474
208,1970,estimates,male,5yearly,25_29,1.039
208,1970,estimates,female,5yearly,30_34,0.623
208,1970,estimates,male,5yearly,30_34,1.072
208,1970,estimates,female,5yearly,35_39,0.939
208,1970,estimates,male,5yearly,35_39,1.368
208,1970,estimates,female,5yearly,40_44,1.54
208,1970,estimates,male,5yearly,40_44,2.125
208,1970,estimates,female,5yearly,45_49,2.62
208,1970,estimates,male,5yearly,45_49,3.619
208,1970,estimates,female,5yearly,50_54,3.875
208,1970,estimates,male,5yearly,50_54,5.796
208,1970,estimates,female,5yearly,55_59,5.394
208,1970,estimates,male,5yearly,55_59,8.955
208,1970,estimates,female,5yearly,60_64,7.872
208,1970,estimates,male,5yearly,60_64,13.628
208,1970,estimates,female,5yearly,65_69,11.155
208,1970,estimates,male,5yearly,65_69,18.079
208,1970,estimates,female,5yearly,70_74,15.35
208,1970,estimates,male,5yearly,70_74,20.636
208,1970,estimates,female,5yearly,75_79,19.23
208,1970,estimates,male,5yearly,75_79,20.558
208,1970,estimates,female,5yearly,80_84,19.644
208,1970,estimates,male,5yearly,80_84,17.457
208,1970,estimates,female,5yearly,85_89,14.471
208,1970,estimates,male,5yearly,85_89,11.297
208,1970,estimates,female,5yearly,90_94,6.595
208,1970,estimates,male,5yearly,90_94,4.603
208,1970,estimates,female,5yearly,95plus,1.691
208,1970,estimates,male,5yearly,95plus,1.034
208,1975,estimates,female,5yearly,0_4,1.477
208,1975,estimates,male,5yearly,0_4,2.161
208,1975,estimates,female,5yearly,5_9,0.169
208,1975,estimates,male,5yearly,5_9,0.27
208,1975,estimates,female,5yearly,10_14,0.208
208,1975,estimates,male,5yearly,10_14,0.387
208,1975,estimates,female,5yearly,15_19,0.327
208,1975,estimates,male,5yearly,15_19,0.854
208,1975,estimates,female,5yearly,20_24,0.392
208,1975,estimates,male,5yearly,20_24,1.173
208,1975,estimates,female,5yearly,25_29,0.485
208,1975,estimates,male,5yearly,25_29,1.149
208,1975,estimates,female,5yearly,30_34,0.692
208,1975,estimates,male,5yearly,30_34,1.252
208,1975,estimates,female,5yearly,35_39,0.965
208,1975,estimates,male,5yearly,35_39,1.568
208,1975,estimates,female,5yearly,40_44,1.491
208,1975,estimates,male,5yearly,40_44,2.146
208,1975,estimates,female,5yearly,45_49,2.374
208,1975,estimates,male,5yearly,45_49,3.335
208,1975,estimates,female,5yearly,50_54,3.721
208,1975,estimates,male,5yearly,50_54,5.742
208,1975,estimates,female,5yearly,55_59,5.44
208,1975,estimates,male,5yearly,55_59,9.138
208,1975,estimates,female,5yearly,60_64,7.632
208,1975,estimates,male,5yearly,60_64,13.295
208,1975,estimates,female,5yearly,65_69,11.151
208,1975,estimates,male,5yearly,65_69,18.671
208,1975,estimates,female,5yearly,70_74,15.676
208,1975,estimates,male,5yearly,70_74,22.548
208,1975,estimates,female,5yearly,75_79,20.171
208,1975,estimates,male,5yearly,75_79,22.467
208,1975,estimates,female,5yearly,80_84,21.732
208,1975,estimates,male,5yearly,80_84,18.862
208,1975,estimates,female,5yearly,85_89,17.291
208,1975,estimates,male,5yearly,85_89,12.483
208,1975,estimates,female,5yearly,90_94,8.717
208,1975,estimates,male,5yearly,90_94,5.405
208,1975,estimates,female,5yearly,95plus,2.506
208,1975,estimates,male,5yearly,95plus,1.348
208,1980,estimates,female,5yearly,0_4,1.118
208,1980,estimates,male,5yearly,0_4,1.543
208,1980,estimates,female,5yearly,5_9,0.134
208,1980,estimates,male,5yearly,5_9,0.196
208,1980,estimates,female,5yearly,10_14,0.186
208,1980,estimates,male,5yearly,10_14,0.304
208,1980,estimates,female,5yearly,15_19,0.301
208,1980,estimates,male,5yearly,15_19,0.75
208,1980,estimates,female,5yearly,20_24,0.389
208,1980,estimates,male,5yearly,20_24,1.139
208,1980,estimates,female,5yearly,25_29,0.481
208,1980,estimates,male,5yearly,25_29,1.247
208,1980,estimates,female,5yearly,30_34,0.73
208,1980,estimates,male,5yearly,30_34,1.519
208,1980,estimates,female,5yearly,35_39,1.124
208,1980,estimates,male,5yearly,35_39,1.89
208,1980,estimates,female,5yearly,40_44,1.622
208,1980,estimates,male,5yearly,40_44,2.428
208,1980,estimates,female,5yearly,45_49,2.371
208,1980,estimates,male,5yearly,45_49,3.448
208,1980,estimates,female,5yearly,50_54,3.61
208,1980,estimates,male,5yearly,50_54,5.389
208,1980,estimates,female,5yearly,55_59,5.537
208,1980,estimates,male,5yearly,55_59,8.91
208,1980,estimates,female,5yearly,60_64,7.898
208,1980,estimates,male,5yearly,60_64,13.498
208,1980,estimates,female,5yearly,65_69,11.051
208,1980,estimates,male,5yearly,65_69,18.47
208,1980,estimates,female,5yearly,70_74,15.869
208,1980,estimates,male,5yearly,70_74,23.551
208,1980,estimates,female,5yearly,75_79,21.328
208,1980,estimates,male,5yearly,75_79,24.837
208,1980,estimates,female,5yearly,80_84,24.335
208,1980,estimates,male,5yearly,80_84,20.625
208,1980,estimates,female,5yearly,85_89,20.704
208,1980,estimates,male,5yearly,85_89,13.443
208,1980,estimates,female,5yearly,90_94,11.164
208,1980,estimates,male,5yearly,90_94,5.998
208,1980,estimates,female,5yearly,95plus,3.533
208,1980,estimates,male,5yearly,95plus,1.592
208,1985,estimates,female,5yearly,0_4,1.229
208,1985,estimates,male,5yearly,0_4,1.635
208,1985,estimates,female,5yearly,5_9,0.102
208,1985,estimates,male,5yearly,5_9,0.147
208,1985,estimates,female,5yearly,10_14,0.135
208,1985,estimates,male,5yearly,10_14,0.245
208,1985,estimates,female,5yearly,15_19,0.257
208,1985,estimates,male,5yearly,15_19,0.646
208,1985,estimates,female,5yearly,20_24,0.362
208,1985,estimates,male,5yearly,20_24,1.06
208,1985,estimates,female,5yearly,25_29,0.451
208,1985,estimates,male,5yearly,25_29,1.174
208,1985,estimates,female,5yearly,30_34,0.634
208,1985,estimates,male,5yearly,30_34,1.478
208,1985,estimates,female,5yearly,35_39,1.055
208,1985,estimates,male,5yearly,35_39,2.058
208,1985,estimates,female,5yearly,40_44,1.799
208,1985,estimates,male,5yearly,40_44,2.837
208,1985,estimates,female,5yearly,45_49,2.564
208,1985,estimates,male,5yearly,45_49,3.77
208,1985,estimates,female,5yearly,50_54,3.659
208,1985,estimates,male,5yearly,50_54,5.364
208,1985,estimates,female,5yearly,55_59,5.438
208,1985,estimates,male,5yearly,55_59,8.222
208,1985,estimates,female,5yearly,60_64,8.084
208,1985,estimates,male,5yearly,60_64,12.82
208,1985,estimates,female,5yearly,65_69,11.354
208,1985,estimates,male,5yearly,65_69,17.798
208,1985,estimates,female,5yearly,70_74,15.652
208,1985,estimates,male,5yearly,70_74,22.502
208,1985,estimates,female,5yearly,75_79,21.717
208,1985,estimates,male,5yearly,75_79,25.517
208,1985,estimates,female,5yearly,80_84,26.022
208,1985,estimates,male,5yearly,80_84,22.071
208,1985,estimates,female,5yearly,85_89,23.633
208,1985,estimates,male,5yearly,85_89,14.383
208,1985,estimates,female,5yearly,90_94,13.887
208,1985,estimates,male,5yearly,90_94,6.551
208,1985,estimates,female,5yearly,95plus,4.862
208,1985,estimates,male,5yearly,95plus,1.861
208,1990,estimates,female,5yearly,0_4,1.096
208,1990,estimates,male,5yearly,0_4,1.481
208,1990,estimates,female,5yearly,5_9,0.084
208,1990,estimates,male,5yearly,5_9,0.127
208,1990,estimates,female,5yearly,10_14,0.106
208,1990,estimates,male,5yearly,10_14,0.185
208,1990,estimates,female,5yearly,15_19,0.222
208,1990,estimates,male,5yearly,15_19,0.515
208,1990,estimates,female,5yearly,20_24,0.318
208,1990,estimates,male,5yearly,20_24,0.895
208,1990,estimates,female,5yearly,25_29,0.395
208,1990,estimates,male,5yearly,25_29,1.112
208,1990,estimates,female,5yearly,30_34,0.6
208,1990,estimates,male,5yearly,30_34,1.423
208,1990,estimates,female,5yearly,35_39,0.991
208,1990,estimates,male,5yearly,35_39,2.001
208,1990,estimates,female,5yearly,40_44,1.694
208,1990,estimates,male,5yearly,40_44,2.926
208,1990,estimates,female,5yearly,45_49,2.734
208,1990,estimates,male,5yearly,45_49,4.191
208,1990,estimates,female,5yearly,50_54,3.78
208,1990,estimates,male,5yearly,50_54,5.536
208,1990,estimates,female,5yearly,55_59,5.193
208,1990,estimates,male,5yearly,55_59,7.638
208,1990,estimates,female,5yearly,60_64,7.702
208,1990,estimates,male,5yearly,60_64,11.274
208,1990,estimates,female,5yearly,65_69,11.586
208,1990,estimates,male,5yearly,65_69,16.795
208,1990,estimates,female,5yearly,70_74,16.22
208,1990,estimates,male,5yearly,70_74,22.259
208,1990,estimates,female,5yearly,75_79,21.826
208,1990,estimates,male,5yearly,75_79,25.345
208,1990,estimates,female,5yearly,80_84,27.844
208,1990,estimates,male,5yearly,80_84,23.811
208,1990,estimates,female,5yearly,85_89,27.078
208,1990,estimates,male,5yearly,85_89,16.336
208,1990,estimates,female,5yearly,90_94,16.853
208,1990,estimates,male,5yearly,90_94,7.487
208,1990,estimates,female,5yearly,95plus,6.433
208,1990,estimates,male,5yearly,95plus,2.225
208,1995,estimates,female,5yearly,0_4,0.891
208,1995,estimates,male,5yearly,0_4,1.178
208,1995,estimates,female,5yearly,5_9,0.068
208,1995,estimates,male,5yearly,5_9,0.113
208,1995,estimates,female,5yearly,10_14,0.088
208,1995,estimates,male,5yearly,10_14,0.16
208,1995,estimates,female,5yearly,15_19,0.178
208,1995,estimates,male,5yearly,15_19,0.441
208,1995,estimates,female,5yearly,20_24,0.254
208,1995,estimates,male,5yearly,20_24,0.751
208,1995,estimates,female,5yearly,25_29,0.352
208,1995,estimates,male,5yearly,25_29,0.934
208,1995,estimates,female,5yearly,30_34,0.561
208,1995,estimates,male,5yearly,30_34,1.224
208,1995,estimates,female,5yearly,35_39,0.928
208,1995,estimates,male,5yearly,35_39,1.743
208,1995,estimates,female,5yearly,40_44,1.524
208,1995,estimates,male,5yearly,40_44,2.59
208,1995,estimates,female,5yearly,45_49,2.528
208,1995,estimates,male,5yearly,45_49,3.986
208,1995,estimates,female,5yearly,50_54,3.884
208,1995,estimates,male,5yearly,50_54,5.904
208,1995,estimates,female,5yearly,55_59,5.242
208,1995,estimates,male,5yearly,55_59,7.887
208,1995,estimates,female,5yearly,60_64,7.384
208,1995,estimates,male,5yearly,60_64,10.526
208,1995,estimates,female,5yearly,65_69,10.868
208,1995,estimates,male,5yearly,65_69,14.74
208,1995,estimates,female,5yearly,70_74,15.701
208,1995,estimates,male,5yearly,70_74,20.4
208,1995,estimates,female,5yearly,75_79,21.16
208,1995,estimates,male,5yearly,75_79,24.235
208,1995,estimates,female,5yearly,80_84,26.391
208,1995,estimates,male,5yearly,80_84,23.437
208,1995,estimates,female,5yearly,85_89,27.604
208,1995,estimates,male,5yearly,85_89,17.372
208,1995,estimates,female,5yearly,90_94,18.667
208,1995,estimates,male,5yearly,90_94,8.115
208,1995,estimates,female,5yearly,95plus,7.619
208,1995,estimates,male,5yearly,95plus,2.333
208,2000,estimates,female,5yearly,0_4,0.816
208,2000,estimates,male,5yearly,0_4,1.002
208,2000,estimates,female,5yearly,5_9,0.065
208,2000,estimates,male,5yearly,5_9,0.1
208,2000,estimates,female,5yearly,10_14,0.086
208,2000,estimates,male,5yearly,10_14,0.166
208,2000,estimates,female,5yearly,15_19,0.15
208,2000,estimates,male,5yearly,15_19,0.377
208,2000,estimates,female,5yearly,20_24,0.206
208,2000,estimates,male,5yearly,20_24,0.587
208,2000,estimates,female,5yearly,25_29,0.275
208,2000,estimates,male,5yearly,25_29,0.712
208,2000,estimates,female,5yearly,30_34,0.443
208,2000,estimates,male,5yearly,30_34,0.982
208,2000,estimates,female,5yearly,35_39,0.774
208,2000,estimates,male,5yearly,35_39,1.509
208,2000,estimates,female,5yearly,40_44,1.312
208,2000,estimates,male,5yearly,40_44,2.329
208,2000,estimates,female,5yearly,45_49,2.178
208,2000,estimates,male,5yearly,45_49,3.613
208,2000,estimates,female,5yearly,50_54,3.597
208,2000,estimates,male,5yearly,50_54,5.676
208,2000,estimates,female,5yearly,55_59,5.345
208,2000,estimates,male,5yearly,55_59,8.339
208,2000,estimates,female,5yearly,60_64,7.006
208,2000,estimates,male,5yearly,60_64,10.548
208,2000,estimates,female,5yearly,65_69,9.597
208,2000,estimates,male,5yearly,65_69,13.173
208,2000,estimates,female,5yearly,70_74,13.782
208,2000,estimates,male,5yearly,70_74,17.453
208,2000,estimates,female,5yearly,75_79,19.645
208,2000,estimates,male,5yearly,75_79,22.263
208,2000,estimates,female,5yearly,80_84,25.287
208,2000,estimates,male,5yearly,80_84,22.967
208,2000,estimates,female,5yearly,85_89,27.183
208,2000,estimates,male,5yearly,85_89,17.672
208,2000,estimates,female,5yearly,90_94,20.35
208,2000,estimates,male,5yearly,90_94,8.954
208,2000,estimates,female,5yearly,95plus,9.275
208,2000,estimates,male,5yearly,95plus,2.613
208,2005,estimates,female,5yearly,0_4,0.633
208,2005,estimates,male,5yearly,0_4,0.821
208,2005,estimates,female,5yearly,5_9,0.049
208,2005,estimates,male,5yearly,5_9,0.067
208,2005,estimates,female,5yearly,10_14,0.08
208,2005,estimates,male,5yearly,10_14,0.124
208,2005,estimates,female,5yearly,15_19,0.141
208,2005,estimates,male,5yearly,15_19,0.355
208,2005,estimates,female,5yearly,20_24,0.168
208,2005,estimates,male,5yearly,20_24,0.542
208,2005,estimates,female,5yearly,25_29,0.222
208,2005,estimates,male,5yearly,25_29,0.574
208,2005,estimates,female,5yearly,30_34,0.365
208,2005,estimates,male,5yearly,30_34,0.758
208,2005,estimates,female,5yearly,35_39,0.625
208,2005,estimates,male,5yearly,35_39,1.202
208,2005,estimates,female,5yearly,40_44,1.149
208,2005,estimates,male,5yearly,40_44,1.991
208,2005,estimates,female,5yearly,45_49,1.978
208,2005,estimates,male,5yearly,45_49,3.342
208,2005,estimates,female,5yearly,50_54,3.17
208,2005,estimates,male,5yearly,50_54,5.214
208,2005,estimates,female,5yearly,55_59,5.007
208,2005,estimates,male,5yearly,55_59,7.959
208,2005,estimates,female,5yearly,60_64,7.278
208,2005,estimates,male,5yearly,60_64,11.309
208,2005,estimates,female,5yearly,65_69,9.362
208,2005,estimates,male,5yearly,65_69,13.619
208,2005,estimates,female,5yearly,70_74,12.331
208,2005,estimates,male,5yearly,70_74,16.132
208,2005,estimates,female,5yearly,75_79,17.33
208,2005,estimates,male,5yearly,75_79,19.848
208,2005,estimates,female,5yearly,80_84,23.636
208,2005,estimates,male,5yearly,80_84,21.869
208,2005,estimates,female,5yearly,85_89,26.574
208,2005,estimates,male,5yearly,85_89,18.013
208,2005,estimates,female,5yearly,90_94,20.358
208,2005,estimates,male,5yearly,90_94,9.561
208,2005,estimates,female,5yearly,95plus,10.414
208,2005,estimates,male,5yearly,95plus,3.069
208,2010,estimates,female,5yearly,0_4,0.572
208,2010,estimates,male,5yearly,0_4,0.666
208,2010,estimates,female,5yearly,5_9,0.041
208,2010,estimates,male,5yearly,5_9,0.053
208,2010,estimates,female,5yearly,10_14,0.058
208,2010,estimates,male,5yearly,10_14,0.083
208,2010,estimates,female,5yearly,15_19,0.117
208,2010,estimates,male,5yearly,15_19,0.237
208,2010,estimates,female,5yearly,20_24,0.155
208,2010,estimates,male,5yearly,20_24,0.397
208,2010,estimates,female,5yearly,25_29,0.187
208,2010,estimates,male,5yearly,25_29,0.419
208,2010,estimates,female,5yearly,30_34,0.265
208,2010,estimates,male,5yearly,30_34,0.557
208,2010,estimates,female,5yearly,35_39,0.452
208,2010,estimates,male,5yearly,35_39,0.898
208,2010,estimates,female,5yearly,40_44,0.893
208,2010,estimates,male,5yearly,40_44,1.573
208,2010,estimates,female,5yearly,45_49,1.66
208,2010,estimates,male,5yearly,45_49,2.774
208,2010,estimates,female,5yearly,50_54,2.785
208,2010,estimates,male,5yearly,50_54,4.506
208,2010,estimates,female,5yearly,55_59,4.166
208,2010,estimates,male,5yearly,55_59,6.669
208,2010,estimates,female,5yearly,60_64,6.579
208,2010,estimates,male,5yearly,60_64,10.357
208,2010,estimates,female,5yearly,65_69,9.439
208,2010,estimates,male,5yearly,65_69,14.387
208,2010,estimates,female,5yearly,70_74,12.032
208,2010,estimates,male,5yearly,70_74,16.507
208,2010,estimates,female,5yearly,75_79,15.936
208,2010,estimates,male,5yearly,75_79,18.747
208,2010,estimates,female,5yearly,80_84,20.86
208,2010,estimates,male,5yearly,80_84,20.77
208,2010,estimates,female,5yearly,85_89,25.042
208,2010,estimates,male,5yearly,85_89,18.714
208,2010,estimates,female,5yearly,90_94,20.716
208,2010,estimates,male,5yearly,90_94,10.586
208,2010,estimates,female,5yearly,95plus,11.342
208,2010,estimates,male,5yearly,95plus,3.524
208,2015,constant_fertility,female,5yearly,0_4,0.498
208,2015,constant_fertility,male,5yearly,0_4,0.556
208,2015,high_variant,female,5yearly,0_4,0.571
208,2015,high_variant,male,5yearly,0_4,0.636
208,2015,low_variant,female,5yearly,0_4,0.441
208,2015,low_variant,male,5yearly,0_4,0.492
208,2015,medium_variant,female,5yearly,0_4,0.506
208,2015,medium_variant,male,5yearly,0_4,0.564
208,2015,constant_fertility,female,5yearly,5_9,0.032
208,2015,constant_fertility,male,5yearly,5_9,0.042
208,2015,high_variant,female,5yearly,5_9,0.032
208,2015,high_variant,male,5yearly,5_9,0.042
208,2015,low_variant,female,5yearly,5_9,0.032
208,2015,low_variant,male,5yearly,5_9,0.042
208,2015,medium_variant,female,5yearly,5_9,0.032
208,2015,medium_variant,male,5yearly,5_9,0.042
208,2015,constant_fertility,female,5yearly,10_14,0.045
208,2015,constant_fertility,male,5yearly,10_14,0.069
208,2015,high_variant,female,5yearly,10_14,0.045
208,2015,high_variant,male,5yearly,10_14,0.069
208,2015,low_variant,female,5yearly,10_14,0.045
208,2015,low_variant,male,5yearly,10_14,0.069
208,2015,medium_variant,female,5yearly,10_14,0.045
208,2015,medium_variant,male,5yearly,10_14,0.069
208,2015,constant_fertility,female,5yearly,15_19,0.1
208,2015,constant_fertility,male,5yearly,15_19,0.199
208,2015,high_variant,female,5yearly,15_19,0.1
208,2015,high_variant,male,5yearly,15_19,0.199
208,2015,low_variant,female,5yearly,15_19,0.1
208,2015,low_variant,male,5yearly,15_19,0.199
208,2015,medium_variant,female,5yearly,15_19,0.1
208,2015,medium_variant,male,5yearly,15_19,0.199
208,2015,constant_fertility,female,5yearly,20_24,0.159
208,2015,constant_fertility,male,5yearly,20_24,0.365
208,2015,high_variant,female,5yearly,20_24,0.159
208,2015,high_variant,male,5yearly,20_24,0.365
208,2015,low_variant,female,5yearly,20_24,0.159
208,2015,low_variant,male,5yearly,20_24,0.365
208,2015,medium_variant,female,5yearly,20_24,0.159
208,2015,medium_variant,male,5yearly,20_24,0.365
208,2015,constant_fertility,female,5yearly,25_29,0.186
208,2015,constant_fertility,male,5yearly,25_29,0.425
208,2015,high_variant,female,5yearly,25_29,0.186
208,2015,high_variant,male,5yearly,25_29,0.425
208,2015,low_variant,female,5yearly,25_29,0.186
208,2015,low_variant,male,5yearly,25_29,0.425
208,2015,medium_variant,female,5yearly,25_29,0.186
208,2015,medium_variant,male,5yearly,25_29,0.425
208,2015,constant_fertility,female,5yearly,30_34,0.234
208,2015,constant_fertility,male,5yearly,30_34,0.488
208,2015,high_variant,female,5yearly,30_34,0.234
208,2015,high_variant,male,5yearly,30_34,0.488
208,2015,low_variant,female,5yearly,30_34,0.234
208,2015,low_variant,male,5yearly,30_34,0.488
208,2015,medium_variant,female,5yearly,30_34,0.234
208,2015,medium_variant,male,5yearly,30_34,0.488
