country,year,variant,gender,freq,age5yearinterval,totaldeaths
830,1960,estimates,male,5yearly,95plus,0.022
830,1965,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,1965,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,1965,estimates,female,5yearly,0_4,0.095
830,1965,estimates,male,5yearly,0_4,0.18
830,1965,estimates,female,5yearly,5_9,0.006
830,1965,estimates,male,5yearly,5_9,0.012
830,1965,estimates,female,5yearly,10_14,0.006
830,1965,estimates,male,5yearly,10_14,0.012
830,1965,estimates,female,5yearly,15_19,0.009
830,1965,estimates,male,5yearly,15_19,0.022
830,1965,estimates,female,5yearly,20_24,0.014
830,1965,estimates,male,5yearly,20_24,0.031
830,1965,estimates,female,5yearly,25_29,0.016
830,1965,estimates,male,5yearly,25_29,0.033
830,1965,estimates,female,5yearly,30_34,0.019
830,1965,estimates,male,5yearly,30_34,0.033
830,1965,estimates,female,5yearly,35_39,0.024
830,1965,estimates,male,5yearly,35_39,0.041
830,1965,estimates,female,5yearly,40_44,0.036
830,1965,estimates,male,5yearly,40_44,0.059
830,1965,estimates,female,5yearly,45_49,0.058
830,1965,estimates,male,5yearly,45_49,0.092
830,1965,estimates,female,5yearly,50_54,0.091
830,1965,estimates,male,5yearly,50_54,0.152
830,1965,estimates,female,5yearly,55_59,0.141
830,1965,estimates,male,5yearly,55_59,0.242
830,1965,estimates,female,5yearly,60_64,0.217
830,1965,estimates,male,5yearly,60_64,0.345
830,1965,estimates,female,5yearly,65_69,0.33
830,1965,estimates,male,5yearly,65_69,0.434
830,1965,estimates,female,5yearly,70_74,0.47
830,1965,estimates,male,5yearly,70_74,0.488
830,1965,estimates,female,5yearly,75_79,0.625
830,1965,estimates,male,5yearly,75_79,0.5
830,1965,estimates,female,5yearly,80_84,0.682
830,1965,estimates,male,5yearly,80_84,0.438
830,1965,estimates,female,5yearly,85_89,0.495
830,1965,estimates,male,5yearly,85_89,0.272
830,1965,estimates,female,5yearly,90_94,0.217
830,1965,estimates,male,5yearly,90_94,0.1
830,1965,estimates,female,5yearly,95plus,0.056
830,1965,estimates,male,5yearly,95plus,0.016
830,1970,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,1970,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,1970,estimates,female,5yearly,0_4,0.079
830,1970,estimates,male,5yearly,0_4,0.148
830,1970,estimates,female,5yearly,5_9,0.006
830,1970,estimates,male,5yearly,5_9,0.012
830,1970,estimates,female,5yearly,10_14,0.006
830,1970,estimates,male,5yearly,10_14,0.013
830,1970,estimates,female,5yearly,15_19,0.009
830,1970,estimates,male,5yearly,15_19,0.022
830,1970,estimates,female,5yearly,20_24,0.015
830,1970,estimates,male,5yearly,20_24,0.033
830,1970,estimates,female,5yearly,25_29,0.018
830,1970,estimates,male,5yearly,25_29,0.034
830,1970,estimates,female,5yearly,30_34,0.019
830,1970,estimates,male,5yearly,30_34,0.033
830,1970,estimates,female,5yearly,35_39,0.024
830,1970,estimates,male,5yearly,35_39,0.041
830,1970,estimates,female,5yearly,40_44,0.034
830,1970,estimates,male,5yearly,40_44,0.058
830,1970,estimates,female,5yearly,45_49,0.055
830,1970,estimates,male,5yearly,45_49,0.093
830,1970,estimates,female,5yearly,50_54,0.083
830,1970,estimates,male,5yearly,50_54,0.141
830,1970,estimates,female,5yearly,55_59,0.131
830,1970,estimates,male,5yearly,55_59,0.226
830,1970,estimates,female,5yearly,60_64,0.216
830,1970,estimates,male,5yearly,60_64,0.36
830,1970,estimates,female,5yearly,65_69,0.34
830,1970,estimates,male,5yearly,65_69,0.475
830,1970,estimates,female,5yearly,70_74,0.494
830,1970,estimates,male,5yearly,70_74,0.541
830,1970,estimates,female,5yearly,75_79,0.638
830,1970,estimates,male,5yearly,75_79,0.532
830,1970,estimates,female,5yearly,80_84,0.713
830,1970,estimates,male,5yearly,80_84,0.443
830,1970,estimates,female,5yearly,85_89,0.556
830,1970,estimates,male,5yearly,85_89,0.279
830,1970,estimates,female,5yearly,90_94,0.256
830,1970,estimates,male,5yearly,90_94,0.108
830,1970,estimates,female,5yearly,95plus,0.071
830,1970,estimates,male,5yearly,95plus,0.018
830,1975,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,1975,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,1975,estimates,female,5yearly,0_4,0.066
830,1975,estimates,male,5yearly,0_4,0.118
830,1975,estimates,female,5yearly,5_9,0.005
830,1975,estimates,male,5yearly,5_9,0.01
830,1975,estimates,female,5yearly,10_14,0.006
830,1975,estimates,male,5yearly,10_14,0.012
830,1975,estimates,female,5yearly,15_19,0.009
830,1975,estimates,male,5yearly,15_19,0.022
830,1975,estimates,female,5yearly,20_24,0.014
830,1975,estimates,male,5yearly,20_24,0.03
830,1975,estimates,female,5yearly,25_29,0.018
830,1975,estimates,male,5yearly,25_29,0.034
830,1975,estimates,female,5yearly,30_34,0.02
830,1975,estimates,male,5yearly,30_34,0.034
830,1975,estimates,female,5yearly,35_39,0.023
830,1975,estimates,male,5yearly,35_39,0.039
830,1975,estimates,female,5yearly,40_44,0.033
830,1975,estimates,male,5yearly,40_44,0.056
830,1975,estimates,female,5yearly,45_49,0.05
830,1975,estimates,male,5yearly,45_49,0.087
830,1975,estimates,female,5yearly,50_54,0.079
830,1975,estimates,male,5yearly,50_54,0.138
830,1975,estimates,female,5yearly,55_59,0.117
830,1975,estimates,male,5yearly,55_59,0.206
830,1975,estimates,female,5yearly,60_64,0.19
830,1975,estimates,male,5yearly,60_64,0.32
830,1975,estimates,female,5yearly,65_69,0.323
830,1975,estimates,male,5yearly,65_69,0.481
830,1975,estimates,female,5yearly,70_74,0.496
830,1975,estimates,male,5yearly,70_74,0.586
830,1975,estimates,female,5yearly,75_79,0.667
830,1975,estimates,male,5yearly,75_79,0.586
830,1975,estimates,female,5yearly,80_84,0.725
830,1975,estimates,male,5yearly,80_84,0.471
830,1975,estimates,female,5yearly,85_89,0.575
830,1975,estimates,male,5yearly,85_89,0.283
830,1975,estimates,female,5yearly,90_94,0.29
830,1975,estimates,male,5yearly,90_94,0.112
830,1975,estimates,female,5yearly,95plus,0.086
830,1975,estimates,male,5yearly,95plus,0.027
830,1980,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,1980,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,1980,estimates,female,5yearly,0_4,0.059
830,1980,estimates,male,5yearly,0_4,0.1
830,1980,estimates,female,5yearly,5_9,0.004
830,1980,estimates,male,5yearly,5_9,0.007
830,1980,estimates,female,5yearly,10_14,0.005
830,1980,estimates,male,5yearly,10_14,0.009
830,1980,estimates,female,5yearly,15_19,0.009
830,1980,estimates,male,5yearly,15_19,0.019
830,1980,estimates,female,5yearly,20_24,0.014
830,1980,estimates,male,5yearly,20_24,0.027
830,1980,estimates,female,5yearly,25_29,0.016
830,1980,estimates,male,5yearly,25_29,0.028
830,1980,estimates,female,5yearly,30_34,0.02
830,1980,estimates,male,5yearly,30_34,0.03
830,1980,estimates,female,5yearly,35_39,0.024
830,1980,estimates,male,5yearly,35_39,0.036
830,1980,estimates,female,5yearly,40_44,0.031
830,1980,estimates,male,5yearly,40_44,0.05
830,1980,estimates,female,5yearly,45_49,0.046
830,1980,estimates,male,5yearly,45_49,0.081
830,1980,estimates,female,5yearly,50_54,0.069
830,1980,estimates,male,5yearly,50_54,0.127
830,1980,estimates,female,5yearly,55_59,0.105
830,1980,estimates,male,5yearly,55_59,0.2
830,1980,estimates,female,5yearly,60_64,0.165
830,1980,estimates,male,5yearly,60_64,0.291
830,1980,estimates,female,5yearly,65_69,0.282
830,1980,estimates,male,5yearly,65_69,0.426
830,1980,estimates,female,5yearly,70_74,0.463
830,1980,estimates,male,5yearly,70_74,0.588
830,1980,estimates,female,5yearly,75_79,0.665
830,1980,estimates,male,5yearly,75_79,0.653
830,1980,estimates,female,5yearly,80_84,0.754
830,1980,estimates,male,5yearly,80_84,0.537
830,1980,estimates,female,5yearly,85_89,0.592
830,1980,estimates,male,5yearly,85_89,0.306
830,1980,estimates,female,5yearly,90_94,0.308
830,1980,estimates,male,5yearly,90_94,0.114
830,1980,estimates,female,5yearly,95plus,0.101
830,1980,estimates,male,5yearly,95plus,0.028
830,1985,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,1985,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,1985,estimates,female,5yearly,0_4,0.06
830,1985,estimates,male,5yearly,0_4,0.093
830,1985,estimates,female,5yearly,5_9,0.003
830,1985,estimates,male,5yearly,5_9,0.006
830,1985,estimates,female,5yearly,10_14,0.004
830,1985,estimates,male,5yearly,10_14,0.007
830,1985,estimates,female,5yearly,15_19,0.008
830,1985,estimates,male,5yearly,15_19,0.016
830,1985,estimates,female,5yearly,20_24,0.014
830,1985,estimates,male,5yearly,20_24,0.025
830,1985,estimates,female,5yearly,25_29,0.017
830,1985,estimates,male,5yearly,25_29,0.027
830,1985,estimates,female,5yearly,30_34,0.019
830,1985,estimates,male,5yearly,30_34,0.027
830,1985,estimates,female,5yearly,35_39,0.025
830,1985,estimates,male,5yearly,35_39,0.035
830,1985,estimates,female,5yearly,40_44,0.033
830,1985,estimates,male,5yearly,40_44,0.05
830,1985,estimates,female,5yearly,45_49,0.045
830,1985,estimates,male,5yearly,45_49,0.077
830,1985,estimates,female,5yearly,50_54,0.066
830,1985,estimates,male,5yearly,50_54,0.125
830,1985,estimates,female,5yearly,55_59,0.096
830,1985,estimates,male,5yearly,55_59,0.192
830,1985,estimates,female,5yearly,60_64,0.154
830,1985,estimates,male,5yearly,60_64,0.285
830,1985,estimates,female,5yearly,65_69,0.253
830,1985,estimates,male,5yearly,65_69,0.398
830,1985,estimates,female,5yearly,70_74,0.426
830,1985,estimates,male,5yearly,70_74,0.547
830,1985,estimates,female,5yearly,75_79,0.66
830,1985,estimates,male,5yearly,75_79,0.681
830,1985,estimates,female,5yearly,80_84,0.803
830,1985,estimates,male,5yearly,80_84,0.623
830,1985,estimates,female,5yearly,85_89,0.665
830,1985,estimates,male,5yearly,85_89,0.368
830,1985,estimates,female,5yearly,90_94,0.344
830,1985,estimates,male,5yearly,90_94,0.13
830,1985,estimates,female,5yearly,95plus,0.119
830,1985,estimates,male,5yearly,95plus,0.029
830,1990,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,1990,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,1990,estimates,female,5yearly,0_4,0.057
830,1990,estimates,male,5yearly,0_4,0.081
830,1990,estimates,female,5yearly,5_9,0.003
830,1990,estimates,male,5yearly,5_9,0.005
830,1990,estimates,female,5yearly,10_14,0.003
830,1990,estimates,male,5yearly,10_14,0.006
830,1990,estimates,female,5yearly,15_19,0.006
830,1990,estimates,male,5yearly,15_19,0.012
830,1990,estimates,female,5yearly,20_24,0.012
830,1990,estimates,male,5yearly,20_24,0.02
830,1990,estimates,female,5yearly,25_29,0.017
830,1990,estimates,male,5yearly,25_29,0.024
830,1990,estimates,female,5yearly,30_34,0.019
830,1990,estimates,male,5yearly,30_34,0.025
830,1990,estimates,female,5yearly,35_39,0.023
830,1990,estimates,male,5yearly,35_39,0.03
830,1990,estimates,female,5yearly,40_44,0.034
830,1990,estimates,male,5yearly,40_44,0.048
830,1990,estimates,female,5yearly,45_49,0.046
830,1990,estimates,male,5yearly,45_49,0.075
830,1990,estimates,female,5yearly,50_54,0.062
830,1990,estimates,male,5yearly,50_54,0.116
830,1990,estimates,female,5yearly,55_59,0.089
830,1990,estimates,male,5yearly,55_59,0.186
830,1990,estimates,female,5yearly,60_64,0.137
830,1990,estimates,male,5yearly,60_64,0.267
830,1990,estimates,female,5yearly,65_69,0.23
830,1990,estimates,male,5yearly,65_69,0.384
830,1990,estimates,female,5yearly,70_74,0.376
830,1990,estimates,male,5yearly,70_74,0.505
830,1990,estimates,female,5yearly,75_79,0.601
830,1990,estimates,male,5yearly,75_79,0.632
830,1990,estimates,female,5yearly,80_84,0.807
830,1990,estimates,male,5yearly,80_84,0.658
830,1990,estimates,female,5yearly,85_89,0.73
830,1990,estimates,male,5yearly,85_89,0.435
830,1990,estimates,female,5yearly,90_94,0.405
830,1990,estimates,male,5yearly,90_94,0.162
830,1990,estimates,female,5yearly,95plus,0.142
830,1990,estimates,male,5yearly,95plus,0.034
830,1995,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,1995,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,1995,estimates,female,5yearly,0_4,0.052
830,1995,estimates,male,5yearly,0_4,0.066
830,1995,estimates,female,5yearly,5_9,0.003
830,1995,estimates,male,5yearly,5_9,0.005
830,1995,estimates,female,5yearly,10_14,0.003
830,1995,estimates,male,5yearly,10_14,0.006
830,1995,estimates,female,5yearly,15_19,0.005
830,1995,estimates,male,5yearly,15_19,0.01
830,1995,estimates,female,5yearly,20_24,0.009
830,1995,estimates,male,5yearly,20_24,0.015
830,1995,estimates,female,5yearly,25_29,0.014
830,1995,estimates,male,5yearly,25_29,0.019
830,1995,estimates,female,5yearly,30_34,0.019
830,1995,estimates,male,5yearly,30_34,0.023
830,1995,estimates,female,5yearly,35_39,0.024
830,1995,estimates,male,5yearly,35_39,0.029
830,1995,estimates,female,5yearly,40_44,0.032
830,1995,estimates,male,5yearly,40_44,0.042
830,1995,estimates,female,5yearly,45_49,0.049
830,1995,estimates,male,5yearly,45_49,0.074
830,1995,estimates,female,5yearly,50_54,0.066
830,1995,estimates,male,5yearly,50_54,0.117
830,1995,estimates,female,5yearly,55_59,0.085
830,1995,estimates,male,5yearly,55_59,0.173
830,1995,estimates,female,5yearly,60_64,0.129
830,1995,estimates,male,5yearly,60_64,0.26
830,1995,estimates,female,5yearly,65_69,0.21
830,1995,estimates,male,5yearly,65_69,0.362
830,1995,estimates,female,5yearly,70_74,0.351
830,1995,estimates,male,5yearly,70_74,0.5
830,1995,estimates,female,5yearly,75_79,0.542
830,1995,estimates,male,5yearly,75_79,0.597
830,1995,estimates,female,5yearly,80_84,0.755
830,1995,estimates,male,5yearly,80_84,0.621
830,1995,estimates,female,5yearly,85_89,0.773
830,1995,estimates,male,5yearly,85_89,0.473
830,1995,estimates,female,5yearly,90_94,0.474
830,1995,estimates,male,5yearly,90_94,0.199
830,1995,estimates,female,5yearly,95plus,0.181
830,1995,estimates,male,5yearly,95plus,0.041
830,2000,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,2000,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,2000,estimates,female,5yearly,0_4,0.046
830,2000,estimates,male,5yearly,0_4,0.052
830,2000,estimates,female,5yearly,5_9,0.003
830,2000,estimates,male,5yearly,5_9,0.004
830,2000,estimates,female,5yearly,10_14,0.003
830,2000,estimates,male,5yearly,10_14,0.005
830,2000,estimates,female,5yearly,15_19,0.005
830,2000,estimates,male,5yearly,15_19,0.008
830,2000,estimates,female,5yearly,20_24,0.008
830,2000,estimates,male,5yearly,20_24,0.012
830,2000,estimates,female,5yearly,25_29,0.011
830,2000,estimates,male,5yearly,25_29,0.014
830,2000,estimates,female,5yearly,30_34,0.016
830,2000,estimates,male,5yearly,30_34,0.017
830,2000,estimates,female,5yearly,35_39,0.022
830,2000,estimates,male,5yearly,35_39,0.024
830,2000,estimates,female,5yearly,40_44,0.032
830,2000,estimates,male,5yearly,40_44,0.038
830,2000,estimates,female,5yearly,45_49,0.045
830,2000,estimates,male,5yearly,45_49,0.064
830,2000,estimates,female,5yearly,50_54,0.065
830,2000,estimates,male,5yearly,50_54,0.108
830,2000,estimates,female,5yearly,55_59,0.087
830,2000,estimates,male,5yearly,55_59,0.169
830,2000,estimates,female,5yearly,60_64,0.121
830,2000,estimates,male,5yearly,60_64,0.241
830,2000,estimates,female,5yearly,65_69,0.192
830,2000,estimates,male,5yearly,65_69,0.341
830,2000,estimates,female,5yearly,70_74,0.318
830,2000,estimates,male,5yearly,70_74,0.472
830,2000,estimates,female,5yearly,75_79,0.507
830,2000,estimates,male,5yearly,75_79,0.598
830,2000,estimates,female,5yearly,80_84,0.676
830,2000,estimates,male,5yearly,80_84,0.599
830,2000,estimates,female,5yearly,85_89,0.716
830,2000,estimates,male,5yearly,85_89,0.451
830,2000,estimates,female,5yearly,90_94,0.511
830,2000,estimates,male,5yearly,90_94,0.224
830,2000,estimates,female,5yearly,95plus,0.224
830,2000,estimates,male,5yearly,95plus,0.056
830,2005,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,2005,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,2005,estimates,female,5yearly,0_4,0.04
830,2005,estimates,male,5yearly,0_4,0.041
830,2005,estimates,female,5yearly,5_9,0.003
830,2005,estimates,male,5yearly,5_9,0.002
830,2005,estimates,female,5yearly,10_14,0.003
830,2005,estimates,male,5yearly,10_14,0.003
830,2005,estimates,female,5yearly,15_19,0.004
830,2005,estimates,male,5yearly,15_19,0.008
830,2005,estimates,female,5yearly,20_24,0.007
830,2005,estimates,male,5yearly,20_24,0.01
830,2005,estimates,female,5yearly,25_29,0.01
830,2005,estimates,male,5yearly,25_29,0.011
830,2005,estimates,female,5yearly,30_34,0.013
830,2005,estimates,male,5yearly,30_34,0.013
830,2005,estimates,female,5yearly,35_39,0.019
830,2005,estimates,male,5yearly,35_39,0.019
830,2005,estimates,female,5yearly,40_44,0.028
830,2005,estimates,male,5yearly,40_44,0.033
830,2005,estimates,female,5yearly,45_49,0.043
830,2005,estimates,male,5yearly,45_49,0.058
830,2005,estimates,female,5yearly,50_54,0.063
830,2005,estimates,male,5yearly,50_54,0.098
830,2005,estimates,female,5yearly,55_59,0.085
830,2005,estimates,male,5yearly,55_59,0.157
830,2005,estimates,female,5yearly,60_64,0.12
830,2005,estimates,male,5yearly,60_64,0.23
830,2005,estimates,female,5yearly,65_69,0.187
830,2005,estimates,male,5yearly,65_69,0.323
830,2005,estimates,female,5yearly,70_74,0.292
830,2005,estimates,male,5yearly,70_74,0.456
830,2005,estimates,female,5yearly,75_79,0.469
830,2005,estimates,male,5yearly,75_79,0.603
830,2005,estimates,female,5yearly,80_84,0.66
830,2005,estimates,male,5yearly,80_84,0.653
830,2005,estimates,female,5yearly,85_89,0.687
830,2005,estimates,male,5yearly,85_89,0.483
830,2005,estimates,female,5yearly,90_94,0.506
830,2005,estimates,male,5yearly,90_94,0.232
830,2005,estimates,female,5yearly,95plus,0.272
830,2005,estimates,male,5yearly,95plus,0.071
830,2010,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,2010,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,2010,estimates,female,5yearly,0_4,0.036
830,2010,estimates,male,5yearly,0_4,0.037
830,2010,estimates,female,5yearly,5_9,0.002
830,2010,estimates,male,5yearly,5_9,0.003
830,2010,estimates,female,5yearly,10_14,0.003
830,2010,estimates,male,5yearly,10_14,0.003
830,2010,estimates,female,5yearly,15_19,0.004
830,2010,estimates,male,5yearly,15_19,0.007
830,2010,estimates,female,5yearly,20_24,0.006
830,2010,estimates,male,5yearly,20_24,0.01
830,2010,estimates,female,5yearly,25_29,0.009
830,2010,estimates,male,5yearly,25_29,0.01
830,2010,estimates,female,5yearly,30_34,0.012
830,2010,estimates,male,5yearly,30_34,0.011
830,2010,estimates,female,5yearly,35_39,0.017
830,2010,estimates,male,5yearly,35_39,0.016
830,2010,estimates,female,5yearly,40_44,0.026
830,2010,estimates,male,5yearly,40_44,0.028
830,2010,estimates,female,5yearly,45_49,0.041
830,2010,estimates,male,5yearly,45_49,0.055
830,2010,estimates,female,5yearly,50_54,0.061
830,2010,estimates,male,5yearly,50_54,0.095
830,2010,estimates,female,5yearly,55_59,0.09
830,2010,estimates,male,5yearly,55_59,0.146
830,2010,estimates,female,5yearly,60_64,0.127
830,2010,estimates,male,5yearly,60_64,0.231
830,2010,estimates,female,5yearly,65_69,0.196
830,2010,estimates,male,5yearly,65_69,0.324
830,2010,estimates,female,5yearly,70_74,0.304
830,2010,estimates,male,5yearly,70_74,0.431
830,2010,estimates,female,5yearly,75_79,0.45
830,2010,estimates,male,5yearly,75_79,0.594
830,2010,estimates,female,5yearly,80_84,0.641
830,2010,estimates,male,5yearly,80_84,0.686
830,2010,estimates,female,5yearly,85_89,0.72
830,2010,estimates,male,5yearly,85_89,0.567
830,2010,estimates,female,5yearly,90_94,0.539
830,2010,estimates,male,5yearly,90_94,0.277
830,2010,estimates,female,5yearly,95plus,0.307
830,2010,estimates,male,5yearly,95plus,0.083
830,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,constant_fertility,female,5yearly,0_4,0.033
830,2015,constant_fertility,male,5yearly,0_4,0.032
830,2015,high_variant,female,5yearly,0_4,0.039
830,2015,high_variant,male,5yearly,0_4,0.038
830,2015,low_variant,female,5yearly,0_4,0.029
830,2015,low_variant,male,5yearly,0_4,0.028
830,2015,medium_variant,female,5yearly,0_4,0.034
830,2015,medium_variant,male,5yearly,0_4,0.033
