country,year,variant,gender,freq,age5yearinterval,totaldeaths
800,1960,estimates,female,5yearly,10_14,11.619
800,1960,estimates,male,5yearly,10_14,11.573
800,1960,estimates,female,5yearly,15_19,9.032
800,1960,estimates,male,5yearly,15_19,10.169
800,1960,estimates,female,5yearly,20_24,8.819
800,1960,estimates,male,5yearly,20_24,11.148
800,1960,estimates,female,5yearly,25_29,9.039
800,1960,estimates,male,5yearly,25_29,10.757
800,1960,estimates,female,5yearly,30_34,9.606
800,1960,estimates,male,5yearly,30_34,10.336
800,1960,estimates,female,5yearly,35_39,9.205
800,1960,estimates,male,5yearly,35_39,9.82
800,1960,estimates,female,5yearly,40_44,8.377
800,1960,estimates,male,5yearly,40_44,9.595
800,1960,estimates,female,5yearly,45_49,7.531
800,1960,estimates,male,5yearly,45_49,9.35
800,1960,estimates,female,5yearly,50_54,7.464
800,1960,estimates,male,5yearly,50_54,9.256
800,1960,estimates,female,5yearly,55_59,8.112
800,1960,estimates,male,5yearly,55_59,9.49
800,1960,estimates,female,5yearly,60_64,9.054
800,1960,estimates,male,5yearly,60_64,9.896
800,1960,estimates,female,5yearly,65_69,9.854
800,1960,estimates,male,5yearly,65_69,10.103
800,1960,estimates,female,5yearly,70_74,10.136
800,1960,estimates,male,5yearly,70_74,9.873
800,1960,estimates,female,5yearly,75_79,9.157
800,1960,estimates,male,5yearly,75_79,8.372
800,1960,estimates,female,5yearly,80_84,6.463
800,1960,estimates,male,5yearly,80_84,5.382
800,1960,estimates,female,5yearly,85_89,3.127
800,1960,estimates,male,5yearly,85_89,2.339
800,1960,estimates,female,5yearly,90_94,0.878
800,1960,estimates,male,5yearly,90_94,0.569
800,1960,estimates,female,5yearly,95plus,0.145
800,1960,estimates,male,5yearly,95plus,0.066
800,1965,estimates,female,5yearly,"Region, subregion, country or area *",Uganda
800,1965,estimates,male,5yearly,"Region, subregion, country or area *",Uganda
800,1965,estimates,female,5yearly,0_4,191.518
800,1965,estimates,male,5yearly,0_4,217.456
800,1965,estimates,female,5yearly,5_9,21.462
800,1965,estimates,male,5yearly,5_9,21.695
800,1965,estimates,female,5yearly,10_14,12.338
800,1965,estimates,male,5yearly,10_14,12.256
800,1965,estimates,female,5yearly,15_19,9.91
800,1965,estimates,male,5yearly,15_19,11.097
800,1965,estimates,female,5yearly,20_24,9.824
800,1965,estimates,male,5yearly,20_24,12.471
800,1965,estimates,female,5yearly,25_29,9.168
800,1965,estimates,male,5yearly,25_29,11.1
800,1965,estimates,female,5yearly,30_34,9.204
800,1965,estimates,male,5yearly,30_34,9.994
800,1965,estimates,female,5yearly,35_39,9.644
800,1965,estimates,male,5yearly,35_39,10.302
800,1965,estimates,female,5yearly,40_44,9.003
800,1965,estimates,male,5yearly,40_44,10.193
800,1965,estimates,female,5yearly,45_49,8.296
800,1965,estimates,male,5yearly,45_49,10.147
800,1965,estimates,female,5yearly,50_54,8.178
800,1965,estimates,male,5yearly,50_54,10.162
800,1965,estimates,female,5yearly,55_59,8.795
800,1965,estimates,male,5yearly,55_59,10.344
800,1965,estimates,female,5yearly,60_64,9.969
800,1965,estimates,male,5yearly,60_64,10.875
800,1965,estimates,female,5yearly,65_69,11.088
800,1965,estimates,male,5yearly,65_69,11.32
800,1965,estimates,female,5yearly,70_74,11.146
800,1965,estimates,male,5yearly,70_74,10.815
800,1965,estimates,female,5yearly,75_79,9.873
800,1965,estimates,male,5yearly,75_79,9.053
800,1965,estimates,female,5yearly,80_84,7.139
800,1965,estimates,male,5yearly,80_84,6.008
800,1965,estimates,female,5yearly,85_89,3.611
800,1965,estimates,male,5yearly,85_89,2.67
800,1965,estimates,female,5yearly,90_94,1.129
800,1965,estimates,male,5yearly,90_94,0.696
800,1965,estimates,female,5yearly,95plus,0.199
800,1965,estimates,male,5yearly,95plus,0.095
800,1970,estimates,female,5yearly,"Region, subregion, country or area *",Uganda
800,1970,estimates,male,5yearly,"Region, subregion, country or area *",Uganda
800,1970,estimates,female,5yearly,0_4,212.156
800,1970,estimates,male,5yearly,0_4,240.259
800,1970,estimates,female,5yearly,5_9,23.049
800,1970,estimates,male,5yearly,5_9,23.432
800,1970,estimates,female,5yearly,10_14,13.723
800,1970,estimates,male,5yearly,10_14,13.652
800,1970,estimates,female,5yearly,15_19,11.292
800,1970,estimates,male,5yearly,15_19,12.586
800,1970,estimates,female,5yearly,20_24,11.279
800,1970,estimates,male,5yearly,20_24,14.227
800,1970,estimates,female,5yearly,25_29,10.597
800,1970,estimates,male,5yearly,25_29,12.816
800,1970,estimates,female,5yearly,30_34,9.7
800,1970,estimates,male,5yearly,30_34,10.66
800,1970,estimates,female,5yearly,35_39,9.668
800,1970,estimates,male,5yearly,35_39,10.359
800,1970,estimates,female,5yearly,40_44,9.896
800,1970,estimates,male,5yearly,40_44,11.143
800,1970,estimates,female,5yearly,45_49,9.324
800,1970,estimates,male,5yearly,45_49,11.286
800,1970,estimates,female,5yearly,50_54,9.374
800,1970,estimates,male,5yearly,50_54,11.537
800,1970,estimates,female,5yearly,55_59,9.994
800,1970,estimates,male,5yearly,55_59,11.817
800,1970,estimates,female,5yearly,60_64,11.245
800,1970,estimates,male,5yearly,60_64,12.335
800,1970,estimates,female,5yearly,65_69,12.713
800,1970,estimates,male,5yearly,65_69,12.915
800,1970,estimates,female,5yearly,70_74,13.042
800,1970,estimates,male,5yearly,70_74,12.561
800,1970,estimates,female,5yearly,75_79,11.313
800,1970,estimates,male,5yearly,75_79,10.34
800,1970,estimates,female,5yearly,80_84,8.01
800,1970,estimates,male,5yearly,80_84,6.79
800,1970,estimates,female,5yearly,85_89,4.152
800,1970,estimates,male,5yearly,85_89,3.135
800,1970,estimates,female,5yearly,90_94,1.355
800,1970,estimates,male,5yearly,90_94,0.838
800,1970,estimates,female,5yearly,95plus,0.261
800,1970,estimates,male,5yearly,95plus,0.116
800,1975,estimates,female,5yearly,"Region, subregion, country or area *",Uganda
800,1975,estimates,male,5yearly,"Region, subregion, country or area *",Uganda
800,1975,estimates,female,5yearly,0_4,243.029
800,1975,estimates,male,5yearly,0_4,275.688
800,1975,estimates,female,5yearly,5_9,26.331
800,1975,estimates,male,5yearly,5_9,26.905
800,1975,estimates,female,5yearly,10_14,15.778
800,1975,estimates,male,5yearly,10_14,15.892
800,1975,estimates,female,5yearly,15_19,12.865
800,1975,estimates,male,5yearly,15_19,14.451
800,1975,estimates,female,5yearly,20_24,13.114
800,1975,estimates,male,5yearly,20_24,16.444
800,1975,estimates,female,5yearly,25_29,12.422
800,1975,estimates,male,5yearly,25_29,14.928
800,1975,estimates,female,5yearly,30_34,11.452
800,1975,estimates,male,5yearly,30_34,12.631
800,1975,estimates,female,5yearly,35_39,10.424
800,1975,estimates,male,5yearly,35_39,11.321
800,1975,estimates,female,5yearly,40_44,10.125
800,1975,estimates,male,5yearly,40_44,11.49
800,1975,estimates,female,5yearly,45_49,10.448
800,1975,estimates,male,5yearly,45_49,12.646
800,1975,estimates,female,5yearly,50_54,10.714
800,1975,estimates,male,5yearly,50_54,13.119
800,1975,estimates,female,5yearly,55_59,11.61
800,1975,estimates,male,5yearly,55_59,13.672
800,1975,estimates,female,5yearly,60_64,12.94
800,1975,estimates,male,5yearly,60_64,14.334
800,1975,estimates,female,5yearly,65_69,14.513
800,1975,estimates,male,5yearly,65_69,14.864
800,1975,estimates,female,5yearly,70_74,15.11
800,1975,estimates,male,5yearly,70_74,14.517
800,1975,estimates,female,5yearly,75_79,13.368
800,1975,estimates,male,5yearly,75_79,12.169
800,1975,estimates,female,5yearly,80_84,9.275
800,1975,estimates,male,5yearly,80_84,7.876
800,1975,estimates,female,5yearly,85_89,4.687
800,1975,estimates,male,5yearly,85_89,3.584
800,1975,estimates,female,5yearly,90_94,1.565
800,1975,estimates,male,5yearly,90_94,0.998
800,1975,estimates,female,5yearly,95plus,0.318
800,1975,estimates,male,5yearly,95plus,0.146
800,1980,estimates,female,5yearly,"Region, subregion, country or area *",Uganda
800,1980,estimates,male,5yearly,"Region, subregion, country or area *",Uganda
800,1980,estimates,female,5yearly,0_4,284.584
800,1980,estimates,male,5yearly,0_4,322.47
800,1980,estimates,female,5yearly,5_9,30.184
800,1980,estimates,male,5yearly,5_9,30.934
800,1980,estimates,female,5yearly,10_14,18.149
800,1980,estimates,male,5yearly,10_14,18.25
800,1980,estimates,female,5yearly,15_19,15.085
800,1980,estimates,male,5yearly,15_19,17.109
800,1980,estimates,female,5yearly,20_24,15.531
800,1980,estimates,male,5yearly,20_24,20.065
800,1980,estimates,female,5yearly,25_29,15.144
800,1980,estimates,male,5yearly,25_29,18.88
800,1980,estimates,female,5yearly,30_34,14.065
800,1980,estimates,male,5yearly,30_34,16.449
800,1980,estimates,female,5yearly,35_39,12.875
800,1980,estimates,male,5yearly,35_39,15.135
800,1980,estimates,female,5yearly,40_44,11.37
800,1980,estimates,male,5yearly,40_44,13.832
800,1980,estimates,female,5yearly,45_49,11.029
800,1980,estimates,male,5yearly,45_49,13.945
800,1980,estimates,female,5yearly,50_54,12.29
800,1980,estimates,male,5yearly,50_54,15.396
800,1980,estimates,female,5yearly,55_59,13.468
800,1980,estimates,male,5yearly,55_59,15.988
800,1980,estimates,female,5yearly,60_64,15.19
800,1980,estimates,male,5yearly,60_64,16.892
800,1980,estimates,female,5yearly,65_69,16.856
800,1980,estimates,male,5yearly,65_69,17.521
800,1980,estimates,female,5yearly,70_74,17.408
800,1980,estimates,male,5yearly,70_74,16.896
800,1980,estimates,female,5yearly,75_79,15.633
800,1980,estimates,male,5yearly,75_79,14.184
800,1980,estimates,female,5yearly,80_84,11.072
800,1980,estimates,male,5yearly,80_84,9.349
800,1980,estimates,female,5yearly,85_89,5.503
800,1980,estimates,male,5yearly,85_89,4.212
800,1980,estimates,female,5yearly,90_94,1.785
800,1980,estimates,male,5yearly,90_94,1.149
800,1980,estimates,female,5yearly,95plus,0.372
800,1980,estimates,male,5yearly,95plus,0.179
800,1985,estimates,female,5yearly,"Region, subregion, country or area *",Uganda
800,1985,estimates,male,5yearly,"Region, subregion, country or area *",Uganda
800,1985,estimates,female,5yearly,0_4,339.766
800,1985,estimates,male,5yearly,0_4,383.217
800,1985,estimates,female,5yearly,5_9,34.283
800,1985,estimates,male,5yearly,5_9,35.248
800,1985,estimates,female,5yearly,10_14,20.396
800,1985,estimates,male,5yearly,10_14,20.586
800,1985,estimates,female,5yearly,15_19,17.815
800,1985,estimates,male,5yearly,15_19,20.21
800,1985,estimates,female,5yearly,20_24,20.926
800,1985,estimates,male,5yearly,20_24,27.361
800,1985,estimates,female,5yearly,25_29,22.508
800,1985,estimates,male,5yearly,25_29,30.954
800,1985,estimates,female,5yearly,30_34,22.012
800,1985,estimates,male,5yearly,30_34,31.466
800,1985,estimates,female,5yearly,35_39,20.109
800,1985,estimates,male,5yearly,35_39,30.255
800,1985,estimates,female,5yearly,40_44,17.19
800,1985,estimates,male,5yearly,40_44,26.466
800,1985,estimates,female,5yearly,45_49,14.551
800,1985,estimates,male,5yearly,45_49,22.083
800,1985,estimates,female,5yearly,50_54,14.621
800,1985,estimates,male,5yearly,50_54,20.653
800,1985,estimates,female,5yearly,55_59,16.469
800,1985,estimates,male,5yearly,55_59,20.953
800,1985,estimates,female,5yearly,60_64,18.181
800,1985,estimates,male,5yearly,60_64,21.109
800,1985,estimates,female,5yearly,65_69,20.113
800,1985,estimates,male,5yearly,65_69,21.549
800,1985,estimates,female,5yearly,70_74,20.458
800,1985,estimates,male,5yearly,70_74,20.505
800,1985,estimates,female,5yearly,75_79,18.185
800,1985,estimates,male,5yearly,75_79,16.801
800,1985,estimates,female,5yearly,80_84,13.074
800,1985,estimates,male,5yearly,80_84,11.003
800,1985,estimates,female,5yearly,85_89,6.664
800,1985,estimates,male,5yearly,85_89,5.073
800,1985,estimates,female,5yearly,90_94,2.133
800,1985,estimates,male,5yearly,90_94,1.37
800,1985,estimates,female,5yearly,95plus,0.433
800,1985,estimates,male,5yearly,95plus,0.2
800,1990,estimates,female,5yearly,"Region, subregion, country or area *",Uganda
800,1990,estimates,male,5yearly,"Region, subregion, country or area *",Uganda
800,1990,estimates,female,5yearly,0_4,376.091
800,1990,estimates,male,5yearly,0_4,425.782
800,1990,estimates,female,5yearly,5_9,36.337
800,1990,estimates,male,5yearly,5_9,38.492
800,1990,estimates,female,5yearly,10_14,21.818
800,1990,estimates,male,5yearly,10_14,22.581
800,1990,estimates,female,5yearly,15_19,18.898
800,1990,estimates,male,5yearly,15_19,21.468
800,1990,estimates,female,5yearly,20_24,26.552
800,1990,estimates,male,5yearly,20_24,32.102
800,1990,estimates,female,5yearly,25_29,36.605
800,1990,estimates,male,5yearly,25_29,46.192
800,1990,estimates,female,5yearly,30_34,40.267
800,1990,estimates,male,5yearly,30_34,56.508
800,1990,estimates,female,5yearly,35_39,37.56
800,1990,estimates,male,5yearly,35_39,57.888
800,1990,estimates,female,5yearly,40_44,30.397
800,1990,estimates,male,5yearly,40_44,48.753
800,1990,estimates,female,5yearly,45_49,24.251
800,1990,estimates,male,5yearly,45_49,38.887
800,1990,estimates,female,5yearly,50_54,20.622
800,1990,estimates,male,5yearly,50_54,30.794
800,1990,estimates,female,5yearly,55_59,19.751
800,1990,estimates,male,5yearly,55_59,25.964
800,1990,estimates,female,5yearly,60_64,21.984
800,1990,estimates,male,5yearly,60_64,26.115
800,1990,estimates,female,5yearly,65_69,23.74
800,1990,estimates,male,5yearly,65_69,25.848
800,1990,estimates,female,5yearly,70_74,24.231
800,1990,estimates,male,5yearly,70_74,24.486
800,1990,estimates,female,5yearly,75_79,21.325
800,1990,estimates,male,5yearly,75_79,19.867
800,1990,estimates,female,5yearly,80_84,15.233
800,1990,estimates,male,5yearly,80_84,12.797
800,1990,estimates,female,5yearly,85_89,7.952
800,1990,estimates,male,5yearly,85_89,6.017
800,1990,estimates,female,5yearly,90_94,2.62
800,1990,estimates,male,5yearly,90_94,1.674
800,1990,estimates,female,5yearly,95plus,0.527
800,1990,estimates,male,5yearly,95plus,0.245
800,1995,estimates,female,5yearly,"Region, subregion, country or area *",Uganda
800,1995,estimates,male,5yearly,"Region, subregion, country or area *",Uganda
800,1995,estimates,female,5yearly,0_4,387.909
800,1995,estimates,male,5yearly,0_4,443.267
800,1995,estimates,female,5yearly,5_9,39.615
800,1995,estimates,male,5yearly,5_9,41.952
800,1995,estimates,female,5yearly,10_14,24.579
800,1995,estimates,male,5yearly,10_14,25.956
800,1995,estimates,female,5yearly,15_19,19.747
800,1995,estimates,male,5yearly,15_19,23.456
800,1995,estimates,female,5yearly,20_24,26.616
800,1995,estimates,male,5yearly,20_24,30.99
800,1995,estimates,female,5yearly,25_29,42.815
800,1995,estimates,male,5yearly,25_29,45.942
800,1995,estimates,female,5yearly,30_34,55.962
800,1995,estimates,male,5yearly,30_34,65.903
800,1995,estimates,female,5yearly,35_39,54.805
800,1995,estimates,male,5yearly,35_39,72.71
800,1995,estimates,female,5yearly,40_44,43.546
800,1995,estimates,male,5yearly,40_44,61.75
800,1995,estimates,female,5yearly,45_49,33.268
800,1995,estimates,male,5yearly,45_49,48.243
800,1995,estimates,female,5yearly,50_54,27.006
800,1995,estimates,male,5yearly,50_54,37.571
800,1995,estimates,female,5yearly,55_59,22.289
800,1995,estimates,male,5yearly,55_59,27.902
800,1995,estimates,female,5yearly,60_64,22.858
800,1995,estimates,male,5yearly,60_64,25.973
800,1995,estimates,female,5yearly,65_69,26.506
800,1995,estimates,male,5yearly,65_69,27.832
800,1995,estimates,female,5yearly,70_74,27.533
800,1995,estimates,male,5yearly,70_74,26.928
800,1995,estimates,female,5yearly,75_79,24.905
800,1995,estimates,male,5yearly,75_79,22.548
800,1995,estimates,female,5yearly,80_84,17.96
800,1995,estimates,male,5yearly,80_84,14.928
800,1995,estimates,female,5yearly,85_89,9.494
800,1995,estimates,male,5yearly,85_89,7.181
800,1995,estimates,female,5yearly,90_94,3.216
800,1995,estimates,male,5yearly,90_94,2.065
800,1995,estimates,female,5yearly,95plus,0.665
800,1995,estimates,male,5yearly,95plus,0.318
800,2000,estimates,female,5yearly,"Region, subregion, country or area *",Uganda
800,2000,estimates,male,5yearly,"Region, subregion, country or area *",Uganda
800,2000,estimates,female,5yearly,0_4,360.134
800,2000,estimates,male,5yearly,0_4,417.188
800,2000,estimates,female,5yearly,5_9,37.038
800,2000,estimates,male,5yearly,5_9,40.611
800,2000,estimates,female,5yearly,10_14,25.055
800,2000,estimates,male,5yearly,10_14,27.286
800,2000,estimates,female,5yearly,15_19,20.955
800,2000,estimates,male,5yearly,15_19,25.738
800,2000,estimates,female,5yearly,20_24,24.248
800,2000,estimates,male,5yearly,20_24,29.863
800,2000,estimates,female,5yearly,25_29,34.84
800,2000,estimates,male,5yearly,25_29,35.665
800,2000,estimates,female,5yearly,30_34,49.399
800,2000,estimates,male,5yearly,30_34,50.535
800,2000,estimates,female,5yearly,35_39,53.999
800,2000,estimates,male,5yearly,35_39,61.411
800,2000,estimates,female,5yearly,40_44,43.965
800,2000,estimates,male,5yearly,40_44,54.409
800,2000,estimates,female,5yearly,45_49,33.516
800,2000,estimates,male,5yearly,45_49,43.111
800,2000,estimates,female,5yearly,50_54,26.742
800,2000,estimates,male,5yearly,50_54,33.404
800,2000,estimates,female,5yearly,55_59,22.273
800,2000,estimates,male,5yearly,55_59,25.841
800,2000,estimates,female,5yearly,60_64,21.408
800,2000,estimates,male,5yearly,60_64,23.122
800,2000,estimates,female,5yearly,65_69,24.686
800,2000,estimates,male,5yearly,65_69,24.824
800,2000,estimates,female,5yearly,70_74,28.933
800,2000,estimates,male,5yearly,70_74,27.27
800,2000,estimates,female,5yearly,75_79,27.591
800,2000,estimates,male,5yearly,75_79,24.191
800,2000,estimates,female,5yearly,80_84,20.962
800,2000,estimates,male,5yearly,80_84,16.997
800,2000,estimates,female,5yearly,85_89,11.335
800,2000,estimates,male,5yearly,85_89,8.526
800,2000,estimates,female,5yearly,90_94,3.941
800,2000,estimates,male,5yearly,90_94,2.559
800,2000,estimates,female,5yearly,95plus,0.852
800,2000,estimates,male,5yearly,95plus,0.418
800,2005,estimates,female,5yearly,"Region, subregion, country or area *",Uganda
800,2005,estimates,male,5yearly,"Region, subregion, country or area *",Uganda
800,2005,estimates,female,5yearly,0_4,350.077
800,2005,estimates,male,5yearly,0_4,401.666
800,2005,estimates,female,5yearly,5_9,35.757
800,2005,estimates,male,5yearly,5_9,39.42
800,2005,estimates,female,5yearly,10_14,25.06
800,2005,estimates,male,5yearly,10_14,27.489
800,2005,estimates,female,5yearly,15_19,22.996
800,2005,estimates,male,5yearly,15_19,28.281
800,2005,estimates,female,5yearly,20_24,26.423
800,2005,estimates,male,5yearly,20_24,32.545
800,2005,estimates,female,5yearly,25_29,32.261
800,2005,estimates,male,5yearly,25_29,34.06
800,2005,estimates,female,5yearly,30_34,39.067
800,2005,estimates,male,5yearly,30_34,38.504
800,2005,estimates,female,5yearly,35_39,43.284
800,2005,estimates,male,5yearly,35_39,44.47
800,2005,estimates,female,5yearly,40_44,37.894
800,2005,estimates,male,5yearly,40_44,41.555
800,2005,estimates,female,5yearly,45_49,29.286
800,2005,estimates,male,5yearly,45_49,33.411
800,2005,estimates,female,5yearly,50_54,24.194
800,2005,estimates,male,5yearly,50_54,26.794
800,2005,estimates,female,5yearly,55_59,21.43
800,2005,estimates,male,5yearly,55_59,22.433
800,2005,estimates,female,5yearly,60_64,22.024
800,2005,estimates,male,5yearly,60_64,22.249
800,2005,estimates,female,5yearly,65_69,24.252
800,2005,estimates,male,5yearly,65_69,23.406
800,2005,estimates,female,5yearly,70_74,28.372
800,2005,estimates,male,5yearly,70_74,25.873
800,2005,estimates,female,5yearly,75_79,30.758
800,2005,estimates,male,5yearly,75_79,26.357
800,2005,estimates,female,5yearly,80_84,24.73
800,2005,estimates,male,5yearly,80_84,19.703
800,2005,estimates,female,5yearly,85_89,14.069
800,2005,estimates,male,5yearly,85_89,10.392
800,2005,estimates,female,5yearly,90_94,5.043
800,2005,estimates,male,5yearly,90_94,3.296
800,2005,estimates,female,5yearly,95plus,1.122
800,2005,estimates,male,5yearly,95plus,0.569
800,2010,estimates,female,5yearly,"Region, subregion, country or area *",Uganda
800,2010,estimates,male,5yearly,"Region, subregion, country or area *",Uganda
800,2010,estimates,female,5yearly,0_4,343.12
800,2010,estimates,male,5yearly,0_4,399.866
800,2010,estimates,female,5yearly,5_9,36.542
800,2010,estimates,male,5yearly,5_9,41.389
800,2010,estimates,female,5yearly,10_14,25.398
800,2010,estimates,male,5yearly,10_14,28.813
800,2010,estimates,female,5yearly,15_19,24.228
800,2010,estimates,male,5yearly,15_19,31.236
800,2010,estimates,female,5yearly,20_24,28.571
800,2010,estimates,male,5yearly,20_24,37.468
800,2010,estimates,female,5yearly,25_29,31.858
800,2010,estimates,male,5yearly,25_29,38.723
800,2010,estimates,female,5yearly,30_34,33.03
800,2010,estimates,male,5yearly,30_34,40.329
800,2010,estimates,female,5yearly,35_39,32.625
800,2010,estimates,male,5yearly,35_39,42.02
800,2010,estimates,female,5yearly,40_44,28.993
800,2010,estimates,male,5yearly,40_44,38.761
800,2010,estimates,female,5yearly,45_49,24.158
800,2010,estimates,male,5yearly,45_49,32.533
800,2010,estimates,female,5yearly,50_54,21.299
800,2010,estimates,male,5yearly,50_54,26.581
800,2010,estimates,female,5yearly,55_59,21.037
800,2010,estimates,male,5yearly,55_59,23.109
800,2010,estimates,female,5yearly,60_64,23.239
800,2010,estimates,male,5yearly,60_64,23.405
800,2010,estimates,female,5yearly,65_69,27.096
800,2010,estimates,male,5yearly,65_69,25.729
800,2010,estimates,female,5yearly,70_74,29.801
800,2010,estimates,male,5yearly,70_74,26.904
800,2010,estimates,female,5yearly,75_79,31.808
800,2010,estimates,male,5yearly,75_79,27.048
800,2010,estimates,female,5yearly,80_84,28.979
800,2010,estimates,male,5yearly,80_84,23.004
800,2010,estimates,female,5yearly,85_89,17.301
800,2010,estimates,male,5yearly,85_89,12.754
800,2010,estimates,female,5yearly,90_94,6.57
800,2010,estimates,male,5yearly,90_94,4.276
800,2010,estimates,female,5yearly,95plus,1.506
800,2010,estimates,male,5yearly,95plus,0.776
800,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Uganda
800,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Uganda
800,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Uganda
800,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Uganda
800,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Uganda
800,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Uganda
800,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Uganda
800,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Uganda
800,2015,constant_fertility,female,5yearly,0_4,355.734
800,2015,constant_fertility,male,5yearly,0_4,437.346
800,2015,high_variant,female,5yearly,0_4,346.605
800,2015,high_variant,male,5yearly,0_4,425.993
800,2015,low_variant,female,5yearly,0_4,322.188
800,2015,low_variant,male,5yearly,0_4,395.63
800,2015,medium_variant,female,5yearly,0_4,334.397
800,2015,medium_variant,male,5yearly,0_4,410.811
800,2015,constant_fertility,female,5yearly,5_9,37.263
800,2015,constant_fertility,male,5yearly,5_9,43.032
800,2015,high_variant,female,5yearly,5_9,37.263
