country,year,variant,gender,freq,age5yearinterval,totaldeaths
887,1955,estimates,male,5yearly,30_34,8.808
887,1955,estimates,female,5yearly,35_39,7.955
887,1955,estimates,male,5yearly,35_39,8.919
887,1955,estimates,female,5yearly,40_44,7.342
887,1955,estimates,male,5yearly,40_44,9.122
887,1955,estimates,female,5yearly,45_49,7.157
887,1955,estimates,male,5yearly,45_49,9.399
887,1955,estimates,female,5yearly,50_54,7.661
887,1955,estimates,male,5yearly,50_54,9.85
887,1955,estimates,female,5yearly,55_59,8.721
887,1955,estimates,male,5yearly,55_59,10.488
887,1955,estimates,female,5yearly,60_64,10.049
887,1955,estimates,male,5yearly,60_64,11.042
887,1955,estimates,female,5yearly,65_69,11.321
887,1955,estimates,male,5yearly,65_69,11.425
887,1955,estimates,female,5yearly,70_74,12.01
887,1955,estimates,male,5yearly,70_74,11.316
887,1955,estimates,female,5yearly,75_79,10.666
887,1955,estimates,male,5yearly,75_79,9.533
887,1955,estimates,female,5yearly,80_84,7.03
887,1955,estimates,male,5yearly,80_84,5.86
887,1955,estimates,female,5yearly,85_89,2.882
887,1955,estimates,male,5yearly,85_89,2.211
887,1955,estimates,female,5yearly,90_94,0.712
887,1955,estimates,male,5yearly,90_94,0.499
887,1955,estimates,female,5yearly,95plus,0.13
887,1955,estimates,male,5yearly,95plus,0.068
887,1960,estimates,female,5yearly,"Region, subregion, country or area *",Yemen
887,1960,estimates,male,5yearly,"Region, subregion, country or area *",Yemen
887,1960,estimates,female,5yearly,0_4,235.84
887,1960,estimates,male,5yearly,0_4,265.004
887,1960,estimates,female,5yearly,5_9,13.89
887,1960,estimates,male,5yearly,5_9,13.274
887,1960,estimates,female,5yearly,10_14,8.528
887,1960,estimates,male,5yearly,10_14,7.69
887,1960,estimates,female,5yearly,15_19,9.706
887,1960,estimates,male,5yearly,15_19,9.155
887,1960,estimates,female,5yearly,20_24,10.248
887,1960,estimates,male,5yearly,20_24,10.565
887,1960,estimates,female,5yearly,25_29,9.794
887,1960,estimates,male,5yearly,25_29,10.086
887,1960,estimates,female,5yearly,30_34,9.212
887,1960,estimates,male,5yearly,30_34,9.438
887,1960,estimates,female,5yearly,35_39,8.648
887,1960,estimates,male,5yearly,35_39,9.483
887,1960,estimates,female,5yearly,40_44,7.971
887,1960,estimates,male,5yearly,40_44,9.67
887,1960,estimates,female,5yearly,45_49,7.743
887,1960,estimates,male,5yearly,45_49,9.938
887,1960,estimates,female,5yearly,50_54,8.239
887,1960,estimates,male,5yearly,50_54,10.433
887,1960,estimates,female,5yearly,55_59,9.259
887,1960,estimates,male,5yearly,55_59,11.01
887,1960,estimates,female,5yearly,60_64,10.582
887,1960,estimates,male,5yearly,60_64,11.652
887,1960,estimates,female,5yearly,65_69,11.525
887,1960,estimates,male,5yearly,65_69,11.605
887,1960,estimates,female,5yearly,70_74,11.933
887,1960,estimates,male,5yearly,70_74,10.923
887,1960,estimates,female,5yearly,75_79,10.824
887,1960,estimates,male,5yearly,75_79,9.215
887,1960,estimates,female,5yearly,80_84,7.352
887,1960,estimates,male,5yearly,80_84,5.879
887,1960,estimates,female,5yearly,85_89,3.334
887,1960,estimates,male,5yearly,85_89,2.443
887,1960,estimates,female,5yearly,90_94,0.863
887,1960,estimates,male,5yearly,90_94,0.555
887,1960,estimates,female,5yearly,95plus,0.13
887,1960,estimates,male,5yearly,95plus,0.067
887,1965,estimates,female,5yearly,"Region, subregion, country or area *",Yemen
887,1965,estimates,male,5yearly,"Region, subregion, country or area *",Yemen
887,1965,estimates,female,5yearly,0_4,225.464
887,1965,estimates,male,5yearly,0_4,254.404
887,1965,estimates,female,5yearly,5_9,12.957
887,1965,estimates,male,5yearly,5_9,12.538
887,1965,estimates,female,5yearly,10_14,7.563
887,1965,estimates,male,5yearly,10_14,6.924
887,1965,estimates,female,5yearly,15_19,8.872
887,1965,estimates,male,5yearly,15_19,8.439
887,1965,estimates,female,5yearly,20_24,9.921
887,1965,estimates,male,5yearly,20_24,10.184
887,1965,estimates,female,5yearly,25_29,9.276
887,1965,estimates,male,5yearly,25_29,9.363
887,1965,estimates,female,5yearly,30_34,8.607
887,1965,estimates,male,5yearly,30_34,8.563
887,1965,estimates,female,5yearly,35_39,8.039
887,1965,estimates,male,5yearly,35_39,8.54
887,1965,estimates,female,5yearly,40_44,7.453
887,1965,estimates,male,5yearly,40_44,8.763
887,1965,estimates,female,5yearly,45_49,7.337
887,1965,estimates,male,5yearly,45_49,9.139
887,1965,estimates,female,5yearly,50_54,7.877
887,1965,estimates,male,5yearly,50_54,9.75
887,1965,estimates,female,5yearly,55_59,8.885
887,1965,estimates,male,5yearly,55_59,10.494
887,1965,estimates,female,5yearly,60_64,10.129
887,1965,estimates,male,5yearly,60_64,11.167
887,1965,estimates,female,5yearly,65_69,11.103
887,1965,estimates,male,5yearly,65_69,11.324
887,1965,estimates,female,5yearly,70_74,11.301
887,1965,estimates,male,5yearly,70_74,10.392
887,1965,estimates,female,5yearly,75_79,10.149
887,1965,estimates,male,5yearly,75_79,8.387
887,1965,estimates,female,5yearly,80_84,7.165
887,1965,estimates,male,5yearly,80_84,5.435
887,1965,estimates,female,5yearly,85_89,3.419
887,1965,estimates,male,5yearly,85_89,2.398
887,1965,estimates,female,5yearly,90_94,0.992
887,1965,estimates,male,5yearly,90_94,0.618
887,1965,estimates,female,5yearly,95plus,0.158
887,1965,estimates,male,5yearly,95plus,0.076
887,1970,estimates,female,5yearly,"Region, subregion, country or area *",Yemen
887,1970,estimates,male,5yearly,"Region, subregion, country or area *",Yemen
887,1970,estimates,female,5yearly,0_4,210.896
887,1970,estimates,male,5yearly,0_4,238.819
887,1970,estimates,female,5yearly,5_9,12.72
887,1970,estimates,male,5yearly,5_9,12.504
887,1970,estimates,female,5yearly,10_14,7.211
887,1970,estimates,male,5yearly,10_14,6.753
887,1970,estimates,female,5yearly,15_19,7.828
887,1970,estimates,male,5yearly,15_19,7.509
887,1970,estimates,female,5yearly,20_24,8.94
887,1970,estimates,male,5yearly,20_24,9.091
887,1970,estimates,female,5yearly,25_29,8.874
887,1970,estimates,male,5yearly,25_29,8.667
887,1970,estimates,female,5yearly,30_34,8.107
887,1970,estimates,male,5yearly,30_34,7.549
887,1970,estimates,female,5yearly,35_39,7.543
887,1970,estimates,male,5yearly,35_39,7.423
887,1970,estimates,female,5yearly,40_44,7.005
887,1970,estimates,male,5yearly,40_44,7.68
887,1970,estimates,female,5yearly,45_49,6.951
887,1970,estimates,male,5yearly,45_49,8.193
887,1970,estimates,female,5yearly,50_54,7.563
887,1970,estimates,male,5yearly,50_54,8.986
887,1970,estimates,female,5yearly,55_59,8.634
887,1970,estimates,male,5yearly,55_59,9.919
887,1970,estimates,female,5yearly,60_64,9.951
887,1970,estimates,male,5yearly,60_64,10.812
887,1970,estimates,female,5yearly,65_69,11.005
887,1970,estimates,male,5yearly,65_69,11.085
887,1970,estimates,female,5yearly,70_74,11.364
887,1970,estimates,male,5yearly,70_74,10.408
887,1970,estimates,female,5yearly,75_79,10.122
887,1970,estimates,male,5yearly,75_79,8.237
887,1970,estimates,female,5yearly,80_84,7.12
887,1970,estimates,male,5yearly,80_84,5.119
887,1970,estimates,female,5yearly,85_89,3.567
887,1970,estimates,male,5yearly,85_89,2.334
887,1970,estimates,female,5yearly,90_94,1.098
887,1970,estimates,male,5yearly,90_94,0.644
887,1970,estimates,female,5yearly,95plus,0.2
887,1970,estimates,male,5yearly,95plus,0.095
887,1975,estimates,female,5yearly,"Region, subregion, country or area *",Yemen
887,1975,estimates,male,5yearly,"Region, subregion, country or area *",Yemen
887,1975,estimates,female,5yearly,0_4,203.737
887,1975,estimates,male,5yearly,0_4,231.906
887,1975,estimates,female,5yearly,5_9,11.681
887,1975,estimates,male,5yearly,5_9,11.747
887,1975,estimates,female,5yearly,10_14,6.766
887,1975,estimates,male,5yearly,10_14,6.635
887,1975,estimates,female,5yearly,15_19,7.242
887,1975,estimates,male,5yearly,15_19,7.262
887,1975,estimates,female,5yearly,20_24,7.822
887,1975,estimates,male,5yearly,20_24,8.142
887,1975,estimates,female,5yearly,25_29,7.867
887,1975,estimates,male,5yearly,25_29,7.703
887,1975,estimates,female,5yearly,30_34,7.584
887,1975,estimates,male,5yearly,30_34,6.992
887,1975,estimates,female,5yearly,35_39,6.96
887,1975,estimates,male,5yearly,35_39,6.507
887,1975,estimates,female,5yearly,40_44,6.541
887,1975,estimates,male,5yearly,40_44,6.658
887,1975,estimates,female,5yearly,45_49,6.56
887,1975,estimates,male,5yearly,45_49,7.236
887,1975,estimates,female,5yearly,50_54,7.186
887,1975,estimates,male,5yearly,50_54,8.186
887,1975,estimates,female,5yearly,55_59,8.315
887,1975,estimates,male,5yearly,55_59,9.348
887,1975,estimates,female,5yearly,60_64,9.765
887,1975,estimates,male,5yearly,60_64,10.479
887,1975,estimates,female,5yearly,65_69,11.061
887,1975,estimates,male,5yearly,65_69,11.069
887,1975,estimates,female,5yearly,70_74,11.64
887,1975,estimates,male,5yearly,70_74,10.599
887,1975,estimates,female,5yearly,75_79,10.615
887,1975,estimates,male,5yearly,75_79,8.68
887,1975,estimates,female,5yearly,80_84,7.498
887,1975,estimates,male,5yearly,80_84,5.368
887,1975,estimates,female,5yearly,85_89,3.744
887,1975,estimates,male,5yearly,85_89,2.321
887,1975,estimates,female,5yearly,90_94,1.22
887,1975,estimates,male,5yearly,90_94,0.666
887,1975,estimates,female,5yearly,95plus,0.237
887,1975,estimates,male,5yearly,95plus,0.104
887,1980,estimates,female,5yearly,"Region, subregion, country or area *",Yemen
887,1980,estimates,male,5yearly,"Region, subregion, country or area *",Yemen
887,1980,estimates,female,5yearly,0_4,188.982
887,1980,estimates,male,5yearly,0_4,215.842
887,1980,estimates,female,5yearly,5_9,10.6
887,1980,estimates,male,5yearly,5_9,10.899
887,1980,estimates,female,5yearly,10_14,6.245
887,1980,estimates,male,5yearly,10_14,6.442
887,1980,estimates,female,5yearly,15_19,6.878
887,1980,estimates,male,5yearly,15_19,7.322
887,1980,estimates,female,5yearly,20_24,7.242
887,1980,estimates,male,5yearly,20_24,8.061
887,1980,estimates,female,5yearly,25_29,6.809
887,1980,estimates,male,5yearly,25_29,7.115
887,1980,estimates,female,5yearly,30_34,6.702
887,1980,estimates,male,5yearly,30_34,6.521
887,1980,estimates,female,5yearly,35_39,6.595
887,1980,estimates,male,5yearly,35_39,6.409
887,1980,estimates,female,5yearly,40_44,6.235
887,1980,estimates,male,5yearly,40_44,6.253
887,1980,estimates,female,5yearly,45_49,6.418
887,1980,estimates,male,5yearly,45_49,6.738
887,1980,estimates,female,5yearly,50_54,7.092
887,1980,estimates,male,5yearly,50_54,7.741
887,1980,estimates,female,5yearly,55_59,8.222
887,1980,estimates,male,5yearly,55_59,9.077
887,1980,estimates,female,5yearly,60_64,9.809
887,1980,estimates,male,5yearly,60_64,10.454
887,1980,estimates,female,5yearly,65_69,11.415
887,1980,estimates,male,5yearly,65_69,11.337
887,1980,estimates,female,5yearly,70_74,12.351
887,1980,estimates,male,5yearly,70_74,11.209
887,1980,estimates,female,5yearly,75_79,11.534
887,1980,estimates,male,5yearly,75_79,9.415
887,1980,estimates,female,5yearly,80_84,8.4
887,1980,estimates,male,5yearly,80_84,6.098
887,1980,estimates,female,5yearly,85_89,4.235
887,1980,estimates,male,5yearly,85_89,2.665
887,1980,estimates,female,5yearly,90_94,1.371
887,1980,estimates,male,5yearly,90_94,0.715
887,1980,estimates,female,5yearly,95plus,0.277
887,1980,estimates,male,5yearly,95plus,0.12
887,1985,estimates,female,5yearly,"Region, subregion, country or area *",Yemen
887,1985,estimates,male,5yearly,"Region, subregion, country or area *",Yemen
887,1985,estimates,female,5yearly,0_4,180.343
887,1985,estimates,male,5yearly,0_4,206.498
887,1985,estimates,female,5yearly,5_9,10.342
887,1985,estimates,male,5yearly,5_9,10.71
887,1985,estimates,female,5yearly,10_14,6.2
887,1985,estimates,male,5yearly,10_14,6.639
887,1985,estimates,female,5yearly,15_19,6.799
887,1985,estimates,male,5yearly,15_19,7.552
887,1985,estimates,female,5yearly,20_24,7.367
887,1985,estimates,male,5yearly,20_24,8.5
887,1985,estimates,female,5yearly,25_29,6.733
887,1985,estimates,male,5yearly,25_29,7.324
887,1985,estimates,female,5yearly,30_34,6.195
887,1985,estimates,male,5yearly,30_34,6.307
887,1985,estimates,female,5yearly,35_39,6.254
887,1985,estimates,male,5yearly,35_39,6.358
887,1985,estimates,female,5yearly,40_44,6.38
887,1985,estimates,male,5yearly,40_44,6.617
887,1985,estimates,female,5yearly,45_49,6.57
887,1985,estimates,male,5yearly,45_49,6.809
887,1985,estimates,female,5yearly,50_54,7.344
887,1985,estimates,male,5yearly,50_54,7.712
887,1985,estimates,female,5yearly,55_59,8.52
887,1985,estimates,male,5yearly,55_59,9.108
887,1985,estimates,female,5yearly,60_64,10.184
887,1985,estimates,male,5yearly,60_64,10.678
887,1985,estimates,female,5yearly,65_69,12.091
887,1985,estimates,male,5yearly,65_69,11.864
887,1985,estimates,female,5yearly,70_74,13.436
887,1985,estimates,male,5yearly,70_74,12.035
887,1985,estimates,female,5yearly,75_79,12.895
887,1985,estimates,male,5yearly,75_79,10.444
887,1985,estimates,female,5yearly,80_84,9.632
887,1985,estimates,male,5yearly,80_84,6.977
887,1985,estimates,female,5yearly,85_89,4.981
887,1985,estimates,male,5yearly,85_89,3.188
887,1985,estimates,female,5yearly,90_94,1.641
887,1985,estimates,male,5yearly,90_94,0.878
887,1985,estimates,female,5yearly,95plus,0.328
887,1985,estimates,male,5yearly,95plus,0.134
887,1990,estimates,female,5yearly,"Region, subregion, country or area *",Yemen
887,1990,estimates,male,5yearly,"Region, subregion, country or area *",Yemen
887,1990,estimates,female,5yearly,0_4,183.999
887,1990,estimates,male,5yearly,0_4,210.864
887,1990,estimates,female,5yearly,5_9,11.301
887,1990,estimates,male,5yearly,5_9,11.899
887,1990,estimates,female,5yearly,10_14,7.122
887,1990,estimates,male,5yearly,10_14,7.809
887,1990,estimates,female,5yearly,15_19,7.485
887,1990,estimates,male,5yearly,15_19,8.673
887,1990,estimates,female,5yearly,20_24,8.006
887,1990,estimates,male,5yearly,20_24,9.376
887,1990,estimates,female,5yearly,25_29,7.852
887,1990,estimates,male,5yearly,25_29,8.353
887,1990,estimates,female,5yearly,30_34,7.308
887,1990,estimates,male,5yearly,30_34,7.58
887,1990,estimates,female,5yearly,35_39,6.977
887,1990,estimates,male,5yearly,35_39,7.722
887,1990,estimates,female,5yearly,40_44,7.238
887,1990,estimates,male,5yearly,40_44,8.518
887,1990,estimates,female,5yearly,45_49,7.74
887,1990,estimates,male,5yearly,45_49,9.426
887,1990,estimates,female,5yearly,50_54,8.417
887,1990,estimates,male,5yearly,50_54,10.253
887,1990,estimates,female,5yearly,55_59,9.843
887,1990,estimates,male,5yearly,55_59,11.811
887,1990,estimates,female,5yearly,60_64,11.842
887,1990,estimates,male,5yearly,60_64,14.103
887,1990,estimates,female,5yearly,65_69,14.276
887,1990,estimates,male,5yearly,65_69,16.907
887,1990,estimates,female,5yearly,70_74,16.558
887,1990,estimates,male,5yearly,70_74,18.355
887,1990,estimates,female,5yearly,75_79,16.793
887,1990,estimates,male,5yearly,75_79,16.518
887,1990,estimates,female,5yearly,80_84,12.708
887,1990,estimates,male,5yearly,80_84,10.985
887,1990,estimates,female,5yearly,85_89,6.268
887,1990,estimates,male,5yearly,85_89,4.478
887,1990,estimates,female,5yearly,90_94,2.0
887,1990,estimates,male,5yearly,90_94,1.093
887,1990,estimates,female,5yearly,95plus,0.404
887,1990,estimates,male,5yearly,95plus,0.173
887,1995,estimates,female,5yearly,"Region, subregion, country or area *",Yemen
887,1995,estimates,male,5yearly,"Region, subregion, country or area *",Yemen
887,1995,estimates,female,5yearly,0_4,169.275
887,1995,estimates,male,5yearly,0_4,193.811
887,1995,estimates,female,5yearly,5_9,12.293
887,1995,estimates,male,5yearly,5_9,13.027
887,1995,estimates,female,5yearly,10_14,8.384
887,1995,estimates,male,5yearly,10_14,9.098
887,1995,estimates,female,5yearly,15_19,9.111
887,1995,estimates,male,5yearly,15_19,10.604
887,1995,estimates,female,5yearly,20_24,9.18
887,1995,estimates,male,5yearly,20_24,11.347
887,1995,estimates,female,5yearly,25_29,8.367
887,1995,estimates,male,5yearly,25_29,9.229
887,1995,estimates,female,5yearly,30_34,8.428
887,1995,estimates,male,5yearly,30_34,8.225
887,1995,estimates,female,5yearly,35_39,8.364
887,1995,estimates,male,5yearly,35_39,8.899
887,1995,estimates,female,5yearly,40_44,8.351
887,1995,estimates,male,5yearly,40_44,10.217
887,1995,estimates,female,5yearly,45_49,9.244
887,1995,estimates,male,5yearly,45_49,12.092
887,1995,estimates,female,5yearly,50_54,10.242
887,1995,estimates,male,5yearly,50_54,13.988
887,1995,estimates,female,5yearly,55_59,11.409
887,1995,estimates,male,5yearly,55_59,15.578
887,1995,estimates,female,5yearly,60_64,13.774
887,1995,estimates,male,5yearly,60_64,17.668
887,1995,estimates,female,5yearly,65_69,16.609
887,1995,estimates,male,5yearly,65_69,20.501
887,1995,estimates,female,5yearly,70_74,19.251
887,1995,estimates,male,5yearly,70_74,23.829
887,1995,estimates,female,5yearly,75_79,20.139
887,1995,estimates,male,5yearly,75_79,23.289
887,1995,estimates,female,5yearly,80_84,16.692
887,1995,estimates,male,5yearly,80_84,16.8
887,1995,estimates,female,5yearly,85_89,8.892
887,1995,estimates,male,5yearly,85_89,7.762
887,1995,estimates,female,5yearly,90_94,2.706
887,1995,estimates,male,5yearly,90_94,1.84
887,1995,estimates,female,5yearly,95plus,0.494
887,1995,estimates,male,5yearly,95plus,0.217
887,2000,estimates,female,5yearly,"Region, subregion, country or area *",Yemen
887,2000,estimates,male,5yearly,"Region, subregion, country or area *",Yemen
887,2000,estimates,female,5yearly,0_4,158.139
887,2000,estimates,male,5yearly,0_4,181.157
887,2000,estimates,female,5yearly,5_9,12.233
887,2000,estimates,male,5yearly,5_9,13.011
887,2000,estimates,female,5yearly,10_14,9.546
887,2000,estimates,male,5yearly,10_14,10.319
887,2000,estimates,female,5yearly,15_19,10.882
887,2000,estimates,male,5yearly,15_19,12.409
887,2000,estimates,female,5yearly,20_24,11.633
887,2000,estimates,male,5yearly,20_24,13.903
887,2000,estimates,female,5yearly,25_29,10.021
887,2000,estimates,male,5yearly,25_29,11.542
887,2000,estimates,female,5yearly,30_34,8.928
887,2000,estimates,male,5yearly,30_34,9.256
887,2000,estimates,female,5yearly,35_39,9.242
887,2000,estimates,male,5yearly,35_39,9.257
887,2000,estimates,female,5yearly,40_44,9.506
887,2000,estimates,male,5yearly,40_44,10.734
887,2000,estimates,female,5yearly,45_49,10.167
887,2000,estimates,male,5yearly,45_49,12.944
887,2000,estimates,female,5yearly,50_54,11.888
887,2000,estimates,male,5yearly,50_54,15.827
887,2000,estimates,female,5yearly,55_59,13.596
887,2000,estimates,male,5yearly,55_59,18.448
887,2000,estimates,female,5yearly,60_64,15.537
887,2000,estimates,male,5yearly,60_64,20.128
887,2000,estimates,female,5yearly,65_69,18.641
887,2000,estimates,male,5yearly,65_69,21.806
887,2000,estimates,female,5yearly,70_74,21.302
887,2000,estimates,male,5yearly,70_74,23.51
887,2000,estimates,female,5yearly,75_79,21.732
887,2000,estimates,male,5yearly,75_79,23.859
887,2000,estimates,female,5yearly,80_84,18.045
887,2000,estimates,male,5yearly,80_84,18.599
887,2000,estimates,female,5yearly,85_89,10.515
887,2000,estimates,male,5yearly,85_89,9.423
887,2000,estimates,female,5yearly,90_94,3.67
887,2000,estimates,male,5yearly,90_94,2.772
887,2000,estimates,female,5yearly,95plus,0.674
887,2000,estimates,male,5yearly,95plus,0.369
887,2005,estimates,female,5yearly,"Region, subregion, country or area *",Yemen
887,2005,estimates,male,5yearly,"Region, subregion, country or area *",Yemen
887,2005,estimates,female,5yearly,0_4,130.024
887,2005,estimates,male,5yearly,0_4,150.045
887,2005,estimates,female,5yearly,5_9,11.016
887,2005,estimates,male,5yearly,5_9,11.954
887,2005,estimates,female,5yearly,10_14,10.147
887,2005,estimates,male,5yearly,10_14,10.837
887,2005,estimates,female,5yearly,15_19,12.532
887,2005,estimates,male,5yearly,15_19,14.236
887,2005,estimates,female,5yearly,20_24,14.081
887,2005,estimates,male,5yearly,20_24,16.5
887,2005,estimates,female,5yearly,25_29,12.863
887,2005,estimates,male,5yearly,25_29,14.912
887,2005,estimates,female,5yearly,30_34,10.84
887,2005,estimates,male,5yearly,30_34,12.727
887,2005,estimates,female,5yearly,35_39,9.937
887,2005,estimates,male,5yearly,35_39,11.155
887,2005,estimates,female,5yearly,40_44,10.673
887,2005,estimates,male,5yearly,40_44,11.439
887,2005,estimates,female,5yearly,45_49,11.724
887,2005,estimates,male,5yearly,45_49,13.815
887,2005,estimates,female,5yearly,50_54,13.198
887,2005,estimates,male,5yearly,50_54,17.22
887,2005,estimates,female,5yearly,55_59,15.917
887,2005,estimates,male,5yearly,55_59,21.173
887,2005,estimates,female,5yearly,60_64,18.667
887,2005,estimates,male,5yearly,60_64,24.141
887,2005,estimates,female,5yearly,65_69,21.216
887,2005,estimates,male,5yearly,65_69,25.14
887,2005,estimates,female,5yearly,70_74,24.118
887,2005,estimates,male,5yearly,70_74,25.308
887,2005,estimates,female,5yearly,75_79,24.266
887,2005,estimates,male,5yearly,75_79,23.823
887,2005,estimates,female,5yearly,80_84,19.663
887,2005,estimates,male,5yearly,80_84,19.206
887,2005,estimates,female,5yearly,85_89,11.439
887,2005,estimates,male,5yearly,85_89,10.54
887,2005,estimates,female,5yearly,90_94,4.323
887,2005,estimates,male,5yearly,90_94,3.358
887,2005,estimates,female,5yearly,95plus,0.916
887,2005,estimates,male,5yearly,95plus,0.554
887,2010,estimates,female,5yearly,"Region, subregion, country or area *",Yemen
887,2010,estimates,male,5yearly,"Region, subregion, country or area *",Yemen
887,2010,estimates,female,5yearly,0_4,123.258
887,2010,estimates,male,5yearly,0_4,141.234
887,2010,estimates,female,5yearly,5_9,10.104
887,2010,estimates,male,5yearly,5_9,11.1
887,2010,estimates,female,5yearly,10_14,9.329
887,2010,estimates,male,5yearly,10_14,10.029
887,2010,estimates,female,5yearly,15_19,12.141
887,2010,estimates,male,5yearly,15_19,13.827
887,2010,estimates,female,5yearly,20_24,15.049
887,2010,estimates,male,5yearly,20_24,17.631
887,2010,estimates,female,5yearly,25_29,14.557
887,2010,estimates,male,5yearly,25_29,16.615
887,2010,estimates,female,5yearly,30_34,13.102
887,2010,estimates,male,5yearly,30_34,14.943
887,2010,estimates,female,5yearly,35_39,11.406
887,2010,estimates,male,5yearly,35_39,13.457
887,2010,estimates,female,5yearly,40_44,10.907
887,2010,estimates,male,5yearly,40_44,12.663
887,2010,estimates,female,5yearly,45_49,12.584
887,2010,estimates,male,5yearly,45_49,14.353
887,2010,estimates,female,5yearly,50_54,14.611
887,2010,estimates,male,5yearly,50_54,18.203
887,2010,estimates,female,5yearly,55_59,17.051
887,2010,estimates,male,5yearly,55_59,22.877
887,2010,estimates,female,5yearly,60_64,21.229
887,2010,estimates,male,5yearly,60_64,27.609
887,2010,estimates,female,5yearly,65_69,24.935
887,2010,estimates,male,5yearly,65_69,30.168
887,2010,estimates,female,5yearly,70_74,27.018
887,2010,estimates,male,5yearly,70_74,29.258
887,2010,estimates,female,5yearly,75_79,27.211
887,2010,estimates,male,5yearly,75_79,25.793
887,2010,estimates,female,5yearly,80_84,21.889
887,2010,estimates,male,5yearly,80_84,19.313
887,2010,estimates,female,5yearly,85_89,12.504
887,2010,estimates,male,5yearly,85_89,10.897
887,2010,estimates,female,5yearly,90_94,4.707
887,2010,estimates,male,5yearly,90_94,3.774
887,2010,estimates,female,5yearly,95plus,1.085
887,2010,estimates,male,5yearly,95plus,0.669
887,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Yemen
887,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Yemen
887,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Yemen
887,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Yemen
887,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Yemen
887,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Yemen
887,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Yemen
887,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Yemen
887,2015,constant_fertility,female,5yearly,0_4,126.699
887,2015,constant_fertility,male,5yearly,0_4,148.587
887,2015,high_variant,female,5yearly,0_4,119.483
887,2015,high_variant,male,5yearly,0_4,140.062
887,2015,low_variant,female,5yearly,0_4,107.04
887,2015,low_variant,male,5yearly,0_4,125.368
887,2015,medium_variant,female,5yearly,0_4,113.262
887,2015,medium_variant,male,5yearly,0_4,132.717
887,2015,constant_fertility,female,5yearly,5_9,9.678
887,2015,constant_fertility,male,5yearly,5_9,11.065
887,2015,high_variant,female,5yearly,5_9,9.678
