country,year,variant,gender,freq,age5yearinterval,totaldeaths
28,1955,estimates,female,5yearly,55_59,0.073
28,1955,estimates,male,5yearly,55_59,0.077
28,1955,estimates,female,5yearly,60_64,0.078
28,1955,estimates,male,5yearly,60_64,0.077
28,1955,estimates,female,5yearly,65_69,0.077
28,1955,estimates,male,5yearly,65_69,0.073
28,1955,estimates,female,5yearly,70_74,0.085
28,1955,estimates,male,5yearly,70_74,0.068
28,1955,estimates,female,5yearly,75_79,0.108
28,1955,estimates,male,5yearly,75_79,0.078
28,1955,estimates,female,5yearly,80_84,0.094
28,1955,estimates,male,5yearly,80_84,0.067
28,1955,estimates,female,5yearly,85_89,0.045
28,1955,estimates,male,5yearly,85_89,0.024
28,1955,estimates,female,5yearly,90_94,0.018
28,1955,estimates,male,5yearly,90_94,0.004
28,1955,estimates,female,5yearly,95plus,0.004
28,1955,estimates,male,5yearly,95plus,0.0
28,1960,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1960,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1960,estimates,female,5yearly,0_4,0.333
28,1960,estimates,male,5yearly,0_4,0.424
28,1960,estimates,female,5yearly,5_9,0.021
28,1960,estimates,male,5yearly,5_9,0.026
28,1960,estimates,female,5yearly,10_14,0.011
28,1960,estimates,male,5yearly,10_14,0.016
28,1960,estimates,female,5yearly,15_19,0.01
28,1960,estimates,male,5yearly,15_19,0.015
28,1960,estimates,female,5yearly,20_24,0.017
28,1960,estimates,male,5yearly,20_24,0.022
28,1960,estimates,female,5yearly,25_29,0.023
28,1960,estimates,male,5yearly,25_29,0.023
28,1960,estimates,female,5yearly,30_34,0.032
28,1960,estimates,male,5yearly,30_34,0.025
28,1960,estimates,female,5yearly,35_39,0.04
28,1960,estimates,male,5yearly,35_39,0.026
28,1960,estimates,female,5yearly,40_44,0.041
28,1960,estimates,male,5yearly,40_44,0.029
28,1960,estimates,female,5yearly,45_49,0.05
28,1960,estimates,male,5yearly,45_49,0.046
28,1960,estimates,female,5yearly,50_54,0.062
28,1960,estimates,male,5yearly,50_54,0.067
28,1960,estimates,female,5yearly,55_59,0.073
28,1960,estimates,male,5yearly,55_59,0.085
28,1960,estimates,female,5yearly,60_64,0.085
28,1960,estimates,male,5yearly,60_64,0.088
28,1960,estimates,female,5yearly,65_69,0.084
28,1960,estimates,male,5yearly,65_69,0.074
28,1960,estimates,female,5yearly,70_74,0.092
28,1960,estimates,male,5yearly,70_74,0.068
28,1960,estimates,female,5yearly,75_79,0.113
28,1960,estimates,male,5yearly,75_79,0.07
28,1960,estimates,female,5yearly,80_84,0.131
28,1960,estimates,male,5yearly,80_84,0.068
28,1960,estimates,female,5yearly,85_89,0.083
28,1960,estimates,male,5yearly,85_89,0.033
28,1960,estimates,female,5yearly,90_94,0.021
28,1960,estimates,male,5yearly,90_94,0.006
28,1960,estimates,female,5yearly,95plus,0.004
28,1960,estimates,male,5yearly,95plus,0.0
28,1965,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1965,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1965,estimates,female,5yearly,0_4,0.282
28,1965,estimates,male,5yearly,0_4,0.374
28,1965,estimates,female,5yearly,5_9,0.018
28,1965,estimates,male,5yearly,5_9,0.023
28,1965,estimates,female,5yearly,10_14,0.011
28,1965,estimates,male,5yearly,10_14,0.016
28,1965,estimates,female,5yearly,15_19,0.011
28,1965,estimates,male,5yearly,15_19,0.018
28,1965,estimates,female,5yearly,20_24,0.018
28,1965,estimates,male,5yearly,20_24,0.026
28,1965,estimates,female,5yearly,25_29,0.026
28,1965,estimates,male,5yearly,25_29,0.03
28,1965,estimates,female,5yearly,30_34,0.03
28,1965,estimates,male,5yearly,30_34,0.026
28,1965,estimates,female,5yearly,35_39,0.036
28,1965,estimates,male,5yearly,35_39,0.027
28,1965,estimates,female,5yearly,40_44,0.042
28,1965,estimates,male,5yearly,40_44,0.029
28,1965,estimates,female,5yearly,45_49,0.044
28,1965,estimates,male,5yearly,45_49,0.037
28,1965,estimates,female,5yearly,50_54,0.061
28,1965,estimates,male,5yearly,50_54,0.066
28,1965,estimates,female,5yearly,55_59,0.077
28,1965,estimates,male,5yearly,55_59,0.092
28,1965,estimates,female,5yearly,60_64,0.083
28,1965,estimates,male,5yearly,60_64,0.1
28,1965,estimates,female,5yearly,65_69,0.087
28,1965,estimates,male,5yearly,65_69,0.091
28,1965,estimates,female,5yearly,70_74,0.093
28,1965,estimates,male,5yearly,70_74,0.063
28,1965,estimates,female,5yearly,75_79,0.108
28,1965,estimates,male,5yearly,75_79,0.06
28,1965,estimates,female,5yearly,80_84,0.114
28,1965,estimates,male,5yearly,80_84,0.058
28,1965,estimates,female,5yearly,85_89,0.095
28,1965,estimates,male,5yearly,85_89,0.032
28,1965,estimates,female,5yearly,90_94,0.042
28,1965,estimates,male,5yearly,90_94,0.008
28,1965,estimates,female,5yearly,95plus,0.005
28,1965,estimates,male,5yearly,95plus,0.001
28,1970,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1970,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1970,estimates,female,5yearly,0_4,0.213
28,1970,estimates,male,5yearly,0_4,0.295
28,1970,estimates,female,5yearly,5_9,0.015
28,1970,estimates,male,5yearly,5_9,0.02
28,1970,estimates,female,5yearly,10_14,0.01
28,1970,estimates,male,5yearly,10_14,0.015
28,1970,estimates,female,5yearly,15_19,0.012
28,1970,estimates,male,5yearly,15_19,0.02
28,1970,estimates,female,5yearly,20_24,0.02
28,1970,estimates,male,5yearly,20_24,0.029
28,1970,estimates,female,5yearly,25_29,0.027
28,1970,estimates,male,5yearly,25_29,0.034
28,1970,estimates,female,5yearly,30_34,0.033
28,1970,estimates,male,5yearly,30_34,0.033
28,1970,estimates,female,5yearly,35_39,0.034
28,1970,estimates,male,5yearly,35_39,0.028
28,1970,estimates,female,5yearly,40_44,0.038
28,1970,estimates,male,5yearly,40_44,0.03
28,1970,estimates,female,5yearly,45_49,0.045
28,1970,estimates,male,5yearly,45_49,0.037
28,1970,estimates,female,5yearly,50_54,0.052
28,1970,estimates,male,5yearly,50_54,0.053
28,1970,estimates,female,5yearly,55_59,0.075
28,1970,estimates,male,5yearly,55_59,0.088
28,1970,estimates,female,5yearly,60_64,0.089
28,1970,estimates,male,5yearly,60_64,0.108
28,1970,estimates,female,5yearly,65_69,0.087
28,1970,estimates,male,5yearly,65_69,0.107
28,1970,estimates,female,5yearly,70_74,0.1
28,1970,estimates,male,5yearly,70_74,0.092
28,1970,estimates,female,5yearly,75_79,0.113
28,1970,estimates,male,5yearly,75_79,0.056
28,1970,estimates,female,5yearly,80_84,0.112
28,1970,estimates,male,5yearly,80_84,0.045
28,1970,estimates,female,5yearly,85_89,0.087
28,1970,estimates,male,5yearly,85_89,0.03
28,1970,estimates,female,5yearly,90_94,0.047
28,1970,estimates,male,5yearly,90_94,0.007
28,1970,estimates,female,5yearly,95plus,0.012
28,1970,estimates,male,5yearly,95plus,0.0
28,1975,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1975,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1975,estimates,female,5yearly,0_4,0.136
28,1975,estimates,male,5yearly,0_4,0.198
28,1975,estimates,female,5yearly,5_9,0.012
28,1975,estimates,male,5yearly,5_9,0.017
28,1975,estimates,female,5yearly,10_14,0.009
28,1975,estimates,male,5yearly,10_14,0.014
28,1975,estimates,female,5yearly,15_19,0.012
28,1975,estimates,male,5yearly,15_19,0.02
28,1975,estimates,female,5yearly,20_24,0.02
28,1975,estimates,male,5yearly,20_24,0.032
28,1975,estimates,female,5yearly,25_29,0.027
28,1975,estimates,male,5yearly,25_29,0.038
28,1975,estimates,female,5yearly,30_34,0.033
28,1975,estimates,male,5yearly,30_34,0.037
28,1975,estimates,female,5yearly,35_39,0.038
28,1975,estimates,male,5yearly,35_39,0.036
28,1975,estimates,female,5yearly,40_44,0.036
28,1975,estimates,male,5yearly,40_44,0.031
28,1975,estimates,female,5yearly,45_49,0.042
28,1975,estimates,male,5yearly,45_49,0.037
28,1975,estimates,female,5yearly,50_54,0.053
28,1975,estimates,male,5yearly,50_54,0.052
28,1975,estimates,female,5yearly,55_59,0.064
28,1975,estimates,male,5yearly,55_59,0.068
28,1975,estimates,female,5yearly,60_64,0.085
28,1975,estimates,male,5yearly,60_64,0.104
28,1975,estimates,female,5yearly,65_69,0.096
28,1975,estimates,male,5yearly,65_69,0.117
28,1975,estimates,female,5yearly,70_74,0.104
28,1975,estimates,male,5yearly,70_74,0.114
28,1975,estimates,female,5yearly,75_79,0.125
28,1975,estimates,male,5yearly,75_79,0.094
28,1975,estimates,female,5yearly,80_84,0.122
28,1975,estimates,male,5yearly,80_84,0.05
28,1975,estimates,female,5yearly,85_89,0.089
28,1975,estimates,male,5yearly,85_89,0.023
28,1975,estimates,female,5yearly,90_94,0.045
28,1975,estimates,male,5yearly,90_94,0.007
28,1975,estimates,female,5yearly,95plus,0.016
28,1975,estimates,male,5yearly,95plus,0.001
28,1980,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1980,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1980,estimates,female,5yearly,0_4,0.103
28,1980,estimates,male,5yearly,0_4,0.156
28,1980,estimates,female,5yearly,5_9,0.008
28,1980,estimates,male,5yearly,5_9,0.013
28,1980,estimates,female,5yearly,10_14,0.008
28,1980,estimates,male,5yearly,10_14,0.012
28,1980,estimates,female,5yearly,15_19,0.012
28,1980,estimates,male,5yearly,15_19,0.019
28,1980,estimates,female,5yearly,20_24,0.019
28,1980,estimates,male,5yearly,20_24,0.031
28,1980,estimates,female,5yearly,25_29,0.026
28,1980,estimates,male,5yearly,25_29,0.039
28,1980,estimates,female,5yearly,30_34,0.031
28,1980,estimates,male,5yearly,30_34,0.04
28,1980,estimates,female,5yearly,35_39,0.035
28,1980,estimates,male,5yearly,35_39,0.041
28,1980,estimates,female,5yearly,40_44,0.04
28,1980,estimates,male,5yearly,40_44,0.041
28,1980,estimates,female,5yearly,45_49,0.038
28,1980,estimates,male,5yearly,45_49,0.038
28,1980,estimates,female,5yearly,50_54,0.049
28,1980,estimates,male,5yearly,50_54,0.051
28,1980,estimates,female,5yearly,55_59,0.065
28,1980,estimates,male,5yearly,55_59,0.067
28,1980,estimates,female,5yearly,60_64,0.074
28,1980,estimates,male,5yearly,60_64,0.081
28,1980,estimates,female,5yearly,65_69,0.095
28,1980,estimates,male,5yearly,65_69,0.115
28,1980,estimates,female,5yearly,70_74,0.119
28,1980,estimates,male,5yearly,70_74,0.13
28,1980,estimates,female,5yearly,75_79,0.135
28,1980,estimates,male,5yearly,75_79,0.121
28,1980,estimates,female,5yearly,80_84,0.14
28,1980,estimates,male,5yearly,80_84,0.083
28,1980,estimates,female,5yearly,85_89,0.102
28,1980,estimates,male,5yearly,85_89,0.029
28,1980,estimates,female,5yearly,90_94,0.048
28,1980,estimates,male,5yearly,90_94,0.006
28,1980,estimates,female,5yearly,95plus,0.017
28,1980,estimates,male,5yearly,95plus,0.001
28,1985,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1985,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1985,estimates,female,5yearly,0_4,0.077
28,1985,estimates,male,5yearly,0_4,0.121
28,1985,estimates,female,5yearly,5_9,0.006
28,1985,estimates,male,5yearly,5_9,0.008
28,1985,estimates,female,5yearly,10_14,0.005
28,1985,estimates,male,5yearly,10_14,0.008
28,1985,estimates,female,5yearly,15_19,0.01
28,1985,estimates,male,5yearly,15_19,0.016
28,1985,estimates,female,5yearly,20_24,0.016
28,1985,estimates,male,5yearly,20_24,0.028
28,1985,estimates,female,5yearly,25_29,0.021
28,1985,estimates,male,5yearly,25_29,0.034
28,1985,estimates,female,5yearly,30_34,0.026
28,1985,estimates,male,5yearly,30_34,0.035
28,1985,estimates,female,5yearly,35_39,0.03
28,1985,estimates,male,5yearly,35_39,0.035
28,1985,estimates,female,5yearly,40_44,0.033
28,1985,estimates,male,5yearly,40_44,0.037
28,1985,estimates,female,5yearly,45_49,0.036
28,1985,estimates,male,5yearly,45_49,0.042
28,1985,estimates,female,5yearly,50_54,0.037
28,1985,estimates,male,5yearly,50_54,0.044
28,1985,estimates,female,5yearly,55_59,0.055
28,1985,estimates,male,5yearly,55_59,0.061
28,1985,estimates,female,5yearly,60_64,0.073
28,1985,estimates,male,5yearly,60_64,0.08
28,1985,estimates,female,5yearly,65_69,0.083
28,1985,estimates,male,5yearly,65_69,0.097
28,1985,estimates,female,5yearly,70_74,0.118
28,1985,estimates,male,5yearly,70_74,0.144
28,1985,estimates,female,5yearly,75_79,0.155
28,1985,estimates,male,5yearly,75_79,0.161
28,1985,estimates,female,5yearly,80_84,0.155
28,1985,estimates,male,5yearly,80_84,0.116
28,1985,estimates,female,5yearly,85_89,0.114
28,1985,estimates,male,5yearly,85_89,0.049
28,1985,estimates,female,5yearly,90_94,0.055
28,1985,estimates,male,5yearly,90_94,0.01
28,1985,estimates,female,5yearly,95plus,0.018
28,1985,estimates,male,5yearly,95plus,0.0
28,1990,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1990,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1990,estimates,female,5yearly,0_4,0.058
28,1990,estimates,male,5yearly,0_4,0.096
28,1990,estimates,female,5yearly,5_9,0.006
28,1990,estimates,male,5yearly,5_9,0.008
28,1990,estimates,female,5yearly,10_14,0.005
28,1990,estimates,male,5yearly,10_14,0.007
28,1990,estimates,female,5yearly,15_19,0.007
28,1990,estimates,male,5yearly,15_19,0.013
28,1990,estimates,female,5yearly,20_24,0.014
28,1990,estimates,male,5yearly,20_24,0.025
28,1990,estimates,female,5yearly,25_29,0.021
28,1990,estimates,male,5yearly,25_29,0.035
28,1990,estimates,female,5yearly,30_34,0.024
28,1990,estimates,male,5yearly,30_34,0.037
28,1990,estimates,female,5yearly,35_39,0.03
28,1990,estimates,male,5yearly,35_39,0.037
28,1990,estimates,female,5yearly,40_44,0.033
28,1990,estimates,male,5yearly,40_44,0.039
28,1990,estimates,female,5yearly,45_49,0.035
28,1990,estimates,male,5yearly,45_49,0.044
28,1990,estimates,female,5yearly,50_54,0.038
28,1990,estimates,male,5yearly,50_54,0.052
28,1990,estimates,female,5yearly,55_59,0.043
28,1990,estimates,male,5yearly,55_59,0.053
28,1990,estimates,female,5yearly,60_64,0.066
28,1990,estimates,male,5yearly,60_64,0.074
28,1990,estimates,female,5yearly,65_69,0.089
28,1990,estimates,male,5yearly,65_69,0.097
28,1990,estimates,female,5yearly,70_74,0.116
28,1990,estimates,male,5yearly,70_74,0.133
28,1990,estimates,female,5yearly,75_79,0.168
28,1990,estimates,male,5yearly,75_79,0.198
28,1990,estimates,female,5yearly,80_84,0.194
28,1990,estimates,male,5yearly,80_84,0.177
28,1990,estimates,female,5yearly,85_89,0.144
28,1990,estimates,male,5yearly,85_89,0.082
28,1990,estimates,female,5yearly,90_94,0.066
28,1990,estimates,male,5yearly,90_94,0.019
28,1990,estimates,female,5yearly,95plus,0.021
28,1990,estimates,male,5yearly,95plus,0.002
28,1995,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1995,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1995,estimates,female,5yearly,0_4,0.056
28,1995,estimates,male,5yearly,0_4,0.097
28,1995,estimates,female,5yearly,5_9,0.005
28,1995,estimates,male,5yearly,5_9,0.007
28,1995,estimates,female,5yearly,10_14,0.005
28,1995,estimates,male,5yearly,10_14,0.008
28,1995,estimates,female,5yearly,15_19,0.008
28,1995,estimates,male,5yearly,15_19,0.013
28,1995,estimates,female,5yearly,20_24,0.013
28,1995,estimates,male,5yearly,20_24,0.021
28,1995,estimates,female,5yearly,25_29,0.02
28,1995,estimates,male,5yearly,25_29,0.034
28,1995,estimates,female,5yearly,30_34,0.028
28,1995,estimates,male,5yearly,30_34,0.044
28,1995,estimates,female,5yearly,35_39,0.036
28,1995,estimates,male,5yearly,35_39,0.048
28,1995,estimates,female,5yearly,40_44,0.043
28,1995,estimates,male,5yearly,40_44,0.053
28,1995,estimates,female,5yearly,45_49,0.045
28,1995,estimates,male,5yearly,45_49,0.057
28,1995,estimates,female,5yearly,50_54,0.046
28,1995,estimates,male,5yearly,50_54,0.062
28,1995,estimates,female,5yearly,55_59,0.049
28,1995,estimates,male,5yearly,55_59,0.066
28,1995,estimates,female,5yearly,60_64,0.055
28,1995,estimates,male,5yearly,60_64,0.066
28,1995,estimates,female,5yearly,65_69,0.084
28,1995,estimates,male,5yearly,65_69,0.089
28,1995,estimates,female,5yearly,70_74,0.119
28,1995,estimates,male,5yearly,70_74,0.122
28,1995,estimates,female,5yearly,75_79,0.157
28,1995,estimates,male,5yearly,75_79,0.178
28,1995,estimates,female,5yearly,80_84,0.209
28,1995,estimates,male,5yearly,80_84,0.214
28,1995,estimates,female,5yearly,85_89,0.188
28,1995,estimates,male,5yearly,85_89,0.126
28,1995,estimates,female,5yearly,90_94,0.091
28,1995,estimates,male,5yearly,90_94,0.035
28,1995,estimates,female,5yearly,95plus,0.025
28,1995,estimates,male,5yearly,95plus,0.004
28,2000,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2000,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2000,estimates,female,5yearly,0_4,0.046
28,2000,estimates,male,5yearly,0_4,0.084
28,2000,estimates,female,5yearly,5_9,0.004
28,2000,estimates,male,5yearly,5_9,0.007
28,2000,estimates,female,5yearly,10_14,0.005
28,2000,estimates,male,5yearly,10_14,0.007
28,2000,estimates,female,5yearly,15_19,0.009
28,2000,estimates,male,5yearly,15_19,0.014
28,2000,estimates,female,5yearly,20_24,0.012
28,2000,estimates,male,5yearly,20_24,0.021
28,2000,estimates,female,5yearly,25_29,0.016
28,2000,estimates,male,5yearly,25_29,0.029
28,2000,estimates,female,5yearly,30_34,0.027
28,2000,estimates,male,5yearly,30_34,0.042
28,2000,estimates,female,5yearly,35_39,0.04
28,2000,estimates,male,5yearly,35_39,0.054
28,2000,estimates,female,5yearly,40_44,0.049
28,2000,estimates,male,5yearly,40_44,0.061
28,2000,estimates,female,5yearly,45_49,0.055
28,2000,estimates,male,5yearly,45_49,0.067
28,2000,estimates,female,5yearly,50_54,0.053
28,2000,estimates,male,5yearly,50_54,0.067
28,2000,estimates,female,5yearly,55_59,0.052
28,2000,estimates,male,5yearly,55_59,0.069
28,2000,estimates,female,5yearly,60_64,0.059
28,2000,estimates,male,5yearly,60_64,0.077
28,2000,estimates,female,5yearly,65_69,0.07
28,2000,estimates,male,5yearly,65_69,0.084
28,2000,estimates,female,5yearly,70_74,0.106
28,2000,estimates,male,5yearly,70_74,0.116
28,2000,estimates,female,5yearly,75_79,0.157
28,2000,estimates,male,5yearly,75_79,0.168
28,2000,estimates,female,5yearly,80_84,0.188
28,2000,estimates,male,5yearly,80_84,0.204
28,2000,estimates,female,5yearly,85_89,0.188
28,2000,estimates,male,5yearly,85_89,0.155
28,2000,estimates,female,5yearly,90_94,0.118
28,2000,estimates,male,5yearly,90_94,0.056
28,2000,estimates,female,5yearly,95plus,0.038
28,2000,estimates,male,5yearly,95plus,0.007
28,2005,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2005,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2005,estimates,female,5yearly,0_4,0.036
28,2005,estimates,male,5yearly,0_4,0.07
28,2005,estimates,female,5yearly,5_9,0.004
28,2005,estimates,male,5yearly,5_9,0.006
28,2005,estimates,female,5yearly,10_14,0.005
28,2005,estimates,male,5yearly,10_14,0.007
28,2005,estimates,female,5yearly,15_19,0.009
28,2005,estimates,male,5yearly,15_19,0.015
28,2005,estimates,female,5yearly,20_24,0.013
28,2005,estimates,male,5yearly,20_24,0.025
28,2005,estimates,female,5yearly,25_29,0.014
28,2005,estimates,male,5yearly,25_29,0.03
28,2005,estimates,female,5yearly,30_34,0.02
28,2005,estimates,male,5yearly,30_34,0.035
28,2005,estimates,female,5yearly,35_39,0.038
28,2005,estimates,male,5yearly,35_39,0.056
28,2005,estimates,female,5yearly,40_44,0.057
28,2005,estimates,male,5yearly,40_44,0.072
28,2005,estimates,female,5yearly,45_49,0.063
28,2005,estimates,male,5yearly,45_49,0.078
28,2005,estimates,female,5yearly,50_54,0.066
28,2005,estimates,male,5yearly,50_54,0.084
28,2005,estimates,female,5yearly,55_59,0.057
28,2005,estimates,male,5yearly,55_59,0.077
28,2005,estimates,female,5yearly,60_64,0.058
28,2005,estimates,male,5yearly,60_64,0.074
28,2005,estimates,female,5yearly,65_69,0.08
28,2005,estimates,male,5yearly,65_69,0.094
28,2005,estimates,female,5yearly,70_74,0.105
28,2005,estimates,male,5yearly,70_74,0.118
28,2005,estimates,female,5yearly,75_79,0.139
28,2005,estimates,male,5yearly,75_79,0.153
28,2005,estimates,female,5yearly,80_84,0.198
28,2005,estimates,male,5yearly,80_84,0.198
28,2005,estimates,female,5yearly,85_89,0.201
28,2005,estimates,male,5yearly,85_89,0.166
28,2005,estimates,female,5yearly,90_94,0.125
28,2005,estimates,male,5yearly,90_94,0.075
28,2005,estimates,female,5yearly,95plus,0.053
28,2005,estimates,male,5yearly,95plus,0.013
28,2010,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2010,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2010,estimates,female,5yearly,0_4,0.03
28,2010,estimates,male,5yearly,0_4,0.064
28,2010,estimates,female,5yearly,5_9,0.003
28,2010,estimates,male,5yearly,5_9,0.006
28,2010,estimates,female,5yearly,10_14,0.004
28,2010,estimates,male,5yearly,10_14,0.008
28,2010,estimates,female,5yearly,15_19,0.008
28,2010,estimates,male,5yearly,15_19,0.016
28,2010,estimates,female,5yearly,20_24,0.013
28,2010,estimates,male,5yearly,20_24,0.024
28,2010,estimates,female,5yearly,25_29,0.015
28,2010,estimates,male,5yearly,25_29,0.03
28,2010,estimates,female,5yearly,30_34,0.017
28,2010,estimates,male,5yearly,30_34,0.033
28,2010,estimates,female,5yearly,35_39,0.03
28,2010,estimates,male,5yearly,35_39,0.043
28,2010,estimates,female,5yearly,40_44,0.057
28,2010,estimates,male,5yearly,40_44,0.073
28,2010,estimates,female,5yearly,45_49,0.078
28,2010,estimates,male,5yearly,45_49,0.093
28,2010,estimates,female,5yearly,50_54,0.081
28,2010,estimates,male,5yearly,50_54,0.096
28,2010,estimates,female,5yearly,55_59,0.079
28,2010,estimates,male,5yearly,55_59,0.1
28,2010,estimates,female,5yearly,60_64,0.066
28,2010,estimates,male,5yearly,60_64,0.091
28,2010,estimates,female,5yearly,65_69,0.075
28,2010,estimates,male,5yearly,65_69,0.089
28,2010,estimates,female,5yearly,70_74,0.114
28,2010,estimates,male,5yearly,70_74,0.125
28,2010,estimates,female,5yearly,75_79,0.147
28,2010,estimates,male,5yearly,75_79,0.151
28,2010,estimates,female,5yearly,80_84,0.17
28,2010,estimates,male,5yearly,80_84,0.164
28,2010,estimates,female,5yearly,85_89,0.191
28,2010,estimates,male,5yearly,85_89,0.154
28,2010,estimates,female,5yearly,90_94,0.137
28,2010,estimates,male,5yearly,90_94,0.083
28,2010,estimates,female,5yearly,95plus,0.06
28,2010,estimates,male,5yearly,95plus,0.023
28,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2015,constant_fertility,female,5yearly,0_4,0.027
28,2015,constant_fertility,male,5yearly,0_4,0.056
28,2015,high_variant,female,5yearly,0_4,0.029
