country,year,variant,gender,freq,age5yearinterval,totaldeaths
591,1985,estimates,male,5yearly,35_39,1.029
591,1985,estimates,female,5yearly,40_44,0.598
591,1985,estimates,male,5yearly,40_44,0.987
591,1985,estimates,female,5yearly,45_49,0.694
591,1985,estimates,male,5yearly,45_49,1.088
591,1985,estimates,female,5yearly,50_54,0.836
591,1985,estimates,male,5yearly,50_54,1.308
591,1985,estimates,female,5yearly,55_59,1.038
591,1985,estimates,male,5yearly,55_59,1.639
591,1985,estimates,female,5yearly,60_64,1.324
591,1985,estimates,male,5yearly,60_64,2.064
591,1985,estimates,female,5yearly,65_69,1.705
591,1985,estimates,male,5yearly,65_69,2.538
591,1985,estimates,female,5yearly,70_74,2.119
591,1985,estimates,male,5yearly,70_74,2.92
591,1985,estimates,female,5yearly,75_79,2.404
591,1985,estimates,male,5yearly,75_79,2.972
591,1985,estimates,female,5yearly,80_84,2.36
591,1985,estimates,male,5yearly,80_84,2.554
591,1985,estimates,female,5yearly,85_89,1.867
591,1985,estimates,male,5yearly,85_89,1.742
591,1985,estimates,female,5yearly,90_94,1.052
591,1985,estimates,male,5yearly,90_94,0.823
591,1985,estimates,female,5yearly,95plus,0.418
591,1985,estimates,male,5yearly,95plus,0.263
591,1990,estimates,female,5yearly,0_4,4.605
591,1990,estimates,male,5yearly,0_4,6.396
591,1990,estimates,female,5yearly,5_9,0.344
591,1990,estimates,male,5yearly,5_9,0.454
591,1990,estimates,female,5yearly,10_14,0.281
591,1990,estimates,male,5yearly,10_14,0.444
591,1990,estimates,female,5yearly,15_19,0.349
591,1990,estimates,male,5yearly,15_19,0.884
591,1990,estimates,female,5yearly,20_24,0.436
591,1990,estimates,male,5yearly,20_24,1.397
591,1990,estimates,female,5yearly,25_29,0.509
591,1990,estimates,male,5yearly,25_29,1.556
591,1990,estimates,female,5yearly,30_34,0.565
591,1990,estimates,male,5yearly,30_34,1.415
591,1990,estimates,female,5yearly,35_39,0.608
591,1990,estimates,male,5yearly,35_39,1.224
591,1990,estimates,female,5yearly,40_44,0.662
591,1990,estimates,male,5yearly,40_44,1.148
591,1990,estimates,female,5yearly,45_49,0.757
591,1990,estimates,male,5yearly,45_49,1.232
591,1990,estimates,female,5yearly,50_54,0.913
591,1990,estimates,male,5yearly,50_54,1.458
591,1990,estimates,female,5yearly,55_59,1.137
591,1990,estimates,male,5yearly,55_59,1.794
591,1990,estimates,female,5yearly,60_64,1.444
591,1990,estimates,male,5yearly,60_64,2.22
591,1990,estimates,female,5yearly,65_69,1.847
591,1990,estimates,male,5yearly,65_69,2.696
591,1990,estimates,female,5yearly,70_74,2.33
591,1990,estimates,male,5yearly,70_74,3.115
591,1990,estimates,female,5yearly,75_79,2.741
591,1990,estimates,male,5yearly,75_79,3.257
591,1990,estimates,female,5yearly,80_84,2.797
591,1990,estimates,male,5yearly,80_84,2.872
591,1990,estimates,female,5yearly,85_89,2.312
591,1990,estimates,male,5yearly,85_89,2.027
591,1990,estimates,female,5yearly,90_94,1.359
591,1990,estimates,male,5yearly,90_94,1.007
591,1990,estimates,female,5yearly,95plus,0.569
591,1990,estimates,male,5yearly,95plus,0.344
591,1995,estimates,female,5yearly,0_4,4.43
591,1995,estimates,male,5yearly,0_4,6.071
591,1995,estimates,female,5yearly,5_9,0.324
591,1995,estimates,male,5yearly,5_9,0.422
591,1995,estimates,female,5yearly,10_14,0.257
591,1995,estimates,male,5yearly,10_14,0.41
591,1995,estimates,female,5yearly,15_19,0.346
591,1995,estimates,male,5yearly,15_19,0.864
591,1995,estimates,female,5yearly,20_24,0.459
591,1995,estimates,male,5yearly,20_24,1.435
591,1995,estimates,female,5yearly,25_29,0.555
591,1995,estimates,male,5yearly,25_29,1.67
591,1995,estimates,female,5yearly,30_34,0.629
591,1995,estimates,male,5yearly,30_34,1.582
591,1995,estimates,female,5yearly,35_39,0.694
591,1995,estimates,male,5yearly,35_39,1.422
591,1995,estimates,female,5yearly,40_44,0.763
591,1995,estimates,male,5yearly,40_44,1.346
591,1995,estimates,female,5yearly,45_49,0.864
591,1995,estimates,male,5yearly,45_49,1.413
591,1995,estimates,female,5yearly,50_54,1.033
591,1995,estimates,male,5yearly,50_54,1.631
591,1995,estimates,female,5yearly,55_59,1.294
591,1995,estimates,male,5yearly,55_59,1.979
591,1995,estimates,female,5yearly,60_64,1.649
591,1995,estimates,male,5yearly,60_64,2.408
591,1995,estimates,female,5yearly,65_69,2.096
591,1995,estimates,male,5yearly,65_69,2.872
591,1995,estimates,female,5yearly,70_74,2.615
591,1995,estimates,male,5yearly,70_74,3.277
591,1995,estimates,female,5yearly,75_79,3.103
591,1995,estimates,male,5yearly,75_79,3.458
591,1995,estimates,female,5yearly,80_84,3.268
591,1995,estimates,male,5yearly,80_84,3.171
591,1995,estimates,female,5yearly,85_89,2.81
591,1995,estimates,male,5yearly,85_89,2.354
591,1995,estimates,female,5yearly,90_94,1.729
591,1995,estimates,male,5yearly,90_94,1.242
591,1995,estimates,female,5yearly,95plus,0.766
591,1995,estimates,male,5yearly,95plus,0.474
591,2000,estimates,female,5yearly,0_4,3.942
591,2000,estimates,male,5yearly,0_4,5.361
591,2000,estimates,female,5yearly,5_9,0.297
591,2000,estimates,male,5yearly,5_9,0.404
591,2000,estimates,female,5yearly,10_14,0.242
591,2000,estimates,male,5yearly,10_14,0.43
591,2000,estimates,female,5yearly,15_19,0.363
591,2000,estimates,male,5yearly,15_19,0.997
591,2000,estimates,female,5yearly,20_24,0.493
591,2000,estimates,male,5yearly,20_24,1.7
591,2000,estimates,female,5yearly,25_29,0.614
591,2000,estimates,male,5yearly,25_29,1.948
591,2000,estimates,female,5yearly,30_34,0.711
591,2000,estimates,male,5yearly,30_34,1.802
591,2000,estimates,female,5yearly,35_39,0.795
591,2000,estimates,male,5yearly,35_39,1.611
591,2000,estimates,female,5yearly,40_44,0.892
591,2000,estimates,male,5yearly,40_44,1.569
591,2000,estimates,female,5yearly,45_49,1.015
591,2000,estimates,male,5yearly,45_49,1.677
591,2000,estimates,female,5yearly,50_54,1.194
591,2000,estimates,male,5yearly,50_54,1.915
591,2000,estimates,female,5yearly,55_59,1.471
591,2000,estimates,male,5yearly,55_59,2.283
591,2000,estimates,female,5yearly,60_64,1.865
591,2000,estimates,male,5yearly,60_64,2.749
591,2000,estimates,female,5yearly,65_69,2.354
591,2000,estimates,male,5yearly,65_69,3.228
591,2000,estimates,female,5yearly,70_74,2.891
591,2000,estimates,male,5yearly,70_74,3.626
591,2000,estimates,female,5yearly,75_79,3.376
591,2000,estimates,male,5yearly,75_79,3.794
591,2000,estimates,female,5yearly,80_84,3.574
591,2000,estimates,male,5yearly,80_84,3.543
591,2000,estimates,female,5yearly,85_89,3.19
591,2000,estimates,male,5yearly,85_89,2.796
591,2000,estimates,female,5yearly,90_94,2.068
591,2000,estimates,male,5yearly,90_94,1.59
591,2000,estimates,female,5yearly,95plus,1.002
591,2000,estimates,male,5yearly,95plus,0.693
591,2005,estimates,female,5yearly,0_4,3.495
591,2005,estimates,male,5yearly,0_4,4.699
591,2005,estimates,female,5yearly,5_9,0.276
591,2005,estimates,male,5yearly,5_9,0.39
591,2005,estimates,female,5yearly,10_14,0.242
591,2005,estimates,male,5yearly,10_14,0.476
591,2005,estimates,female,5yearly,15_19,0.393
591,2005,estimates,male,5yearly,15_19,1.19
591,2005,estimates,female,5yearly,20_24,0.539
591,2005,estimates,male,5yearly,20_24,2.066
591,2005,estimates,female,5yearly,25_29,0.666
591,2005,estimates,male,5yearly,25_29,2.266
591,2005,estimates,female,5yearly,30_34,0.786
591,2005,estimates,male,5yearly,30_34,2.015
591,2005,estimates,female,5yearly,35_39,0.902
591,2005,estimates,male,5yearly,35_39,1.786
591,2005,estimates,female,5yearly,40_44,1.031
591,2005,estimates,male,5yearly,40_44,1.787
591,2005,estimates,female,5yearly,45_49,1.197
591,2005,estimates,male,5yearly,45_49,1.998
591,2005,estimates,female,5yearly,50_54,1.412
591,2005,estimates,male,5yearly,50_54,2.322
591,2005,estimates,female,5yearly,55_59,1.701
591,2005,estimates,male,5yearly,55_59,2.724
591,2005,estimates,female,5yearly,60_64,2.105
591,2005,estimates,male,5yearly,60_64,3.217
591,2005,estimates,female,5yearly,65_69,2.628
591,2005,estimates,male,5yearly,65_69,3.742
591,2005,estimates,female,5yearly,70_74,3.191
591,2005,estimates,male,5yearly,70_74,4.155
591,2005,estimates,female,5yearly,75_79,3.669
591,2005,estimates,male,5yearly,75_79,4.304
591,2005,estimates,female,5yearly,80_84,3.851
591,2005,estimates,male,5yearly,80_84,4.026
591,2005,estimates,female,5yearly,85_89,3.526
591,2005,estimates,male,5yearly,85_89,3.291
591,2005,estimates,female,5yearly,90_94,2.428
591,2005,estimates,male,5yearly,90_94,2.032
591,2005,estimates,female,5yearly,95plus,1.351
591,2005,estimates,male,5yearly,95plus,1.026
591,2010,estimates,female,5yearly,0_4,3.237
591,2010,estimates,male,5yearly,0_4,4.451
591,2010,estimates,female,5yearly,5_9,0.254
591,2010,estimates,male,5yearly,5_9,0.375
591,2010,estimates,female,5yearly,10_14,0.236
591,2010,estimates,male,5yearly,10_14,0.483
591,2010,estimates,female,5yearly,15_19,0.396
591,2010,estimates,male,5yearly,15_19,1.221
591,2010,estimates,female,5yearly,20_24,0.546
591,2010,estimates,male,5yearly,20_24,2.115
591,2010,estimates,female,5yearly,25_29,0.671
591,2010,estimates,male,5yearly,25_29,2.302
591,2010,estimates,female,5yearly,30_34,0.789
591,2010,estimates,male,5yearly,30_34,2.025
591,2010,estimates,female,5yearly,35_39,0.932
591,2010,estimates,male,5yearly,35_39,1.835
591,2010,estimates,female,5yearly,40_44,1.101
591,2010,estimates,male,5yearly,40_44,1.909
591,2010,estimates,female,5yearly,45_49,1.313
591,2010,estimates,male,5yearly,45_49,2.214
591,2010,estimates,female,5yearly,50_54,1.591
591,2010,estimates,male,5yearly,50_54,2.662
591,2010,estimates,female,5yearly,55_59,1.936
591,2010,estimates,male,5yearly,55_59,3.153
591,2010,estimates,female,5yearly,60_64,2.367
591,2010,estimates,male,5yearly,60_64,3.669
591,2010,estimates,female,5yearly,65_69,2.918
591,2010,estimates,male,5yearly,65_69,4.224
591,2010,estimates,female,5yearly,70_74,3.557
591,2010,estimates,male,5yearly,70_74,4.711
591,2010,estimates,female,5yearly,75_79,4.117
591,2010,estimates,male,5yearly,75_79,4.91
591,2010,estimates,female,5yearly,80_84,4.358
591,2010,estimates,male,5yearly,80_84,4.637
591,2010,estimates,female,5yearly,85_89,4.094
591,2010,estimates,male,5yearly,85_89,3.892
591,2010,estimates,female,5yearly,90_94,3
591,2010,estimates,male,5yearly,90_94,2.559
591,2010,estimates,female,5yearly,95plus,1.948
591,2010,estimates,male,5yearly,95plus,1.507
591,2015,constant_fertility,female,5yearly,0_4,3.044
591,2015,constant_fertility,male,5yearly,0_4,4.275
591,2015,high_variant,female,5yearly,0_4,3.162
591,2015,high_variant,male,5yearly,0_4,4.445
591,2015,low_variant,female,5yearly,0_4,2.659
591,2015,low_variant,male,5yearly,0_4,3.731
591,2015,medium_variant,female,5yearly,0_4,2.911
591,2015,medium_variant,male,5yearly,0_4,4.087
591,2015,constant_fertility,female,5yearly,5_9,0.242
591,2015,constant_fertility,male,5yearly,5_9,0.372
591,2015,high_variant,female,5yearly,5_9,0.242
591,2015,high_variant,male,5yearly,5_9,0.372
591,2015,low_variant,female,5yearly,5_9,0.242
591,2015,low_variant,male,5yearly,5_9,0.372
591,2015,medium_variant,female,5yearly,5_9,0.242
591,2015,medium_variant,male,5yearly,5_9,0.372
591,2015,constant_fertility,female,5yearly,10_14,0.23
591,2015,constant_fertility,male,5yearly,10_14,0.468
591,2015,high_variant,female,5yearly,10_14,0.23
591,2015,high_variant,male,5yearly,10_14,0.468
591,2015,low_variant,female,5yearly,10_14,0.23
591,2015,low_variant,male,5yearly,10_14,0.468
591,2015,medium_variant,female,5yearly,10_14,0.23
591,2015,medium_variant,male,5yearly,10_14,0.468
591,2015,constant_fertility,female,5yearly,15_19,0.375
591,2015,constant_fertility,male,5yearly,15_19,1.148
591,2015,high_variant,female,5yearly,15_19,0.375
591,2015,high_variant,male,5yearly,15_19,1.148
591,2015,low_variant,female,5yearly,15_19,0.375
591,2015,low_variant,male,5yearly,15_19,1.148
591,2015,medium_variant,female,5yearly,15_19,0.375
591,2015,medium_variant,male,5yearly,15_19,1.148
591,2015,constant_fertility,female,5yearly,20_24,0.534
591,2015,constant_fertility,male,5yearly,20_24,2.038
591,2015,high_variant,female,5yearly,20_24,0.534
591,2015,high_variant,male,5yearly,20_24,2.038
591,2015,low_variant,female,5yearly,20_24,0.534
591,2015,low_variant,male,5yearly,20_24,2.038
591,2015,medium_variant,female,5yearly,20_24,0.534
591,2015,medium_variant,male,5yearly,20_24,2.038
591,2015,constant_fertility,female,5yearly,25_29,0.659
591,2015,constant_fertility,male,5yearly,25_29,2.226
591,2015,high_variant,female,5yearly,25_29,0.659
591,2015,high_variant,male,5yearly,25_29,2.226
591,2015,low_variant,female,5yearly,25_29,0.659
591,2015,low_variant,male,5yearly,25_29,2.226
591,2015,medium_variant,female,5yearly,25_29,0.659
591,2015,medium_variant,male,5yearly,25_29,2.226
591,2015,constant_fertility,female,5yearly,30_34,0.781
591,2015,constant_fertility,male,5yearly,30_34,1.973
591,2015,high_variant,female,5yearly,30_34,0.781
591,2015,high_variant,male,5yearly,30_34,1.973
591,2015,low_variant,female,5yearly,30_34,0.781
591,2015,low_variant,male,5yearly,30_34,1.973
591,2015,medium_variant,female,5yearly,30_34,0.781
591,2015,medium_variant,male,5yearly,30_34,1.973
