country,year,variant,gender,freq,age5yearinterval,totaldeaths
729,1970,estimates,male,5yearly,40_44,10.149
729,1970,estimates,female,5yearly,45_49,8.648
729,1970,estimates,male,5yearly,45_49,10.538
729,1970,estimates,female,5yearly,50_54,8.984
729,1970,estimates,male,5yearly,50_54,11.223
729,1970,estimates,female,5yearly,55_59,9.992
729,1970,estimates,male,5yearly,55_59,12.07
729,1970,estimates,female,5yearly,60_64,11.806
729,1970,estimates,male,5yearly,60_64,13.233
729,1970,estimates,female,5yearly,65_69,13.73
729,1970,estimates,male,5yearly,65_69,14.159
729,1970,estimates,female,5yearly,70_74,14.678
729,1970,estimates,male,5yearly,70_74,14.345
729,1970,estimates,female,5yearly,75_79,14.038
729,1970,estimates,male,5yearly,75_79,12.896
729,1970,estimates,female,5yearly,80_84,10.786
729,1970,estimates,male,5yearly,80_84,9.242
729,1970,estimates,female,5yearly,85_89,5.792
729,1970,estimates,male,5yearly,85_89,4.585
729,1970,estimates,female,5yearly,90_94,1.99
729,1970,estimates,male,5yearly,90_94,1.321
729,1970,estimates,female,5yearly,95plus,0.413
729,1970,estimates,male,5yearly,95plus,0.202
729,1975,estimates,female,5yearly,0_4,205.524
729,1975,estimates,male,5yearly,0_4,236.804
729,1975,estimates,female,5yearly,5_9,22.886
729,1975,estimates,male,5yearly,5_9,23.507
729,1975,estimates,female,5yearly,10_14,14.836
729,1975,estimates,male,5yearly,10_14,14.5
729,1975,estimates,female,5yearly,15_19,11.548
729,1975,estimates,male,5yearly,15_19,13.834
729,1975,estimates,female,5yearly,20_24,11.744
729,1975,estimates,male,5yearly,20_24,15.293
729,1975,estimates,female,5yearly,25_29,11.367
729,1975,estimates,male,5yearly,25_29,14.079
729,1975,estimates,female,5yearly,30_34,10.753
729,1975,estimates,male,5yearly,30_34,12.211
729,1975,estimates,female,5yearly,35_39,10.31
729,1975,estimates,male,5yearly,35_39,11.417
729,1975,estimates,female,5yearly,40_44,9.915
729,1975,estimates,male,5yearly,40_44,11.339
729,1975,estimates,female,5yearly,45_49,9.696
729,1975,estimates,male,5yearly,45_49,11.747
729,1975,estimates,female,5yearly,50_54,10.278
729,1975,estimates,male,5yearly,50_54,12.593
729,1975,estimates,female,5yearly,55_59,11.334
729,1975,estimates,male,5yearly,55_59,13.639
729,1975,estimates,female,5yearly,60_64,13.163
729,1975,estimates,male,5yearly,60_64,15.05
729,1975,estimates,female,5yearly,65_69,15.639
729,1975,estimates,male,5yearly,65_69,16.41
729,1975,estimates,female,5yearly,70_74,17.151
729,1975,estimates,male,5yearly,70_74,16.688
729,1975,estimates,female,5yearly,75_79,15.912
729,1975,estimates,male,5yearly,75_79,14.691
729,1975,estimates,female,5yearly,80_84,12.149
729,1975,estimates,male,5yearly,80_84,10.387
729,1975,estimates,female,5yearly,85_89,6.885
729,1975,estimates,male,5yearly,85_89,5.378
729,1975,estimates,female,5yearly,90_94,2.435
729,1975,estimates,male,5yearly,90_94,1.708
729,1975,estimates,female,5yearly,95plus,0.529
729,1975,estimates,male,5yearly,95plus,0.293
729,1980,estimates,female,5yearly,0_4,230.373
729,1980,estimates,male,5yearly,0_4,265.028
729,1980,estimates,female,5yearly,5_9,26.535
729,1980,estimates,male,5yearly,5_9,27.35
729,1980,estimates,female,5yearly,10_14,17.406
729,1980,estimates,male,5yearly,10_14,17.143
729,1980,estimates,female,5yearly,15_19,13.73
729,1980,estimates,male,5yearly,15_19,16.517
729,1980,estimates,female,5yearly,20_24,13.832
729,1980,estimates,male,5yearly,20_24,18.123
729,1980,estimates,female,5yearly,25_29,13.319
729,1980,estimates,male,5yearly,25_29,16.58
729,1980,estimates,female,5yearly,30_34,12.6
729,1980,estimates,male,5yearly,30_34,14.387
729,1980,estimates,female,5yearly,35_39,11.968
729,1980,estimates,male,5yearly,35_39,13.309
729,1980,estimates,female,5yearly,40_44,11.385
729,1980,estimates,male,5yearly,40_44,13.047
729,1980,estimates,female,5yearly,45_49,11.112
729,1980,estimates,male,5yearly,45_49,13.493
729,1980,estimates,female,5yearly,50_54,11.953
729,1980,estimates,male,5yearly,50_54,14.416
729,1980,estimates,female,5yearly,55_59,13.168
729,1980,estimates,male,5yearly,55_59,15.686
729,1980,estimates,female,5yearly,60_64,15.189
729,1980,estimates,male,5yearly,60_64,17.42
729,1980,estimates,female,5yearly,65_69,17.963
729,1980,estimates,male,5yearly,65_69,19.09
729,1980,estimates,female,5yearly,70_74,19.977
729,1980,estimates,male,5yearly,70_74,19.773
729,1980,estimates,female,5yearly,75_79,19.016
729,1980,estimates,male,5yearly,75_79,17.491
729,1980,estimates,female,5yearly,80_84,14.125
729,1980,estimates,male,5yearly,80_84,12.138
729,1980,estimates,female,5yearly,85_89,7.909
729,1980,estimates,male,5yearly,85_89,6.202
729,1980,estimates,female,5yearly,90_94,2.949
729,1980,estimates,male,5yearly,90_94,2.045
729,1980,estimates,female,5yearly,95plus,0.658
729,1980,estimates,male,5yearly,95plus,0.392
729,1985,estimates,female,5yearly,0_4,249.631
729,1985,estimates,male,5yearly,0_4,286.538
729,1985,estimates,female,5yearly,5_9,29.426
729,1985,estimates,male,5yearly,5_9,30.435
729,1985,estimates,female,5yearly,10_14,19.641
729,1985,estimates,male,5yearly,10_14,19.616
729,1985,estimates,female,5yearly,15_19,16.047
729,1985,estimates,male,5yearly,15_19,19.411
729,1985,estimates,female,5yearly,20_24,16.234
729,1985,estimates,male,5yearly,20_24,21.442
729,1985,estimates,female,5yearly,25_29,15.487
729,1985,estimates,male,5yearly,25_29,19.495
729,1985,estimates,female,5yearly,30_34,14.557
729,1985,estimates,male,5yearly,30_34,16.845
729,1985,estimates,female,5yearly,35_39,13.842
729,1985,estimates,male,5yearly,35_39,15.588
729,1985,estimates,female,5yearly,40_44,13.079
729,1985,estimates,male,5yearly,40_44,15.094
729,1985,estimates,female,5yearly,45_49,12.63
729,1985,estimates,male,5yearly,45_49,15.424
729,1985,estimates,female,5yearly,50_54,13.8
729,1985,estimates,male,5yearly,50_54,16.471
729,1985,estimates,female,5yearly,55_59,15.073
729,1985,estimates,male,5yearly,55_59,17.864
729,1985,estimates,female,5yearly,60_64,17.358
729,1985,estimates,male,5yearly,60_64,19.959
729,1985,estimates,female,5yearly,65_69,20.75
729,1985,estimates,male,5yearly,65_69,22.011
729,1985,estimates,female,5yearly,70_74,22.861
729,1985,estimates,male,5yearly,70_74,22.921
729,1985,estimates,female,5yearly,75_79,22.086
729,1985,estimates,male,5yearly,75_79,20.671
729,1985,estimates,female,5yearly,80_84,16.881
729,1985,estimates,male,5yearly,80_84,14.463
729,1985,estimates,female,5yearly,85_89,9.269
729,1985,estimates,male,5yearly,85_89,7.295
729,1985,estimates,female,5yearly,90_94,3.408
729,1985,estimates,male,5yearly,90_94,2.384
729,1985,estimates,female,5yearly,95plus,0.807
729,1985,estimates,male,5yearly,95plus,0.479
729,1990,estimates,female,5yearly,0_4,274.54
729,1990,estimates,male,5yearly,0_4,314.121
729,1990,estimates,female,5yearly,5_9,31.244
729,1990,estimates,male,5yearly,5_9,32.537
729,1990,estimates,female,5yearly,10_14,21.068
729,1990,estimates,male,5yearly,10_14,21.458
729,1990,estimates,female,5yearly,15_19,18.192
729,1990,estimates,male,5yearly,15_19,22.202
729,1990,estimates,female,5yearly,20_24,18.825
729,1990,estimates,male,5yearly,20_24,25.249
729,1990,estimates,female,5yearly,25_29,18.203
729,1990,estimates,male,5yearly,25_29,23.623
729,1990,estimates,female,5yearly,30_34,17.03
729,1990,estimates,male,5yearly,30_34,20.83
729,1990,estimates,female,5yearly,35_39,16.154
729,1990,estimates,male,5yearly,35_39,19.465
729,1990,estimates,female,5yearly,40_44,15.346
729,1990,estimates,male,5yearly,40_44,18.642
729,1990,estimates,female,5yearly,45_49,14.709
729,1990,estimates,male,5yearly,45_49,18.505
729,1990,estimates,female,5yearly,50_54,16.308
729,1990,estimates,male,5yearly,50_54,19.429
729,1990,estimates,female,5yearly,55_59,17.456
729,1990,estimates,male,5yearly,55_59,21.015
729,1990,estimates,female,5yearly,60_64,19.91
729,1990,estimates,male,5yearly,60_64,23.424
729,1990,estimates,female,5yearly,65_69,24.393
729,1990,estimates,male,5yearly,65_69,25.849
729,1990,estimates,female,5yearly,70_74,26.944
729,1990,estimates,male,5yearly,70_74,26.983
729,1990,estimates,female,5yearly,75_79,25.937
729,1990,estimates,male,5yearly,75_79,24.546
729,1990,estimates,female,5yearly,80_84,20.103
729,1990,estimates,male,5yearly,80_84,17.514
729,1990,estimates,female,5yearly,85_89,11.252
729,1990,estimates,male,5yearly,85_89,8.845
729,1990,estimates,female,5yearly,90_94,4.049
729,1990,estimates,male,5yearly,90_94,2.841
729,1990,estimates,female,5yearly,95plus,0.947
729,1990,estimates,male,5yearly,95plus,0.571
729,1995,estimates,female,5yearly,0_4,268.732
729,1995,estimates,male,5yearly,0_4,306.095
729,1995,estimates,female,5yearly,5_9,29.973
729,1995,estimates,male,5yearly,5_9,31.771
729,1995,estimates,female,5yearly,10_14,22.583
729,1995,estimates,male,5yearly,10_14,24.344
729,1995,estimates,female,5yearly,15_19,19.359
729,1995,estimates,male,5yearly,15_19,23.901
729,1995,estimates,female,5yearly,20_24,20.153
729,1995,estimates,male,5yearly,20_24,27.461
729,1995,estimates,female,5yearly,25_29,20.187
729,1995,estimates,male,5yearly,25_29,27.401
729,1995,estimates,female,5yearly,30_34,19.277
729,1995,estimates,male,5yearly,30_34,25.957
729,1995,estimates,female,5yearly,35_39,18.294
729,1995,estimates,male,5yearly,35_39,25.042
729,1995,estimates,female,5yearly,40_44,17.158
729,1995,estimates,male,5yearly,40_44,23.696
729,1995,estimates,female,5yearly,45_49,17.25
729,1995,estimates,male,5yearly,45_49,22.7
729,1995,estimates,female,5yearly,50_54,18.78
729,1995,estimates,male,5yearly,50_54,22.822
729,1995,estimates,female,5yearly,55_59,19.772
729,1995,estimates,male,5yearly,55_59,24.362
729,1995,estimates,female,5yearly,60_64,22.43
729,1995,estimates,male,5yearly,60_64,27.137
729,1995,estimates,female,5yearly,65_69,27.696
729,1995,estimates,male,5yearly,65_69,29.875
729,1995,estimates,female,5yearly,70_74,31.272
729,1995,estimates,male,5yearly,70_74,31.086
729,1995,estimates,female,5yearly,75_79,30.036
729,1995,estimates,male,5yearly,75_79,28.319
729,1995,estimates,female,5yearly,80_84,23.568
729,1995,estimates,male,5yearly,80_84,20.695
729,1995,estimates,female,5yearly,85_89,13.669
729,1995,estimates,male,5yearly,85_89,10.931
729,1995,estimates,female,5yearly,90_94,5.095
729,1995,estimates,male,5yearly,90_94,3.581
729,1995,estimates,female,5yearly,95plus,1.159
729,1995,estimates,male,5yearly,95plus,0.707
729,2000,estimates,female,5yearly,0_4,256.129
729,2000,estimates,male,5yearly,0_4,292.217
729,2000,estimates,female,5yearly,5_9,29.378
729,2000,estimates,male,5yearly,5_9,31.906
729,2000,estimates,female,5yearly,10_14,22.226
729,2000,estimates,male,5yearly,10_14,24.557
729,2000,estimates,female,5yearly,15_19,19.204
729,2000,estimates,male,5yearly,15_19,24.146
729,2000,estimates,female,5yearly,20_24,20.631
729,2000,estimates,male,5yearly,20_24,28.387
729,2000,estimates,female,5yearly,25_29,21.007
729,2000,estimates,male,5yearly,25_29,28.956
729,2000,estimates,female,5yearly,30_34,20.329
729,2000,estimates,male,5yearly,30_34,28.502
729,2000,estimates,female,5yearly,35_39,19.619
729,2000,estimates,male,5yearly,35_39,28.76
729,2000,estimates,female,5yearly,40_44,18.4
729,2000,estimates,male,5yearly,40_44,27.319
729,2000,estimates,female,5yearly,45_49,18.632
729,2000,estimates,male,5yearly,45_49,25.572
729,2000,estimates,female,5yearly,50_54,20.57
729,2000,estimates,male,5yearly,50_54,25.232
729,2000,estimates,female,5yearly,55_59,21.53
729,2000,estimates,male,5yearly,55_59,26.47
729,2000,estimates,female,5yearly,60_64,24.232
729,2000,estimates,male,5yearly,60_64,29.35
729,2000,estimates,female,5yearly,65_69,30.169
729,2000,estimates,male,5yearly,65_69,32.628
729,2000,estimates,female,5yearly,70_74,34.582
729,2000,estimates,male,5yearly,70_74,34.145
729,2000,estimates,female,5yearly,75_79,33.819
729,2000,estimates,male,5yearly,75_79,31.563
729,2000,estimates,female,5yearly,80_84,26.717
729,2000,estimates,male,5yearly,80_84,23.401
729,2000,estimates,female,5yearly,85_89,15.643
729,2000,estimates,male,5yearly,85_89,12.699
729,2000,estimates,female,5yearly,90_94,6.181
729,2000,estimates,male,5yearly,90_94,4.507
729,2000,estimates,female,5yearly,95plus,1.486
729,2000,estimates,male,5yearly,95plus,0.938
729,2005,estimates,female,5yearly,0_4,234.28
729,2005,estimates,male,5yearly,0_4,266.885
729,2005,estimates,female,5yearly,5_9,27.842
729,2005,estimates,male,5yearly,5_9,30.685
729,2005,estimates,female,5yearly,10_14,21.798
729,2005,estimates,male,5yearly,10_14,24.511
729,2005,estimates,female,5yearly,15_19,19.024
729,2005,estimates,male,5yearly,15_19,24.334
729,2005,estimates,female,5yearly,20_24,20.399
729,2005,estimates,male,5yearly,20_24,27.694
729,2005,estimates,female,5yearly,25_29,21.322
729,2005,estimates,male,5yearly,25_29,27.902
729,2005,estimates,female,5yearly,30_34,20.956
729,2005,estimates,male,5yearly,30_34,27.369
729,2005,estimates,female,5yearly,35_39,20.558
729,2005,estimates,male,5yearly,35_39,28.402
729,2005,estimates,female,5yearly,40_44,19.831
729,2005,estimates,male,5yearly,40_44,28.18
729,2005,estimates,female,5yearly,45_49,19.9
729,2005,estimates,male,5yearly,45_49,26.853
729,2005,estimates,female,5yearly,50_54,21.647
729,2005,estimates,male,5yearly,50_54,26.812
729,2005,estimates,female,5yearly,55_59,23.493
729,2005,estimates,male,5yearly,55_59,28.632
729,2005,estimates,female,5yearly,60_64,26.918
729,2005,estimates,male,5yearly,60_64,31.81
729,2005,estimates,female,5yearly,65_69,33.002
729,2005,estimates,male,5yearly,65_69,35.46
729,2005,estimates,female,5yearly,70_74,38.09
729,2005,estimates,male,5yearly,70_74,37.625
729,2005,estimates,female,5yearly,75_79,38.03
729,2005,estimates,male,5yearly,75_79,35.18
729,2005,estimates,female,5yearly,80_84,30.724
729,2005,estimates,male,5yearly,80_84,26.743
729,2005,estimates,female,5yearly,85_89,18.238
729,2005,estimates,male,5yearly,85_89,14.917
729,2005,estimates,female,5yearly,90_94,7.273
729,2005,estimates,male,5yearly,90_94,5.495
729,2005,estimates,female,5yearly,95plus,1.862
729,2005,estimates,male,5yearly,95plus,1.259
729,2010,estimates,female,5yearly,0_4,219.934
729,2010,estimates,male,5yearly,0_4,245.387
729,2010,estimates,female,5yearly,5_9,25.872
729,2010,estimates,male,5yearly,5_9,27.723
729,2010,estimates,female,5yearly,10_14,20.776
729,2010,estimates,male,5yearly,10_14,23.09
729,2010,estimates,female,5yearly,15_19,18.423
729,2010,estimates,male,5yearly,15_19,23.771
729,2010,estimates,female,5yearly,20_24,19.287
729,2010,estimates,male,5yearly,20_24,26.62
729,2010,estimates,female,5yearly,25_29,19.925
729,2010,estimates,male,5yearly,25_29,25.951
729,2010,estimates,female,5yearly,30_34,20.297
729,2010,estimates,male,5yearly,30_34,25.476
729,2010,estimates,female,5yearly,35_39,20.449
729,2010,estimates,male,5yearly,35_39,26.85
729,2010,estimates,female,5yearly,40_44,20.368
729,2010,estimates,male,5yearly,40_44,28.049
729,2010,estimates,female,5yearly,45_49,21.098
729,2010,estimates,male,5yearly,45_49,28.02
729,2010,estimates,female,5yearly,50_54,23.045
729,2010,estimates,male,5yearly,50_54,28.187
729,2010,estimates,female,5yearly,55_59,25.292
729,2010,estimates,male,5yearly,55_59,30.559
729,2010,estimates,female,5yearly,60_64,29.518
729,2010,estimates,male,5yearly,60_64,34.85
729,2010,estimates,female,5yearly,65_69,36.291
729,2010,estimates,male,5yearly,65_69,39.133
729,2010,estimates,female,5yearly,70_74,41.927
729,2010,estimates,male,5yearly,70_74,41.61
729,2010,estimates,female,5yearly,75_79,42.551
729,2010,estimates,male,5yearly,75_79,39.482
729,2010,estimates,female,5yearly,80_84,35.216
729,2010,estimates,male,5yearly,80_84,30.445
729,2010,estimates,female,5yearly,85_89,21.328
729,2010,estimates,male,5yearly,85_89,17.334
729,2010,estimates,female,5yearly,90_94,8.568
729,2010,estimates,male,5yearly,90_94,6.528
729,2010,estimates,female,5yearly,95plus,2.214
729,2010,estimates,male,5yearly,95plus,1.541
729,2015,constant_fertility,female,5yearly,0_4,221.172
729,2015,constant_fertility,male,5yearly,0_4,252.76
729,2015,high_variant,female,5yearly,0_4,216.97
729,2015,high_variant,male,5yearly,0_4,247.893
729,2015,low_variant,female,5yearly,0_4,198.262
729,2015,low_variant,male,5yearly,0_4,226.228
729,2015,medium_variant,female,5yearly,0_4,207.616
729,2015,medium_variant,male,5yearly,0_4,237.061
729,2015,constant_fertility,female,5yearly,5_9,24.549
729,2015,constant_fertility,male,5yearly,5_9,27.384
729,2015,high_variant,female,5yearly,5_9,24.549
729,2015,high_variant,male,5yearly,5_9,27.384
729,2015,low_variant,female,5yearly,5_9,24.549
729,2015,low_variant,male,5yearly,5_9,27.383
729,2015,medium_variant,female,5yearly,5_9,24.549
729,2015,medium_variant,male,5yearly,5_9,27.383
729,2015,constant_fertility,female,5yearly,10_14,20.033
729,2015,constant_fertility,male,5yearly,10_14,23.214
729,2015,high_variant,female,5yearly,10_14,20.033
729,2015,high_variant,male,5yearly,10_14,23.214
729,2015,low_variant,female,5yearly,10_14,20.033
729,2015,low_variant,male,5yearly,10_14,23.214
729,2015,medium_variant,female,5yearly,10_14,20.033
729,2015,medium_variant,male,5yearly,10_14,23.214
729,2015,constant_fertility,female,5yearly,15_19,18.401
729,2015,constant_fertility,male,5yearly,15_19,24.826
729,2015,high_variant,female,5yearly,15_19,18.401
729,2015,high_variant,male,5yearly,15_19,24.826
729,2015,low_variant,female,5yearly,15_19,18.401
729,2015,low_variant,male,5yearly,15_19,24.826
729,2015,medium_variant,female,5yearly,15_19,18.401
729,2015,medium_variant,male,5yearly,15_19,24.826
729,2015,constant_fertility,female,5yearly,20_24,19.874
729,2015,constant_fertility,male,5yearly,20_24,28.867
729,2015,high_variant,female,5yearly,20_24,19.874
729,2015,high_variant,male,5yearly,20_24,28.867
729,2015,low_variant,female,5yearly,20_24,19.874
729,2015,low_variant,male,5yearly,20_24,28.866
729,2015,medium_variant,female,5yearly,20_24,19.874
729,2015,medium_variant,male,5yearly,20_24,28.866
729,2015,constant_fertility,female,5yearly,25_29,20.247
729,2015,constant_fertility,male,5yearly,25_29,28.089
729,2015,high_variant,female,5yearly,25_29,20.247
729,2015,high_variant,male,5yearly,25_29,28.089
729,2015,low_variant,female,5yearly,25_29,20.247
729,2015,low_variant,male,5yearly,25_29,28.089
729,2015,medium_variant,female,5yearly,25_29,20.247
729,2015,medium_variant,male,5yearly,25_29,28.089
729,2015,constant_fertility,female,5yearly,30_34,20.383
729,2015,constant_fertility,male,5yearly,30_34,26.959
729,2015,high_variant,female,5yearly,30_34,20.383
729,2015,high_variant,male,5yearly,30_34,26.959
729,2015,low_variant,female,5yearly,30_34,20.383
729,2015,low_variant,male,5yearly,30_34,26.959
729,2015,medium_variant,female,5yearly,30_34,20.383
729,2015,medium_variant,male,5yearly,30_34,26.959
