country,year,variant,gender,freq,age5yearinterval,totaldeaths
222,1985,estimates,female,5yearly,30_34,1.765
222,1985,estimates,male,5yearly,30_34,7.642
222,1985,estimates,female,5yearly,35_39,1.981
222,1985,estimates,male,5yearly,35_39,6.193
222,1985,estimates,female,5yearly,40_44,2.331
222,1985,estimates,male,5yearly,40_44,5.325
222,1985,estimates,female,5yearly,45_49,2.872
222,1985,estimates,male,5yearly,45_49,5.338
222,1985,estimates,female,5yearly,50_54,3.47
222,1985,estimates,male,5yearly,50_54,5.685
222,1985,estimates,female,5yearly,55_59,3.993
222,1985,estimates,male,5yearly,55_59,5.964
222,1985,estimates,female,5yearly,60_64,4.54
222,1985,estimates,male,5yearly,60_64,6.333
222,1985,estimates,female,5yearly,65_69,5.236
222,1985,estimates,male,5yearly,65_69,6.694
222,1985,estimates,female,5yearly,70_74,6.136
222,1985,estimates,male,5yearly,70_74,6.886
222,1985,estimates,female,5yearly,75_79,6.945
222,1985,estimates,male,5yearly,75_79,6.659
222,1985,estimates,female,5yearly,80_84,6.362
222,1985,estimates,male,5yearly,80_84,5.24
222,1985,estimates,female,5yearly,85_89,4.044
222,1985,estimates,male,5yearly,85_89,2.855
222,1985,estimates,female,5yearly,90_94,1.625
222,1985,estimates,male,5yearly,90_94,0.933
222,1985,estimates,female,5yearly,95plus,0.392
222,1985,estimates,male,5yearly,95plus,0.167
222,1990,estimates,female,5yearly,"Region, subregion, country or area *",El Salvador
222,1990,estimates,male,5yearly,"Region, subregion, country or area *",El Salvador
222,1990,estimates,female,5yearly,0_4,19.116
222,1990,estimates,male,5yearly,0_4,24.322
222,1990,estimates,female,5yearly,5_9,1.02
222,1990,estimates,male,5yearly,5_9,1.331
222,1990,estimates,female,5yearly,10_14,0.945
222,1990,estimates,male,5yearly,10_14,1.573
222,1990,estimates,female,5yearly,15_19,1.42
222,1990,estimates,male,5yearly,15_19,3.536
222,1990,estimates,female,5yearly,20_24,1.608
222,1990,estimates,male,5yearly,20_24,5.837
222,1990,estimates,female,5yearly,25_29,1.636
222,1990,estimates,male,5yearly,25_29,6.692
222,1990,estimates,female,5yearly,30_34,1.713
222,1990,estimates,male,5yearly,30_34,6.372
222,1990,estimates,female,5yearly,35_39,1.904
222,1990,estimates,male,5yearly,35_39,5.677
222,1990,estimates,female,5yearly,40_44,2.194
222,1990,estimates,male,5yearly,40_44,5.111
222,1990,estimates,female,5yearly,45_49,2.652
222,1990,estimates,male,5yearly,45_49,5.035
222,1990,estimates,female,5yearly,50_54,3.352
222,1990,estimates,male,5yearly,50_54,5.638
222,1990,estimates,female,5yearly,55_59,4.131
222,1990,estimates,male,5yearly,55_59,6.399
222,1990,estimates,female,5yearly,60_64,4.808
222,1990,estimates,male,5yearly,60_64,6.843
222,1990,estimates,female,5yearly,65_69,5.64
222,1990,estimates,male,5yearly,65_69,7.278
222,1990,estimates,female,5yearly,70_74,6.957
222,1990,estimates,male,5yearly,70_74,7.873
222,1990,estimates,female,5yearly,75_79,8.019
222,1990,estimates,male,5yearly,75_79,7.744
222,1990,estimates,female,5yearly,80_84,7.563
222,1990,estimates,male,5yearly,80_84,6.258
222,1990,estimates,female,5yearly,85_89,5.033
222,1990,estimates,male,5yearly,85_89,3.577
222,1990,estimates,female,5yearly,90_94,2.115
222,1990,estimates,male,5yearly,90_94,1.236
222,1990,estimates,female,5yearly,95plus,0.528
222,1990,estimates,male,5yearly,95plus,0.232
222,1995,estimates,female,5yearly,"Region, subregion, country or area *",El Salvador
222,1995,estimates,male,5yearly,"Region, subregion, country or area *",El Salvador
222,1995,estimates,female,5yearly,0_4,12.334
222,1995,estimates,male,5yearly,0_4,15.879
222,1995,estimates,female,5yearly,5_9,0.715
222,1995,estimates,male,5yearly,5_9,0.997
222,1995,estimates,female,5yearly,10_14,0.839
222,1995,estimates,male,5yearly,10_14,1.513
222,1995,estimates,female,5yearly,15_19,1.321
222,1995,estimates,male,5yearly,15_19,3.53
222,1995,estimates,female,5yearly,20_24,1.562
222,1995,estimates,male,5yearly,20_24,5.949
222,1995,estimates,female,5yearly,25_29,1.655
222,1995,estimates,male,5yearly,25_29,6.842
222,1995,estimates,female,5yearly,30_34,1.787
222,1995,estimates,male,5yearly,30_34,6.544
222,1995,estimates,female,5yearly,35_39,2.018
222,1995,estimates,male,5yearly,35_39,5.869
222,1995,estimates,female,5yearly,40_44,2.394
222,1995,estimates,male,5yearly,40_44,5.455
222,1995,estimates,female,5yearly,45_49,2.876
222,1995,estimates,male,5yearly,45_49,5.382
222,1995,estimates,female,5yearly,50_54,3.532
222,1995,estimates,male,5yearly,50_54,5.775
222,1995,estimates,female,5yearly,55_59,4.469
222,1995,estimates,male,5yearly,55_59,6.763
222,1995,estimates,female,5yearly,60_64,5.464
222,1995,estimates,male,5yearly,60_64,7.711
222,1995,estimates,female,5yearly,65_69,6.38
222,1995,estimates,male,5yearly,65_69,8.18
222,1995,estimates,female,5yearly,70_74,7.713
222,1995,estimates,male,5yearly,70_74,8.696
222,1995,estimates,female,5yearly,75_79,9.133
222,1995,estimates,male,5yearly,75_79,8.834
222,1995,estimates,female,5yearly,80_84,8.735
222,1995,estimates,male,5yearly,80_84,7.269
222,1995,estimates,female,5yearly,85_89,5.995
222,1995,estimates,male,5yearly,85_89,4.279
222,1995,estimates,female,5yearly,90_94,2.636
222,1995,estimates,male,5yearly,90_94,1.551
222,1995,estimates,female,5yearly,95plus,0.681
222,1995,estimates,male,5yearly,95plus,0.301
222,2000,estimates,female,5yearly,"Region, subregion, country or area *",El Salvador
222,2000,estimates,male,5yearly,"Region, subregion, country or area *",El Salvador
222,2000,estimates,female,5yearly,0_4,8.486
222,2000,estimates,male,5yearly,0_4,10.994
222,2000,estimates,female,5yearly,5_9,0.605
222,2000,estimates,male,5yearly,5_9,0.872
222,2000,estimates,female,5yearly,10_14,0.802
222,2000,estimates,male,5yearly,10_14,1.593
222,2000,estimates,female,5yearly,15_19,1.227
222,2000,estimates,male,5yearly,15_19,3.641
222,2000,estimates,female,5yearly,20_24,1.452
222,2000,estimates,male,5yearly,20_24,6.013
222,2000,estimates,female,5yearly,25_29,1.584
222,2000,estimates,male,5yearly,25_29,6.906
222,2000,estimates,female,5yearly,30_34,1.741
222,2000,estimates,male,5yearly,30_34,6.482
222,2000,estimates,female,5yearly,35_39,2.02
222,2000,estimates,male,5yearly,35_39,5.8
222,2000,estimates,female,5yearly,40_44,2.451
222,2000,estimates,male,5yearly,40_44,5.507
222,2000,estimates,female,5yearly,45_49,3.016
222,2000,estimates,male,5yearly,45_49,5.621
222,2000,estimates,female,5yearly,50_54,3.651
222,2000,estimates,male,5yearly,50_54,5.93
222,2000,estimates,female,5yearly,55_59,4.48
222,2000,estimates,male,5yearly,55_59,6.531
222,2000,estimates,female,5yearly,60_64,5.67
222,2000,estimates,male,5yearly,60_64,7.672
222,2000,estimates,female,5yearly,65_69,6.953
222,2000,estimates,male,5yearly,65_69,8.753
222,2000,estimates,female,5yearly,70_74,8.197
222,2000,estimates,male,5yearly,70_74,9.235
222,2000,estimates,female,5yearly,75_79,9.606
222,2000,estimates,male,5yearly,75_79,9.375
222,2000,estimates,female,5yearly,80_84,9.761
222,2000,estimates,male,5yearly,80_84,8.272
222,2000,estimates,female,5yearly,85_89,6.987
222,2000,estimates,male,5yearly,85_89,5.135
222,2000,estimates,female,5yearly,90_94,3.222
222,2000,estimates,male,5yearly,90_94,1.959
222,2000,estimates,female,5yearly,95plus,0.897
222,2000,estimates,male,5yearly,95plus,0.411
222,2005,estimates,female,5yearly,"Region, subregion, country or area *",El Salvador
222,2005,estimates,male,5yearly,"Region, subregion, country or area *",El Salvador
222,2005,estimates,female,5yearly,0_4,6.752
222,2005,estimates,male,5yearly,0_4,8.675
222,2005,estimates,female,5yearly,5_9,0.499
222,2005,estimates,male,5yearly,5_9,0.732
222,2005,estimates,female,5yearly,10_14,0.751
222,2005,estimates,male,5yearly,10_14,1.662
222,2005,estimates,female,5yearly,15_19,1.174
222,2005,estimates,male,5yearly,15_19,3.918
222,2005,estimates,female,5yearly,20_24,1.331
222,2005,estimates,male,5yearly,20_24,6.051
222,2005,estimates,female,5yearly,25_29,1.44
222,2005,estimates,male,5yearly,25_29,6.641
222,2005,estimates,female,5yearly,30_34,1.634
222,2005,estimates,male,5yearly,30_34,6.21
222,2005,estimates,female,5yearly,35_39,1.929
222,2005,estimates,male,5yearly,35_39,5.509
222,2005,estimates,female,5yearly,40_44,2.414
222,2005,estimates,male,5yearly,40_44,5.397
222,2005,estimates,female,5yearly,45_49,3.008
222,2005,estimates,male,5yearly,45_49,5.678
222,2005,estimates,female,5yearly,50_54,3.696
222,2005,estimates,male,5yearly,50_54,6.099
222,2005,estimates,female,5yearly,55_59,4.468
222,2005,estimates,male,5yearly,55_59,6.477
222,2005,estimates,female,5yearly,60_64,5.543
222,2005,estimates,male,5yearly,60_64,7.116
222,2005,estimates,female,5yearly,65_69,7.047
222,2005,estimates,male,5yearly,65_69,8.426
222,2005,estimates,female,5yearly,70_74,8.559
222,2005,estimates,male,5yearly,70_74,9.527
222,2005,estimates,female,5yearly,75_79,9.958
222,2005,estimates,male,5yearly,75_79,9.872
222,2005,estimates,female,5yearly,80_84,10.452
222,2005,estimates,male,5yearly,80_84,9.134
222,2005,estimates,female,5yearly,85_89,8.253
222,2005,estimates,male,5yearly,85_89,6.344
222,2005,estimates,female,5yearly,90_94,4.084
222,2005,estimates,male,5yearly,90_94,2.64
222,2005,estimates,female,5yearly,95plus,1.252
222,2005,estimates,male,5yearly,95plus,0.608
222,2010,estimates,female,5yearly,"Region, subregion, country or area *",El Salvador
222,2010,estimates,male,5yearly,"Region, subregion, country or area *",El Salvador
222,2010,estimates,female,5yearly,0_4,5.354
222,2010,estimates,male,5yearly,0_4,6.657
222,2010,estimates,female,5yearly,5_9,0.374
222,2010,estimates,male,5yearly,5_9,0.544
222,2010,estimates,female,5yearly,10_14,0.623
222,2010,estimates,male,5yearly,10_14,1.473
222,2010,estimates,female,5yearly,15_19,1.108
222,2010,estimates,male,5yearly,15_19,3.948
222,2010,estimates,female,5yearly,20_24,1.299
222,2010,estimates,male,5yearly,20_24,6.279
222,2010,estimates,female,5yearly,25_29,1.341
222,2010,estimates,male,5yearly,25_29,6.453
222,2010,estimates,female,5yearly,30_34,1.509
222,2010,estimates,male,5yearly,30_34,5.84
222,2010,estimates,female,5yearly,35_39,1.834
222,2010,estimates,male,5yearly,35_39,5.3
222,2010,estimates,female,5yearly,40_44,2.323
222,2010,estimates,male,5yearly,40_44,5.256
222,2010,estimates,female,5yearly,45_49,2.951
222,2010,estimates,male,5yearly,45_49,5.654
222,2010,estimates,female,5yearly,50_54,3.668
222,2010,estimates,male,5yearly,50_54,6.132
222,2010,estimates,female,5yearly,55_59,4.534
222,2010,estimates,male,5yearly,55_59,6.587
222,2010,estimates,female,5yearly,60_64,5.59
222,2010,estimates,male,5yearly,60_64,7.053
222,2010,estimates,female,5yearly,65_69,6.949
222,2010,estimates,male,5yearly,65_69,7.932
222,2010,estimates,female,5yearly,70_74,8.724
222,2010,estimates,male,5yearly,70_74,9.44
222,2010,estimates,female,5yearly,75_79,10.783
222,2010,estimates,male,5yearly,75_79,10.903
222,2010,estimates,female,5yearly,80_84,11.684
222,2010,estimates,male,5yearly,80_84,10.731
222,2010,estimates,female,5yearly,85_89,9.698
222,2010,estimates,male,5yearly,85_89,7.951
222,2010,estimates,female,5yearly,90_94,5.399
222,2010,estimates,male,5yearly,90_94,3.754
222,2010,estimates,female,5yearly,95plus,1.864
222,2010,estimates,male,5yearly,95plus,0.975
222,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,high_variant,female,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,high_variant,male,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,low_variant,female,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,low_variant,male,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,constant_fertility,female,5yearly,0_4,4.514
222,2015,constant_fertility,male,5yearly,0_4,5.86
222,2015,high_variant,female,5yearly,0_4,4.77
222,2015,high_variant,male,5yearly,0_4,6.194
222,2015,low_variant,female,5yearly,0_4,3.826
222,2015,low_variant,male,5yearly,0_4,4.963
222,2015,medium_variant,female,5yearly,0_4,4.298
222,2015,medium_variant,male,5yearly,0_4,5.578
222,2015,constant_fertility,female,5yearly,5_9,0.313
222,2015,constant_fertility,male,5yearly,5_9,0.466
