country,year,variant,freq,age5yearinterval,fertilityrateper1000women
840,2015,constant_fertility,5yearly,15_19,27.919
840,2015,constant_mortality,5yearly,15_19,18.789
840,2015,high_variant,5yearly,15_19,21.279
840,2015,instant_replacement,5yearly,15_19,20.666
840,2015,low_variant,5yearly,15_19,16.299
840,2015,medium_variant,5yearly,15_19,18.789
840,2015,momentum,5yearly,15_19,20.692
840,2015,no_change,5yearly,15_19,27.919
840,2015,zero_migration,5yearly,15_19,18.789
840,2015,constant_fertility,5yearly,20_24,82.344
840,2015,constant_mortality,5yearly,20_24,69.608
840,2015,high_variant,5yearly,20_24,78.833
840,2015,instant_replacement,5yearly,20_24,76.563
840,2015,low_variant,5yearly,20_24,60.383
840,2015,medium_variant,5yearly,20_24,69.608
840,2015,momentum,5yearly,20_24,76.657
840,2015,no_change,5yearly,20_24,82.344
840,2015,zero_migration,5yearly,20_24,69.608
840,2015,constant_fertility,5yearly,25_29,106.364
840,2015,constant_mortality,5yearly,25_29,110.128
840,2015,high_variant,5yearly,25_29,124.723
840,2015,instant_replacement,5yearly,25_29,121.132
840,2015,low_variant,5yearly,25_29,95.533
840,2015,medium_variant,5yearly,25_29,110.128
840,2015,momentum,5yearly,25_29,121.28
840,2015,no_change,5yearly,25_29,106.364
840,2015,zero_migration,5yearly,25_29,110.128
840,2015,constant_fertility,5yearly,30_34,98.445
840,2015,constant_mortality,5yearly,30_34,111.373
840,2015,high_variant,5yearly,30_34,126.133
840,2015,instant_replacement,5yearly,30_34,122.501
840,2015,low_variant,5yearly,30_34,96.613
840,2015,medium_variant,5yearly,30_34,111.373
840,2015,momentum,5yearly,30_34,122.651
840,2015,no_change,5yearly,30_34,98.445
840,2015,zero_migration,5yearly,30_34,111.373
840,2015,constant_fertility,5yearly,35_39,49.003
840,2015,constant_mortality,5yearly,35_39,55.158
840,2015,high_variant,5yearly,35_39,62.468
840,2015,instant_replacement,5yearly,35_39,60.669
840,2015,low_variant,5yearly,35_39,47.848
840,2015,medium_variant,5yearly,35_39,55.158
840,2015,momentum,5yearly,35_39,60.743
840,2015,no_change,5yearly,35_39,49.003
840,2015,zero_migration,5yearly,35_39,55.158
840,2015,constant_fertility,5yearly,40_44,10.474
840,2015,constant_mortality,5yearly,40_44,11.432
840,2015,high_variant,5yearly,40_44,12.947
840,2015,instant_replacement,5yearly,40_44,12.574
840,2015,low_variant,5yearly,40_44,9.917
840,2015,medium_variant,5yearly,40_44,11.432
840,2015,momentum,5yearly,40_44,12.59
840,2015,no_change,5yearly,40_44,10.474
840,2015,zero_migration,5yearly,40_44,11.432
840,2015,constant_fertility,5yearly,45_49,0.751
840,2015,constant_mortality,5yearly,45_49,0.792
840,2015,high_variant,5yearly,45_49,0.897
840,2015,instant_replacement,5yearly,45_49,0.871
840,2015,low_variant,5yearly,45_49,0.687
840,2015,medium_variant,5yearly,45_49,0.792
840,2015,momentum,5yearly,45_49,0.872
840,2015,no_change,5yearly,45_49,0.751
840,2015,zero_migration,5yearly,45_49,0.792
840,2020,constant_fertility,5yearly,15_19,27.919
840,2020,constant_mortality,5yearly,15_19,7.725
840,2020,high_variant,5yearly,15_19,9.357
840,2020,instant_replacement,5yearly,15_19,8.461
840,2020,low_variant,5yearly,15_19,6.093
840,2020,medium_variant,5yearly,15_19,7.725
840,2020,momentum,5yearly,15_19,8.481
840,2020,no_change,5yearly,15_19,27.919
840,2020,zero_migration,5yearly,15_19,7.725
840,2020,constant_fertility,5yearly,20_24,82.344
840,2020,constant_mortality,5yearly,20_24,46.388
840,2020,high_variant,5yearly,20_24,56.189
840,2020,instant_replacement,5yearly,20_24,50.81
840,2020,low_variant,5yearly,20_24,36.587
840,2020,medium_variant,5yearly,20_24,46.388
840,2020,momentum,5yearly,20_24,50.93
840,2020,no_change,5yearly,20_24,82.344
840,2020,zero_migration,5yearly,20_24,46.388
840,2020,constant_fertility,5yearly,25_29,106.364
840,2020,constant_mortality,5yearly,25_29,117.012
840,2020,high_variant,5yearly,25_29,141.734
840,2020,instant_replacement,5yearly,25_29,128.167
840,2020,low_variant,5yearly,25_29,92.289
840,2020,medium_variant,5yearly,25_29,117.012
840,2020,momentum,5yearly,25_29,128.47
840,2020,no_change,5yearly,25_29,106.364
840,2020,zero_migration,5yearly,25_29,117.012
840,2020,constant_fertility,5yearly,30_34,98.445
840,2020,constant_mortality,5yearly,30_34,134.96
840,2020,high_variant,5yearly,30_34,163.476
840,2020,instant_replacement,5yearly,30_34,147.826
840,2020,low_variant,5yearly,30_34,106.446
840,2020,medium_variant,5yearly,30_34,134.96
840,2020,momentum,5yearly,30_34,148.176
840,2020,no_change,5yearly,30_34,98.445
840,2020,zero_migration,5yearly,30_34,134.96
840,2020,constant_fertility,5yearly,35_39,49.003
840,2020,constant_mortality,5yearly,35_39,61.346
840,2020,high_variant,5yearly,35_39,74.307
840,2020,instant_replacement,5yearly,35_39,67.194
840,2020,low_variant,5yearly,35_39,48.384
840,2020,medium_variant,5yearly,35_39,61.346
840,2020,momentum,5yearly,35_39,67.353
840,2020,no_change,5yearly,35_39,49.003
840,2020,zero_migration,5yearly,35_39,61.346
840,2020,constant_fertility,5yearly,40_44,10.474
840,2020,constant_mortality,5yearly,40_44,10.679
840,2020,high_variant,5yearly,40_44,12.935
840,2020,instant_replacement,5yearly,40_44,11.697
840,2020,low_variant,5yearly,40_44,8.423
840,2020,medium_variant,5yearly,40_44,10.679
840,2020,momentum,5yearly,40_44,11.725
840,2020,no_change,5yearly,40_44,10.474
840,2020,zero_migration,5yearly,40_44,10.679
840,2020,constant_fertility,5yearly,45_49,0.751
840,2020,constant_mortality,5yearly,45_49,0.53
840,2020,high_variant,5yearly,45_49,0.642
840,2020,instant_replacement,5yearly,45_49,0.581
840,2020,low_variant,5yearly,45_49,0.418
840,2020,medium_variant,5yearly,45_49,0.53
840,2020,momentum,5yearly,45_49,0.582
840,2020,no_change,5yearly,45_49,0.751
840,2020,zero_migration,5yearly,45_49,0.53
840,2025,constant_fertility,5yearly,15_19,27.919
840,2025,constant_mortality,5yearly,15_19,7.747
840,2025,high_variant,5yearly,15_19,9.787
840,2025,instant_replacement,5yearly,15_19,8.453
840,2025,low_variant,5yearly,15_19,5.707
840,2025,medium_variant,5yearly,15_19,7.747
840,2025,momentum,5yearly,15_19,8.481
840,2025,no_change,5yearly,15_19,27.919
840,2025,zero_migration,5yearly,15_19,7.747
840,2025,constant_fertility,5yearly,20_24,82.344
840,2025,constant_mortality,5yearly,20_24,46.52
840,2025,high_variant,5yearly,20_24,58.772
840,2025,instant_replacement,5yearly,20_24,50.758
840,2025,low_variant,5yearly,20_24,34.269
840,2025,medium_variant,5yearly,20_24,46.52
840,2025,momentum,5yearly,20_24,50.93
840,2025,no_change,5yearly,20_24,82.344
840,2025,zero_migration,5yearly,20_24,46.52
840,2025,constant_fertility,5yearly,25_29,106.364
840,2025,constant_mortality,5yearly,25_29,117.346
840,2025,high_variant,5yearly,25_29,148.248
840,2025,instant_replacement,5yearly,25_29,128.037
840,2025,low_variant,5yearly,25_29,86.442
840,2025,medium_variant,5yearly,25_29,117.346
840,2025,momentum,5yearly,25_29,128.47
840,2025,no_change,5yearly,25_29,106.364
840,2025,zero_migration,5yearly,25_29,117.346
840,2025,constant_fertility,5yearly,30_34,98.445
840,2025,constant_mortality,5yearly,30_34,135.345
840,2025,high_variant,5yearly,30_34,170.989
840,2025,instant_replacement,5yearly,30_34,147.675
840,2025,low_variant,5yearly,30_34,99.702
840,2025,medium_variant,5yearly,30_34,135.345
840,2025,momentum,5yearly,30_34,148.176
840,2025,no_change,5yearly,30_34,98.445
840,2025,zero_migration,5yearly,30_34,135.345
840,2025,constant_fertility,5yearly,35_39,49.003
840,2025,constant_mortality,5yearly,35_39,61.521
840,2025,high_variant,5yearly,35_39,77.723
840,2025,instant_replacement,5yearly,35_39,67.126
840,2025,low_variant,5yearly,35_39,45.319
840,2025,medium_variant,5yearly,35_39,61.521
840,2025,momentum,5yearly,35_39,67.353
840,2025,no_change,5yearly,35_39,49.003
840,2025,zero_migration,5yearly,35_39,61.521
840,2025,constant_fertility,5yearly,40_44,10.474
840,2025,constant_mortality,5yearly,40_44,10.709
840,2025,high_variant,5yearly,40_44,13.529
840,2025,instant_replacement,5yearly,40_44,11.685
840,2025,low_variant,5yearly,40_44,7.889
840,2025,medium_variant,5yearly,40_44,10.709
840,2025,momentum,5yearly,40_44,11.724
840,2025,no_change,5yearly,40_44,10.474
840,2025,zero_migration,5yearly,40_44,10.709
840,2025,constant_fertility,5yearly,45_49,0.751
840,2025,constant_mortality,5yearly,45_49,0.532
840,2025,high_variant,5yearly,45_49,0.672
840,2025,instant_replacement,5yearly,45_49,0.58
840,2025,low_variant,5yearly,45_49,0.392
840,2025,medium_variant,5yearly,45_49,0.532
840,2025,momentum,5yearly,45_49,0.582
840,2025,no_change,5yearly,45_49,0.751
840,2025,zero_migration,5yearly,45_49,0.532
840,2030,constant_fertility,5yearly,15_19,27.919
840,2030,constant_mortality,5yearly,15_19,7.765
840,2030,high_variant,5yearly,15_19,9.806
840,2030,instant_replacement,5yearly,15_19,8.445
840,2030,low_variant,5yearly,15_19,5.725
840,2030,medium_variant,5yearly,15_19,7.765
840,2030,momentum,5yearly,15_19,8.481
840,2030,no_change,5yearly,15_19,27.919
840,2030,zero_migration,5yearly,15_19,7.765
840,2030,constant_fertility,5yearly,20_24,82.344
840,2030,constant_mortality,5yearly,20_24,46.631
840,2030,high_variant,5yearly,20_24,58.881
840,2030,instant_replacement,5yearly,20_24,50.715
840,2030,low_variant,5yearly,20_24,34.38
840,2030,medium_variant,5yearly,20_24,46.631
840,2030,momentum,5yearly,20_24,50.931
840,2030,no_change,5yearly,20_24,82.344
840,2030,zero_migration,5yearly,20_24,46.631
840,2030,constant_fertility,5yearly,25_29,106.364
840,2030,constant_mortality,5yearly,25_29,117.623
840,2030,high_variant,5yearly,25_29,148.527
840,2030,instant_replacement,5yearly,25_29,127.924
840,2030,low_variant,5yearly,25_29,86.72
840,2030,medium_variant,5yearly,25_29,117.623
840,2030,momentum,5yearly,25_29,128.469
840,2030,no_change,5yearly,25_29,106.364
840,2030,zero_migration,5yearly,25_29,117.623
840,2030,constant_fertility,5yearly,30_34,98.445
840,2030,constant_mortality,5yearly,30_34,135.667
840,2030,high_variant,5yearly,30_34,171.31
840,2030,instant_replacement,5yearly,30_34,147.549
840,2030,low_variant,5yearly,30_34,100.023
840,2030,medium_variant,5yearly,30_34,135.667
840,2030,momentum,5yearly,30_34,148.177
840,2030,no_change,5yearly,30_34,98.445
840,2030,zero_migration,5yearly,30_34,135.667
840,2030,constant_fertility,5yearly,35_39,49.003
840,2030,constant_mortality,5yearly,35_39,61.667
840,2030,high_variant,5yearly,35_39,77.868
840,2030,instant_replacement,5yearly,35_39,67.068
840,2030,low_variant,5yearly,35_39,45.465
840,2030,medium_variant,5yearly,35_39,61.667
840,2030,momentum,5yearly,35_39,67.353
840,2030,no_change,5yearly,35_39,49.003
840,2030,zero_migration,5yearly,35_39,61.667
840,2030,constant_fertility,5yearly,40_44,10.474
840,2030,constant_mortality,5yearly,40_44,10.734
840,2030,high_variant,5yearly,40_44,13.555
840,2030,instant_replacement,5yearly,40_44,11.674
840,2030,low_variant,5yearly,40_44,7.914
840,2030,medium_variant,5yearly,40_44,10.734
840,2030,momentum,5yearly,40_44,11.724
840,2030,no_change,5yearly,40_44,10.474
840,2030,zero_migration,5yearly,40_44,10.734
840,2030,constant_fertility,5yearly,45_49,0.751
840,2030,constant_mortality,5yearly,45_49,0.533
840,2030,high_variant,5yearly,45_49,0.673
840,2030,instant_replacement,5yearly,45_49,0.58
840,2030,low_variant,5yearly,45_49,0.393
840,2030,medium_variant,5yearly,45_49,0.533
840,2030,momentum,5yearly,45_49,0.582
840,2030,no_change,5yearly,45_49,0.751
840,2030,zero_migration,5yearly,45_49,0.533
840,2035,constant_fertility,5yearly,15_19,27.919
840,2035,constant_mortality,5yearly,15_19,7.778
840,2035,high_variant,5yearly,15_19,9.818
840,2035,instant_replacement,5yearly,15_19,8.439
840,2035,low_variant,5yearly,15_19,5.738
840,2035,medium_variant,5yearly,15_19,7.778
840,2035,momentum,5yearly,15_19,8.481
840,2035,no_change,5yearly,15_19,27.919
840,2035,zero_migration,5yearly,15_19,7.778
840,2035,constant_fertility,5yearly,20_24,82.344
840,2035,constant_mortality,5yearly,20_24,46.707
840,2035,high_variant,5yearly,20_24,58.958
840,2035,instant_replacement,5yearly,20_24,50.674
840,2035,low_variant,5yearly,20_24,34.455
840,2035,medium_variant,5yearly,20_24,46.707
840,2035,momentum,5yearly,20_24,50.931
840,2035,no_change,5yearly,20_24,82.344
840,2035,zero_migration,5yearly,20_24,46.707
840,2035,constant_fertility,5yearly,25_29,106.364
840,2035,constant_mortality,5yearly,25_29,117.815
840,2035,high_variant,5yearly,25_29,148.718
840,2035,instant_replacement,5yearly,25_29,127.821
840,2035,low_variant,5yearly,25_29,86.912
840,2035,medium_variant,5yearly,25_29,117.815
840,2035,momentum,5yearly,25_29,128.469
840,2035,no_change,5yearly,25_29,106.364
840,2035,zero_migration,5yearly,25_29,117.815
840,2035,constant_fertility,5yearly,30_34,98.445
840,2035,constant_mortality,5yearly,30_34,135.887
840,2035,high_variant,5yearly,30_34,171.531
840,2035,instant_replacement,5yearly,30_34,147.428
840,2035,low_variant,5yearly,30_34,100.244
840,2035,medium_variant,5yearly,30_34,135.887
840,2035,momentum,5yearly,30_34,148.176
840,2035,no_change,5yearly,30_34,98.445
840,2035,zero_migration,5yearly,30_34,135.887
840,2035,constant_fertility,5yearly,35_39,49.003
840,2035,constant_mortality,5yearly,35_39,61.767
840,2035,high_variant,5yearly,35_39,77.969
840,2035,instant_replacement,5yearly,35_39,67.013
840,2035,low_variant,5yearly,35_39,45.565
840,2035,medium_variant,5yearly,35_39,61.767
840,2035,momentum,5yearly,35_39,67.353
840,2035,no_change,5yearly,35_39,49.003
840,2035,zero_migration,5yearly,35_39,61.767
840,2035,constant_fertility,5yearly,40_44,10.474
840,2035,constant_mortality,5yearly,40_44,10.752
840,2035,high_variant,5yearly,40_44,13.572
840,2035,instant_replacement,5yearly,40_44,11.665
840,2035,low_variant,5yearly,40_44,7.932
840,2035,medium_variant,5yearly,40_44,10.752
840,2035,momentum,5yearly,40_44,11.724
840,2035,no_change,5yearly,40_44,10.474
840,2035,zero_migration,5yearly,40_44,10.752
840,2035,constant_fertility,5yearly,45_49,0.751
840,2035,constant_mortality,5yearly,45_49,0.534
840,2035,high_variant,5yearly,45_49,0.674
840,2035,instant_replacement,5yearly,45_49,0.579
840,2035,low_variant,5yearly,45_49,0.394
840,2035,medium_variant,5yearly,45_49,0.534
840,2035,momentum,5yearly,45_49,0.582
840,2035,no_change,5yearly,45_49,0.751
840,2035,zero_migration,5yearly,45_49,0.534
840,2040,constant_fertility,5yearly,15_19,27.919
840,2040,constant_mortality,5yearly,15_19,7.795
840,2040,high_variant,5yearly,15_19,9.835
840,2040,instant_replacement,5yearly,15_19,8.432
840,2040,low_variant,5yearly,15_19,5.755
840,2040,medium_variant,5yearly,15_19,7.795
840,2040,momentum,5yearly,15_19,8.481
840,2040,no_change,5yearly,15_19,27.919
840,2040,zero_migration,5yearly,15_19,7.795
840,2040,constant_fertility,5yearly,20_24,82.344
840,2040,constant_mortality,5yearly,20_24,46.81
840,2040,high_variant,5yearly,20_24,59.061
840,2040,instant_replacement,5yearly,20_24,50.637
840,2040,low_variant,5yearly,20_24,34.558
840,2040,medium_variant,5yearly,20_24,46.81
840,2040,momentum,5yearly,20_24,50.931
840,2040,no_change,5yearly,20_24,82.344
840,2040,zero_migration,5yearly,20_24,46.81
840,2040,constant_fertility,5yearly,25_29,106.364
840,2040,constant_mortality,5yearly,25_29,118.074
840,2040,high_variant,5yearly,25_29,148.978
840,2040,instant_replacement,5yearly,25_29,127.726
840,2040,low_variant,5yearly,25_29,87.172
840,2040,medium_variant,5yearly,25_29,118.074
840,2040,momentum,5yearly,25_29,128.469
840,2040,no_change,5yearly,25_29,106.364
840,2040,zero_migration,5yearly,25_29,118.074
840,2040,constant_fertility,5yearly,30_34,98.445
840,2040,constant_mortality,5yearly,30_34,136.187
840,2040,high_variant,5yearly,30_34,171.83
840,2040,instant_replacement,5yearly,30_34,147.32
840,2040,low_variant,5yearly,30_34,100.543
840,2040,medium_variant,5yearly,30_34,136.187
840,2040,momentum,5yearly,30_34,148.176
840,2040,no_change,5yearly,30_34,98.445
840,2040,zero_migration,5yearly,30_34,136.187
840,2040,constant_fertility,5yearly,35_39,49.003
840,2040,constant_mortality,5yearly,35_39,61.903
840,2040,high_variant,5yearly,35_39,78.105
840,2040,instant_replacement,5yearly,35_39,66.963
840,2040,low_variant,5yearly,35_39,45.702
840,2040,medium_variant,5yearly,35_39,61.903
840,2040,momentum,5yearly,35_39,67.353
840,2040,no_change,5yearly,35_39,49.003
840,2040,zero_migration,5yearly,35_39,61.903
840,2040,constant_fertility,5yearly,40_44,10.474
840,2040,constant_mortality,5yearly,40_44,10.776
840,2040,high_variant,5yearly,40_44,13.596
840,2040,instant_replacement,5yearly,40_44,11.657
840,2040,low_variant,5yearly,40_44,7.955
840,2040,medium_variant,5yearly,40_44,10.776
840,2040,momentum,5yearly,40_44,11.725
840,2040,no_change,5yearly,40_44,10.474
840,2040,zero_migration,5yearly,40_44,10.776
840,2040,constant_fertility,5yearly,45_49,0.751
840,2040,constant_mortality,5yearly,45_49,0.535
840,2040,high_variant,5yearly,45_49,0.675
840,2040,instant_replacement,5yearly,45_49,0.579
840,2040,low_variant,5yearly,45_49,0.395
840,2040,medium_variant,5yearly,45_49,0.535
840,2040,momentum,5yearly,45_49,0.582
840,2040,no_change,5yearly,45_49,0.751
840,2040,zero_migration,5yearly,45_49,0.535
840,2045,constant_fertility,5yearly,15_19,27.919
840,2045,constant_mortality,5yearly,15_19,7.801
840,2045,high_variant,5yearly,15_19,9.842
840,2045,instant_replacement,5yearly,15_19,8.426
840,2045,low_variant,5yearly,15_19,5.761
840,2045,medium_variant,5yearly,15_19,7.801
840,2045,momentum,5yearly,15_19,8.481
840,2045,no_change,5yearly,15_19,27.919
840,2045,zero_migration,5yearly,15_19,7.801
840,2045,constant_fertility,5yearly,20_24,82.344
840,2045,constant_mortality,5yearly,20_24,46.847
840,2045,high_variant,5yearly,20_24,59.097
840,2045,instant_replacement,5yearly,20_24,50.603
840,2045,low_variant,5yearly,20_24,34.595
840,2045,medium_variant,5yearly,20_24,46.847
840,2045,momentum,5yearly,20_24,50.931
840,2045,no_change,5yearly,20_24,82.344
840,2045,zero_migration,5yearly,20_24,46.847
840,2045,constant_fertility,5yearly,25_29,106.364
840,2045,constant_mortality,5yearly,25_29,118.167
840,2045,high_variant,5yearly,25_29,149.07
840,2045,instant_replacement,5yearly,25_29,127.64
840,2045,low_variant,5yearly,25_29,87.264
840,2045,medium_variant,5yearly,25_29,118.167
840,2045,momentum,5yearly,25_29,128.469
840,2045,no_change,5yearly,25_29,106.364
840,2045,zero_migration,5yearly,25_29,118.167
840,2045,constant_fertility,5yearly,30_34,98.445
840,2045,constant_mortality,5yearly,30_34,136.294
840,2045,high_variant,5yearly,30_34,171.938
840,2045,instant_replacement,5yearly,30_34,147.22
840,2045,low_variant,5yearly,30_34,100.651
840,2045,medium_variant,5yearly,30_34,136.294
840,2045,momentum,5yearly,30_34,148.177
840,2045,no_change,5yearly,30_34,98.445
840,2045,zero_migration,5yearly,30_34,136.294
840,2045,constant_fertility,5yearly,35_39,49.003
840,2045,constant_mortality,5yearly,35_39,61.951
840,2045,high_variant,5yearly,35_39,78.153
840,2045,instant_replacement,5yearly,35_39,66.917
840,2045,low_variant,5yearly,35_39,45.75
840,2045,medium_variant,5yearly,35_39,61.951
840,2045,momentum,5yearly,35_39,67.352
840,2045,no_change,5yearly,35_39,49.003
840,2045,zero_migration,5yearly,35_39,61.951
840,2045,constant_fertility,5yearly,40_44,10.474
840,2045,constant_mortality,5yearly,40_44,10.785
840,2045,high_variant,5yearly,40_44,13.605
840,2045,instant_replacement,5yearly,40_44,11.65
840,2045,low_variant,5yearly,40_44,7.964
840,2045,medium_variant,5yearly,40_44,10.785
840,2045,momentum,5yearly,40_44,11.725
840,2045,no_change,5yearly,40_44,10.474
840,2045,zero_migration,5yearly,40_44,10.785
840,2045,constant_fertility,5yearly,45_49,0.751
840,2045,constant_mortality,5yearly,45_49,0.535
840,2045,high_variant,5yearly,45_49,0.675
840,2045,instant_replacement,5yearly,45_49,0.578
840,2045,low_variant,5yearly,45_49,0.395
840,2045,medium_variant,5yearly,45_49,0.535
840,2045,momentum,5yearly,45_49,0.582
840,2045,no_change,5yearly,45_49,0.751
840,2045,zero_migration,5yearly,45_49,0.535
840,2050,constant_fertility,5yearly,15_19,27.919
840,2050,constant_mortality,5yearly,15_19,7.811
840,2050,high_variant,5yearly,15_19,9.851
840,2050,instant_replacement,5yearly,15_19,8.421
840,2050,low_variant,5yearly,15_19,5.771
840,2050,medium_variant,5yearly,15_19,7.811
840,2050,momentum,5yearly,15_19,8.481
840,2050,no_change,5yearly,15_19,27.919
840,2050,zero_migration,5yearly,15_19,7.811
840,2050,constant_fertility,5yearly,20_24,82.344
840,2050,constant_mortality,5yearly,20_24,46.905
840,2050,high_variant,5yearly,20_24,59.157
840,2050,instant_replacement,5yearly,20_24,50.568
840,2050,low_variant,5yearly,20_24,34.654
840,2050,medium_variant,5yearly,20_24,46.905
840,2050,momentum,5yearly,20_24,50.93
840,2050,no_change,5yearly,20_24,82.344
840,2050,zero_migration,5yearly,20_24,46.905
840,2050,constant_fertility,5yearly,25_29,106.364
840,2050,constant_mortality,5yearly,25_29,118.316
840,2050,high_variant,5yearly,25_29,149.218
840,2050,instant_replacement,5yearly,25_29,127.557
840,2050,low_variant,5yearly,25_29,87.412
840,2050,medium_variant,5yearly,25_29,118.316
840,2050,momentum,5yearly,25_29,128.47
840,2050,no_change,5yearly,25_29,106.364
840,2050,zero_migration,5yearly,25_29,118.316
840,2050,constant_fertility,5yearly,30_34,98.445
840,2050,constant_mortality,5yearly,30_34,136.465
840,2050,high_variant,5yearly,30_34,172.109
840,2050,instant_replacement,5yearly,30_34,147.123
840,2050,low_variant,5yearly,30_34,100.822
840,2050,medium_variant,5yearly,30_34,136.465
840,2050,momentum,5yearly,30_34,148.176
840,2050,no_change,5yearly,30_34,98.445
840,2050,zero_migration,5yearly,30_34,136.465
840,2050,constant_fertility,5yearly,35_39,49.003
840,2050,constant_mortality,5yearly,35_39,62.029
840,2050,high_variant,5yearly,35_39,78.231
840,2050,instant_replacement,5yearly,35_39,66.874
840,2050,low_variant,5yearly,35_39,45.828
840,2050,medium_variant,5yearly,35_39,62.029
840,2050,momentum,5yearly,35_39,67.352
840,2050,no_change,5yearly,35_39,49.003
840,2050,zero_migration,5yearly,35_39,62.029
840,2050,constant_fertility,5yearly,40_44,10.474
840,2050,constant_mortality,5yearly,40_44,10.798
840,2050,high_variant,5yearly,40_44,13.618
840,2050,instant_replacement,5yearly,40_44,11.641
840,2050,low_variant,5yearly,40_44,7.977
840,2050,medium_variant,5yearly,40_44,10.798
840,2050,momentum,5yearly,40_44,11.725
840,2050,no_change,5yearly,40_44,10.474
840,2050,zero_migration,5yearly,40_44,10.798
840,2050,constant_fertility,5yearly,45_49,0.751
840,2050,constant_mortality,5yearly,45_49,0.536
840,2050,high_variant,5yearly,45_49,0.676
840,2050,instant_replacement,5yearly,45_49,0.578
840,2050,low_variant,5yearly,45_49,0.396
840,2050,medium_variant,5yearly,45_49,0.536
840,2050,momentum,5yearly,45_49,0.582
840,2050,no_change,5yearly,45_49,0.751
840,2050,zero_migration,5yearly,45_49,0.536
