country,year,variant,freq,age5yearinterval,fertilityrateper1000women
638,1985,estimates,5yearly,35_39,59.502
638,1985,estimates,5yearly,40_44,21.899
638,1985,estimates,5yearly,45_49,2.1
638,1990,estimates,5yearly,15_19,51.39
638,1990,estimates,5yearly,20_24,125.402
638,1990,estimates,5yearly,25_29,140.173
638,1990,estimates,5yearly,30_34,100.043
638,1990,estimates,5yearly,35_39,49.129
638,1990,estimates,5yearly,40_44,13.872
638,1990,estimates,5yearly,45_49,0.991
638,1995,estimates,5yearly,15_19,42.008
638,1995,estimates,5yearly,20_24,108.772
638,1995,estimates,5yearly,25_29,138.297
638,1995,estimates,5yearly,30_34,105.545
638,1995,estimates,5yearly,35_39,53.769
638,1995,estimates,5yearly,40_44,16.235
638,1995,estimates,5yearly,45_49,0.954
638,2000,estimates,5yearly,15_19,36
638,2000,estimates,5yearly,20_24,100.998
638,2000,estimates,5yearly,25_29,148.006
638,2000,estimates,5yearly,30_34,120
638,2000,estimates,5yearly,35_39,62.998
638,2000,estimates,5yearly,40_44,20
638,2000,estimates,5yearly,45_49,0.998
638,2005,estimates,5yearly,15_19,44.659
638,2005,estimates,5yearly,20_24,104.38
638,2005,estimates,5yearly,25_29,137.295
638,2005,estimates,5yearly,30_34,117.079
638,2005,estimates,5yearly,35_39,58.22
638,2005,estimates,5yearly,40_44,17.009
638,2005,estimates,5yearly,45_49,0.738
638,2010,estimates,5yearly,15_19,44.717
638,2010,estimates,5yearly,20_24,104.515
638,2010,estimates,5yearly,25_29,137.472
638,2010,estimates,5yearly,30_34,117.23
638,2010,estimates,5yearly,35_39,58.296
638,2010,estimates,5yearly,40_44,17.031
638,2010,estimates,5yearly,45_49,0.739
638,2015,constant_fertility,5yearly,15_19,44.717
638,2015,constant_mortality,5yearly,15_19,46.653
638,2015,high_variant,5yearly,15_19,51.783
638,2015,instant_replacement,5yearly,15_19,41.984
638,2015,low_variant,5yearly,15_19,41.523
638,2015,medium_variant,5yearly,15_19,46.653
638,2015,momentum,5yearly,15_19,42.028
638,2015,no_change,5yearly,15_19,44.717
638,2015,zero_migration,5yearly,15_19,46.653
638,2015,constant_fertility,5yearly,20_24,104.515
638,2015,constant_mortality,5yearly,20_24,100.921
638,2015,high_variant,5yearly,20_24,112.019
638,2015,instant_replacement,5yearly,20_24,90.822
638,2015,low_variant,5yearly,20_24,89.824
638,2015,medium_variant,5yearly,20_24,100.921
638,2015,momentum,5yearly,20_24,90.917
638,2015,no_change,5yearly,20_24,104.515
638,2015,zero_migration,5yearly,20_24,100.921
638,2015,constant_fertility,5yearly,25_29,137.472
638,2015,constant_mortality,5yearly,25_29,126.758
638,2015,high_variant,5yearly,25_29,140.697
638,2015,instant_replacement,5yearly,25_29,114.073
638,2015,low_variant,5yearly,25_29,112.819
638,2015,medium_variant,5yearly,25_29,126.758
638,2015,momentum,5yearly,25_29,114.193
638,2015,no_change,5yearly,25_29,137.472
638,2015,zero_migration,5yearly,25_29,126.758
638,2015,constant_fertility,5yearly,30_34,117.23
638,2015,constant_mortality,5yearly,30_34,110.957
638,2015,high_variant,5yearly,30_34,123.158
638,2015,instant_replacement,5yearly,30_34,99.854
638,2015,low_variant,5yearly,30_34,98.756
638,2015,medium_variant,5yearly,30_34,110.957
638,2015,momentum,5yearly,30_34,99.958
638,2015,no_change,5yearly,30_34,117.23
638,2015,zero_migration,5yearly,30_34,110.957
638,2015,constant_fertility,5yearly,35_39,58.296
638,2015,constant_mortality,5yearly,35_39,53.756
638,2015,high_variant,5yearly,35_39,59.666
638,2015,instant_replacement,5yearly,35_39,48.377
638,2015,low_variant,5yearly,35_39,47.844
638,2015,medium_variant,5yearly,35_39,53.756
638,2015,momentum,5yearly,35_39,48.427
638,2015,no_change,5yearly,35_39,58.296
638,2015,zero_migration,5yearly,35_39,53.756
638,2015,constant_fertility,5yearly,40_44,17.031
638,2015,constant_mortality,5yearly,40_44,15.055
638,2015,high_variant,5yearly,40_44,16.711
638,2015,instant_replacement,5yearly,40_44,13.548
638,2015,low_variant,5yearly,40_44,13.4
638,2015,medium_variant,5yearly,40_44,15.055
638,2015,momentum,5yearly,40_44,13.563
638,2015,no_change,5yearly,40_44,17.031
638,2015,zero_migration,5yearly,40_44,15.055
638,2015,constant_fertility,5yearly,45_49,0.739
638,2015,constant_mortality,5yearly,45_49,0.6
638,2015,high_variant,5yearly,45_49,0.666
638,2015,instant_replacement,5yearly,45_49,0.54
638,2015,low_variant,5yearly,45_49,0.534
638,2015,medium_variant,5yearly,45_49,0.6
638,2015,momentum,5yearly,45_49,0.541
638,2015,no_change,5yearly,45_49,0.739
638,2015,zero_migration,5yearly,45_49,0.6
638,2020,constant_fertility,5yearly,15_19,44.717
638,2020,constant_mortality,5yearly,15_19,47.207
638,2020,high_variant,5yearly,15_19,55.943
638,2020,instant_replacement,5yearly,15_19,44.65
638,2020,low_variant,5yearly,15_19,38.47
638,2020,medium_variant,5yearly,15_19,47.207
638,2020,momentum,5yearly,15_19,44.733
638,2020,no_change,5yearly,15_19,44.717
638,2020,zero_migration,5yearly,15_19,47.207
638,2020,constant_fertility,5yearly,20_24,104.515
638,2020,constant_mortality,5yearly,20_24,96.799
638,2020,high_variant,5yearly,20_24,114.715
638,2020,instant_replacement,5yearly,20_24,91.556
638,2020,low_variant,5yearly,20_24,78.884
638,2020,medium_variant,5yearly,20_24,96.799
638,2020,momentum,5yearly,20_24,91.726
638,2020,no_change,5yearly,20_24,104.515
638,2020,zero_migration,5yearly,20_24,96.799
638,2020,constant_fertility,5yearly,25_29,137.472
638,2020,constant_mortality,5yearly,25_29,117.963
638,2020,high_variant,5yearly,25_29,139.794
638,2020,instant_replacement,5yearly,25_29,111.574
638,2020,low_variant,5yearly,25_29,96.131
638,2020,medium_variant,5yearly,25_29,117.963
638,2020,momentum,5yearly,25_29,111.781
638,2020,no_change,5yearly,25_29,137.472
638,2020,zero_migration,5yearly,25_29,117.963
638,2020,constant_fertility,5yearly,30_34,117.23
638,2020,constant_mortality,5yearly,30_34,106.118
638,2020,high_variant,5yearly,30_34,125.759
638,2020,instant_replacement,5yearly,30_34,100.37
638,2020,low_variant,5yearly,30_34,86.479
638,2020,medium_variant,5yearly,30_34,106.118
638,2020,momentum,5yearly,30_34,100.557
638,2020,no_change,5yearly,30_34,117.23
638,2020,zero_migration,5yearly,30_34,106.118
638,2020,constant_fertility,5yearly,35_39,58.296
638,2020,constant_mortality,5yearly,35_39,50.198
638,2020,high_variant,5yearly,35_39,59.488
638,2020,instant_replacement,5yearly,35_39,47.479
638,2020,low_variant,5yearly,35_39,40.908
638,2020,medium_variant,5yearly,35_39,50.198
638,2020,momentum,5yearly,35_39,47.567
638,2020,no_change,5yearly,35_39,58.296
638,2020,zero_migration,5yearly,35_39,50.198
638,2020,constant_fertility,5yearly,40_44,17.031
638,2020,constant_mortality,5yearly,40_44,13.452
638,2020,high_variant,5yearly,40_44,15.941
638,2020,instant_replacement,5yearly,40_44,12.723
638,2020,low_variant,5yearly,40_44,10.962
638,2020,medium_variant,5yearly,40_44,13.452
638,2020,momentum,5yearly,40_44,12.747
638,2020,no_change,5yearly,40_44,17.031
638,2020,zero_migration,5yearly,40_44,13.452
638,2020,constant_fertility,5yearly,45_49,0.739
638,2020,constant_mortality,5yearly,45_49,0.523
638,2020,high_variant,5yearly,45_49,0.62
638,2020,instant_replacement,5yearly,45_49,0.495
638,2020,low_variant,5yearly,45_49,0.426
638,2020,medium_variant,5yearly,45_49,0.523
638,2020,momentum,5yearly,45_49,0.496
638,2020,no_change,5yearly,45_49,0.739
638,2020,zero_migration,5yearly,45_49,0.523
638,2025,constant_fertility,5yearly,15_19,44.717
638,2025,constant_mortality,5yearly,15_19,46.861
638,2025,high_variant,5yearly,15_19,58.158
638,2025,instant_replacement,5yearly,15_19,46.157
638,2025,low_variant,5yearly,15_19,35.565
638,2025,medium_variant,5yearly,15_19,46.861
638,2025,momentum,5yearly,15_19,46.271
638,2025,no_change,5yearly,15_19,44.717
638,2025,zero_migration,5yearly,15_19,46.861
638,2025,constant_fertility,5yearly,20_24,104.515
638,2025,constant_mortality,5yearly,20_24,92.819
638,2025,high_variant,5yearly,20_24,115.194
638,2025,instant_replacement,5yearly,20_24,91.425
638,2025,low_variant,5yearly,20_24,70.442
638,2025,medium_variant,5yearly,20_24,92.819
638,2025,momentum,5yearly,20_24,91.65
638,2025,no_change,5yearly,20_24,104.515
638,2025,zero_migration,5yearly,20_24,92.819
638,2025,constant_fertility,5yearly,25_29,137.472
638,2025,constant_mortality,5yearly,25_29,111.493
638,2025,high_variant,5yearly,25_29,138.37
638,2025,instant_replacement,5yearly,25_29,109.819
638,2025,low_variant,5yearly,25_29,84.616
638,2025,medium_variant,5yearly,25_29,111.493
638,2025,momentum,5yearly,25_29,110.089
638,2025,no_change,5yearly,25_29,137.472
638,2025,zero_migration,5yearly,25_29,111.493
638,2025,constant_fertility,5yearly,30_34,117.23
638,2025,constant_mortality,5yearly,30_34,103.176
638,2025,high_variant,5yearly,30_34,128.049
638,2025,instant_replacement,5yearly,30_34,101.627
638,2025,low_variant,5yearly,30_34,78.303
638,2025,medium_variant,5yearly,30_34,103.176
638,2025,momentum,5yearly,30_34,101.876
638,2025,no_change,5yearly,30_34,117.23
638,2025,zero_migration,5yearly,30_34,103.176
638,2025,constant_fertility,5yearly,35_39,58.296
638,2025,constant_mortality,5yearly,35_39,47.778
638,2025,high_variant,5yearly,35_39,59.296
638,2025,instant_replacement,5yearly,35_39,47.061
638,2025,low_variant,5yearly,35_39,36.261
638,2025,medium_variant,5yearly,35_39,47.778
638,2025,momentum,5yearly,35_39,47.176
638,2025,no_change,5yearly,35_39,58.296
638,2025,zero_migration,5yearly,35_39,47.778
638,2025,constant_fertility,5yearly,40_44,17.031
638,2025,constant_mortality,5yearly,40_44,12.237
638,2025,high_variant,5yearly,40_44,15.187
638,2025,instant_replacement,5yearly,40_44,12.053
638,2025,low_variant,5yearly,40_44,9.287
638,2025,medium_variant,5yearly,40_44,12.237
638,2025,momentum,5yearly,40_44,12.083
638,2025,no_change,5yearly,40_44,17.031
638,2025,zero_migration,5yearly,40_44,12.237
638,2025,constant_fertility,5yearly,45_49,0.739
638,2025,constant_mortality,5yearly,45_49,0.456
638,2025,high_variant,5yearly,45_49,0.566
638,2025,instant_replacement,5yearly,45_49,0.449
638,2025,low_variant,5yearly,45_49,0.346
638,2025,medium_variant,5yearly,45_49,0.456
638,2025,momentum,5yearly,45_49,0.45
638,2025,no_change,5yearly,45_49,0.739
638,2025,zero_migration,5yearly,45_49,0.456
638,2030,constant_fertility,5yearly,15_19,44.717
638,2030,constant_mortality,5yearly,15_19,45.795
638,2030,high_variant,5yearly,15_19,57.211
638,2030,instant_replacement,5yearly,15_19,46.62
638,2030,low_variant,5yearly,15_19,34.378
638,2030,medium_variant,5yearly,15_19,45.795
638,2030,momentum,5yearly,15_19,46.76
638,2030,no_change,5yearly,15_19,44.717
638,2030,zero_migration,5yearly,15_19,45.795
638,2030,constant_fertility,5yearly,20_24,104.515
638,2030,constant_mortality,5yearly,20_24,88.937
638,2030,high_variant,5yearly,20_24,111.109
638,2030,instant_replacement,5yearly,20_24,90.539
638,2030,low_variant,5yearly,20_24,66.767
638,2030,medium_variant,5yearly,20_24,88.937
638,2030,momentum,5yearly,20_24,90.811
638,2030,no_change,5yearly,20_24,104.515
638,2030,zero_migration,5yearly,20_24,88.937
638,2030,constant_fertility,5yearly,25_29,137.472
638,2030,constant_mortality,5yearly,25_29,106.765
638,2030,high_variant,5yearly,25_29,133.379
638,2030,instant_replacement,5yearly,25_29,108.688
638,2030,low_variant,5yearly,25_29,80.149
638,2030,medium_variant,5yearly,25_29,106.765
638,2030,momentum,5yearly,25_29,109.015
638,2030,no_change,5yearly,25_29,137.472
638,2030,zero_migration,5yearly,25_29,106.765
638,2030,constant_fertility,5yearly,30_34,117.23
638,2030,constant_mortality,5yearly,30_34,101.71
638,2030,high_variant,5yearly,30_34,127.066
638,2030,instant_replacement,5yearly,30_34,103.542
638,2030,low_variant,5yearly,30_34,76.355
638,2030,medium_variant,5yearly,30_34,101.71
638,2030,momentum,5yearly,30_34,103.853
638,2030,no_change,5yearly,30_34,117.23
638,2030,zero_migration,5yearly,30_34,101.71
638,2030,constant_fertility,5yearly,35_39,58.296
638,2030,constant_mortality,5yearly,35_39,46.236
638,2030,high_variant,5yearly,35_39,57.762
638,2030,instant_replacement,5yearly,35_39,47.069
638,2030,low_variant,5yearly,35_39,34.71
638,2030,medium_variant,5yearly,35_39,46.236
638,2030,momentum,5yearly,35_39,47.21
638,2030,no_change,5yearly,35_39,58.296
638,2030,zero_migration,5yearly,35_39,46.236
638,2030,constant_fertility,5yearly,40_44,17.031
638,2030,constant_mortality,5yearly,40_44,11.292
638,2030,high_variant,5yearly,40_44,14.107
638,2030,instant_replacement,5yearly,40_44,11.495
638,2030,low_variant,5yearly,40_44,8.477
638,2030,medium_variant,5yearly,40_44,11.292
638,2030,momentum,5yearly,40_44,11.53
638,2030,no_change,5yearly,40_44,17.031
638,2030,zero_migration,5yearly,40_44,11.292
638,2030,constant_fertility,5yearly,45_49,0.739
638,2030,constant_mortality,5yearly,45_49,0.405
638,2030,high_variant,5yearly,45_49,0.506
638,2030,instant_replacement,5yearly,45_49,0.412
638,2030,low_variant,5yearly,45_49,0.304
638,2030,medium_variant,5yearly,45_49,0.405
638,2030,momentum,5yearly,45_49,0.414
638,2030,no_change,5yearly,45_49,0.739
638,2030,zero_migration,5yearly,45_49,0.405
638,2035,constant_fertility,5yearly,15_19,44.717
638,2035,constant_mortality,5yearly,15_19,44.34
638,2035,high_variant,5yearly,15_19,55.677
638,2035,instant_replacement,5yearly,15_19,46.273
638,2035,low_variant,5yearly,15_19,33.004
638,2035,medium_variant,5yearly,15_19,44.34
638,2035,momentum,5yearly,15_19,46.435
638,2035,no_change,5yearly,15_19,44.717
638,2035,zero_migration,5yearly,15_19,44.34
638,2035,constant_fertility,5yearly,20_24,104.515
638,2035,constant_mortality,5yearly,20_24,85.372
638,2035,high_variant,5yearly,20_24,107.2
638,2035,instant_replacement,5yearly,20_24,89.094
638,2035,low_variant,5yearly,20_24,63.544
638,2035,medium_variant,5yearly,20_24,85.372
638,2035,momentum,5yearly,20_24,89.405
638,2035,no_change,5yearly,20_24,104.515
638,2035,zero_migration,5yearly,20_24,85.372
638,2035,constant_fertility,5yearly,25_29,137.472
638,2035,constant_mortality,5yearly,25_29,103.563
638,2035,high_variant,5yearly,25_29,130.041
638,2035,instant_replacement,5yearly,25_29,108.078
638,2035,low_variant,5yearly,25_29,77.084
638,2035,medium_variant,5yearly,25_29,103.563
638,2035,momentum,5yearly,25_29,108.456
638,2035,no_change,5yearly,25_29,137.472
638,2035,zero_migration,5yearly,25_29,103.563
638,2035,constant_fertility,5yearly,30_34,117.23
638,2035,constant_mortality,5yearly,30_34,101.447
638,2035,high_variant,5yearly,30_34,127.384
638,2035,instant_replacement,5yearly,30_34,105.87
638,2035,low_variant,5yearly,30_34,75.509
638,2035,medium_variant,5yearly,30_34,101.447
638,2035,momentum,5yearly,30_34,106.24
638,2035,no_change,5yearly,30_34,117.23
638,2035,zero_migration,5yearly,30_34,101.447
638,2035,constant_fertility,5yearly,35_39,58.296
638,2035,constant_mortality,5yearly,35_39,45.423
638,2035,high_variant,5yearly,35_39,57.037
638,2035,instant_replacement,5yearly,35_39,47.403
638,2035,low_variant,5yearly,35_39,33.81
638,2035,medium_variant,5yearly,35_39,45.423
638,2035,momentum,5yearly,35_39,47.569
638,2035,no_change,5yearly,35_39,58.296
638,2035,zero_migration,5yearly,35_39,45.423
638,2035,constant_fertility,5yearly,40_44,17.031
638,2035,constant_mortality,5yearly,40_44,10.6
638,2035,high_variant,5yearly,40_44,13.31
638,2035,instant_replacement,5yearly,40_44,11.062
638,2035,low_variant,5yearly,40_44,7.89
638,2035,medium_variant,5yearly,40_44,10.6
638,2035,momentum,5yearly,40_44,11.101
638,2035,no_change,5yearly,40_44,17.031
638,2035,zero_migration,5yearly,40_44,10.6
638,2035,constant_fertility,5yearly,45_49,0.739
638,2035,constant_mortality,5yearly,45_49,0.375
638,2035,high_variant,5yearly,45_49,0.471
638,2035,instant_replacement,5yearly,45_49,0.391
638,2035,low_variant,5yearly,45_49,0.279
638,2035,medium_variant,5yearly,45_49,0.375
638,2035,momentum,5yearly,45_49,0.393
638,2035,no_change,5yearly,45_49,0.739
638,2035,zero_migration,5yearly,45_49,0.375
638,2040,constant_fertility,5yearly,15_19,44.717
638,2040,constant_mortality,5yearly,15_19,42.579
638,2040,high_variant,5yearly,15_19,53.677
638,2040,instant_replacement,5yearly,15_19,45.279
638,2040,low_variant,5yearly,15_19,31.481
638,2040,medium_variant,5yearly,15_19,42.579
638,2040,momentum,5yearly,15_19,45.459
638,2040,no_change,5yearly,15_19,44.717
638,2040,zero_migration,5yearly,15_19,42.579
638,2040,constant_fertility,5yearly,20_24,104.515
638,2040,constant_mortality,5yearly,20_24,82.072
638,2040,high_variant,5yearly,20_24,103.464
638,2040,instant_replacement,5yearly,20_24,87.277
638,2040,low_variant,5yearly,20_24,60.68
638,2040,medium_variant,5yearly,20_24,82.072
638,2040,momentum,5yearly,20_24,87.623
638,2040,no_change,5yearly,20_24,104.515
638,2040,zero_migration,5yearly,20_24,82.072
638,2040,constant_fertility,5yearly,25_29,137.472
638,2040,constant_mortality,5yearly,25_29,101.471
638,2040,high_variant,5yearly,25_29,127.919
638,2040,instant_replacement,5yearly,25_29,107.906
638,2040,low_variant,5yearly,25_29,75.023
638,2040,medium_variant,5yearly,25_29,101.471
638,2040,momentum,5yearly,25_29,108.334
638,2040,no_change,5yearly,25_29,137.472
638,2040,zero_migration,5yearly,25_29,101.471
638,2040,constant_fertility,5yearly,30_34,117.23
638,2040,constant_mortality,5yearly,30_34,101.98
638,2040,high_variant,5yearly,30_34,128.561
638,2040,instant_replacement,5yearly,30_34,108.447
638,2040,low_variant,5yearly,30_34,75.399
638,2040,medium_variant,5yearly,30_34,101.98
638,2040,momentum,5yearly,30_34,108.877
638,2040,no_change,5yearly,30_34,117.23
638,2040,zero_migration,5yearly,30_34,101.98
638,2040,constant_fertility,5yearly,35_39,58.296
638,2040,constant_mortality,5yearly,35_39,45.111
638,2040,high_variant,5yearly,35_39,56.869
638,2040,instant_replacement,5yearly,35_39,47.972
638,2040,low_variant,5yearly,35_39,33.353
638,2040,medium_variant,5yearly,35_39,45.111
638,2040,momentum,5yearly,35_39,48.162
638,2040,no_change,5yearly,35_39,58.296
638,2040,zero_migration,5yearly,35_39,45.111
638,2040,constant_fertility,5yearly,40_44,17.031
638,2040,constant_mortality,5yearly,40_44,10.086
638,2040,high_variant,5yearly,40_44,12.715
638,2040,instant_replacement,5yearly,40_44,10.726
638,2040,low_variant,5yearly,40_44,7.457
638,2040,medium_variant,5yearly,40_44,10.086
638,2040,momentum,5yearly,40_44,10.768
638,2040,no_change,5yearly,40_44,17.031
638,2040,zero_migration,5yearly,40_44,10.086
638,2040,constant_fertility,5yearly,45_49,0.739
638,2040,constant_mortality,5yearly,45_49,0.361
638,2040,high_variant,5yearly,45_49,0.455
638,2040,instant_replacement,5yearly,45_49,0.384
638,2040,low_variant,5yearly,45_49,0.267
638,2040,medium_variant,5yearly,45_49,0.361
638,2040,momentum,5yearly,45_49,0.385
638,2040,no_change,5yearly,45_49,0.739
638,2040,zero_migration,5yearly,45_49,0.361
638,2045,constant_fertility,5yearly,15_19,44.717
638,2045,constant_mortality,5yearly,15_19,40.623
638,2045,high_variant,5yearly,15_19,51.356
638,2045,instant_replacement,5yearly,15_19,43.776
638,2045,low_variant,5yearly,15_19,29.889
638,2045,medium_variant,5yearly,15_19,40.623
638,2045,momentum,5yearly,15_19,43.968
638,2045,no_change,5yearly,15_19,44.717
638,2045,zero_migration,5yearly,15_19,40.623
638,2045,constant_fertility,5yearly,20_24,104.515
638,2045,constant_mortality,5yearly,20_24,79.038
638,2045,high_variant,5yearly,20_24,99.923
638,2045,instant_replacement,5yearly,20_24,85.173
638,2045,low_variant,5yearly,20_24,58.154
638,2045,medium_variant,5yearly,20_24,79.038
638,2045,momentum,5yearly,20_24,85.546
638,2045,no_change,5yearly,20_24,104.515
638,2045,zero_migration,5yearly,20_24,79.038
638,2045,constant_fertility,5yearly,25_29,137.472
638,2045,constant_mortality,5yearly,25_29,100.309
638,2045,high_variant,5yearly,25_29,126.814
638,2045,instant_replacement,5yearly,25_29,108.095
638,2045,low_variant,5yearly,25_29,73.805
638,2045,medium_variant,5yearly,25_29,100.309
638,2045,momentum,5yearly,25_29,108.568
638,2045,no_change,5yearly,25_29,137.472
638,2045,zero_migration,5yearly,25_29,100.309
638,2045,constant_fertility,5yearly,30_34,117.23
638,2045,constant_mortality,5yearly,30_34,103.201
638,2045,high_variant,5yearly,30_34,130.469
638,2045,instant_replacement,5yearly,30_34,111.212
638,2045,low_variant,5yearly,30_34,75.932
638,2045,medium_variant,5yearly,30_34,103.201
638,2045,momentum,5yearly,30_34,111.698
638,2045,no_change,5yearly,30_34,117.23
638,2045,zero_migration,5yearly,30_34,103.201
638,2045,constant_fertility,5yearly,35_39,58.296
638,2045,constant_mortality,5yearly,35_39,45.229
638,2045,high_variant,5yearly,35_39,57.18
638,2045,instant_replacement,5yearly,35_39,48.74
638,2045,low_variant,5yearly,35_39,33.278
638,2045,medium_variant,5yearly,35_39,45.229
638,2045,momentum,5yearly,35_39,48.953
638,2045,no_change,5yearly,35_39,58.296
638,2045,zero_migration,5yearly,35_39,45.229
638,2045,constant_fertility,5yearly,40_44,17.031
638,2045,constant_mortality,5yearly,40_44,9.716
638,2045,high_variant,5yearly,40_44,12.283
638,2045,instant_replacement,5yearly,40_44,10.47
638,2045,low_variant,5yearly,40_44,7.149
638,2045,medium_variant,5yearly,40_44,9.716
638,2045,momentum,5yearly,40_44,10.516
638,2045,no_change,5yearly,40_44,17.031
638,2045,zero_migration,5yearly,40_44,9.716
638,2045,constant_fertility,5yearly,45_49,0.739
638,2045,constant_mortality,5yearly,45_49,0.344
638,2045,high_variant,5yearly,45_49,0.435
638,2045,instant_replacement,5yearly,45_49,0.371
638,2045,low_variant,5yearly,45_49,0.253
638,2045,medium_variant,5yearly,45_49,0.344
638,2045,momentum,5yearly,45_49,0.372
638,2045,no_change,5yearly,45_49,0.739
638,2045,zero_migration,5yearly,45_49,0.344
638,2050,constant_fertility,5yearly,15_19,44.717
638,2050,constant_mortality,5yearly,15_19,38.498
638,2050,high_variant,5yearly,15_19,48.774
638,2050,instant_replacement,5yearly,15_19,41.897
638,2050,low_variant,5yearly,15_19,28.221
638,2050,medium_variant,5yearly,15_19,38.498
638,2050,momentum,5yearly,15_19,42.097
638,2050,no_change,5yearly,15_19,44.717
638,2050,zero_migration,5yearly,15_19,38.498
638,2050,constant_fertility,5yearly,20_24,104.515
638,2050,constant_mortality,5yearly,20_24,76.194
638,2050,high_variant,5yearly,20_24,96.533
638,2050,instant_replacement,5yearly,20_24,82.922
638,2050,low_variant,5yearly,20_24,55.855
638,2050,medium_variant,5yearly,20_24,76.194
638,2050,momentum,5yearly,20_24,83.316
638,2050,no_change,5yearly,20_24,104.515
638,2050,zero_migration,5yearly,20_24,76.194
638,2050,constant_fertility,5yearly,25_29,137.472
638,2050,constant_mortality,5yearly,25_29,99.762
638,2050,high_variant,5yearly,25_29,126.393
638,2050,instant_replacement,5yearly,25_29,108.571
638,2050,low_variant,5yearly,25_29,73.133
638,2050,medium_variant,5yearly,25_29,99.762
638,2050,momentum,5yearly,25_29,109.087
638,2050,no_change,5yearly,25_29,137.472
638,2050,zero_migration,5yearly,25_29,99.762
638,2050,constant_fertility,5yearly,30_34,117.23
638,2050,constant_mortality,5yearly,30_34,104.768
638,2050,high_variant,5yearly,30_34,132.734
638,2050,instant_replacement,5yearly,30_34,114.019
638,2050,low_variant,5yearly,30_34,76.801
638,2050,medium_variant,5yearly,30_34,104.768
638,2050,momentum,5yearly,30_34,114.561
638,2050,no_change,5yearly,30_34,117.23
638,2050,zero_migration,5yearly,30_34,104.768
638,2050,constant_fertility,5yearly,35_39,58.296
638,2050,constant_mortality,5yearly,35_39,45.609
638,2050,high_variant,5yearly,35_39,57.784
638,2050,instant_replacement,5yearly,35_39,49.636
638,2050,low_variant,5yearly,35_39,33.434
638,2050,medium_variant,5yearly,35_39,45.609
638,2050,momentum,5yearly,35_39,49.872
638,2050,no_change,5yearly,35_39,58.296
638,2050,zero_migration,5yearly,35_39,45.609
638,2050,constant_fertility,5yearly,40_44,17.031
638,2050,constant_mortality,5yearly,40_44,9.456
638,2050,high_variant,5yearly,40_44,11.98
638,2050,instant_replacement,5yearly,40_44,10.291
638,2050,low_variant,5yearly,40_44,6.932
638,2050,medium_variant,5yearly,40_44,9.456
638,2050,momentum,5yearly,40_44,10.34
638,2050,no_change,5yearly,40_44,17.031
638,2050,zero_migration,5yearly,40_44,9.456
638,2050,constant_fertility,5yearly,45_49,0.739
638,2050,constant_mortality,5yearly,45_49,0.333
638,2050,high_variant,5yearly,45_49,0.422
638,2050,instant_replacement,5yearly,45_49,0.362
638,2050,low_variant,5yearly,45_49,0.244
638,2050,medium_variant,5yearly,45_49,0.333
638,2050,momentum,5yearly,45_49,0.364
638,2050,no_change,5yearly,45_49,0.739
638,2050,zero_migration,5yearly,45_49,0.333
