country,year,variant,freq,age5yearinterval,fertilityrateper1000women
762,2005,estimates,5yearly,25_29,196.301
762,2005,estimates,5yearly,30_34,130.998
762,2005,estimates,5yearly,35_39,73.472
762,2005,estimates,5yearly,40_44,27.482
762,2005,estimates,5yearly,45_49,1.351
762,2010,estimates,5yearly,15_19,38.92
762,2010,estimates,5yearly,20_24,213.01
762,2010,estimates,5yearly,25_29,214.41
762,2010,estimates,5yearly,30_34,143.08
762,2010,estimates,5yearly,35_39,67.83
762,2010,estimates,5yearly,40_44,21.7
762,2010,estimates,5yearly,45_49,1.05
762,2015,constant_fertility,5yearly,15_19,38.92
762,2015,constant_mortality,5yearly,15_19,36.416
762,2015,high_variant,5yearly,15_19,39.191
762,2015,instant_replacement,5yearly,15_19,24.069
762,2015,low_variant,5yearly,15_19,33.64
762,2015,medium_variant,5yearly,15_19,36.416
762,2015,momentum,5yearly,15_19,24.235
762,2015,no_change,5yearly,15_19,38.92
762,2015,zero_migration,5yearly,15_19,36.416
762,2015,constant_fertility,5yearly,20_24,213.01
762,2015,constant_mortality,5yearly,20_24,195.001
762,2015,high_variant,5yearly,20_24,209.866
762,2015,instant_replacement,5yearly,20_24,128.887
762,2015,low_variant,5yearly,20_24,180.138
762,2015,medium_variant,5yearly,20_24,195.001
762,2015,momentum,5yearly,20_24,129.774
762,2015,no_change,5yearly,20_24,213.01
762,2015,zero_migration,5yearly,20_24,195.001
762,2015,constant_fertility,5yearly,25_29,214.41
762,2015,constant_mortality,5yearly,25_29,211.73
762,2015,high_variant,5yearly,25_29,227.869
762,2015,instant_replacement,5yearly,25_29,139.944
762,2015,low_variant,5yearly,25_29,195.591
762,2015,medium_variant,5yearly,25_29,211.73
762,2015,momentum,5yearly,25_29,140.907
762,2015,no_change,5yearly,25_29,214.41
762,2015,zero_migration,5yearly,25_29,211.73
762,2015,constant_fertility,5yearly,30_34,143.08
762,2015,constant_mortality,5yearly,30_34,137.023
762,2015,high_variant,5yearly,30_34,147.467
762,2015,instant_replacement,5yearly,30_34,90.566
762,2015,low_variant,5yearly,30_34,126.578
762,2015,medium_variant,5yearly,30_34,137.023
762,2015,momentum,5yearly,30_34,91.189
762,2015,no_change,5yearly,30_34,143.08
762,2015,zero_migration,5yearly,30_34,137.023
762,2015,constant_fertility,5yearly,35_39,67.83
762,2015,constant_mortality,5yearly,35_39,57.29
762,2015,high_variant,5yearly,35_39,61.657
762,2015,instant_replacement,5yearly,35_39,37.866
762,2015,low_variant,5yearly,35_39,52.923
762,2015,medium_variant,5yearly,35_39,57.29
762,2015,momentum,5yearly,35_39,38.127
762,2015,no_change,5yearly,35_39,67.83
762,2015,zero_migration,5yearly,35_39,57.29
762,2015,constant_fertility,5yearly,40_44,21.7
762,2015,constant_mortality,5yearly,40_44,17.45
762,2015,high_variant,5yearly,40_44,18.78
762,2015,instant_replacement,5yearly,40_44,11.534
762,2015,low_variant,5yearly,40_44,16.12
762,2015,medium_variant,5yearly,40_44,17.45
762,2015,momentum,5yearly,40_44,11.613
762,2015,no_change,5yearly,40_44,21.7
762,2015,zero_migration,5yearly,40_44,17.45
762,2015,constant_fertility,5yearly,45_49,1.05
762,2015,constant_mortality,5yearly,45_49,1.05
762,2015,high_variant,5yearly,45_49,1.13
762,2015,instant_replacement,5yearly,45_49,0.694
762,2015,low_variant,5yearly,45_49,0.97
762,2015,medium_variant,5yearly,45_49,1.05
762,2015,momentum,5yearly,45_49,0.699
762,2015,no_change,5yearly,45_49,1.05
762,2015,zero_migration,5yearly,45_49,1.05
762,2020,constant_fertility,5yearly,15_19,38.92
762,2020,constant_mortality,5yearly,15_19,34.08
762,2020,high_variant,5yearly,15_19,38.491
762,2020,instant_replacement,5yearly,15_19,23.764
762,2020,low_variant,5yearly,15_19,29.67
762,2020,medium_variant,5yearly,15_19,34.08
762,2020,momentum,5yearly,15_19,24.063
762,2020,no_change,5yearly,15_19,38.92
762,2020,zero_migration,5yearly,15_19,34.08
762,2020,constant_fertility,5yearly,20_24,213.01
762,2020,constant_mortality,5yearly,20_24,178.989
762,2020,high_variant,5yearly,20_24,202.15
762,2020,instant_replacement,5yearly,20_24,124.808
762,2020,low_variant,5yearly,20_24,155.826
762,2020,medium_variant,5yearly,20_24,178.989
762,2020,momentum,5yearly,20_24,126.382
762,2020,no_change,5yearly,20_24,213.01
762,2020,zero_migration,5yearly,20_24,178.989
762,2020,constant_fertility,5yearly,25_29,214.41
762,2020,constant_mortality,5yearly,25_29,208.673
762,2020,high_variant,5yearly,25_29,235.678
762,2020,instant_replacement,5yearly,25_29,145.506
762,2020,low_variant,5yearly,25_29,181.669
762,2020,medium_variant,5yearly,25_29,208.673
762,2020,momentum,5yearly,25_29,147.341
762,2020,no_change,5yearly,25_29,214.41
762,2020,zero_migration,5yearly,25_29,208.673
762,2020,constant_fertility,5yearly,30_34,143.08
762,2020,constant_mortality,5yearly,30_34,131.895
762,2020,high_variant,5yearly,30_34,148.963
762,2020,instant_replacement,5yearly,30_34,91.969
762,2020,low_variant,5yearly,30_34,114.827
762,2020,medium_variant,5yearly,30_34,131.895
762,2020,momentum,5yearly,30_34,93.129
762,2020,no_change,5yearly,30_34,143.08
762,2020,zero_migration,5yearly,30_34,131.895
762,2020,constant_fertility,5yearly,35_39,67.83
762,2020,constant_mortality,5yearly,35_39,49.164
762,2020,high_variant,5yearly,35_39,55.526
762,2020,instant_replacement,5yearly,35_39,34.282
762,2020,low_variant,5yearly,35_39,42.802
762,2020,medium_variant,5yearly,35_39,49.164
762,2020,momentum,5yearly,35_39,34.714
762,2020,no_change,5yearly,35_39,67.83
762,2020,zero_migration,5yearly,35_39,49.164
762,2020,constant_fertility,5yearly,40_44,21.7
762,2020,constant_mortality,5yearly,40_44,14.292
762,2020,high_variant,5yearly,40_44,16.142
762,2020,instant_replacement,5yearly,40_44,9.966
762,2020,low_variant,5yearly,40_44,12.443
762,2020,medium_variant,5yearly,40_44,14.292
762,2020,momentum,5yearly,40_44,10.091
762,2020,no_change,5yearly,40_44,21.7
762,2020,zero_migration,5yearly,40_44,14.292
762,2020,constant_fertility,5yearly,45_49,1.05
762,2020,constant_mortality,5yearly,45_49,1.107
762,2020,high_variant,5yearly,45_49,1.25
762,2020,instant_replacement,5yearly,45_49,0.772
762,2020,low_variant,5yearly,45_49,0.963
762,2020,medium_variant,5yearly,45_49,1.107
762,2020,momentum,5yearly,45_49,0.782
762,2020,no_change,5yearly,45_49,1.05
762,2020,zero_migration,5yearly,45_49,1.107
762,2025,constant_fertility,5yearly,15_19,38.92
762,2025,constant_mortality,5yearly,15_19,31.882
762,2025,high_variant,5yearly,15_19,37.327
762,2025,instant_replacement,5yearly,15_19,23.355
762,2025,low_variant,5yearly,15_19,26.437
762,2025,medium_variant,5yearly,15_19,31.882
762,2025,momentum,5yearly,15_19,23.766
762,2025,no_change,5yearly,15_19,38.92
762,2025,zero_migration,5yearly,15_19,31.882
762,2025,constant_fertility,5yearly,20_24,213.01
762,2025,constant_mortality,5yearly,20_24,164.715
762,2025,high_variant,5yearly,20_24,192.845
762,2025,instant_replacement,5yearly,20_24,120.661
762,2025,low_variant,5yearly,20_24,136.585
762,2025,medium_variant,5yearly,20_24,164.715
762,2025,momentum,5yearly,20_24,122.782
762,2025,no_change,5yearly,20_24,213.01
762,2025,zero_migration,5yearly,20_24,164.715
762,2025,constant_fertility,5yearly,25_29,214.41
762,2025,constant_mortality,5yearly,25_29,205.386
762,2025,high_variant,5yearly,25_29,240.462
762,2025,instant_replacement,5yearly,25_29,150.454
762,2025,low_variant,5yearly,25_29,170.309
762,2025,medium_variant,5yearly,25_29,205.386
762,2025,momentum,5yearly,25_29,153.099
762,2025,no_change,5yearly,25_29,214.41
762,2025,zero_migration,5yearly,25_29,205.386
762,2025,constant_fertility,5yearly,30_34,143.08
762,2025,constant_mortality,5yearly,30_34,127.627
762,2025,high_variant,5yearly,30_34,149.425
762,2025,instant_replacement,5yearly,30_34,93.492
762,2025,low_variant,5yearly,30_34,105.831
762,2025,medium_variant,5yearly,30_34,127.627
762,2025,momentum,5yearly,30_34,95.136
762,2025,no_change,5yearly,30_34,143.08
762,2025,zero_migration,5yearly,30_34,127.627
762,2025,constant_fertility,5yearly,35_39,67.83
762,2025,constant_mortality,5yearly,35_39,42.902
762,2025,high_variant,5yearly,35_39,50.228
762,2025,instant_replacement,5yearly,35_39,31.427
762,2025,low_variant,5yearly,35_39,35.575
762,2025,medium_variant,5yearly,35_39,42.902
762,2025,momentum,5yearly,35_39,31.98
762,2025,no_change,5yearly,35_39,67.83
762,2025,zero_migration,5yearly,35_39,42.902
762,2025,constant_fertility,5yearly,40_44,21.7
762,2025,constant_mortality,5yearly,40_44,11.921
762,2025,high_variant,5yearly,40_44,13.957
762,2025,instant_replacement,5yearly,40_44,8.733
762,2025,low_variant,5yearly,40_44,9.885
762,2025,medium_variant,5yearly,40_44,11.921
762,2025,momentum,5yearly,40_44,8.886
762,2025,no_change,5yearly,40_44,21.7
762,2025,zero_migration,5yearly,40_44,11.921
762,2025,constant_fertility,5yearly,45_49,1.05
762,2025,constant_mortality,5yearly,45_49,1.107
762,2025,high_variant,5yearly,45_49,1.296
762,2025,instant_replacement,5yearly,45_49,0.811
762,2025,low_variant,5yearly,45_49,0.918
762,2025,medium_variant,5yearly,45_49,1.107
762,2025,momentum,5yearly,45_49,0.825
762,2025,no_change,5yearly,45_49,1.05
762,2025,zero_migration,5yearly,45_49,1.107
762,2030,constant_fertility,5yearly,15_19,38.92
762,2030,constant_mortality,5yearly,15_19,29.809
762,2030,high_variant,5yearly,15_19,35.16
762,2030,instant_replacement,5yearly,15_19,22.857
762,2030,low_variant,5yearly,15_19,24.458
762,2030,medium_variant,5yearly,15_19,29.809
762,2030,momentum,5yearly,15_19,23.356
762,2030,no_change,5yearly,15_19,38.92
762,2030,zero_migration,5yearly,15_19,29.809
762,2030,constant_fertility,5yearly,20_24,213.01
762,2030,constant_mortality,5yearly,20_24,151.937
762,2030,high_variant,5yearly,20_24,179.212
762,2030,instant_replacement,5yearly,20_24,116.504
762,2030,low_variant,5yearly,20_24,124.662
762,2030,medium_variant,5yearly,20_24,151.937
762,2030,momentum,5yearly,20_24,119.044
762,2030,no_change,5yearly,20_24,213.01
762,2030,zero_migration,5yearly,20_24,151.937
762,2030,constant_fertility,5yearly,25_29,214.41
762,2030,constant_mortality,5yearly,25_29,201.84
762,2030,high_variant,5yearly,25_29,238.073
762,2030,instant_replacement,5yearly,25_29,154.77
762,2030,low_variant,5yearly,25_29,165.607
762,2030,medium_variant,5yearly,25_29,201.84
762,2030,momentum,5yearly,25_29,158.143
762,2030,no_change,5yearly,25_29,214.41
762,2030,zero_migration,5yearly,25_29,201.84
762,2030,constant_fertility,5yearly,30_34,143.08
762,2030,constant_mortality,5yearly,30_34,124.123
762,2030,high_variant,5yearly,30_34,146.404
762,2030,instant_replacement,5yearly,30_34,95.177
762,2030,low_variant,5yearly,30_34,101.841
762,2030,medium_variant,5yearly,30_34,124.123
762,2030,momentum,5yearly,30_34,97.251
762,2030,no_change,5yearly,30_34,143.08
762,2030,zero_migration,5yearly,30_34,124.123
762,2030,constant_fertility,5yearly,35_39,67.83
762,2030,constant_mortality,5yearly,35_39,38.109
762,2030,high_variant,5yearly,35_39,44.951
762,2030,instant_replacement,5yearly,35_39,29.222
762,2030,low_variant,5yearly,35_39,31.268
762,2030,medium_variant,5yearly,35_39,38.109
762,2030,momentum,5yearly,35_39,29.859
762,2030,no_change,5yearly,35_39,67.83
762,2030,zero_migration,5yearly,35_39,38.109
762,2030,constant_fertility,5yearly,40_44,21.7
762,2030,constant_mortality,5yearly,40_44,10.133
762,2030,high_variant,5yearly,40_44,11.952
762,2030,instant_replacement,5yearly,40_44,7.77
762,2030,low_variant,5yearly,40_44,8.314
762,2030,medium_variant,5yearly,40_44,10.133
762,2030,momentum,5yearly,40_44,7.939
762,2030,no_change,5yearly,40_44,21.7
762,2030,zero_migration,5yearly,40_44,10.133
762,2030,constant_fertility,5yearly,45_49,1.05
762,2030,constant_mortality,5yearly,45_49,1.109
762,2030,high_variant,5yearly,45_49,1.308
762,2030,instant_replacement,5yearly,45_49,0.85
762,2030,low_variant,5yearly,45_49,0.91
762,2030,medium_variant,5yearly,45_49,1.109
762,2030,momentum,5yearly,45_49,0.869
762,2030,no_change,5yearly,45_49,1.05
762,2030,zero_migration,5yearly,45_49,1.109
762,2035,constant_fertility,5yearly,15_19,38.92
762,2035,constant_mortality,5yearly,15_19,27.853
762,2035,high_variant,5yearly,15_19,33.093
762,2035,instant_replacement,5yearly,15_19,22.301
762,2035,low_variant,5yearly,15_19,22.613
762,2035,medium_variant,5yearly,15_19,27.853
762,2035,momentum,5yearly,15_19,22.871
762,2035,no_change,5yearly,15_19,38.92
762,2035,zero_migration,5yearly,15_19,27.853
762,2035,constant_fertility,5yearly,20_24,213.01
762,2035,constant_mortality,5yearly,20_24,140.307
762,2035,high_variant,5yearly,20_24,166.703
762,2035,instant_replacement,5yearly,20_24,112.339
762,2035,low_variant,5yearly,20_24,113.91
762,2035,medium_variant,5yearly,20_24,140.307
762,2035,momentum,5yearly,20_24,115.209
762,2035,no_change,5yearly,20_24,213.01
762,2035,zero_migration,5yearly,20_24,140.307
762,2035,constant_fertility,5yearly,25_29,214.41
762,2035,constant_mortality,5yearly,25_29,197.91
762,2035,high_variant,5yearly,25_29,235.144
762,2035,instant_replacement,5yearly,25_29,158.459
762,2035,low_variant,5yearly,25_29,160.677
762,2035,medium_variant,5yearly,25_29,197.91
762,2035,momentum,5yearly,25_29,162.508
762,2035,no_change,5yearly,25_29,214.41
762,2035,zero_migration,5yearly,25_29,197.91
762,2035,constant_fertility,5yearly,30_34,143.08
762,2035,constant_mortality,5yearly,30_34,121.182
762,2035,high_variant,5yearly,30_34,143.98
762,2035,instant_replacement,5yearly,30_34,97.026
762,2035,low_variant,5yearly,30_34,98.384
762,2035,medium_variant,5yearly,30_34,121.182
762,2035,momentum,5yearly,30_34,99.505
762,2035,no_change,5yearly,30_34,143.08
762,2035,zero_migration,5yearly,30_34,121.182
762,2035,constant_fertility,5yearly,35_39,67.83
762,2035,constant_mortality,5yearly,35_39,34.407
762,2035,high_variant,5yearly,35_39,40.88
762,2035,instant_replacement,5yearly,35_39,27.548
762,2035,low_variant,5yearly,35_39,27.934
762,2035,medium_variant,5yearly,35_39,34.407
762,2035,momentum,5yearly,35_39,28.252
762,2035,no_change,5yearly,35_39,67.83
762,2035,zero_migration,5yearly,35_39,34.407
762,2035,constant_fertility,5yearly,40_44,21.7
762,2035,constant_mortality,5yearly,40_44,8.759
762,2035,high_variant,5yearly,40_44,10.407
762,2035,instant_replacement,5yearly,40_44,7.013
762,2035,low_variant,5yearly,40_44,7.111
762,2035,medium_variant,5yearly,40_44,8.759
762,2035,momentum,5yearly,40_44,7.192
762,2035,no_change,5yearly,40_44,21.7
762,2035,zero_migration,5yearly,40_44,8.759
762,2035,constant_fertility,5yearly,45_49,1.05
762,2035,constant_mortality,5yearly,45_49,1.122
762,2035,high_variant,5yearly,45_49,1.333
762,2035,instant_replacement,5yearly,45_49,0.898
762,2035,low_variant,5yearly,45_49,0.911
762,2035,medium_variant,5yearly,45_49,1.122
762,2035,momentum,5yearly,45_49,0.921
762,2035,no_change,5yearly,45_49,1.05
762,2035,zero_migration,5yearly,45_49,1.122
762,2040,constant_fertility,5yearly,15_19,38.92
762,2040,constant_mortality,5yearly,15_19,26.031
762,2040,high_variant,5yearly,15_19,31.14
762,2040,instant_replacement,5yearly,15_19,21.675
762,2040,low_variant,5yearly,15_19,20.922
762,2040,medium_variant,5yearly,15_19,26.031
762,2040,momentum,5yearly,15_19,22.299
762,2040,no_change,5yearly,15_19,38.92
762,2040,zero_migration,5yearly,15_19,26.031
762,2040,constant_fertility,5yearly,20_24,213.01
762,2040,constant_mortality,5yearly,20_24,129.982
762,2040,high_variant,5yearly,20_24,155.493
762,2040,instant_replacement,5yearly,20_24,108.231
762,2040,low_variant,5yearly,20_24,104.472
762,2040,medium_variant,5yearly,20_24,129.982
762,2040,momentum,5yearly,20_24,111.345
762,2040,no_change,5yearly,20_24,213.01
762,2040,zero_migration,5yearly,20_24,129.982
762,2040,constant_fertility,5yearly,25_29,214.41
762,2040,constant_mortality,5yearly,25_29,193.978
762,2040,high_variant,5yearly,25_29,232.048
762,2040,instant_replacement,5yearly,25_29,161.518
762,2040,low_variant,5yearly,25_29,155.907
762,2040,medium_variant,5yearly,25_29,193.978
762,2040,momentum,5yearly,25_29,166.166
762,2040,no_change,5yearly,25_29,214.41
762,2040,zero_migration,5yearly,25_29,193.978
762,2040,constant_fertility,5yearly,30_34,143.08
762,2040,constant_mortality,5yearly,30_34,118.997
762,2040,high_variant,5yearly,30_34,142.352
762,2040,instant_replacement,5yearly,30_34,99.084
762,2040,low_variant,5yearly,30_34,95.642
762,2040,medium_variant,5yearly,30_34,118.997
762,2040,momentum,5yearly,30_34,101.935
762,2040,no_change,5yearly,30_34,143.08
762,2040,zero_migration,5yearly,30_34,118.997
762,2040,constant_fertility,5yearly,35_39,67.83
762,2040,constant_mortality,5yearly,35_39,31.666
762,2040,high_variant,5yearly,35_39,37.881
762,2040,instant_replacement,5yearly,35_39,26.367
762,2040,low_variant,5yearly,35_39,25.451
762,2040,medium_variant,5yearly,35_39,31.666
762,2040,momentum,5yearly,35_39,27.126
762,2040,no_change,5yearly,35_39,67.83
762,2040,zero_migration,5yearly,35_39,31.666
762,2040,constant_fertility,5yearly,40_44,21.7
762,2040,constant_mortality,5yearly,40_44,7.745
762,2040,high_variant,5yearly,40_44,9.265
762,2040,instant_replacement,5yearly,40_44,6.449
762,2040,low_variant,5yearly,40_44,6.225
762,2040,medium_variant,5yearly,40_44,7.745
762,2040,momentum,5yearly,40_44,6.635
762,2040,no_change,5yearly,40_44,21.7
762,2040,zero_migration,5yearly,40_44,7.745
762,2040,constant_fertility,5yearly,45_49,1.05
762,2040,constant_mortality,5yearly,45_49,1.121
762,2040,high_variant,5yearly,45_49,1.341
762,2040,instant_replacement,5yearly,45_49,0.933
762,2040,low_variant,5yearly,45_49,0.901
762,2040,medium_variant,5yearly,45_49,1.121
762,2040,momentum,5yearly,45_49,0.96
762,2040,no_change,5yearly,45_49,1.05
762,2040,zero_migration,5yearly,45_49,1.121
762,2045,constant_fertility,5yearly,15_19,38.92
762,2045,constant_mortality,5yearly,15_19,24.287
762,2045,high_variant,5yearly,15_19,29.253
762,2045,instant_replacement,5yearly,15_19,21.013
762,2045,low_variant,5yearly,15_19,19.321
762,2045,medium_variant,5yearly,15_19,24.287
762,2045,momentum,5yearly,15_19,21.676
762,2045,no_change,5yearly,15_19,38.92
762,2045,zero_migration,5yearly,15_19,24.287
762,2045,constant_fertility,5yearly,20_24,213.01
762,2045,constant_mortality,5yearly,20_24,120.409
762,2045,high_variant,5yearly,20_24,145.03
762,2045,instant_replacement,5yearly,20_24,104.179
762,2045,low_variant,5yearly,20_24,95.789
762,2045,medium_variant,5yearly,20_24,120.409
762,2045,momentum,5yearly,20_24,107.464
762,2045,no_change,5yearly,20_24,213.01
762,2045,zero_migration,5yearly,20_24,120.409
762,2045,constant_fertility,5yearly,25_29,214.41
762,2045,constant_mortality,5yearly,25_29,189.52
762,2045,high_variant,5yearly,25_29,228.271
762,2045,instant_replacement,5yearly,25_29,163.974
762,2045,low_variant,5yearly,25_29,150.767
762,2045,medium_variant,5yearly,25_29,189.52
762,2045,momentum,5yearly,25_29,169.144
762,2045,no_change,5yearly,25_29,214.41
762,2045,zero_migration,5yearly,25_29,189.52
762,2045,constant_fertility,5yearly,30_34,143.08
762,2045,constant_mortality,5yearly,30_34,117.147
762,2045,high_variant,5yearly,30_34,141.1
762,2045,instant_replacement,5yearly,30_34,101.356
762,2045,low_variant,5yearly,30_34,93.194
762,2045,medium_variant,5yearly,30_34,117.147
762,2045,momentum,5yearly,30_34,104.552
762,2045,no_change,5yearly,30_34,143.08
762,2045,zero_migration,5yearly,30_34,117.147
762,2045,constant_fertility,5yearly,35_39,67.83
762,2045,constant_mortality,5yearly,35_39,29.637
762,2045,high_variant,5yearly,35_39,35.698
762,2045,instant_replacement,5yearly,35_39,25.642
762,2045,low_variant,5yearly,35_39,23.577
762,2045,medium_variant,5yearly,35_39,29.637
762,2045,momentum,5yearly,35_39,26.451
762,2045,no_change,5yearly,35_39,67.83
762,2045,zero_migration,5yearly,35_39,29.637
762,2045,constant_fertility,5yearly,40_44,21.7
762,2045,constant_mortality,5yearly,40_44,6.945
762,2045,high_variant,5yearly,40_44,8.365
762,2045,instant_replacement,5yearly,40_44,6.009
762,2045,low_variant,5yearly,40_44,5.525
762,2045,medium_variant,5yearly,40_44,6.945
762,2045,momentum,5yearly,40_44,6.198
762,2045,no_change,5yearly,40_44,21.7
762,2045,zero_migration,5yearly,40_44,6.945
762,2045,constant_fertility,5yearly,45_49,1.05
762,2045,constant_mortality,5yearly,45_49,1.115
762,2045,high_variant,5yearly,45_49,1.343
762,2045,instant_replacement,5yearly,45_49,0.965
762,2045,low_variant,5yearly,45_49,0.887
762,2045,medium_variant,5yearly,45_49,1.115
762,2045,momentum,5yearly,45_49,0.995
762,2045,no_change,5yearly,45_49,1.05
762,2045,zero_migration,5yearly,45_49,1.115
762,2050,constant_fertility,5yearly,15_19,38.92
762,2050,constant_mortality,5yearly,15_19,22.617
762,2050,high_variant,5yearly,15_19,27.43
762,2050,instant_replacement,5yearly,15_19,20.318
762,2050,low_variant,5yearly,15_19,17.804
762,2050,medium_variant,5yearly,15_19,22.617
762,2050,momentum,5yearly,15_19,21.009
762,2050,no_change,5yearly,15_19,38.92
762,2050,zero_migration,5yearly,15_19,22.617
762,2050,constant_fertility,5yearly,20_24,213.01
762,2050,constant_mortality,5yearly,20_24,111.547
762,2050,high_variant,5yearly,20_24,135.285
762,2050,instant_replacement,5yearly,20_24,100.206
762,2050,low_variant,5yearly,20_24,87.81
762,2050,medium_variant,5yearly,20_24,111.547
762,2050,momentum,5yearly,20_24,103.615
762,2050,no_change,5yearly,20_24,213.01
762,2050,zero_migration,5yearly,20_24,111.547
762,2050,constant_fertility,5yearly,25_29,214.41
762,2050,constant_mortality,5yearly,25_29,184.553
762,2050,high_variant,5yearly,25_29,223.826
762,2050,instant_replacement,5yearly,25_29,165.79
762,2050,low_variant,5yearly,25_29,145.279
762,2050,medium_variant,5yearly,25_29,184.553
762,2050,momentum,5yearly,25_29,171.429
762,2050,no_change,5yearly,25_29,214.41
762,2050,zero_migration,5yearly,25_29,184.553
762,2050,constant_fertility,5yearly,30_34,143.08
762,2050,constant_mortality,5yearly,30_34,115.57
762,2050,high_variant,5yearly,30_34,140.163
762,2050,instant_replacement,5yearly,30_34,103.82
762,2050,low_variant,5yearly,30_34,90.977
762,2050,medium_variant,5yearly,30_34,115.57
762,2050,momentum,5yearly,30_34,107.352
762,2050,no_change,5yearly,30_34,143.08
762,2050,zero_migration,5yearly,30_34,115.57
762,2050,constant_fertility,5yearly,35_39,67.83
762,2050,constant_mortality,5yearly,35_39,28.171
762,2050,high_variant,5yearly,35_39,34.166
762,2050,instant_replacement,5yearly,35_39,25.307
762,2050,low_variant,5yearly,35_39,22.176
762,2050,medium_variant,5yearly,35_39,28.171
762,2050,momentum,5yearly,35_39,26.168
762,2050,no_change,5yearly,35_39,67.83
762,2050,zero_migration,5yearly,35_39,28.171
762,2050,constant_fertility,5yearly,40_44,21.7
762,2050,constant_mortality,5yearly,40_44,6.358
762,2050,high_variant,5yearly,40_44,7.711
762,2050,instant_replacement,5yearly,40_44,5.712
762,2050,low_variant,5yearly,40_44,5.005
762,2050,medium_variant,5yearly,40_44,6.358
762,2050,momentum,5yearly,40_44,5.906
762,2050,no_change,5yearly,40_44,21.7
762,2050,zero_migration,5yearly,40_44,6.358
762,2050,constant_fertility,5yearly,45_49,1.05
762,2050,constant_mortality,5yearly,45_49,1.104
762,2050,high_variant,5yearly,45_49,1.339
762,2050,instant_replacement,5yearly,45_49,0.992
762,2050,low_variant,5yearly,45_49,0.869
762,2050,medium_variant,5yearly,45_49,1.104
762,2050,momentum,5yearly,45_49,1.025
762,2050,no_change,5yearly,45_49,1.05
762,2050,zero_migration,5yearly,45_49,1.104
