country,year,variant,freq,age5yearinterval,fertilityrateper1000women
512,2020,low_variant,5yearly,45_49,5.792
512,2020,medium_variant,5yearly,45_49,7.021
512,2020,momentum,5yearly,45_49,6.426
512,2020,no_change,5yearly,45_49,10.15
512,2020,zero_migration,5yearly,45_49,7.021
512,2025,constant_fertility,5yearly,15_19,10.73
512,2025,constant_mortality,5yearly,15_19,3.886
512,2025,high_variant,5yearly,15_19,4.816
512,2025,instant_replacement,5yearly,15_19,3.863
512,2025,low_variant,5yearly,15_19,2.956
512,2025,medium_variant,5yearly,15_19,3.886
512,2025,momentum,5yearly,15_19,3.888
512,2025,no_change,5yearly,15_19,10.73
512,2025,zero_migration,5yearly,15_19,3.886
512,2025,constant_fertility,5yearly,20_24,96.86
512,2025,constant_mortality,5yearly,20_24,56.434
512,2025,high_variant,5yearly,20_24,69.939
512,2025,instant_replacement,5yearly,20_24,56.103
512,2025,low_variant,5yearly,20_24,42.93
512,2025,medium_variant,5yearly,20_24,56.434
512,2025,momentum,5yearly,20_24,56.469
512,2025,no_change,5yearly,20_24,96.86
512,2025,zero_migration,5yearly,20_24,56.434
512,2025,constant_fertility,5yearly,25_29,166.75
512,2025,constant_mortality,5yearly,25_29,122.685
512,2025,high_variant,5yearly,25_29,152.043
512,2025,instant_replacement,5yearly,25_29,121.965
512,2025,low_variant,5yearly,25_29,93.325
512,2025,medium_variant,5yearly,25_29,122.685
512,2025,momentum,5yearly,25_29,122.761
512,2025,no_change,5yearly,25_29,166.75
512,2025,zero_migration,5yearly,25_29,122.685
512,2025,constant_fertility,5yearly,30_34,154.57
512,2025,constant_mortality,5yearly,30_34,136.001
512,2025,high_variant,5yearly,30_34,168.548
512,2025,instant_replacement,5yearly,30_34,135.203
512,2025,low_variant,5yearly,30_34,103.456
512,2025,medium_variant,5yearly,30_34,136.001
512,2025,momentum,5yearly,30_34,136.085
512,2025,no_change,5yearly,30_34,154.57
512,2025,zero_migration,5yearly,30_34,136.001
512,2025,constant_fertility,5yearly,35_39,98.6
512,2025,constant_mortality,5yearly,35_39,66.204
512,2025,high_variant,5yearly,35_39,82.047
512,2025,instant_replacement,5yearly,35_39,65.815
512,2025,low_variant,5yearly,35_39,50.361
512,2025,medium_variant,5yearly,35_39,66.204
512,2025,momentum,5yearly,35_39,66.245
512,2025,no_change,5yearly,35_39,98.6
512,2025,zero_migration,5yearly,35_39,66.204
512,2025,constant_fertility,5yearly,40_44,42.34
512,2025,constant_mortality,5yearly,40_44,26.874
512,2025,high_variant,5yearly,40_44,33.304
512,2025,instant_replacement,5yearly,40_44,26.716
512,2025,low_variant,5yearly,40_44,20.443
512,2025,medium_variant,5yearly,40_44,26.874
512,2025,momentum,5yearly,40_44,26.891
512,2025,no_change,5yearly,40_44,42.34
512,2025,zero_migration,5yearly,40_44,26.874
512,2025,constant_fertility,5yearly,45_49,10.15
512,2025,constant_mortality,5yearly,45_49,5.796
512,2025,high_variant,5yearly,45_49,7.183
512,2025,instant_replacement,5yearly,45_49,5.762
512,2025,low_variant,5yearly,45_49,4.409
512,2025,medium_variant,5yearly,45_49,5.796
512,2025,momentum,5yearly,45_49,5.8
512,2025,no_change,5yearly,45_49,10.15
512,2025,zero_migration,5yearly,45_49,5.796
512,2030,constant_fertility,5yearly,15_19,10.73
512,2030,constant_mortality,5yearly,15_19,3.166
512,2030,high_variant,5yearly,15_19,3.979
512,2030,instant_replacement,5yearly,15_19,3.373
512,2030,low_variant,5yearly,15_19,2.353
512,2030,medium_variant,5yearly,15_19,3.166
512,2030,momentum,5yearly,15_19,3.4
512,2030,no_change,5yearly,15_19,10.73
512,2030,zero_migration,5yearly,15_19,3.166
512,2030,constant_fertility,5yearly,20_24,96.86
512,2030,constant_mortality,5yearly,20_24,49.636
512,2030,high_variant,5yearly,20_24,62.384
512,2030,instant_replacement,5yearly,20_24,52.888
512,2030,low_variant,5yearly,20_24,36.888
512,2030,medium_variant,5yearly,20_24,49.636
512,2030,momentum,5yearly,20_24,53.304
512,2030,no_change,5yearly,20_24,96.86
512,2030,zero_migration,5yearly,20_24,49.636
512,2030,constant_fertility,5yearly,25_29,166.75
512,2030,constant_mortality,5yearly,25_29,114.866
512,2030,high_variant,5yearly,25_29,144.367
512,2030,instant_replacement,5yearly,25_29,122.392
512,2030,low_variant,5yearly,25_29,85.364
512,2030,medium_variant,5yearly,25_29,114.866
512,2030,momentum,5yearly,25_29,123.353
512,2030,no_change,5yearly,25_29,166.75
512,2030,zero_migration,5yearly,25_29,114.866
512,2030,constant_fertility,5yearly,30_34,154.57
512,2030,constant_mortality,5yearly,30_34,132.691
512,2030,high_variant,5yearly,30_34,166.771
512,2030,instant_replacement,5yearly,30_34,141.385
512,2030,low_variant,5yearly,30_34,98.612
512,2030,medium_variant,5yearly,30_34,132.691
512,2030,momentum,5yearly,30_34,142.495
512,2030,no_change,5yearly,30_34,154.57
512,2030,zero_migration,5yearly,30_34,132.691
512,2030,constant_fertility,5yearly,35_39,98.6
512,2030,constant_mortality,5yearly,35_39,60.566
512,2030,high_variant,5yearly,35_39,76.121
512,2030,instant_replacement,5yearly,35_39,64.534
512,2030,low_variant,5yearly,35_39,45.011
512,2030,medium_variant,5yearly,35_39,60.566
512,2030,momentum,5yearly,35_39,65.041
512,2030,no_change,5yearly,35_39,98.6
512,2030,zero_migration,5yearly,35_39,60.566
512,2030,constant_fertility,5yearly,40_44,42.34
512,2030,constant_mortality,5yearly,40_44,23.634
512,2030,high_variant,5yearly,40_44,29.704
512,2030,instant_replacement,5yearly,40_44,25.183
512,2030,low_variant,5yearly,40_44,17.564
512,2030,medium_variant,5yearly,40_44,23.634
512,2030,momentum,5yearly,40_44,25.38
512,2030,no_change,5yearly,40_44,42.34
512,2030,zero_migration,5yearly,40_44,23.634
512,2030,constant_fertility,5yearly,45_49,10.15
512,2030,constant_mortality,5yearly,45_49,4.801
512,2030,high_variant,5yearly,45_49,6.034
512,2030,instant_replacement,5yearly,45_49,5.116
512,2030,low_variant,5yearly,45_49,3.568
512,2030,medium_variant,5yearly,45_49,4.801
512,2030,momentum,5yearly,45_49,5.156
512,2030,no_change,5yearly,45_49,10.15
512,2030,zero_migration,5yearly,45_49,4.801
512,2035,constant_fertility,5yearly,15_19,10.73
512,2035,constant_mortality,5yearly,15_19,2.785
512,2035,high_variant,5yearly,15_19,3.542
512,2035,instant_replacement,5yearly,15_19,3.137
512,2035,low_variant,5yearly,15_19,2.028
512,2035,medium_variant,5yearly,15_19,2.785
512,2035,momentum,5yearly,15_19,3.165
512,2035,no_change,5yearly,15_19,10.73
512,2035,zero_migration,5yearly,15_19,2.785
512,2035,constant_fertility,5yearly,20_24,96.86
512,2035,constant_mortality,5yearly,20_24,44.636
512,2035,high_variant,5yearly,20_24,56.768
512,2035,instant_replacement,5yearly,20_24,50.276
512,2035,low_variant,5yearly,20_24,32.504
512,2035,medium_variant,5yearly,20_24,44.636
512,2035,momentum,5yearly,20_24,50.726
512,2035,no_change,5yearly,20_24,96.86
512,2035,zero_migration,5yearly,20_24,44.636
512,2035,constant_fertility,5yearly,25_29,166.75
512,2035,constant_mortality,5yearly,25_29,109.011
512,2035,high_variant,5yearly,25_29,138.64
512,2035,instant_replacement,5yearly,25_29,122.785
512,2035,low_variant,5yearly,25_29,79.382
512,2035,medium_variant,5yearly,25_29,109.011
512,2035,momentum,5yearly,25_29,123.884
512,2035,no_change,5yearly,25_29,166.75
512,2035,zero_migration,5yearly,25_29,109.011
512,2035,constant_fertility,5yearly,30_34,154.57
512,2035,constant_mortality,5yearly,30_34,130.141
512,2035,high_variant,5yearly,30_34,165.513
512,2035,instant_replacement,5yearly,30_34,146.585
512,2035,low_variant,5yearly,30_34,94.769
512,2035,medium_variant,5yearly,30_34,130.141
512,2035,momentum,5yearly,30_34,147.897
512,2035,no_change,5yearly,30_34,154.57
512,2035,zero_migration,5yearly,30_34,130.141
512,2035,constant_fertility,5yearly,35_39,98.6
512,2035,constant_mortality,5yearly,35_39,56.384
512,2035,high_variant,5yearly,35_39,71.709
512,2035,instant_replacement,5yearly,35_39,63.508
512,2035,low_variant,5yearly,35_39,41.059
512,2035,medium_variant,5yearly,35_39,56.384
512,2035,momentum,5yearly,35_39,64.077
512,2035,no_change,5yearly,35_39,98.6
512,2035,zero_migration,5yearly,35_39,56.384
512,2035,constant_fertility,5yearly,40_44,42.34
512,2035,constant_mortality,5yearly,40_44,20.975
512,2035,high_variant,5yearly,40_44,26.676
512,2035,instant_replacement,5yearly,40_44,23.625
512,2035,low_variant,5yearly,40_44,15.274
512,2035,medium_variant,5yearly,40_44,20.975
512,2035,momentum,5yearly,40_44,23.837
512,2035,no_change,5yearly,40_44,42.34
512,2035,zero_migration,5yearly,40_44,20.975
512,2035,constant_fertility,5yearly,45_49,10.15
512,2035,constant_mortality,5yearly,45_49,3.988
512,2035,high_variant,5yearly,45_49,5.072
512,2035,instant_replacement,5yearly,45_49,4.492
512,2035,low_variant,5yearly,45_49,2.904
512,2035,medium_variant,5yearly,45_49,3.988
512,2035,momentum,5yearly,45_49,4.532
512,2035,no_change,5yearly,45_49,10.15
512,2035,zero_migration,5yearly,45_49,3.988
512,2040,constant_fertility,5yearly,15_19,10.73
512,2040,constant_mortality,5yearly,15_19,2.607
512,2040,high_variant,5yearly,15_19,3.343
512,2040,instant_replacement,5yearly,15_19,3.047
512,2040,low_variant,5yearly,15_19,1.871
512,2040,medium_variant,5yearly,15_19,2.607
512,2040,momentum,5yearly,15_19,3.078
512,2040,no_change,5yearly,15_19,10.73
512,2040,zero_migration,5yearly,15_19,2.607
512,2040,constant_fertility,5yearly,20_24,96.86
512,2040,constant_mortality,5yearly,20_24,41.263
512,2040,high_variant,5yearly,20_24,52.914
512,2040,instant_replacement,5yearly,20_24,48.231
512,2040,low_variant,5yearly,20_24,29.613
512,2040,medium_variant,5yearly,20_24,41.263
512,2040,momentum,5yearly,20_24,48.711
512,2040,no_change,5yearly,20_24,96.86
512,2040,zero_migration,5yearly,20_24,41.263
512,2040,constant_fertility,5yearly,25_29,166.75
512,2040,constant_mortality,5yearly,25_29,105.373
512,2040,high_variant,5yearly,25_29,135.124
512,2040,instant_replacement,5yearly,25_29,123.167
512,2040,low_variant,5yearly,25_29,75.622
512,2040,medium_variant,5yearly,25_29,105.373
512,2040,momentum,5yearly,25_29,124.392
512,2040,no_change,5yearly,25_29,166.75
512,2040,zero_migration,5yearly,25_29,105.373
512,2040,constant_fertility,5yearly,30_34,154.57
512,2040,constant_mortality,5yearly,30_34,128.941
512,2040,high_variant,5yearly,30_34,165.346
512,2040,instant_replacement,5yearly,30_34,150.715
512,2040,low_variant,5yearly,30_34,92.535
512,2040,medium_variant,5yearly,30_34,128.941
512,2040,momentum,5yearly,30_34,152.213
512,2040,no_change,5yearly,30_34,154.57
512,2040,zero_migration,5yearly,30_34,128.941
512,2040,constant_fertility,5yearly,35_39,98.6
512,2040,constant_mortality,5yearly,35_39,53.668
512,2040,high_variant,5yearly,35_39,68.82
512,2040,instant_replacement,5yearly,35_39,62.731
512,2040,low_variant,5yearly,35_39,38.515
512,2040,medium_variant,5yearly,35_39,53.668
512,2040,momentum,5yearly,35_39,63.354
512,2040,no_change,5yearly,35_39,98.6
512,2040,zero_migration,5yearly,35_39,53.668
512,2040,constant_fertility,5yearly,40_44,42.34
512,2040,constant_mortality,5yearly,40_44,18.97
512,2040,high_variant,5yearly,40_44,24.327
512,2040,instant_replacement,5yearly,40_44,22.173
512,2040,low_variant,5yearly,40_44,13.614
512,2040,medium_variant,5yearly,40_44,18.97
512,2040,momentum,5yearly,40_44,22.394
512,2040,no_change,5yearly,40_44,42.34
512,2040,zero_migration,5yearly,40_44,18.97
512,2040,constant_fertility,5yearly,45_49,10.15
512,2040,constant_mortality,5yearly,45_49,3.358
512,2040,high_variant,5yearly,45_49,4.306
512,2040,instant_replacement,5yearly,45_49,3.925
512,2040,low_variant,5yearly,45_49,2.41
512,2040,medium_variant,5yearly,45_49,3.358
512,2040,momentum,5yearly,45_49,3.964
512,2040,no_change,5yearly,45_49,10.15
512,2040,zero_migration,5yearly,45_49,3.358
512,2045,constant_fertility,5yearly,15_19,10.73
512,2045,constant_mortality,5yearly,15_19,2.573
512,2045,high_variant,5yearly,15_19,3.314
512,2045,instant_replacement,5yearly,15_19,3.066
512,2045,low_variant,5yearly,15_19,1.832
512,2045,medium_variant,5yearly,15_19,2.573
512,2045,momentum,5yearly,15_19,3.099
512,2045,no_change,5yearly,15_19,10.73
512,2045,zero_migration,5yearly,15_19,2.573
512,2045,constant_fertility,5yearly,20_24,96.86
512,2045,constant_mortality,5yearly,20_24,39.221
512,2045,high_variant,5yearly,20_24,50.518
512,2045,instant_replacement,5yearly,20_24,46.729
512,2045,low_variant,5yearly,20_24,27.924
512,2045,medium_variant,5yearly,20_24,39.221
512,2045,momentum,5yearly,20_24,47.232
512,2045,no_change,5yearly,20_24,96.86
512,2045,zero_migration,5yearly,20_24,39.221
512,2045,constant_fertility,5yearly,25_29,166.75
512,2045,constant_mortality,5yearly,25_29,103.672
512,2045,high_variant,5yearly,25_29,133.534
512,2045,instant_replacement,5yearly,25_29,123.518
512,2045,low_variant,5yearly,25_29,73.811
512,2045,medium_variant,5yearly,25_29,103.672
512,2045,momentum,5yearly,25_29,124.847
512,2045,no_change,5yearly,25_29,166.75
512,2045,zero_migration,5yearly,25_29,103.672
512,2045,constant_fertility,5yearly,30_34,154.57
512,2045,constant_mortality,5yearly,30_34,129.104
512,2045,high_variant,5yearly,30_34,166.29
512,2045,instant_replacement,5yearly,30_34,153.818
512,2045,low_variant,5yearly,30_34,91.917
512,2045,medium_variant,5yearly,30_34,129.104
512,2045,momentum,5yearly,30_34,155.474
512,2045,no_change,5yearly,30_34,154.57
512,2045,zero_migration,5yearly,30_34,129.104
512,2045,constant_fertility,5yearly,35_39,98.6
512,2045,constant_mortality,5yearly,35_39,52.206
512,2045,high_variant,5yearly,35_39,67.243
512,2045,instant_replacement,5yearly,35_39,62.2
512,2045,low_variant,5yearly,35_39,37.169
512,2045,medium_variant,5yearly,35_39,52.206
512,2045,momentum,5yearly,35_39,62.869
512,2045,no_change,5yearly,35_39,98.6
512,2045,zero_migration,5yearly,35_39,52.206
512,2045,constant_fertility,5yearly,40_44,42.34
512,2045,constant_mortality,5yearly,40_44,17.522
512,2045,high_variant,5yearly,40_44,22.569
512,2045,instant_replacement,5yearly,40_44,20.876
512,2045,low_variant,5yearly,40_44,12.475
512,2045,medium_variant,5yearly,40_44,17.522
512,2045,momentum,5yearly,40_44,21.101
512,2045,no_change,5yearly,40_44,42.34
512,2045,zero_migration,5yearly,40_44,17.522
512,2045,constant_fertility,5yearly,45_49,10.15
512,2045,constant_mortality,5yearly,45_49,2.882
512,2045,high_variant,5yearly,45_49,3.712
512,2045,instant_replacement,5yearly,45_49,3.434
512,2045,low_variant,5yearly,45_49,2.052
512,2045,medium_variant,5yearly,45_49,2.882
512,2045,momentum,5yearly,45_49,3.471
512,2045,no_change,5yearly,45_49,10.15
512,2045,zero_migration,5yearly,45_49,2.882
512,2050,constant_fertility,5yearly,15_19,10.73
512,2050,constant_mortality,5yearly,15_19,2.629
512,2050,high_variant,5yearly,15_19,3.392
512,2050,instant_replacement,5yearly,15_19,3.154
512,2050,low_variant,5yearly,15_19,1.866
512,2050,medium_variant,5yearly,15_19,2.629
512,2050,momentum,5yearly,15_19,3.19
512,2050,no_change,5yearly,15_19,10.73
512,2050,zero_migration,5yearly,15_19,2.629
512,2050,constant_fertility,5yearly,20_24,96.86
512,2050,constant_mortality,5yearly,20_24,38.085
512,2050,high_variant,5yearly,20_24,49.139
512,2050,instant_replacement,5yearly,20_24,45.691
512,2050,low_variant,5yearly,20_24,27.031
512,2050,medium_variant,5yearly,20_24,38.085
512,2050,momentum,5yearly,20_24,46.214
512,2050,no_change,5yearly,20_24,96.86
512,2050,zero_migration,5yearly,20_24,38.085
512,2050,constant_fertility,5yearly,25_29,166.75
512,2050,constant_mortality,5yearly,25_29,103.23
512,2050,high_variant,5yearly,25_29,133.192
512,2050,instant_replacement,5yearly,25_29,123.846
512,2050,low_variant,5yearly,25_29,73.268
512,2050,medium_variant,5yearly,25_29,103.23
512,2050,momentum,5yearly,25_29,125.264
512,2050,no_change,5yearly,25_29,166.75
512,2050,zero_migration,5yearly,25_29,103.23
512,2050,constant_fertility,5yearly,30_34,154.57
512,2050,constant_mortality,5yearly,30_34,130.028
512,2050,high_variant,5yearly,30_34,167.767
512,2050,instant_replacement,5yearly,30_34,155.996
512,2050,low_variant,5yearly,30_34,92.289
512,2050,medium_variant,5yearly,30_34,130.028
512,2050,momentum,5yearly,30_34,157.782
512,2050,no_change,5yearly,30_34,154.57
512,2050,zero_migration,5yearly,30_34,130.028
512,2050,constant_fertility,5yearly,35_39,98.6
512,2050,constant_mortality,5yearly,35_39,51.574
512,2050,high_variant,5yearly,35_39,66.543
512,2050,instant_replacement,5yearly,35_39,61.874
512,2050,low_variant,5yearly,35_39,36.605
512,2050,medium_variant,5yearly,35_39,51.574
512,2050,momentum,5yearly,35_39,62.582
512,2050,no_change,5yearly,35_39,98.6
512,2050,zero_migration,5yearly,35_39,51.574
512,2050,constant_fertility,5yearly,40_44,42.34
512,2050,constant_mortality,5yearly,40_44,16.475
512,2050,high_variant,5yearly,40_44,21.257
512,2050,instant_replacement,5yearly,40_44,19.765
512,2050,low_variant,5yearly,40_44,11.693
512,2050,medium_variant,5yearly,40_44,16.475
512,2050,momentum,5yearly,40_44,19.992
512,2050,no_change,5yearly,40_44,42.34
512,2050,zero_migration,5yearly,40_44,16.475
512,2050,constant_fertility,5yearly,45_49,10.15
512,2050,constant_mortality,5yearly,45_49,2.519
512,2050,high_variant,5yearly,45_49,3.25
512,2050,instant_replacement,5yearly,45_49,3.022
512,2050,low_variant,5yearly,45_49,1.788
512,2050,medium_variant,5yearly,45_49,2.519
512,2050,momentum,5yearly,45_49,3.057
512,2050,no_change,5yearly,45_49,10.15
512,2050,zero_migration,5yearly,45_49,2.519
