country,year,variant,freq,age5yearinterval,fertilityrateper1000women
578,1990,estimates,5yearly,40_44,5.292
578,1990,estimates,5yearly,45_49,0.223
578,1995,estimates,5yearly,15_19,12.818
578,1995,estimates,5yearly,20_24,72.355
578,1995,estimates,5yearly,25_29,131.788
578,1995,estimates,5yearly,30_34,106.147
578,1995,estimates,5yearly,35_39,42.406
578,1995,estimates,5yearly,40_44,6.685
578,1995,estimates,5yearly,45_49,0.201
578,2000,estimates,5yearly,15_19,9.977
578,2000,estimates,5yearly,20_24,61.487
578,2000,estimates,5yearly,25_29,124.173
578,2000,estimates,5yearly,30_34,111.591
578,2000,estimates,5yearly,35_39,46.186
578,2000,estimates,5yearly,40_44,7.542
578,2000,estimates,5yearly,45_49,0.264
578,2005,estimates,5yearly,15_19,8.913
578,2005,estimates,5yearly,20_24,60.875
578,2005,estimates,5yearly,25_29,126.405
578,2005,estimates,5yearly,30_34,124.378
578,2005,estimates,5yearly,35_39,54.204
578,2005,estimates,5yearly,40_44,9.502
578,2005,estimates,5yearly,45_49,0.423
578,2010,estimates,5yearly,15_19,6.039
578,2010,estimates,5yearly,20_24,50.182
578,2010,estimates,5yearly,25_29,115.829
578,2010,estimates,5yearly,30_34,122.262
578,2010,estimates,5yearly,35_39,58.04
578,2010,estimates,5yearly,40_44,10.85
578,2010,estimates,5yearly,45_49,0.618
578,2015,constant_fertility,5yearly,15_19,6.039
578,2015,constant_mortality,5yearly,15_19,5.592
578,2015,high_variant,5yearly,15_19,6.357
578,2015,instant_replacement,5yearly,15_19,6.335
578,2015,low_variant,5yearly,15_19,4.827
578,2015,medium_variant,5yearly,15_19,5.592
578,2015,momentum,5yearly,15_19,6.343
578,2015,no_change,5yearly,15_19,6.039
578,2015,zero_migration,5yearly,15_19,5.592
578,2015,constant_fertility,5yearly,20_24,50.182
578,2015,constant_mortality,5yearly,20_24,46.236
578,2015,high_variant,5yearly,20_24,52.561
578,2015,instant_replacement,5yearly,20_24,52.378
578,2015,low_variant,5yearly,20_24,39.911
578,2015,medium_variant,5yearly,20_24,46.236
578,2015,momentum,5yearly,20_24,52.443
578,2015,no_change,5yearly,20_24,50.182
578,2015,zero_migration,5yearly,20_24,46.236
578,2015,constant_fertility,5yearly,25_29,115.829
578,2015,constant_mortality,5yearly,25_29,112.903
578,2015,high_variant,5yearly,25_29,128.348
578,2015,instant_replacement,5yearly,25_29,127.901
578,2015,low_variant,5yearly,25_29,97.458
578,2015,medium_variant,5yearly,25_29,112.903
578,2015,momentum,5yearly,25_29,128.061
578,2015,no_change,5yearly,25_29,115.829
578,2015,zero_migration,5yearly,25_29,112.903
578,2015,constant_fertility,5yearly,30_34,122.262
578,2015,constant_mortality,5yearly,30_34,126.828
578,2015,high_variant,5yearly,30_34,144.178
578,2015,instant_replacement,5yearly,30_34,143.676
578,2015,low_variant,5yearly,30_34,109.478
578,2015,medium_variant,5yearly,30_34,126.828
578,2015,momentum,5yearly,30_34,143.855
578,2015,no_change,5yearly,30_34,122.262
578,2015,zero_migration,5yearly,30_34,126.828
578,2015,constant_fertility,5yearly,35_39,58.04
578,2015,constant_mortality,5yearly,35_39,61.587
578,2015,high_variant,5yearly,35_39,70.012
578,2015,instant_replacement,5yearly,35_39,69.768
578,2015,low_variant,5yearly,35_39,53.162
578,2015,medium_variant,5yearly,35_39,61.587
578,2015,momentum,5yearly,35_39,69.855
578,2015,no_change,5yearly,35_39,58.04
578,2015,zero_migration,5yearly,35_39,61.587
578,2015,constant_fertility,5yearly,40_44,10.85
578,2015,constant_mortality,5yearly,40_44,11.696
578,2015,high_variant,5yearly,40_44,13.296
578,2015,instant_replacement,5yearly,40_44,13.25
578,2015,low_variant,5yearly,40_44,10.096
578,2015,medium_variant,5yearly,40_44,11.696
578,2015,momentum,5yearly,40_44,13.266
578,2015,no_change,5yearly,40_44,10.85
578,2015,zero_migration,5yearly,40_44,11.696
578,2015,constant_fertility,5yearly,45_49,0.618
578,2015,constant_mortality,5yearly,45_49,0.658
578,2015,high_variant,5yearly,45_49,0.748
578,2015,instant_replacement,5yearly,45_49,0.745
578,2015,low_variant,5yearly,45_49,0.568
578,2015,medium_variant,5yearly,45_49,0.658
578,2015,momentum,5yearly,45_49,0.746
578,2015,no_change,5yearly,45_49,0.618
578,2015,zero_migration,5yearly,45_49,0.658
578,2020,constant_fertility,5yearly,15_19,6.039
578,2020,constant_mortality,5yearly,15_19,5.611
578,2020,high_variant,5yearly,15_19,6.835
578,2020,instant_replacement,5yearly,15_19,6.332
578,2020,low_variant,5yearly,15_19,4.387
578,2020,medium_variant,5yearly,15_19,5.611
578,2020,momentum,5yearly,15_19,6.343
578,2020,no_change,5yearly,15_19,6.039
578,2020,zero_migration,5yearly,15_19,5.611
578,2020,constant_fertility,5yearly,20_24,50.182
578,2020,constant_mortality,5yearly,20_24,46.387
578,2020,high_variant,5yearly,20_24,56.507
578,2020,instant_replacement,5yearly,20_24,52.347
578,2020,low_variant,5yearly,20_24,36.267
578,2020,medium_variant,5yearly,20_24,46.387
578,2020,momentum,5yearly,20_24,52.442
578,2020,no_change,5yearly,20_24,50.182
578,2020,zero_migration,5yearly,20_24,46.387
578,2020,constant_fertility,5yearly,25_29,115.829
578,2020,constant_mortality,5yearly,25_29,113.274
578,2020,high_variant,5yearly,25_29,137.986
578,2020,instant_replacement,5yearly,25_29,127.828
578,2020,low_variant,5yearly,25_29,88.562
578,2020,medium_variant,5yearly,25_29,113.274
578,2020,momentum,5yearly,25_29,128.061
578,2020,no_change,5yearly,25_29,115.829
578,2020,zero_migration,5yearly,25_29,113.274
578,2020,constant_fertility,5yearly,30_34,122.262
578,2020,constant_mortality,5yearly,30_34,127.245
578,2020,high_variant,5yearly,30_34,155.005
578,2020,instant_replacement,5yearly,30_34,143.594
578,2020,low_variant,5yearly,30_34,99.485
578,2020,medium_variant,5yearly,30_34,127.245
578,2020,momentum,5yearly,30_34,143.856
578,2020,no_change,5yearly,30_34,122.262
578,2020,zero_migration,5yearly,30_34,127.245
578,2020,constant_fertility,5yearly,35_39,58.04
578,2020,constant_mortality,5yearly,35_39,61.789
578,2020,high_variant,5yearly,35_39,75.269
578,2020,instant_replacement,5yearly,35_39,69.728
578,2020,low_variant,5yearly,35_39,48.309
578,2020,medium_variant,5yearly,35_39,61.789
578,2020,momentum,5yearly,35_39,69.855
578,2020,no_change,5yearly,35_39,58.04
578,2020,zero_migration,5yearly,35_39,61.789
578,2020,constant_fertility,5yearly,40_44,10.85
578,2020,constant_mortality,5yearly,40_44,11.734
578,2020,high_variant,5yearly,40_44,14.294
578,2020,instant_replacement,5yearly,40_44,13.242
578,2020,low_variant,5yearly,40_44,9.174
578,2020,medium_variant,5yearly,40_44,11.734
578,2020,momentum,5yearly,40_44,13.266
578,2020,no_change,5yearly,40_44,10.85
578,2020,zero_migration,5yearly,40_44,11.734
578,2020,constant_fertility,5yearly,45_49,0.618
578,2020,constant_mortality,5yearly,45_49,0.66
578,2020,high_variant,5yearly,45_49,0.804
578,2020,instant_replacement,5yearly,45_49,0.745
578,2020,low_variant,5yearly,45_49,0.516
578,2020,medium_variant,5yearly,45_49,0.66
578,2020,momentum,5yearly,45_49,0.746
578,2020,no_change,5yearly,45_49,0.618
578,2020,zero_migration,5yearly,45_49,0.66
578,2025,constant_fertility,5yearly,15_19,6.039
578,2025,constant_mortality,5yearly,15_19,5.626
578,2025,high_variant,5yearly,15_19,7.156
578,2025,instant_replacement,5yearly,15_19,6.328
578,2025,low_variant,5yearly,15_19,4.096
578,2025,medium_variant,5yearly,15_19,5.626
578,2025,momentum,5yearly,15_19,6.343
578,2025,no_change,5yearly,15_19,6.039
578,2025,zero_migration,5yearly,15_19,5.626
578,2025,constant_fertility,5yearly,20_24,50.182
578,2025,constant_mortality,5yearly,20_24,46.514
578,2025,high_variant,5yearly,20_24,59.164
578,2025,instant_replacement,5yearly,20_24,52.319
578,2025,low_variant,5yearly,20_24,33.864
578,2025,medium_variant,5yearly,20_24,46.514
578,2025,momentum,5yearly,20_24,52.443
578,2025,no_change,5yearly,20_24,50.182
578,2025,zero_migration,5yearly,20_24,46.514
578,2025,constant_fertility,5yearly,25_29,115.829
578,2025,constant_mortality,5yearly,25_29,113.582
578,2025,high_variant,5yearly,25_29,144.472
578,2025,instant_replacement,5yearly,25_29,127.757
578,2025,low_variant,5yearly,25_29,82.692
578,2025,medium_variant,5yearly,25_29,113.582
578,2025,momentum,5yearly,25_29,128.06
578,2025,no_change,5yearly,25_29,115.829
578,2025,zero_migration,5yearly,25_29,113.582
578,2025,constant_fertility,5yearly,30_34,122.262
578,2025,constant_mortality,5yearly,30_34,127.592
578,2025,high_variant,5yearly,30_34,162.292
578,2025,instant_replacement,5yearly,30_34,143.515
578,2025,low_variant,5yearly,30_34,92.892
578,2025,medium_variant,5yearly,30_34,127.592
578,2025,momentum,5yearly,30_34,143.856
578,2025,no_change,5yearly,30_34,122.262
578,2025,zero_migration,5yearly,30_34,127.592
578,2025,constant_fertility,5yearly,35_39,58.04
578,2025,constant_mortality,5yearly,35_39,61.958
578,2025,high_variant,5yearly,35_39,78.808
578,2025,instant_replacement,5yearly,35_39,69.69
578,2025,low_variant,5yearly,35_39,45.108
578,2025,medium_variant,5yearly,35_39,61.958
578,2025,momentum,5yearly,35_39,69.856
578,2025,no_change,5yearly,35_39,58.04
578,2025,zero_migration,5yearly,35_39,61.958
578,2025,constant_fertility,5yearly,40_44,10.85
578,2025,constant_mortality,5yearly,40_44,11.766
578,2025,high_variant,5yearly,40_44,14.966
578,2025,instant_replacement,5yearly,40_44,13.234
578,2025,low_variant,5yearly,40_44,8.566
578,2025,medium_variant,5yearly,40_44,11.766
578,2025,momentum,5yearly,40_44,13.266
578,2025,no_change,5yearly,40_44,10.85
578,2025,zero_migration,5yearly,40_44,11.766
578,2025,constant_fertility,5yearly,45_49,0.618
578,2025,constant_mortality,5yearly,45_49,0.662
578,2025,high_variant,5yearly,45_49,0.842
578,2025,instant_replacement,5yearly,45_49,0.745
578,2025,low_variant,5yearly,45_49,0.482
578,2025,medium_variant,5yearly,45_49,0.662
578,2025,momentum,5yearly,45_49,0.746
578,2025,no_change,5yearly,45_49,0.618
578,2025,zero_migration,5yearly,45_49,0.662
578,2030,constant_fertility,5yearly,15_19,6.039
578,2030,constant_mortality,5yearly,15_19,5.639
578,2030,high_variant,5yearly,15_19,7.169
578,2030,instant_replacement,5yearly,15_19,6.325
578,2030,low_variant,5yearly,15_19,4.109
578,2030,medium_variant,5yearly,15_19,5.639
578,2030,momentum,5yearly,15_19,6.343
578,2030,no_change,5yearly,15_19,6.039
578,2030,zero_migration,5yearly,15_19,5.639
578,2030,constant_fertility,5yearly,20_24,50.182
578,2030,constant_mortality,5yearly,20_24,46.626
578,2030,high_variant,5yearly,20_24,59.276
578,2030,instant_replacement,5yearly,20_24,52.295
578,2030,low_variant,5yearly,20_24,33.976
578,2030,medium_variant,5yearly,20_24,46.626
578,2030,momentum,5yearly,20_24,52.444
578,2030,no_change,5yearly,20_24,50.182
578,2030,zero_migration,5yearly,20_24,46.626
578,2030,constant_fertility,5yearly,25_29,115.829
578,2030,constant_mortality,5yearly,25_29,113.854
578,2030,high_variant,5yearly,25_29,144.744
578,2030,instant_replacement,5yearly,25_29,127.696
578,2030,low_variant,5yearly,25_29,82.964
578,2030,medium_variant,5yearly,25_29,113.854
578,2030,momentum,5yearly,25_29,128.06
578,2030,no_change,5yearly,25_29,115.829
578,2030,zero_migration,5yearly,25_29,113.854
578,2030,constant_fertility,5yearly,30_34,122.262
578,2030,constant_mortality,5yearly,30_34,127.897
578,2030,high_variant,5yearly,30_34,162.597
578,2030,instant_replacement,5yearly,30_34,143.446
578,2030,low_variant,5yearly,30_34,93.197
578,2030,medium_variant,5yearly,30_34,127.897
578,2030,momentum,5yearly,30_34,143.855
578,2030,no_change,5yearly,30_34,122.262
578,2030,zero_migration,5yearly,30_34,127.897
578,2030,constant_fertility,5yearly,35_39,58.04
578,2030,constant_mortality,5yearly,35_39,62.106
578,2030,high_variant,5yearly,35_39,78.956
578,2030,instant_replacement,5yearly,35_39,69.657
578,2030,low_variant,5yearly,35_39,45.256
578,2030,medium_variant,5yearly,35_39,62.106
578,2030,momentum,5yearly,35_39,69.855
578,2030,no_change,5yearly,35_39,58.04
578,2030,zero_migration,5yearly,35_39,62.106
578,2030,constant_fertility,5yearly,40_44,10.85
578,2030,constant_mortality,5yearly,40_44,11.795
578,2030,high_variant,5yearly,40_44,14.995
578,2030,instant_replacement,5yearly,40_44,13.229
578,2030,low_variant,5yearly,40_44,8.595
578,2030,medium_variant,5yearly,40_44,11.795
578,2030,momentum,5yearly,40_44,13.267
578,2030,no_change,5yearly,40_44,10.85
578,2030,zero_migration,5yearly,40_44,11.795
578,2030,constant_fertility,5yearly,45_49,0.618
578,2030,constant_mortality,5yearly,45_49,0.663
578,2030,high_variant,5yearly,45_49,0.843
578,2030,instant_replacement,5yearly,45_49,0.744
578,2030,low_variant,5yearly,45_49,0.483
578,2030,medium_variant,5yearly,45_49,0.663
578,2030,momentum,5yearly,45_49,0.746
578,2030,no_change,5yearly,45_49,0.618
578,2030,zero_migration,5yearly,45_49,0.663
578,2035,constant_fertility,5yearly,15_19,6.039
578,2035,constant_mortality,5yearly,15_19,5.649
578,2035,high_variant,5yearly,15_19,7.179
578,2035,instant_replacement,5yearly,15_19,6.322
578,2035,low_variant,5yearly,15_19,4.119
578,2035,medium_variant,5yearly,15_19,5.649
578,2035,momentum,5yearly,15_19,6.343
578,2035,no_change,5yearly,15_19,6.039
578,2035,zero_migration,5yearly,15_19,5.649
578,2035,constant_fertility,5yearly,20_24,50.182
578,2035,constant_mortality,5yearly,20_24,46.704
578,2035,high_variant,5yearly,20_24,59.354
578,2035,instant_replacement,5yearly,20_24,52.271
578,2035,low_variant,5yearly,20_24,34.054
578,2035,medium_variant,5yearly,20_24,46.704
578,2035,momentum,5yearly,20_24,52.443
578,2035,no_change,5yearly,20_24,50.182
578,2035,zero_migration,5yearly,20_24,46.704
578,2035,constant_fertility,5yearly,25_29,115.829
578,2035,constant_mortality,5yearly,25_29,114.045
578,2035,high_variant,5yearly,25_29,144.935
578,2035,instant_replacement,5yearly,25_29,127.639
578,2035,low_variant,5yearly,25_29,83.155
578,2035,medium_variant,5yearly,25_29,114.045
578,2035,momentum,5yearly,25_29,128.06
578,2035,no_change,5yearly,25_29,115.829
578,2035,zero_migration,5yearly,25_29,114.045
578,2035,constant_fertility,5yearly,30_34,122.262
578,2035,constant_mortality,5yearly,30_34,128.113
578,2035,high_variant,5yearly,30_34,162.813
578,2035,instant_replacement,5yearly,30_34,143.384
578,2035,low_variant,5yearly,30_34,93.413
578,2035,medium_variant,5yearly,30_34,128.113
578,2035,momentum,5yearly,30_34,143.856
578,2035,no_change,5yearly,30_34,122.262
578,2035,zero_migration,5yearly,30_34,128.113
578,2035,constant_fertility,5yearly,35_39,58.04
578,2035,constant_mortality,5yearly,35_39,62.21
578,2035,high_variant,5yearly,35_39,79.06
578,2035,instant_replacement,5yearly,35_39,69.626
578,2035,low_variant,5yearly,35_39,45.36
578,2035,medium_variant,5yearly,35_39,62.21
578,2035,momentum,5yearly,35_39,69.855
578,2035,no_change,5yearly,35_39,58.04
578,2035,zero_migration,5yearly,35_39,62.21
578,2035,constant_fertility,5yearly,40_44,10.85
578,2035,constant_mortality,5yearly,40_44,11.814
578,2035,high_variant,5yearly,40_44,15.014
578,2035,instant_replacement,5yearly,40_44,13.222
578,2035,low_variant,5yearly,40_44,8.614
578,2035,medium_variant,5yearly,40_44,11.814
578,2035,momentum,5yearly,40_44,13.266
578,2035,no_change,5yearly,40_44,10.85
578,2035,zero_migration,5yearly,40_44,11.814
578,2035,constant_fertility,5yearly,45_49,0.618
578,2035,constant_mortality,5yearly,45_49,0.665
578,2035,high_variant,5yearly,45_49,0.845
578,2035,instant_replacement,5yearly,45_49,0.744
578,2035,low_variant,5yearly,45_49,0.485
578,2035,medium_variant,5yearly,45_49,0.665
578,2035,momentum,5yearly,45_49,0.747
578,2035,no_change,5yearly,45_49,0.618
578,2035,zero_migration,5yearly,45_49,0.665
578,2040,constant_fertility,5yearly,15_19,6.039
578,2040,constant_mortality,5yearly,15_19,5.659
578,2040,high_variant,5yearly,15_19,7.189
578,2040,instant_replacement,5yearly,15_19,6.32
578,2040,low_variant,5yearly,15_19,4.129
578,2040,medium_variant,5yearly,15_19,5.659
578,2040,momentum,5yearly,15_19,6.343
578,2040,no_change,5yearly,15_19,6.039
578,2040,zero_migration,5yearly,15_19,5.659
578,2040,constant_fertility,5yearly,20_24,50.182
578,2040,constant_mortality,5yearly,20_24,46.784
578,2040,high_variant,5yearly,20_24,59.434
578,2040,instant_replacement,5yearly,20_24,52.249
578,2040,low_variant,5yearly,20_24,34.134
578,2040,medium_variant,5yearly,20_24,46.784
578,2040,momentum,5yearly,20_24,52.442
578,2040,no_change,5yearly,20_24,50.182
578,2040,zero_migration,5yearly,20_24,46.784
578,2040,constant_fertility,5yearly,25_29,115.829
578,2040,constant_mortality,5yearly,25_29,114.244
578,2040,high_variant,5yearly,25_29,145.134
578,2040,instant_replacement,5yearly,25_29,127.59
578,2040,low_variant,5yearly,25_29,83.354
578,2040,medium_variant,5yearly,25_29,114.244
578,2040,momentum,5yearly,25_29,128.061
578,2040,no_change,5yearly,25_29,115.829
578,2040,zero_migration,5yearly,25_29,114.244
578,2040,constant_fertility,5yearly,30_34,122.262
578,2040,constant_mortality,5yearly,30_34,128.334
578,2040,high_variant,5yearly,30_34,163.034
578,2040,instant_replacement,5yearly,30_34,143.326
578,2040,low_variant,5yearly,30_34,93.634
578,2040,medium_variant,5yearly,30_34,128.334
578,2040,momentum,5yearly,30_34,143.855
578,2040,no_change,5yearly,30_34,122.262
578,2040,zero_migration,5yearly,30_34,128.334
578,2040,constant_fertility,5yearly,35_39,58.04
578,2040,constant_mortality,5yearly,35_39,62.318
578,2040,high_variant,5yearly,35_39,79.168
578,2040,instant_replacement,5yearly,35_39,69.598
578,2040,low_variant,5yearly,35_39,45.468
578,2040,medium_variant,5yearly,35_39,62.318
578,2040,momentum,5yearly,35_39,69.855
578,2040,no_change,5yearly,35_39,58.04
578,2040,zero_migration,5yearly,35_39,62.318
578,2040,constant_fertility,5yearly,40_44,10.85
578,2040,constant_mortality,5yearly,40_44,11.835
578,2040,high_variant,5yearly,40_44,15.035
578,2040,instant_replacement,5yearly,40_44,13.218
578,2040,low_variant,5yearly,40_44,8.635
578,2040,medium_variant,5yearly,40_44,11.835
578,2040,momentum,5yearly,40_44,13.266
578,2040,no_change,5yearly,40_44,10.85
578,2040,zero_migration,5yearly,40_44,11.835
578,2040,constant_fertility,5yearly,45_49,0.618
578,2040,constant_mortality,5yearly,45_49,0.666
578,2040,high_variant,5yearly,45_49,0.846
578,2040,instant_replacement,5yearly,45_49,0.744
578,2040,low_variant,5yearly,45_49,0.486
578,2040,medium_variant,5yearly,45_49,0.666
578,2040,momentum,5yearly,45_49,0.747
578,2040,no_change,5yearly,45_49,0.618
578,2040,zero_migration,5yearly,45_49,0.666
578,2045,constant_fertility,5yearly,15_19,6.039
578,2045,constant_mortality,5yearly,15_19,5.668
578,2045,high_variant,5yearly,15_19,7.198
578,2045,instant_replacement,5yearly,15_19,6.318
578,2045,low_variant,5yearly,15_19,4.138
578,2045,medium_variant,5yearly,15_19,5.668
578,2045,momentum,5yearly,15_19,6.343
578,2045,no_change,5yearly,15_19,6.039
578,2045,zero_migration,5yearly,15_19,5.668
578,2045,constant_fertility,5yearly,20_24,50.182
578,2045,constant_mortality,5yearly,20_24,46.86
578,2045,high_variant,5yearly,20_24,59.51
578,2045,instant_replacement,5yearly,20_24,52.23
578,2045,low_variant,5yearly,20_24,34.21
578,2045,medium_variant,5yearly,20_24,46.86
578,2045,momentum,5yearly,20_24,52.442
578,2045,no_change,5yearly,20_24,50.182
578,2045,zero_migration,5yearly,20_24,46.86
578,2045,constant_fertility,5yearly,25_29,115.829
578,2045,constant_mortality,5yearly,25_29,114.429
578,2045,high_variant,5yearly,25_29,145.319
578,2045,instant_replacement,5yearly,25_29,127.542
578,2045,low_variant,5yearly,25_29,83.539
578,2045,medium_variant,5yearly,25_29,114.429
578,2045,momentum,5yearly,25_29,128.061
578,2045,no_change,5yearly,25_29,115.829
578,2045,zero_migration,5yearly,25_29,114.429
578,2045,constant_fertility,5yearly,30_34,122.262
578,2045,constant_mortality,5yearly,30_34,128.543
578,2045,high_variant,5yearly,30_34,163.243
578,2045,instant_replacement,5yearly,30_34,143.274
578,2045,low_variant,5yearly,30_34,93.843
578,2045,medium_variant,5yearly,30_34,128.543
578,2045,momentum,5yearly,30_34,143.856
578,2045,no_change,5yearly,30_34,122.262
578,2045,zero_migration,5yearly,30_34,128.543
578,2045,constant_fertility,5yearly,35_39,58.04
578,2045,constant_mortality,5yearly,35_39,62.419
578,2045,high_variant,5yearly,35_39,79.269
578,2045,instant_replacement,5yearly,35_39,69.572
578,2045,low_variant,5yearly,35_39,45.569
578,2045,medium_variant,5yearly,35_39,62.419
578,2045,momentum,5yearly,35_39,69.855
578,2045,no_change,5yearly,35_39,58.04
578,2045,zero_migration,5yearly,35_39,62.419
578,2045,constant_fertility,5yearly,40_44,10.85
578,2045,constant_mortality,5yearly,40_44,11.854
578,2045,high_variant,5yearly,40_44,15.054
578,2045,instant_replacement,5yearly,40_44,13.212
578,2045,low_variant,5yearly,40_44,8.654
578,2045,medium_variant,5yearly,40_44,11.854
578,2045,momentum,5yearly,40_44,13.266
578,2045,no_change,5yearly,40_44,10.85
578,2045,zero_migration,5yearly,40_44,11.854
578,2045,constant_fertility,5yearly,45_49,0.618
578,2045,constant_mortality,5yearly,45_49,0.667
578,2045,high_variant,5yearly,45_49,0.847
578,2045,instant_replacement,5yearly,45_49,0.743
578,2045,low_variant,5yearly,45_49,0.487
578,2045,medium_variant,5yearly,45_49,0.667
578,2045,momentum,5yearly,45_49,0.746
578,2045,no_change,5yearly,45_49,0.618
578,2045,zero_migration,5yearly,45_49,0.667
578,2050,constant_fertility,5yearly,15_19,6.039
578,2050,constant_mortality,5yearly,15_19,5.676
578,2050,high_variant,5yearly,15_19,7.206
578,2050,instant_replacement,5yearly,15_19,6.315
578,2050,low_variant,5yearly,15_19,4.146
578,2050,medium_variant,5yearly,15_19,5.676
578,2050,momentum,5yearly,15_19,6.343
578,2050,no_change,5yearly,15_19,6.039
578,2050,zero_migration,5yearly,15_19,5.676
578,2050,constant_fertility,5yearly,20_24,50.182
578,2050,constant_mortality,5yearly,20_24,46.929
578,2050,high_variant,5yearly,20_24,59.579
578,2050,instant_replacement,5yearly,20_24,52.214
578,2050,low_variant,5yearly,20_24,34.279
578,2050,medium_variant,5yearly,20_24,46.929
578,2050,momentum,5yearly,20_24,52.443
578,2050,no_change,5yearly,20_24,50.182
578,2050,zero_migration,5yearly,20_24,46.929
578,2050,constant_fertility,5yearly,25_29,115.829
578,2050,constant_mortality,5yearly,25_29,114.596
578,2050,high_variant,5yearly,25_29,145.486
578,2050,instant_replacement,5yearly,25_29,127.501
578,2050,low_variant,5yearly,25_29,83.706
578,2050,medium_variant,5yearly,25_29,114.596
578,2050,momentum,5yearly,25_29,128.061
578,2050,no_change,5yearly,25_29,115.829
578,2050,zero_migration,5yearly,25_29,114.596
578,2050,constant_fertility,5yearly,30_34,122.262
578,2050,constant_mortality,5yearly,30_34,128.73
578,2050,high_variant,5yearly,30_34,163.43
578,2050,instant_replacement,5yearly,30_34,143.227
578,2050,low_variant,5yearly,30_34,94.03
578,2050,medium_variant,5yearly,30_34,128.73
578,2050,momentum,5yearly,30_34,143.856
578,2050,no_change,5yearly,30_34,122.262
578,2050,zero_migration,5yearly,30_34,128.73
578,2050,constant_fertility,5yearly,35_39,58.04
578,2050,constant_mortality,5yearly,35_39,62.51
578,2050,high_variant,5yearly,35_39,79.36
578,2050,instant_replacement,5yearly,35_39,69.55
578,2050,low_variant,5yearly,35_39,45.66
578,2050,medium_variant,5yearly,35_39,62.51
578,2050,momentum,5yearly,35_39,69.855
578,2050,no_change,5yearly,35_39,58.04
578,2050,zero_migration,5yearly,35_39,62.51
578,2050,constant_fertility,5yearly,40_44,10.85
578,2050,constant_mortality,5yearly,40_44,11.871
578,2050,high_variant,5yearly,40_44,15.071
578,2050,instant_replacement,5yearly,40_44,13.208
578,2050,low_variant,5yearly,40_44,8.671
578,2050,medium_variant,5yearly,40_44,11.871
578,2050,momentum,5yearly,40_44,13.266
578,2050,no_change,5yearly,40_44,10.85
578,2050,zero_migration,5yearly,40_44,11.871
578,2050,constant_fertility,5yearly,45_49,0.618
578,2050,constant_mortality,5yearly,45_49,0.668
578,2050,high_variant,5yearly,45_49,0.848
578,2050,instant_replacement,5yearly,45_49,0.743
578,2050,low_variant,5yearly,45_49,0.488
578,2050,medium_variant,5yearly,45_49,0.668
578,2050,momentum,5yearly,45_49,0.746
578,2050,no_change,5yearly,45_49,0.618
578,2050,zero_migration,5yearly,45_49,0.668
