country,year,variant,freq,age5yearinterval,fertilityrateper1000women
626,2000,estimates,5yearly,40_44,123.256
626,2000,estimates,5yearly,45_49,59.076
626,2005,estimates,5yearly,15_19,65.809
626,2005,estimates,5yearly,20_24,270.695
626,2005,estimates,5yearly,25_29,303.971
626,2005,estimates,5yearly,30_34,276.246
626,2005,estimates,5yearly,35_39,218.089
626,2005,estimates,5yearly,40_44,115.724
626,2005,estimates,5yearly,45_49,55.466
626,2010,estimates,5yearly,15_19,52.205
626,2010,estimates,5yearly,20_24,241.148
626,2010,estimates,5yearly,25_29,306.82
626,2010,estimates,5yearly,30_34,272.388
626,2010,estimates,5yearly,35_39,185.526
626,2010,estimates,5yearly,40_44,88.104
626,2010,estimates,5yearly,45_49,36.289
626,2015,constant_fertility,5yearly,15_19,52.205
626,2015,constant_mortality,5yearly,15_19,43.978
626,2015,high_variant,5yearly,15_19,46.038
626,2015,instant_replacement,5yearly,15_19,17.967
626,2015,low_variant,5yearly,15_19,41.918
626,2015,medium_variant,5yearly,15_19,43.978
626,2015,momentum,5yearly,15_19,18.257
626,2015,no_change,5yearly,15_19,52.205
626,2015,zero_migration,5yearly,15_19,43.978
626,2015,constant_fertility,5yearly,20_24,241.148
626,2015,constant_mortality,5yearly,20_24,215.077
626,2015,high_variant,5yearly,20_24,225.152
626,2015,instant_replacement,5yearly,20_24,87.869
626,2015,low_variant,5yearly,20_24,205.002
626,2015,medium_variant,5yearly,20_24,215.077
626,2015,momentum,5yearly,20_24,89.286
626,2015,no_change,5yearly,20_24,241.148
626,2015,zero_migration,5yearly,20_24,215.077
626,2015,constant_fertility,5yearly,25_29,306.82
626,2015,constant_mortality,5yearly,25_29,290.502
626,2015,high_variant,5yearly,25_29,304.109
626,2015,instant_replacement,5yearly,25_29,118.684
626,2015,low_variant,5yearly,25_29,276.894
626,2015,medium_variant,5yearly,25_29,290.502
626,2015,momentum,5yearly,25_29,120.598
626,2015,no_change,5yearly,25_29,306.82
626,2015,zero_migration,5yearly,25_29,290.502
626,2015,constant_fertility,5yearly,30_34,272.388
626,2015,constant_mortality,5yearly,30_34,255.34
626,2015,high_variant,5yearly,30_34,267.302
626,2015,instant_replacement,5yearly,30_34,104.319
626,2015,low_variant,5yearly,30_34,243.379
626,2015,medium_variant,5yearly,30_34,255.34
626,2015,momentum,5yearly,30_34,106.001
626,2015,no_change,5yearly,30_34,272.388
626,2015,zero_migration,5yearly,30_34,255.34
626,2015,constant_fertility,5yearly,35_39,185.526
626,2015,constant_mortality,5yearly,35_39,161.994
626,2015,high_variant,5yearly,35_39,169.581
626,2015,instant_replacement,5yearly,35_39,66.182
626,2015,low_variant,5yearly,35_39,154.406
626,2015,medium_variant,5yearly,35_39,161.994
626,2015,momentum,5yearly,35_39,67.25
626,2015,no_change,5yearly,35_39,185.526
626,2015,zero_migration,5yearly,35_39,161.994
626,2015,constant_fertility,5yearly,40_44,88.104
626,2015,constant_mortality,5yearly,40_44,72.766
626,2015,high_variant,5yearly,40_44,76.176
626,2015,instant_replacement,5yearly,40_44,29.728
626,2015,low_variant,5yearly,40_44,69.358
626,2015,medium_variant,5yearly,40_44,72.766
626,2015,momentum,5yearly,40_44,30.208
626,2015,no_change,5yearly,40_44,88.104
626,2015,zero_migration,5yearly,40_44,72.766
626,2015,constant_fertility,5yearly,45_49,36.289
626,2015,constant_mortality,5yearly,45_49,27.743
626,2015,high_variant,5yearly,45_49,29.042
626,2015,instant_replacement,5yearly,45_49,11.334
626,2015,low_variant,5yearly,45_49,26.443
626,2015,medium_variant,5yearly,45_49,27.743
626,2015,momentum,5yearly,45_49,11.517
626,2015,no_change,5yearly,45_49,36.289
626,2015,zero_migration,5yearly,45_49,27.743
626,2020,constant_fertility,5yearly,15_19,52.205
626,2020,constant_mortality,5yearly,15_19,37.072
626,2020,high_variant,5yearly,15_19,40.157
626,2020,instant_replacement,5yearly,15_19,16.617
626,2020,low_variant,5yearly,15_19,33.987
626,2020,medium_variant,5yearly,15_19,37.072
626,2020,momentum,5yearly,15_19,17.083
626,2020,no_change,5yearly,15_19,52.205
626,2020,zero_migration,5yearly,15_19,37.072
626,2020,constant_fertility,5yearly,20_24,241.148
626,2020,constant_mortality,5yearly,20_24,190.974
626,2020,high_variant,5yearly,20_24,206.866
626,2020,instant_replacement,5yearly,20_24,85.6
626,2020,low_variant,5yearly,20_24,175.083
626,2020,medium_variant,5yearly,20_24,190.974
626,2020,momentum,5yearly,20_24,88
626,2020,no_change,5yearly,20_24,241.148
626,2020,zero_migration,5yearly,20_24,190.974
626,2020,constant_fertility,5yearly,25_29,306.82
626,2020,constant_mortality,5yearly,25_29,272.858
626,2020,high_variant,5yearly,25_29,295.562
626,2020,instant_replacement,5yearly,25_29,122.303
626,2020,low_variant,5yearly,25_29,250.153
626,2020,medium_variant,5yearly,25_29,272.858
626,2020,momentum,5yearly,25_29,125.732
626,2020,no_change,5yearly,25_29,306.82
626,2020,zero_migration,5yearly,25_29,272.858
626,2020,constant_fertility,5yearly,30_34,272.388
626,2020,constant_mortality,5yearly,30_34,237.968
626,2020,high_variant,5yearly,30_34,257.77
626,2020,instant_replacement,5yearly,30_34,106.665
626,2020,low_variant,5yearly,30_34,218.166
626,2020,medium_variant,5yearly,30_34,237.968
626,2020,momentum,5yearly,30_34,109.655
626,2020,no_change,5yearly,30_34,272.388
626,2020,zero_migration,5yearly,30_34,237.968
626,2020,constant_fertility,5yearly,35_39,185.526
626,2020,constant_mortality,5yearly,35_39,141.289
626,2020,high_variant,5yearly,35_39,153.046
626,2020,instant_replacement,5yearly,35_39,63.33
626,2020,low_variant,5yearly,35_39,129.532
626,2020,medium_variant,5yearly,35_39,141.289
626,2020,momentum,5yearly,35_39,65.106
626,2020,no_change,5yearly,35_39,185.526
626,2020,zero_migration,5yearly,35_39,141.289
626,2020,constant_fertility,5yearly,40_44,88.104
626,2020,constant_mortality,5yearly,40_44,60.059
626,2020,high_variant,5yearly,40_44,65.057
626,2020,instant_replacement,5yearly,40_44,26.92
626,2020,low_variant,5yearly,40_44,55.062
626,2020,medium_variant,5yearly,40_44,60.059
626,2020,momentum,5yearly,40_44,27.675
626,2020,no_change,5yearly,40_44,88.104
626,2020,zero_migration,5yearly,40_44,60.059
626,2020,constant_fertility,5yearly,45_49,36.289
626,2020,constant_mortality,5yearly,45_49,21.18
626,2020,high_variant,5yearly,45_49,22.942
626,2020,instant_replacement,5yearly,45_49,9.494
626,2020,low_variant,5yearly,45_49,19.417
626,2020,medium_variant,5yearly,45_49,21.18
626,2020,momentum,5yearly,45_49,9.76
626,2020,no_change,5yearly,45_49,36.289
626,2020,zero_migration,5yearly,45_49,21.18
626,2025,constant_fertility,5yearly,15_19,52.205
626,2025,constant_mortality,5yearly,15_19,31.317
626,2025,high_variant,5yearly,15_19,34.931
626,2025,instant_replacement,5yearly,15_19,15.435
626,2025,low_variant,5yearly,15_19,27.703
626,2025,medium_variant,5yearly,15_19,31.317
626,2025,momentum,5yearly,15_19,16.007
626,2025,no_change,5yearly,15_19,52.205
626,2025,zero_migration,5yearly,15_19,31.317
626,2025,constant_fertility,5yearly,20_24,241.148
626,2025,constant_mortality,5yearly,20_24,169.368
626,2025,high_variant,5yearly,20_24,188.913
626,2025,instant_replacement,5yearly,20_24,83.476
626,2025,low_variant,5yearly,20_24,149.824
626,2025,medium_variant,5yearly,20_24,169.368
626,2025,momentum,5yearly,20_24,86.567
626,2025,no_change,5yearly,20_24,241.148
626,2025,zero_migration,5yearly,20_24,169.368
626,2025,constant_fertility,5yearly,25_29,306.82
626,2025,constant_mortality,5yearly,25_29,255.114
626,2025,high_variant,5yearly,25_29,284.552
626,2025,instant_replacement,5yearly,25_29,125.738
626,2025,low_variant,5yearly,25_29,225.674
626,2025,medium_variant,5yearly,25_29,255.114
626,2025,momentum,5yearly,25_29,130.393
626,2025,no_change,5yearly,25_29,306.82
626,2025,zero_migration,5yearly,25_29,255.114
626,2025,constant_fertility,5yearly,30_34,272.388
626,2025,constant_mortality,5yearly,30_34,221.266
626,2025,high_variant,5yearly,30_34,246.799
626,2025,instant_replacement,5yearly,30_34,109.055
626,2025,low_variant,5yearly,30_34,195.733
626,2025,medium_variant,5yearly,30_34,221.266
626,2025,momentum,5yearly,30_34,113.092
626,2025,no_change,5yearly,30_34,272.388
626,2025,zero_migration,5yearly,30_34,221.266
626,2025,constant_fertility,5yearly,35_39,185.526
626,2025,constant_mortality,5yearly,35_39,123.553
626,2025,high_variant,5yearly,35_39,137.811
626,2025,instant_replacement,5yearly,35_39,60.895
626,2025,low_variant,5yearly,35_39,109.296
626,2025,medium_variant,5yearly,35_39,123.553
626,2025,momentum,5yearly,35_39,63.15
626,2025,no_change,5yearly,35_39,185.526
626,2025,zero_migration,5yearly,35_39,123.553
626,2025,constant_fertility,5yearly,40_44,88.104
626,2025,constant_mortality,5yearly,40_44,49.766
626,2025,high_variant,5yearly,40_44,55.509
626,2025,instant_replacement,5yearly,40_44,24.528
626,2025,low_variant,5yearly,40_44,44.023
626,2025,medium_variant,5yearly,40_44,49.766
626,2025,momentum,5yearly,40_44,25.436
626,2025,no_change,5yearly,40_44,88.104
626,2025,zero_migration,5yearly,40_44,49.766
626,2025,constant_fertility,5yearly,45_49,36.289
626,2025,constant_mortality,5yearly,45_49,16.196
626,2025,high_variant,5yearly,45_49,18.065
626,2025,instant_replacement,5yearly,45_49,7.982
626,2025,low_variant,5yearly,45_49,14.327
626,2025,medium_variant,5yearly,45_49,16.196
626,2025,momentum,5yearly,45_49,8.278
626,2025,no_change,5yearly,45_49,36.289
626,2025,zero_migration,5yearly,45_49,16.196
626,2030,constant_fertility,5yearly,15_19,52.205
626,2030,constant_mortality,5yearly,15_19,26.592
626,2030,high_variant,5yearly,15_19,29.983
626,2030,instant_replacement,5yearly,15_19,14.403
626,2030,low_variant,5yearly,15_19,23.201
626,2030,medium_variant,5yearly,15_19,26.592
626,2030,momentum,5yearly,15_19,15.017
626,2030,no_change,5yearly,15_19,52.205
626,2030,zero_migration,5yearly,15_19,26.592
626,2030,constant_fertility,5yearly,20_24,241.148
626,2030,constant_mortality,5yearly,20_24,150.574
626,2030,high_variant,5yearly,20_24,169.774
626,2030,instant_replacement,5yearly,20_24,81.553
626,2030,low_variant,5yearly,20_24,131.373
626,2030,medium_variant,5yearly,20_24,150.574
626,2030,momentum,5yearly,20_24,85.029
626,2030,no_change,5yearly,20_24,241.148
626,2030,zero_migration,5yearly,20_24,150.574
626,2030,constant_fertility,5yearly,25_29,306.82
626,2030,constant_mortality,5yearly,25_29,238.309
626,2030,high_variant,5yearly,25_29,268.698
626,2030,instant_replacement,5yearly,25_29,129.071
626,2030,low_variant,5yearly,25_29,207.922
626,2030,medium_variant,5yearly,25_29,238.309
626,2030,momentum,5yearly,25_29,134.573
626,2030,no_change,5yearly,25_29,306.82
626,2030,zero_migration,5yearly,25_29,238.309
626,2030,constant_fertility,5yearly,30_34,272.388
626,2030,constant_mortality,5yearly,30_34,206.024
626,2030,high_variant,5yearly,30_34,232.295
626,2030,instant_replacement,5yearly,30_34,111.585
626,2030,low_variant,5yearly,30_34,179.753
626,2030,medium_variant,5yearly,30_34,206.024
626,2030,momentum,5yearly,30_34,116.342
626,2030,no_change,5yearly,30_34,272.388
626,2030,zero_migration,5yearly,30_34,206.024
626,2030,constant_fertility,5yearly,35_39,185.526
626,2030,constant_mortality,5yearly,35_39,108.721
626,2030,high_variant,5yearly,35_39,122.584
626,2030,instant_replacement,5yearly,35_39,58.885
626,2030,low_variant,5yearly,35_39,94.857
626,2030,medium_variant,5yearly,35_39,108.721
626,2030,momentum,5yearly,35_39,61.395
626,2030,no_change,5yearly,35_39,185.526
626,2030,zero_migration,5yearly,35_39,108.721
626,2030,constant_fertility,5yearly,40_44,88.104
626,2030,constant_mortality,5yearly,40_44,41.531
626,2030,high_variant,5yearly,40_44,46.827
626,2030,instant_replacement,5yearly,40_44,22.494
626,2030,low_variant,5yearly,40_44,36.235
626,2030,medium_variant,5yearly,40_44,41.531
626,2030,momentum,5yearly,40_44,23.453
626,2030,no_change,5yearly,40_44,88.104
626,2030,zero_migration,5yearly,40_44,41.531
626,2030,constant_fertility,5yearly,45_49,36.289
626,2030,constant_mortality,5yearly,45_49,12.469
626,2030,high_variant,5yearly,45_49,14.059
626,2030,instant_replacement,5yearly,45_49,6.753
626,2030,low_variant,5yearly,45_49,10.879
626,2030,medium_variant,5yearly,45_49,12.469
626,2030,momentum,5yearly,45_49,7.041
626,2030,no_change,5yearly,45_49,36.289
626,2030,zero_migration,5yearly,45_49,12.469
626,2035,constant_fertility,5yearly,15_19,52.205
626,2035,constant_mortality,5yearly,15_19,22.808
626,2035,high_variant,5yearly,15_19,26
626,2035,instant_replacement,5yearly,15_19,13.5
626,2035,low_variant,5yearly,15_19,19.616
626,2035,medium_variant,5yearly,15_19,22.808
626,2035,momentum,5yearly,15_19,14.134
626,2035,no_change,5yearly,15_19,52.205
626,2035,zero_migration,5yearly,15_19,22.808
626,2035,constant_fertility,5yearly,20_24,241.148
626,2035,constant_mortality,5yearly,20_24,134.595
626,2035,high_variant,5yearly,20_24,153.431
626,2035,instant_replacement,5yearly,20_24,79.668
626,2035,low_variant,5yearly,20_24,115.758
626,2035,medium_variant,5yearly,20_24,134.595
626,2035,momentum,5yearly,20_24,83.407
626,2035,no_change,5yearly,20_24,241.148
626,2035,zero_migration,5yearly,20_24,134.595
626,2035,constant_fertility,5yearly,25_29,306.82
626,2035,constant_mortality,5yearly,25_29,223.175
626,2035,high_variant,5yearly,25_29,254.409
626,2035,instant_replacement,5yearly,25_29,132.099
626,2035,low_variant,5yearly,25_29,191.942
626,2035,medium_variant,5yearly,25_29,223.175
626,2035,momentum,5yearly,25_29,138.298
626,2035,no_change,5yearly,25_29,306.82
626,2035,zero_migration,5yearly,25_29,223.175
626,2035,constant_fertility,5yearly,30_34,272.388
626,2035,constant_mortality,5yearly,30_34,192.715
626,2035,high_variant,5yearly,30_34,219.685
626,2035,instant_replacement,5yearly,30_34,114.069
626,2035,low_variant,5yearly,30_34,165.744
626,2035,medium_variant,5yearly,30_34,192.715
626,2035,momentum,5yearly,30_34,119.423
626,2035,no_change,5yearly,30_34,272.388
626,2035,zero_migration,5yearly,30_34,192.715
626,2035,constant_fertility,5yearly,35_39,185.526
626,2035,constant_mortality,5yearly,35_39,96.546
626,2035,high_variant,5yearly,35_39,110.058
626,2035,instant_replacement,5yearly,35_39,57.146
626,2035,low_variant,5yearly,35_39,83.035
626,2035,medium_variant,5yearly,35_39,96.546
626,2035,momentum,5yearly,35_39,59.828
626,2035,no_change,5yearly,35_39,185.526
626,2035,zero_migration,5yearly,35_39,96.546
626,2035,constant_fertility,5yearly,40_44,88.104
626,2035,constant_mortality,5yearly,40_44,35.012
626,2035,high_variant,5yearly,40_44,39.912
626,2035,instant_replacement,5yearly,40_44,20.724
626,2035,low_variant,5yearly,40_44,30.112
626,2035,medium_variant,5yearly,40_44,35.012
626,2035,momentum,5yearly,40_44,21.696
626,2035,no_change,5yearly,40_44,88.104
626,2035,zero_migration,5yearly,40_44,35.012
626,2035,constant_fertility,5yearly,45_49,36.289
626,2035,constant_mortality,5yearly,45_49,9.689
626,2035,high_variant,5yearly,45_49,11.045
626,2035,instant_replacement,5yearly,45_49,5.735
626,2035,low_variant,5yearly,45_49,8.333
626,2035,medium_variant,5yearly,45_49,9.689
626,2035,momentum,5yearly,45_49,6.004
626,2035,no_change,5yearly,45_49,36.289
626,2035,zero_migration,5yearly,45_49,9.689
626,2040,constant_fertility,5yearly,15_19,52.205
626,2040,constant_mortality,5yearly,15_19,19.79
626,2040,high_variant,5yearly,15_19,22.803
626,2040,instant_replacement,5yearly,15_19,12.701
626,2040,low_variant,5yearly,15_19,16.777
626,2040,medium_variant,5yearly,15_19,19.79
626,2040,momentum,5yearly,15_19,13.34
626,2040,no_change,5yearly,15_19,52.205
626,2040,zero_migration,5yearly,15_19,19.79
626,2040,constant_fertility,5yearly,20_24,241.148
626,2040,constant_mortality,5yearly,20_24,121.261
626,2040,high_variant,5yearly,20_24,139.723
626,2040,instant_replacement,5yearly,20_24,77.821
626,2040,low_variant,5yearly,20_24,102.798
626,2040,medium_variant,5yearly,20_24,121.261
626,2040,momentum,5yearly,20_24,81.741
626,2040,no_change,5yearly,20_24,241.148
626,2040,zero_migration,5yearly,20_24,121.261
626,2040,constant_fertility,5yearly,25_29,306.82
626,2040,constant_mortality,5yearly,25_29,210.029
626,2040,high_variant,5yearly,25_29,242.007
626,2040,instant_replacement,5yearly,25_29,134.79
626,2040,low_variant,5yearly,25_29,178.052
626,2040,medium_variant,5yearly,25_29,210.029
626,2040,momentum,5yearly,25_29,141.579
626,2040,no_change,5yearly,25_29,306.82
626,2040,zero_migration,5yearly,25_29,210.029
626,2040,constant_fertility,5yearly,30_34,272.388
626,2040,constant_mortality,5yearly,30_34,181.464
626,2040,high_variant,5yearly,30_34,209.093
626,2040,instant_replacement,5yearly,30_34,116.458
626,2040,low_variant,5yearly,30_34,153.835
626,2040,medium_variant,5yearly,30_34,181.464
626,2040,momentum,5yearly,30_34,122.323
626,2040,no_change,5yearly,30_34,272.388
626,2040,zero_migration,5yearly,30_34,181.464
626,2040,constant_fertility,5yearly,35_39,185.526
626,2040,constant_mortality,5yearly,35_39,86.778
626,2040,high_variant,5yearly,35_39,99.99
626,2040,instant_replacement,5yearly,35_39,55.691
626,2040,low_variant,5yearly,35_39,73.566
626,2040,medium_variant,5yearly,35_39,86.778
626,2040,momentum,5yearly,35_39,58.496
626,2040,no_change,5yearly,35_39,185.526
626,2040,zero_migration,5yearly,35_39,86.778
626,2040,constant_fertility,5yearly,40_44,88.104
626,2040,constant_mortality,5yearly,40_44,29.872
626,2040,high_variant,5yearly,40_44,34.42
626,2040,instant_replacement,5yearly,40_44,19.171
626,2040,low_variant,5yearly,40_44,25.324
626,2040,medium_variant,5yearly,40_44,29.872
626,2040,momentum,5yearly,40_44,20.136
626,2040,no_change,5yearly,40_44,88.104
626,2040,zero_migration,5yearly,40_44,29.872
626,2040,constant_fertility,5yearly,45_49,36.289
626,2040,constant_mortality,5yearly,45_49,7.606
626,2040,high_variant,5yearly,45_49,8.764
626,2040,instant_replacement,5yearly,45_49,4.881
626,2040,low_variant,5yearly,45_49,6.448
626,2040,medium_variant,5yearly,45_49,7.606
626,2040,momentum,5yearly,45_49,5.127
626,2040,no_change,5yearly,45_49,36.289
626,2040,zero_migration,5yearly,45_49,7.606
626,2045,constant_fertility,5yearly,15_19,52.205
626,2045,constant_mortality,5yearly,15_19,17.364
626,2045,high_variant,5yearly,15_19,20.217
626,2045,instant_replacement,5yearly,15_19,11.992
626,2045,low_variant,5yearly,15_19,14.511
626,2045,medium_variant,5yearly,15_19,17.364
626,2045,momentum,5yearly,15_19,12.631
626,2045,no_change,5yearly,15_19,52.205
626,2045,zero_migration,5yearly,15_19,17.364
626,2045,constant_fertility,5yearly,20_24,241.148
626,2045,constant_mortality,5yearly,20_24,110.068
626,2045,high_variant,5yearly,20_24,128.154
626,2045,instant_replacement,5yearly,20_24,76.017
626,2045,low_variant,5yearly,20_24,91.983
626,2045,medium_variant,5yearly,20_24,110.068
626,2045,momentum,5yearly,20_24,80.065
626,2045,no_change,5yearly,20_24,241.148
626,2045,zero_migration,5yearly,20_24,110.068
626,2045,constant_fertility,5yearly,25_29,306.82
626,2045,constant_mortality,5yearly,25_29,198.489
626,2045,high_variant,5yearly,25_29,231.103
626,2045,instant_replacement,5yearly,25_29,137.084
626,2045,low_variant,5yearly,25_29,165.875
626,2045,medium_variant,5yearly,25_29,198.489
626,2045,momentum,5yearly,25_29,144.384
626,2045,no_change,5yearly,25_29,306.82
626,2045,zero_migration,5yearly,25_29,198.489
626,2045,constant_fertility,5yearly,30_34,272.388
626,2045,constant_mortality,5yearly,30_34,171.99
626,2045,high_variant,5yearly,30_34,200.249
626,2045,instant_replacement,5yearly,30_34,118.782
626,2045,low_variant,5yearly,30_34,143.729
626,2045,medium_variant,5yearly,30_34,171.99
626,2045,momentum,5yearly,30_34,125.108
626,2045,no_change,5yearly,30_34,272.388
626,2045,zero_migration,5yearly,30_34,171.99
626,2045,constant_fertility,5yearly,35_39,185.526
626,2045,constant_mortality,5yearly,35_39,78.846
626,2045,high_variant,5yearly,35_39,91.802
626,2045,instant_replacement,5yearly,35_39,54.454
626,2045,low_variant,5yearly,35_39,65.891
626,2045,medium_variant,5yearly,35_39,78.846
626,2045,momentum,5yearly,35_39,57.354
626,2045,no_change,5yearly,35_39,185.526
626,2045,zero_migration,5yearly,35_39,78.846
626,2045,constant_fertility,5yearly,40_44,88.104
626,2045,constant_mortality,5yearly,40_44,25.806
626,2045,high_variant,5yearly,40_44,30.045
626,2045,instant_replacement,5yearly,40_44,17.823
626,2045,low_variant,5yearly,40_44,21.566
626,2045,medium_variant,5yearly,40_44,25.806
626,2045,momentum,5yearly,40_44,18.772
626,2045,no_change,5yearly,40_44,88.104
626,2045,zero_migration,5yearly,40_44,25.806
626,2045,constant_fertility,5yearly,45_49,36.289
626,2045,constant_mortality,5yearly,45_49,6.037
626,2045,high_variant,5yearly,45_49,7.03
626,2045,instant_replacement,5yearly,45_49,4.169
626,2045,low_variant,5yearly,45_49,5.045
626,2045,medium_variant,5yearly,45_49,6.037
626,2045,momentum,5yearly,45_49,4.391
626,2045,no_change,5yearly,45_49,36.289
626,2045,zero_migration,5yearly,45_49,6.037
626,2050,constant_fertility,5yearly,15_19,52.205
626,2050,constant_mortality,5yearly,15_19,15.43
626,2050,high_variant,5yearly,15_19,18.14
626,2050,instant_replacement,5yearly,15_19,11.365
626,2050,low_variant,5yearly,15_19,12.72
626,2050,medium_variant,5yearly,15_19,15.43
626,2050,momentum,5yearly,15_19,11.996
626,2050,no_change,5yearly,15_19,52.205
626,2050,zero_migration,5yearly,15_19,15.43
626,2050,constant_fertility,5yearly,20_24,241.148
626,2050,constant_mortality,5yearly,20_24,100.786
626,2050,high_variant,5yearly,20_24,118.487
626,2050,instant_replacement,5yearly,20_24,74.231
626,2050,low_variant,5yearly,20_24,83.085
626,2050,medium_variant,5yearly,20_24,100.786
626,2050,momentum,5yearly,20_24,78.358
626,2050,no_change,5yearly,20_24,241.148
626,2050,zero_migration,5yearly,20_24,100.786
626,2050,constant_fertility,5yearly,25_29,306.82
626,2050,constant_mortality,5yearly,25_29,188.772
626,2050,high_variant,5yearly,25_29,221.926
626,2050,instant_replacement,5yearly,25_29,139.035
626,2050,low_variant,5yearly,25_29,155.618
626,2050,medium_variant,5yearly,25_29,188.772
626,2050,momentum,5yearly,25_29,146.765
626,2050,no_change,5yearly,25_29,306.82
626,2050,zero_migration,5yearly,25_29,188.772
626,2050,constant_fertility,5yearly,30_34,272.388
626,2050,constant_mortality,5yearly,30_34,164.312
626,2050,high_variant,5yearly,30_34,193.17
626,2050,instant_replacement,5yearly,30_34,121.02
626,2050,low_variant,5yearly,30_34,135.454
626,2050,medium_variant,5yearly,30_34,164.312
626,2050,momentum,5yearly,30_34,127.748
626,2050,no_change,5yearly,30_34,272.388
626,2050,zero_migration,5yearly,30_34,164.312
626,2050,constant_fertility,5yearly,35_39,185.526
626,2050,constant_mortality,5yearly,35_39,72.607
626,2050,high_variant,5yearly,35_39,85.359
626,2050,instant_replacement,5yearly,35_39,53.477
626,2050,low_variant,5yearly,35_39,59.855
626,2050,medium_variant,5yearly,35_39,72.607
626,2050,momentum,5yearly,35_39,56.45
626,2050,no_change,5yearly,35_39,185.526
626,2050,zero_migration,5yearly,35_39,72.607
626,2050,constant_fertility,5yearly,40_44,88.104
626,2050,constant_mortality,5yearly,40_44,22.61
626,2050,high_variant,5yearly,40_44,26.581
626,2050,instant_replacement,5yearly,40_44,16.653
626,2050,low_variant,5yearly,40_44,18.639
626,2050,medium_variant,5yearly,40_44,22.61
626,2050,momentum,5yearly,40_44,17.579
626,2050,no_change,5yearly,40_44,88.104
626,2050,zero_migration,5yearly,40_44,22.61
626,2050,constant_fertility,5yearly,45_49,36.289
626,2050,constant_mortality,5yearly,45_49,4.863
626,2050,high_variant,5yearly,45_49,5.717
626,2050,instant_replacement,5yearly,45_49,3.582
626,2050,low_variant,5yearly,45_49,4.009
626,2050,medium_variant,5yearly,45_49,4.863
626,2050,momentum,5yearly,45_49,3.781
626,2050,no_change,5yearly,45_49,36.289
626,2050,zero_migration,5yearly,45_49,4.863
