country,year,variant,freq,age5yearinterval,fertilityrateper1000women
662,2015,high_variant,5yearly,25_29,87.81
662,2015,instant_replacement,5yearly,25_29,107.933
662,2015,low_variant,5yearly,25_29,61.895
662,2015,medium_variant,5yearly,25_29,74.852
662,2015,momentum,5yearly,25_29,108.272
662,2015,no_change,5yearly,25_29,75.335
662,2015,zero_migration,5yearly,25_29,74.852
662,2015,constant_fertility,5yearly,30_34,60.594
662,2015,constant_mortality,5yearly,30_34,59.017
662,2015,high_variant,5yearly,30_34,69.233
662,2015,instant_replacement,5yearly,30_34,85.1
662,2015,low_variant,5yearly,30_34,48.8
662,2015,medium_variant,5yearly,30_34,59.017
662,2015,momentum,5yearly,30_34,85.367
662,2015,no_change,5yearly,30_34,60.594
662,2015,zero_migration,5yearly,30_34,59.017
662,2015,constant_fertility,5yearly,35_39,35.723
662,2015,constant_mortality,5yearly,35_39,33.65
662,2015,high_variant,5yearly,35_39,39.475
662,2015,instant_replacement,5yearly,35_39,48.522
662,2015,low_variant,5yearly,35_39,27.825
662,2015,medium_variant,5yearly,35_39,33.65
662,2015,momentum,5yearly,35_39,48.674
662,2015,no_change,5yearly,35_39,35.723
662,2015,zero_migration,5yearly,35_39,33.65
662,2015,constant_fertility,5yearly,40_44,13.324
662,2015,constant_mortality,5yearly,40_44,12.161
662,2015,high_variant,5yearly,40_44,14.266
662,2015,instant_replacement,5yearly,40_44,17.536
662,2015,low_variant,5yearly,40_44,10.056
662,2015,medium_variant,5yearly,40_44,12.161
662,2015,momentum,5yearly,40_44,17.591
662,2015,no_change,5yearly,40_44,13.324
662,2015,zero_migration,5yearly,40_44,12.161
662,2015,constant_fertility,5yearly,45_49,0.362
662,2015,constant_mortality,5yearly,45_49,0.277
662,2015,high_variant,5yearly,45_49,0.325
662,2015,instant_replacement,5yearly,45_49,0.399
662,2015,low_variant,5yearly,45_49,0.229
662,2015,medium_variant,5yearly,45_49,0.277
662,2015,momentum,5yearly,45_49,0.401
662,2015,no_change,5yearly,45_49,0.362
662,2015,zero_migration,5yearly,45_49,0.277
662,2020,constant_fertility,5yearly,15_19,44.164
662,2020,constant_mortality,5yearly,15_19,35.953
662,2020,high_variant,5yearly,15_19,46.146
662,2020,instant_replacement,5yearly,15_19,52.928
662,2020,low_variant,5yearly,15_19,25.759
662,2020,medium_variant,5yearly,15_19,35.953
662,2020,momentum,5yearly,15_19,53.247
662,2020,no_change,5yearly,15_19,44.164
662,2020,zero_migration,5yearly,15_19,35.953
662,2020,constant_fertility,5yearly,20_24,71.958
662,2020,constant_mortality,5yearly,20_24,64.406
662,2020,high_variant,5yearly,20_24,82.667
662,2020,instant_replacement,5yearly,20_24,94.814
662,2020,low_variant,5yearly,20_24,46.145
662,2020,medium_variant,5yearly,20_24,64.406
662,2020,momentum,5yearly,20_24,95.386
662,2020,no_change,5yearly,20_24,71.958
662,2020,zero_migration,5yearly,20_24,64.406
662,2020,constant_fertility,5yearly,25_29,75.335
662,2020,constant_mortality,5yearly,25_29,76.152
662,2020,high_variant,5yearly,25_29,97.743
662,2020,instant_replacement,5yearly,25_29,112.106
662,2020,low_variant,5yearly,25_29,54.561
662,2020,medium_variant,5yearly,25_29,76.152
662,2020,momentum,5yearly,25_29,112.782
662,2020,no_change,5yearly,25_29,75.335
662,2020,zero_migration,5yearly,25_29,76.152
662,2020,constant_fertility,5yearly,30_34,60.594
662,2020,constant_mortality,5yearly,30_34,60.952
662,2020,high_variant,5yearly,30_34,78.234
662,2020,instant_replacement,5yearly,30_34,89.73
662,2020,low_variant,5yearly,30_34,43.671
662,2020,medium_variant,5yearly,30_34,60.952
662,2020,momentum,5yearly,30_34,90.271
662,2020,no_change,5yearly,30_34,60.594
662,2020,zero_migration,5yearly,30_34,60.952
662,2020,constant_fertility,5yearly,35_39,35.723
662,2020,constant_mortality,5yearly,35_39,33.233
662,2020,high_variant,5yearly,35_39,42.655
662,2020,instant_replacement,5yearly,35_39,48.923
662,2020,low_variant,5yearly,35_39,23.81
662,2020,medium_variant,5yearly,35_39,33.233
662,2020,momentum,5yearly,35_39,49.219
662,2020,no_change,5yearly,35_39,35.723
662,2020,zero_migration,5yearly,35_39,33.233
662,2020,constant_fertility,5yearly,40_44,13.324
662,2020,constant_mortality,5yearly,40_44,11.221
662,2020,high_variant,5yearly,40_44,14.404
662,2020,instant_replacement,5yearly,40_44,16.519
662,2020,low_variant,5yearly,40_44,8.04
662,2020,medium_variant,5yearly,40_44,11.221
662,2020,momentum,5yearly,40_44,16.618
662,2020,no_change,5yearly,40_44,13.324
662,2020,zero_migration,5yearly,40_44,11.221
662,2020,constant_fertility,5yearly,45_49,0.362
662,2020,constant_mortality,5yearly,45_49,0.243
662,2020,high_variant,5yearly,45_49,0.311
662,2020,instant_replacement,5yearly,45_49,0.358
662,2020,low_variant,5yearly,45_49,0.174
662,2020,medium_variant,5yearly,45_49,0.243
662,2020,momentum,5yearly,45_49,0.36
662,2020,no_change,5yearly,45_49,0.362
662,2020,zero_migration,5yearly,45_49,0.243
662,2025,constant_fertility,5yearly,15_19,44.164
662,2025,constant_mortality,5yearly,15_19,32.578
662,2025,high_variant,5yearly,15_19,44.058
662,2025,instant_replacement,5yearly,15_19,47.591
662,2025,low_variant,5yearly,15_19,21.098
662,2025,medium_variant,5yearly,15_19,32.578
662,2025,momentum,5yearly,15_19,47.983
662,2025,no_change,5yearly,15_19,44.164
662,2025,zero_migration,5yearly,15_19,32.578
662,2025,constant_fertility,5yearly,20_24,71.958
662,2025,constant_mortality,5yearly,20_24,62.372
662,2025,high_variant,5yearly,20_24,84.351
662,2025,instant_replacement,5yearly,20_24,91.115
662,2025,low_variant,5yearly,20_24,40.393
662,2025,medium_variant,5yearly,20_24,62.372
662,2025,momentum,5yearly,20_24,91.866
662,2025,no_change,5yearly,20_24,71.958
662,2025,zero_migration,5yearly,20_24,62.372
662,2025,constant_fertility,5yearly,25_29,75.335
662,2025,constant_mortality,5yearly,25_29,79.251
662,2025,high_variant,5yearly,25_29,107.178
662,2025,instant_replacement,5yearly,25_29,115.772
662,2025,low_variant,5yearly,25_29,51.324
662,2025,medium_variant,5yearly,25_29,79.251
662,2025,momentum,5yearly,25_29,116.727
662,2025,no_change,5yearly,25_29,75.335
662,2025,zero_migration,5yearly,25_29,79.251
662,2025,constant_fertility,5yearly,30_34,60.594
662,2025,constant_mortality,5yearly,30_34,64.642
662,2025,high_variant,5yearly,30_34,87.421
662,2025,instant_replacement,5yearly,30_34,94.431
662,2025,low_variant,5yearly,30_34,41.863
662,2025,medium_variant,5yearly,30_34,64.642
662,2025,momentum,5yearly,30_34,95.21
662,2025,no_change,5yearly,30_34,60.594
662,2025,zero_migration,5yearly,30_34,64.642
662,2025,constant_fertility,5yearly,35_39,35.723
662,2025,constant_mortality,5yearly,35_39,33.975
662,2025,high_variant,5yearly,35_39,45.947
662,2025,instant_replacement,5yearly,35_39,49.632
662,2025,low_variant,5yearly,35_39,22.003
662,2025,medium_variant,5yearly,35_39,33.975
662,2025,momentum,5yearly,35_39,50.041
662,2025,no_change,5yearly,35_39,35.723
662,2025,zero_migration,5yearly,35_39,33.975
662,2025,constant_fertility,5yearly,40_44,13.324
662,2025,constant_mortality,5yearly,40_44,10.743
662,2025,high_variant,5yearly,40_44,14.529
662,2025,instant_replacement,5yearly,40_44,15.694
662,2025,low_variant,5yearly,40_44,6.957
662,2025,medium_variant,5yearly,40_44,10.743
662,2025,momentum,5yearly,40_44,15.823
662,2025,no_change,5yearly,40_44,13.324
662,2025,zero_migration,5yearly,40_44,10.743
662,2025,constant_fertility,5yearly,45_49,0.362
662,2025,constant_mortality,5yearly,45_49,0.219
662,2025,high_variant,5yearly,45_49,0.296
662,2025,instant_replacement,5yearly,45_49,0.32
662,2025,low_variant,5yearly,45_49,0.142
662,2025,medium_variant,5yearly,45_49,0.219
662,2025,momentum,5yearly,45_49,0.323
662,2025,no_change,5yearly,45_49,0.362
662,2025,zero_migration,5yearly,45_49,0.219
662,2030,constant_fertility,5yearly,15_19,44.164
662,2030,constant_mortality,5yearly,15_19,29.676
662,2030,high_variant,5yearly,15_19,39.917
662,2030,instant_replacement,5yearly,15_19,42.379
662,2030,low_variant,5yearly,15_19,19.435
662,2030,medium_variant,5yearly,15_19,29.676
662,2030,momentum,5yearly,15_19,42.814
662,2030,no_change,5yearly,15_19,44.164
662,2030,zero_migration,5yearly,15_19,29.676
662,2030,constant_fertility,5yearly,20_24,71.958
662,2030,constant_mortality,5yearly,20_24,61.056
662,2030,high_variant,5yearly,20_24,82.126
662,2030,instant_replacement,5yearly,20_24,87.192
662,2030,low_variant,5yearly,20_24,39.986
662,2030,medium_variant,5yearly,20_24,61.056
662,2030,momentum,5yearly,20_24,88.087
662,2030,no_change,5yearly,20_24,71.958
662,2030,zero_migration,5yearly,20_24,61.056
662,2030,constant_fertility,5yearly,25_29,75.335
662,2030,constant_mortality,5yearly,25_29,83.273
662,2030,high_variant,5yearly,25_29,112.01
662,2030,instant_replacement,5yearly,25_29,118.919
662,2030,low_variant,5yearly,25_29,54.537
662,2030,medium_variant,5yearly,25_29,83.273
662,2030,momentum,5yearly,25_29,120.139
662,2030,no_change,5yearly,25_29,75.335
662,2030,zero_migration,5yearly,25_29,83.273
662,2030,constant_fertility,5yearly,30_34,60.594
662,2030,constant_mortality,5yearly,30_34,69.602
662,2030,high_variant,5yearly,30_34,93.62
662,2030,instant_replacement,5yearly,30_34,99.396
662,2030,low_variant,5yearly,30_34,45.583
662,2030,medium_variant,5yearly,30_34,69.602
662,2030,momentum,5yearly,30_34,100.416
662,2030,no_change,5yearly,30_34,60.594
662,2030,zero_migration,5yearly,30_34,69.602
662,2030,constant_fertility,5yearly,35_39,35.723
662,2030,constant_mortality,5yearly,35_39,35.46
662,2030,high_variant,5yearly,35_39,47.697
662,2030,instant_replacement,5yearly,35_39,50.639
662,2030,low_variant,5yearly,35_39,23.223
662,2030,medium_variant,5yearly,35_39,35.46
662,2030,momentum,5yearly,35_39,51.159
662,2030,no_change,5yearly,35_39,35.723
662,2030,zero_migration,5yearly,35_39,35.46
662,2030,constant_fertility,5yearly,40_44,13.324
662,2030,constant_mortality,5yearly,40_44,10.49
662,2030,high_variant,5yearly,40_44,14.11
662,2030,instant_replacement,5yearly,40_44,14.98
662,2030,low_variant,5yearly,40_44,6.87
662,2030,medium_variant,5yearly,40_44,10.49
662,2030,momentum,5yearly,40_44,15.134
662,2030,no_change,5yearly,40_44,13.324
662,2030,zero_migration,5yearly,40_44,10.49
662,2030,constant_fertility,5yearly,45_49,0.362
662,2030,constant_mortality,5yearly,45_49,0.223
662,2030,high_variant,5yearly,45_49,0.3
662,2030,instant_replacement,5yearly,45_49,0.318
662,2030,low_variant,5yearly,45_49,0.146
662,2030,medium_variant,5yearly,45_49,0.223
662,2030,momentum,5yearly,45_49,0.322
662,2030,no_change,5yearly,45_49,0.362
662,2030,zero_migration,5yearly,45_49,0.223
662,2035,constant_fertility,5yearly,15_19,44.164
662,2035,constant_mortality,5yearly,15_19,26.984
662,2035,high_variant,5yearly,15_19,36.066
662,2035,instant_replacement,5yearly,15_19,37.522
662,2035,low_variant,5yearly,15_19,17.903
662,2035,medium_variant,5yearly,15_19,26.984
662,2035,momentum,5yearly,15_19,37.975
662,2035,no_change,5yearly,15_19,44.164
662,2035,zero_migration,5yearly,15_19,26.984
662,2035,constant_fertility,5yearly,20_24,71.958
662,2035,constant_mortality,5yearly,20_24,59.882
662,2035,high_variant,5yearly,20_24,80.035
662,2035,instant_replacement,5yearly,20_24,83.267
662,2035,low_variant,5yearly,20_24,39.729
662,2035,medium_variant,5yearly,20_24,59.882
662,2035,momentum,5yearly,20_24,84.273
662,2035,no_change,5yearly,20_24,71.958
662,2035,zero_migration,5yearly,20_24,59.882
662,2035,constant_fertility,5yearly,25_29,75.335
662,2035,constant_mortality,5yearly,25_29,87.428
662,2035,high_variant,5yearly,25_29,116.851
662,2035,instant_replacement,5yearly,25_29,121.571
662,2035,low_variant,5yearly,25_29,58.005
662,2035,medium_variant,5yearly,25_29,87.428
662,2035,momentum,5yearly,25_29,123.039
662,2035,no_change,5yearly,25_29,75.335
662,2035,zero_migration,5yearly,25_29,87.428
662,2035,constant_fertility,5yearly,30_34,60.594
662,2035,constant_mortality,5yearly,30_34,75.052
662,2035,high_variant,5yearly,30_34,100.309
662,2035,instant_replacement,5yearly,30_34,104.362
662,2035,low_variant,5yearly,30_34,49.794
662,2035,medium_variant,5yearly,30_34,75.052
662,2035,momentum,5yearly,30_34,105.622
662,2035,no_change,5yearly,30_34,60.594
662,2035,zero_migration,5yearly,30_34,75.052
662,2035,constant_fertility,5yearly,35_39,35.723
662,2035,constant_mortality,5yearly,35_39,37.245
662,2035,high_variant,5yearly,35_39,49.78
662,2035,instant_replacement,5yearly,35_39,51.79
662,2035,low_variant,5yearly,35_39,24.71
662,2035,medium_variant,5yearly,35_39,37.245
662,2035,momentum,5yearly,35_39,52.415
662,2035,no_change,5yearly,35_39,35.723
662,2035,zero_migration,5yearly,35_39,37.245
662,2035,constant_fertility,5yearly,40_44,13.324
662,2035,constant_mortality,5yearly,40_44,10.326
662,2035,high_variant,5yearly,40_44,13.801
662,2035,instant_replacement,5yearly,40_44,14.359
662,2035,low_variant,5yearly,40_44,6.851
662,2035,medium_variant,5yearly,40_44,10.326
662,2035,momentum,5yearly,40_44,14.532
662,2035,no_change,5yearly,40_44,13.324
662,2035,zero_migration,5yearly,40_44,10.326
662,2035,constant_fertility,5yearly,45_49,0.362
662,2035,constant_mortality,5yearly,45_49,0.223
662,2035,high_variant,5yearly,45_49,0.298
662,2035,instant_replacement,5yearly,45_49,0.31
662,2035,low_variant,5yearly,45_49,0.148
662,2035,medium_variant,5yearly,45_49,0.223
662,2035,momentum,5yearly,45_49,0.314
662,2035,no_change,5yearly,45_49,0.362
662,2035,zero_migration,5yearly,45_49,0.223
662,2040,constant_fertility,5yearly,15_19,44.164
662,2040,constant_mortality,5yearly,15_19,24.454
662,2040,high_variant,5yearly,15_19,32.468
662,2040,instant_replacement,5yearly,15_19,33.067
662,2040,low_variant,5yearly,15_19,16.44
662,2040,medium_variant,5yearly,15_19,24.454
662,2040,momentum,5yearly,15_19,33.52
662,2040,no_change,5yearly,15_19,44.164
662,2040,zero_migration,5yearly,15_19,24.454
662,2040,constant_fertility,5yearly,20_24,71.958
662,2040,constant_mortality,5yearly,20_24,58.774
662,2040,high_variant,5yearly,20_24,78.035
662,2040,instant_replacement,5yearly,20_24,79.475
662,2040,low_variant,5yearly,20_24,39.512
662,2040,medium_variant,5yearly,20_24,58.774
662,2040,momentum,5yearly,20_24,80.564
662,2040,no_change,5yearly,20_24,71.958
662,2040,zero_migration,5yearly,20_24,58.774
662,2040,constant_fertility,5yearly,25_29,75.335
662,2040,constant_mortality,5yearly,25_29,91.5
662,2040,high_variant,5yearly,25_29,121.487
662,2040,instant_replacement,5yearly,25_29,123.728
662,2040,low_variant,5yearly,25_29,61.514
662,2040,medium_variant,5yearly,25_29,91.5
662,2040,momentum,5yearly,25_29,125.423
662,2040,no_change,5yearly,25_29,75.335
662,2040,zero_migration,5yearly,25_29,91.5
662,2040,constant_fertility,5yearly,30_34,60.594
662,2040,constant_mortality,5yearly,30_34,80.719
662,2040,high_variant,5yearly,30_34,107.172
662,2040,instant_replacement,5yearly,30_34,109.15
662,2040,low_variant,5yearly,30_34,54.267
662,2040,medium_variant,5yearly,30_34,80.719
662,2040,momentum,5yearly,30_34,110.645
662,2040,no_change,5yearly,30_34,60.594
662,2040,zero_migration,5yearly,30_34,80.719
662,2040,constant_fertility,5yearly,35_39,35.723
662,2040,constant_mortality,5yearly,35_39,39.217
662,2040,high_variant,5yearly,35_39,52.069
662,2040,instant_replacement,5yearly,35_39,53.03
662,2040,low_variant,5yearly,35_39,26.364
662,2040,medium_variant,5yearly,35_39,39.217
662,2040,momentum,5yearly,35_39,53.756
662,2040,no_change,5yearly,35_39,35.723
662,2040,zero_migration,5yearly,35_39,39.217
662,2040,constant_fertility,5yearly,40_44,13.324
662,2040,constant_mortality,5yearly,40_44,10.238
662,2040,high_variant,5yearly,40_44,13.593
662,2040,instant_replacement,5yearly,40_44,13.844
662,2040,low_variant,5yearly,40_44,6.883
662,2040,medium_variant,5yearly,40_44,10.238
662,2040,momentum,5yearly,40_44,14.034
662,2040,no_change,5yearly,40_44,13.324
662,2040,zero_migration,5yearly,40_44,10.238
662,2040,constant_fertility,5yearly,45_49,0.362
662,2040,constant_mortality,5yearly,45_49,0.238
662,2040,high_variant,5yearly,45_49,0.316
662,2040,instant_replacement,5yearly,45_49,0.322
662,2040,low_variant,5yearly,45_49,0.16
662,2040,medium_variant,5yearly,45_49,0.238
662,2040,momentum,5yearly,45_49,0.326
662,2040,no_change,5yearly,45_49,0.362
662,2040,zero_migration,5yearly,45_49,0.238
662,2045,constant_fertility,5yearly,15_19,44.164
662,2045,constant_mortality,5yearly,15_19,22.001
662,2045,high_variant,5yearly,15_19,29.046
662,2045,instant_replacement,5yearly,15_19,29.028
662,2045,low_variant,5yearly,15_19,14.957
662,2045,medium_variant,5yearly,15_19,22.001
662,2045,momentum,5yearly,15_19,29.469
662,2045,no_change,5yearly,15_19,44.164
662,2045,zero_migration,5yearly,15_19,22.001
662,2045,constant_fertility,5yearly,20_24,71.958
662,2045,constant_mortality,5yearly,20_24,57.487
662,2045,high_variant,5yearly,20_24,75.891
662,2045,instant_replacement,5yearly,20_24,75.848
662,2045,low_variant,5yearly,20_24,39.082
662,2045,medium_variant,5yearly,20_24,57.487
662,2045,momentum,5yearly,20_24,77.001
662,2045,no_change,5yearly,20_24,71.958
662,2045,zero_migration,5yearly,20_24,57.487
662,2045,constant_fertility,5yearly,25_29,75.335
662,2045,constant_mortality,5yearly,25_29,95.074
662,2045,high_variant,5yearly,25_29,125.514
662,2045,instant_replacement,5yearly,25_29,125.44
662,2045,low_variant,5yearly,25_29,64.635
662,2045,medium_variant,5yearly,25_29,95.074
662,2045,momentum,5yearly,25_29,127.347
662,2045,no_change,5yearly,25_29,75.335
662,2045,zero_migration,5yearly,25_29,95.074
662,2045,constant_fertility,5yearly,30_34,60.594
662,2045,constant_mortality,5yearly,30_34,86.191
662,2045,high_variant,5yearly,30_34,113.786
662,2045,instant_replacement,5yearly,30_34,113.72
662,2045,low_variant,5yearly,30_34,58.596
662,2045,medium_variant,5yearly,30_34,86.191
662,2045,momentum,5yearly,30_34,115.448
662,2045,no_change,5yearly,30_34,60.594
662,2045,zero_migration,5yearly,30_34,86.191
662,2045,constant_fertility,5yearly,35_39,35.723
662,2045,constant_mortality,5yearly,35_39,41.177
662,2045,high_variant,5yearly,35_39,54.36
662,2045,instant_replacement,5yearly,35_39,54.329
662,2045,low_variant,5yearly,35_39,27.993
662,2045,medium_variant,5yearly,35_39,41.177
662,2045,momentum,5yearly,35_39,55.154
662,2045,no_change,5yearly,35_39,35.723
662,2045,zero_migration,5yearly,35_39,41.177
662,2045,constant_fertility,5yearly,40_44,13.324
662,2045,constant_mortality,5yearly,40_44,10.163
662,2045,high_variant,5yearly,40_44,13.417
662,2045,instant_replacement,5yearly,40_44,13.409
662,2045,low_variant,5yearly,40_44,6.909
662,2045,medium_variant,5yearly,40_44,10.163
662,2045,momentum,5yearly,40_44,13.613
662,2045,no_change,5yearly,40_44,13.324
662,2045,zero_migration,5yearly,40_44,10.163
662,2045,constant_fertility,5yearly,45_49,0.362
662,2045,constant_mortality,5yearly,45_49,0.247
662,2045,high_variant,5yearly,45_49,0.326
662,2045,instant_replacement,5yearly,45_49,0.326
662,2045,low_variant,5yearly,45_49,0.168
662,2045,medium_variant,5yearly,45_49,0.247
662,2045,momentum,5yearly,45_49,0.331
662,2045,no_change,5yearly,45_49,0.362
662,2045,zero_migration,5yearly,45_49,0.247
662,2050,constant_fertility,5yearly,15_19,44.164
662,2050,constant_mortality,5yearly,15_19,19.712
662,2050,high_variant,5yearly,15_19,25.887
662,2050,instant_replacement,5yearly,15_19,25.418
662,2050,low_variant,5yearly,15_19,13.537
662,2050,medium_variant,5yearly,15_19,19.712
662,2050,momentum,5yearly,15_19,25.84
662,2050,no_change,5yearly,15_19,44.164
662,2050,zero_migration,5yearly,15_19,19.712
662,2050,constant_fertility,5yearly,20_24,71.958
662,2050,constant_mortality,5yearly,20_24,56.163
662,2050,high_variant,5yearly,20_24,73.757
662,2050,instant_replacement,5yearly,20_24,72.421
662,2050,low_variant,5yearly,20_24,38.569
662,2050,medium_variant,5yearly,20_24,56.163
662,2050,momentum,5yearly,20_24,73.622
662,2050,no_change,5yearly,20_24,71.958
662,2050,zero_migration,5yearly,20_24,56.163
662,2050,constant_fertility,5yearly,25_29,75.335
662,2050,constant_mortality,5yearly,25_29,98.301
662,2050,high_variant,5yearly,25_29,129.095
662,2050,instant_replacement,5yearly,25_29,126.757
662,2050,low_variant,5yearly,25_29,67.507
662,2050,medium_variant,5yearly,25_29,98.301
662,2050,momentum,5yearly,25_29,128.859
662,2050,no_change,5yearly,25_29,75.335
662,2050,zero_migration,5yearly,25_29,98.301
662,2050,constant_fertility,5yearly,30_34,60.594
662,2050,constant_mortality,5yearly,30_34,91.52
662,2050,high_variant,5yearly,30_34,120.19
662,2050,instant_replacement,5yearly,30_34,118.013
662,2050,low_variant,5yearly,30_34,62.85
662,2050,medium_variant,5yearly,30_34,91.52
662,2050,momentum,5yearly,30_34,119.97
662,2050,no_change,5yearly,30_34,60.594
662,2050,zero_migration,5yearly,30_34,91.52
662,2050,constant_fertility,5yearly,35_39,35.723
662,2050,constant_mortality,5yearly,35_39,43.137
662,2050,high_variant,5yearly,35_39,56.65
662,2050,instant_replacement,5yearly,35_39,55.624
662,2050,low_variant,5yearly,35_39,29.624
662,2050,medium_variant,5yearly,35_39,43.137
662,2050,momentum,5yearly,35_39,56.547
662,2050,no_change,5yearly,35_39,35.723
662,2050,zero_migration,5yearly,35_39,43.137
662,2050,constant_fertility,5yearly,40_44,13.324
662,2050,constant_mortality,5yearly,40_44,10.122
662,2050,high_variant,5yearly,40_44,13.293
662,2050,instant_replacement,5yearly,40_44,13.052
662,2050,low_variant,5yearly,40_44,6.951
662,2050,medium_variant,5yearly,40_44,10.122
662,2050,momentum,5yearly,40_44,13.269
662,2050,no_change,5yearly,40_44,13.324
662,2050,zero_migration,5yearly,40_44,10.122
662,2050,constant_fertility,5yearly,45_49,0.362
662,2050,constant_mortality,5yearly,45_49,0.265
662,2050,high_variant,5yearly,45_49,0.348
662,2050,instant_replacement,5yearly,45_49,0.342
662,2050,low_variant,5yearly,45_49,0.182
662,2050,medium_variant,5yearly,45_49,0.265
662,2050,momentum,5yearly,45_49,0.347
662,2050,no_change,5yearly,45_49,0.362
662,2050,zero_migration,5yearly,45_49,0.265
