country,year,variant,freq,age5yearinterval,fertilityrateper1000women
192,2015,instant_replacement,5yearly,30_34,82.469
192,2015,low_variant,5yearly,30_34,58.137
192,2015,medium_variant,5yearly,30_34,68.048
192,2015,momentum,5yearly,30_34,82.569
192,2015,no_change,5yearly,30_34,61.225
192,2015,zero_migration,5yearly,30_34,68.048
192,2015,constant_fertility,5yearly,35_39,25.637
192,2015,constant_mortality,5yearly,35_39,28.926
192,2015,high_variant,5yearly,35_39,33.139
192,2015,instant_replacement,5yearly,35_39,35.056
192,2015,low_variant,5yearly,35_39,24.713
192,2015,medium_variant,5yearly,35_39,28.926
192,2015,momentum,5yearly,35_39,35.099
192,2015,no_change,5yearly,35_39,25.637
192,2015,zero_migration,5yearly,35_39,28.926
192,2015,constant_fertility,5yearly,40_44,4.762
192,2015,constant_mortality,5yearly,40_44,5.541
192,2015,high_variant,5yearly,40_44,6.348
192,2015,instant_replacement,5yearly,40_44,6.715
192,2015,low_variant,5yearly,40_44,4.734
192,2015,medium_variant,5yearly,40_44,5.541
192,2015,momentum,5yearly,40_44,6.723
192,2015,no_change,5yearly,40_44,4.762
192,2015,zero_migration,5yearly,40_44,5.541
192,2015,constant_fertility,5yearly,45_49,0.229
192,2015,constant_mortality,5yearly,45_49,0.357
192,2015,high_variant,5yearly,45_49,0.409
192,2015,instant_replacement,5yearly,45_49,0.433
192,2015,low_variant,5yearly,45_49,0.305
192,2015,medium_variant,5yearly,45_49,0.357
192,2015,momentum,5yearly,45_49,0.433
192,2015,no_change,5yearly,45_49,0.229
192,2015,zero_migration,5yearly,45_49,0.357
192,2020,constant_fertility,5yearly,15_19,50.551
192,2020,constant_mortality,5yearly,15_19,31.811
192,2020,high_variant,5yearly,15_19,39.184
192,2020,instant_replacement,5yearly,15_19,38.326
192,2020,low_variant,5yearly,15_19,24.438
192,2020,medium_variant,5yearly,15_19,31.811
192,2020,momentum,5yearly,15_19,38.414
192,2020,no_change,5yearly,15_19,50.551
192,2020,zero_migration,5yearly,15_19,31.811
192,2020,constant_fertility,5yearly,20_24,104.359
192,2020,constant_mortality,5yearly,20_24,83.054
192,2020,high_variant,5yearly,20_24,102.304
192,2020,instant_replacement,5yearly,20_24,100.064
192,2020,low_variant,5yearly,20_24,63.804
192,2020,medium_variant,5yearly,20_24,83.054
192,2020,momentum,5yearly,20_24,100.293
192,2020,no_change,5yearly,20_24,104.359
192,2020,zero_migration,5yearly,20_24,83.054
192,2020,constant_fertility,5yearly,25_29,94.377
192,2020,constant_mortality,5yearly,25_29,100.133
192,2020,high_variant,5yearly,25_29,123.341
192,2020,instant_replacement,5yearly,25_29,120.64
192,2020,low_variant,5yearly,25_29,76.924
192,2020,medium_variant,5yearly,25_29,100.133
192,2020,momentum,5yearly,25_29,120.917
192,2020,no_change,5yearly,25_29,94.377
192,2020,zero_migration,5yearly,25_29,100.133
192,2020,constant_fertility,5yearly,30_34,61.225
192,2020,constant_mortality,5yearly,30_34,85.259
192,2020,high_variant,5yearly,30_34,105.021
192,2020,instant_replacement,5yearly,30_34,102.72
192,2020,low_variant,5yearly,30_34,65.499
192,2020,medium_variant,5yearly,30_34,85.259
192,2020,momentum,5yearly,30_34,102.956
192,2020,no_change,5yearly,30_34,61.225
192,2020,zero_migration,5yearly,30_34,85.259
192,2020,constant_fertility,5yearly,35_39,25.637
192,2020,constant_mortality,5yearly,35_39,37.472
192,2020,high_variant,5yearly,35_39,46.156
192,2020,instant_replacement,5yearly,35_39,45.146
192,2020,low_variant,5yearly,35_39,28.786
192,2020,medium_variant,5yearly,35_39,37.472
192,2020,momentum,5yearly,35_39,45.25
192,2020,no_change,5yearly,35_39,25.637
192,2020,zero_migration,5yearly,35_39,37.472
192,2020,constant_fertility,5yearly,40_44,4.762
192,2020,constant_mortality,5yearly,40_44,7.034
192,2020,high_variant,5yearly,40_44,8.665
192,2020,instant_replacement,5yearly,40_44,8.475
192,2020,low_variant,5yearly,40_44,5.404
192,2020,medium_variant,5yearly,40_44,7.034
192,2020,momentum,5yearly,40_44,8.494
192,2020,no_change,5yearly,40_44,4.762
192,2020,zero_migration,5yearly,40_44,7.034
192,2020,constant_fertility,5yearly,45_49,0.229
192,2020,constant_mortality,5yearly,45_49,0.397
192,2020,high_variant,5yearly,45_49,0.489
192,2020,instant_replacement,5yearly,45_49,0.478
192,2020,low_variant,5yearly,45_49,0.305
192,2020,medium_variant,5yearly,45_49,0.397
192,2020,momentum,5yearly,45_49,0.479
192,2020,no_change,5yearly,45_49,0.229
192,2020,zero_migration,5yearly,45_49,0.397
192,2025,constant_fertility,5yearly,15_19,50.551
192,2025,constant_mortality,5yearly,15_19,26.357
192,2025,high_variant,5yearly,15_19,33.957
192,2025,instant_replacement,5yearly,15_19,31.577
192,2025,low_variant,5yearly,15_19,18.758
192,2025,medium_variant,5yearly,15_19,26.357
192,2025,momentum,5yearly,15_19,31.682
192,2025,no_change,5yearly,15_19,50.551
192,2025,zero_migration,5yearly,15_19,26.357
192,2025,constant_fertility,5yearly,20_24,104.359
192,2025,constant_mortality,5yearly,20_24,75.694
192,2025,high_variant,5yearly,20_24,97.518
192,2025,instant_replacement,5yearly,20_24,90.684
192,2025,low_variant,5yearly,20_24,53.87
192,2025,medium_variant,5yearly,20_24,75.694
192,2025,momentum,5yearly,20_24,90.987
192,2025,no_change,5yearly,20_24,104.359
192,2025,zero_migration,5yearly,20_24,75.694
192,2025,constant_fertility,5yearly,25_29,94.377
192,2025,constant_mortality,5yearly,25_29,101.83
192,2025,high_variant,5yearly,25_29,131.188
192,2025,instant_replacement,5yearly,25_29,121.996
192,2025,low_variant,5yearly,25_29,72.47
192,2025,medium_variant,5yearly,25_29,101.83
192,2025,momentum,5yearly,25_29,122.403
192,2025,no_change,5yearly,25_29,94.377
192,2025,zero_migration,5yearly,25_29,101.83
192,2025,constant_fertility,5yearly,30_34,61.225
192,2025,constant_mortality,5yearly,30_34,93.31
192,2025,high_variant,5yearly,30_34,120.214
192,2025,instant_replacement,5yearly,30_34,111.789
192,2025,low_variant,5yearly,30_34,66.408
192,2025,medium_variant,5yearly,30_34,93.31
192,2025,momentum,5yearly,30_34,112.162
192,2025,no_change,5yearly,30_34,61.225
192,2025,zero_migration,5yearly,30_34,93.31
192,2025,constant_fertility,5yearly,35_39,25.637
192,2025,constant_mortality,5yearly,35_39,41.467
192,2025,high_variant,5yearly,35_39,53.422
192,2025,instant_replacement,5yearly,35_39,49.679
192,2025,low_variant,5yearly,35_39,29.511
192,2025,medium_variant,5yearly,35_39,41.467
192,2025,momentum,5yearly,35_39,49.845
192,2025,no_change,5yearly,35_39,25.637
192,2025,zero_migration,5yearly,35_39,41.467
192,2025,constant_fertility,5yearly,40_44,4.762
192,2025,constant_mortality,5yearly,40_44,7.766
192,2025,high_variant,5yearly,40_44,10.005
192,2025,instant_replacement,5yearly,40_44,9.304
192,2025,low_variant,5yearly,40_44,5.527
192,2025,medium_variant,5yearly,40_44,7.766
192,2025,momentum,5yearly,40_44,9.335
192,2025,no_change,5yearly,40_44,4.762
192,2025,zero_migration,5yearly,40_44,7.766
192,2025,constant_fertility,5yearly,45_49,0.229
192,2025,constant_mortality,5yearly,45_49,0.416
192,2025,high_variant,5yearly,45_49,0.536
192,2025,instant_replacement,5yearly,45_49,0.498
192,2025,low_variant,5yearly,45_49,0.296
192,2025,medium_variant,5yearly,45_49,0.416
192,2025,momentum,5yearly,45_49,0.5
192,2025,no_change,5yearly,45_49,0.229
192,2025,zero_migration,5yearly,45_49,0.416
192,2030,constant_fertility,5yearly,15_19,50.551
192,2030,constant_mortality,5yearly,15_19,22.6
192,2030,high_variant,5yearly,15_19,29.083
192,2030,instant_replacement,5yearly,15_19,26.916
192,2030,low_variant,5yearly,15_19,16.118
192,2030,medium_variant,5yearly,15_19,22.6
192,2030,momentum,5yearly,15_19,27.031
192,2030,no_change,5yearly,15_19,50.551
192,2030,zero_migration,5yearly,15_19,22.6
192,2030,constant_fertility,5yearly,20_24,104.359
192,2030,constant_mortality,5yearly,20_24,70.591
192,2030,high_variant,5yearly,20_24,90.838
192,2030,instant_replacement,5yearly,20_24,84.071
192,2030,low_variant,5yearly,20_24,50.343
192,2030,medium_variant,5yearly,20_24,70.591
192,2030,momentum,5yearly,20_24,84.43
192,2030,no_change,5yearly,20_24,104.359
192,2030,zero_migration,5yearly,20_24,70.591
192,2030,constant_fertility,5yearly,25_29,94.377
192,2030,constant_mortality,5yearly,25_29,103.226
192,2030,high_variant,5yearly,25_29,132.834
192,2030,instant_replacement,5yearly,25_29,122.938
192,2030,low_variant,5yearly,25_29,73.618
192,2030,medium_variant,5yearly,25_29,103.226
192,2030,momentum,5yearly,25_29,123.464
192,2030,no_change,5yearly,25_29,94.377
192,2030,zero_migration,5yearly,25_29,103.226
192,2030,constant_fertility,5yearly,30_34,61.225
192,2030,constant_mortality,5yearly,30_34,99.146
192,2030,high_variant,5yearly,30_34,127.584
192,2030,instant_replacement,5yearly,30_34,118.079
192,2030,low_variant,5yearly,30_34,70.708
192,2030,medium_variant,5yearly,30_34,99.146
192,2030,momentum,5yearly,30_34,118.584
192,2030,no_change,5yearly,30_34,61.225
192,2030,zero_migration,5yearly,30_34,99.146
192,2030,constant_fertility,5yearly,35_39,25.637
192,2030,constant_mortality,5yearly,35_39,44.357
192,2030,high_variant,5yearly,35_39,57.08
192,2030,instant_replacement,5yearly,35_39,52.828
192,2030,low_variant,5yearly,35_39,31.634
192,2030,medium_variant,5yearly,35_39,44.357
192,2030,momentum,5yearly,35_39,53.053
192,2030,no_change,5yearly,35_39,25.637
192,2030,zero_migration,5yearly,35_39,44.357
192,2030,constant_fertility,5yearly,40_44,4.762
192,2030,constant_mortality,5yearly,40_44,8.291
192,2030,high_variant,5yearly,40_44,10.669
192,2030,instant_replacement,5yearly,40_44,9.874
192,2030,low_variant,5yearly,40_44,5.913
192,2030,medium_variant,5yearly,40_44,8.291
192,2030,momentum,5yearly,40_44,9.916
192,2030,no_change,5yearly,40_44,4.762
192,2030,zero_migration,5yearly,40_44,8.291
192,2030,constant_fertility,5yearly,45_49,0.229
192,2030,constant_mortality,5yearly,45_49,0.429
192,2030,high_variant,5yearly,45_49,0.552
192,2030,instant_replacement,5yearly,45_49,0.511
192,2030,low_variant,5yearly,45_49,0.306
192,2030,medium_variant,5yearly,45_49,0.429
192,2030,momentum,5yearly,45_49,0.513
192,2030,no_change,5yearly,45_49,0.229
192,2030,zero_migration,5yearly,45_49,0.429
192,2035,constant_fertility,5yearly,15_19,50.551
192,2035,constant_mortality,5yearly,15_19,19.715
192,2035,high_variant,5yearly,15_19,25.347
192,2035,instant_replacement,5yearly,15_19,23.369
192,2035,low_variant,5yearly,15_19,14.083
192,2035,medium_variant,5yearly,15_19,19.715
192,2035,momentum,5yearly,15_19,23.489
192,2035,no_change,5yearly,15_19,50.551
192,2035,zero_migration,5yearly,15_19,19.715
192,2035,constant_fertility,5yearly,20_24,104.359
192,2035,constant_mortality,5yearly,20_24,66.451
192,2035,high_variant,5yearly,20_24,85.435
192,2035,instant_replacement,5yearly,20_24,78.768
192,2035,low_variant,5yearly,20_24,47.467
192,2035,medium_variant,5yearly,20_24,66.451
192,2035,momentum,5yearly,20_24,79.173
192,2035,no_change,5yearly,20_24,104.359
192,2035,zero_migration,5yearly,20_24,66.451
192,2035,constant_fertility,5yearly,25_29,94.377
192,2035,constant_mortality,5yearly,25_29,104.302
192,2035,high_variant,5yearly,25_29,134.099
192,2035,instant_replacement,5yearly,25_29,123.636
192,2035,low_variant,5yearly,25_29,74.505
192,2035,medium_variant,5yearly,25_29,104.302
192,2035,momentum,5yearly,25_29,124.27
192,2035,no_change,5yearly,25_29,94.377
192,2035,zero_migration,5yearly,25_29,104.302
192,2035,constant_fertility,5yearly,30_34,61.225
192,2035,constant_mortality,5yearly,30_34,103.777
192,2035,high_variant,5yearly,30_34,133.424
192,2035,instant_replacement,5yearly,30_34,123.013
192,2035,low_variant,5yearly,30_34,74.13
192,2035,medium_variant,5yearly,30_34,103.777
192,2035,momentum,5yearly,30_34,123.644
192,2035,no_change,5yearly,30_34,61.225
192,2035,zero_migration,5yearly,30_34,103.777
192,2035,constant_fertility,5yearly,35_39,25.637
192,2035,constant_mortality,5yearly,35_39,46.652
192,2035,high_variant,5yearly,35_39,59.979
192,2035,instant_replacement,5yearly,35_39,55.299
192,2035,low_variant,5yearly,35_39,33.324
192,2035,medium_variant,5yearly,35_39,46.652
192,2035,momentum,5yearly,35_39,55.583
192,2035,no_change,5yearly,35_39,25.637
192,2035,zero_migration,5yearly,35_39,46.652
192,2035,constant_fertility,5yearly,40_44,4.762
192,2035,constant_mortality,5yearly,40_44,8.702
192,2035,high_variant,5yearly,40_44,11.189
192,2035,instant_replacement,5yearly,40_44,10.315
192,2035,low_variant,5yearly,40_44,6.216
192,2035,medium_variant,5yearly,40_44,8.702
192,2035,momentum,5yearly,40_44,10.368
192,2035,no_change,5yearly,40_44,4.762
192,2035,zero_migration,5yearly,40_44,8.702
192,2035,constant_fertility,5yearly,45_49,0.229
192,2035,constant_mortality,5yearly,45_49,0.441
192,2035,high_variant,5yearly,45_49,0.567
192,2035,instant_replacement,5yearly,45_49,0.523
192,2035,low_variant,5yearly,45_49,0.315
192,2035,medium_variant,5yearly,45_49,0.441
192,2035,momentum,5yearly,45_49,0.525
192,2035,no_change,5yearly,45_49,0.229
192,2035,zero_migration,5yearly,45_49,0.441
192,2040,constant_fertility,5yearly,15_19,50.551
192,2040,constant_mortality,5yearly,15_19,17.477
192,2040,high_variant,5yearly,15_19,22.448
192,2040,instant_replacement,5yearly,15_19,20.613
192,2040,low_variant,5yearly,15_19,12.506
192,2040,medium_variant,5yearly,15_19,17.477
192,2040,momentum,5yearly,15_19,20.734
192,2040,no_change,5yearly,15_19,50.551
192,2040,zero_migration,5yearly,15_19,17.477
192,2040,constant_fertility,5yearly,20_24,104.359
192,2040,constant_mortality,5yearly,20_24,63.216
192,2040,high_variant,5yearly,20_24,81.196
192,2040,instant_replacement,5yearly,20_24,74.56
192,2040,low_variant,5yearly,20_24,45.235
192,2040,medium_variant,5yearly,20_24,63.216
192,2040,momentum,5yearly,20_24,74.997
192,2040,no_change,5yearly,20_24,104.359
192,2040,zero_migration,5yearly,20_24,63.216
192,2040,constant_fertility,5yearly,25_29,94.377
192,2040,constant_mortality,5yearly,25_29,105.328
192,2040,high_variant,5yearly,25_29,135.287
192,2040,instant_replacement,5yearly,25_29,124.229
192,2040,low_variant,5yearly,25_29,75.37
192,2040,medium_variant,5yearly,25_29,105.328
192,2040,momentum,5yearly,25_29,124.957
192,2040,no_change,5yearly,25_29,94.377
192,2040,zero_migration,5yearly,25_29,105.328
192,2040,constant_fertility,5yearly,30_34,61.225
192,2040,constant_mortality,5yearly,30_34,107.568
192,2040,high_variant,5yearly,30_34,138.164
192,2040,instant_replacement,5yearly,30_34,126.871
192,2040,low_variant,5yearly,30_34,76.973
192,2040,medium_variant,5yearly,30_34,107.568
192,2040,momentum,5yearly,30_34,127.614
192,2040,no_change,5yearly,30_34,61.225
192,2040,zero_migration,5yearly,30_34,107.568
192,2040,constant_fertility,5yearly,35_39,25.637
192,2040,constant_mortality,5yearly,35_39,48.512
192,2040,high_variant,5yearly,35_39,62.31
192,2040,instant_replacement,5yearly,35_39,57.218
192,2040,low_variant,5yearly,35_39,34.713
192,2040,medium_variant,5yearly,35_39,48.512
192,2040,momentum,5yearly,35_39,57.553
192,2040,no_change,5yearly,35_39,25.637
192,2040,zero_migration,5yearly,35_39,48.512
192,2040,constant_fertility,5yearly,40_44,4.762
192,2040,constant_mortality,5yearly,40_44,9.025
192,2040,high_variant,5yearly,40_44,11.592
192,2040,instant_replacement,5yearly,40_44,10.645
192,2040,low_variant,5yearly,40_44,6.458
192,2040,medium_variant,5yearly,40_44,9.025
192,2040,momentum,5yearly,40_44,10.707
192,2040,no_change,5yearly,40_44,4.762
192,2040,zero_migration,5yearly,40_44,9.025
192,2040,constant_fertility,5yearly,45_49,0.229
192,2040,constant_mortality,5yearly,45_49,0.454
192,2040,high_variant,5yearly,45_49,0.583
192,2040,instant_replacement,5yearly,45_49,0.535
192,2040,low_variant,5yearly,45_49,0.325
192,2040,medium_variant,5yearly,45_49,0.454
192,2040,momentum,5yearly,45_49,0.539
192,2040,no_change,5yearly,45_49,0.229
192,2040,zero_migration,5yearly,45_49,0.454
192,2045,constant_fertility,5yearly,15_19,50.551
192,2045,constant_mortality,5yearly,15_19,15.637
192,2045,high_variant,5yearly,15_19,20.069
192,2045,instant_replacement,5yearly,15_19,18.37
192,2045,low_variant,5yearly,15_19,11.204
192,2045,medium_variant,5yearly,15_19,15.637
192,2045,momentum,5yearly,15_19,18.49
192,2045,no_change,5yearly,15_19,50.551
192,2045,zero_migration,5yearly,15_19,15.637
192,2045,constant_fertility,5yearly,20_24,104.359
192,2045,constant_mortality,5yearly,20_24,60.454
192,2045,high_variant,5yearly,20_24,77.591
192,2045,instant_replacement,5yearly,20_24,71.021
192,2045,low_variant,5yearly,20_24,43.318
192,2045,medium_variant,5yearly,20_24,60.454
192,2045,momentum,5yearly,20_24,71.483
192,2045,no_change,5yearly,20_24,104.359
192,2045,zero_migration,5yearly,20_24,60.454
192,2045,constant_fertility,5yearly,25_29,94.377
192,2045,constant_mortality,5yearly,25_29,106.189
192,2045,high_variant,5yearly,25_29,136.29
192,2045,instant_replacement,5yearly,25_29,124.751
192,2045,low_variant,5yearly,25_29,76.089
192,2045,medium_variant,5yearly,25_29,106.189
192,2045,momentum,5yearly,25_29,125.561
192,2045,no_change,5yearly,25_29,94.377
192,2045,zero_migration,5yearly,25_29,106.189
192,2045,constant_fertility,5yearly,30_34,61.225
192,2045,constant_mortality,5yearly,30_34,110.709
192,2045,high_variant,5yearly,30_34,142.09
192,2045,instant_replacement,5yearly,30_34,130.061
192,2045,low_variant,5yearly,30_34,79.327
192,2045,medium_variant,5yearly,30_34,110.709
192,2045,momentum,5yearly,30_34,130.906
192,2045,no_change,5yearly,30_34,61.225
192,2045,zero_migration,5yearly,30_34,110.709
192,2045,constant_fertility,5yearly,35_39,25.637
192,2045,constant_mortality,5yearly,35_39,50.05
192,2045,high_variant,5yearly,35_39,64.238
192,2045,instant_replacement,5yearly,35_39,58.799
192,2045,low_variant,5yearly,35_39,35.862
192,2045,medium_variant,5yearly,35_39,50.05
192,2045,momentum,5yearly,35_39,59.181
192,2045,no_change,5yearly,35_39,25.637
192,2045,zero_migration,5yearly,35_39,50.05
192,2045,constant_fertility,5yearly,40_44,4.762
192,2045,constant_mortality,5yearly,40_44,9.282
192,2045,high_variant,5yearly,40_44,11.913
192,2045,instant_replacement,5yearly,40_44,10.905
192,2045,low_variant,5yearly,40_44,6.651
192,2045,medium_variant,5yearly,40_44,9.282
192,2045,momentum,5yearly,40_44,10.975
192,2045,no_change,5yearly,40_44,4.762
192,2045,zero_migration,5yearly,40_44,9.282
192,2045,constant_fertility,5yearly,45_49,0.229
192,2045,constant_mortality,5yearly,45_49,0.459
192,2045,high_variant,5yearly,45_49,0.589
192,2045,instant_replacement,5yearly,45_49,0.539
192,2045,low_variant,5yearly,45_49,0.329
192,2045,medium_variant,5yearly,45_49,0.459
192,2045,momentum,5yearly,45_49,0.543
192,2045,no_change,5yearly,45_49,0.229
192,2045,zero_migration,5yearly,45_49,0.459
192,2050,constant_fertility,5yearly,15_19,50.551
192,2050,constant_mortality,5yearly,15_19,14.109
192,2050,high_variant,5yearly,15_19,18.095
192,2050,instant_replacement,5yearly,15_19,16.507
192,2050,low_variant,5yearly,15_19,10.124
192,2050,medium_variant,5yearly,15_19,14.109
192,2050,momentum,5yearly,15_19,16.625
192,2050,no_change,5yearly,15_19,50.551
192,2050,zero_migration,5yearly,15_19,14.109
192,2050,constant_fertility,5yearly,20_24,104.359
192,2050,constant_mortality,5yearly,20_24,58.077
192,2050,high_variant,5yearly,20_24,74.48
192,2050,instant_replacement,5yearly,20_24,67.949
192,2050,low_variant,5yearly,20_24,41.673
192,2050,medium_variant,5yearly,20_24,58.077
192,2050,momentum,5yearly,20_24,68.433
192,2050,no_change,5yearly,20_24,104.359
192,2050,zero_migration,5yearly,20_24,58.077
192,2050,constant_fertility,5yearly,25_29,94.377
192,2050,constant_mortality,5yearly,25_29,107.022
192,2050,high_variant,5yearly,25_29,137.251
192,2050,instant_replacement,5yearly,25_29,125.213
192,2050,low_variant,5yearly,25_29,76.793
192,2050,medium_variant,5yearly,25_29,107.022
192,2050,momentum,5yearly,25_29,126.106
192,2050,no_change,5yearly,25_29,94.377
192,2050,zero_migration,5yearly,25_29,107.022
192,2050,constant_fertility,5yearly,30_34,61.225
192,2050,constant_mortality,5yearly,30_34,113.48
192,2050,high_variant,5yearly,30_34,145.533
192,2050,instant_replacement,5yearly,30_34,132.769
192,2050,low_variant,5yearly,30_34,81.427
192,2050,medium_variant,5yearly,30_34,113.48
192,2050,momentum,5yearly,30_34,133.716
192,2050,no_change,5yearly,30_34,61.225
192,2050,zero_migration,5yearly,30_34,113.48
192,2050,constant_fertility,5yearly,35_39,25.637
192,2050,constant_mortality,5yearly,35_39,51.385
192,2050,high_variant,5yearly,35_39,65.899
192,2050,instant_replacement,5yearly,35_39,60.119
192,2050,low_variant,5yearly,35_39,36.871
192,2050,medium_variant,5yearly,35_39,51.385
192,2050,momentum,5yearly,35_39,60.548
192,2050,no_change,5yearly,35_39,25.637
192,2050,zero_migration,5yearly,35_39,51.385
192,2050,constant_fertility,5yearly,40_44,4.762
192,2050,constant_mortality,5yearly,40_44,9.5
192,2050,high_variant,5yearly,40_44,12.183
192,2050,instant_replacement,5yearly,40_44,11.115
192,2050,low_variant,5yearly,40_44,6.817
192,2050,medium_variant,5yearly,40_44,9.5
192,2050,momentum,5yearly,40_44,11.194
192,2050,no_change,5yearly,40_44,4.762
192,2050,zero_migration,5yearly,40_44,9.5
192,2050,constant_fertility,5yearly,45_49,0.229
192,2050,constant_mortality,5yearly,45_49,0.467
192,2050,high_variant,5yearly,45_49,0.599
192,2050,instant_replacement,5yearly,45_49,0.546
192,2050,low_variant,5yearly,45_49,0.335
192,2050,medium_variant,5yearly,45_49,0.467
192,2050,momentum,5yearly,45_49,0.55
192,2050,no_change,5yearly,45_49,0.229
192,2050,zero_migration,5yearly,45_49,0.467
