country,year,variant,freq,age5yearinterval,fertilityrateper1000women
417,2025,zero_migration,5yearly,45_49,2.108
417,2030,constant_fertility,5yearly,15_19,41.596
417,2030,constant_mortality,5yearly,15_19,30.093
417,2030,high_variant,5yearly,15_19,36.118
417,2030,instant_replacement,5yearly,15_19,25.316
417,2030,low_variant,5yearly,15_19,24.068
417,2030,medium_variant,5yearly,15_19,30.093
417,2030,momentum,5yearly,15_19,25.629
417,2030,no_change,5yearly,15_19,41.596
417,2030,zero_migration,5yearly,15_19,30.093
417,2030,constant_fertility,5yearly,20_24,189.223
417,2030,constant_mortality,5yearly,20_24,129.391
417,2030,high_variant,5yearly,20_24,155.296
417,2030,instant_replacement,5yearly,20_24,108.853
417,2030,low_variant,5yearly,20_24,103.486
417,2030,medium_variant,5yearly,20_24,129.391
417,2030,momentum,5yearly,20_24,110.198
417,2030,no_change,5yearly,20_24,189.223
417,2030,zero_migration,5yearly,20_24,129.391
417,2030,constant_fertility,5yearly,25_29,175.017
417,2030,constant_mortality,5yearly,25_29,141.104
417,2030,high_variant,5yearly,25_29,169.354
417,2030,instant_replacement,5yearly,25_29,118.707
417,2030,low_variant,5yearly,25_29,112.854
417,2030,medium_variant,5yearly,25_29,141.104
417,2030,momentum,5yearly,25_29,120.173
417,2030,no_change,5yearly,25_29,175.017
417,2030,zero_migration,5yearly,25_29,141.104
417,2030,constant_fertility,5yearly,30_34,123.516
417,2030,constant_mortality,5yearly,30_34,106.771
417,2030,high_variant,5yearly,30_34,128.147
417,2030,instant_replacement,5yearly,30_34,89.824
417,2030,low_variant,5yearly,30_34,85.394
417,2030,medium_variant,5yearly,30_34,106.771
417,2030,momentum,5yearly,30_34,90.933
417,2030,no_change,5yearly,30_34,123.516
417,2030,zero_migration,5yearly,30_34,106.771
417,2030,constant_fertility,5yearly,35_39,69.509
417,2030,constant_mortality,5yearly,35_39,66.159
417,2030,high_variant,5yearly,35_39,79.405
417,2030,instant_replacement,5yearly,35_39,55.658
417,2030,low_variant,5yearly,35_39,52.914
417,2030,medium_variant,5yearly,35_39,66.159
417,2030,momentum,5yearly,35_39,56.345
417,2030,no_change,5yearly,35_39,69.509
417,2030,zero_migration,5yearly,35_39,66.159
417,2030,constant_fertility,5yearly,40_44,21.73
417,2030,constant_mortality,5yearly,40_44,24.029
417,2030,high_variant,5yearly,40_44,28.84
417,2030,instant_replacement,5yearly,40_44,20.215
417,2030,low_variant,5yearly,40_44,19.218
417,2030,medium_variant,5yearly,40_44,24.029
417,2030,momentum,5yearly,40_44,20.465
417,2030,no_change,5yearly,40_44,21.73
417,2030,zero_migration,5yearly,40_44,24.029
417,2030,constant_fertility,5yearly,45_49,2.749
417,2030,constant_mortality,5yearly,45_49,1.933
417,2030,high_variant,5yearly,45_49,2.32
417,2030,instant_replacement,5yearly,45_49,1.626
417,2030,low_variant,5yearly,45_49,1.546
417,2030,medium_variant,5yearly,45_49,1.933
417,2030,momentum,5yearly,45_49,1.646
417,2030,no_change,5yearly,45_49,2.749
417,2030,zero_migration,5yearly,45_49,1.933
417,2035,constant_fertility,5yearly,15_19,41.596
417,2035,constant_mortality,5yearly,15_19,27.872
417,2035,high_variant,5yearly,15_19,33.676
417,2035,instant_replacement,5yearly,15_19,24.343
417,2035,low_variant,5yearly,15_19,22.068
417,2035,medium_variant,5yearly,15_19,27.872
417,2035,momentum,5yearly,15_19,24.695
417,2035,no_change,5yearly,15_19,41.596
417,2035,zero_migration,5yearly,15_19,27.872
417,2035,constant_fertility,5yearly,20_24,189.223
417,2035,constant_mortality,5yearly,20_24,119.128
417,2035,high_variant,5yearly,20_24,143.936
417,2035,instant_replacement,5yearly,20_24,104.046
417,2035,low_variant,5yearly,20_24,94.32
417,2035,medium_variant,5yearly,20_24,119.128
417,2035,momentum,5yearly,20_24,105.55
417,2035,no_change,5yearly,20_24,189.223
417,2035,zero_migration,5yearly,20_24,119.128
417,2035,constant_fertility,5yearly,25_29,175.017
417,2035,constant_mortality,5yearly,25_29,136.012
417,2035,high_variant,5yearly,25_29,164.337
417,2035,instant_replacement,5yearly,25_29,118.792
417,2035,low_variant,5yearly,25_29,107.688
417,2035,medium_variant,5yearly,25_29,136.012
417,2035,momentum,5yearly,25_29,120.51
417,2035,no_change,5yearly,25_29,175.017
417,2035,zero_migration,5yearly,25_29,136.012
417,2035,constant_fertility,5yearly,30_34,123.516
417,2035,constant_mortality,5yearly,30_34,105.159
417,2035,high_variant,5yearly,30_34,127.057
417,2035,instant_replacement,5yearly,30_34,91.845
417,2035,low_variant,5yearly,30_34,83.26
417,2035,medium_variant,5yearly,30_34,105.159
417,2035,momentum,5yearly,30_34,93.173
417,2035,no_change,5yearly,30_34,123.516
417,2035,zero_migration,5yearly,30_34,105.159
417,2035,constant_fertility,5yearly,35_39,69.509
417,2035,constant_mortality,5yearly,35_39,65.919
417,2035,high_variant,5yearly,35_39,79.647
417,2035,instant_replacement,5yearly,35_39,57.573
417,2035,low_variant,5yearly,35_39,52.192
417,2035,medium_variant,5yearly,35_39,65.919
417,2035,momentum,5yearly,35_39,58.406
417,2035,no_change,5yearly,35_39,69.509
417,2035,zero_migration,5yearly,35_39,65.919
417,2035,constant_fertility,5yearly,40_44,21.73
417,2035,constant_mortality,5yearly,40_44,24.333
417,2035,high_variant,5yearly,40_44,29.4
417,2035,instant_replacement,5yearly,40_44,21.252
417,2035,low_variant,5yearly,40_44,19.265
417,2035,medium_variant,5yearly,40_44,24.333
417,2035,momentum,5yearly,40_44,21.56
417,2035,no_change,5yearly,40_44,21.73
417,2035,zero_migration,5yearly,40_44,24.333
417,2035,constant_fertility,5yearly,45_49,2.749
417,2035,constant_mortality,5yearly,45_49,1.777
417,2035,high_variant,5yearly,45_49,2.147
417,2035,instant_replacement,5yearly,45_49,1.552
417,2035,low_variant,5yearly,45_49,1.407
417,2035,medium_variant,5yearly,45_49,1.777
417,2035,momentum,5yearly,45_49,1.574
417,2035,no_change,5yearly,45_49,2.749
417,2035,zero_migration,5yearly,45_49,1.777
417,2040,constant_fertility,5yearly,15_19,41.596
417,2040,constant_mortality,5yearly,15_19,25.802
417,2040,high_variant,5yearly,15_19,31.374
417,2040,instant_replacement,5yearly,15_19,23.331
417,2040,low_variant,5yearly,15_19,20.23
417,2040,medium_variant,5yearly,15_19,25.802
417,2040,momentum,5yearly,15_19,23.711
417,2040,no_change,5yearly,15_19,41.596
417,2040,zero_migration,5yearly,15_19,25.802
417,2040,constant_fertility,5yearly,20_24,189.223
417,2040,constant_mortality,5yearly,20_24,109.877
417,2040,high_variant,5yearly,20_24,133.606
417,2040,instant_replacement,5yearly,20_24,99.355
417,2040,low_variant,5yearly,20_24,86.149
417,2040,medium_variant,5yearly,20_24,109.877
417,2040,momentum,5yearly,20_24,100.975
417,2040,no_change,5yearly,20_24,189.223
417,2040,zero_migration,5yearly,20_24,109.877
417,2040,constant_fertility,5yearly,25_29,175.017
417,2040,constant_mortality,5yearly,25_29,131.53
417,2040,high_variant,5yearly,25_29,159.935
417,2040,instant_replacement,5yearly,25_29,118.934
417,2040,low_variant,5yearly,25_29,103.125
417,2040,medium_variant,5yearly,25_29,131.53
417,2040,momentum,5yearly,25_29,120.873
417,2040,no_change,5yearly,25_29,175.017
417,2040,zero_migration,5yearly,25_29,131.53
417,2040,constant_fertility,5yearly,30_34,123.516
417,2040,constant_mortality,5yearly,30_34,104.075
417,2040,high_variant,5yearly,30_34,126.55
417,2040,instant_replacement,5yearly,30_34,94.108
417,2040,low_variant,5yearly,30_34,81.6
417,2040,medium_variant,5yearly,30_34,104.075
417,2040,momentum,5yearly,30_34,95.643
417,2040,no_change,5yearly,30_34,123.516
417,2040,zero_migration,5yearly,30_34,104.075
417,2040,constant_fertility,5yearly,35_39,69.509
417,2040,constant_mortality,5yearly,35_39,65.668
417,2040,high_variant,5yearly,35_39,79.849
417,2040,instant_replacement,5yearly,35_39,59.379
417,2040,low_variant,5yearly,35_39,51.486
417,2040,medium_variant,5yearly,35_39,65.668
417,2040,momentum,5yearly,35_39,60.348
417,2040,no_change,5yearly,35_39,69.509
417,2040,zero_migration,5yearly,35_39,65.668
417,2040,constant_fertility,5yearly,40_44,21.73
417,2040,constant_mortality,5yearly,40_44,24.469
417,2040,high_variant,5yearly,40_44,29.753
417,2040,instant_replacement,5yearly,40_44,22.126
417,2040,low_variant,5yearly,40_44,19.185
417,2040,medium_variant,5yearly,40_44,24.469
417,2040,momentum,5yearly,40_44,22.486
417,2040,no_change,5yearly,40_44,21.73
417,2040,zero_migration,5yearly,40_44,24.469
417,2040,constant_fertility,5yearly,45_49,2.749
417,2040,constant_mortality,5yearly,45_49,1.639
417,2040,high_variant,5yearly,45_49,1.993
417,2040,instant_replacement,5yearly,45_49,1.482
417,2040,low_variant,5yearly,45_49,1.285
417,2040,medium_variant,5yearly,45_49,1.639
417,2040,momentum,5yearly,45_49,1.506
417,2040,no_change,5yearly,45_49,2.749
417,2040,zero_migration,5yearly,45_49,1.639
417,2045,constant_fertility,5yearly,15_19,41.596
417,2045,constant_mortality,5yearly,15_19,23.862
417,2045,high_variant,5yearly,15_19,29.192
417,2045,instant_replacement,5yearly,15_19,22.284
417,2045,low_variant,5yearly,15_19,18.532
417,2045,medium_variant,5yearly,15_19,23.862
417,2045,momentum,5yearly,15_19,22.686
417,2045,no_change,5yearly,15_19,41.596
417,2045,zero_migration,5yearly,15_19,23.862
417,2045,constant_fertility,5yearly,20_24,189.223
417,2045,constant_mortality,5yearly,20_24,101.508
417,2045,high_variant,5yearly,20_24,124.182
417,2045,instant_replacement,5yearly,20_24,94.796
417,2045,low_variant,5yearly,20_24,78.833
417,2045,medium_variant,5yearly,20_24,101.508
417,2045,momentum,5yearly,20_24,96.504
417,2045,no_change,5yearly,20_24,189.223
417,2045,zero_migration,5yearly,20_24,101.508
417,2045,constant_fertility,5yearly,25_29,175.017
417,2045,constant_mortality,5yearly,25_29,127.563
417,2045,high_variant,5yearly,25_29,156.057
417,2045,instant_replacement,5yearly,25_29,119.128
417,2045,low_variant,5yearly,25_29,99.069
417,2045,medium_variant,5yearly,25_29,127.563
417,2045,momentum,5yearly,25_29,121.275
417,2045,no_change,5yearly,25_29,175.017
417,2045,zero_migration,5yearly,25_29,127.563
417,2045,constant_fertility,5yearly,30_34,123.516
417,2045,constant_mortality,5yearly,30_34,103.41
417,2045,high_variant,5yearly,30_34,126.51
417,2045,instant_replacement,5yearly,30_34,96.572
417,2045,low_variant,5yearly,30_34,80.312
417,2045,medium_variant,5yearly,30_34,103.41
417,2045,momentum,5yearly,30_34,98.313
417,2045,no_change,5yearly,30_34,123.516
417,2045,zero_migration,5yearly,30_34,103.41
417,2045,constant_fertility,5yearly,35_39,69.509
417,2045,constant_mortality,5yearly,35_39,65.398
417,2045,high_variant,5yearly,35_39,80.006
417,2045,instant_replacement,5yearly,35_39,61.074
417,2045,low_variant,5yearly,35_39,50.789
417,2045,medium_variant,5yearly,35_39,65.398
417,2045,momentum,5yearly,35_39,62.174
417,2045,no_change,5yearly,35_39,69.509
417,2045,zero_migration,5yearly,35_39,65.398
417,2045,constant_fertility,5yearly,40_44,21.73
417,2045,constant_mortality,5yearly,40_44,24.43
417,2045,high_variant,5yearly,40_44,29.887
417,2045,instant_replacement,5yearly,40_44,22.815
417,2045,low_variant,5yearly,40_44,18.973
417,2045,medium_variant,5yearly,40_44,24.43
417,2045,momentum,5yearly,40_44,23.226
417,2045,no_change,5yearly,40_44,21.73
417,2045,zero_migration,5yearly,40_44,24.43
417,2045,constant_fertility,5yearly,45_49,2.749
417,2045,constant_mortality,5yearly,45_49,1.509
417,2045,high_variant,5yearly,45_49,1.846
417,2045,instant_replacement,5yearly,45_49,1.409
417,2045,low_variant,5yearly,45_49,1.172
417,2045,medium_variant,5yearly,45_49,1.509
417,2045,momentum,5yearly,45_49,1.435
417,2045,no_change,5yearly,45_49,2.749
417,2045,zero_migration,5yearly,45_49,1.509
417,2050,constant_fertility,5yearly,15_19,41.596
417,2050,constant_mortality,5yearly,15_19,22.057
417,2050,high_variant,5yearly,15_19,27.14
417,2050,instant_replacement,5yearly,15_19,21.228
417,2050,low_variant,5yearly,15_19,16.973
417,2050,medium_variant,5yearly,15_19,22.057
417,2050,momentum,5yearly,15_19,21.638
417,2050,no_change,5yearly,15_19,41.596
417,2050,zero_migration,5yearly,15_19,22.057
417,2050,constant_fertility,5yearly,20_24,189.223
417,2050,constant_mortality,5yearly,20_24,93.989
417,2050,high_variant,5yearly,20_24,115.649
417,2050,instant_replacement,5yearly,20_24,90.455
417,2050,low_variant,5yearly,20_24,72.329
417,2050,medium_variant,5yearly,20_24,93.989
417,2050,momentum,5yearly,20_24,92.203
417,2050,no_change,5yearly,20_24,189.223
417,2050,zero_migration,5yearly,20_24,93.989
417,2050,constant_fertility,5yearly,25_29,175.017
417,2050,constant_mortality,5yearly,25_29,124.047
417,2050,high_variant,5yearly,25_29,152.635
417,2050,instant_replacement,5yearly,25_29,119.383
417,2050,low_variant,5yearly,25_29,95.46
417,2050,medium_variant,5yearly,25_29,124.047
417,2050,momentum,5yearly,25_29,121.69
417,2050,no_change,5yearly,25_29,175.017
417,2050,zero_migration,5yearly,25_29,124.047
417,2050,constant_fertility,5yearly,30_34,123.516
417,2050,constant_mortality,5yearly,30_34,103.114
417,2050,high_variant,5yearly,30_34,126.878
417,2050,instant_replacement,5yearly,30_34,99.237
417,2050,low_variant,5yearly,30_34,79.351
417,2050,medium_variant,5yearly,30_34,103.114
417,2050,momentum,5yearly,30_34,101.155
417,2050,no_change,5yearly,30_34,123.516
417,2050,zero_migration,5yearly,30_34,103.114
417,2050,constant_fertility,5yearly,35_39,69.509
417,2050,constant_mortality,5yearly,35_39,65.09
417,2050,high_variant,5yearly,35_39,80.089
417,2050,instant_replacement,5yearly,35_39,62.643
417,2050,low_variant,5yearly,35_39,50.089
417,2050,medium_variant,5yearly,35_39,65.09
417,2050,momentum,5yearly,35_39,63.853
417,2050,no_change,5yearly,35_39,69.509
417,2050,zero_migration,5yearly,35_39,65.09
417,2050,constant_fertility,5yearly,40_44,21.73
417,2050,constant_mortality,5yearly,40_44,24.226
417,2050,high_variant,5yearly,40_44,29.81
417,2050,instant_replacement,5yearly,40_44,23.315
417,2050,low_variant,5yearly,40_44,18.643
417,2050,medium_variant,5yearly,40_44,24.226
417,2050,momentum,5yearly,40_44,23.766
417,2050,no_change,5yearly,40_44,21.73
417,2050,zero_migration,5yearly,40_44,24.226
417,2050,constant_fertility,5yearly,45_49,2.749
417,2050,constant_mortality,5yearly,45_49,1.397
417,2050,high_variant,5yearly,45_49,1.719
417,2050,instant_replacement,5yearly,45_49,1.344
417,2050,low_variant,5yearly,45_49,1.075
417,2050,medium_variant,5yearly,45_49,1.397
417,2050,momentum,5yearly,45_49,1.37
417,2050,no_change,5yearly,45_49,2.749
417,2050,zero_migration,5yearly,45_49,1.397
