country,year,variant,freq,age5yearinterval,fertilityrateper1000women
830,2015,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,constant_fertility,5yearly,15_19,8.068
830,2015,constant_mortality,5yearly,15_19,6.79
830,2015,high_variant,5yearly,15_19,7.932
830,2015,instant_replacement,5yearly,15_19,9.536
830,2015,low_variant,5yearly,15_19,5.647
830,2015,medium_variant,5yearly,15_19,6.79
830,2015,momentum,5yearly,15_19,9.546
830,2015,no_change,5yearly,15_19,8.068
830,2015,zero_migration,5yearly,15_19,6.79
830,2015,constant_fertility,5yearly,20_24,35.886
830,2015,constant_mortality,5yearly,20_24,34.541
830,2015,high_variant,5yearly,20_24,40.354
830,2015,instant_replacement,5yearly,20_24,48.508
830,2015,low_variant,5yearly,20_24,28.73
830,2015,medium_variant,5yearly,20_24,34.541
830,2015,momentum,5yearly,20_24,48.559
830,2015,no_change,5yearly,20_24,35.886
830,2015,zero_migration,5yearly,20_24,34.541
830,2015,constant_fertility,5yearly,25_29,92.977
830,2015,constant_mortality,5yearly,25_29,94.147
830,2015,high_variant,5yearly,25_29,109.988
830,2015,instant_replacement,5yearly,25_29,132.217
830,2015,low_variant,5yearly,25_29,78.306
830,2015,medium_variant,5yearly,25_29,94.147
830,2015,momentum,5yearly,25_29,132.355
830,2015,no_change,5yearly,25_29,92.977
830,2015,zero_migration,5yearly,25_29,94.147
830,2015,constant_fertility,5yearly,30_34,101.831
830,2015,constant_mortality,5yearly,30_34,105.817
830,2015,high_variant,5yearly,30_34,123.621
830,2015,instant_replacement,5yearly,30_34,148.606
830,2015,low_variant,5yearly,30_34,88.012
830,2015,medium_variant,5yearly,30_34,105.817
830,2015,momentum,5yearly,30_34,148.761
830,2015,no_change,5yearly,30_34,101.831
830,2015,zero_migration,5yearly,30_34,105.817
830,2015,constant_fertility,5yearly,35_39,45.644
830,2015,constant_mortality,5yearly,35_39,48.424
830,2015,high_variant,5yearly,35_39,56.572
830,2015,instant_replacement,5yearly,35_39,68.005
830,2015,low_variant,5yearly,35_39,40.276
830,2015,medium_variant,5yearly,35_39,48.424
830,2015,momentum,5yearly,35_39,68.076
830,2015,no_change,5yearly,35_39,45.644
830,2015,zero_migration,5yearly,35_39,48.424
830,2015,constant_fertility,5yearly,40_44,6.816
830,2015,constant_mortality,5yearly,40_44,7.141
830,2015,high_variant,5yearly,40_44,8.342
830,2015,instant_replacement,5yearly,40_44,10.029
830,2015,low_variant,5yearly,40_44,5.939
830,2015,medium_variant,5yearly,40_44,7.141
830,2015,momentum,5yearly,40_44,10.039
830,2015,no_change,5yearly,40_44,6.816
830,2015,zero_migration,5yearly,40_44,7.141
830,2015,constant_fertility,5yearly,45_49,0.058
830,2015,constant_mortality,5yearly,45_49,0.3
830,2015,high_variant,5yearly,45_49,0.351
830,2015,instant_replacement,5yearly,45_49,0.421
830,2015,low_variant,5yearly,45_49,0.25
830,2015,medium_variant,5yearly,45_49,0.3
830,2015,momentum,5yearly,45_49,0.422
830,2015,no_change,5yearly,45_49,0.058
830,2015,zero_migration,5yearly,45_49,0.3
830,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,high_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,low_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,constant_fertility,5yearly,15_19,8.068
830,2020,constant_mortality,5yearly,15_19,5.952
830,2020,high_variant,5yearly,15_19,7.529
830,2020,instant_replacement,5yearly,15_19,8.213
830,2020,low_variant,5yearly,15_19,4.376
830,2020,medium_variant,5yearly,15_19,5.952
830,2020,momentum,5yearly,15_19,8.23
830,2020,no_change,5yearly,15_19,8.068
830,2020,zero_migration,5yearly,15_19,5.952
830,2020,constant_fertility,5yearly,20_24,35.886
830,2020,constant_mortality,5yearly,20_24,33.863
830,2020,high_variant,5yearly,20_24,42.828
830,2020,instant_replacement,5yearly,20_24,46.727
830,2020,low_variant,5yearly,20_24,24.897
830,2020,medium_variant,5yearly,20_24,33.863
830,2020,momentum,5yearly,20_24,46.824
830,2020,no_change,5yearly,20_24,35.886
830,2020,zero_migration,5yearly,20_24,33.863
830,2020,constant_fertility,5yearly,25_29,92.977
830,2020,constant_mortality,5yearly,25_29,94.94
830,2020,high_variant,5yearly,25_29,120.078
830,2020,instant_replacement,5yearly,25_29,131.006
830,2020,low_variant,5yearly,25_29,69.802
830,2020,medium_variant,5yearly,25_29,94.94
830,2020,momentum,5yearly,25_29,131.277
830,2020,no_change,5yearly,25_29,92.977
830,2020,zero_migration,5yearly,25_29,94.94
830,2020,constant_fertility,5yearly,30_34,101.831
830,2020,constant_mortality,5yearly,30_34,108.963
830,2020,high_variant,5yearly,30_34,137.815
830,2020,instant_replacement,5yearly,30_34,150.356
830,2020,low_variant,5yearly,30_34,80.112
830,2020,medium_variant,5yearly,30_34,108.963
830,2020,momentum,5yearly,30_34,150.667
830,2020,no_change,5yearly,30_34,101.831
830,2020,zero_migration,5yearly,30_34,108.963
830,2020,constant_fertility,5yearly,35_39,45.644
830,2020,constant_mortality,5yearly,35_39,50.587
830,2020,high_variant,5yearly,35_39,63.981
830,2020,instant_replacement,5yearly,35_39,69.804
830,2020,low_variant,5yearly,35_39,37.193
830,2020,medium_variant,5yearly,35_39,50.587
830,2020,momentum,5yearly,35_39,69.948
830,2020,no_change,5yearly,35_39,45.644
830,2020,zero_migration,5yearly,35_39,50.587
830,2020,constant_fertility,5yearly,40_44,6.816
830,2020,constant_mortality,5yearly,40_44,7.521
830,2020,high_variant,5yearly,40_44,9.512
830,2020,instant_replacement,5yearly,40_44,10.378
830,2020,low_variant,5yearly,40_44,5.529
830,2020,medium_variant,5yearly,40_44,7.521
830,2020,momentum,5yearly,40_44,10.4
830,2020,no_change,5yearly,40_44,6.816
830,2020,zero_migration,5yearly,40_44,7.521
830,2020,constant_fertility,5yearly,45_49,0.058
830,2020,constant_mortality,5yearly,45_49,0.314
830,2020,high_variant,5yearly,45_49,0.397
830,2020,instant_replacement,5yearly,45_49,0.433
830,2020,low_variant,5yearly,45_49,0.231
830,2020,medium_variant,5yearly,45_49,0.314
830,2020,momentum,5yearly,45_49,0.434
830,2020,no_change,5yearly,45_49,0.058
830,2020,zero_migration,5yearly,45_49,0.314
830,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,high_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,low_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,constant_fertility,5yearly,15_19,8.068
830,2025,constant_mortality,5yearly,15_19,5.484
830,2025,high_variant,5yearly,15_19,7.273
830,2025,instant_replacement,5yearly,15_19,7.452
830,2025,low_variant,5yearly,15_19,3.695
830,2025,medium_variant,5yearly,15_19,5.484
830,2025,momentum,5yearly,15_19,7.474
830,2025,no_change,5yearly,15_19,8.068
830,2025,zero_migration,5yearly,15_19,5.484
830,2025,constant_fertility,5yearly,20_24,35.886
830,2025,constant_mortality,5yearly,20_24,33.502
830,2025,high_variant,5yearly,20_24,44.431
830,2025,instant_replacement,5yearly,20_24,45.524
830,2025,low_variant,5yearly,20_24,22.573
830,2025,medium_variant,5yearly,20_24,33.502
830,2025,momentum,5yearly,20_24,45.661
830,2025,no_change,5yearly,20_24,35.886
830,2025,zero_migration,5yearly,20_24,33.502
830,2025,constant_fertility,5yearly,25_29,92.977
830,2025,constant_mortality,5yearly,25_29,95.776
830,2025,high_variant,5yearly,25_29,127.021
830,2025,instant_replacement,5yearly,25_29,130.143
830,2025,low_variant,5yearly,25_29,64.532
830,2025,medium_variant,5yearly,25_29,95.776
830,2025,momentum,5yearly,25_29,130.536
830,2025,no_change,5yearly,25_29,92.977
830,2025,zero_migration,5yearly,25_29,95.776
830,2025,constant_fertility,5yearly,30_34,101.831
830,2025,constant_mortality,5yearly,30_34,111.426
830,2025,high_variant,5yearly,30_34,147.775
830,2025,instant_replacement,5yearly,30_34,151.409
830,2025,low_variant,5yearly,30_34,75.076
830,2025,medium_variant,5yearly,30_34,111.426
830,2025,momentum,5yearly,30_34,151.866
830,2025,no_change,5yearly,30_34,101.831
830,2025,zero_migration,5yearly,30_34,111.426
830,2025,constant_fertility,5yearly,35_39,45.644
830,2025,constant_mortality,5yearly,35_39,52.232
830,2025,high_variant,5yearly,35_39,69.271
830,2025,instant_replacement,5yearly,35_39,70.974
830,2025,low_variant,5yearly,35_39,35.193
830,2025,medium_variant,5yearly,35_39,52.232
830,2025,momentum,5yearly,35_39,71.189
830,2025,no_change,5yearly,35_39,45.644
830,2025,zero_migration,5yearly,35_39,52.232
830,2025,constant_fertility,5yearly,40_44,6.816
830,2025,constant_mortality,5yearly,40_44,7.792
830,2025,high_variant,5yearly,40_44,10.334
830,2025,instant_replacement,5yearly,40_44,10.588
830,2025,low_variant,5yearly,40_44,5.25
830,2025,medium_variant,5yearly,40_44,7.792
830,2025,momentum,5yearly,40_44,10.62
830,2025,no_change,5yearly,40_44,6.816
830,2025,zero_migration,5yearly,40_44,7.792
830,2025,constant_fertility,5yearly,45_49,0.058
830,2025,constant_mortality,5yearly,45_49,0.328
830,2025,high_variant,5yearly,45_49,0.435
830,2025,instant_replacement,5yearly,45_49,0.446
830,2025,low_variant,5yearly,45_49,0.221
830,2025,medium_variant,5yearly,45_49,0.328
830,2025,momentum,5yearly,45_49,0.447
830,2025,no_change,5yearly,45_49,0.058
830,2025,zero_migration,5yearly,45_49,0.328
830,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,high_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,low_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,constant_fertility,5yearly,15_19,8.068
830,2030,constant_mortality,5yearly,15_19,5.222
830,2030,high_variant,5yearly,15_19,6.903
830,2030,instant_replacement,5yearly,15_19,6.996
830,2030,low_variant,5yearly,15_19,3.541
830,2030,medium_variant,5yearly,15_19,5.222
830,2030,momentum,5yearly,15_19,7.023
830,2030,no_change,5yearly,15_19,8.068
830,2030,zero_migration,5yearly,15_19,5.222
830,2030,constant_fertility,5yearly,20_24,35.886
830,2030,constant_mortality,5yearly,20_24,33.361
830,2030,high_variant,5yearly,20_24,44.101
830,2030,instant_replacement,5yearly,20_24,44.696
830,2030,low_variant,5yearly,20_24,22.622
830,2030,medium_variant,5yearly,20_24,33.361
830,2030,momentum,5yearly,20_24,44.87
830,2030,no_change,5yearly,20_24,35.886
830,2030,zero_migration,5yearly,20_24,33.361
830,2030,constant_fertility,5yearly,25_29,92.977
830,2030,constant_mortality,5yearly,25_29,96.653
830,2030,high_variant,5yearly,25_29,127.767
830,2030,instant_replacement,5yearly,25_29,129.492
830,2030,low_variant,5yearly,25_29,65.539
830,2030,medium_variant,5yearly,25_29,96.653
830,2030,momentum,5yearly,25_29,129.995
830,2030,no_change,5yearly,25_29,92.977
830,2030,zero_migration,5yearly,25_29,96.653
830,2030,constant_fertility,5yearly,30_34,101.831
830,2030,constant_mortality,5yearly,30_34,113.503
830,2030,high_variant,5yearly,30_34,150.042
830,2030,instant_replacement,5yearly,30_34,152.067
830,2030,low_variant,5yearly,30_34,76.964
830,2030,medium_variant,5yearly,30_34,113.503
830,2030,momentum,5yearly,30_34,152.658
830,2030,no_change,5yearly,30_34,101.831
830,2030,zero_migration,5yearly,30_34,113.503
830,2030,constant_fertility,5yearly,35_39,45.644
830,2030,constant_mortality,5yearly,35_39,53.563
830,2030,high_variant,5yearly,35_39,70.805
830,2030,instant_replacement,5yearly,35_39,71.762
830,2030,low_variant,5yearly,35_39,36.32
830,2030,medium_variant,5yearly,35_39,53.563
830,2030,momentum,5yearly,35_39,72.041
830,2030,no_change,5yearly,35_39,45.644
830,2030,zero_migration,5yearly,35_39,53.563
830,2030,constant_fertility,5yearly,40_44,6.816
830,2030,constant_mortality,5yearly,40_44,8.002
830,2030,high_variant,5yearly,40_44,10.578
830,2030,instant_replacement,5yearly,40_44,10.721
830,2030,low_variant,5yearly,40_44,5.426
830,2030,medium_variant,5yearly,40_44,8.002
830,2030,momentum,5yearly,40_44,10.762
830,2030,no_change,5yearly,40_44,6.816
830,2030,zero_migration,5yearly,40_44,8.002
830,2030,constant_fertility,5yearly,45_49,0.058
830,2030,constant_mortality,5yearly,45_49,0.336
830,2030,high_variant,5yearly,45_49,0.444
830,2030,instant_replacement,5yearly,45_49,0.45
830,2030,low_variant,5yearly,45_49,0.228
830,2030,medium_variant,5yearly,45_49,0.336
830,2030,momentum,5yearly,45_49,0.452
830,2030,no_change,5yearly,45_49,0.058
830,2030,zero_migration,5yearly,45_49,0.336
830,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,high_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,low_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,constant_fertility,5yearly,15_19,8.068
830,2035,constant_mortality,5yearly,15_19,5.068
830,2035,high_variant,5yearly,15_19,6.682
830,2035,instant_replacement,5yearly,15_19,6.711
830,2035,low_variant,5yearly,15_19,3.454
830,2035,medium_variant,5yearly,15_19,5.068
830,2035,momentum,5yearly,15_19,6.743
830,2035,no_change,5yearly,15_19,8.068
830,2035,zero_migration,5yearly,15_19,5.068
830,2035,constant_fertility,5yearly,20_24,35.886
830,2035,constant_mortality,5yearly,20_24,33.318
830,2035,high_variant,5yearly,20_24,43.928
830,2035,instant_replacement,5yearly,20_24,44.121
830,2035,low_variant,5yearly,20_24,22.708
830,2035,medium_variant,5yearly,20_24,33.318
830,2035,momentum,5yearly,20_24,44.33
830,2035,no_change,5yearly,20_24,35.886
830,2035,zero_migration,5yearly,20_24,33.318
830,2035,constant_fertility,5yearly,25_29,92.977
830,2035,constant_mortality,5yearly,25_29,97.413
830,2035,high_variant,5yearly,25_29,128.435
830,2035,instant_replacement,5yearly,25_29,129.0
830,2035,low_variant,5yearly,25_29,66.392
830,2035,medium_variant,5yearly,25_29,97.413
830,2035,momentum,5yearly,25_29,129.609
830,2035,no_change,5yearly,25_29,92.977
830,2035,zero_migration,5yearly,25_29,97.413
830,2035,constant_fertility,5yearly,30_34,101.831
830,2035,constant_mortality,5yearly,30_34,115.115
830,2035,high_variant,5yearly,30_34,151.773
830,2035,instant_replacement,5yearly,30_34,152.442
830,2035,low_variant,5yearly,30_34,78.456
830,2035,medium_variant,5yearly,30_34,115.115
830,2035,momentum,5yearly,30_34,153.162
830,2035,no_change,5yearly,30_34,101.831
830,2035,zero_migration,5yearly,30_34,115.115
830,2035,constant_fertility,5yearly,35_39,45.644
830,2035,constant_mortality,5yearly,35_39,54.599
830,2035,high_variant,5yearly,35_39,71.986
830,2035,instant_replacement,5yearly,35_39,72.303
830,2035,low_variant,5yearly,35_39,37.212
830,2035,medium_variant,5yearly,35_39,54.599
830,2035,momentum,5yearly,35_39,72.645
830,2035,no_change,5yearly,35_39,45.644
830,2035,zero_migration,5yearly,35_39,54.599
830,2035,constant_fertility,5yearly,40_44,6.816
830,2035,constant_mortality,5yearly,40_44,8.165
830,2035,high_variant,5yearly,40_44,10.765
830,2035,instant_replacement,5yearly,40_44,10.813
830,2035,low_variant,5yearly,40_44,5.565
830,2035,medium_variant,5yearly,40_44,8.165
830,2035,momentum,5yearly,40_44,10.864
830,2035,no_change,5yearly,40_44,6.816
830,2035,zero_migration,5yearly,40_44,8.165
830,2035,constant_fertility,5yearly,45_49,0.058
830,2035,constant_mortality,5yearly,45_49,0.342
830,2035,high_variant,5yearly,45_49,0.451
830,2035,instant_replacement,5yearly,45_49,0.453
830,2035,low_variant,5yearly,45_49,0.233
830,2035,medium_variant,5yearly,45_49,0.342
830,2035,momentum,5yearly,45_49,0.455
830,2035,no_change,5yearly,45_49,0.058
830,2035,zero_migration,5yearly,45_49,0.342
830,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,high_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,low_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,constant_fertility,5yearly,15_19,8.068
830,2040,constant_mortality,5yearly,15_19,4.996
830,2040,high_variant,5yearly,15_19,6.57
830,2040,instant_replacement,5yearly,15_19,6.541
830,2040,low_variant,5yearly,15_19,3.422
830,2040,medium_variant,5yearly,15_19,4.996
830,2040,momentum,5yearly,15_19,6.577
830,2040,no_change,5yearly,15_19,8.068
830,2040,zero_migration,5yearly,15_19,4.996
830,2040,constant_fertility,5yearly,20_24,35.886
830,2040,constant_mortality,5yearly,20_24,33.408
830,2040,high_variant,5yearly,20_24,43.934
830,2040,instant_replacement,5yearly,20_24,43.738
830,2040,low_variant,5yearly,20_24,22.882
830,2040,medium_variant,5yearly,20_24,33.408
830,2040,momentum,5yearly,20_24,43.98
830,2040,no_change,5yearly,20_24,35.886
830,2040,zero_migration,5yearly,20_24,33.408
830,2040,constant_fertility,5yearly,25_29,92.977
830,2040,constant_mortality,5yearly,25_29,98.237
830,2040,high_variant,5yearly,25_29,129.19
830,2040,instant_replacement,5yearly,25_29,128.614
830,2040,low_variant,5yearly,25_29,67.284
830,2040,medium_variant,5yearly,25_29,98.237
830,2040,momentum,5yearly,25_29,129.323
830,2040,no_change,5yearly,25_29,92.977
830,2040,zero_migration,5yearly,25_29,98.237
830,2040,constant_fertility,5yearly,30_34,101.831
830,2040,constant_mortality,5yearly,30_34,116.598
830,2040,high_variant,5yearly,30_34,153.336
830,2040,instant_replacement,5yearly,30_34,152.653
830,2040,low_variant,5yearly,30_34,79.861
830,2040,medium_variant,5yearly,30_34,116.598
830,2040,momentum,5yearly,30_34,153.494
830,2040,no_change,5yearly,30_34,101.831
830,2040,zero_migration,5yearly,30_34,116.598
830,2040,constant_fertility,5yearly,35_39,45.644
830,2040,constant_mortality,5yearly,35_39,55.489
830,2040,high_variant,5yearly,35_39,72.972
830,2040,instant_replacement,5yearly,35_39,72.647
830,2040,low_variant,5yearly,35_39,38.005
830,2040,medium_variant,5yearly,35_39,55.489
830,2040,momentum,5yearly,35_39,73.048
830,2040,no_change,5yearly,35_39,45.644
830,2040,zero_migration,5yearly,35_39,55.489
830,2040,constant_fertility,5yearly,40_44,6.816
830,2040,constant_mortality,5yearly,40_44,8.306
830,2040,high_variant,5yearly,40_44,10.923
830,2040,instant_replacement,5yearly,40_44,10.874
830,2040,low_variant,5yearly,40_44,5.689
830,2040,medium_variant,5yearly,40_44,8.306
830,2040,momentum,5yearly,40_44,10.934
830,2040,no_change,5yearly,40_44,6.816
830,2040,zero_migration,5yearly,40_44,8.306
830,2040,constant_fertility,5yearly,45_49,0.058
830,2040,constant_mortality,5yearly,45_49,0.346
830,2040,high_variant,5yearly,45_49,0.455
830,2040,instant_replacement,5yearly,45_49,0.453
830,2040,low_variant,5yearly,45_49,0.237
830,2040,medium_variant,5yearly,45_49,0.346
830,2040,momentum,5yearly,45_49,0.455
830,2040,no_change,5yearly,45_49,0.058
830,2040,zero_migration,5yearly,45_49,0.346
830,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,high_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,low_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,constant_fertility,5yearly,15_19,8.068
830,2045,constant_mortality,5yearly,15_19,4.958
830,2045,high_variant,5yearly,15_19,6.505
830,2045,instant_replacement,5yearly,15_19,6.423
830,2045,low_variant,5yearly,15_19,3.411
830,2045,medium_variant,5yearly,15_19,4.958
830,2045,momentum,5yearly,15_19,6.463
830,2045,no_change,5yearly,15_19,8.068
830,2045,zero_migration,5yearly,15_19,4.958
830,2045,constant_fertility,5yearly,20_24,35.886
830,2045,constant_mortality,5yearly,20_24,33.578
830,2045,high_variant,5yearly,20_24,44.055
