country,year,variant,freq,age5yearinterval,fertilityrateper1000women
776,2000,estimates,5yearly,20_24,135.831
776,2000,estimates,5yearly,25_29,226.195
776,2000,estimates,5yearly,30_34,230.052
776,2000,estimates,5yearly,35_39,157.663
776,2000,estimates,5yearly,40_44,61.531
776,2000,estimates,5yearly,45_49,13.022
776,2005,estimates,5yearly,15_19,18.985
776,2005,estimates,5yearly,20_24,123.818
776,2005,estimates,5yearly,25_29,219.807
776,2005,estimates,5yearly,30_34,228.166
776,2005,estimates,5yearly,35_39,149.685
776,2005,estimates,5yearly,40_44,54.567
776,2005,estimates,5yearly,45_49,11.812
776,2010,estimates,5yearly,15_19,16.602
776,2010,estimates,5yearly,20_24,110.831
776,2010,estimates,5yearly,25_29,210.154
776,2010,estimates,5yearly,30_34,222.406
776,2010,estimates,5yearly,35_39,139.86
776,2010,estimates,5yearly,40_44,47.357
776,2010,estimates,5yearly,45_49,10.51
776,2015,constant_fertility,5yearly,15_19,16.602
776,2015,constant_mortality,5yearly,15_19,14.662
776,2015,high_variant,5yearly,15_19,15.687
776,2015,instant_replacement,5yearly,15_19,8.694
776,2015,low_variant,5yearly,15_19,13.637
776,2015,medium_variant,5yearly,15_19,14.662
776,2015,momentum,5yearly,15_19,8.717
776,2015,no_change,5yearly,15_19,16.602
776,2015,zero_migration,5yearly,15_19,14.662
776,2015,constant_fertility,5yearly,20_24,110.831
776,2015,constant_mortality,5yearly,20_24,99.788
776,2015,high_variant,5yearly,20_24,106.764
776,2015,instant_replacement,5yearly,20_24,59.172
776,2015,low_variant,5yearly,20_24,92.813
776,2015,medium_variant,5yearly,20_24,99.788
776,2015,momentum,5yearly,20_24,59.326
776,2015,no_change,5yearly,20_24,110.831
776,2015,zero_migration,5yearly,20_24,99.788
776,2015,constant_fertility,5yearly,25_29,210.154
776,2015,constant_mortality,5yearly,25_29,201.55
776,2015,high_variant,5yearly,25_29,215.639
776,2015,instant_replacement,5yearly,25_29,119.514
776,2015,low_variant,5yearly,25_29,187.46
776,2015,medium_variant,5yearly,25_29,201.55
776,2015,momentum,5yearly,25_29,119.825
776,2015,no_change,5yearly,25_29,210.154
776,2015,zero_migration,5yearly,25_29,201.55
776,2015,constant_fertility,5yearly,30_34,222.406
776,2015,constant_mortality,5yearly,30_34,217.307
776,2015,high_variant,5yearly,30_34,232.498
776,2015,instant_replacement,5yearly,30_34,128.858
776,2015,low_variant,5yearly,30_34,202.116
776,2015,medium_variant,5yearly,30_34,217.307
776,2015,momentum,5yearly,30_34,129.192
776,2015,no_change,5yearly,30_34,222.406
776,2015,zero_migration,5yearly,30_34,217.307
776,2015,constant_fertility,5yearly,35_39,139.86
776,2015,constant_mortality,5yearly,35_39,131.172
776,2015,high_variant,5yearly,35_39,140.341
776,2015,instant_replacement,5yearly,35_39,77.782
776,2015,low_variant,5yearly,35_39,122.003
776,2015,medium_variant,5yearly,35_39,131.172
776,2015,momentum,5yearly,35_39,77.984
776,2015,no_change,5yearly,35_39,139.86
776,2015,zero_migration,5yearly,35_39,131.172
776,2015,constant_fertility,5yearly,40_44,47.357
776,2015,constant_mortality,5yearly,40_44,41.412
776,2015,high_variant,5yearly,40_44,44.307
776,2015,instant_replacement,5yearly,40_44,24.556
776,2015,low_variant,5yearly,40_44,38.517
776,2015,medium_variant,5yearly,40_44,41.412
776,2015,momentum,5yearly,40_44,24.62
776,2015,no_change,5yearly,40_44,47.357
776,2015,zero_migration,5yearly,40_44,41.412
776,2015,constant_fertility,5yearly,45_49,10.51
776,2015,constant_mortality,5yearly,45_49,9.369
776,2015,high_variant,5yearly,45_49,10.024
776,2015,instant_replacement,5yearly,45_49,5.556
776,2015,low_variant,5yearly,45_49,8.714
776,2015,medium_variant,5yearly,45_49,9.369
776,2015,momentum,5yearly,45_49,5.57
776,2015,no_change,5yearly,45_49,10.51
776,2015,zero_migration,5yearly,45_49,9.369
776,2020,constant_fertility,5yearly,15_19,16.602
776,2020,constant_mortality,5yearly,15_19,13.023
776,2020,high_variant,5yearly,15_19,14.56
776,2020,instant_replacement,5yearly,15_19,8.132
776,2020,low_variant,5yearly,15_19,11.485
776,2020,medium_variant,5yearly,15_19,13.023
776,2020,momentum,5yearly,15_19,8.173
776,2020,no_change,5yearly,15_19,16.602
776,2020,zero_migration,5yearly,15_19,13.023
776,2020,constant_fertility,5yearly,20_24,110.831
776,2020,constant_mortality,5yearly,20_24,90.373
776,2020,high_variant,5yearly,20_24,101.043
776,2020,instant_replacement,5yearly,20_24,56.43
776,2020,low_variant,5yearly,20_24,79.703
776,2020,medium_variant,5yearly,20_24,90.373
776,2020,momentum,5yearly,20_24,56.713
776,2020,no_change,5yearly,20_24,110.831
776,2020,zero_migration,5yearly,20_24,90.373
776,2020,constant_fertility,5yearly,25_29,210.154
776,2020,constant_mortality,5yearly,25_29,193.646
776,2020,high_variant,5yearly,25_29,216.51
776,2020,instant_replacement,5yearly,25_29,120.915
776,2020,low_variant,5yearly,25_29,170.783
776,2020,medium_variant,5yearly,25_29,193.646
776,2020,momentum,5yearly,25_29,121.522
776,2020,no_change,5yearly,25_29,210.154
776,2020,zero_migration,5yearly,25_29,193.646
776,2020,constant_fertility,5yearly,30_34,222.406
776,2020,constant_mortality,5yearly,30_34,212.361
776,2020,high_variant,5yearly,30_34,237.434
776,2020,instant_replacement,5yearly,30_34,132.601
776,2020,low_variant,5yearly,30_34,187.288
776,2020,medium_variant,5yearly,30_34,212.361
776,2020,momentum,5yearly,30_34,133.267
776,2020,no_change,5yearly,30_34,222.406
776,2020,zero_migration,5yearly,30_34,212.361
776,2020,constant_fertility,5yearly,35_39,139.86
776,2020,constant_mortality,5yearly,35_39,123.377
776,2020,high_variant,5yearly,35_39,137.943
776,2020,instant_replacement,5yearly,35_39,77.038
776,2020,low_variant,5yearly,35_39,108.81
776,2020,medium_variant,5yearly,35_39,123.377
776,2020,momentum,5yearly,35_39,77.425
776,2020,no_change,5yearly,35_39,139.86
776,2020,zero_migration,5yearly,35_39,123.377
776,2020,constant_fertility,5yearly,40_44,47.357
776,2020,constant_mortality,5yearly,40_44,36.432
776,2020,high_variant,5yearly,40_44,40.734
776,2020,instant_replacement,5yearly,40_44,22.749
776,2020,low_variant,5yearly,40_44,32.131
776,2020,medium_variant,5yearly,40_44,36.432
776,2020,momentum,5yearly,40_44,22.863
776,2020,no_change,5yearly,40_44,47.357
776,2020,zero_migration,5yearly,40_44,36.432
776,2020,constant_fertility,5yearly,45_49,10.51
776,2020,constant_mortality,5yearly,45_49,8.368
776,2020,high_variant,5yearly,45_49,9.356
776,2020,instant_replacement,5yearly,45_49,5.225
776,2020,low_variant,5yearly,45_49,7.38
776,2020,medium_variant,5yearly,45_49,8.368
776,2020,momentum,5yearly,45_49,5.251
776,2020,no_change,5yearly,45_49,10.51
776,2020,zero_migration,5yearly,45_49,8.368
776,2025,constant_fertility,5yearly,15_19,16.602
776,2025,constant_mortality,5yearly,15_19,11.676
776,2025,high_variant,5yearly,15_19,13.488
776,2025,instant_replacement,5yearly,15_19,7.65
776,2025,low_variant,5yearly,15_19,9.864
776,2025,medium_variant,5yearly,15_19,11.676
776,2025,momentum,5yearly,15_19,7.705
776,2025,no_change,5yearly,15_19,16.602
776,2025,zero_migration,5yearly,15_19,11.676
776,2025,constant_fertility,5yearly,20_24,110.831
776,2025,constant_mortality,5yearly,20_24,82.347
776,2025,high_variant,5yearly,20_24,95.127
776,2025,instant_replacement,5yearly,20_24,53.953
776,2025,low_variant,5yearly,20_24,69.567
776,2025,medium_variant,5yearly,20_24,82.347
776,2025,momentum,5yearly,20_24,54.339
776,2025,no_change,5yearly,20_24,110.831
776,2025,zero_migration,5yearly,20_24,82.347
776,2025,constant_fertility,5yearly,25_29,210.154
776,2025,constant_mortality,5yearly,25_29,186.474
776,2025,high_variant,5yearly,25_29,215.413
776,2025,instant_replacement,5yearly,25_29,122.177
776,2025,low_variant,5yearly,25_29,157.535
776,2025,medium_variant,5yearly,25_29,186.474
776,2025,momentum,5yearly,25_29,123.049
776,2025,no_change,5yearly,25_29,210.154
776,2025,zero_migration,5yearly,25_29,186.474
776,2025,constant_fertility,5yearly,30_34,222.406
776,2025,constant_mortality,5yearly,30_34,207.68
776,2025,high_variant,5yearly,30_34,239.91
776,2025,instant_replacement,5yearly,30_34,136.071
776,2025,low_variant,5yearly,30_34,175.449
776,2025,medium_variant,5yearly,30_34,207.68
776,2025,momentum,5yearly,30_34,137.043
776,2025,no_change,5yearly,30_34,222.406
776,2025,zero_migration,5yearly,30_34,207.68
776,2025,constant_fertility,5yearly,35_39,139.86
776,2025,constant_mortality,5yearly,35_39,116.427
776,2025,high_variant,5yearly,35_39,134.496
776,2025,instant_replacement,5yearly,35_39,76.282
776,2025,low_variant,5yearly,35_39,98.359
776,2025,medium_variant,5yearly,35_39,116.427
776,2025,momentum,5yearly,35_39,76.827
776,2025,no_change,5yearly,35_39,139.86
776,2025,zero_migration,5yearly,35_39,116.427
776,2025,constant_fertility,5yearly,40_44,47.357
776,2025,constant_mortality,5yearly,40_44,32.282
776,2025,high_variant,5yearly,40_44,37.292
776,2025,instant_replacement,5yearly,40_44,21.151
776,2025,low_variant,5yearly,40_44,27.272
776,2025,medium_variant,5yearly,40_44,32.282
776,2025,momentum,5yearly,40_44,21.302
776,2025,no_change,5yearly,40_44,47.357
776,2025,zero_migration,5yearly,40_44,32.282
776,2025,constant_fertility,5yearly,45_49,10.51
776,2025,constant_mortality,5yearly,45_49,7.474
776,2025,high_variant,5yearly,45_49,8.634
776,2025,instant_replacement,5yearly,45_49,4.897
776,2025,low_variant,5yearly,45_49,6.314
776,2025,medium_variant,5yearly,45_49,7.474
776,2025,momentum,5yearly,45_49,4.932
776,2025,no_change,5yearly,45_49,10.51
776,2025,zero_migration,5yearly,45_49,7.474
776,2030,constant_fertility,5yearly,15_19,16.602
776,2030,constant_mortality,5yearly,15_19,10.549
776,2030,high_variant,5yearly,15_19,12.265
776,2030,instant_replacement,5yearly,15_19,7.232
776,2030,low_variant,5yearly,15_19,8.833
776,2030,medium_variant,5yearly,15_19,10.549
776,2030,momentum,5yearly,15_19,7.296
776,2030,no_change,5yearly,15_19,16.602
776,2030,zero_migration,5yearly,15_19,10.549
776,2030,constant_fertility,5yearly,20_24,110.831
776,2030,constant_mortality,5yearly,20_24,75.526
776,2030,high_variant,5yearly,20_24,87.812
776,2030,instant_replacement,5yearly,20_24,51.776
776,2030,low_variant,5yearly,20_24,63.24
776,2030,medium_variant,5yearly,20_24,75.526
776,2030,momentum,5yearly,20_24,52.237
776,2030,no_change,5yearly,20_24,110.831
776,2030,zero_migration,5yearly,20_24,75.526
776,2030,constant_fertility,5yearly,25_29,210.154
776,2030,constant_mortality,5yearly,25_29,179.896
776,2030,high_variant,5yearly,25_29,209.159
776,2030,instant_replacement,5yearly,25_29,123.327
776,2030,low_variant,5yearly,25_29,150.632
776,2030,medium_variant,5yearly,25_29,179.896
776,2030,momentum,5yearly,25_29,124.423
776,2030,no_change,5yearly,25_29,210.154
776,2030,zero_migration,5yearly,25_29,179.896
776,2030,constant_fertility,5yearly,30_34,222.406
776,2030,constant_mortality,5yearly,30_34,203.139
776,2030,high_variant,5yearly,30_34,236.184
776,2030,instant_replacement,5yearly,30_34,139.261
776,2030,low_variant,5yearly,30_34,170.094
776,2030,medium_variant,5yearly,30_34,203.139
776,2030,momentum,5yearly,30_34,140.499
776,2030,no_change,5yearly,30_34,222.406
776,2030,zero_migration,5yearly,30_34,203.139
776,2030,constant_fertility,5yearly,35_39,139.86
776,2030,constant_mortality,5yearly,35_39,110.191
776,2030,high_variant,5yearly,35_39,128.116
776,2030,instant_replacement,5yearly,35_39,75.541
776,2030,low_variant,5yearly,35_39,92.267
776,2030,medium_variant,5yearly,35_39,110.191
776,2030,momentum,5yearly,35_39,76.212
776,2030,no_change,5yearly,35_39,139.86
776,2030,zero_migration,5yearly,35_39,110.191
776,2030,constant_fertility,5yearly,40_44,47.357
776,2030,constant_mortality,5yearly,40_44,28.775
776,2030,high_variant,5yearly,40_44,33.456
776,2030,instant_replacement,5yearly,40_44,19.727
776,2030,low_variant,5yearly,40_44,24.094
776,2030,medium_variant,5yearly,40_44,28.775
776,2030,momentum,5yearly,40_44,19.902
776,2030,no_change,5yearly,40_44,47.357
776,2030,zero_migration,5yearly,40_44,28.775
776,2030,constant_fertility,5yearly,45_49,10.51
776,2030,constant_mortality,5yearly,45_49,6.664
776,2030,high_variant,5yearly,45_49,7.748
776,2030,instant_replacement,5yearly,45_49,4.568
776,2030,low_variant,5yearly,45_49,5.58
776,2030,medium_variant,5yearly,45_49,6.664
776,2030,momentum,5yearly,45_49,4.609
776,2030,no_change,5yearly,45_49,10.51
776,2030,zero_migration,5yearly,45_49,6.664
776,2035,constant_fertility,5yearly,15_19,16.602
776,2035,constant_mortality,5yearly,15_19,9.639
776,2035,high_variant,5yearly,15_19,11.275
776,2035,instant_replacement,5yearly,15_19,6.883
776,2035,low_variant,5yearly,15_19,8.003
776,2035,medium_variant,5yearly,15_19,9.639
776,2035,momentum,5yearly,15_19,6.956
776,2035,no_change,5yearly,15_19,16.602
776,2035,zero_migration,5yearly,15_19,9.639
776,2035,constant_fertility,5yearly,20_24,110.831
776,2035,constant_mortality,5yearly,20_24,69.763
776,2035,high_variant,5yearly,20_24,81.604
776,2035,instant_replacement,5yearly,20_24,49.818
776,2035,low_variant,5yearly,20_24,57.922
776,2035,medium_variant,5yearly,20_24,69.763
776,2035,momentum,5yearly,20_24,50.344
776,2035,no_change,5yearly,20_24,110.831
776,2035,zero_migration,5yearly,20_24,69.763
776,2035,constant_fertility,5yearly,25_29,210.154
776,2035,constant_mortality,5yearly,25_29,174.11
776,2035,high_variant,5yearly,25_29,203.663
776,2035,instant_replacement,5yearly,25_29,124.332
776,2035,low_variant,5yearly,25_29,144.558
776,2035,medium_variant,5yearly,25_29,174.11
776,2035,momentum,5yearly,25_29,125.645
776,2035,no_change,5yearly,25_29,210.154
776,2035,zero_migration,5yearly,25_29,174.11
776,2035,constant_fertility,5yearly,30_34,222.406
776,2035,constant_mortality,5yearly,30_34,199.091
776,2035,high_variant,5yearly,30_34,232.883
776,2035,instant_replacement,5yearly,30_34,142.171
776,2035,low_variant,5yearly,30_34,165.298
776,2035,medium_variant,5yearly,30_34,199.091
776,2035,momentum,5yearly,30_34,143.672
776,2035,no_change,5yearly,30_34,222.406
776,2035,zero_migration,5yearly,30_34,199.091
776,2035,constant_fertility,5yearly,35_39,139.86
776,2035,constant_mortality,5yearly,35_39,104.748
776,2035,high_variant,5yearly,35_39,122.527
776,2035,instant_replacement,5yearly,35_39,74.8
776,2035,low_variant,5yearly,35_39,86.969
776,2035,medium_variant,5yearly,35_39,104.748
776,2035,momentum,5yearly,35_39,75.59
776,2035,no_change,5yearly,35_39,139.86
776,2035,zero_migration,5yearly,35_39,104.748
776,2035,constant_fertility,5yearly,40_44,47.357
776,2035,constant_mortality,5yearly,40_44,25.853
776,2035,high_variant,5yearly,40_44,30.241
776,2035,instant_replacement,5yearly,40_44,18.462
776,2035,low_variant,5yearly,40_44,21.465
776,2035,medium_variant,5yearly,40_44,25.853
776,2035,momentum,5yearly,40_44,18.657
776,2035,no_change,5yearly,40_44,47.357
776,2035,zero_migration,5yearly,40_44,25.853
776,2035,constant_fertility,5yearly,45_49,10.51
776,2035,constant_mortality,5yearly,45_49,5.956
776,2035,high_variant,5yearly,45_49,6.967
776,2035,instant_replacement,5yearly,45_49,4.253
776,2035,low_variant,5yearly,45_49,4.945
776,2035,medium_variant,5yearly,45_49,5.956
776,2035,momentum,5yearly,45_49,4.298
776,2035,no_change,5yearly,45_49,10.51
776,2035,zero_migration,5yearly,45_49,5.956
776,2040,constant_fertility,5yearly,15_19,16.602
776,2040,constant_mortality,5yearly,15_19,8.846
776,2040,high_variant,5yearly,15_19,10.411
776,2040,instant_replacement,5yearly,15_19,6.574
776,2040,low_variant,5yearly,15_19,7.281
776,2040,medium_variant,5yearly,15_19,8.846
776,2040,momentum,5yearly,15_19,6.653
776,2040,no_change,5yearly,15_19,16.602
776,2040,zero_migration,5yearly,15_19,8.846
776,2040,constant_fertility,5yearly,20_24,110.831
776,2040,constant_mortality,5yearly,20_24,64.729
776,2040,high_variant,5yearly,20_24,76.18
776,2040,instant_replacement,5yearly,20_24,48.103
776,2040,low_variant,5yearly,20_24,53.278
776,2040,medium_variant,5yearly,20_24,64.729
776,2040,momentum,5yearly,20_24,48.684
776,2040,no_change,5yearly,20_24,110.831
776,2040,zero_migration,5yearly,20_24,64.729
776,2040,constant_fertility,5yearly,25_29,210.154
776,2040,constant_mortality,5yearly,25_29,168.534
776,2040,high_variant,5yearly,25_29,198.349
776,2040,instant_replacement,5yearly,25_29,125.245
776,2040,low_variant,5yearly,25_29,138.719
776,2040,medium_variant,5yearly,25_29,168.534
776,2040,momentum,5yearly,25_29,126.758
776,2040,no_change,5yearly,25_29,210.154
776,2040,zero_migration,5yearly,25_29,168.534
776,2040,constant_fertility,5yearly,30_34,222.406
776,2040,constant_mortality,5yearly,30_34,194.836
776,2040,high_variant,5yearly,30_34,229.304
776,2040,instant_replacement,5yearly,30_34,144.792
776,2040,low_variant,5yearly,30_34,160.367
776,2040,medium_variant,5yearly,30_34,194.836
776,2040,momentum,5yearly,30_34,146.541
776,2040,no_change,5yearly,30_34,222.406
776,2040,zero_migration,5yearly,30_34,194.836
776,2040,constant_fertility,5yearly,35_39,139.86
776,2040,constant_mortality,5yearly,35_39,99.679
776,2040,high_variant,5yearly,35_39,117.314
776,2040,instant_replacement,5yearly,35_39,74.076
776,2040,low_variant,5yearly,35_39,82.045
776,2040,medium_variant,5yearly,35_39,99.679
776,2040,momentum,5yearly,35_39,74.971
776,2040,no_change,5yearly,35_39,139.86
776,2040,zero_migration,5yearly,35_39,99.679
776,2040,constant_fertility,5yearly,40_44,47.357
776,2040,constant_mortality,5yearly,40_44,23.334
776,2040,high_variant,5yearly,40_44,27.462
776,2040,instant_replacement,5yearly,40_44,17.341
776,2040,low_variant,5yearly,40_44,19.206
776,2040,medium_variant,5yearly,40_44,23.334
776,2040,momentum,5yearly,40_44,17.55
776,2040,no_change,5yearly,40_44,47.357
776,2040,zero_migration,5yearly,40_44,23.334
776,2040,constant_fertility,5yearly,45_49,10.51
776,2040,constant_mortality,5yearly,45_49,5.302
776,2040,high_variant,5yearly,45_49,6.24
776,2040,instant_replacement,5yearly,45_49,3.94
776,2040,low_variant,5yearly,45_49,4.364
776,2040,medium_variant,5yearly,45_49,5.302
776,2040,momentum,5yearly,45_49,3.988
776,2040,no_change,5yearly,45_49,10.51
776,2040,zero_migration,5yearly,45_49,5.302
776,2045,constant_fertility,5yearly,15_19,16.602
776,2045,constant_mortality,5yearly,15_19,8.217
776,2045,high_variant,5yearly,15_19,9.728
776,2045,instant_replacement,5yearly,15_19,6.338
776,2045,low_variant,5yearly,15_19,6.706
776,2045,medium_variant,5yearly,15_19,8.217
776,2045,momentum,5yearly,15_19,6.424
776,2045,no_change,5yearly,15_19,16.602
776,2045,zero_migration,5yearly,15_19,8.217
776,2045,constant_fertility,5yearly,20_24,110.831
776,2045,constant_mortality,5yearly,20_24,60.412
776,2045,high_variant,5yearly,20_24,71.521
776,2045,instant_replacement,5yearly,20_24,46.597
776,2045,low_variant,5yearly,20_24,49.304
776,2045,medium_variant,5yearly,20_24,60.412
776,2045,momentum,5yearly,20_24,47.227
776,2045,no_change,5yearly,20_24,110.831
776,2045,zero_migration,5yearly,20_24,60.412
776,2045,constant_fertility,5yearly,25_29,210.154
776,2045,constant_mortality,5yearly,25_29,163.395
776,2045,high_variant,5yearly,25_29,193.44
776,2045,instant_replacement,5yearly,25_29,126.029
776,2045,low_variant,5yearly,25_29,133.348
776,2045,medium_variant,5yearly,25_29,163.395
776,2045,momentum,5yearly,25_29,127.733
776,2045,no_change,5yearly,25_29,210.154
776,2045,zero_migration,5yearly,25_29,163.395
776,2045,constant_fertility,5yearly,30_34,222.406
776,2045,constant_mortality,5yearly,30_34,190.748
776,2045,high_variant,5yearly,30_34,225.825
776,2045,instant_replacement,5yearly,30_34,147.127
776,2045,low_variant,5yearly,30_34,155.673
776,2045,medium_variant,5yearly,30_34,190.748
776,2045,momentum,5yearly,30_34,149.116
776,2045,no_change,5yearly,30_34,222.406
776,2045,zero_migration,5yearly,30_34,190.748
776,2045,constant_fertility,5yearly,35_39,139.86
776,2045,constant_mortality,5yearly,35_39,95.152
776,2045,high_variant,5yearly,35_39,112.648
776,2045,instant_replacement,5yearly,35_39,73.392
776,2045,low_variant,5yearly,35_39,77.655
776,2045,medium_variant,5yearly,35_39,95.152
776,2045,momentum,5yearly,35_39,74.385
776,2045,no_change,5yearly,35_39,139.86
776,2045,zero_migration,5yearly,35_39,95.152
776,2045,constant_fertility,5yearly,40_44,47.357
776,2045,constant_mortality,5yearly,40_44,21.181
776,2045,high_variant,5yearly,40_44,25.076
776,2045,instant_replacement,5yearly,40_44,16.337
776,2045,low_variant,5yearly,40_44,17.286
776,2045,medium_variant,5yearly,40_44,21.181
776,2045,momentum,5yearly,40_44,16.558
776,2045,no_change,5yearly,40_44,47.357
776,2045,zero_migration,5yearly,40_44,21.181
776,2045,constant_fertility,5yearly,45_49,10.51
776,2045,constant_mortality,5yearly,45_49,4.715
776,2045,high_variant,5yearly,45_49,5.582
776,2045,instant_replacement,5yearly,45_49,3.637
776,2045,low_variant,5yearly,45_49,3.848
776,2045,medium_variant,5yearly,45_49,4.715
776,2045,momentum,5yearly,45_49,3.686
776,2045,no_change,5yearly,45_49,10.51
776,2045,zero_migration,5yearly,45_49,4.715
776,2050,constant_fertility,5yearly,15_19,16.602
776,2050,constant_mortality,5yearly,15_19,7.663
776,2050,high_variant,5yearly,15_19,9.126
776,2050,instant_replacement,5yearly,15_19,6.129
776,2050,low_variant,5yearly,15_19,6.2
776,2050,medium_variant,5yearly,15_19,7.663
776,2050,momentum,5yearly,15_19,6.219
776,2050,no_change,5yearly,15_19,16.602
776,2050,zero_migration,5yearly,15_19,7.663
776,2050,constant_fertility,5yearly,20_24,110.831
776,2050,constant_mortality,5yearly,20_24,56.65
776,2050,high_variant,5yearly,20_24,67.465
776,2050,instant_replacement,5yearly,20_24,45.307
776,2050,low_variant,5yearly,20_24,45.835
776,2050,medium_variant,5yearly,20_24,56.65
776,2050,momentum,5yearly,20_24,45.977
776,2050,no_change,5yearly,20_24,110.831
776,2050,zero_migration,5yearly,20_24,56.65
776,2050,constant_fertility,5yearly,25_29,210.154
776,2050,constant_mortality,5yearly,25_29,158.475
776,2050,high_variant,5yearly,25_29,188.73
776,2050,instant_replacement,5yearly,25_29,126.744
776,2050,low_variant,5yearly,25_29,128.22
776,2050,medium_variant,5yearly,25_29,158.475
776,2050,momentum,5yearly,25_29,128.618
776,2050,no_change,5yearly,25_29,210.154
776,2050,zero_migration,5yearly,25_29,158.475
776,2050,constant_fertility,5yearly,30_34,222.406
776,2050,constant_mortality,5yearly,30_34,186.554
776,2050,high_variant,5yearly,30_34,222.17
776,2050,instant_replacement,5yearly,30_34,149.2
776,2050,low_variant,5yearly,30_34,150.938
776,2050,medium_variant,5yearly,30_34,186.554
776,2050,momentum,5yearly,30_34,151.406
776,2050,no_change,5yearly,30_34,222.406
776,2050,zero_migration,5yearly,30_34,186.554
776,2050,constant_fertility,5yearly,35_39,139.86
776,2050,constant_mortality,5yearly,35_39,90.915
776,2050,high_variant,5yearly,35_39,108.271
776,2050,instant_replacement,5yearly,35_39,72.711
776,2050,low_variant,5yearly,35_39,73.559
776,2050,medium_variant,5yearly,35_39,90.915
776,2050,momentum,5yearly,35_39,73.786
776,2050,no_change,5yearly,35_39,139.86
776,2050,zero_migration,5yearly,35_39,90.915
776,2050,constant_fertility,5yearly,40_44,47.357
776,2050,constant_mortality,5yearly,40_44,19.332
776,2050,high_variant,5yearly,40_44,23.023
776,2050,instant_replacement,5yearly,40_44,15.461
776,2050,low_variant,5yearly,40_44,15.641
776,2050,medium_variant,5yearly,40_44,19.332
776,2050,momentum,5yearly,40_44,15.69
776,2050,no_change,5yearly,40_44,47.357
776,2050,zero_migration,5yearly,40_44,19.332
776,2050,constant_fertility,5yearly,45_49,10.51
776,2050,constant_mortality,5yearly,45_49,4.211
776,2050,high_variant,5yearly,45_49,5.015
776,2050,instant_replacement,5yearly,45_49,3.368
776,2050,low_variant,5yearly,45_49,3.407
776,2050,medium_variant,5yearly,45_49,4.211
776,2050,momentum,5yearly,45_49,3.418
776,2050,no_change,5yearly,45_49,10.51
776,2050,zero_migration,5yearly,45_49,4.211
