country,year,variant,freq,age5yearinterval,fertilityrateper1000women
710,2020,no_change,5yearly,30_34,98.175
710,2020,zero_migration,5yearly,30_34,91.207
710,2020,constant_fertility,5yearly,35_39,61.2
710,2020,constant_mortality,5yearly,35_39,55.26
710,2020,high_variant,5yearly,35_39,64.888
710,2020,instant_replacement,5yearly,35_39,52.239
710,2020,low_variant,5yearly,35_39,45.632
710,2020,medium_variant,5yearly,35_39,55.26
710,2020,momentum,5yearly,35_39,54.506
710,2020,no_change,5yearly,35_39,61.2
710,2020,zero_migration,5yearly,35_39,55.26
710,2020,constant_fertility,5yearly,40_44,22.95
710,2020,constant_mortality,5yearly,40_44,19.142
710,2020,high_variant,5yearly,40_44,22.478
710,2020,instant_replacement,5yearly,40_44,18.095
710,2020,low_variant,5yearly,40_44,15.807
710,2020,medium_variant,5yearly,40_44,19.142
710,2020,momentum,5yearly,40_44,18.881
710,2020,no_change,5yearly,40_44,22.95
710,2020,zero_migration,5yearly,40_44,19.142
710,2020,constant_fertility,5yearly,45_49,6.375
710,2020,constant_mortality,5yearly,45_49,4.468
710,2020,high_variant,5yearly,45_49,5.246
710,2020,instant_replacement,5yearly,45_49,4.224
710,2020,low_variant,5yearly,45_49,3.689
710,2020,medium_variant,5yearly,45_49,4.468
710,2020,momentum,5yearly,45_49,4.407
710,2020,no_change,5yearly,45_49,6.375
710,2020,zero_migration,5yearly,45_49,4.468
710,2025,constant_fertility,5yearly,15_19,51
710,2025,constant_mortality,5yearly,15_19,30.399
710,2025,high_variant,5yearly,15_19,37.318
710,2025,instant_replacement,5yearly,15_19,29.781
710,2025,low_variant,5yearly,15_19,23.48
710,2025,medium_variant,5yearly,15_19,30.399
710,2025,momentum,5yearly,15_19,31.343
710,2025,no_change,5yearly,15_19,51
710,2025,zero_migration,5yearly,15_19,30.399
710,2025,constant_fertility,5yearly,20_24,132.6
710,2025,constant_mortality,5yearly,20_24,116.372
710,2025,high_variant,5yearly,20_24,142.859
710,2025,instant_replacement,5yearly,20_24,114.006
710,2025,low_variant,5yearly,20_24,89.885
710,2025,medium_variant,5yearly,20_24,116.372
710,2025,momentum,5yearly,20_24,119.986
710,2025,no_change,5yearly,20_24,132.6
710,2025,zero_migration,5yearly,20_24,116.372
710,2025,constant_fertility,5yearly,25_29,137.7
710,2025,constant_mortality,5yearly,25_29,128.371
710,2025,high_variant,5yearly,25_29,157.588
710,2025,instant_replacement,5yearly,25_29,125.761
710,2025,low_variant,5yearly,25_29,99.154
710,2025,medium_variant,5yearly,25_29,128.371
710,2025,momentum,5yearly,25_29,132.357
710,2025,no_change,5yearly,25_29,137.7
710,2025,zero_migration,5yearly,25_29,128.371
710,2025,constant_fertility,5yearly,30_34,98.175
710,2025,constant_mortality,5yearly,30_34,89.58
710,2025,high_variant,5yearly,30_34,109.969
710,2025,instant_replacement,5yearly,30_34,87.758
710,2025,low_variant,5yearly,30_34,69.191
710,2025,medium_variant,5yearly,30_34,89.58
710,2025,momentum,5yearly,30_34,92.362
710,2025,no_change,5yearly,30_34,98.175
710,2025,zero_migration,5yearly,30_34,89.58
710,2025,constant_fertility,5yearly,35_39,61.2
710,2025,constant_mortality,5yearly,35_39,53.272
710,2025,high_variant,5yearly,35_39,65.397
710,2025,instant_replacement,5yearly,35_39,52.189
710,2025,low_variant,5yearly,35_39,41.147
710,2025,medium_variant,5yearly,35_39,53.272
710,2025,momentum,5yearly,35_39,54.926
710,2025,no_change,5yearly,35_39,61.2
710,2025,zero_migration,5yearly,35_39,53.272
710,2025,constant_fertility,5yearly,40_44,22.95
710,2025,constant_mortality,5yearly,40_44,17.631
710,2025,high_variant,5yearly,40_44,21.644
710,2025,instant_replacement,5yearly,40_44,17.272
710,2025,low_variant,5yearly,40_44,13.618
710,2025,medium_variant,5yearly,40_44,17.631
710,2025,momentum,5yearly,40_44,18.179
710,2025,no_change,5yearly,40_44,22.95
710,2025,zero_migration,5yearly,40_44,17.631
710,2025,constant_fertility,5yearly,45_49,6.375
710,2025,constant_mortality,5yearly,45_49,3.735
710,2025,high_variant,5yearly,45_49,4.585
710,2025,instant_replacement,5yearly,45_49,3.659
710,2025,low_variant,5yearly,45_49,2.885
710,2025,medium_variant,5yearly,45_49,3.735
710,2025,momentum,5yearly,45_49,3.851
710,2025,no_change,5yearly,45_49,6.375
710,2025,zero_migration,5yearly,45_49,3.735
710,2030,constant_fertility,5yearly,15_19,51
710,2030,constant_mortality,5yearly,15_19,25.784
710,2030,high_variant,5yearly,15_19,31.894
710,2030,instant_replacement,5yearly,15_19,26.136
710,2030,low_variant,5yearly,15_19,19.675
710,2030,medium_variant,5yearly,15_19,25.784
710,2030,momentum,5yearly,15_19,27.685
710,2030,no_change,5yearly,15_19,51
710,2030,zero_migration,5yearly,15_19,25.784
710,2030,constant_fertility,5yearly,20_24,132.6
710,2030,constant_mortality,5yearly,20_24,110.284
710,2030,high_variant,5yearly,20_24,136.413
710,2030,instant_replacement,5yearly,20_24,111.789
710,2030,low_variant,5yearly,20_24,84.154
710,2030,medium_variant,5yearly,20_24,110.284
710,2030,momentum,5yearly,20_24,118.417
710,2030,no_change,5yearly,20_24,132.6
710,2030,zero_migration,5yearly,20_24,110.284
710,2030,constant_fertility,5yearly,25_29,137.7
710,2030,constant_mortality,5yearly,25_29,125.913
710,2030,high_variant,5yearly,25_29,155.745
710,2030,instant_replacement,5yearly,25_29,127.631
710,2030,low_variant,5yearly,25_29,96.08
710,2030,medium_variant,5yearly,25_29,125.913
710,2030,momentum,5yearly,25_29,135.198
710,2030,no_change,5yearly,25_29,137.7
710,2030,zero_migration,5yearly,25_29,125.913
710,2030,constant_fertility,5yearly,30_34,98.175
710,2030,constant_mortality,5yearly,30_34,88.918
710,2030,high_variant,5yearly,30_34,109.986
710,2030,instant_replacement,5yearly,30_34,90.131
710,2030,low_variant,5yearly,30_34,67.85
710,2030,medium_variant,5yearly,30_34,88.918
710,2030,momentum,5yearly,30_34,95.475
710,2030,no_change,5yearly,30_34,98.175
710,2030,zero_migration,5yearly,30_34,88.918
710,2030,constant_fertility,5yearly,35_39,61.2
710,2030,constant_mortality,5yearly,35_39,51.75
710,2030,high_variant,5yearly,35_39,64.012
710,2030,instant_replacement,5yearly,35_39,52.456
710,2030,low_variant,5yearly,35_39,39.489
710,2030,medium_variant,5yearly,35_39,51.75
710,2030,momentum,5yearly,35_39,55.566
710,2030,no_change,5yearly,35_39,61.2
710,2030,zero_migration,5yearly,35_39,51.75
710,2030,constant_fertility,5yearly,40_44,22.95
710,2030,constant_mortality,5yearly,40_44,16.292
710,2030,high_variant,5yearly,40_44,20.152
710,2030,instant_replacement,5yearly,40_44,16.514
710,2030,low_variant,5yearly,40_44,12.432
710,2030,medium_variant,5yearly,40_44,16.292
710,2030,momentum,5yearly,40_44,17.493
710,2030,no_change,5yearly,40_44,22.95
710,2030,zero_migration,5yearly,40_44,16.292
710,2030,constant_fertility,5yearly,45_49,6.375
710,2030,constant_mortality,5yearly,45_49,3.119
710,2030,high_variant,5yearly,45_49,3.858
710,2030,instant_replacement,5yearly,45_49,3.162
710,2030,low_variant,5yearly,45_49,2.38
710,2030,medium_variant,5yearly,45_49,3.119
710,2030,momentum,5yearly,45_49,3.349
710,2030,no_change,5yearly,45_49,6.375
710,2030,zero_migration,5yearly,45_49,3.119
710,2035,constant_fertility,5yearly,15_19,51
710,2035,constant_mortality,5yearly,15_19,22.023
710,2035,high_variant,5yearly,15_19,27.429
710,2035,instant_replacement,5yearly,15_19,23.018
710,2035,low_variant,5yearly,15_19,16.617
710,2035,medium_variant,5yearly,15_19,22.023
710,2035,momentum,5yearly,15_19,24.512
710,2035,no_change,5yearly,15_19,51
710,2035,zero_migration,5yearly,15_19,22.023
710,2035,constant_fertility,5yearly,20_24,132.6
710,2035,constant_mortality,5yearly,20_24,104.159
710,2035,high_variant,5yearly,20_24,129.727
710,2035,instant_replacement,5yearly,20_24,108.867
710,2035,low_variant,5yearly,20_24,78.591
710,2035,medium_variant,5yearly,20_24,104.159
710,2035,momentum,5yearly,20_24,115.933
710,2035,no_change,5yearly,20_24,132.6
710,2035,zero_migration,5yearly,20_24,104.159
710,2035,constant_fertility,5yearly,25_29,137.7
710,2035,constant_mortality,5yearly,25_29,123.701
710,2035,high_variant,5yearly,25_29,154.066
710,2035,instant_replacement,5yearly,25_29,129.292
710,2035,low_variant,5yearly,25_29,93.336
710,2035,medium_variant,5yearly,25_29,123.701
710,2035,momentum,5yearly,25_29,137.684
710,2035,no_change,5yearly,25_29,137.7
710,2035,zero_migration,5yearly,25_29,123.701
710,2035,constant_fertility,5yearly,30_34,98.175
710,2035,constant_mortality,5yearly,30_34,89.073
710,2035,high_variant,5yearly,30_34,110.938
710,2035,instant_replacement,5yearly,30_34,93.099
710,2035,low_variant,5yearly,30_34,67.208
710,2035,medium_variant,5yearly,30_34,89.073
710,2035,momentum,5yearly,30_34,99.141
710,2035,no_change,5yearly,30_34,98.175
710,2035,zero_migration,5yearly,30_34,89.073
710,2035,constant_fertility,5yearly,35_39,61.2
710,2035,constant_mortality,5yearly,35_39,50.67
710,2035,high_variant,5yearly,35_39,63.108
710,2035,instant_replacement,5yearly,35_39,52.96
710,2035,low_variant,5yearly,35_39,38.232
710,2035,medium_variant,5yearly,35_39,50.67
710,2035,momentum,5yearly,35_39,56.397
710,2035,no_change,5yearly,35_39,61.2
710,2035,zero_migration,5yearly,35_39,50.67
710,2035,constant_fertility,5yearly,40_44,22.95
710,2035,constant_mortality,5yearly,40_44,15.139
710,2035,high_variant,5yearly,40_44,18.855
710,2035,instant_replacement,5yearly,40_44,15.823
710,2035,low_variant,5yearly,40_44,11.423
710,2035,medium_variant,5yearly,40_44,15.139
710,2035,momentum,5yearly,40_44,16.85
710,2035,no_change,5yearly,40_44,22.95
710,2035,zero_migration,5yearly,40_44,15.139
710,2035,constant_fertility,5yearly,45_49,6.375
710,2035,constant_mortality,5yearly,45_49,2.615
710,2035,high_variant,5yearly,45_49,3.257
710,2035,instant_replacement,5yearly,45_49,2.733
710,2035,low_variant,5yearly,45_49,1.973
710,2035,medium_variant,5yearly,45_49,2.615
710,2035,momentum,5yearly,45_49,2.911
710,2035,no_change,5yearly,45_49,6.375
710,2035,zero_migration,5yearly,45_49,2.615
710,2040,constant_fertility,5yearly,15_19,51
710,2040,constant_mortality,5yearly,15_19,18.99
710,2040,high_variant,5yearly,15_19,23.793
710,2040,instant_replacement,5yearly,15_19,20.371
710,2040,low_variant,5yearly,15_19,14.186
710,2040,medium_variant,5yearly,15_19,18.99
710,2040,momentum,5yearly,15_19,21.796
710,2040,no_change,5yearly,15_19,51
710,2040,zero_migration,5yearly,15_19,18.99
710,2040,constant_fertility,5yearly,20_24,132.6
710,2040,constant_mortality,5yearly,20_24,98.284
710,2040,high_variant,5yearly,20_24,123.148
710,2040,instant_replacement,5yearly,20_24,105.429
710,2040,low_variant,5yearly,20_24,73.421
710,2040,medium_variant,5yearly,20_24,98.284
710,2040,momentum,5yearly,20_24,112.808
710,2040,no_change,5yearly,20_24,132.6
710,2040,zero_migration,5yearly,20_24,98.284
710,2040,constant_fertility,5yearly,25_29,137.7
710,2040,constant_mortality,5yearly,25_29,121.796
710,2040,high_variant,5yearly,25_29,152.607
710,2040,instant_replacement,5yearly,25_29,130.65
710,2040,low_variant,5yearly,25_29,90.985
710,2040,medium_variant,5yearly,25_29,121.796
710,2040,momentum,5yearly,25_29,139.795
710,2040,no_change,5yearly,25_29,137.7
710,2040,zero_migration,5yearly,25_29,121.796
710,2040,constant_fertility,5yearly,30_34,98.175
710,2040,constant_mortality,5yearly,30_34,89.897
710,2040,high_variant,5yearly,30_34,112.638
710,2040,instant_replacement,5yearly,30_34,96.432
710,2040,low_variant,5yearly,30_34,67.155
710,2040,medium_variant,5yearly,30_34,89.897
710,2040,momentum,5yearly,30_34,103.182
710,2040,no_change,5yearly,30_34,98.175
710,2040,zero_migration,5yearly,30_34,89.897
710,2040,constant_fertility,5yearly,35_39,61.2
710,2040,constant_mortality,5yearly,35_39,49.956
710,2040,high_variant,5yearly,35_39,62.594
710,2040,instant_replacement,5yearly,35_39,53.588
710,2040,low_variant,5yearly,35_39,37.319
710,2040,medium_variant,5yearly,35_39,49.956
710,2040,momentum,5yearly,35_39,57.338
710,2040,no_change,5yearly,35_39,61.2
710,2040,zero_migration,5yearly,35_39,49.956
710,2040,constant_fertility,5yearly,40_44,22.95
710,2040,constant_mortality,5yearly,40_44,14.167
710,2040,high_variant,5yearly,40_44,17.751
710,2040,instant_replacement,5yearly,40_44,15.197
710,2040,low_variant,5yearly,40_44,10.583
710,2040,medium_variant,5yearly,40_44,14.167
710,2040,momentum,5yearly,40_44,16.261
710,2040,no_change,5yearly,40_44,22.95
710,2040,zero_migration,5yearly,40_44,14.167
710,2040,constant_fertility,5yearly,45_49,6.375
710,2040,constant_mortality,5yearly,45_49,2.21
710,2040,high_variant,5yearly,45_49,2.769
710,2040,instant_replacement,5yearly,45_49,2.371
710,2040,low_variant,5yearly,45_49,1.651
710,2040,medium_variant,5yearly,45_49,2.21
710,2040,momentum,5yearly,45_49,2.537
710,2040,no_change,5yearly,45_49,6.375
710,2040,zero_migration,5yearly,45_49,2.21
710,2045,constant_fertility,5yearly,15_19,51
710,2045,constant_mortality,5yearly,15_19,16.538
710,2045,high_variant,5yearly,15_19,20.832
710,2045,instant_replacement,5yearly,15_19,18.141
710,2045,low_variant,5yearly,15_19,12.244
710,2045,medium_variant,5yearly,15_19,16.538
710,2045,momentum,5yearly,15_19,19.496
710,2045,no_change,5yearly,15_19,51
710,2045,zero_migration,5yearly,15_19,16.538
710,2045,constant_fertility,5yearly,20_24,132.6
710,2045,constant_mortality,5yearly,20_24,92.709
710,2045,high_variant,5yearly,20_24,116.781
710,2045,instant_replacement,5yearly,20_24,101.693
710,2045,low_variant,5yearly,20_24,68.638
710,2045,medium_variant,5yearly,20_24,92.709
710,2045,momentum,5yearly,20_24,109.292
710,2045,no_change,5yearly,20_24,132.6
710,2045,zero_migration,5yearly,20_24,92.709
710,2045,constant_fertility,5yearly,25_29,137.7
710,2045,constant_mortality,5yearly,25_29,120.081
710,2045,high_variant,5yearly,25_29,151.26
710,2045,instant_replacement,5yearly,25_29,131.718
710,2045,low_variant,5yearly,25_29,88.902
710,2045,medium_variant,5yearly,25_29,120.081
710,2045,momentum,5yearly,25_29,141.56
710,2045,no_change,5yearly,25_29,137.7
710,2045,zero_migration,5yearly,25_29,120.081
710,2045,constant_fertility,5yearly,30_34,98.175
710,2045,constant_mortality,5yearly,30_34,91.115
710,2045,high_variant,5yearly,30_34,114.772
710,2045,instant_replacement,5yearly,30_34,99.945
710,2045,low_variant,5yearly,30_34,67.457
710,2045,medium_variant,5yearly,30_34,91.115
710,2045,momentum,5yearly,30_34,107.412
710,2045,no_change,5yearly,30_34,98.175
710,2045,zero_migration,5yearly,30_34,91.115
710,2045,constant_fertility,5yearly,35_39,61.2
710,2045,constant_mortality,5yearly,35_39,49.495
710,2045,high_variant,5yearly,35_39,62.346
710,2045,instant_replacement,5yearly,35_39,54.291
710,2045,low_variant,5yearly,35_39,36.644
710,2045,medium_variant,5yearly,35_39,49.495
710,2045,momentum,5yearly,35_39,58.348
710,2045,no_change,5yearly,35_39,61.2
710,2045,zero_migration,5yearly,35_39,49.495
710,2045,constant_fertility,5yearly,40_44,22.95
710,2045,constant_mortality,5yearly,40_44,13.33
710,2045,high_variant,5yearly,40_44,16.791
710,2045,instant_replacement,5yearly,40_44,14.622
710,2045,low_variant,5yearly,40_44,9.869
710,2045,medium_variant,5yearly,40_44,13.33
710,2045,momentum,5yearly,40_44,15.714
710,2045,no_change,5yearly,40_44,22.95
710,2045,zero_migration,5yearly,40_44,13.33
710,2045,constant_fertility,5yearly,45_49,6.375
710,2045,constant_mortality,5yearly,45_49,1.872
710,2045,high_variant,5yearly,45_49,2.358
710,2045,instant_replacement,5yearly,45_49,2.053
710,2045,low_variant,5yearly,45_49,1.386
710,2045,medium_variant,5yearly,45_49,1.872
710,2045,momentum,5yearly,45_49,2.207
710,2045,no_change,5yearly,45_49,6.375
710,2045,zero_migration,5yearly,45_49,1.872
710,2050,constant_fertility,5yearly,15_19,51
710,2050,constant_mortality,5yearly,15_19,14.586
710,2050,high_variant,5yearly,15_19,18.45
710,2050,instant_replacement,5yearly,15_19,16.267
710,2050,low_variant,5yearly,15_19,10.722
710,2050,medium_variant,5yearly,15_19,14.586
710,2050,momentum,5yearly,15_19,17.557
710,2050,no_change,5yearly,15_19,51
710,2050,zero_migration,5yearly,15_19,14.586
710,2050,constant_fertility,5yearly,20_24,132.6
710,2050,constant_mortality,5yearly,20_24,87.664
710,2050,high_variant,5yearly,20_24,110.888
710,2050,instant_replacement,5yearly,20_24,97.766
710,2050,low_variant,5yearly,20_24,64.441
710,2050,medium_variant,5yearly,20_24,87.664
710,2050,momentum,5yearly,20_24,105.519
710,2050,no_change,5yearly,20_24,132.6
710,2050,zero_migration,5yearly,20_24,87.664
710,2050,constant_fertility,5yearly,25_29,137.7
710,2050,constant_mortality,5yearly,25_29,118.78
710,2050,high_variant,5yearly,25_29,150.246
710,2050,instant_replacement,5yearly,25_29,132.468
710,2050,low_variant,5yearly,25_29,87.313
710,2050,medium_variant,5yearly,25_29,118.78
710,2050,momentum,5yearly,25_29,142.973
710,2050,no_change,5yearly,25_29,137.7
710,2050,zero_migration,5yearly,25_29,118.78
710,2050,constant_fertility,5yearly,30_34,98.175
710,2050,constant_mortality,5yearly,30_34,92.809
710,2050,high_variant,5yearly,30_34,117.396
710,2050,instant_replacement,5yearly,30_34,103.504
710,2050,low_variant,5yearly,30_34,68.223
710,2050,medium_variant,5yearly,30_34,92.809
710,2050,momentum,5yearly,30_34,111.712
710,2050,no_change,5yearly,30_34,98.175
710,2050,zero_migration,5yearly,30_34,92.809
710,2050,constant_fertility,5yearly,35_39,61.2
710,2050,constant_mortality,5yearly,35_39,49.364
710,2050,high_variant,5yearly,35_39,62.441
710,2050,instant_replacement,5yearly,35_39,55.053
710,2050,low_variant,5yearly,35_39,36.286
710,2050,medium_variant,5yearly,35_39,49.364
710,2050,momentum,5yearly,35_39,59.418
710,2050,no_change,5yearly,35_39,61.2
710,2050,zero_migration,5yearly,35_39,49.364
710,2050,constant_fertility,5yearly,40_44,22.95
710,2050,constant_mortality,5yearly,40_44,12.661
710,2050,high_variant,5yearly,40_44,16.015
710,2050,instant_replacement,5yearly,40_44,14.12
710,2050,low_variant,5yearly,40_44,9.307
710,2050,medium_variant,5yearly,40_44,12.661
710,2050,momentum,5yearly,40_44,15.24
710,2050,no_change,5yearly,40_44,22.95
710,2050,zero_migration,5yearly,40_44,12.661
710,2050,constant_fertility,5yearly,45_49,6.375
710,2050,constant_mortality,5yearly,45_49,1.616
710,2050,high_variant,5yearly,45_49,2.044
710,2050,instant_replacement,5yearly,45_49,1.802
710,2050,low_variant,5yearly,45_49,1.188
710,2050,medium_variant,5yearly,45_49,1.616
710,2050,momentum,5yearly,45_49,1.945
710,2050,no_change,5yearly,45_49,6.375
710,2050,zero_migration,5yearly,45_49,1.616
710,2055,constant_fertility,5yearly,15_19,51
710,2055,constant_mortality,5yearly,15_19,13.026
