country,year,variant,freq,age5yearinterval,fertilityrateper1000women
854,2020,no_change,5yearly,40_44,82.886
854,2020,zero_migration,5yearly,40_44,59.61
854,2020,constant_fertility,5yearly,45_49,23.375
854,2020,constant_mortality,5yearly,45_49,14.598
854,2020,high_variant,5yearly,45_49,15.806
854,2020,instant_replacement,5yearly,45_49,7.04
854,2020,low_variant,5yearly,45_49,13.39
854,2020,medium_variant,5yearly,45_49,14.598
854,2020,momentum,5yearly,45_49,7.438
854,2020,no_change,5yearly,45_49,23.375
854,2020,zero_migration,5yearly,45_49,14.598
854,2025,constant_fertility,5yearly,15_19,115.408
854,2025,constant_mortality,5yearly,15_19,83.936
854,2025,high_variant,5yearly,15_19,93.331
854,2025,instant_replacement,5yearly,15_19,42.845
854,2025,low_variant,5yearly,15_19,74.54
854,2025,medium_variant,5yearly,15_19,83.936
854,2025,momentum,5yearly,15_19,46.256
854,2025,no_change,5yearly,15_19,115.408
854,2025,zero_migration,5yearly,15_19,83.936
854,2025,constant_fertility,5yearly,20_24,248.659
854,2025,constant_mortality,5yearly,20_24,201.03
854,2025,high_variant,5yearly,20_24,223.535
854,2025,instant_replacement,5yearly,20_24,102.615
854,2025,low_variant,5yearly,20_24,178.527
854,2025,medium_variant,5yearly,20_24,201.03
854,2025,momentum,5yearly,20_24,110.784
854,2025,no_change,5yearly,20_24,248.659
854,2025,zero_migration,5yearly,20_24,201.03
854,2025,constant_fertility,5yearly,25_29,264.807
854,2025,constant_mortality,5yearly,25_29,232.583
854,2025,high_variant,5yearly,25_29,258.618
854,2025,instant_replacement,5yearly,25_29,118.721
854,2025,low_variant,5yearly,25_29,206.546
854,2025,medium_variant,5yearly,25_29,232.583
854,2025,momentum,5yearly,25_29,128.172
854,2025,no_change,5yearly,25_29,264.807
854,2025,zero_migration,5yearly,25_29,232.583
854,2025,constant_fertility,5yearly,30_34,226.299
854,2025,constant_mortality,5yearly,30_34,185.21
854,2025,high_variant,5yearly,30_34,205.943
854,2025,instant_replacement,5yearly,30_34,94.539
854,2025,low_variant,5yearly,30_34,164.478
854,2025,medium_variant,5yearly,30_34,185.21
854,2025,momentum,5yearly,30_34,102.066
854,2025,no_change,5yearly,30_34,226.299
854,2025,zero_migration,5yearly,30_34,185.21
854,2025,constant_fertility,5yearly,35_39,167.806
854,2025,constant_mortality,5yearly,35_39,128.217
854,2025,high_variant,5yearly,35_39,142.57
854,2025,instant_replacement,5yearly,35_39,65.448
854,2025,low_variant,5yearly,35_39,113.864
854,2025,medium_variant,5yearly,35_39,128.217
854,2025,momentum,5yearly,35_39,70.658
854,2025,no_change,5yearly,35_39,167.806
854,2025,zero_migration,5yearly,35_39,128.217
854,2025,constant_fertility,5yearly,40_44,82.886
854,2025,constant_mortality,5yearly,40_44,50.749
854,2025,high_variant,5yearly,40_44,56.43
854,2025,instant_replacement,5yearly,40_44,25.905
854,2025,low_variant,5yearly,40_44,45.068
854,2025,medium_variant,5yearly,40_44,50.749
854,2025,momentum,5yearly,40_44,27.967
854,2025,no_change,5yearly,40_44,82.886
854,2025,zero_migration,5yearly,40_44,50.749
854,2025,constant_fertility,5yearly,45_49,23.375
854,2025,constant_mortality,5yearly,45_49,11.595
854,2025,high_variant,5yearly,45_49,12.893
854,2025,instant_replacement,5yearly,45_49,5.919
854,2025,low_variant,5yearly,45_49,10.297
854,2025,medium_variant,5yearly,45_49,11.595
854,2025,momentum,5yearly,45_49,6.39
854,2025,no_change,5yearly,45_49,23.375
854,2025,zero_migration,5yearly,45_49,11.595
854,2030,constant_fertility,5yearly,15_19,115.408
854,2030,constant_mortality,5yearly,15_19,74.903
854,2030,high_variant,5yearly,15_19,83.979
854,2030,instant_replacement,5yearly,15_19,40.654
854,2030,low_variant,5yearly,15_19,65.828
854,2030,medium_variant,5yearly,15_19,74.903
854,2030,momentum,5yearly,15_19,44.66
854,2030,no_change,5yearly,15_19,115.408
854,2030,zero_migration,5yearly,15_19,74.903
854,2030,constant_fertility,5yearly,20_24,248.659
854,2030,constant_mortality,5yearly,20_24,185.992
854,2030,high_variant,5yearly,20_24,208.526
854,2030,instant_replacement,5yearly,20_24,100.948
854,2030,low_variant,5yearly,20_24,163.456
854,2030,medium_variant,5yearly,20_24,185.992
854,2030,momentum,5yearly,20_24,110.895
854,2030,no_change,5yearly,20_24,248.659
854,2030,zero_migration,5yearly,20_24,185.992
854,2030,constant_fertility,5yearly,25_29,264.807
854,2030,constant_mortality,5yearly,25_29,221.218
854,2030,high_variant,5yearly,25_29,248.022
854,2030,instant_replacement,5yearly,25_29,120.067
854,2030,low_variant,5yearly,25_29,194.416
854,2030,medium_variant,5yearly,25_29,221.218
854,2030,momentum,5yearly,25_29,131.898
854,2030,no_change,5yearly,25_29,264.807
854,2030,zero_migration,5yearly,25_29,221.218
854,2030,constant_fertility,5yearly,30_34,226.299
854,2030,constant_mortality,5yearly,30_34,173.331
854,2030,high_variant,5yearly,30_34,194.331
854,2030,instant_replacement,5yearly,30_34,94.076
854,2030,low_variant,5yearly,30_34,152.329
854,2030,medium_variant,5yearly,30_34,173.331
854,2030,momentum,5yearly,30_34,103.346
854,2030,no_change,5yearly,30_34,226.299
854,2030,zero_migration,5yearly,30_34,173.331
854,2030,constant_fertility,5yearly,35_39,167.806
854,2030,constant_mortality,5yearly,35_39,117.336
854,2030,high_variant,5yearly,35_39,131.553
854,2030,instant_replacement,5yearly,35_39,63.684
854,2030,low_variant,5yearly,35_39,103.119
854,2030,medium_variant,5yearly,35_39,117.336
854,2030,momentum,5yearly,35_39,69.96
854,2030,no_change,5yearly,35_39,167.806
854,2030,zero_migration,5yearly,35_39,117.336
854,2030,constant_fertility,5yearly,40_44,82.886
854,2030,constant_mortality,5yearly,40_44,43.332
854,2030,high_variant,5yearly,40_44,48.583
854,2030,instant_replacement,5yearly,40_44,23.519
854,2030,low_variant,5yearly,40_44,38.082
854,2030,medium_variant,5yearly,40_44,43.332
854,2030,momentum,5yearly,40_44,25.836
854,2030,no_change,5yearly,40_44,82.886
854,2030,zero_migration,5yearly,40_44,43.332
854,2030,constant_fertility,5yearly,45_49,23.375
854,2030,constant_mortality,5yearly,45_49,9.228
854,2030,high_variant,5yearly,45_49,10.346
854,2030,instant_replacement,5yearly,45_49,5.009
854,2030,low_variant,5yearly,45_49,8.11
854,2030,medium_variant,5yearly,45_49,9.228
854,2030,momentum,5yearly,45_49,5.502
854,2030,no_change,5yearly,45_49,23.375
854,2030,zero_migration,5yearly,45_49,9.228
854,2035,constant_fertility,5yearly,15_19,115.408
854,2035,constant_mortality,5yearly,15_19,66.822
854,2035,high_variant,5yearly,15_19,75.561
854,2035,instant_replacement,5yearly,15_19,38.586
854,2035,low_variant,5yearly,15_19,58.083
854,2035,medium_variant,5yearly,15_19,66.822
854,2035,momentum,5yearly,15_19,42.99
854,2035,no_change,5yearly,15_19,115.408
854,2035,zero_migration,5yearly,15_19,66.822
854,2035,constant_fertility,5yearly,20_24,248.659
854,2035,constant_mortality,5yearly,20_24,172.083
854,2035,high_variant,5yearly,20_24,194.586
854,2035,instant_replacement,5yearly,20_24,99.369
854,2035,low_variant,5yearly,20_24,149.579
854,2035,medium_variant,5yearly,20_24,172.083
854,2035,momentum,5yearly,20_24,110.71
854,2035,no_change,5yearly,20_24,248.659
854,2035,zero_migration,5yearly,20_24,172.083
854,2035,constant_fertility,5yearly,25_29,264.807
854,2035,constant_mortality,5yearly,25_29,210.483
854,2035,high_variant,5yearly,25_29,238.009
854,2035,instant_replacement,5yearly,25_29,121.543
854,2035,low_variant,5yearly,25_29,182.958
854,2035,medium_variant,5yearly,25_29,210.483
854,2035,momentum,5yearly,25_29,135.414
854,2035,no_change,5yearly,25_29,264.807
854,2035,zero_migration,5yearly,25_29,210.483
854,2035,constant_fertility,5yearly,30_34,226.299
854,2035,constant_mortality,5yearly,30_34,162.845
854,2035,high_variant,5yearly,30_34,184.141
854,2035,instant_replacement,5yearly,30_34,94.034
854,2035,low_variant,5yearly,30_34,141.549
854,2035,medium_variant,5yearly,30_34,162.845
854,2035,momentum,5yearly,30_34,104.766
854,2035,no_change,5yearly,30_34,226.299
854,2035,zero_migration,5yearly,30_34,162.845
854,2035,constant_fertility,5yearly,35_39,167.806
854,2035,constant_mortality,5yearly,35_39,107.777
854,2035,high_variant,5yearly,35_39,121.871
854,2035,instant_replacement,5yearly,35_39,62.236
854,2035,low_variant,5yearly,35_39,93.682
854,2035,medium_variant,5yearly,35_39,107.777
854,2035,momentum,5yearly,35_39,69.338
854,2035,no_change,5yearly,35_39,167.806
854,2035,zero_migration,5yearly,35_39,107.777
854,2035,constant_fertility,5yearly,40_44,82.886
854,2035,constant_mortality,5yearly,40_44,37.245
854,2035,high_variant,5yearly,40_44,42.116
854,2035,instant_replacement,5yearly,40_44,21.507
854,2035,low_variant,5yearly,40_44,32.375
854,2035,medium_variant,5yearly,40_44,37.245
854,2035,momentum,5yearly,40_44,23.962
854,2035,no_change,5yearly,40_44,82.886
854,2035,zero_migration,5yearly,40_44,37.245
854,2035,constant_fertility,5yearly,45_49,23.375
854,2035,constant_mortality,5yearly,45_49,7.425
854,2035,high_variant,5yearly,45_49,8.396
854,2035,instant_replacement,5yearly,45_49,4.288
854,2035,low_variant,5yearly,45_49,6.454
854,2035,medium_variant,5yearly,45_49,7.425
854,2035,momentum,5yearly,45_49,4.777
854,2035,no_change,5yearly,45_49,23.375
854,2035,zero_migration,5yearly,45_49,7.425
854,2040,constant_fertility,5yearly,15_19,115.408
854,2040,constant_mortality,5yearly,15_19,59.632
854,2040,high_variant,5yearly,15_19,68.021
854,2040,instant_replacement,5yearly,15_19,36.609
854,2040,low_variant,5yearly,15_19,51.243
854,2040,medium_variant,5yearly,15_19,59.632
854,2040,momentum,5yearly,15_19,41.264
854,2040,no_change,5yearly,15_19,115.408
854,2040,zero_migration,5yearly,15_19,59.632
854,2040,constant_fertility,5yearly,20_24,248.659
854,2040,constant_mortality,5yearly,20_24,159.327
854,2040,high_variant,5yearly,20_24,181.742
854,2040,instant_replacement,5yearly,20_24,97.813
854,2040,low_variant,5yearly,20_24,136.911
854,2040,medium_variant,5yearly,20_24,159.327
854,2040,momentum,5yearly,20_24,110.251
854,2040,no_change,5yearly,20_24,248.659
854,2040,zero_migration,5yearly,20_24,159.327
854,2040,constant_fertility,5yearly,25_29,264.807
854,2040,constant_mortality,5yearly,25_29,200.47
854,2040,high_variant,5yearly,25_29,228.673
854,2040,instant_replacement,5yearly,25_29,123.072
854,2040,low_variant,5yearly,25_29,172.267
854,2040,medium_variant,5yearly,25_29,200.47
854,2040,momentum,5yearly,25_29,138.721
854,2040,no_change,5yearly,25_29,264.807
854,2040,zero_migration,5yearly,25_29,200.47
854,2040,constant_fertility,5yearly,30_34,226.299
854,2040,constant_mortality,5yearly,30_34,153.675
854,2040,high_variant,5yearly,30_34,175.296
854,2040,instant_replacement,5yearly,30_34,94.343
854,2040,low_variant,5yearly,30_34,132.055
854,2040,medium_variant,5yearly,30_34,153.675
854,2040,momentum,5yearly,30_34,106.34
854,2040,no_change,5yearly,30_34,226.299
854,2040,zero_migration,5yearly,30_34,153.675
854,2040,constant_fertility,5yearly,35_39,167.806
854,2040,constant_mortality,5yearly,35_39,99.453
854,2040,high_variant,5yearly,35_39,113.445
854,2040,instant_replacement,5yearly,35_39,61.056
854,2040,low_variant,5yearly,35_39,85.461
854,2040,medium_variant,5yearly,35_39,99.453
854,2040,momentum,5yearly,35_39,68.819
854,2040,no_change,5yearly,35_39,167.806
854,2040,zero_migration,5yearly,35_39,99.453
854,2040,constant_fertility,5yearly,40_44,82.886
854,2040,constant_mortality,5yearly,40_44,32.258
854,2040,high_variant,5yearly,40_44,36.796
854,2040,instant_replacement,5yearly,40_44,19.804
854,2040,low_variant,5yearly,40_44,27.72
854,2040,medium_variant,5yearly,40_44,32.258
854,2040,momentum,5yearly,40_44,22.322
854,2040,no_change,5yearly,40_44,82.886
854,2040,zero_migration,5yearly,40_44,32.258
854,2040,constant_fertility,5yearly,45_49,23.375
854,2040,constant_mortality,5yearly,45_49,5.985
854,2040,high_variant,5yearly,45_49,6.827
854,2040,instant_replacement,5yearly,45_49,3.674
854,2040,low_variant,5yearly,45_49,5.143
854,2040,medium_variant,5yearly,45_49,5.985
854,2040,momentum,5yearly,45_49,4.141
854,2040,no_change,5yearly,45_49,23.375
854,2040,zero_migration,5yearly,45_49,5.985
854,2045,constant_fertility,5yearly,15_19,115.408
854,2045,constant_mortality,5yearly,15_19,53.312
854,2045,high_variant,5yearly,15_19,61.343
854,2045,instant_replacement,5yearly,15_19,34.746
854,2045,low_variant,5yearly,15_19,45.28
854,2045,medium_variant,5yearly,15_19,53.312
854,2045,momentum,5yearly,15_19,39.501
854,2045,no_change,5yearly,15_19,115.408
854,2045,zero_migration,5yearly,15_19,53.312
854,2045,constant_fertility,5yearly,20_24,248.659
854,2045,constant_mortality,5yearly,20_24,147.834
854,2045,high_variant,5yearly,20_24,170.108
854,2045,instant_replacement,5yearly,20_24,96.35
854,2045,low_variant,5yearly,20_24,125.562
854,2045,medium_variant,5yearly,20_24,147.834
854,2045,momentum,5yearly,20_24,109.536
854,2045,no_change,5yearly,20_24,248.659
854,2045,zero_migration,5yearly,20_24,147.834
854,2045,constant_fertility,5yearly,25_29,264.807
854,2045,constant_mortality,5yearly,25_29,191.363
854,2045,high_variant,5yearly,25_29,220.193
854,2045,instant_replacement,5yearly,25_29,124.719
854,2045,low_variant,5yearly,25_29,162.533
854,2045,medium_variant,5yearly,25_29,191.363
854,2045,momentum,5yearly,25_29,141.788
854,2045,no_change,5yearly,25_29,264.807
854,2045,zero_migration,5yearly,25_29,191.363
854,2045,constant_fertility,5yearly,30_34,226.299
854,2045,constant_mortality,5yearly,30_34,145.857
854,2045,high_variant,5yearly,30_34,167.831
854,2045,instant_replacement,5yearly,30_34,95.061
854,2045,low_variant,5yearly,30_34,123.883
854,2045,medium_variant,5yearly,30_34,145.857
854,2045,momentum,5yearly,30_34,108.071
854,2045,no_change,5yearly,30_34,226.299
854,2045,zero_migration,5yearly,30_34,145.857
854,2045,constant_fertility,5yearly,35_39,167.806
854,2045,constant_mortality,5yearly,35_39,92.34
854,2045,high_variant,5yearly,35_39,106.251
854,2045,instant_replacement,5yearly,35_39,60.182
854,2045,low_variant,5yearly,35_39,78.428
854,2045,medium_variant,5yearly,35_39,92.34
854,2045,momentum,5yearly,35_39,68.418
854,2045,no_change,5yearly,35_39,167.806
854,2045,zero_migration,5yearly,35_39,92.34
854,2045,constant_fertility,5yearly,40_44,82.886
854,2045,constant_mortality,5yearly,40_44,28.189
854,2045,high_variant,5yearly,40_44,32.436
854,2045,instant_replacement,5yearly,40_44,18.372
854,2045,low_variant,5yearly,40_44,23.942
854,2045,medium_variant,5yearly,40_44,28.189
854,2045,momentum,5yearly,40_44,20.886
854,2045,no_change,5yearly,40_44,82.886
854,2045,zero_migration,5yearly,40_44,28.189
854,2045,constant_fertility,5yearly,45_49,23.375
854,2045,constant_mortality,5yearly,45_49,4.865
854,2045,high_variant,5yearly,45_49,5.598
854,2045,instant_replacement,5yearly,45_49,3.171
854,2045,low_variant,5yearly,45_49,4.132
854,2045,medium_variant,5yearly,45_49,4.865
854,2045,momentum,5yearly,45_49,3.605
854,2045,no_change,5yearly,45_49,23.375
854,2045,zero_migration,5yearly,45_49,4.865
854,2050,constant_fertility,5yearly,15_19,115.408
854,2050,constant_mortality,5yearly,15_19,47.841
854,2050,high_variant,5yearly,15_19,55.505
854,2050,instant_replacement,5yearly,15_19,32.916
854,2050,low_variant,5yearly,15_19,40.176
854,2050,medium_variant,5yearly,15_19,47.841
854,2050,momentum,5yearly,15_19,37.693
854,2050,no_change,5yearly,15_19,115.408
854,2050,zero_migration,5yearly,15_19,47.841
854,2050,constant_fertility,5yearly,20_24,248.659
854,2050,constant_mortality,5yearly,20_24,137.797
854,2050,high_variant,5yearly,20_24,159.873
854,2050,instant_replacement,5yearly,20_24,94.809
854,2050,low_variant,5yearly,20_24,115.722
854,2050,medium_variant,5yearly,20_24,137.797
854,2050,momentum,5yearly,20_24,108.566
854,2050,no_change,5yearly,20_24,248.659
854,2050,zero_migration,5yearly,20_24,137.797
854,2050,constant_fertility,5yearly,25_29,264.807
854,2050,constant_mortality,5yearly,25_29,183.579
854,2050,high_variant,5yearly,25_29,212.989
854,2050,instant_replacement,5yearly,25_29,126.309
854,2050,low_variant,5yearly,25_29,154.168
854,2050,medium_variant,5yearly,25_29,183.579
854,2050,momentum,5yearly,25_29,144.636
854,2050,no_change,5yearly,25_29,264.807
854,2050,zero_migration,5yearly,25_29,183.579
854,2050,constant_fertility,5yearly,30_34,226.299
854,2050,constant_mortality,5yearly,30_34,139.607
854,2050,high_variant,5yearly,30_34,161.974
854,2050,instant_replacement,5yearly,30_34,96.055
854,2050,low_variant,5yearly,30_34,117.242
854,2050,medium_variant,5yearly,30_34,139.607
854,2050,momentum,5yearly,30_34,109.992
854,2050,no_change,5yearly,30_34,226.299
854,2050,zero_migration,5yearly,30_34,139.607
854,2050,constant_fertility,5yearly,35_39,167.806
854,2050,constant_mortality,5yearly,35_39,86.474
854,2050,high_variant,5yearly,35_39,100.327
854,2050,instant_replacement,5yearly,35_39,59.497
854,2050,low_variant,5yearly,35_39,72.621
854,2050,medium_variant,5yearly,35_39,86.474
854,2050,momentum,5yearly,35_39,68.13
854,2050,no_change,5yearly,35_39,167.806
854,2050,zero_migration,5yearly,35_39,86.474
854,2050,constant_fertility,5yearly,40_44,82.886
854,2050,constant_mortality,5yearly,40_44,24.894
854,2050,high_variant,5yearly,40_44,28.882
854,2050,instant_replacement,5yearly,40_44,17.128
854,2050,low_variant,5yearly,40_44,20.906
854,2050,medium_variant,5yearly,40_44,24.894
854,2050,momentum,5yearly,40_44,19.613
854,2050,no_change,5yearly,40_44,82.886
854,2050,zero_migration,5yearly,40_44,24.894
854,2050,constant_fertility,5yearly,45_49,23.375
854,2050,constant_mortality,5yearly,45_49,4.008
854,2050,high_variant,5yearly,45_49,4.65
854,2050,instant_replacement,5yearly,45_49,2.758
854,2050,low_variant,5yearly,45_49,3.365
854,2050,medium_variant,5yearly,45_49,4.008
854,2050,momentum,5yearly,45_49,3.158
854,2050,no_change,5yearly,45_49,23.375
854,2050,zero_migration,5yearly,45_49,4.008
