country,year,variant,freq,age5yearinterval,fertilityrateper1000women
616,1985,estimates,5yearly,45_49,0.394
616,1990,estimates,5yearly,15_19,29.363
616,1990,estimates,5yearly,20_24,151.823
616,1990,estimates,5yearly,25_29,120.809
616,1990,estimates,5yearly,30_34,57.17
616,1990,estimates,5yearly,35_39,24.061
616,1990,estimates,5yearly,40_44,6.007
616,1990,estimates,5yearly,45_49,0.347
616,1995,estimates,5yearly,15_19,19.034
616,1995,estimates,5yearly,20_24,101.551
616,1995,estimates,5yearly,25_29,100.476
616,1995,estimates,5yearly,30_34,54.357
616,1995,estimates,5yearly,35_39,22.087
616,1995,estimates,5yearly,40_44,5.187
616,1995,estimates,5yearly,45_49,0.248
616,2000,estimates,5yearly,15_19,15.49
616,2000,estimates,5yearly,20_24,67.04
616,2000,estimates,5yearly,25_29,90.04
616,2000,estimates,5yearly,30_34,52.433
616,2000,estimates,5yearly,35_39,21.891
616,2000,estimates,5yearly,40_44,4.645
616,2000,estimates,5yearly,45_49,0.201
616,2005,estimates,5yearly,15_19,15.941
616,2005,estimates,5yearly,20_24,60.68
616,2005,estimates,5yearly,25_29,92.677
616,2005,estimates,5yearly,30_34,71.869
616,2005,estimates,5yearly,35_39,27.912
616,2005,estimates,5yearly,40_44,5.496
616,2005,estimates,5yearly,45_49,0.225
616,2010,estimates,5yearly,15_19,14.333
616,2010,estimates,5yearly,20_24,51.673
616,2010,estimates,5yearly,25_29,91.197
616,2010,estimates,5yearly,30_34,71.069
616,2010,estimates,5yearly,35_39,31.822
616,2010,estimates,5yearly,40_44,6.402
616,2010,estimates,5yearly,45_49,0.264
616,2015,constant_fertility,5yearly,15_19,14.333
616,2015,constant_mortality,5yearly,15_19,12.706
616,2015,high_variant,5yearly,15_19,15.169
616,2015,instant_replacement,5yearly,15_19,20.435
616,2015,low_variant,5yearly,15_19,10.243
616,2015,medium_variant,5yearly,15_19,12.706
616,2015,momentum,5yearly,15_19,20.455
616,2015,no_change,5yearly,15_19,14.333
616,2015,zero_migration,5yearly,15_19,12.706
616,2015,constant_fertility,5yearly,20_24,51.673
616,2015,constant_mortality,5yearly,20_24,42.144
616,2015,high_variant,5yearly,20_24,50.313
616,2015,instant_replacement,5yearly,20_24,67.78
616,2015,low_variant,5yearly,20_24,33.975
616,2015,medium_variant,5yearly,20_24,42.144
616,2015,momentum,5yearly,20_24,67.847
616,2015,no_change,5yearly,20_24,51.673
616,2015,zero_migration,5yearly,20_24,42.144
616,2015,constant_fertility,5yearly,25_29,91.197
616,2015,constant_mortality,5yearly,25_29,85.229
616,2015,high_variant,5yearly,25_29,101.751
616,2015,instant_replacement,5yearly,25_29,137.074
616,2015,low_variant,5yearly,25_29,68.708
616,2015,medium_variant,5yearly,25_29,85.229
616,2015,momentum,5yearly,25_29,137.209
616,2015,no_change,5yearly,25_29,91.197
616,2015,zero_migration,5yearly,25_29,85.229
616,2015,constant_fertility,5yearly,30_34,71.069
616,2015,constant_mortality,5yearly,30_34,75.663
616,2015,high_variant,5yearly,30_34,90.329
616,2015,instant_replacement,5yearly,30_34,121.689
616,2015,low_variant,5yearly,30_34,60.996
616,2015,medium_variant,5yearly,30_34,75.663
616,2015,momentum,5yearly,30_34,121.809
616,2015,no_change,5yearly,30_34,71.069
616,2015,zero_migration,5yearly,30_34,75.663
616,2015,constant_fertility,5yearly,35_39,31.822
616,2015,constant_mortality,5yearly,35_39,35.045
616,2015,high_variant,5yearly,35_39,41.839
616,2015,instant_replacement,5yearly,35_39,56.363
616,2015,low_variant,5yearly,35_39,28.252
616,2015,medium_variant,5yearly,35_39,35.045
616,2015,momentum,5yearly,35_39,56.418
616,2015,no_change,5yearly,35_39,31.822
616,2015,zero_migration,5yearly,35_39,35.045
616,2015,constant_fertility,5yearly,40_44,6.402
616,2015,constant_mortality,5yearly,40_44,6.895
616,2015,high_variant,5yearly,40_44,8.231
616,2015,instant_replacement,5yearly,40_44,11.089
616,2015,low_variant,5yearly,40_44,5.558
616,2015,medium_variant,5yearly,40_44,6.895
616,2015,momentum,5yearly,40_44,11.1
616,2015,no_change,5yearly,40_44,6.402
616,2015,zero_migration,5yearly,40_44,6.895
616,2015,constant_fertility,5yearly,45_49,0.264
616,2015,constant_mortality,5yearly,45_49,0.258
616,2015,high_variant,5yearly,45_49,0.308
616,2015,instant_replacement,5yearly,45_49,0.415
616,2015,low_variant,5yearly,45_49,0.208
616,2015,medium_variant,5yearly,45_49,0.258
616,2015,momentum,5yearly,45_49,0.415
616,2015,no_change,5yearly,45_49,0.264
616,2015,zero_migration,5yearly,45_49,0.258
616,2020,constant_fertility,5yearly,15_19,14.333
616,2020,constant_mortality,5yearly,15_19,11.528
616,2020,high_variant,5yearly,15_19,15.085
616,2020,instant_replacement,5yearly,15_19,18.433
616,2020,low_variant,5yearly,15_19,7.971
616,2020,medium_variant,5yearly,15_19,11.528
616,2020,momentum,5yearly,15_19,18.464
616,2020,no_change,5yearly,15_19,14.333
616,2020,zero_migration,5yearly,15_19,11.528
616,2020,constant_fertility,5yearly,20_24,51.673
616,2020,constant_mortality,5yearly,20_24,36.277
616,2020,high_variant,5yearly,20_24,47.469
616,2020,instant_replacement,5yearly,20_24,58.006
616,2020,low_variant,5yearly,20_24,25.085
616,2020,medium_variant,5yearly,20_24,36.277
616,2020,momentum,5yearly,20_24,58.104
616,2020,no_change,5yearly,20_24,51.673
616,2020,zero_migration,5yearly,20_24,36.277
616,2020,constant_fertility,5yearly,25_29,91.197
616,2020,constant_mortality,5yearly,25_29,82.728
616,2020,high_variant,5yearly,25_29,108.251
616,2020,instant_replacement,5yearly,25_29,132.279
616,2020,low_variant,5yearly,25_29,57.204
616,2020,medium_variant,5yearly,25_29,82.728
616,2020,momentum,5yearly,25_29,132.505
616,2020,no_change,5yearly,25_29,91.197
616,2020,zero_migration,5yearly,25_29,82.728
616,2020,constant_fertility,5yearly,30_34,71.069
616,2020,constant_mortality,5yearly,30_34,81.95
616,2020,high_variant,5yearly,30_34,107.234
616,2020,instant_replacement,5yearly,30_34,131.035
616,2020,low_variant,5yearly,30_34,56.667
616,2020,medium_variant,5yearly,30_34,81.95
616,2020,momentum,5yearly,30_34,131.258
616,2020,no_change,5yearly,30_34,71.069
616,2020,zero_migration,5yearly,30_34,81.95
616,2020,constant_fertility,5yearly,35_39,31.822
616,2020,constant_mortality,5yearly,35_39,39.025
616,2020,high_variant,5yearly,35_39,51.066
616,2020,instant_replacement,5yearly,35_39,62.399
616,2020,low_variant,5yearly,35_39,26.985
616,2020,medium_variant,5yearly,35_39,39.025
616,2020,momentum,5yearly,35_39,62.506
616,2020,no_change,5yearly,35_39,31.822
616,2020,zero_migration,5yearly,35_39,39.025
616,2020,constant_fertility,5yearly,40_44,6.402
616,2020,constant_mortality,5yearly,40_44,7.53
616,2020,high_variant,5yearly,40_44,9.852
616,2020,instant_replacement,5yearly,40_44,12.04
616,2020,low_variant,5yearly,40_44,5.207
616,2020,medium_variant,5yearly,40_44,7.53
616,2020,momentum,5yearly,40_44,12.061
616,2020,no_change,5yearly,40_44,6.402
616,2020,zero_migration,5yearly,40_44,7.53
616,2020,constant_fertility,5yearly,45_49,0.264
616,2020,constant_mortality,5yearly,45_49,0.262
616,2020,high_variant,5yearly,45_49,0.343
616,2020,instant_replacement,5yearly,45_49,0.419
616,2020,low_variant,5yearly,45_49,0.181
616,2020,medium_variant,5yearly,45_49,0.262
616,2020,momentum,5yearly,45_49,0.42
616,2020,no_change,5yearly,45_49,0.264
616,2020,zero_migration,5yearly,45_49,0.262
616,2025,constant_fertility,5yearly,15_19,14.333
616,2025,constant_mortality,5yearly,15_19,10.816
616,2025,high_variant,5yearly,15_19,14.803
616,2025,instant_replacement,5yearly,15_19,16.521
616,2025,low_variant,5yearly,15_19,6.829
616,2025,medium_variant,5yearly,15_19,10.816
616,2025,momentum,5yearly,15_19,16.561
616,2025,no_change,5yearly,15_19,14.333
616,2025,zero_migration,5yearly,15_19,10.816
616,2025,constant_fertility,5yearly,20_24,51.673
616,2025,constant_mortality,5yearly,20_24,33.262
616,2025,high_variant,5yearly,20_24,45.524
616,2025,instant_replacement,5yearly,20_24,50.807
616,2025,low_variant,5yearly,20_24,21.001
616,2025,medium_variant,5yearly,20_24,33.262
616,2025,momentum,5yearly,20_24,50.929
616,2025,no_change,5yearly,20_24,51.673
616,2025,zero_migration,5yearly,20_24,33.262
616,2025,constant_fertility,5yearly,25_29,91.197
616,2025,constant_mortality,5yearly,25_29,83.809
616,2025,high_variant,5yearly,25_29,114.702
616,2025,instant_replacement,5yearly,25_29,128.017
616,2025,low_variant,5yearly,25_29,52.915
616,2025,medium_variant,5yearly,25_29,83.809
616,2025,momentum,5yearly,25_29,128.324
616,2025,no_change,5yearly,25_29,91.197
616,2025,zero_migration,5yearly,25_29,83.809
616,2025,constant_fertility,5yearly,30_34,71.069
616,2025,constant_mortality,5yearly,30_34,90.647
616,2025,high_variant,5yearly,30_34,124.062
616,2025,instant_replacement,5yearly,30_34,138.462
616,2025,low_variant,5yearly,30_34,57.232
616,2025,medium_variant,5yearly,30_34,90.647
616,2025,momentum,5yearly,30_34,138.794
616,2025,no_change,5yearly,30_34,71.069
616,2025,zero_migration,5yearly,30_34,90.647
616,2025,constant_fertility,5yearly,35_39,31.822
616,2025,constant_mortality,5yearly,35_39,44.108
616,2025,high_variant,5yearly,35_39,60.367
616,2025,instant_replacement,5yearly,35_39,67.375
616,2025,low_variant,5yearly,35_39,27.849
616,2025,medium_variant,5yearly,35_39,44.108
616,2025,momentum,5yearly,35_39,67.536
616,2025,no_change,5yearly,35_39,31.822
616,2025,zero_migration,5yearly,35_39,44.108
616,2025,constant_fertility,5yearly,40_44,6.402
616,2025,constant_mortality,5yearly,40_44,8.359
616,2025,high_variant,5yearly,40_44,11.44
616,2025,instant_replacement,5yearly,40_44,12.768
616,2025,low_variant,5yearly,40_44,5.278
616,2025,medium_variant,5yearly,40_44,8.359
616,2025,momentum,5yearly,40_44,12.799
616,2025,no_change,5yearly,40_44,6.402
616,2025,zero_migration,5yearly,40_44,8.359
616,2025,constant_fertility,5yearly,45_49,0.264
616,2025,constant_mortality,5yearly,45_49,0.279
616,2025,high_variant,5yearly,45_49,0.382
616,2025,instant_replacement,5yearly,45_49,0.426
616,2025,low_variant,5yearly,45_49,0.176
616,2025,medium_variant,5yearly,45_49,0.279
616,2025,momentum,5yearly,45_49,0.427
616,2025,no_change,5yearly,45_49,0.264
616,2025,zero_migration,5yearly,45_49,0.279
616,2030,constant_fertility,5yearly,15_19,14.333
616,2030,constant_mortality,5yearly,15_19,10.132
616,2030,high_variant,5yearly,15_19,13.715
616,2030,instant_replacement,5yearly,15_19,14.84
616,2030,low_variant,5yearly,15_19,6.549
616,2030,medium_variant,5yearly,15_19,10.132
616,2030,momentum,5yearly,15_19,14.884
616,2030,no_change,5yearly,15_19,14.333
616,2030,zero_migration,5yearly,15_19,10.132
616,2030,constant_fertility,5yearly,20_24,51.673
616,2030,constant_mortality,5yearly,20_24,31.244
616,2030,high_variant,5yearly,20_24,42.293
616,2030,instant_replacement,5yearly,20_24,45.761
616,2030,low_variant,5yearly,20_24,20.195
616,2030,medium_variant,5yearly,20_24,31.244
616,2030,momentum,5yearly,20_24,45.898
616,2030,no_change,5yearly,20_24,51.673
616,2030,zero_migration,5yearly,20_24,31.244
616,2030,constant_fertility,5yearly,25_29,91.197
616,2030,constant_mortality,5yearly,25_29,85.065
616,2030,high_variant,5yearly,25_29,115.147
616,2030,instant_replacement,5yearly,25_29,124.588
616,2030,low_variant,5yearly,25_29,54.983
616,2030,medium_variant,5yearly,25_29,85.065
616,2030,momentum,5yearly,25_29,124.962
616,2030,no_change,5yearly,25_29,91.197
616,2030,zero_migration,5yearly,25_29,85.065
616,2030,constant_fertility,5yearly,30_34,71.069
616,2030,constant_mortality,5yearly,30_34,98.344
616,2030,high_variant,5yearly,30_34,133.121
616,2030,instant_replacement,5yearly,30_34,144.037
616,2030,low_variant,5yearly,30_34,63.567
616,2030,medium_variant,5yearly,30_34,98.344
616,2030,momentum,5yearly,30_34,144.469
616,2030,no_change,5yearly,30_34,71.069
616,2030,zero_migration,5yearly,30_34,98.344
616,2030,constant_fertility,5yearly,35_39,31.822
616,2030,constant_mortality,5yearly,35_39,48.615
616,2030,high_variant,5yearly,35_39,65.807
616,2030,instant_replacement,5yearly,35_39,71.203
616,2030,low_variant,5yearly,35_39,31.423
616,2030,medium_variant,5yearly,35_39,48.615
616,2030,momentum,5yearly,35_39,71.416
616,2030,no_change,5yearly,35_39,31.822
616,2030,zero_migration,5yearly,35_39,48.615
616,2030,constant_fertility,5yearly,40_44,6.402
616,2030,constant_mortality,5yearly,40_44,9.094
616,2030,high_variant,5yearly,40_44,12.31
616,2030,instant_replacement,5yearly,40_44,13.319
616,2030,low_variant,5yearly,40_44,5.878
616,2030,medium_variant,5yearly,40_44,9.094
616,2030,momentum,5yearly,40_44,13.359
616,2030,no_change,5yearly,40_44,6.402
616,2030,zero_migration,5yearly,40_44,9.094
616,2030,constant_fertility,5yearly,45_49,0.264
616,2030,constant_mortality,5yearly,45_49,0.286
616,2030,high_variant,5yearly,45_49,0.387
616,2030,instant_replacement,5yearly,45_49,0.419
616,2030,low_variant,5yearly,45_49,0.185
616,2030,medium_variant,5yearly,45_49,0.286
616,2030,momentum,5yearly,45_49,0.42
616,2030,no_change,5yearly,45_49,0.264
616,2030,zero_migration,5yearly,45_49,0.286
616,2035,constant_fertility,5yearly,15_19,14.333
616,2035,constant_mortality,5yearly,15_19,9.518
616,2035,high_variant,5yearly,15_19,12.759
616,2035,instant_replacement,5yearly,15_19,13.417
616,2035,low_variant,5yearly,15_19,6.277
616,2035,medium_variant,5yearly,15_19,9.518
616,2035,momentum,5yearly,15_19,13.465
616,2035,no_change,5yearly,15_19,14.333
616,2035,zero_migration,5yearly,15_19,9.518
616,2035,constant_fertility,5yearly,20_24,51.673
616,2035,constant_mortality,5yearly,20_24,30.118
616,2035,high_variant,5yearly,20_24,40.375
616,2035,instant_replacement,5yearly,20_24,42.456
616,2035,low_variant,5yearly,20_24,19.862
616,2035,medium_variant,5yearly,20_24,30.118
616,2035,momentum,5yearly,20_24,42.608
616,2035,no_change,5yearly,20_24,51.673
616,2035,zero_migration,5yearly,20_24,30.118
616,2035,constant_fertility,5yearly,25_29,91.197
616,2035,constant_mortality,5yearly,25_29,86.639
616,2035,high_variant,5yearly,25_29,116.141
616,2035,instant_replacement,5yearly,25_29,122.131
616,2035,low_variant,5yearly,25_29,57.135
616,2035,medium_variant,5yearly,25_29,86.639
616,2035,momentum,5yearly,25_29,122.567
616,2035,no_change,5yearly,25_29,91.197
616,2035,zero_migration,5yearly,25_29,86.639
616,2035,constant_fertility,5yearly,30_34,71.069
616,2035,constant_mortality,5yearly,30_34,104.954
616,2035,high_variant,5yearly,30_34,140.694
616,2035,instant_replacement,5yearly,30_34,147.949
616,2035,low_variant,5yearly,30_34,69.215
616,2035,medium_variant,5yearly,30_34,104.954
616,2035,momentum,5yearly,30_34,148.477
616,2035,no_change,5yearly,30_34,71.069
616,2035,zero_migration,5yearly,30_34,104.954
616,2035,constant_fertility,5yearly,35_39,31.822
616,2035,constant_mortality,5yearly,35_39,52.429
616,2035,high_variant,5yearly,35_39,70.283
616,2035,instant_replacement,5yearly,35_39,73.907
616,2035,low_variant,5yearly,35_39,34.575
616,2035,medium_variant,5yearly,35_39,52.429
616,2035,momentum,5yearly,35_39,74.171
616,2035,no_change,5yearly,35_39,31.822
616,2035,zero_migration,5yearly,35_39,52.429
616,2035,constant_fertility,5yearly,40_44,6.402
616,2035,constant_mortality,5yearly,40_44,9.7
616,2035,high_variant,5yearly,40_44,13.003
616,2035,instant_replacement,5yearly,40_44,13.674
616,2035,low_variant,5yearly,40_44,6.397
616,2035,medium_variant,5yearly,40_44,9.7
616,2035,momentum,5yearly,40_44,13.722
616,2035,no_change,5yearly,40_44,6.402
616,2035,zero_migration,5yearly,40_44,9.7
616,2035,constant_fertility,5yearly,45_49,0.264
616,2035,constant_mortality,5yearly,45_49,0.302
616,2035,high_variant,5yearly,45_49,0.405
616,2035,instant_replacement,5yearly,45_49,0.426
616,2035,low_variant,5yearly,45_49,0.199
616,2035,medium_variant,5yearly,45_49,0.302
616,2035,momentum,5yearly,45_49,0.427
616,2035,no_change,5yearly,45_49,0.264
616,2035,zero_migration,5yearly,45_49,0.302
616,2040,constant_fertility,5yearly,15_19,14.333
616,2040,constant_mortality,5yearly,15_19,8.977
616,2040,high_variant,5yearly,15_19,11.939
616,2040,instant_replacement,5yearly,15_19,12.255
616,2040,low_variant,5yearly,15_19,6.015
616,2040,medium_variant,5yearly,15_19,8.977
616,2040,momentum,5yearly,15_19,12.305
616,2040,no_change,5yearly,15_19,14.333
616,2040,zero_migration,5yearly,15_19,8.977
616,2040,constant_fertility,5yearly,20_24,51.673
616,2040,constant_mortality,5yearly,20_24,29.674
616,2040,high_variant,5yearly,20_24,39.464
616,2040,instant_replacement,5yearly,20_24,40.511
616,2040,low_variant,5yearly,20_24,19.883
616,2040,medium_variant,5yearly,20_24,29.674
616,2040,momentum,5yearly,20_24,40.677
616,2040,no_change,5yearly,20_24,51.673
616,2040,zero_migration,5yearly,20_24,29.674
616,2040,constant_fertility,5yearly,25_29,91.197
616,2040,constant_mortality,5yearly,25_29,88.299
616,2040,high_variant,5yearly,25_29,117.434
616,2040,instant_replacement,5yearly,25_29,120.545
616,2040,low_variant,5yearly,25_29,59.166
616,2040,medium_variant,5yearly,25_29,88.299
616,2040,momentum,5yearly,25_29,121.039
616,2040,no_change,5yearly,25_29,91.197
616,2040,zero_migration,5yearly,25_29,88.299
616,2040,constant_fertility,5yearly,30_34,71.069
616,2040,constant_mortality,5yearly,30_34,110.242
616,2040,high_variant,5yearly,30_34,146.616
616,2040,instant_replacement,5yearly,30_34,150.502
616,2040,low_variant,5yearly,30_34,73.868
616,2040,medium_variant,5yearly,30_34,110.242
616,2040,momentum,5yearly,30_34,151.118
616,2040,no_change,5yearly,30_34,71.069
616,2040,zero_migration,5yearly,30_34,110.242
616,2040,constant_fertility,5yearly,35_39,31.822
616,2040,constant_mortality,5yearly,35_39,55.396
616,2040,high_variant,5yearly,35_39,73.673
616,2040,instant_replacement,5yearly,35_39,75.626
616,2040,low_variant,5yearly,35_39,37.118
616,2040,medium_variant,5yearly,35_39,55.396
616,2040,momentum,5yearly,35_39,75.936
616,2040,no_change,5yearly,35_39,31.822
616,2040,zero_migration,5yearly,35_39,55.396
616,2040,constant_fertility,5yearly,40_44,6.402
616,2040,constant_mortality,5yearly,40_44,10.171
616,2040,high_variant,5yearly,40_44,13.527
616,2040,instant_replacement,5yearly,40_44,13.885
616,2040,low_variant,5yearly,40_44,6.815
616,2040,medium_variant,5yearly,40_44,10.171
616,2040,momentum,5yearly,40_44,13.942
616,2040,no_change,5yearly,40_44,6.402
616,2040,zero_migration,5yearly,40_44,10.171
616,2040,constant_fertility,5yearly,45_49,0.264
616,2040,constant_mortality,5yearly,45_49,0.321
616,2040,high_variant,5yearly,45_49,0.427
616,2040,instant_replacement,5yearly,45_49,0.438
616,2040,low_variant,5yearly,45_49,0.215
616,2040,medium_variant,5yearly,45_49,0.321
616,2040,momentum,5yearly,45_49,0.44
616,2040,no_change,5yearly,45_49,0.264
616,2040,zero_migration,5yearly,45_49,0.321
616,2045,constant_fertility,5yearly,15_19,14.333
616,2045,constant_mortality,5yearly,15_19,8.689
616,2045,high_variant,5yearly,15_19,11.477
616,2045,instant_replacement,5yearly,15_19,11.527
616,2045,low_variant,5yearly,15_19,5.902
616,2045,medium_variant,5yearly,15_19,8.689
616,2045,momentum,5yearly,15_19,11.579
616,2045,no_change,5yearly,15_19,14.333
616,2045,zero_migration,5yearly,15_19,8.689
616,2045,constant_fertility,5yearly,20_24,51.673
616,2045,constant_mortality,5yearly,20_24,29.664
616,2045,high_variant,5yearly,20_24,39.177
616,2045,instant_replacement,5yearly,20_24,39.352
616,2045,low_variant,5yearly,20_24,20.15
616,2045,medium_variant,5yearly,20_24,29.664
616,2045,momentum,5yearly,20_24,39.529
616,2045,no_change,5yearly,20_24,51.673
616,2045,zero_migration,5yearly,20_24,29.664
616,2045,constant_fertility,5yearly,25_29,91.197
616,2045,constant_mortality,5yearly,25_29,90.206
616,2045,high_variant,5yearly,25_29,119.139
616,2045,instant_replacement,5yearly,25_29,119.666
616,2045,low_variant,5yearly,25_29,61.273
616,2045,medium_variant,5yearly,25_29,90.206
616,2045,momentum,5yearly,25_29,120.205
616,2045,no_change,5yearly,25_29,91.197
616,2045,zero_migration,5yearly,25_29,90.206
616,2045,constant_fertility,5yearly,30_34,71.069
616,2045,constant_mortality,5yearly,30_34,114.503
616,2045,high_variant,5yearly,30_34,151.229
616,2045,instant_replacement,5yearly,30_34,151.898
616,2045,low_variant,5yearly,30_34,77.778
616,2045,medium_variant,5yearly,30_34,114.503
616,2045,momentum,5yearly,30_34,152.583
616,2045,no_change,5yearly,30_34,71.069
616,2045,zero_migration,5yearly,30_34,114.503
616,2045,constant_fertility,5yearly,35_39,31.822
616,2045,constant_mortality,5yearly,35_39,57.812
616,2045,high_variant,5yearly,35_39,76.354
616,2045,instant_replacement,5yearly,35_39,76.692
616,2045,low_variant,5yearly,35_39,39.269
616,2045,medium_variant,5yearly,35_39,57.812
616,2045,momentum,5yearly,35_39,77.038
616,2045,no_change,5yearly,35_39,31.822
616,2045,zero_migration,5yearly,35_39,57.812
616,2045,constant_fertility,5yearly,40_44,6.402
616,2045,constant_mortality,5yearly,40_44,10.572
616,2045,high_variant,5yearly,40_44,13.963
616,2045,instant_replacement,5yearly,40_44,14.025
616,2045,low_variant,5yearly,40_44,7.181
616,2045,medium_variant,5yearly,40_44,10.572
616,2045,momentum,5yearly,40_44,14.088
616,2045,no_change,5yearly,40_44,6.402
616,2045,zero_migration,5yearly,40_44,10.572
616,2045,constant_fertility,5yearly,45_49,0.264
616,2045,constant_mortality,5yearly,45_49,0.334
616,2045,high_variant,5yearly,45_49,0.441
616,2045,instant_replacement,5yearly,45_49,0.443
616,2045,low_variant,5yearly,45_49,0.227
616,2045,medium_variant,5yearly,45_49,0.334
616,2045,momentum,5yearly,45_49,0.445
616,2045,no_change,5yearly,45_49,0.264
616,2045,zero_migration,5yearly,45_49,0.334
616,2050,constant_fertility,5yearly,15_19,14.333
616,2050,constant_mortality,5yearly,15_19,8.546
616,2050,high_variant,5yearly,15_19,11.225
616,2050,instant_replacement,5yearly,15_19,11.076
616,2050,low_variant,5yearly,15_19,5.867
616,2050,medium_variant,5yearly,15_19,8.546
616,2050,momentum,5yearly,15_19,11.13
616,2050,no_change,5yearly,15_19,14.333
616,2050,zero_migration,5yearly,15_19,8.546
616,2050,constant_fertility,5yearly,20_24,51.673
616,2050,constant_mortality,5yearly,20_24,29.864
616,2050,high_variant,5yearly,20_24,39.225
616,2050,instant_replacement,5yearly,20_24,38.704
616,2050,low_variant,5yearly,20_24,20.503
616,2050,medium_variant,5yearly,20_24,29.864
616,2050,momentum,5yearly,20_24,38.893
616,2050,no_change,5yearly,20_24,51.673
616,2050,zero_migration,5yearly,20_24,29.864
616,2050,constant_fertility,5yearly,25_29,91.197
616,2050,constant_mortality,5yearly,25_29,91.985
616,2050,high_variant,5yearly,25_29,120.819
616,2050,instant_replacement,5yearly,25_29,119.214
616,2050,low_variant,5yearly,25_29,63.151
616,2050,medium_variant,5yearly,25_29,91.985
616,2050,momentum,5yearly,25_29,119.796
616,2050,no_change,5yearly,25_29,91.197
616,2050,zero_migration,5yearly,25_29,91.985
616,2050,constant_fertility,5yearly,30_34,71.069
616,2050,constant_mortality,5yearly,30_34,117.736
616,2050,high_variant,5yearly,30_34,154.641
616,2050,instant_replacement,5yearly,30_34,152.588
616,2050,low_variant,5yearly,30_34,80.831
616,2050,medium_variant,5yearly,30_34,117.736
616,2050,momentum,5yearly,30_34,153.333
616,2050,no_change,5yearly,30_34,71.069
616,2050,zero_migration,5yearly,30_34,117.736
616,2050,constant_fertility,5yearly,35_39,31.822
616,2050,constant_mortality,5yearly,35_39,59.637
616,2050,high_variant,5yearly,35_39,78.331
616,2050,instant_replacement,5yearly,35_39,77.291
616,2050,low_variant,5yearly,35_39,40.943
616,2050,medium_variant,5yearly,35_39,59.637
616,2050,momentum,5yearly,35_39,77.668
616,2050,no_change,5yearly,35_39,31.822
616,2050,zero_migration,5yearly,35_39,59.637
616,2050,constant_fertility,5yearly,40_44,6.402
616,2050,constant_mortality,5yearly,40_44,10.898
616,2050,high_variant,5yearly,40_44,14.314
616,2050,instant_replacement,5yearly,40_44,14.124
616,2050,low_variant,5yearly,40_44,7.482
616,2050,medium_variant,5yearly,40_44,10.898
616,2050,momentum,5yearly,40_44,14.193
616,2050,no_change,5yearly,40_44,6.402
616,2050,zero_migration,5yearly,40_44,10.898
616,2050,constant_fertility,5yearly,45_49,0.264
616,2050,constant_mortality,5yearly,45_49,0.354
616,2050,high_variant,5yearly,45_49,0.465
616,2050,instant_replacement,5yearly,45_49,0.459
616,2050,low_variant,5yearly,45_49,0.243
616,2050,medium_variant,5yearly,45_49,0.354
616,2050,momentum,5yearly,45_49,0.461
616,2050,no_change,5yearly,45_49,0.264
616,2050,zero_migration,5yearly,45_49,0.354
