country,year,variant,freq,age5yearinterval,fertilityrateper1000women
643,1980,estimates,5yearly,40_44,4.207
643,1980,estimates,5yearly,45_49,0.318
643,1985,estimates,5yearly,15_19,49.182
643,1985,estimates,5yearly,20_24,167.092
643,1985,estimates,5yearly,25_29,115.111
643,1985,estimates,5yearly,30_34,61.95
643,1985,estimates,5yearly,35_39,25.499
643,1985,estimates,5yearly,40_44,5.15
643,1985,estimates,5yearly,45_49,0.216
643,1990,estimates,5yearly,15_19,51.822
643,1990,estimates,5yearly,20_24,133.72
643,1990,estimates,5yearly,25_29,72.652
643,1990,estimates,5yearly,30_34,34.426
643,1990,estimates,5yearly,35_39,13.225
643,1990,estimates,5yearly,40_44,3.001
643,1990,estimates,5yearly,45_49,0.154
643,1995,estimates,5yearly,15_19,35.051
643,1995,estimates,5yearly,20_24,101.282
643,1995,estimates,5yearly,25_29,67.197
643,1995,estimates,5yearly,30_34,32.2
643,1995,estimates,5yearly,35_39,11.291
643,1995,estimates,5yearly,40_44,2.262
643,1995,estimates,5yearly,45_49,0.117
643,2000,estimates,5yearly,15_19,27.613
643,2000,estimates,5yearly,20_24,94.92
643,2000,estimates,5yearly,25_29,76.448
643,2000,estimates,5yearly,30_34,42.681
643,2000,estimates,5yearly,35_39,15.142
643,2000,estimates,5yearly,40_44,2.669
643,2000,estimates,5yearly,45_49,0.127
643,2005,estimates,5yearly,15_19,29.291
643,2005,estimates,5yearly,20_24,87.635
643,2005,estimates,5yearly,25_29,86.686
643,2005,estimates,5yearly,30_34,56.095
643,2005,estimates,5yearly,35_39,23.774
643,2005,estimates,5yearly,40_44,4.121
643,2005,estimates,5yearly,45_49,0.178
643,2010,estimates,5yearly,15_19,26.42
643,2010,estimates,5yearly,20_24,89.451
643,2010,estimates,5yearly,25_29,106.025
643,2010,estimates,5yearly,30_34,74.733
643,2010,estimates,5yearly,35_39,35.4
643,2010,estimates,5yearly,40_44,7.182
643,2010,estimates,5yearly,45_49,0.329
643,2015,constant_fertility,5yearly,15_19,26.42
643,2015,constant_mortality,5yearly,15_19,21.553
643,2015,high_variant,5yearly,15_19,24.63
643,2015,instant_replacement,5yearly,15_19,25.816
643,2015,low_variant,5yearly,15_19,18.476
643,2015,medium_variant,5yearly,15_19,21.553
643,2015,momentum,5yearly,15_19,25.879
643,2015,no_change,5yearly,15_19,26.42
643,2015,zero_migration,5yearly,15_19,21.553
643,2015,constant_fertility,5yearly,20_24,89.451
643,2015,constant_mortality,5yearly,20_24,74.787
643,2015,high_variant,5yearly,20_24,85.465
643,2015,instant_replacement,5yearly,20_24,89.579
643,2015,low_variant,5yearly,20_24,64.11
643,2015,medium_variant,5yearly,20_24,74.787
643,2015,momentum,5yearly,20_24,89.797
643,2015,no_change,5yearly,20_24,89.451
643,2015,zero_migration,5yearly,20_24,74.787
643,2015,constant_fertility,5yearly,25_29,106.025
643,2015,constant_mortality,5yearly,25_29,109.926
643,2015,high_variant,5yearly,25_29,125.619
643,2015,instant_replacement,5yearly,25_29,131.668
643,2015,low_variant,5yearly,25_29,94.232
643,2015,medium_variant,5yearly,25_29,109.926
643,2015,momentum,5yearly,25_29,131.988
643,2015,no_change,5yearly,25_29,106.025
643,2015,zero_migration,5yearly,25_29,109.926
643,2015,constant_fertility,5yearly,30_34,74.733
643,2015,constant_mortality,5yearly,30_34,87.715
643,2015,high_variant,5yearly,30_34,100.237
643,2015,instant_replacement,5yearly,30_34,105.064
643,2015,low_variant,5yearly,30_34,75.192
643,2015,medium_variant,5yearly,30_34,87.715
643,2015,momentum,5yearly,30_34,105.319
643,2015,no_change,5yearly,30_34,74.733
643,2015,zero_migration,5yearly,30_34,87.715
643,2015,constant_fertility,5yearly,35_39,35.4
643,2015,constant_mortality,5yearly,35_39,46.061
643,2015,high_variant,5yearly,35_39,52.638
643,2015,instant_replacement,5yearly,35_39,55.171
643,2015,low_variant,5yearly,35_39,39.485
643,2015,medium_variant,5yearly,35_39,46.061
643,2015,momentum,5yearly,35_39,55.305
643,2015,no_change,5yearly,35_39,35.4
643,2015,zero_migration,5yearly,35_39,46.061
643,2015,constant_fertility,5yearly,40_44,7.182
643,2015,constant_mortality,5yearly,40_44,9.821
643,2015,high_variant,5yearly,40_44,11.223
643,2015,instant_replacement,5yearly,40_44,11.763
643,2015,low_variant,5yearly,40_44,8.419
643,2015,medium_variant,5yearly,40_44,9.821
643,2015,momentum,5yearly,40_44,11.792
643,2015,no_change,5yearly,40_44,7.182
643,2015,zero_migration,5yearly,40_44,9.821
643,2015,constant_fertility,5yearly,45_49,0.329
643,2015,constant_mortality,5yearly,45_49,0.357
643,2015,high_variant,5yearly,45_49,0.408
643,2015,instant_replacement,5yearly,45_49,0.428
643,2015,low_variant,5yearly,45_49,0.306
643,2015,medium_variant,5yearly,45_49,0.357
643,2015,momentum,5yearly,45_49,0.429
643,2015,no_change,5yearly,45_49,0.329
643,2015,zero_migration,5yearly,45_49,0.357
643,2020,constant_fertility,5yearly,15_19,26.42
643,2020,constant_mortality,5yearly,15_19,16.024
643,2020,high_variant,5yearly,15_19,19.605
643,2020,instant_replacement,5yearly,15_19,18.764
643,2020,low_variant,5yearly,15_19,12.442
643,2020,medium_variant,5yearly,15_19,16.024
643,2020,momentum,5yearly,15_19,18.85
643,2020,no_change,5yearly,15_19,26.42
643,2020,zero_migration,5yearly,15_19,16.024
643,2020,constant_fertility,5yearly,20_24,89.451
643,2020,constant_mortality,5yearly,20_24,60.003
643,2020,high_variant,5yearly,20_24,73.417
643,2020,instant_replacement,5yearly,20_24,70.262
643,2020,low_variant,5yearly,20_24,46.591
643,2020,medium_variant,5yearly,20_24,60.003
643,2020,momentum,5yearly,20_24,70.583
643,2020,no_change,5yearly,20_24,89.451
643,2020,zero_migration,5yearly,20_24,60.003
643,2020,constant_fertility,5yearly,25_29,106.025
643,2020,constant_mortality,5yearly,25_29,111.146
643,2020,high_variant,5yearly,25_29,135.989
643,2020,instant_replacement,5yearly,25_29,130.149
643,2020,low_variant,5yearly,25_29,86.302
643,2020,medium_variant,5yearly,25_29,111.146
643,2020,momentum,5yearly,25_29,130.745
643,2020,no_change,5yearly,25_29,106.025
643,2020,zero_migration,5yearly,25_29,111.146
643,2020,constant_fertility,5yearly,30_34,74.733
643,2020,constant_mortality,5yearly,30_34,102.91
643,2020,high_variant,5yearly,30_34,125.913
643,2020,instant_replacement,5yearly,30_34,120.505
643,2020,low_variant,5yearly,30_34,79.907
643,2020,medium_variant,5yearly,30_34,102.91
643,2020,momentum,5yearly,30_34,121.056
643,2020,no_change,5yearly,30_34,74.733
643,2020,zero_migration,5yearly,30_34,102.91
643,2020,constant_fertility,5yearly,35_39,35.4
643,2020,constant_mortality,5yearly,35_39,55.587
643,2020,high_variant,5yearly,35_39,68.013
643,2020,instant_replacement,5yearly,35_39,65.091
643,2020,low_variant,5yearly,35_39,43.162
643,2020,medium_variant,5yearly,35_39,55.587
643,2020,momentum,5yearly,35_39,65.389
643,2020,no_change,5yearly,35_39,35.4
643,2020,zero_migration,5yearly,35_39,55.587
643,2020,constant_fertility,5yearly,40_44,7.182
643,2020,constant_mortality,5yearly,40_44,11.847
643,2020,high_variant,5yearly,40_44,14.494
643,2020,instant_replacement,5yearly,40_44,13.873
643,2020,low_variant,5yearly,40_44,9.199
643,2020,medium_variant,5yearly,40_44,11.847
643,2020,momentum,5yearly,40_44,13.936
643,2020,no_change,5yearly,40_44,7.182
643,2020,zero_migration,5yearly,40_44,11.847
643,2020,constant_fertility,5yearly,45_49,0.329
643,2020,constant_mortality,5yearly,45_49,0.383
643,2020,high_variant,5yearly,45_49,0.469
643,2020,instant_replacement,5yearly,45_49,0.448
643,2020,low_variant,5yearly,45_49,0.297
643,2020,medium_variant,5yearly,45_49,0.383
643,2020,momentum,5yearly,45_49,0.451
643,2020,no_change,5yearly,45_49,0.329
643,2020,zero_migration,5yearly,45_49,0.383
643,2025,constant_fertility,5yearly,15_19,26.42
643,2025,constant_mortality,5yearly,15_19,12.838
643,2025,high_variant,5yearly,15_19,16.371
643,2025,instant_replacement,5yearly,15_19,14.789
643,2025,low_variant,5yearly,15_19,9.305
643,2025,medium_variant,5yearly,15_19,12.838
643,2025,momentum,5yearly,15_19,14.885
643,2025,no_change,5yearly,15_19,26.42
643,2025,zero_migration,5yearly,15_19,12.838
643,2025,constant_fertility,5yearly,20_24,89.451
643,2025,constant_mortality,5yearly,20_24,51.751
643,2025,high_variant,5yearly,20_24,65.994
643,2025,instant_replacement,5yearly,20_24,59.617
643,2025,low_variant,5yearly,20_24,37.509
643,2025,medium_variant,5yearly,20_24,51.751
643,2025,momentum,5yearly,20_24,60.003
643,2025,no_change,5yearly,20_24,89.451
643,2025,zero_migration,5yearly,20_24,51.751
643,2025,constant_fertility,5yearly,25_29,106.025
643,2025,constant_mortality,5yearly,25_29,111.53
643,2025,high_variant,5yearly,25_29,142.223
643,2025,instant_replacement,5yearly,25_29,128.482
643,2025,low_variant,5yearly,25_29,80.835
643,2025,medium_variant,5yearly,25_29,111.53
643,2025,momentum,5yearly,25_29,129.314
643,2025,no_change,5yearly,25_29,106.025
643,2025,zero_migration,5yearly,25_29,111.53
643,2025,constant_fertility,5yearly,30_34,74.733
643,2025,constant_mortality,5yearly,30_34,112.267
643,2025,high_variant,5yearly,30_34,143.164
643,2025,instant_replacement,5yearly,30_34,129.331
643,2025,low_variant,5yearly,30_34,81.37
643,2025,medium_variant,5yearly,30_34,112.267
643,2025,momentum,5yearly,30_34,130.168
643,2025,no_change,5yearly,30_34,74.733
643,2025,zero_migration,5yearly,30_34,112.267
643,2025,constant_fertility,5yearly,35_39,35.4
643,2025,constant_mortality,5yearly,35_39,61.398
643,2025,high_variant,5yearly,35_39,78.296
643,2025,instant_replacement,5yearly,35_39,70.73
643,2025,low_variant,5yearly,35_39,44.502
643,2025,medium_variant,5yearly,35_39,61.398
643,2025,momentum,5yearly,35_39,71.188
643,2025,no_change,5yearly,35_39,35.4
643,2025,zero_migration,5yearly,35_39,61.398
643,2025,constant_fertility,5yearly,40_44,7.182
643,2025,constant_mortality,5yearly,40_44,13.169
643,2025,high_variant,5yearly,40_44,16.793
643,2025,instant_replacement,5yearly,40_44,15.171
643,2025,low_variant,5yearly,40_44,9.544
643,2025,medium_variant,5yearly,40_44,13.169
643,2025,momentum,5yearly,40_44,15.269
643,2025,no_change,5yearly,40_44,7.182
643,2025,zero_migration,5yearly,40_44,13.169
643,2025,constant_fertility,5yearly,45_49,0.329
643,2025,constant_mortality,5yearly,45_49,0.407
643,2025,high_variant,5yearly,45_49,0.519
643,2025,instant_replacement,5yearly,45_49,0.469
643,2025,low_variant,5yearly,45_49,0.295
643,2025,medium_variant,5yearly,45_49,0.407
643,2025,momentum,5yearly,45_49,0.472
643,2025,no_change,5yearly,45_49,0.329
643,2025,zero_migration,5yearly,45_49,0.407
643,2030,constant_fertility,5yearly,15_19,26.42
643,2030,constant_mortality,5yearly,15_19,10.859
643,2030,high_variant,5yearly,15_19,13.815
643,2030,instant_replacement,5yearly,15_19,12.359
643,2030,low_variant,5yearly,15_19,7.903
643,2030,medium_variant,5yearly,15_19,10.859
643,2030,momentum,5yearly,15_19,12.459
643,2030,no_change,5yearly,15_19,26.42
643,2030,zero_migration,5yearly,15_19,10.859
643,2030,constant_fertility,5yearly,20_24,89.451
643,2030,constant_mortality,5yearly,20_24,46.96
643,2030,high_variant,5yearly,20_24,59.743
643,2030,instant_replacement,5yearly,20_24,53.446
643,2030,low_variant,5yearly,20_24,34.176
643,2030,medium_variant,5yearly,20_24,46.96
643,2030,momentum,5yearly,20_24,53.88
643,2030,no_change,5yearly,20_24,89.451
643,2030,zero_migration,5yearly,20_24,46.96
643,2030,constant_fertility,5yearly,25_29,106.025
643,2030,constant_mortality,5yearly,25_29,111.706
643,2030,high_variant,5yearly,25_29,142.116
643,2030,instant_replacement,5yearly,25_29,127.134
643,2030,low_variant,5yearly,25_29,81.297
643,2030,medium_variant,5yearly,25_29,111.706
643,2030,momentum,5yearly,25_29,128.167
643,2030,no_change,5yearly,25_29,106.025
643,2030,zero_migration,5yearly,25_29,111.706
643,2030,constant_fertility,5yearly,30_34,74.733
643,2030,constant_mortality,5yearly,30_34,118.499
643,2030,high_variant,5yearly,30_34,150.758
643,2030,instant_replacement,5yearly,30_34,134.865
643,2030,low_variant,5yearly,30_34,86.24
643,2030,medium_variant,5yearly,30_34,118.499
643,2030,momentum,5yearly,30_34,135.961
643,2030,no_change,5yearly,30_34,74.733
643,2030,zero_migration,5yearly,30_34,118.499
643,2030,constant_fertility,5yearly,35_39,35.4
643,2030,constant_mortality,5yearly,35_39,64.882
643,2030,high_variant,5yearly,35_39,82.545
643,2030,instant_replacement,5yearly,35_39,73.843
643,2030,low_variant,5yearly,35_39,47.22
643,2030,medium_variant,5yearly,35_39,64.882
643,2030,momentum,5yearly,35_39,74.443
643,2030,no_change,5yearly,35_39,35.4
643,2030,zero_migration,5yearly,35_39,64.882
643,2030,constant_fertility,5yearly,40_44,7.182
643,2030,constant_mortality,5yearly,40_44,14.008
643,2030,high_variant,5yearly,40_44,17.821
643,2030,instant_replacement,5yearly,40_44,15.943
643,2030,low_variant,5yearly,40_44,10.194
643,2030,medium_variant,5yearly,40_44,14.008
643,2030,momentum,5yearly,40_44,16.072
643,2030,no_change,5yearly,40_44,7.182
643,2030,zero_migration,5yearly,40_44,14.008
643,2030,constant_fertility,5yearly,45_49,0.329
643,2030,constant_mortality,5yearly,45_49,0.426
643,2030,high_variant,5yearly,45_49,0.542
643,2030,instant_replacement,5yearly,45_49,0.485
643,2030,low_variant,5yearly,45_49,0.31
643,2030,medium_variant,5yearly,45_49,0.426
643,2030,momentum,5yearly,45_49,0.489
643,2030,no_change,5yearly,45_49,0.329
643,2030,zero_migration,5yearly,45_49,0.426
643,2035,constant_fertility,5yearly,15_19,26.42
643,2035,constant_mortality,5yearly,15_19,9.637
643,2035,high_variant,5yearly,15_19,12.237
643,2035,instant_replacement,5yearly,15_19,10.858
643,2035,low_variant,5yearly,15_19,7.037
643,2035,medium_variant,5yearly,15_19,9.637
643,2035,momentum,5yearly,15_19,10.962
643,2035,no_change,5yearly,15_19,26.42
643,2035,zero_migration,5yearly,15_19,9.637
643,2035,constant_fertility,5yearly,20_24,89.451
643,2035,constant_mortality,5yearly,20_24,44.314
643,2035,high_variant,5yearly,20_24,56.271
643,2035,instant_replacement,5yearly,20_24,49.927
643,2035,low_variant,5yearly,20_24,32.357
643,2035,medium_variant,5yearly,20_24,44.314
643,2035,momentum,5yearly,20_24,50.406
643,2035,no_change,5yearly,20_24,89.451
643,2035,zero_migration,5yearly,20_24,44.314
643,2035,constant_fertility,5yearly,25_29,106.025
643,2035,constant_mortality,5yearly,25_29,112.049
643,2035,high_variant,5yearly,25_29,142.281
643,2035,instant_replacement,5yearly,25_29,126.241
643,2035,low_variant,5yearly,25_29,81.816
643,2035,medium_variant,5yearly,25_29,112.049
643,2035,momentum,5yearly,25_29,127.452
643,2035,no_change,5yearly,25_29,106.025
643,2035,zero_migration,5yearly,25_29,112.049
643,2035,constant_fertility,5yearly,30_34,74.733
643,2035,constant_mortality,5yearly,30_34,122.793
643,2035,high_variant,5yearly,30_34,155.926
643,2035,instant_replacement,5yearly,30_34,138.346
643,2035,low_variant,5yearly,30_34,89.662
643,2035,medium_variant,5yearly,30_34,122.793
643,2035,momentum,5yearly,30_34,139.673
643,2035,no_change,5yearly,30_34,74.733
643,2035,zero_migration,5yearly,30_34,122.793
643,2035,constant_fertility,5yearly,35_39,35.4
643,2035,constant_mortality,5yearly,35_39,66.86
643,2035,high_variant,5yearly,35_39,84.9
643,2035,instant_replacement,5yearly,35_39,75.328
643,2035,low_variant,5yearly,35_39,48.82
643,2035,medium_variant,5yearly,35_39,66.86
643,2035,momentum,5yearly,35_39,76.051
643,2035,no_change,5yearly,35_39,35.4
643,2035,zero_migration,5yearly,35_39,66.86
643,2035,constant_fertility,5yearly,40_44,7.182
643,2035,constant_mortality,5yearly,40_44,14.526
643,2035,high_variant,5yearly,40_44,18.445
643,2035,instant_replacement,5yearly,40_44,16.366
643,2035,low_variant,5yearly,40_44,10.606
643,2035,medium_variant,5yearly,40_44,14.526
643,2035,momentum,5yearly,40_44,16.523
643,2035,no_change,5yearly,40_44,7.182
643,2035,zero_migration,5yearly,40_44,14.526
643,2035,constant_fertility,5yearly,45_49,0.329
643,2035,constant_mortality,5yearly,45_49,0.441
643,2035,high_variant,5yearly,45_49,0.56
643,2035,instant_replacement,5yearly,45_49,0.497
643,2035,low_variant,5yearly,45_49,0.322
643,2035,medium_variant,5yearly,45_49,0.441
643,2035,momentum,5yearly,45_49,0.502
643,2035,no_change,5yearly,45_49,0.329
643,2035,zero_migration,5yearly,45_49,0.441
643,2040,constant_fertility,5yearly,15_19,26.42
643,2040,constant_mortality,5yearly,15_19,8.861
643,2040,high_variant,5yearly,15_19,11.236
643,2040,instant_replacement,5yearly,15_19,9.907
643,2040,low_variant,5yearly,15_19,6.486
643,2040,medium_variant,5yearly,15_19,8.861
643,2040,momentum,5yearly,15_19,10.014
643,2040,no_change,5yearly,15_19,26.42
643,2040,zero_migration,5yearly,15_19,8.861
643,2040,constant_fertility,5yearly,20_24,89.451
643,2040,constant_mortality,5yearly,20_24,42.9
643,2040,high_variant,5yearly,20_24,54.4
643,2040,instant_replacement,5yearly,20_24,47.963
643,2040,low_variant,5yearly,20_24,31.401
643,2040,medium_variant,5yearly,20_24,42.9
643,2040,momentum,5yearly,20_24,48.484
643,2040,no_change,5yearly,20_24,89.451
643,2040,zero_migration,5yearly,20_24,42.9
643,2040,constant_fertility,5yearly,25_29,106.025
643,2040,constant_mortality,5yearly,25_29,112.492
643,2040,high_variant,5yearly,25_29,142.646
643,2040,instant_replacement,5yearly,25_29,125.768
643,2040,low_variant,5yearly,25_29,82.338
643,2040,medium_variant,5yearly,25_29,112.492
643,2040,momentum,5yearly,25_29,127.133
643,2040,no_change,5yearly,25_29,106.025
643,2040,zero_migration,5yearly,25_29,112.492
643,2040,constant_fertility,5yearly,30_34,74.733
643,2040,constant_mortality,5yearly,30_34,125.86
643,2040,high_variant,5yearly,30_34,159.596
643,2040,instant_replacement,5yearly,30_34,140.714
643,2040,low_variant,5yearly,30_34,92.122
643,2040,medium_variant,5yearly,30_34,125.86
643,2040,momentum,5yearly,30_34,142.241
643,2040,no_change,5yearly,30_34,74.733
643,2040,zero_migration,5yearly,30_34,125.86
643,2040,constant_fertility,5yearly,35_39,35.4
643,2040,constant_mortality,5yearly,35_39,67.733
643,2040,high_variant,5yearly,35_39,85.889
643,2040,instant_replacement,5yearly,35_39,75.727
643,2040,low_variant,5yearly,35_39,49.577
643,2040,medium_variant,5yearly,35_39,67.733
643,2040,momentum,5yearly,35_39,76.549
643,2040,no_change,5yearly,35_39,35.4
643,2040,zero_migration,5yearly,35_39,67.733
643,2040,constant_fertility,5yearly,40_44,7.182
643,2040,constant_mortality,5yearly,40_44,14.766
643,2040,high_variant,5yearly,40_44,18.725
643,2040,instant_replacement,5yearly,40_44,16.509
643,2040,low_variant,5yearly,40_44,10.808
643,2040,medium_variant,5yearly,40_44,14.766
643,2040,momentum,5yearly,40_44,16.688
643,2040,no_change,5yearly,40_44,7.182
643,2040,zero_migration,5yearly,40_44,14.766
643,2040,constant_fertility,5yearly,45_49,0.329
643,2040,constant_mortality,5yearly,45_49,0.448
643,2040,high_variant,5yearly,45_49,0.568
643,2040,instant_replacement,5yearly,45_49,0.501
643,2040,low_variant,5yearly,45_49,0.328
643,2040,medium_variant,5yearly,45_49,0.448
643,2040,momentum,5yearly,45_49,0.506
643,2040,no_change,5yearly,45_49,0.329
643,2040,zero_migration,5yearly,45_49,0.448
643,2045,constant_fertility,5yearly,15_19,26.42
643,2045,constant_mortality,5yearly,15_19,8.567
643,2045,high_variant,5yearly,15_19,10.852
643,2045,instant_replacement,5yearly,15_19,9.522
643,2045,low_variant,5yearly,15_19,6.281
643,2045,medium_variant,5yearly,15_19,8.567
643,2045,momentum,5yearly,15_19,9.636
643,2045,no_change,5yearly,15_19,26.42
643,2045,zero_migration,5yearly,15_19,8.567
643,2045,constant_fertility,5yearly,20_24,89.451
643,2045,constant_mortality,5yearly,20_24,42.315
643,2045,high_variant,5yearly,20_24,53.603
643,2045,instant_replacement,5yearly,20_24,47.032
643,2045,low_variant,5yearly,20_24,31.028
643,2045,medium_variant,5yearly,20_24,42.315
643,2045,momentum,5yearly,20_24,47.593
643,2045,no_change,5yearly,20_24,89.451
643,2045,zero_migration,5yearly,20_24,42.315
643,2045,constant_fertility,5yearly,25_29,106.025
643,2045,constant_mortality,5yearly,25_29,112.924
643,2045,high_variant,5yearly,25_29,143.047
643,2045,instant_replacement,5yearly,25_29,125.513
643,2045,low_variant,5yearly,25_29,82.802
643,2045,medium_variant,5yearly,25_29,112.924
643,2045,momentum,5yearly,25_29,127.01
643,2045,no_change,5yearly,25_29,106.025
643,2045,zero_migration,5yearly,25_29,112.924
643,2045,constant_fertility,5yearly,30_34,74.733
643,2045,constant_mortality,5yearly,30_34,127.265
643,2045,high_variant,5yearly,30_34,161.212
643,2045,instant_replacement,5yearly,30_34,141.453
643,2045,low_variant,5yearly,30_34,93.316
643,2045,medium_variant,5yearly,30_34,127.265
643,2045,momentum,5yearly,30_34,143.14
643,2045,no_change,5yearly,30_34,74.733
643,2045,zero_migration,5yearly,30_34,127.265
643,2045,constant_fertility,5yearly,35_39,35.4
643,2045,constant_mortality,5yearly,35_39,68.303
643,2045,high_variant,5yearly,35_39,86.524
643,2045,instant_replacement,5yearly,35_39,75.918
643,2045,low_variant,5yearly,35_39,50.083
643,2045,medium_variant,5yearly,35_39,68.303
643,2045,momentum,5yearly,35_39,76.823
643,2045,no_change,5yearly,35_39,35.4
643,2045,zero_migration,5yearly,35_39,68.303
643,2045,constant_fertility,5yearly,40_44,7.182
643,2045,constant_mortality,5yearly,40_44,15.052
643,2045,high_variant,5yearly,40_44,19.067
643,2045,instant_replacement,5yearly,40_44,16.73
643,2045,low_variant,5yearly,40_44,11.037
643,2045,medium_variant,5yearly,40_44,15.052
643,2045,momentum,5yearly,40_44,16.93
643,2045,no_change,5yearly,40_44,7.182
643,2045,zero_migration,5yearly,40_44,15.052
643,2045,constant_fertility,5yearly,45_49,0.329
643,2045,constant_mortality,5yearly,45_49,0.454
643,2045,high_variant,5yearly,45_49,0.575
643,2045,instant_replacement,5yearly,45_49,0.505
643,2045,low_variant,5yearly,45_49,0.333
643,2045,medium_variant,5yearly,45_49,0.454
643,2045,momentum,5yearly,45_49,0.511
643,2045,no_change,5yearly,45_49,0.329
643,2045,zero_migration,5yearly,45_49,0.454
643,2050,constant_fertility,5yearly,15_19,26.42
643,2050,constant_mortality,5yearly,15_19,8.414
643,2050,high_variant,5yearly,15_19,10.651
643,2050,instant_replacement,5yearly,15_19,9.313
643,2050,low_variant,5yearly,15_19,6.177
643,2050,medium_variant,5yearly,15_19,8.414
643,2050,momentum,5yearly,15_19,9.433
643,2050,no_change,5yearly,15_19,26.42
643,2050,zero_migration,5yearly,15_19,8.414
643,2050,constant_fertility,5yearly,20_24,89.451
643,2050,constant_mortality,5yearly,20_24,42.043
643,2050,high_variant,5yearly,20_24,53.222
643,2050,instant_replacement,5yearly,20_24,46.534
643,2050,low_variant,5yearly,20_24,30.864
643,2050,medium_variant,5yearly,20_24,42.043
643,2050,momentum,5yearly,20_24,47.135
643,2050,no_change,5yearly,20_24,89.451
643,2050,zero_migration,5yearly,20_24,42.043
643,2050,constant_fertility,5yearly,25_29,106.025
643,2050,constant_mortality,5yearly,25_29,113.323
643,2050,high_variant,5yearly,25_29,143.454
643,2050,instant_replacement,5yearly,25_29,125.429
643,2050,low_variant,5yearly,25_29,83.192
643,2050,medium_variant,5yearly,25_29,113.323
643,2050,momentum,5yearly,25_29,127.048
643,2050,no_change,5yearly,25_29,106.025
643,2050,zero_migration,5yearly,25_29,113.323
643,2050,constant_fertility,5yearly,30_34,74.733
643,2050,constant_mortality,5yearly,30_34,128.177
643,2050,high_variant,5yearly,30_34,162.257
643,2050,instant_replacement,5yearly,30_34,141.869
643,2050,low_variant,5yearly,30_34,94.096
643,2050,medium_variant,5yearly,30_34,128.177
643,2050,momentum,5yearly,30_34,143.701
643,2050,no_change,5yearly,30_34,74.733
643,2050,zero_migration,5yearly,30_34,128.177
643,2050,constant_fertility,5yearly,35_39,35.4
643,2050,constant_mortality,5yearly,35_39,68.492
643,2050,high_variant,5yearly,35_39,86.704
643,2050,instant_replacement,5yearly,35_39,75.809
643,2050,low_variant,5yearly,35_39,50.282
643,2050,medium_variant,5yearly,35_39,68.492
643,2050,momentum,5yearly,35_39,76.787
643,2050,no_change,5yearly,35_39,35.4
643,2050,zero_migration,5yearly,35_39,68.492
643,2050,constant_fertility,5yearly,40_44,7.182
643,2050,constant_mortality,5yearly,40_44,15.196
643,2050,high_variant,5yearly,40_44,19.236
643,2050,instant_replacement,5yearly,40_44,16.819
643,2050,low_variant,5yearly,40_44,11.155
643,2050,medium_variant,5yearly,40_44,15.196
643,2050,momentum,5yearly,40_44,17.036
643,2050,no_change,5yearly,40_44,7.182
643,2050,zero_migration,5yearly,40_44,15.196
643,2050,constant_fertility,5yearly,45_49,0.329
643,2050,constant_mortality,5yearly,45_49,0.455
643,2050,high_variant,5yearly,45_49,0.576
643,2050,instant_replacement,5yearly,45_49,0.504
643,2050,low_variant,5yearly,45_49,0.334
643,2050,medium_variant,5yearly,45_49,0.455
643,2050,momentum,5yearly,45_49,0.51
643,2050,no_change,5yearly,45_49,0.329
643,2050,zero_migration,5yearly,45_49,0.455
