country,year,variant,freq,age5yearinterval,fertilityrateper1000women
364,2015,instant_replacement,5yearly,35_39,48.203
364,2015,low_variant,5yearly,35_39,31.559
364,2015,medium_variant,5yearly,35_39,37.311
364,2015,momentum,5yearly,35_39,48.437
364,2015,no_change,5yearly,35_39,38.99
364,2015,zero_migration,5yearly,35_39,37.311
364,2015,constant_fertility,5yearly,40_44,9.128
364,2015,constant_mortality,5yearly,40_44,7.29
364,2015,high_variant,5yearly,40_44,8.414
364,2015,instant_replacement,5yearly,40_44,9.418
364,2015,low_variant,5yearly,40_44,6.166
364,2015,medium_variant,5yearly,40_44,7.29
364,2015,momentum,5yearly,40_44,9.464
364,2015,no_change,5yearly,40_44,9.128
364,2015,zero_migration,5yearly,40_44,7.29
364,2015,constant_fertility,5yearly,45_49,2.471
364,2015,constant_mortality,5yearly,45_49,1.93
364,2015,high_variant,5yearly,45_49,2.227
364,2015,instant_replacement,5yearly,45_49,2.493
364,2015,low_variant,5yearly,45_49,1.632
364,2015,medium_variant,5yearly,45_49,1.93
364,2015,momentum,5yearly,45_49,2.506
364,2015,no_change,5yearly,45_49,2.471
364,2015,zero_migration,5yearly,45_49,1.93
364,2020,constant_fertility,5yearly,15_19,28.612
364,2020,constant_mortality,5yearly,15_19,21.01
364,2020,high_variant,5yearly,15_19,26.503
364,2020,instant_replacement,5yearly,15_19,28.668
364,2020,low_variant,5yearly,15_19,15.517
364,2020,medium_variant,5yearly,15_19,21.01
364,2020,momentum,5yearly,15_19,28.911
364,2020,no_change,5yearly,15_19,28.612
364,2020,zero_migration,5yearly,15_19,21.01
364,2020,constant_fertility,5yearly,20_24,80.717
364,2020,constant_mortality,5yearly,20_24,60.069
364,2020,high_variant,5yearly,20_24,75.773
364,2020,instant_replacement,5yearly,20_24,81.964
364,2020,low_variant,5yearly,20_24,44.365
364,2020,medium_variant,5yearly,20_24,60.069
364,2020,momentum,5yearly,20_24,82.657
364,2020,no_change,5yearly,20_24,80.717
364,2020,zero_migration,5yearly,20_24,60.069
364,2020,constant_fertility,5yearly,25_29,103.109
364,2020,constant_mortality,5yearly,25_29,91.424
364,2020,high_variant,5yearly,25_29,115.326
364,2020,instant_replacement,5yearly,25_29,124.747
364,2020,low_variant,5yearly,25_29,67.522
364,2020,medium_variant,5yearly,25_29,91.424
364,2020,momentum,5yearly,25_29,125.803
364,2020,no_change,5yearly,25_29,103.109
364,2020,zero_migration,5yearly,25_29,91.424
364,2020,constant_fertility,5yearly,30_34,86.033
364,2020,constant_mortality,5yearly,30_34,88.625
364,2020,high_variant,5yearly,30_34,111.794
364,2020,instant_replacement,5yearly,30_34,120.928
364,2020,low_variant,5yearly,30_34,65.455
364,2020,medium_variant,5yearly,30_34,88.625
364,2020,momentum,5yearly,30_34,121.952
364,2020,no_change,5yearly,30_34,86.033
364,2020,zero_migration,5yearly,30_34,88.625
364,2020,constant_fertility,5yearly,35_39,38.99
364,2020,constant_mortality,5yearly,35_39,37.115
364,2020,high_variant,5yearly,35_39,46.819
364,2020,instant_replacement,5yearly,35_39,50.643
364,2020,low_variant,5yearly,35_39,27.412
364,2020,medium_variant,5yearly,35_39,37.115
364,2020,momentum,5yearly,35_39,51.072
364,2020,no_change,5yearly,35_39,38.99
364,2020,zero_migration,5yearly,35_39,37.115
364,2020,constant_fertility,5yearly,40_44,9.128
364,2020,constant_mortality,5yearly,40_44,6.282
364,2020,high_variant,5yearly,40_44,7.924
364,2020,instant_replacement,5yearly,40_44,8.572
364,2020,low_variant,5yearly,40_44,4.64
364,2020,medium_variant,5yearly,40_44,6.282
364,2020,momentum,5yearly,40_44,8.644
364,2020,no_change,5yearly,40_44,9.128
364,2020,zero_migration,5yearly,40_44,6.282
364,2020,constant_fertility,5yearly,45_49,2.471
364,2020,constant_mortality,5yearly,45_49,1.475
364,2020,high_variant,5yearly,45_49,1.861
364,2020,instant_replacement,5yearly,45_49,2.013
364,2020,low_variant,5yearly,45_49,1.089
364,2020,medium_variant,5yearly,45_49,1.475
364,2020,momentum,5yearly,45_49,2.03
364,2020,no_change,5yearly,45_49,2.471
364,2020,zero_migration,5yearly,45_49,1.475
364,2025,constant_fertility,5yearly,15_19,28.612
364,2025,constant_mortality,5yearly,15_19,18.66
364,2025,high_variant,5yearly,15_19,24.888
364,2025,instant_replacement,5yearly,15_19,25.935
364,2025,low_variant,5yearly,15_19,12.432
364,2025,medium_variant,5yearly,15_19,18.66
364,2025,momentum,5yearly,15_19,26.227
364,2025,no_change,5yearly,15_19,28.612
364,2025,zero_migration,5yearly,15_19,18.66
364,2025,constant_fertility,5yearly,20_24,80.717
364,2025,constant_mortality,5yearly,20_24,54.647
364,2025,high_variant,5yearly,20_24,72.886
364,2025,instant_replacement,5yearly,20_24,75.952
364,2025,low_variant,5yearly,20_24,36.409
364,2025,medium_variant,5yearly,20_24,54.647
364,2025,momentum,5yearly,20_24,76.806
364,2025,no_change,5yearly,20_24,80.717
364,2025,zero_migration,5yearly,20_24,54.647
364,2025,constant_fertility,5yearly,25_29,103.109
364,2025,constant_mortality,5yearly,25_29,89.849
364,2025,high_variant,5yearly,25_29,119.837
364,2025,instant_replacement,5yearly,25_29,124.878
364,2025,low_variant,5yearly,25_29,59.861
364,2025,medium_variant,5yearly,25_29,89.849
364,2025,momentum,5yearly,25_29,126.282
364,2025,no_change,5yearly,25_29,103.109
364,2025,zero_migration,5yearly,25_29,89.849
364,2025,constant_fertility,5yearly,30_34,86.033
364,2025,constant_mortality,5yearly,30_34,91.803
364,2025,high_variant,5yearly,30_34,122.442
364,2025,instant_replacement,5yearly,30_34,127.593
364,2025,low_variant,5yearly,30_34,61.163
364,2025,medium_variant,5yearly,30_34,91.803
364,2025,momentum,5yearly,30_34,129.029
364,2025,no_change,5yearly,30_34,86.033
364,2025,zero_migration,5yearly,30_34,91.803
364,2025,constant_fertility,5yearly,35_39,38.99
364,2025,constant_mortality,5yearly,35_39,37.674
364,2025,high_variant,5yearly,35_39,50.248
364,2025,instant_replacement,5yearly,35_39,52.362
364,2025,low_variant,5yearly,35_39,25.1
364,2025,medium_variant,5yearly,35_39,37.674
364,2025,momentum,5yearly,35_39,52.951
364,2025,no_change,5yearly,35_39,38.99
364,2025,zero_migration,5yearly,35_39,37.674
364,2025,constant_fertility,5yearly,40_44,9.128
364,2025,constant_mortality,5yearly,40_44,5.783
364,2025,high_variant,5yearly,40_44,7.713
364,2025,instant_replacement,5yearly,40_44,8.038
364,2025,low_variant,5yearly,40_44,3.853
364,2025,medium_variant,5yearly,40_44,5.783
364,2025,momentum,5yearly,40_44,8.128
364,2025,no_change,5yearly,40_44,9.128
364,2025,zero_migration,5yearly,40_44,5.783
364,2025,constant_fertility,5yearly,45_49,2.471
364,2025,constant_mortality,5yearly,45_49,1.204
364,2025,high_variant,5yearly,45_49,1.606
364,2025,instant_replacement,5yearly,45_49,1.673
364,2025,low_variant,5yearly,45_49,0.802
364,2025,medium_variant,5yearly,45_49,1.204
364,2025,momentum,5yearly,45_49,1.692
364,2025,no_change,5yearly,45_49,2.471
364,2025,zero_migration,5yearly,45_49,1.204
364,2030,constant_fertility,5yearly,15_19,28.612
364,2030,constant_mortality,5yearly,15_19,17.134
364,2030,high_variant,5yearly,15_19,22.774
364,2030,instant_replacement,5yearly,15_19,23.445
364,2030,low_variant,5yearly,15_19,11.494
364,2030,medium_variant,5yearly,15_19,17.134
364,2030,momentum,5yearly,15_19,23.753
364,2030,no_change,5yearly,15_19,28.612
364,2030,zero_migration,5yearly,15_19,17.134
364,2030,constant_fertility,5yearly,20_24,80.717
364,2030,constant_mortality,5yearly,20_24,51.81
364,2030,high_variant,5yearly,20_24,68.864
364,2030,instant_replacement,5yearly,20_24,70.895
364,2030,low_variant,5yearly,20_24,34.756
364,2030,medium_variant,5yearly,20_24,51.81
364,2030,momentum,5yearly,20_24,71.824
364,2030,no_change,5yearly,20_24,80.717
364,2030,zero_migration,5yearly,20_24,51.81
364,2030,constant_fertility,5yearly,25_29,103.109
364,2030,constant_mortality,5yearly,25_29,91.356
364,2030,high_variant,5yearly,25_29,121.427
364,2030,instant_replacement,5yearly,25_29,125.008
364,2030,low_variant,5yearly,25_29,61.285
364,2030,medium_variant,5yearly,25_29,91.356
364,2030,momentum,5yearly,25_29,126.646
364,2030,no_change,5yearly,25_29,103.109
364,2030,zero_migration,5yearly,25_29,91.356
364,2030,constant_fertility,5yearly,30_34,86.033
364,2030,constant_mortality,5yearly,30_34,97.313
364,2030,high_variant,5yearly,30_34,129.345
364,2030,instant_replacement,5yearly,30_34,133.159
364,2030,low_variant,5yearly,30_34,65.281
364,2030,medium_variant,5yearly,30_34,97.313
364,2030,momentum,5yearly,30_34,134.905
364,2030,no_change,5yearly,30_34,86.033
364,2030,zero_migration,5yearly,30_34,97.313
364,2030,constant_fertility,5yearly,35_39,38.99
364,2030,constant_mortality,5yearly,35_39,39.464
364,2030,high_variant,5yearly,35_39,52.454
364,2030,instant_replacement,5yearly,35_39,54.001
364,2030,low_variant,5yearly,35_39,26.474
364,2030,medium_variant,5yearly,35_39,39.464
364,2030,momentum,5yearly,35_39,54.709
364,2030,no_change,5yearly,35_39,38.99
364,2030,zero_migration,5yearly,35_39,39.464
364,2030,constant_fertility,5yearly,40_44,9.128
364,2030,constant_mortality,5yearly,40_44,5.675
364,2030,high_variant,5yearly,40_44,7.543
364,2030,instant_replacement,5yearly,40_44,7.765
364,2030,low_variant,5yearly,40_44,3.807
364,2030,medium_variant,5yearly,40_44,5.675
364,2030,momentum,5yearly,40_44,7.867
364,2030,no_change,5yearly,40_44,9.128
364,2030,zero_migration,5yearly,40_44,5.675
364,2030,constant_fertility,5yearly,45_49,2.471
364,2030,constant_mortality,5yearly,45_49,1.048
364,2030,high_variant,5yearly,45_49,1.393
364,2030,instant_replacement,5yearly,45_49,1.434
364,2030,low_variant,5yearly,45_49,0.703
364,2030,medium_variant,5yearly,45_49,1.048
364,2030,momentum,5yearly,45_49,1.453
364,2030,no_change,5yearly,45_49,2.471
364,2030,zero_migration,5yearly,45_49,1.048
364,2035,constant_fertility,5yearly,15_19,28.612
364,2035,constant_mortality,5yearly,15_19,15.911
364,2035,high_variant,5yearly,15_19,21.029
364,2035,instant_replacement,5yearly,15_19,21.245
364,2035,low_variant,5yearly,15_19,10.793
364,2035,medium_variant,5yearly,15_19,15.911
364,2035,momentum,5yearly,15_19,21.557
364,2035,no_change,5yearly,15_19,28.612
364,2035,zero_migration,5yearly,15_19,15.911
364,2035,constant_fertility,5yearly,20_24,80.717
364,2035,constant_mortality,5yearly,20_24,50.009
364,2035,high_variant,5yearly,20_24,66.096
364,2035,instant_replacement,5yearly,20_24,66.775
364,2035,low_variant,5yearly,20_24,33.923
364,2035,medium_variant,5yearly,20_24,50.009
364,2035,momentum,5yearly,20_24,67.754
364,2035,no_change,5yearly,20_24,80.717
364,2035,zero_migration,5yearly,20_24,50.009
364,2035,constant_fertility,5yearly,25_29,103.109
364,2035,constant_mortality,5yearly,25_29,93.711
364,2035,high_variant,5yearly,25_29,123.854
364,2035,instant_replacement,5yearly,25_29,125.129
364,2035,low_variant,5yearly,25_29,63.567
364,2035,medium_variant,5yearly,25_29,93.711
364,2035,momentum,5yearly,25_29,126.964
364,2035,no_change,5yearly,25_29,103.109
364,2035,zero_migration,5yearly,25_29,93.711
364,2035,constant_fertility,5yearly,30_34,86.033
364,2035,constant_mortality,5yearly,30_34,103.055
364,2035,high_variant,5yearly,30_34,136.205
364,2035,instant_replacement,5yearly,30_34,137.606
364,2035,low_variant,5yearly,30_34,69.906
364,2035,medium_variant,5yearly,30_34,103.055
364,2035,momentum,5yearly,30_34,139.623
364,2035,no_change,5yearly,30_34,86.033
364,2035,zero_migration,5yearly,30_34,103.055
364,2035,constant_fertility,5yearly,35_39,38.99
364,2035,constant_mortality,5yearly,35_39,41.541
364,2035,high_variant,5yearly,35_39,54.903
364,2035,instant_replacement,5yearly,35_39,55.468
364,2035,low_variant,5yearly,35_39,28.178
364,2035,medium_variant,5yearly,35_39,41.541
364,2035,momentum,5yearly,35_39,56.282
364,2035,no_change,5yearly,35_39,38.99
364,2035,zero_migration,5yearly,35_39,41.541
364,2035,constant_fertility,5yearly,40_44,9.128
364,2035,constant_mortality,5yearly,40_44,5.73
364,2035,high_variant,5yearly,40_44,7.573
364,2035,instant_replacement,5yearly,40_44,7.651
364,2035,low_variant,5yearly,40_44,3.887
364,2035,medium_variant,5yearly,40_44,5.73
364,2035,momentum,5yearly,40_44,7.763
364,2035,no_change,5yearly,40_44,9.128
364,2035,zero_migration,5yearly,40_44,5.73
364,2035,constant_fertility,5yearly,45_49,2.471
364,2035,constant_mortality,5yearly,45_49,0.923
364,2035,high_variant,5yearly,45_49,1.22
364,2035,instant_replacement,5yearly,45_49,1.232
364,2035,low_variant,5yearly,45_49,0.626
364,2035,medium_variant,5yearly,45_49,0.923
364,2035,momentum,5yearly,45_49,1.251
364,2035,no_change,5yearly,45_49,2.471
364,2035,zero_migration,5yearly,45_49,0.923
364,2040,constant_fertility,5yearly,15_19,28.612
364,2040,constant_mortality,5yearly,15_19,14.8
364,2040,high_variant,5yearly,15_19,19.451
364,2040,instant_replacement,5yearly,15_19,19.285
364,2040,low_variant,5yearly,15_19,10.149
364,2040,medium_variant,5yearly,15_19,14.8
364,2040,momentum,5yearly,15_19,19.592
364,2040,no_change,5yearly,15_19,28.612
364,2040,zero_migration,5yearly,15_19,14.8
364,2040,constant_fertility,5yearly,20_24,80.717
364,2040,constant_mortality,5yearly,20_24,48.63
364,2040,high_variant,5yearly,20_24,63.913
364,2040,instant_replacement,5yearly,20_24,63.366
364,2040,low_variant,5yearly,20_24,33.347
364,2040,medium_variant,5yearly,20_24,48.63
364,2040,momentum,5yearly,20_24,64.375
364,2040,no_change,5yearly,20_24,80.717
364,2040,zero_migration,5yearly,20_24,48.63
364,2040,constant_fertility,5yearly,25_29,103.109
364,2040,constant_mortality,5yearly,25_29,96.12
364,2040,high_variant,5yearly,25_29,126.328
364,2040,instant_replacement,5yearly,25_29,125.246
364,2040,low_variant,5yearly,25_29,65.913
364,2040,medium_variant,5yearly,25_29,96.12
364,2040,momentum,5yearly,25_29,127.242
364,2040,no_change,5yearly,25_29,103.109
364,2040,zero_migration,5yearly,25_29,96.12
364,2040,constant_fertility,5yearly,30_34,86.033
364,2040,constant_mortality,5yearly,30_34,108.321
364,2040,high_variant,5yearly,30_34,142.362
364,2040,instant_replacement,5yearly,30_34,141.144
364,2040,low_variant,5yearly,30_34,74.279
364,2040,medium_variant,5yearly,30_34,108.321
364,2040,momentum,5yearly,30_34,143.393
364,2040,no_change,5yearly,30_34,86.033
364,2040,zero_migration,5yearly,30_34,108.321
364,2040,constant_fertility,5yearly,35_39,38.99
364,2040,constant_mortality,5yearly,35_39,43.611
364,2040,high_variant,5yearly,35_39,57.317
364,2040,instant_replacement,5yearly,35_39,56.826
364,2040,low_variant,5yearly,35_39,29.906
364,2040,medium_variant,5yearly,35_39,43.611
364,2040,momentum,5yearly,35_39,57.731
364,2040,no_change,5yearly,35_39,38.99
364,2040,zero_migration,5yearly,35_39,43.611
364,2040,constant_fertility,5yearly,40_44,9.128
364,2040,constant_mortality,5yearly,40_44,5.887
364,2040,high_variant,5yearly,40_44,7.737
364,2040,instant_replacement,5yearly,40_44,7.671
364,2040,low_variant,5yearly,40_44,4.036
364,2040,medium_variant,5yearly,40_44,5.887
364,2040,momentum,5yearly,40_44,7.793
364,2040,no_change,5yearly,40_44,9.128
364,2040,zero_migration,5yearly,40_44,5.887
364,2040,constant_fertility,5yearly,45_49,2.471
364,2040,constant_mortality,5yearly,45_49,0.831
364,2040,high_variant,5yearly,45_49,1.092
364,2040,instant_replacement,5yearly,45_49,1.083
364,2040,low_variant,5yearly,45_49,0.57
364,2040,medium_variant,5yearly,45_49,0.831
364,2040,momentum,5yearly,45_49,1.1
364,2040,no_change,5yearly,45_49,2.471
364,2040,zero_migration,5yearly,45_49,0.831
364,2045,constant_fertility,5yearly,15_19,28.612
364,2045,constant_mortality,5yearly,15_19,13.721
364,2045,high_variant,5yearly,15_19,17.955
364,2045,instant_replacement,5yearly,15_19,17.537
364,2045,low_variant,5yearly,15_19,9.487
364,2045,medium_variant,5yearly,15_19,13.721
364,2045,momentum,5yearly,15_19,17.836
364,2045,no_change,5yearly,15_19,28.612
364,2045,zero_migration,5yearly,15_19,13.721
364,2045,constant_fertility,5yearly,20_24,80.717
364,2045,constant_mortality,5yearly,20_24,47.373
364,2045,high_variant,5yearly,20_24,61.991
364,2045,instant_replacement,5yearly,20_24,60.549
364,2045,low_variant,5yearly,20_24,32.754
364,2045,medium_variant,5yearly,20_24,47.373
364,2045,momentum,5yearly,20_24,61.582
364,2045,no_change,5yearly,20_24,80.717
364,2045,zero_migration,5yearly,20_24,47.373
364,2045,constant_fertility,5yearly,25_29,103.109
364,2045,constant_mortality,5yearly,25_29,98.099
364,2045,high_variant,5yearly,25_29,128.371
364,2045,instant_replacement,5yearly,25_29,125.384
364,2045,low_variant,5yearly,25_29,67.827
364,2045,medium_variant,5yearly,25_29,98.099
364,2045,momentum,5yearly,25_29,127.522
364,2045,no_change,5yearly,25_29,103.109
364,2045,zero_migration,5yearly,25_29,98.099
364,2045,constant_fertility,5yearly,30_34,86.033
364,2045,constant_mortality,5yearly,30_34,112.569
364,2045,high_variant,5yearly,30_34,147.306
364,2045,instant_replacement,5yearly,30_34,143.879
364,2045,low_variant,5yearly,30_34,77.832
364,2045,medium_variant,5yearly,30_34,112.569
364,2045,momentum,5yearly,30_34,146.332
364,2045,no_change,5yearly,30_34,86.033
364,2045,zero_migration,5yearly,30_34,112.569
364,2045,constant_fertility,5yearly,35_39,38.99
364,2045,constant_mortality,5yearly,35_39,45.454
364,2045,high_variant,5yearly,35_39,59.481
364,2045,instant_replacement,5yearly,35_39,58.097
364,2045,low_variant,5yearly,35_39,31.428
364,2045,medium_variant,5yearly,35_39,45.454
364,2045,momentum,5yearly,35_39,59.087
364,2045,no_change,5yearly,35_39,38.99
364,2045,zero_migration,5yearly,35_39,45.454
364,2045,constant_fertility,5yearly,40_44,9.128
364,2045,constant_mortality,5yearly,40_44,6.095
364,2045,high_variant,5yearly,40_44,7.976
364,2045,instant_replacement,5yearly,40_44,7.79
364,2045,low_variant,5yearly,40_44,4.214
364,2045,medium_variant,5yearly,40_44,6.095
364,2045,momentum,5yearly,40_44,7.923
364,2045,no_change,5yearly,40_44,9.128
364,2045,zero_migration,5yearly,40_44,6.095
364,2045,constant_fertility,5yearly,45_49,2.471
364,2045,constant_mortality,5yearly,45_49,0.749
364,2045,high_variant,5yearly,45_49,0.98
364,2045,instant_replacement,5yearly,45_49,0.957
364,2045,low_variant,5yearly,45_49,0.518
364,2045,medium_variant,5yearly,45_49,0.749
364,2045,momentum,5yearly,45_49,0.974
364,2045,no_change,5yearly,45_49,2.471
364,2045,zero_migration,5yearly,45_49,0.749
364,2050,constant_fertility,5yearly,15_19,28.612
364,2050,constant_mortality,5yearly,15_19,12.721
364,2050,high_variant,5yearly,15_19,16.584
364,2050,instant_replacement,5yearly,15_19,15.987
364,2050,low_variant,5yearly,15_19,8.858
364,2050,medium_variant,5yearly,15_19,12.721
364,2050,momentum,5yearly,15_19,16.274
364,2050,no_change,5yearly,15_19,28.612
364,2050,zero_migration,5yearly,15_19,12.721
364,2050,constant_fertility,5yearly,20_24,80.717
364,2050,constant_mortality,5yearly,20_24,46.334
364,2050,high_variant,5yearly,20_24,60.405
364,2050,instant_replacement,5yearly,20_24,58.229
364,2050,low_variant,5yearly,20_24,32.264
364,2050,medium_variant,5yearly,20_24,46.334
364,2050,momentum,5yearly,20_24,59.276
364,2050,no_change,5yearly,20_24,80.717
364,2050,zero_migration,5yearly,20_24,46.334
364,2050,constant_fertility,5yearly,25_29,103.109
364,2050,constant_mortality,5yearly,25_29,99.896
364,2050,high_variant,5yearly,25_29,130.232
364,2050,instant_replacement,5yearly,25_29,125.542
364,2050,low_variant,5yearly,25_29,69.56
364,2050,medium_variant,5yearly,25_29,99.896
364,2050,momentum,5yearly,25_29,127.8
364,2050,no_change,5yearly,25_29,103.109
364,2050,zero_migration,5yearly,25_29,99.896
364,2050,constant_fertility,5yearly,30_34,86.033
364,2050,constant_mortality,5yearly,30_34,116.128
364,2050,high_variant,5yearly,30_34,151.393
364,2050,instant_replacement,5yearly,30_34,145.941
364,2050,low_variant,5yearly,30_34,80.863
364,2050,medium_variant,5yearly,30_34,116.128
364,2050,momentum,5yearly,30_34,148.566
364,2050,no_change,5yearly,30_34,86.033
364,2050,zero_migration,5yearly,30_34,116.128
364,2050,constant_fertility,5yearly,35_39,38.99
364,2050,constant_mortality,5yearly,35_39,47.18
364,2050,high_variant,5yearly,35_39,61.507
364,2050,instant_replacement,5yearly,35_39,59.292
364,2050,low_variant,5yearly,35_39,32.852
364,2050,medium_variant,5yearly,35_39,47.18
364,2050,momentum,5yearly,35_39,60.359
364,2050,no_change,5yearly,35_39,38.99
364,2050,zero_migration,5yearly,35_39,47.18
364,2050,constant_fertility,5yearly,40_44,9.128
364,2050,constant_mortality,5yearly,40_44,6.346
364,2050,high_variant,5yearly,40_44,8.273
364,2050,instant_replacement,5yearly,40_44,7.975
364,2050,low_variant,5yearly,40_44,4.419
364,2050,medium_variant,5yearly,40_44,6.346
364,2050,momentum,5yearly,40_44,8.119
364,2050,no_change,5yearly,40_44,9.128
364,2050,zero_migration,5yearly,40_44,6.346
364,2050,constant_fertility,5yearly,45_49,2.471
364,2050,constant_mortality,5yearly,45_49,0.695
364,2050,high_variant,5yearly,45_49,0.906
364,2050,instant_replacement,5yearly,45_49,0.873
364,2050,low_variant,5yearly,45_49,0.484
364,2050,medium_variant,5yearly,45_49,0.695
364,2050,momentum,5yearly,45_49,0.889
364,2050,no_change,5yearly,45_49,2.471
364,2050,zero_migration,5yearly,45_49,0.695
