country,year,variant,freq,age5yearinterval,fertilityrateper1000women
496,2020,constant_fertility,5yearly,15_19,26.62
496,2020,constant_mortality,5yearly,15_19,21.045
496,2020,high_variant,5yearly,15_19,24.384
496,2020,instant_replacement,5yearly,15_19,17.4
496,2020,low_variant,5yearly,15_19,17.707
496,2020,medium_variant,5yearly,15_19,21.045
496,2020,momentum,5yearly,15_19,17.598
496,2020,no_change,5yearly,15_19,26.62
496,2020,zero_migration,5yearly,15_19,21.045
496,2020,constant_fertility,5yearly,20_24,150.678
496,2020,constant_mortality,5yearly,20_24,112.923
496,2020,high_variant,5yearly,20_24,130.834
496,2020,instant_replacement,5yearly,20_24,93.363
496,2020,low_variant,5yearly,20_24,95.01
496,2020,medium_variant,5yearly,20_24,112.923
496,2020,momentum,5yearly,20_24,94.428
496,2020,no_change,5yearly,20_24,150.678
496,2020,zero_migration,5yearly,20_24,112.923
496,2020,constant_fertility,5yearly,25_29,164.868
496,2020,constant_mortality,5yearly,25_29,138.012
496,2020,high_variant,5yearly,25_29,159.904
496,2020,instant_replacement,5yearly,25_29,114.106
496,2020,low_variant,5yearly,25_29,116.12
496,2020,medium_variant,5yearly,25_29,138.012
496,2020,momentum,5yearly,25_29,115.408
496,2020,no_change,5yearly,25_29,164.868
496,2020,zero_migration,5yearly,25_29,138.012
496,2020,constant_fertility,5yearly,30_34,122.092
496,2020,constant_mortality,5yearly,30_34,116.21
496,2020,high_variant,5yearly,30_34,134.644
496,2020,instant_replacement,5yearly,30_34,96.08
496,2020,low_variant,5yearly,30_34,97.777
496,2020,medium_variant,5yearly,30_34,116.21
496,2020,momentum,5yearly,30_34,97.176
496,2020,no_change,5yearly,30_34,122.092
496,2020,zero_migration,5yearly,30_34,116.21
496,2020,constant_fertility,5yearly,35_39,77.418
496,2020,constant_mortality,5yearly,35_39,90.813
496,2020,high_variant,5yearly,35_39,105.218
496,2020,instant_replacement,5yearly,35_39,75.082
496,2020,low_variant,5yearly,35_39,76.408
496,2020,medium_variant,5yearly,35_39,90.813
496,2020,momentum,5yearly,35_39,75.939
496,2020,no_change,5yearly,35_39,77.418
496,2020,zero_migration,5yearly,35_39,90.813
496,2020,constant_fertility,5yearly,40_44,22.008
496,2020,constant_mortality,5yearly,40_44,23.859
496,2020,high_variant,5yearly,40_44,27.644
496,2020,instant_replacement,5yearly,40_44,19.726
496,2020,low_variant,5yearly,40_44,20.075
496,2020,medium_variant,5yearly,40_44,23.859
496,2020,momentum,5yearly,40_44,19.951
496,2020,no_change,5yearly,40_44,22.008
496,2020,zero_migration,5yearly,40_44,23.859
496,2020,constant_fertility,5yearly,45_49,2.816
496,2020,constant_mortality,5yearly,45_49,1.478
496,2020,high_variant,5yearly,45_49,1.712
496,2020,instant_replacement,5yearly,45_49,1.222
496,2020,low_variant,5yearly,45_49,1.243
496,2020,medium_variant,5yearly,45_49,1.478
496,2020,momentum,5yearly,45_49,1.236
496,2020,no_change,5yearly,45_49,2.816
496,2020,zero_migration,5yearly,45_49,1.478
496,2025,constant_fertility,5yearly,15_19,26.62
496,2025,constant_mortality,5yearly,15_19,18.856
496,2025,high_variant,5yearly,15_19,22.772
496,2025,instant_replacement,5yearly,15_19,16.281
496,2025,low_variant,5yearly,15_19,14.94
496,2025,medium_variant,5yearly,15_19,18.856
496,2025,momentum,5yearly,15_19,16.521
496,2025,no_change,5yearly,15_19,26.62
496,2025,zero_migration,5yearly,15_19,18.856
496,2025,constant_fertility,5yearly,20_24,150.678
496,2025,constant_mortality,5yearly,20_24,98.827
496,2025,high_variant,5yearly,20_24,119.352
496,2025,instant_replacement,5yearly,20_24,85.333
496,2025,low_variant,5yearly,20_24,78.302
496,2025,medium_variant,5yearly,20_24,98.827
496,2025,momentum,5yearly,20_24,86.59
496,2025,no_change,5yearly,20_24,150.678
496,2025,zero_migration,5yearly,20_24,98.827
496,2025,constant_fertility,5yearly,25_29,164.868
496,2025,constant_mortality,5yearly,25_29,127.805
496,2025,high_variant,5yearly,25_29,154.348
496,2025,instant_replacement,5yearly,25_29,110.355
496,2025,low_variant,5yearly,25_29,101.262
496,2025,medium_variant,5yearly,25_29,127.805
496,2025,momentum,5yearly,25_29,111.981
496,2025,no_change,5yearly,25_29,164.868
496,2025,zero_migration,5yearly,25_29,127.805
496,2025,constant_fertility,5yearly,30_34,122.092
496,2025,constant_mortality,5yearly,30_34,114.014
496,2025,high_variant,5yearly,30_34,137.693
496,2025,instant_replacement,5yearly,30_34,98.447
496,2025,low_variant,5yearly,30_34,90.335
496,2025,medium_variant,5yearly,30_34,114.014
496,2025,momentum,5yearly,30_34,99.897
496,2025,no_change,5yearly,30_34,122.092
496,2025,zero_migration,5yearly,30_34,114.014
496,2025,constant_fertility,5yearly,35_39,77.418
496,2025,constant_mortality,5yearly,35_39,96.397
496,2025,high_variant,5yearly,35_39,116.417
496,2025,instant_replacement,5yearly,35_39,83.235
496,2025,low_variant,5yearly,35_39,76.377
496,2025,medium_variant,5yearly,35_39,96.397
496,2025,momentum,5yearly,35_39,84.461
496,2025,no_change,5yearly,35_39,77.418
496,2025,zero_migration,5yearly,35_39,96.397
496,2025,constant_fertility,5yearly,40_44,22.008
496,2025,constant_mortality,5yearly,40_44,24.503
496,2025,high_variant,5yearly,40_44,29.592
496,2025,instant_replacement,5yearly,40_44,21.157
496,2025,low_variant,5yearly,40_44,19.414
496,2025,medium_variant,5yearly,40_44,24.503
496,2025,momentum,5yearly,40_44,21.469
496,2025,no_change,5yearly,40_44,22.008
496,2025,zero_migration,5yearly,40_44,24.503
496,2025,constant_fertility,5yearly,45_49,2.816
496,2025,constant_mortality,5yearly,45_49,1.098
496,2025,high_variant,5yearly,45_49,1.326
496,2025,instant_replacement,5yearly,45_49,0.948
496,2025,low_variant,5yearly,45_49,0.87
496,2025,medium_variant,5yearly,45_49,1.098
496,2025,momentum,5yearly,45_49,0.962
496,2025,no_change,5yearly,45_49,2.816
496,2025,zero_migration,5yearly,45_49,1.098
496,2030,constant_fertility,5yearly,15_19,26.62
496,2030,constant_mortality,5yearly,15_19,16.979
496,2030,high_variant,5yearly,15_19,20.652
496,2030,instant_replacement,5yearly,15_19,15.233
496,2030,low_variant,5yearly,15_19,13.306
496,2030,medium_variant,5yearly,15_19,16.979
496,2030,momentum,5yearly,15_19,15.5
496,2030,no_change,5yearly,15_19,26.62
496,2030,zero_migration,5yearly,15_19,16.979
496,2030,constant_fertility,5yearly,20_24,150.678
496,2030,constant_mortality,5yearly,20_24,87.102
496,2030,high_variant,5yearly,20_24,105.944
496,2030,instant_replacement,5yearly,20_24,78.145
496,2030,low_variant,5yearly,20_24,68.261
496,2030,medium_variant,5yearly,20_24,87.102
496,2030,momentum,5yearly,20_24,79.515
496,2030,no_change,5yearly,20_24,150.678
496,2030,zero_migration,5yearly,20_24,87.102
496,2030,constant_fertility,5yearly,25_29,164.868
496,2030,constant_mortality,5yearly,25_29,119.253
496,2030,high_variant,5yearly,25_29,145.05
496,2030,instant_replacement,5yearly,25_29,106.99
496,2030,low_variant,5yearly,25_29,93.456
496,2030,medium_variant,5yearly,25_29,119.253
496,2030,momentum,5yearly,25_29,108.866
496,2030,no_change,5yearly,25_29,164.868
496,2030,zero_migration,5yearly,25_29,119.253
496,2030,constant_fertility,5yearly,30_34,122.092
496,2030,constant_mortality,5yearly,30_34,112.199
496,2030,high_variant,5yearly,30_34,136.47
496,2030,instant_replacement,5yearly,30_34,100.662
496,2030,low_variant,5yearly,30_34,87.928
496,2030,medium_variant,5yearly,30_34,112.199
496,2030,momentum,5yearly,30_34,102.426
496,2030,no_change,5yearly,30_34,122.092
496,2030,zero_migration,5yearly,30_34,112.199
496,2030,constant_fertility,5yearly,35_39,77.418
496,2030,constant_mortality,5yearly,35_39,100.957
496,2030,high_variant,5yearly,35_39,122.795
496,2030,instant_replacement,5yearly,35_39,90.576
496,2030,low_variant,5yearly,35_39,79.118
496,2030,medium_variant,5yearly,35_39,100.957
496,2030,momentum,5yearly,35_39,92.164
496,2030,no_change,5yearly,35_39,77.418
496,2030,zero_migration,5yearly,35_39,100.957
496,2030,constant_fertility,5yearly,40_44,22.008
496,2030,constant_mortality,5yearly,40_44,24.935
496,2030,high_variant,5yearly,40_44,30.329
496,2030,instant_replacement,5yearly,40_44,22.371
496,2030,low_variant,5yearly,40_44,19.541
496,2030,medium_variant,5yearly,40_44,24.935
496,2030,momentum,5yearly,40_44,22.763
496,2030,no_change,5yearly,40_44,22.008
496,2030,zero_migration,5yearly,40_44,24.935
496,2030,constant_fertility,5yearly,45_49,2.816
496,2030,constant_mortality,5yearly,45_49,0.855
496,2030,high_variant,5yearly,45_49,1.04
496,2030,instant_replacement,5yearly,45_49,0.767
496,2030,low_variant,5yearly,45_49,0.67
496,2030,medium_variant,5yearly,45_49,0.855
496,2030,momentum,5yearly,45_49,0.781
496,2030,no_change,5yearly,45_49,2.816
496,2030,zero_migration,5yearly,45_49,0.855
496,2035,constant_fertility,5yearly,15_19,26.62
496,2035,constant_mortality,5yearly,15_19,15.398
496,2035,high_variant,5yearly,15_19,18.846
496,2035,instant_replacement,5yearly,15_19,14.269
496,2035,low_variant,5yearly,15_19,11.95
496,2035,medium_variant,5yearly,15_19,15.398
496,2035,momentum,5yearly,15_19,14.554
496,2035,no_change,5yearly,15_19,26.62
496,2035,zero_migration,5yearly,15_19,15.398
496,2035,constant_fertility,5yearly,20_24,150.678
496,2035,constant_mortality,5yearly,20_24,77.508
496,2035,high_variant,5yearly,20_24,94.863
496,2035,instant_replacement,5yearly,20_24,71.826
496,2035,low_variant,5yearly,20_24,60.153
496,2035,medium_variant,5yearly,20_24,77.508
496,2035,momentum,5yearly,20_24,73.261
496,2035,no_change,5yearly,20_24,150.678
496,2035,zero_migration,5yearly,20_24,77.508
496,2035,constant_fertility,5yearly,25_29,164.868
496,2035,constant_mortality,5yearly,25_29,112.305
496,2035,high_variant,5yearly,25_29,137.452
496,2035,instant_replacement,5yearly,25_29,104.072
496,2035,low_variant,5yearly,25_29,87.159
496,2035,medium_variant,5yearly,25_29,112.305
496,2035,momentum,5yearly,25_29,106.152
496,2035,no_change,5yearly,25_29,164.868
496,2035,zero_migration,5yearly,25_29,112.305
496,2035,constant_fertility,5yearly,30_34,122.092
496,2035,constant_mortality,5yearly,30_34,110.944
496,2035,high_variant,5yearly,30_34,135.785
496,2035,instant_replacement,5yearly,30_34,102.811
496,2035,low_variant,5yearly,30_34,86.101
496,2035,medium_variant,5yearly,30_34,110.944
496,2035,momentum,5yearly,30_34,104.866
496,2035,no_change,5yearly,30_34,122.092
496,2035,zero_migration,5yearly,30_34,110.944
496,2035,constant_fertility,5yearly,35_39,77.418
496,2035,constant_mortality,5yearly,35_39,104.566
496,2035,high_variant,5yearly,35_39,127.98
496,2035,instant_replacement,5yearly,35_39,96.9
496,2035,low_variant,5yearly,35_39,81.153
496,2035,medium_variant,5yearly,35_39,104.566
496,2035,momentum,5yearly,35_39,98.837
496,2035,no_change,5yearly,35_39,77.418
496,2035,zero_migration,5yearly,35_39,104.566
496,2035,constant_fertility,5yearly,40_44,22.008
496,2035,constant_mortality,5yearly,40_44,25.205
496,2035,high_variant,5yearly,40_44,30.849
496,2035,instant_replacement,5yearly,40_44,23.357
496,2035,low_variant,5yearly,40_44,19.561
496,2035,medium_variant,5yearly,40_44,25.205
496,2035,momentum,5yearly,40_44,23.824
496,2035,no_change,5yearly,40_44,22.008
496,2035,zero_migration,5yearly,40_44,25.205
496,2035,constant_fertility,5yearly,45_49,2.816
496,2035,constant_mortality,5yearly,45_49,0.674
496,2035,high_variant,5yearly,45_49,0.825
496,2035,instant_replacement,5yearly,45_49,0.625
496,2035,low_variant,5yearly,45_49,0.523
496,2035,medium_variant,5yearly,45_49,0.674
496,2035,momentum,5yearly,45_49,0.637
496,2035,no_change,5yearly,45_49,2.816
496,2035,zero_migration,5yearly,45_49,0.674
496,2040,constant_fertility,5yearly,15_19,26.62
496,2040,constant_mortality,5yearly,15_19,14.044
496,2040,high_variant,5yearly,15_19,17.282
496,2040,instant_replacement,5yearly,15_19,13.373
496,2040,low_variant,5yearly,15_19,10.807
496,2040,medium_variant,5yearly,15_19,14.044
496,2040,momentum,5yearly,15_19,13.668
496,2040,no_change,5yearly,15_19,26.62
496,2040,zero_migration,5yearly,15_19,14.044
496,2040,constant_fertility,5yearly,20_24,150.678
496,2040,constant_mortality,5yearly,20_24,69.676
496,2040,high_variant,5yearly,20_24,85.735
496,2040,instant_replacement,5yearly,20_24,66.348
496,2040,low_variant,5yearly,20_24,53.617
496,2040,medium_variant,5yearly,20_24,69.676
496,2040,momentum,5yearly,20_24,67.808
496,2040,no_change,5yearly,20_24,150.678
496,2040,zero_migration,5yearly,20_24,69.676
496,2040,constant_fertility,5yearly,25_29,164.868
496,2040,constant_mortality,5yearly,25_29,106.802
496,2040,high_variant,5yearly,25_29,131.419
496,2040,instant_replacement,5yearly,25_29,101.7
496,2040,low_variant,5yearly,25_29,82.185
496,2040,medium_variant,5yearly,25_29,106.802
496,2040,momentum,5yearly,25_29,103.939
496,2040,no_change,5yearly,25_29,164.868
496,2040,zero_migration,5yearly,25_29,106.802
496,2040,constant_fertility,5yearly,30_34,122.092
496,2040,constant_mortality,5yearly,30_34,110.23
496,2040,high_variant,5yearly,30_34,135.636
496,2040,instant_replacement,5yearly,30_34,104.965
496,2040,low_variant,5yearly,30_34,84.823
496,2040,medium_variant,5yearly,30_34,110.23
496,2040,momentum,5yearly,30_34,107.275
496,2040,no_change,5yearly,30_34,122.092
496,2040,zero_migration,5yearly,30_34,110.23
496,2040,constant_fertility,5yearly,35_39,77.418
496,2040,constant_mortality,5yearly,35_39,107.245
496,2040,high_variant,5yearly,35_39,131.964
496,2040,instant_replacement,5yearly,35_39,102.122
496,2040,low_variant,5yearly,35_39,82.526
496,2040,medium_variant,5yearly,35_39,107.245
496,2040,momentum,5yearly,35_39,104.37
496,2040,no_change,5yearly,35_39,77.418
496,2040,zero_migration,5yearly,35_39,107.245
496,2040,constant_fertility,5yearly,40_44,22.008
496,2040,constant_mortality,5yearly,40_44,25.321
496,2040,high_variant,5yearly,40_44,31.157
496,2040,instant_replacement,5yearly,40_44,24.111
496,2040,low_variant,5yearly,40_44,19.485
496,2040,medium_variant,5yearly,40_44,25.321
496,2040,momentum,5yearly,40_44,24.642
496,2040,no_change,5yearly,40_44,22.008
496,2040,zero_migration,5yearly,40_44,25.321
496,2040,constant_fertility,5yearly,45_49,2.816
496,2040,constant_mortality,5yearly,45_49,0.542
496,2040,high_variant,5yearly,45_49,0.667
496,2040,instant_replacement,5yearly,45_49,0.516
496,2040,low_variant,5yearly,45_49,0.417
496,2040,medium_variant,5yearly,45_49,0.542
496,2040,momentum,5yearly,45_49,0.527
496,2040,no_change,5yearly,45_49,2.816
496,2040,zero_migration,5yearly,45_49,0.542
496,2045,constant_fertility,5yearly,15_19,26.62
496,2045,constant_mortality,5yearly,15_19,12.91
496,2045,high_variant,5yearly,15_19,15.958
496,2045,instant_replacement,5yearly,15_19,12.573
496,2045,low_variant,5yearly,15_19,9.862
496,2045,medium_variant,5yearly,15_19,12.91
496,2045,momentum,5yearly,15_19,12.872
496,2045,no_change,5yearly,15_19,26.62
496,2045,zero_migration,5yearly,15_19,12.91
496,2045,constant_fertility,5yearly,20_24,150.678
496,2045,constant_mortality,5yearly,20_24,63.306
496,2045,high_variant,5yearly,20_24,78.252
496,2045,instant_replacement,5yearly,20_24,61.656
496,2045,low_variant,5yearly,20_24,48.36
496,2045,medium_variant,5yearly,20_24,63.306
496,2045,momentum,5yearly,20_24,63.119
496,2045,no_change,5yearly,20_24,150.678
496,2045,zero_migration,5yearly,20_24,63.306
496,2045,constant_fertility,5yearly,25_29,164.868
496,2045,constant_mortality,5yearly,25_29,102.558
496,2045,high_variant,5yearly,25_29,126.771
496,2045,instant_replacement,5yearly,25_29,99.885
496,2045,low_variant,5yearly,25_29,78.344
496,2045,medium_variant,5yearly,25_29,102.558
496,2045,momentum,5yearly,25_29,102.255
496,2045,no_change,5yearly,25_29,164.868
496,2045,zero_migration,5yearly,25_29,102.558
496,2045,constant_fertility,5yearly,30_34,122.092
496,2045,constant_mortality,5yearly,30_34,109.999
496,2045,high_variant,5yearly,30_34,135.97
496,2045,instant_replacement,5yearly,30_34,107.132
496,2045,low_variant,5yearly,30_34,84.03
496,2045,medium_variant,5yearly,30_34,109.999
496,2045,momentum,5yearly,30_34,109.675
496,2045,no_change,5yearly,30_34,122.092
496,2045,zero_migration,5yearly,30_34,109.999
496,2045,constant_fertility,5yearly,35_39,77.418
496,2045,constant_mortality,5yearly,35_39,109
496,2045,high_variant,5yearly,35_39,134.734
496,2045,instant_replacement,5yearly,35_39,106.159
496,2045,low_variant,5yearly,35_39,83.265
496,2045,medium_variant,5yearly,35_39,109
496,2045,momentum,5yearly,35_39,108.678
496,2045,no_change,5yearly,35_39,77.418
496,2045,zero_migration,5yearly,35_39,109
496,2045,constant_fertility,5yearly,40_44,22.008
496,2045,constant_mortality,5yearly,40_44,25.33
496,2045,high_variant,5yearly,40_44,31.31
496,2045,instant_replacement,5yearly,40_44,24.67
496,2045,low_variant,5yearly,40_44,19.35
496,2045,medium_variant,5yearly,40_44,25.33
496,2045,momentum,5yearly,40_44,25.255
496,2045,no_change,5yearly,40_44,22.008
496,2045,zero_migration,5yearly,40_44,25.33
496,2045,constant_fertility,5yearly,45_49,2.816
496,2045,constant_mortality,5yearly,45_49,0.457
496,2045,high_variant,5yearly,45_49,0.565
496,2045,instant_replacement,5yearly,45_49,0.445
496,2045,low_variant,5yearly,45_49,0.349
496,2045,medium_variant,5yearly,45_49,0.457
496,2045,momentum,5yearly,45_49,0.456
496,2045,no_change,5yearly,45_49,2.816
496,2045,zero_migration,5yearly,45_49,0.457
496,2050,constant_fertility,5yearly,15_19,26.62
496,2050,constant_mortality,5yearly,15_19,11.97
496,2050,high_variant,5yearly,15_19,14.855
496,2050,instant_replacement,5yearly,15_19,11.885
496,2050,low_variant,5yearly,15_19,9.085
496,2050,medium_variant,5yearly,15_19,11.97
496,2050,momentum,5yearly,15_19,12.186
496,2050,no_change,5yearly,15_19,26.62
496,2050,zero_migration,5yearly,15_19,11.97
496,2050,constant_fertility,5yearly,20_24,150.678
496,2050,constant_mortality,5yearly,20_24,58.131
496,2050,high_variant,5yearly,20_24,72.142
496,2050,instant_replacement,5yearly,20_24,57.72
496,2050,low_variant,5yearly,20_24,44.12
496,2050,medium_variant,5yearly,20_24,58.131
496,2050,momentum,5yearly,20_24,59.178
496,2050,no_change,5yearly,20_24,150.678
496,2050,zero_migration,5yearly,20_24,58.131
496,2050,constant_fertility,5yearly,25_29,164.868
496,2050,constant_mortality,5yearly,25_29,99.309
496,2050,high_variant,5yearly,25_29,123.245
496,2050,instant_replacement,5yearly,25_29,98.607
496,2050,low_variant,5yearly,25_29,75.374
496,2050,medium_variant,5yearly,25_29,99.309
496,2050,momentum,5yearly,25_29,101.098
496,2050,no_change,5yearly,25_29,164.868
496,2050,zero_migration,5yearly,25_29,99.309
496,2050,constant_fertility,5yearly,30_34,122.092
496,2050,constant_mortality,5yearly,30_34,110.147
496,2050,high_variant,5yearly,30_34,136.694
496,2050,instant_replacement,5yearly,30_34,109.368
496,2050,low_variant,5yearly,30_34,83.598
496,2050,medium_variant,5yearly,30_34,110.147
496,2050,momentum,5yearly,30_34,112.131
496,2050,no_change,5yearly,30_34,122.092
496,2050,zero_migration,5yearly,30_34,110.147
496,2050,constant_fertility,5yearly,35_39,77.418
496,2050,constant_mortality,5yearly,35_39,109.765
496,2050,high_variant,5yearly,35_39,136.221
496,2050,instant_replacement,5yearly,35_39,108.989
496,2050,low_variant,5yearly,35_39,83.31
496,2050,medium_variant,5yearly,35_39,109.765
496,2050,momentum,5yearly,35_39,111.742
496,2050,no_change,5yearly,35_39,77.418
496,2050,zero_migration,5yearly,35_39,109.765
496,2050,constant_fertility,5yearly,40_44,22.008
496,2050,constant_mortality,5yearly,40_44,25.18
496,2050,high_variant,5yearly,40_44,31.249
496,2050,instant_replacement,5yearly,40_44,25.002
496,2050,low_variant,5yearly,40_44,19.111
496,2050,medium_variant,5yearly,40_44,25.18
496,2050,momentum,5yearly,40_44,25.633
496,2050,no_change,5yearly,40_44,22.008
496,2050,zero_migration,5yearly,40_44,25.18
496,2050,constant_fertility,5yearly,45_49,2.816
496,2050,constant_mortality,5yearly,45_49,0.398
496,2050,high_variant,5yearly,45_49,0.494
496,2050,instant_replacement,5yearly,45_49,0.395
496,2050,low_variant,5yearly,45_49,0.302
496,2050,medium_variant,5yearly,45_49,0.398
496,2050,momentum,5yearly,45_49,0.405
496,2050,no_change,5yearly,45_49,2.816
496,2050,zero_migration,5yearly,45_49,0.398
