country,year,variant,freq,age5yearinterval,fertilityrateper1000women
376,1990,estimates,5yearly,40_44,17.605
376,1990,estimates,5yearly,45_49,1.473
376,1995,estimates,5yearly,15_19,17.653
376,1995,estimates,5yearly,20_24,119.962
376,1995,estimates,5yearly,25_29,189.696
376,1995,estimates,5yearly,30_34,156.758
376,1995,estimates,5yearly,35_39,81.663
376,1995,estimates,5yearly,40_44,19.425
376,1995,estimates,5yearly,45_49,1.343
376,2000,estimates,5yearly,15_19,16.052
376,2000,estimates,5yearly,20_24,113.859
376,2000,estimates,5yearly,25_29,179.376
376,2000,estimates,5yearly,30_34,161.199
376,2000,estimates,5yearly,35_39,88.404
376,2000,estimates,5yearly,40_44,21.752
376,2000,estimates,5yearly,45_49,1.578
376,2005,estimates,5yearly,15_19,14.038
376,2005,estimates,5yearly,20_24,107.152
376,2005,estimates,5yearly,25_29,172.611
376,2005,estimates,5yearly,30_34,168.203
376,2005,estimates,5yearly,35_39,96.602
376,2005,estimates,5yearly,40_44,24.534
376,2005,estimates,5yearly,45_49,2.26
376,2010,estimates,5yearly,15_19,11.543
376,2010,estimates,5yearly,20_24,108.389
376,2010,estimates,5yearly,25_29,174.682
376,2010,estimates,5yearly,30_34,178.163
376,2010,estimates,5yearly,35_39,104.95
376,2010,estimates,5yearly,40_44,28.443
376,2010,estimates,5yearly,45_49,2.63
376,2015,constant_fertility,5yearly,15_19,11.543
376,2015,constant_mortality,5yearly,15_19,9.216
376,2015,high_variant,5yearly,15_19,10.005
376,2015,instant_replacement,5yearly,15_19,6.521
376,2015,low_variant,5yearly,15_19,8.427
376,2015,medium_variant,5yearly,15_19,9.216
376,2015,momentum,5yearly,15_19,6.532
376,2015,no_change,5yearly,15_19,11.543
376,2015,zero_migration,5yearly,15_19,9.216
376,2015,constant_fertility,5yearly,20_24,108.389
376,2015,constant_mortality,5yearly,20_24,98.904
376,2015,high_variant,5yearly,20_24,107.371
376,2015,instant_replacement,5yearly,20_24,69.978
376,2015,low_variant,5yearly,20_24,90.437
376,2015,medium_variant,5yearly,20_24,98.904
376,2015,momentum,5yearly,20_24,70.097
376,2015,no_change,5yearly,20_24,108.389
376,2015,zero_migration,5yearly,20_24,98.904
376,2015,constant_fertility,5yearly,25_29,174.682
376,2015,constant_mortality,5yearly,25_29,161.284
376,2015,high_variant,5yearly,25_29,175.092
376,2015,instant_replacement,5yearly,25_29,114.114
376,2015,low_variant,5yearly,25_29,147.476
376,2015,medium_variant,5yearly,25_29,161.284
376,2015,momentum,5yearly,25_29,114.308
376,2015,no_change,5yearly,25_29,174.682
376,2015,zero_migration,5yearly,25_29,161.284
376,2015,constant_fertility,5yearly,30_34,178.163
376,2015,constant_mortality,5yearly,30_34,174.862
376,2015,high_variant,5yearly,30_34,189.832
376,2015,instant_replacement,5yearly,30_34,123.721
376,2015,low_variant,5yearly,30_34,159.892
376,2015,medium_variant,5yearly,30_34,174.862
376,2015,momentum,5yearly,30_34,123.932
376,2015,no_change,5yearly,30_34,178.163
376,2015,zero_migration,5yearly,30_34,174.862
376,2015,constant_fertility,5yearly,35_39,104.95
376,2015,constant_mortality,5yearly,35_39,106.444
376,2015,high_variant,5yearly,35_39,115.556
376,2015,instant_replacement,5yearly,35_39,75.313
376,2015,low_variant,5yearly,35_39,97.331
376,2015,medium_variant,5yearly,35_39,106.444
376,2015,momentum,5yearly,35_39,75.441
376,2015,no_change,5yearly,35_39,104.95
376,2015,zero_migration,5yearly,35_39,106.444
376,2015,constant_fertility,5yearly,40_44,28.443
376,2015,constant_mortality,5yearly,40_44,30.188
376,2015,high_variant,5yearly,40_44,32.773
376,2015,instant_replacement,5yearly,40_44,21.359
376,2015,low_variant,5yearly,40_44,27.604
376,2015,medium_variant,5yearly,40_44,30.188
376,2015,momentum,5yearly,40_44,21.395
376,2015,no_change,5yearly,40_44,28.443
376,2015,zero_migration,5yearly,40_44,30.188
376,2015,constant_fertility,5yearly,45_49,2.63
376,2015,constant_mortality,5yearly,45_49,3.142
376,2015,high_variant,5yearly,45_49,3.411
376,2015,instant_replacement,5yearly,45_49,2.223
376,2015,low_variant,5yearly,45_49,2.873
376,2015,medium_variant,5yearly,45_49,3.142
376,2015,momentum,5yearly,45_49,2.227
376,2015,no_change,5yearly,45_49,2.63
376,2015,zero_migration,5yearly,45_49,3.142
376,2020,constant_fertility,5yearly,15_19,11.543
376,2020,constant_mortality,5yearly,15_19,7.491
376,2020,high_variant,5yearly,15_19,8.558
376,2020,instant_replacement,5yearly,15_19,5.51
376,2020,low_variant,5yearly,15_19,6.424
376,2020,medium_variant,5yearly,15_19,7.491
376,2020,momentum,5yearly,15_19,5.522
376,2020,no_change,5yearly,15_19,11.543
376,2020,zero_migration,5yearly,15_19,7.491
376,2020,constant_fertility,5yearly,20_24,108.389
376,2020,constant_mortality,5yearly,20_24,90.51
376,2020,high_variant,5yearly,20_24,103.405
376,2020,instant_replacement,5yearly,20_24,66.569
376,2020,low_variant,5yearly,20_24,77.615
376,2020,medium_variant,5yearly,20_24,90.51
376,2020,momentum,5yearly,20_24,66.724
376,2020,no_change,5yearly,20_24,108.389
376,2020,zero_migration,5yearly,20_24,90.51
376,2020,constant_fertility,5yearly,25_29,174.682
376,2020,constant_mortality,5yearly,25_29,149.5
376,2020,high_variant,5yearly,25_29,170.799
376,2020,instant_replacement,5yearly,25_29,109.955
376,2020,low_variant,5yearly,25_29,128.202
376,2020,medium_variant,5yearly,25_29,149.5
376,2020,momentum,5yearly,25_29,110.212
376,2020,no_change,5yearly,25_29,174.682
376,2020,zero_migration,5yearly,25_29,149.5
376,2020,constant_fertility,5yearly,30_34,178.163
376,2020,constant_mortality,5yearly,30_34,171.418
376,2020,high_variant,5yearly,30_34,195.838
376,2020,instant_replacement,5yearly,30_34,126.075
376,2020,low_variant,5yearly,30_34,146.996
376,2020,medium_variant,5yearly,30_34,171.418
376,2020,momentum,5yearly,30_34,126.37
376,2020,no_change,5yearly,30_34,178.163
376,2020,zero_migration,5yearly,30_34,171.418
376,2020,constant_fertility,5yearly,35_39,104.95
376,2020,constant_mortality,5yearly,35_39,107.322
376,2020,high_variant,5yearly,35_39,122.612
376,2020,instant_replacement,5yearly,35_39,78.934
376,2020,low_variant,5yearly,35_39,92.033
376,2020,medium_variant,5yearly,35_39,107.322
376,2020,momentum,5yearly,35_39,79.118
376,2020,no_change,5yearly,35_39,104.95
376,2020,zero_migration,5yearly,35_39,107.322
376,2020,constant_fertility,5yearly,40_44,28.443
376,2020,constant_mortality,5yearly,40_44,31.66
376,2020,high_variant,5yearly,40_44,36.171
376,2020,instant_replacement,5yearly,40_44,23.285
376,2020,low_variant,5yearly,40_44,27.15
376,2020,medium_variant,5yearly,40_44,31.66
376,2020,momentum,5yearly,40_44,23.34
376,2020,no_change,5yearly,40_44,28.443
376,2020,zero_migration,5yearly,40_44,31.66
376,2020,constant_fertility,5yearly,45_49,2.63
376,2020,constant_mortality,5yearly,45_49,3.639
376,2020,high_variant,5yearly,45_49,4.157
376,2020,instant_replacement,5yearly,45_49,2.676
376,2020,low_variant,5yearly,45_49,3.12
376,2020,medium_variant,5yearly,45_49,3.639
376,2020,momentum,5yearly,45_49,2.683
376,2020,no_change,5yearly,45_49,2.63
376,2020,zero_migration,5yearly,45_49,3.639
376,2025,constant_fertility,5yearly,15_19,11.543
376,2025,constant_mortality,5yearly,15_19,6.206
376,2025,high_variant,5yearly,15_19,7.353
376,2025,instant_replacement,5yearly,15_19,4.735
376,2025,low_variant,5yearly,15_19,5.059
376,2025,medium_variant,5yearly,15_19,6.206
376,2025,momentum,5yearly,15_19,4.749
376,2025,no_change,5yearly,15_19,11.543
376,2025,zero_migration,5yearly,15_19,6.206
376,2025,constant_fertility,5yearly,20_24,108.389
376,2025,constant_mortality,5yearly,20_24,83.109
376,2025,high_variant,5yearly,20_24,98.469
376,2025,instant_replacement,5yearly,20_24,63.409
376,2025,low_variant,5yearly,20_24,67.748
376,2025,medium_variant,5yearly,20_24,83.109
376,2025,momentum,5yearly,20_24,63.593
376,2025,no_change,5yearly,20_24,108.389
376,2025,zero_migration,5yearly,20_24,83.109
376,2025,constant_fertility,5yearly,25_29,174.682
376,2025,constant_mortality,5yearly,25_29,139.206
376,2025,high_variant,5yearly,25_29,164.935
376,2025,instant_replacement,5yearly,25_29,106.208
376,2025,low_variant,5yearly,25_29,113.478
376,2025,medium_variant,5yearly,25_29,139.206
376,2025,momentum,5yearly,25_29,106.517
376,2025,no_change,5yearly,25_29,174.682
376,2025,zero_migration,5yearly,25_29,139.206
376,2025,constant_fertility,5yearly,30_34,178.163
376,2025,constant_mortality,5yearly,30_34,167.932
376,2025,high_variant,5yearly,30_34,198.97
376,2025,instant_replacement,5yearly,30_34,128.125
376,2025,low_variant,5yearly,30_34,136.895
376,2025,medium_variant,5yearly,30_34,167.932
376,2025,momentum,5yearly,30_34,128.497
376,2025,no_change,5yearly,30_34,178.163
376,2025,zero_migration,5yearly,30_34,167.932
376,2025,constant_fertility,5yearly,35_39,104.95
376,2025,constant_mortality,5yearly,35_39,107.657
376,2025,high_variant,5yearly,35_39,127.554
376,2025,instant_replacement,5yearly,35_39,82.138
376,2025,low_variant,5yearly,35_39,87.759
376,2025,medium_variant,5yearly,35_39,107.657
376,2025,momentum,5yearly,35_39,82.376
376,2025,no_change,5yearly,35_39,104.95
376,2025,zero_migration,5yearly,35_39,107.657
376,2025,constant_fertility,5yearly,40_44,28.443
376,2025,constant_mortality,5yearly,40_44,32.827
376,2025,high_variant,5yearly,40_44,38.894
376,2025,instant_replacement,5yearly,40_44,25.046
376,2025,low_variant,5yearly,40_44,26.76
376,2025,medium_variant,5yearly,40_44,32.827
376,2025,momentum,5yearly,40_44,25.118
376,2025,no_change,5yearly,40_44,28.443
376,2025,zero_migration,5yearly,40_44,32.827
376,2025,constant_fertility,5yearly,45_49,2.63
376,2025,constant_mortality,5yearly,45_49,4.123
376,2025,high_variant,5yearly,45_49,4.885
376,2025,instant_replacement,5yearly,45_49,3.146
376,2025,low_variant,5yearly,45_49,3.361
376,2025,medium_variant,5yearly,45_49,4.123
376,2025,momentum,5yearly,45_49,3.155
376,2025,no_change,5yearly,45_49,2.63
376,2025,zero_migration,5yearly,45_49,4.123
376,2030,constant_fertility,5yearly,15_19,11.543
376,2030,constant_mortality,5yearly,15_19,5.248
376,2030,high_variant,5yearly,15_19,6.252
376,2030,instant_replacement,5yearly,15_19,4.142
376,2030,low_variant,5yearly,15_19,4.244
376,2030,medium_variant,5yearly,15_19,5.248
376,2030,momentum,5yearly,15_19,4.157
376,2030,no_change,5yearly,15_19,11.543
376,2030,zero_migration,5yearly,15_19,5.248
376,2030,constant_fertility,5yearly,20_24,108.389
376,2030,constant_mortality,5yearly,20_24,76.665
376,2030,high_variant,5yearly,20_24,91.331
376,2030,instant_replacement,5yearly,20_24,60.513
376,2030,low_variant,5yearly,20_24,61.999
376,2030,medium_variant,5yearly,20_24,76.665
376,2030,momentum,5yearly,20_24,60.722
376,2030,no_change,5yearly,20_24,108.389
376,2030,zero_migration,5yearly,20_24,76.665
376,2030,constant_fertility,5yearly,25_29,174.682
376,2030,constant_mortality,5yearly,25_29,130.366
376,2030,high_variant,5yearly,25_29,155.305
376,2030,instant_replacement,5yearly,25_29,102.901
376,2030,low_variant,5yearly,25_29,105.427
376,2030,medium_variant,5yearly,25_29,130.366
376,2030,momentum,5yearly,25_29,103.256
376,2030,no_change,5yearly,25_29,174.682
376,2030,zero_migration,5yearly,25_29,130.366
376,2030,constant_fertility,5yearly,30_34,178.163
376,2030,constant_mortality,5yearly,30_34,164.617
376,2030,high_variant,5yearly,30_34,196.108
376,2030,instant_replacement,5yearly,30_34,129.936
376,2030,low_variant,5yearly,30_34,133.126
376,2030,medium_variant,5yearly,30_34,164.617
376,2030,momentum,5yearly,30_34,130.384
376,2030,no_change,5yearly,30_34,178.163
376,2030,zero_migration,5yearly,30_34,164.617
376,2030,constant_fertility,5yearly,35_39,104.95
376,2030,constant_mortality,5yearly,35_39,107.553
376,2030,high_variant,5yearly,35_39,128.128
376,2030,instant_replacement,5yearly,35_39,84.894
376,2030,low_variant,5yearly,35_39,86.978
376,2030,medium_variant,5yearly,35_39,107.553
376,2030,momentum,5yearly,35_39,85.187
376,2030,no_change,5yearly,35_39,104.95
376,2030,zero_migration,5yearly,35_39,107.553
376,2030,constant_fertility,5yearly,40_44,28.443
376,2030,constant_mortality,5yearly,40_44,33.733
376,2030,high_variant,5yearly,40_44,40.186
376,2030,instant_replacement,5yearly,40_44,26.626
376,2030,low_variant,5yearly,40_44,27.28
376,2030,medium_variant,5yearly,40_44,33.733
376,2030,momentum,5yearly,40_44,26.718
376,2030,no_change,5yearly,40_44,28.443
376,2030,zero_migration,5yearly,40_44,33.733
376,2030,constant_fertility,5yearly,45_49,2.63
376,2030,constant_mortality,5yearly,45_49,4.558
376,2030,high_variant,5yearly,45_49,5.43
376,2030,instant_replacement,5yearly,45_49,3.598
376,2030,low_variant,5yearly,45_49,3.686
376,2030,medium_variant,5yearly,45_49,4.558
376,2030,momentum,5yearly,45_49,3.61
376,2030,no_change,5yearly,45_49,2.63
376,2030,zero_migration,5yearly,45_49,4.558
376,2035,constant_fertility,5yearly,15_19,11.543
376,2035,constant_mortality,5yearly,15_19,4.509
376,2035,high_variant,5yearly,15_19,5.401
376,2035,instant_replacement,5yearly,15_19,3.679
376,2035,low_variant,5yearly,15_19,3.617
376,2035,medium_variant,5yearly,15_19,4.509
376,2035,momentum,5yearly,15_19,3.693
376,2035,no_change,5yearly,15_19,11.543
376,2035,zero_migration,5yearly,15_19,4.509
376,2035,constant_fertility,5yearly,20_24,108.389
376,2035,constant_mortality,5yearly,20_24,70.996
376,2035,high_variant,5yearly,20_24,85.04
376,2035,instant_replacement,5yearly,20_24,57.92
376,2035,low_variant,5yearly,20_24,56.953
376,2035,medium_variant,5yearly,20_24,70.996
376,2035,momentum,5yearly,20_24,58.149
376,2035,no_change,5yearly,20_24,108.389
376,2035,zero_migration,5yearly,20_24,70.996
376,2035,constant_fertility,5yearly,25_29,174.682
376,2035,constant_mortality,5yearly,25_29,122.681
376,2035,high_variant,5yearly,25_29,146.948
376,2035,instant_replacement,5yearly,25_29,100.085
376,2035,low_variant,5yearly,25_29,98.413
376,2035,medium_variant,5yearly,25_29,122.681
376,2035,momentum,5yearly,25_29,100.482
376,2035,no_change,5yearly,25_29,174.682
376,2035,zero_migration,5yearly,25_29,122.681
376,2035,constant_fertility,5yearly,30_34,178.163
376,2035,constant_mortality,5yearly,30_34,161.257
376,2035,high_variant,5yearly,30_34,193.155
376,2035,instant_replacement,5yearly,30_34,131.557
376,2035,low_variant,5yearly,30_34,129.359
376,2035,medium_variant,5yearly,30_34,161.257
376,2035,momentum,5yearly,30_34,132.077
376,2035,no_change,5yearly,30_34,178.163
376,2035,zero_migration,5yearly,30_34,161.257
376,2035,constant_fertility,5yearly,35_39,104.95
376,2035,constant_mortality,5yearly,35_39,106.894
376,2035,high_variant,5yearly,35_39,128.038
376,2035,instant_replacement,5yearly,35_39,87.206
376,2035,low_variant,5yearly,35_39,85.749
376,2035,medium_variant,5yearly,35_39,106.894
376,2035,momentum,5yearly,35_39,87.551
376,2035,no_change,5yearly,35_39,104.95
376,2035,zero_migration,5yearly,35_39,106.894
376,2035,constant_fertility,5yearly,40_44,28.443
376,2035,constant_mortality,5yearly,40_44,34.254
376,2035,high_variant,5yearly,40_44,41.03
376,2035,instant_replacement,5yearly,40_44,27.945
376,2035,low_variant,5yearly,40_44,27.479
376,2035,medium_variant,5yearly,40_44,34.254
376,2035,momentum,5yearly,40_44,28.056
376,2035,no_change,5yearly,40_44,28.443
376,2035,zero_migration,5yearly,40_44,34.254
376,2035,constant_fertility,5yearly,45_49,2.63
376,2035,constant_mortality,5yearly,45_49,4.949
376,2035,high_variant,5yearly,45_49,5.928
376,2035,instant_replacement,5yearly,45_49,4.037
376,2035,low_variant,5yearly,45_49,3.97
376,2035,medium_variant,5yearly,45_49,4.949
376,2035,momentum,5yearly,45_49,4.053
376,2035,no_change,5yearly,45_49,2.63
376,2035,zero_migration,5yearly,45_49,4.949
376,2040,constant_fertility,5yearly,15_19,11.543
376,2040,constant_mortality,5yearly,15_19,3.962
376,2040,high_variant,5yearly,15_19,4.771
376,2040,instant_replacement,5yearly,15_19,3.335
376,2040,low_variant,5yearly,15_19,3.153
376,2040,medium_variant,5yearly,15_19,3.962
376,2040,momentum,5yearly,15_19,3.35
376,2040,no_change,5yearly,15_19,11.543
376,2040,zero_migration,5yearly,15_19,3.962
376,2040,constant_fertility,5yearly,20_24,108.389
376,2040,constant_mortality,5yearly,20_24,66.027
376,2040,high_variant,5yearly,20_24,79.511
376,2040,instant_replacement,5yearly,20_24,55.586
376,2040,low_variant,5yearly,20_24,52.544
376,2040,medium_variant,5yearly,20_24,66.027
376,2040,momentum,5yearly,20_24,55.832
376,2040,no_change,5yearly,20_24,108.389
376,2040,zero_migration,5yearly,20_24,66.027
376,2040,constant_fertility,5yearly,25_29,174.682
376,2040,constant_mortality,5yearly,25_29,116.145
376,2040,high_variant,5yearly,25_29,139.862
376,2040,instant_replacement,5yearly,25_29,97.779
376,2040,low_variant,5yearly,25_29,92.427
376,2040,medium_variant,5yearly,25_29,116.145
376,2040,momentum,5yearly,25_29,98.211
376,2040,no_change,5yearly,25_29,174.682
376,2040,zero_migration,5yearly,25_29,116.145
376,2040,constant_fertility,5yearly,30_34,178.163
376,2040,constant_mortality,5yearly,30_34,158.01
376,2040,high_variant,5yearly,30_34,190.276
376,2040,instant_replacement,5yearly,30_34,133.024
376,2040,low_variant,5yearly,30_34,125.743
376,2040,medium_variant,5yearly,30_34,158.01
376,2040,momentum,5yearly,30_34,133.611
376,2040,no_change,5yearly,30_34,178.163
376,2040,zero_migration,5yearly,30_34,158.01
376,2040,constant_fertility,5yearly,35_39,104.95
376,2040,constant_mortality,5yearly,35_39,105.831
376,2040,high_variant,5yearly,35_39,127.443
376,2040,instant_replacement,5yearly,35_39,89.096
376,2040,low_variant,5yearly,35_39,84.22
376,2040,medium_variant,5yearly,35_39,105.831
376,2040,momentum,5yearly,35_39,89.489
376,2040,no_change,5yearly,35_39,104.95
376,2040,zero_migration,5yearly,35_39,105.831
376,2040,constant_fertility,5yearly,40_44,28.443
376,2040,constant_mortality,5yearly,40_44,34.47
376,2040,high_variant,5yearly,40_44,41.509
376,2040,instant_replacement,5yearly,40_44,29.019
376,2040,low_variant,5yearly,40_44,27.431
376,2040,medium_variant,5yearly,40_44,34.47
376,2040,momentum,5yearly,40_44,29.147
376,2040,no_change,5yearly,40_44,28.443
376,2040,zero_migration,5yearly,40_44,34.47
376,2040,constant_fertility,5yearly,45_49,2.63
376,2040,constant_mortality,5yearly,45_49,5.255
376,2040,high_variant,5yearly,45_49,6.328
376,2040,instant_replacement,5yearly,45_49,4.424
376,2040,low_variant,5yearly,45_49,4.182
376,2040,medium_variant,5yearly,45_49,5.255
376,2040,momentum,5yearly,45_49,4.444
376,2040,no_change,5yearly,45_49,2.63
376,2040,zero_migration,5yearly,45_49,5.255
376,2045,constant_fertility,5yearly,15_19,11.543
376,2045,constant_mortality,5yearly,15_19,3.551
376,2045,high_variant,5yearly,15_19,4.301
376,2045,instant_replacement,5yearly,15_19,3.091
376,2045,low_variant,5yearly,15_19,2.801
376,2045,medium_variant,5yearly,15_19,3.551
376,2045,momentum,5yearly,15_19,3.106
376,2045,no_change,5yearly,15_19,11.543
376,2045,zero_migration,5yearly,15_19,3.551
376,2045,constant_fertility,5yearly,20_24,108.389
376,2045,constant_mortality,5yearly,20_24,61.507
376,2045,high_variant,5yearly,20_24,74.498
376,2045,instant_replacement,5yearly,20_24,53.533
376,2045,low_variant,5yearly,20_24,48.517
376,2045,medium_variant,5yearly,20_24,61.507
376,2045,momentum,5yearly,20_24,53.794
376,2045,no_change,5yearly,20_24,108.389
376,2045,zero_migration,5yearly,20_24,61.507
376,2045,constant_fertility,5yearly,25_29,174.682
376,2045,constant_mortality,5yearly,25_29,110.246
376,2045,high_variant,5yearly,25_29,133.529
376,2045,instant_replacement,5yearly,25_29,95.953
376,2045,low_variant,5yearly,25_29,86.961
376,2045,medium_variant,5yearly,25_29,110.246
376,2045,momentum,5yearly,25_29,96.42
376,2045,no_change,5yearly,25_29,174.682
376,2045,zero_migration,5yearly,25_29,110.246
376,2045,constant_fertility,5yearly,30_34,178.163
376,2045,constant_mortality,5yearly,30_34,154.391
376,2045,high_variant,5yearly,30_34,186.999
376,2045,instant_replacement,5yearly,30_34,134.375
376,2045,low_variant,5yearly,30_34,121.783
376,2045,medium_variant,5yearly,30_34,154.391
376,2045,momentum,5yearly,30_34,135.029
376,2045,no_change,5yearly,30_34,178.163
376,2045,zero_migration,5yearly,30_34,154.391
376,2045,constant_fertility,5yearly,35_39,104.95
376,2045,constant_mortality,5yearly,35_39,104.057
376,2045,high_variant,5yearly,35_39,126.034
376,2045,instant_replacement,5yearly,35_39,90.566
376,2045,low_variant,5yearly,35_39,82.081
376,2045,medium_variant,5yearly,35_39,104.057
376,2045,momentum,5yearly,35_39,91.007
376,2045,no_change,5yearly,35_39,104.95
376,2045,zero_migration,5yearly,35_39,104.057
376,2045,constant_fertility,5yearly,40_44,28.443
376,2045,constant_mortality,5yearly,40_44,34.274
376,2045,high_variant,5yearly,40_44,41.513
376,2045,instant_replacement,5yearly,40_44,29.831
376,2045,low_variant,5yearly,40_44,27.035
376,2045,medium_variant,5yearly,40_44,34.274
376,2045,momentum,5yearly,40_44,29.976
376,2045,no_change,5yearly,40_44,28.443
376,2045,zero_migration,5yearly,40_44,34.274
376,2045,constant_fertility,5yearly,45_49,2.63
376,2045,constant_mortality,5yearly,45_49,5.454
376,2045,high_variant,5yearly,45_49,6.606
376,2045,instant_replacement,5yearly,45_49,4.747
376,2045,low_variant,5yearly,45_49,4.302
376,2045,medium_variant,5yearly,45_49,5.454
376,2045,momentum,5yearly,45_49,4.77
376,2045,no_change,5yearly,45_49,2.63
376,2045,zero_migration,5yearly,45_49,5.454
376,2050,constant_fertility,5yearly,15_19,11.543
376,2050,constant_mortality,5yearly,15_19,3.262
376,2050,high_variant,5yearly,15_19,3.972
376,2050,instant_replacement,5yearly,15_19,2.925
376,2050,low_variant,5yearly,15_19,2.552
376,2050,medium_variant,5yearly,15_19,3.262
376,2050,momentum,5yearly,15_19,2.94
376,2050,no_change,5yearly,15_19,11.543
376,2050,zero_migration,5yearly,15_19,3.262
376,2050,constant_fertility,5yearly,20_24,108.389
376,2050,constant_mortality,5yearly,20_24,57.734
376,2050,high_variant,5yearly,20_24,70.299
376,2050,instant_replacement,5yearly,20_24,51.763
376,2050,low_variant,5yearly,20_24,45.169
376,2050,medium_variant,5yearly,20_24,57.734
376,2050,momentum,5yearly,20_24,52.034
376,2050,no_change,5yearly,20_24,108.389
376,2050,zero_migration,5yearly,20_24,57.734
376,2050,constant_fertility,5yearly,25_29,174.682
376,2050,constant_mortality,5yearly,25_29,105.54
376,2050,high_variant,5yearly,25_29,128.51
376,2050,instant_replacement,5yearly,25_29,94.625
376,2050,low_variant,5yearly,25_29,82.571
376,2050,medium_variant,5yearly,25_29,105.54
376,2050,momentum,5yearly,25_29,95.12
376,2050,no_change,5yearly,25_29,174.682
376,2050,zero_migration,5yearly,25_29,105.54
376,2050,constant_fertility,5yearly,30_34,178.163
376,2050,constant_mortality,5yearly,30_34,151.282
376,2050,high_variant,5yearly,30_34,184.207
376,2050,instant_replacement,5yearly,30_34,135.636
376,2050,low_variant,5yearly,30_34,118.357
376,2050,medium_variant,5yearly,30_34,151.282
376,2050,momentum,5yearly,30_34,136.346
376,2050,no_change,5yearly,30_34,178.163
376,2050,zero_migration,5yearly,30_34,151.282
376,2050,constant_fertility,5yearly,35_39,104.95
376,2050,constant_mortality,5yearly,35_39,102.209
376,2050,high_variant,5yearly,35_39,124.453
376,2050,instant_replacement,5yearly,35_39,91.638
376,2050,low_variant,5yearly,35_39,79.965
376,2050,medium_variant,5yearly,35_39,102.209
376,2050,momentum,5yearly,35_39,92.118
376,2050,no_change,5yearly,35_39,104.95
376,2050,zero_migration,5yearly,35_39,102.209
376,2050,constant_fertility,5yearly,40_44,28.443
376,2050,constant_mortality,5yearly,40_44,33.88
376,2050,high_variant,5yearly,40_44,41.253
376,2050,instant_replacement,5yearly,40_44,30.376
376,2050,low_variant,5yearly,40_44,26.506
376,2050,medium_variant,5yearly,40_44,33.88
376,2050,momentum,5yearly,40_44,30.535
376,2050,no_change,5yearly,40_44,28.443
376,2050,zero_migration,5yearly,40_44,33.88
376,2050,constant_fertility,5yearly,45_49,2.63
376,2050,constant_mortality,5yearly,45_49,5.573
376,2050,high_variant,5yearly,45_49,6.786
376,2050,instant_replacement,5yearly,45_49,4.997
376,2050,low_variant,5yearly,45_49,4.36
376,2050,medium_variant,5yearly,45_49,5.573
376,2050,momentum,5yearly,45_49,5.023
376,2050,no_change,5yearly,45_49,2.63
376,2050,zero_migration,5yearly,45_49,5.573
