country,year,variant,freq,age5yearinterval,fertilityrateper1000women
434,2025,constant_mortality,5yearly,15_19,5.337
434,2025,high_variant,5yearly,15_19,6.709
434,2025,instant_replacement,5yearly,15_19,5.82
434,2025,low_variant,5yearly,15_19,3.965
434,2025,medium_variant,5yearly,15_19,5.337
434,2025,momentum,5yearly,15_19,5.889
434,2025,no_change,5yearly,15_19,6
434,2025,zero_migration,5yearly,15_19,5.337
434,2025,constant_fertility,5yearly,20_24,45.245
434,2025,constant_mortality,5yearly,20_24,37.695
434,2025,high_variant,5yearly,20_24,47.386
434,2025,instant_replacement,5yearly,20_24,41.11
434,2025,low_variant,5yearly,20_24,28.003
434,2025,medium_variant,5yearly,20_24,37.695
434,2025,momentum,5yearly,20_24,41.591
434,2025,no_change,5yearly,20_24,45.245
434,2025,zero_migration,5yearly,20_24,37.695
434,2025,constant_fertility,5yearly,25_29,110.27
434,2025,constant_mortality,5yearly,25_29,92.193
434,2025,high_variant,5yearly,25_29,115.895
434,2025,instant_replacement,5yearly,25_29,100.545
434,2025,low_variant,5yearly,25_29,68.491
434,2025,medium_variant,5yearly,25_29,92.193
434,2025,momentum,5yearly,25_29,101.722
434,2025,no_change,5yearly,25_29,110.27
434,2025,zero_migration,5yearly,25_29,92.193
434,2025,constant_fertility,5yearly,30_34,138.355
434,2025,constant_mortality,5yearly,30_34,114.858
434,2025,high_variant,5yearly,30_34,144.388
434,2025,instant_replacement,5yearly,30_34,125.263
434,2025,low_variant,5yearly,30_34,85.329
434,2025,medium_variant,5yearly,30_34,114.858
434,2025,momentum,5yearly,30_34,126.729
434,2025,no_change,5yearly,30_34,138.355
434,2025,zero_migration,5yearly,30_34,114.858
434,2025,constant_fertility,5yearly,35_39,117.816
434,2025,constant_mortality,5yearly,35_39,93.076
434,2025,high_variant,5yearly,35_39,117.006
434,2025,instant_replacement,5yearly,35_39,101.508
434,2025,low_variant,5yearly,35_39,69.146
434,2025,medium_variant,5yearly,35_39,93.076
434,2025,momentum,5yearly,35_39,102.696
434,2025,no_change,5yearly,35_39,117.816
434,2025,zero_migration,5yearly,35_39,93.076
434,2025,constant_fertility,5yearly,40_44,52.018
434,2025,constant_mortality,5yearly,40_44,38.757
434,2025,high_variant,5yearly,40_44,48.721
434,2025,instant_replacement,5yearly,40_44,42.268
434,2025,low_variant,5yearly,40_44,28.793
434,2025,medium_variant,5yearly,40_44,38.757
434,2025,momentum,5yearly,40_44,42.763
434,2025,no_change,5yearly,40_44,52.018
434,2025,zero_migration,5yearly,40_44,38.757
434,2025,constant_fertility,5yearly,45_49,10.296
434,2025,constant_mortality,5yearly,45_49,7.044
434,2025,high_variant,5yearly,45_49,8.855
434,2025,instant_replacement,5yearly,45_49,7.682
434,2025,low_variant,5yearly,45_49,5.233
434,2025,medium_variant,5yearly,45_49,7.044
434,2025,momentum,5yearly,45_49,7.772
434,2025,no_change,5yearly,45_49,10.296
434,2025,zero_migration,5yearly,45_49,7.044
434,2030,constant_fertility,5yearly,15_19,6
434,2030,constant_mortality,5yearly,15_19,5.33
434,2030,high_variant,5yearly,15_19,6.761
434,2030,instant_replacement,5yearly,15_19,6.052
434,2030,low_variant,5yearly,15_19,3.899
434,2030,medium_variant,5yearly,15_19,5.33
434,2030,momentum,5yearly,15_19,6.14
434,2030,no_change,5yearly,15_19,6
434,2030,zero_migration,5yearly,15_19,5.33
434,2030,constant_fertility,5yearly,20_24,45.245
434,2030,constant_mortality,5yearly,20_24,36.777
434,2030,high_variant,5yearly,20_24,46.65
434,2030,instant_replacement,5yearly,20_24,41.759
434,2030,low_variant,5yearly,20_24,26.904
434,2030,medium_variant,5yearly,20_24,36.777
434,2030,momentum,5yearly,20_24,42.363
434,2030,no_change,5yearly,20_24,45.245
434,2030,zero_migration,5yearly,20_24,36.777
434,2030,constant_fertility,5yearly,25_29,110.27
434,2030,constant_mortality,5yearly,25_29,90.159
434,2030,high_variant,5yearly,25_29,114.363
434,2030,instant_replacement,5yearly,25_29,102.372
434,2030,low_variant,5yearly,25_29,65.955
434,2030,medium_variant,5yearly,25_29,90.159
434,2030,momentum,5yearly,25_29,103.853
434,2030,no_change,5yearly,25_29,110.27
434,2030,zero_migration,5yearly,25_29,90.159
434,2030,constant_fertility,5yearly,30_34,138.355
434,2030,constant_mortality,5yearly,30_34,111.719
434,2030,high_variant,5yearly,30_34,141.71
434,2030,instant_replacement,5yearly,30_34,126.853
434,2030,low_variant,5yearly,30_34,81.728
434,2030,medium_variant,5yearly,30_34,111.719
434,2030,momentum,5yearly,30_34,128.688
434,2030,no_change,5yearly,30_34,138.355
434,2030,zero_migration,5yearly,30_34,111.719
434,2030,constant_fertility,5yearly,35_39,117.816
434,2030,constant_mortality,5yearly,35_39,87.425
434,2030,high_variant,5yearly,35_39,110.895
434,2030,instant_replacement,5yearly,35_39,99.268
434,2030,low_variant,5yearly,35_39,63.955
434,2030,medium_variant,5yearly,35_39,87.425
434,2030,momentum,5yearly,35_39,100.704
434,2030,no_change,5yearly,35_39,117.816
434,2030,zero_migration,5yearly,35_39,87.425
434,2030,constant_fertility,5yearly,40_44,52.018
434,2030,constant_mortality,5yearly,40_44,35.018
434,2030,high_variant,5yearly,40_44,44.419
434,2030,instant_replacement,5yearly,40_44,39.762
434,2030,low_variant,5yearly,40_44,25.617
434,2030,medium_variant,5yearly,40_44,35.018
434,2030,momentum,5yearly,40_44,40.337
434,2030,no_change,5yearly,40_44,52.018
434,2030,zero_migration,5yearly,40_44,35.018
434,2030,constant_fertility,5yearly,45_49,10.296
434,2030,constant_mortality,5yearly,45_49,6.072
434,2030,high_variant,5yearly,45_49,7.702
434,2030,instant_replacement,5yearly,45_49,6.895
434,2030,low_variant,5yearly,45_49,4.442
434,2030,medium_variant,5yearly,45_49,6.072
434,2030,momentum,5yearly,45_49,6.994
434,2030,no_change,5yearly,45_49,10.296
434,2030,zero_migration,5yearly,45_49,6.072
434,2035,constant_fertility,5yearly,15_19,6
434,2035,constant_mortality,5yearly,15_19,5.387
434,2035,high_variant,5yearly,15_19,6.877
434,2035,instant_replacement,5yearly,15_19,6.286
434,2035,low_variant,5yearly,15_19,3.897
434,2035,medium_variant,5yearly,15_19,5.387
434,2035,momentum,5yearly,15_19,6.392
434,2035,no_change,5yearly,15_19,6
434,2035,zero_migration,5yearly,15_19,5.387
434,2035,constant_fertility,5yearly,20_24,45.245
434,2035,constant_mortality,5yearly,20_24,36.386
434,2035,high_variant,5yearly,20_24,46.449
434,2035,instant_replacement,5yearly,20_24,42.46
434,2035,low_variant,5yearly,20_24,26.322
434,2035,medium_variant,5yearly,20_24,36.386
434,2035,momentum,5yearly,20_24,43.172
434,2035,no_change,5yearly,20_24,45.245
434,2035,zero_migration,5yearly,20_24,36.386
434,2035,constant_fertility,5yearly,25_29,110.27
434,2035,constant_mortality,5yearly,25_29,89.438
434,2035,high_variant,5yearly,25_29,114.175
434,2035,instant_replacement,5yearly,25_29,104.368
434,2035,low_variant,5yearly,25_29,64.702
434,2035,medium_variant,5yearly,25_29,89.438
434,2035,momentum,5yearly,25_29,106.118
434,2035,no_change,5yearly,25_29,110.27
434,2035,zero_migration,5yearly,25_29,89.438
434,2035,constant_fertility,5yearly,30_34,138.355
434,2035,constant_mortality,5yearly,30_34,110.187
434,2035,high_variant,5yearly,30_34,140.663
434,2035,instant_replacement,5yearly,30_34,128.58
434,2035,low_variant,5yearly,30_34,79.711
434,2035,medium_variant,5yearly,30_34,110.187
434,2035,momentum,5yearly,30_34,130.737
434,2035,no_change,5yearly,30_34,138.355
434,2035,zero_migration,5yearly,30_34,110.187
434,2035,constant_fertility,5yearly,35_39,117.816
434,2035,constant_mortality,5yearly,35_39,83.035
434,2035,high_variant,5yearly,35_39,106.001
434,2035,instant_replacement,5yearly,35_39,96.896
434,2035,low_variant,5yearly,35_39,60.07
434,2035,medium_variant,5yearly,35_39,83.035
434,2035,momentum,5yearly,35_39,98.521
434,2035,no_change,5yearly,35_39,117.816
434,2035,zero_migration,5yearly,35_39,83.035
434,2035,constant_fertility,5yearly,40_44,52.018
434,2035,constant_mortality,5yearly,40_44,31.881
434,2035,high_variant,5yearly,40_44,40.698
434,2035,instant_replacement,5yearly,40_44,37.203
434,2035,low_variant,5yearly,40_44,23.063
434,2035,medium_variant,5yearly,40_44,31.881
434,2035,momentum,5yearly,40_44,37.827
434,2035,no_change,5yearly,40_44,52.018
434,2035,zero_migration,5yearly,40_44,31.881
434,2035,constant_fertility,5yearly,45_49,10.296
434,2035,constant_mortality,5yearly,45_49,5.246
434,2035,high_variant,5yearly,45_49,6.697
434,2035,instant_replacement,5yearly,45_49,6.122
434,2035,low_variant,5yearly,45_49,3.795
434,2035,medium_variant,5yearly,45_49,5.246
434,2035,momentum,5yearly,45_49,6.224
434,2035,no_change,5yearly,45_49,10.296
434,2035,zero_migration,5yearly,45_49,5.246
434,2040,constant_fertility,5yearly,15_19,6
434,2040,constant_mortality,5yearly,15_19,5.489
434,2040,high_variant,5yearly,15_19,7.034
434,2040,instant_replacement,5yearly,15_19,6.505
434,2040,low_variant,5yearly,15_19,3.944
434,2040,medium_variant,5yearly,15_19,5.489
434,2040,momentum,5yearly,15_19,6.627
434,2040,no_change,5yearly,15_19,6
434,2040,zero_migration,5yearly,15_19,5.489
434,2040,constant_fertility,5yearly,20_24,45.245
434,2040,constant_mortality,5yearly,20_24,36.401
434,2040,high_variant,5yearly,20_24,46.647
434,2040,instant_replacement,5yearly,20_24,43.138
434,2040,low_variant,5yearly,20_24,26.155
434,2040,medium_variant,5yearly,20_24,36.401
434,2040,momentum,5yearly,20_24,43.945
434,2040,no_change,5yearly,20_24,45.245
434,2040,zero_migration,5yearly,20_24,36.401
434,2040,constant_fertility,5yearly,25_29,110.27
434,2040,constant_mortality,5yearly,25_29,89.71
434,2040,high_variant,5yearly,25_29,114.96
434,2040,instant_replacement,5yearly,25_29,106.314
434,2040,low_variant,5yearly,25_29,64.46
434,2040,medium_variant,5yearly,25_29,89.71
434,2040,momentum,5yearly,25_29,108.302
434,2040,no_change,5yearly,25_29,110.27
434,2040,zero_migration,5yearly,25_29,89.71
434,2040,constant_fertility,5yearly,30_34,138.355
434,2040,constant_mortality,5yearly,30_34,109.915
434,2040,high_variant,5yearly,30_34,140.852
434,2040,instant_replacement,5yearly,30_34,130.258
434,2040,low_variant,5yearly,30_34,78.977
434,2040,medium_variant,5yearly,30_34,109.915
434,2040,momentum,5yearly,30_34,132.694
434,2040,no_change,5yearly,30_34,138.355
434,2040,zero_migration,5yearly,30_34,109.915
434,2040,constant_fertility,5yearly,35_39,117.816
434,2040,constant_mortality,5yearly,35_39,79.84
434,2040,high_variant,5yearly,35_39,102.313
434,2040,instant_replacement,5yearly,35_39,94.617
434,2040,low_variant,5yearly,35_39,57.368
434,2040,medium_variant,5yearly,35_39,79.84
434,2040,momentum,5yearly,35_39,96.387
434,2040,no_change,5yearly,35_39,117.816
434,2040,zero_migration,5yearly,35_39,79.84
434,2040,constant_fertility,5yearly,40_44,52.018
434,2040,constant_mortality,5yearly,40_44,29.346
434,2040,high_variant,5yearly,40_44,37.606
434,2040,instant_replacement,5yearly,40_44,34.777
434,2040,low_variant,5yearly,40_44,21.086
434,2040,medium_variant,5yearly,40_44,29.346
434,2040,momentum,5yearly,40_44,35.428
434,2040,no_change,5yearly,40_44,52.018
434,2040,zero_migration,5yearly,40_44,29.346
434,2040,constant_fertility,5yearly,45_49,10.296
434,2040,constant_mortality,5yearly,45_49,4.579
434,2040,high_variant,5yearly,45_49,5.868
434,2040,instant_replacement,5yearly,45_49,5.426
434,2040,low_variant,5yearly,45_49,3.29
434,2040,medium_variant,5yearly,45_49,4.579
434,2040,momentum,5yearly,45_49,5.528
434,2040,no_change,5yearly,45_49,10.296
434,2040,zero_migration,5yearly,45_49,4.579
434,2045,constant_fertility,5yearly,15_19,6
434,2045,constant_mortality,5yearly,15_19,5.61
434,2045,high_variant,5yearly,15_19,7.204
434,2045,instant_replacement,5yearly,15_19,6.699
434,2045,low_variant,5yearly,15_19,4.016
434,2045,medium_variant,5yearly,15_19,5.61
434,2045,momentum,5yearly,15_19,6.836
434,2045,no_change,5yearly,15_19,6
434,2045,zero_migration,5yearly,15_19,5.61
434,2045,constant_fertility,5yearly,20_24,45.245
434,2045,constant_mortality,5yearly,20_24,36.656
434,2045,high_variant,5yearly,20_24,47.072
434,2045,instant_replacement,5yearly,20_24,43.773
434,2045,low_variant,5yearly,20_24,26.241
434,2045,medium_variant,5yearly,20_24,36.656
434,2045,momentum,5yearly,20_24,44.665
434,2045,no_change,5yearly,20_24,45.245
434,2045,zero_migration,5yearly,20_24,36.656
434,2045,constant_fertility,5yearly,25_29,110.27
434,2045,constant_mortality,5yearly,25_29,90.53
434,2045,high_variant,5yearly,25_29,116.252
434,2045,instant_replacement,5yearly,25_29,108.107
434,2045,low_variant,5yearly,25_29,64.806
434,2045,medium_variant,5yearly,25_29,90.53
434,2045,momentum,5yearly,25_29,110.31
434,2045,no_change,5yearly,25_29,110.27
434,2045,zero_migration,5yearly,25_29,90.53
434,2045,constant_fertility,5yearly,30_34,138.355
434,2045,constant_mortality,5yearly,30_34,110.369
434,2045,high_variant,5yearly,30_34,141.73
434,2045,instant_replacement,5yearly,30_34,131.798
434,2045,low_variant,5yearly,30_34,79.009
434,2045,medium_variant,5yearly,30_34,110.369
434,2045,momentum,5yearly,30_34,134.484
434,2045,no_change,5yearly,30_34,138.355
434,2045,zero_migration,5yearly,30_34,110.369
434,2045,constant_fertility,5yearly,35_39,117.816
434,2045,constant_mortality,5yearly,35_39,77.469
434,2045,high_variant,5yearly,35_39,99.48
434,2045,instant_replacement,5yearly,35_39,92.51
434,2045,low_variant,5yearly,35_39,55.457
434,2045,medium_variant,5yearly,35_39,77.469
434,2045,momentum,5yearly,35_39,94.395
434,2045,no_change,5yearly,35_39,117.816
434,2045,zero_migration,5yearly,35_39,77.469
434,2045,constant_fertility,5yearly,40_44,52.018
434,2045,constant_mortality,5yearly,40_44,27.28
434,2045,high_variant,5yearly,40_44,35.032
434,2045,instant_replacement,5yearly,40_44,32.577
434,2045,low_variant,5yearly,40_44,19.529
434,2045,medium_variant,5yearly,40_44,27.28
434,2045,momentum,5yearly,40_44,33.24
434,2045,no_change,5yearly,40_44,52.018
434,2045,zero_migration,5yearly,40_44,27.28
434,2045,constant_fertility,5yearly,45_49,10.296
434,2045,constant_mortality,5yearly,45_49,4.026
434,2045,high_variant,5yearly,45_49,5.17
434,2045,instant_replacement,5yearly,45_49,4.808
434,2045,low_variant,5yearly,45_49,2.882
434,2045,medium_variant,5yearly,45_49,4.026
434,2045,momentum,5yearly,45_49,4.906
434,2045,no_change,5yearly,45_49,10.296
434,2045,zero_migration,5yearly,45_49,4.026
434,2050,constant_fertility,5yearly,15_19,6
434,2050,constant_mortality,5yearly,15_19,5.742
434,2050,high_variant,5yearly,15_19,7.379
434,2050,instant_replacement,5yearly,15_19,6.87
434,2050,low_variant,5yearly,15_19,4.105
434,2050,medium_variant,5yearly,15_19,5.742
434,2050,momentum,5yearly,15_19,7.019
434,2050,no_change,5yearly,15_19,6
434,2050,zero_migration,5yearly,15_19,5.742
434,2050,constant_fertility,5yearly,20_24,45.245
434,2050,constant_mortality,5yearly,20_24,37.059
434,2050,high_variant,5yearly,20_24,47.624
434,2050,instant_replacement,5yearly,20_24,44.341
434,2050,low_variant,5yearly,20_24,26.494
434,2050,medium_variant,5yearly,20_24,37.059
434,2050,momentum,5yearly,20_24,45.301
434,2050,no_change,5yearly,20_24,45.245
434,2050,zero_migration,5yearly,20_24,37.059
434,2050,constant_fertility,5yearly,25_29,110.27
434,2050,constant_mortality,5yearly,25_29,91.698
434,2050,high_variant,5yearly,25_29,117.842
434,2050,instant_replacement,5yearly,25_29,109.715
434,2050,low_variant,5yearly,25_29,65.555
434,2050,medium_variant,5yearly,25_29,91.698
434,2050,momentum,5yearly,25_29,112.092
434,2050,no_change,5yearly,25_29,110.27
434,2050,zero_migration,5yearly,25_29,91.698
434,2050,constant_fertility,5yearly,30_34,138.355
434,2050,constant_mortality,5yearly,30_34,111.303
434,2050,high_variant,5yearly,30_34,143.035
434,2050,instant_replacement,5yearly,30_34,133.172
434,2050,low_variant,5yearly,30_34,79.571
434,2050,medium_variant,5yearly,30_34,111.303
434,2050,momentum,5yearly,30_34,136.057
434,2050,no_change,5yearly,30_34,138.355
434,2050,zero_migration,5yearly,30_34,111.303
434,2050,constant_fertility,5yearly,35_39,117.816
434,2050,constant_mortality,5yearly,35_39,75.749
434,2050,high_variant,5yearly,35_39,97.344
434,2050,instant_replacement,5yearly,35_39,90.633
434,2050,low_variant,5yearly,35_39,54.154
434,2050,medium_variant,5yearly,35_39,75.749
434,2050,momentum,5yearly,35_39,92.596
434,2050,no_change,5yearly,35_39,117.816
434,2050,zero_migration,5yearly,35_39,75.749
434,2050,constant_fertility,5yearly,40_44,52.018
434,2050,constant_mortality,5yearly,40_44,25.617
434,2050,high_variant,5yearly,40_44,32.92
434,2050,instant_replacement,5yearly,40_44,30.65
434,2050,low_variant,5yearly,40_44,18.313
434,2050,medium_variant,5yearly,40_44,25.617
434,2050,momentum,5yearly,40_44,31.314
434,2050,no_change,5yearly,40_44,52.018
434,2050,zero_migration,5yearly,40_44,25.617
434,2050,constant_fertility,5yearly,45_49,10.296
434,2050,constant_mortality,5yearly,45_49,3.592
434,2050,high_variant,5yearly,45_49,4.616
434,2050,instant_replacement,5yearly,45_49,4.298
434,2050,low_variant,5yearly,45_49,2.568
434,2050,medium_variant,5yearly,45_49,3.592
434,2050,momentum,5yearly,45_49,4.391
434,2050,no_change,5yearly,45_49,10.296
434,2050,zero_migration,5yearly,45_49,3.592
434,2055,constant_fertility,5yearly,15_19,6
