country,year,variant,freq,age5yearinterval,fertilityrateper1000women
694,2020,medium_variant,5yearly,20_24,182.844
694,2020,momentum,5yearly,20_24,125.638
694,2020,no_change,5yearly,20_24,214.054
694,2020,zero_migration,5yearly,20_24,182.844
694,2020,constant_fertility,5yearly,25_29,218.567
694,2020,constant_mortality,5yearly,25_29,188.894
694,2020,high_variant,5yearly,25_29,208.476
694,2020,instant_replacement,5yearly,25_29,121.636
694,2020,low_variant,5yearly,25_29,169.313
694,2020,medium_variant,5yearly,25_29,188.894
694,2020,momentum,5yearly,25_29,129.795
694,2020,no_change,5yearly,25_29,218.567
694,2020,zero_migration,5yearly,25_29,188.894
694,2020,constant_fertility,5yearly,30_34,179.735
694,2020,constant_mortality,5yearly,30_34,144.185
694,2020,high_variant,5yearly,30_34,159.131
694,2020,instant_replacement,5yearly,30_34,92.847
694,2020,low_variant,5yearly,30_34,129.237
694,2020,medium_variant,5yearly,30_34,144.185
694,2020,momentum,5yearly,30_34,99.074
694,2020,no_change,5yearly,30_34,179.735
694,2020,zero_migration,5yearly,30_34,144.185
694,2020,constant_fertility,5yearly,35_39,133.507
694,2020,constant_mortality,5yearly,35_39,98.178
694,2020,high_variant,5yearly,35_39,108.356
694,2020,instant_replacement,5yearly,35_39,63.221
694,2020,low_variant,5yearly,35_39,88.001
694,2020,medium_variant,5yearly,35_39,98.178
694,2020,momentum,5yearly,35_39,67.461
694,2020,no_change,5yearly,35_39,133.507
694,2020,zero_migration,5yearly,35_39,98.178
694,2020,constant_fertility,5yearly,40_44,65.16
694,2020,constant_mortality,5yearly,40_44,37.896
694,2020,high_variant,5yearly,40_44,41.824
694,2020,instant_replacement,5yearly,40_44,24.403
694,2020,low_variant,5yearly,40_44,33.967
694,2020,medium_variant,5yearly,40_44,37.896
694,2020,momentum,5yearly,40_44,26.04
694,2020,no_change,5yearly,40_44,65.16
694,2020,zero_migration,5yearly,40_44,37.896
694,2020,constant_fertility,5yearly,45_49,30.745
694,2020,constant_mortality,5yearly,45_49,19.924
694,2020,high_variant,5yearly,45_49,21.99
694,2020,instant_replacement,5yearly,45_49,12.83
694,2020,low_variant,5yearly,45_49,17.859
694,2020,medium_variant,5yearly,45_49,19.924
694,2020,momentum,5yearly,45_49,13.69
694,2020,no_change,5yearly,45_49,30.745
694,2020,zero_migration,5yearly,45_49,19.924
694,2025,constant_fertility,5yearly,15_19,126.592
694,2025,constant_mortality,5yearly,15_19,88.066
694,2025,high_variant,5yearly,15_19,100.755
694,2025,instant_replacement,5yearly,15_19,61.269
694,2025,low_variant,5yearly,15_19,75.377
694,2025,medium_variant,5yearly,15_19,88.066
694,2025,momentum,5yearly,15_19,67.179
694,2025,no_change,5yearly,15_19,126.592
694,2025,zero_migration,5yearly,15_19,88.066
694,2025,constant_fertility,5yearly,20_24,214.054
694,2025,constant_mortality,5yearly,20_24,168.366
694,2025,high_variant,5yearly,20_24,192.625
694,2025,instant_replacement,5yearly,20_24,117.135
694,2025,low_variant,5yearly,20_24,144.106
694,2025,medium_variant,5yearly,20_24,168.366
694,2025,momentum,5yearly,20_24,128.435
694,2025,no_change,5yearly,20_24,214.054
694,2025,zero_migration,5yearly,20_24,168.366
694,2025,constant_fertility,5yearly,25_29,218.567
694,2025,constant_mortality,5yearly,25_29,175.993
694,2025,high_variant,5yearly,25_29,201.352
694,2025,instant_replacement,5yearly,25_29,122.441
694,2025,low_variant,5yearly,25_29,150.635
694,2025,medium_variant,5yearly,25_29,175.993
694,2025,momentum,5yearly,25_29,134.253
694,2025,no_change,5yearly,25_29,218.567
694,2025,zero_migration,5yearly,25_29,175.993
694,2025,constant_fertility,5yearly,30_34,179.735
694,2025,constant_mortality,5yearly,30_34,130.686
694,2025,high_variant,5yearly,30_34,149.517
694,2025,instant_replacement,5yearly,30_34,90.92
694,2025,low_variant,5yearly,30_34,111.856
694,2025,medium_variant,5yearly,30_34,130.686
694,2025,momentum,5yearly,30_34,99.691
694,2025,no_change,5yearly,30_34,179.735
694,2025,zero_migration,5yearly,30_34,130.686
694,2025,constant_fertility,5yearly,35_39,133.507
694,2025,constant_mortality,5yearly,35_39,85.36
694,2025,high_variant,5yearly,35_39,97.658
694,2025,instant_replacement,5yearly,35_39,59.386
694,2025,low_variant,5yearly,35_39,73.06
694,2025,medium_variant,5yearly,35_39,85.36
694,2025,momentum,5yearly,35_39,65.115
694,2025,no_change,5yearly,35_39,133.507
694,2025,zero_migration,5yearly,35_39,85.36
694,2025,constant_fertility,5yearly,40_44,65.16
694,2025,constant_mortality,5yearly,40_44,29.538
694,2025,high_variant,5yearly,40_44,33.795
694,2025,instant_replacement,5yearly,40_44,20.55
694,2025,low_variant,5yearly,40_44,25.282
694,2025,medium_variant,5yearly,40_44,29.538
694,2025,momentum,5yearly,40_44,22.532
694,2025,no_change,5yearly,40_44,65.16
694,2025,zero_migration,5yearly,40_44,29.538
694,2025,constant_fertility,5yearly,45_49,30.745
694,2025,constant_mortality,5yearly,45_49,16.011
694,2025,high_variant,5yearly,45_49,18.318
694,2025,instant_replacement,5yearly,45_49,11.139
694,2025,low_variant,5yearly,45_49,13.704
694,2025,medium_variant,5yearly,45_49,16.011
694,2025,momentum,5yearly,45_49,12.214
694,2025,no_change,5yearly,45_49,30.745
694,2025,zero_migration,5yearly,45_49,16.011
694,2030,constant_fertility,5yearly,15_19,126.592
694,2030,constant_mortality,5yearly,15_19,77.758
694,2030,high_variant,5yearly,15_19,90.108
694,2030,instant_replacement,5yearly,15_19,58.204
694,2030,low_variant,5yearly,15_19,65.409
694,2030,medium_variant,5yearly,15_19,77.758
694,2030,momentum,5yearly,15_19,65.303
694,2030,no_change,5yearly,15_19,126.592
694,2030,zero_migration,5yearly,15_19,77.758
694,2030,constant_fertility,5yearly,20_24,214.054
694,2030,constant_mortality,5yearly,20_24,155.384
694,2030,high_variant,5yearly,20_24,180.062
694,2030,instant_replacement,5yearly,20_24,116.31
694,2030,low_variant,5yearly,20_24,130.705
694,2030,medium_variant,5yearly,20_24,155.384
694,2030,momentum,5yearly,20_24,130.495
694,2030,no_change,5yearly,20_24,214.054
694,2030,zero_migration,5yearly,20_24,155.384
694,2030,constant_fertility,5yearly,25_29,218.567
694,2030,constant_mortality,5yearly,25_29,164.924
694,2030,high_variant,5yearly,25_29,191.117
694,2030,instant_replacement,5yearly,25_29,123.451
694,2030,low_variant,5yearly,25_29,138.731
694,2030,medium_variant,5yearly,25_29,164.924
694,2030,momentum,5yearly,25_29,138.506
694,2030,no_change,5yearly,25_29,218.567
694,2030,zero_migration,5yearly,25_29,164.924
694,2030,constant_fertility,5yearly,30_34,179.735
694,2030,constant_mortality,5yearly,30_34,119.921
694,2030,high_variant,5yearly,30_34,138.967
694,2030,instant_replacement,5yearly,30_34,89.764
694,2030,low_variant,5yearly,30_34,100.875
694,2030,medium_variant,5yearly,30_34,119.921
694,2030,momentum,5yearly,30_34,100.712
694,2030,no_change,5yearly,30_34,179.735
694,2030,zero_migration,5yearly,30_34,119.921
694,2030,constant_fertility,5yearly,35_39,133.507
694,2030,constant_mortality,5yearly,35_39,75.245
694,2030,high_variant,5yearly,35_39,87.196
694,2030,instant_replacement,5yearly,35_39,56.323
694,2030,low_variant,5yearly,35_39,63.295
694,2030,medium_variant,5yearly,35_39,75.245
694,2030,momentum,5yearly,35_39,63.192
694,2030,no_change,5yearly,35_39,133.507
694,2030,zero_migration,5yearly,35_39,75.245
694,2030,constant_fertility,5yearly,40_44,65.16
694,2030,constant_mortality,5yearly,40_44,23.5
694,2030,high_variant,5yearly,40_44,27.232
694,2030,instant_replacement,5yearly,40_44,17.59
694,2030,low_variant,5yearly,40_44,19.767
694,2030,medium_variant,5yearly,40_44,23.5
694,2030,momentum,5yearly,40_44,19.736
694,2030,no_change,5yearly,40_44,65.16
694,2030,zero_migration,5yearly,40_44,23.5
694,2030,constant_fertility,5yearly,45_49,30.745
694,2030,constant_mortality,5yearly,45_49,12.908
694,2030,high_variant,5yearly,45_49,14.958
694,2030,instant_replacement,5yearly,45_49,9.662
694,2030,low_variant,5yearly,45_49,10.858
694,2030,medium_variant,5yearly,45_49,12.908
694,2030,momentum,5yearly,45_49,10.84
694,2030,no_change,5yearly,45_49,30.745
694,2030,zero_migration,5yearly,45_49,12.908
694,2035,constant_fertility,5yearly,15_19,126.592
694,2035,constant_mortality,5yearly,15_19,69.137
694,2035,high_variant,5yearly,15_19,81.069
694,2035,instant_replacement,5yearly,15_19,55.16
694,2035,low_variant,5yearly,15_19,57.206
694,2035,medium_variant,5yearly,15_19,69.137
694,2035,momentum,5yearly,15_19,63.041
694,2035,no_change,5yearly,15_19,126.592
694,2035,zero_migration,5yearly,15_19,69.137
694,2035,constant_fertility,5yearly,20_24,214.054
694,2035,constant_mortality,5yearly,20_24,144.545
694,2035,high_variant,5yearly,20_24,169.49
694,2035,instant_replacement,5yearly,20_24,115.323
694,2035,low_variant,5yearly,20_24,119.598
694,2035,medium_variant,5yearly,20_24,144.545
694,2035,momentum,5yearly,20_24,131.799
694,2035,no_change,5yearly,20_24,214.054
694,2035,zero_migration,5yearly,20_24,144.545
694,2035,constant_fertility,5yearly,25_29,218.567
694,2035,constant_mortality,5yearly,25_29,156.335
694,2035,high_variant,5yearly,25_29,183.316
694,2035,instant_replacement,5yearly,25_29,124.73
694,2035,low_variant,5yearly,25_29,129.355
694,2035,medium_variant,5yearly,25_29,156.335
694,2035,momentum,5yearly,25_29,142.549
694,2035,no_change,5yearly,25_29,218.567
694,2035,zero_migration,5yearly,25_29,156.335
694,2035,constant_fertility,5yearly,30_34,179.735
694,2035,constant_mortality,5yearly,30_34,112.067
694,2035,high_variant,5yearly,30_34,131.408
694,2035,instant_replacement,5yearly,30_34,89.411
694,2035,low_variant,5yearly,30_34,92.727
694,2035,medium_variant,5yearly,30_34,112.067
694,2035,momentum,5yearly,30_34,102.185
694,2035,no_change,5yearly,30_34,179.735
694,2035,zero_migration,5yearly,30_34,112.067
694,2035,constant_fertility,5yearly,35_39,133.507
694,2035,constant_mortality,5yearly,35_39,67.66
694,2035,high_variant,5yearly,35_39,79.336
694,2035,instant_replacement,5yearly,35_39,53.982
694,2035,low_variant,5yearly,35_39,55.983
694,2035,medium_variant,5yearly,35_39,67.66
694,2035,momentum,5yearly,35_39,61.694
694,2035,no_change,5yearly,35_39,133.507
694,2035,zero_migration,5yearly,35_39,67.66
694,2035,constant_fertility,5yearly,40_44,65.16
694,2035,constant_mortality,5yearly,40_44,19.179
694,2035,high_variant,5yearly,40_44,22.489
694,2035,instant_replacement,5yearly,40_44,15.302
694,2035,low_variant,5yearly,40_44,15.869
694,2035,medium_variant,5yearly,40_44,19.179
694,2035,momentum,5yearly,40_44,17.488
694,2035,no_change,5yearly,40_44,65.16
694,2035,zero_migration,5yearly,40_44,19.179
694,2035,constant_fertility,5yearly,45_49,30.745
694,2035,constant_mortality,5yearly,45_49,10.517
694,2035,high_variant,5yearly,45_49,12.332
694,2035,instant_replacement,5yearly,45_49,8.391
694,2035,low_variant,5yearly,45_49,8.702
694,2035,medium_variant,5yearly,45_49,10.517
694,2035,momentum,5yearly,45_49,9.59
694,2035,no_change,5yearly,45_49,30.745
694,2035,zero_migration,5yearly,45_49,10.517
694,2040,constant_fertility,5yearly,15_19,126.592
694,2040,constant_mortality,5yearly,15_19,61.676
694,2040,high_variant,5yearly,15_19,73.119
694,2040,instant_replacement,5yearly,15_19,52.067
694,2040,low_variant,5yearly,15_19,50.233
694,2040,medium_variant,5yearly,15_19,61.676
694,2040,momentum,5yearly,15_19,60.429
694,2040,no_change,5yearly,15_19,126.592
694,2040,zero_migration,5yearly,15_19,61.676
694,2040,constant_fertility,5yearly,20_24,214.054
694,2040,constant_mortality,5yearly,20_24,135.124
694,2040,high_variant,5yearly,20_24,160.194
694,2040,instant_replacement,5yearly,20_24,114.072
694,2040,low_variant,5yearly,20_24,110.053
694,2040,medium_variant,5yearly,20_24,135.124
694,2040,momentum,5yearly,20_24,132.391
694,2040,no_change,5yearly,20_24,214.054
694,2040,zero_migration,5yearly,20_24,135.124
694,2040,constant_fertility,5yearly,25_29,218.567
694,2040,constant_mortality,5yearly,25_29,149.45
694,2040,high_variant,5yearly,25_29,177.178
694,2040,instant_replacement,5yearly,25_29,126.166
694,2040,low_variant,5yearly,25_29,121.722
694,2040,medium_variant,5yearly,25_29,149.45
694,2040,momentum,5yearly,25_29,146.428
694,2040,no_change,5yearly,25_29,218.567
694,2040,zero_migration,5yearly,25_29,149.45
694,2040,constant_fertility,5yearly,30_34,179.735
694,2040,constant_mortality,5yearly,30_34,106.271
694,2040,high_variant,5yearly,30_34,125.989
694,2040,instant_replacement,5yearly,30_34,89.714
694,2040,low_variant,5yearly,30_34,86.555
694,2040,medium_variant,5yearly,30_34,106.271
694,2040,momentum,5yearly,30_34,104.122
694,2040,no_change,5yearly,30_34,179.735
694,2040,zero_migration,5yearly,30_34,106.271
694,2040,constant_fertility,5yearly,35_39,133.507
694,2040,constant_mortality,5yearly,35_39,61.833
694,2040,high_variant,5yearly,35_39,73.305
694,2040,instant_replacement,5yearly,35_39,52.2
694,2040,low_variant,5yearly,35_39,50.36
694,2040,medium_variant,5yearly,35_39,61.833
694,2040,momentum,5yearly,35_39,60.583
694,2040,no_change,5yearly,35_39,133.507
694,2040,zero_migration,5yearly,35_39,61.833
694,2040,constant_fertility,5yearly,40_44,65.16
694,2040,constant_mortality,5yearly,40_44,16.008
694,2040,high_variant,5yearly,40_44,18.978
694,2040,instant_replacement,5yearly,40_44,13.514
694,2040,low_variant,5yearly,40_44,13.038
694,2040,medium_variant,5yearly,40_44,16.008
694,2040,momentum,5yearly,40_44,15.684
694,2040,no_change,5yearly,40_44,65.16
694,2040,zero_migration,5yearly,40_44,16.008
694,2040,constant_fertility,5yearly,45_49,30.745
694,2040,constant_mortality,5yearly,45_49,8.618
694,2040,high_variant,5yearly,45_49,10.217
694,2040,instant_replacement,5yearly,45_49,7.275
694,2040,low_variant,5yearly,45_49,7.019
694,2040,medium_variant,5yearly,45_49,8.618
694,2040,momentum,5yearly,45_49,8.444
694,2040,no_change,5yearly,45_49,30.745
694,2040,zero_migration,5yearly,45_49,8.618
694,2045,constant_fertility,5yearly,15_19,126.592
694,2045,constant_mortality,5yearly,15_19,55.212
694,2045,high_variant,5yearly,15_19,66.116
694,2045,instant_replacement,5yearly,15_19,48.959
694,2045,low_variant,5yearly,15_19,44.307
694,2045,medium_variant,5yearly,15_19,55.212
694,2045,momentum,5yearly,15_19,57.574
694,2045,no_change,5yearly,15_19,126.592
694,2045,zero_migration,5yearly,15_19,55.212
694,2045,constant_fertility,5yearly,20_24,214.054
694,2045,constant_mortality,5yearly,20_24,126.85
694,2045,high_variant,5yearly,20_24,151.903
694,2045,instant_replacement,5yearly,20_24,112.484
694,2045,low_variant,5yearly,20_24,101.797
694,2045,medium_variant,5yearly,20_24,126.85
694,2045,momentum,5yearly,20_24,132.276
694,2045,no_change,5yearly,20_24,214.054
694,2045,zero_migration,5yearly,20_24,126.85
694,2045,constant_fertility,5yearly,25_29,218.567
694,2045,constant_mortality,5yearly,25_29,143.918
694,2045,high_variant,5yearly,25_29,172.343
694,2045,instant_replacement,5yearly,25_29,127.619
694,2045,low_variant,5yearly,25_29,115.494
694,2045,medium_variant,5yearly,25_29,143.918
694,2045,momentum,5yearly,25_29,150.074
694,2045,no_change,5yearly,25_29,218.567
694,2045,zero_migration,5yearly,25_29,143.918
694,2045,constant_fertility,5yearly,30_34,179.735
694,2045,constant_mortality,5yearly,30_34,102.165
694,2045,high_variant,5yearly,30_34,122.344
694,2045,instant_replacement,5yearly,30_34,90.595
694,2045,low_variant,5yearly,30_34,81.987
694,2045,medium_variant,5yearly,30_34,102.165
694,2045,momentum,5yearly,30_34,106.535
694,2045,no_change,5yearly,30_34,179.735
694,2045,zero_migration,5yearly,30_34,102.165
694,2045,constant_fertility,5yearly,35_39,133.507
694,2045,constant_mortality,5yearly,35_39,57.384
694,2045,high_variant,5yearly,35_39,68.717
694,2045,instant_replacement,5yearly,35_39,50.885
694,2045,low_variant,5yearly,35_39,46.051
694,2045,medium_variant,5yearly,35_39,57.384
694,2045,momentum,5yearly,35_39,59.838
694,2045,no_change,5yearly,35_39,133.507
694,2045,zero_migration,5yearly,35_39,57.384
694,2045,constant_fertility,5yearly,40_44,65.16
694,2045,constant_mortality,5yearly,40_44,13.662
694,2045,high_variant,5yearly,40_44,16.36
694,2045,instant_replacement,5yearly,40_44,12.115
694,2045,low_variant,5yearly,40_44,10.963
694,2045,medium_variant,5yearly,40_44,13.662
694,2045,momentum,5yearly,40_44,14.246
694,2045,no_change,5yearly,40_44,65.16
694,2045,zero_migration,5yearly,40_44,13.662
694,2045,constant_fertility,5yearly,45_49,30.745
694,2045,constant_mortality,5yearly,45_49,7.129
694,2045,high_variant,5yearly,45_49,8.537
694,2045,instant_replacement,5yearly,45_49,6.322
694,2045,low_variant,5yearly,45_49,5.721
694,2045,medium_variant,5yearly,45_49,7.129
694,2045,momentum,5yearly,45_49,7.434
694,2045,no_change,5yearly,45_49,30.745
694,2045,zero_migration,5yearly,45_49,7.129
694,2050,constant_fertility,5yearly,15_19,126.592
694,2050,constant_mortality,5yearly,15_19,49.542
694,2050,high_variant,5yearly,15_19,59.87
694,2050,instant_replacement,5yearly,15_19,45.868
694,2050,low_variant,5yearly,15_19,39.215
694,2050,medium_variant,5yearly,15_19,49.542
694,2050,momentum,5yearly,15_19,54.532
694,2050,no_change,5yearly,15_19,126.592
694,2050,zero_migration,5yearly,15_19,49.542
694,2050,constant_fertility,5yearly,20_24,214.054
694,2050,constant_mortality,5yearly,20_24,119.458
694,2050,high_variant,5yearly,20_24,144.36
694,2050,instant_replacement,5yearly,20_24,110.599
694,2050,low_variant,5yearly,20_24,94.554
694,2050,medium_variant,5yearly,20_24,119.458
694,2050,momentum,5yearly,20_24,131.489
694,2050,no_change,5yearly,20_24,214.054
694,2050,zero_migration,5yearly,20_24,119.458
694,2050,constant_fertility,5yearly,25_29,218.567
694,2050,constant_mortality,5yearly,25_29,139.451
694,2050,high_variant,5yearly,25_29,168.521
694,2050,instant_replacement,5yearly,25_29,129.11
694,2050,low_variant,5yearly,25_29,110.381
694,2050,medium_variant,5yearly,25_29,139.451
694,2050,momentum,5yearly,25_29,153.496
694,2050,no_change,5yearly,25_29,218.567
694,2050,zero_migration,5yearly,25_29,139.451
694,2050,constant_fertility,5yearly,30_34,179.735
694,2050,constant_mortality,5yearly,30_34,99.401
694,2050,high_variant,5yearly,30_34,120.123
694,2050,instant_replacement,5yearly,30_34,92.03
694,2050,low_variant,5yearly,30_34,78.68
694,2050,medium_variant,5yearly,30_34,99.401
694,2050,momentum,5yearly,30_34,109.412
694,2050,no_change,5yearly,30_34,179.735
694,2050,zero_migration,5yearly,30_34,99.401
694,2050,constant_fertility,5yearly,35_39,133.507
694,2050,constant_mortality,5yearly,35_39,53.999
694,2050,high_variant,5yearly,35_39,65.256
694,2050,instant_replacement,5yearly,35_39,49.995
694,2050,low_variant,5yearly,35_39,42.742
694,2050,medium_variant,5yearly,35_39,53.999
694,2050,momentum,5yearly,35_39,59.438
694,2050,no_change,5yearly,35_39,133.507
694,2050,zero_migration,5yearly,35_39,53.999
694,2050,constant_fertility,5yearly,40_44,65.16
694,2050,constant_mortality,5yearly,40_44,11.915
694,2050,high_variant,5yearly,40_44,14.399
694,2050,instant_replacement,5yearly,40_44,11.031
694,2050,low_variant,5yearly,40_44,9.431
694,2050,medium_variant,5yearly,40_44,11.915
694,2050,momentum,5yearly,40_44,13.115
694,2050,no_change,5yearly,40_44,65.16
694,2050,zero_migration,5yearly,40_44,11.915
694,2050,constant_fertility,5yearly,45_49,30.745
694,2050,constant_mortality,5yearly,45_49,5.934
694,2050,high_variant,5yearly,45_49,7.171
694,2050,instant_replacement,5yearly,45_49,5.494
694,2050,low_variant,5yearly,45_49,4.697
694,2050,medium_variant,5yearly,45_49,5.934
694,2050,momentum,5yearly,45_49,6.532
694,2050,no_change,5yearly,45_49,30.745
694,2050,zero_migration,5yearly,45_49,5.934
