country,year,variant,freq,age5yearinterval,fertilityrateper1000women
630,1990,estimates,5yearly,30_34,69.551
630,1990,estimates,5yearly,35_39,27.59
630,1990,estimates,5yearly,40_44,5.83
630,1990,estimates,5yearly,45_49,0.209
630,1995,estimates,5yearly,15_19,72.4
630,1995,estimates,5yearly,20_24,119.861
630,1995,estimates,5yearly,25_29,106.53
630,1995,estimates,5yearly,30_34,65.981
630,1995,estimates,5yearly,35_39,26.4
630,1995,estimates,5yearly,40_44,5.57
630,1995,estimates,5yearly,45_49,0.258
630,2000,estimates,5yearly,15_19,65.416
630,2000,estimates,5yearly,20_24,116.55
630,2000,estimates,5yearly,25_29,96.681
630,2000,estimates,5yearly,30_34,60.865
630,2000,estimates,5yearly,35_39,25.049
630,2000,estimates,5yearly,40_44,5.18
630,2000,estimates,5yearly,45_49,0.259
630,2005,estimates,5yearly,15_19,50.602
630,2005,estimates,5yearly,20_24,100.036
630,2005,estimates,5yearly,25_29,96.801
630,2005,estimates,5yearly,30_34,65.532
630,2005,estimates,5yearly,35_39,26.075
630,2005,estimates,5yearly,40_44,4.748
630,2005,estimates,5yearly,45_49,0.206
630,2010,estimates,5yearly,15_19,43.776
630,2010,estimates,5yearly,20_24,88.768
630,2010,estimates,5yearly,25_29,86.518
630,2010,estimates,5yearly,30_34,57.426
630,2010,estimates,5yearly,35_39,23.013
630,2010,estimates,5yearly,40_44,4.347
630,2010,estimates,5yearly,45_49,0.152
630,2015,constant_fertility,5yearly,15_19,43.776
630,2015,constant_mortality,5yearly,15_19,36.721
630,2015,high_variant,5yearly,15_19,42.969
630,2015,instant_replacement,5yearly,15_19,51.812
630,2015,low_variant,5yearly,15_19,30.474
630,2015,medium_variant,5yearly,15_19,36.721
630,2015,momentum,5yearly,15_19,51.87
630,2015,no_change,5yearly,15_19,43.776
630,2015,zero_migration,5yearly,15_19,36.721
630,2015,constant_fertility,5yearly,20_24,88.768
630,2015,constant_mortality,5yearly,20_24,81.188
630,2015,high_variant,5yearly,20_24,94.999
630,2015,instant_replacement,5yearly,20_24,114.552
630,2015,low_variant,5yearly,20_24,67.375
630,2015,medium_variant,5yearly,20_24,81.188
630,2015,momentum,5yearly,20_24,114.682
630,2015,no_change,5yearly,20_24,88.768
630,2015,zero_migration,5yearly,20_24,81.188
630,2015,constant_fertility,5yearly,25_29,86.518
630,2015,constant_mortality,5yearly,25_29,87.097
630,2015,high_variant,5yearly,25_29,101.915
630,2015,instant_replacement,5yearly,25_29,122.89
630,2015,low_variant,5yearly,25_29,72.28
630,2015,medium_variant,5yearly,25_29,87.097
630,2015,momentum,5yearly,25_29,123.029
630,2015,no_change,5yearly,25_29,86.518
630,2015,zero_migration,5yearly,25_29,87.097
630,2015,constant_fertility,5yearly,30_34,57.426
630,2015,constant_mortality,5yearly,30_34,60.279
630,2015,high_variant,5yearly,30_34,70.534
630,2015,instant_replacement,5yearly,30_34,85.051
630,2015,low_variant,5yearly,30_34,50.024
630,2015,medium_variant,5yearly,30_34,60.279
630,2015,momentum,5yearly,30_34,85.147
630,2015,no_change,5yearly,30_34,57.426
630,2015,zero_migration,5yearly,30_34,60.279
630,2015,constant_fertility,5yearly,35_39,23.013
630,2015,constant_mortality,5yearly,35_39,23.98
630,2015,high_variant,5yearly,35_39,28.059
630,2015,instant_replacement,5yearly,35_39,33.835
630,2015,low_variant,5yearly,35_39,19.901
630,2015,medium_variant,5yearly,35_39,23.98
630,2015,momentum,5yearly,35_39,33.873
630,2015,no_change,5yearly,35_39,23.013
630,2015,zero_migration,5yearly,35_39,23.98
630,2015,constant_fertility,5yearly,40_44,4.347
630,2015,constant_mortality,5yearly,40_44,4.338
630,2015,high_variant,5yearly,40_44,5.077
630,2015,instant_replacement,5yearly,40_44,6.121
630,2015,low_variant,5yearly,40_44,3.6
630,2015,medium_variant,5yearly,40_44,4.338
630,2015,momentum,5yearly,40_44,6.128
630,2015,no_change,5yearly,40_44,4.347
630,2015,zero_migration,5yearly,40_44,4.338
630,2015,constant_fertility,5yearly,45_49,0.152
630,2015,constant_mortality,5yearly,45_49,0.297
630,2015,high_variant,5yearly,45_49,0.347
630,2015,instant_replacement,5yearly,45_49,0.419
630,2015,low_variant,5yearly,45_49,0.246
630,2015,medium_variant,5yearly,45_49,0.297
630,2015,momentum,5yearly,45_49,0.42
630,2015,no_change,5yearly,45_49,0.152
630,2015,zero_migration,5yearly,45_49,0.297
630,2020,constant_fertility,5yearly,15_19,43.776
630,2020,constant_mortality,5yearly,15_19,30.089
630,2020,high_variant,5yearly,15_19,38.366
630,2020,instant_replacement,5yearly,15_19,42.871
630,2020,low_variant,5yearly,15_19,21.812
630,2020,medium_variant,5yearly,15_19,30.089
630,2020,momentum,5yearly,15_19,42.963
630,2020,no_change,5yearly,15_19,43.776
630,2020,zero_migration,5yearly,15_19,30.089
630,2020,constant_fertility,5yearly,20_24,88.768
630,2020,constant_mortality,5yearly,20_24,73.625
630,2020,high_variant,5yearly,20_24,93.878
630,2020,instant_replacement,5yearly,20_24,104.901
630,2020,low_variant,5yearly,20_24,53.372
630,2020,medium_variant,5yearly,20_24,73.625
630,2020,momentum,5yearly,20_24,105.126
630,2020,no_change,5yearly,20_24,88.768
630,2020,zero_migration,5yearly,20_24,73.625
630,2020,constant_fertility,5yearly,25_29,86.518
630,2020,constant_mortality,5yearly,25_29,89.069
630,2020,high_variant,5yearly,25_29,113.57
630,2020,instant_replacement,5yearly,25_29,126.906
630,2020,low_variant,5yearly,25_29,64.567
630,2020,medium_variant,5yearly,25_29,89.069
630,2020,momentum,5yearly,25_29,127.178
630,2020,no_change,5yearly,25_29,86.518
630,2020,zero_migration,5yearly,25_29,89.069
630,2020,constant_fertility,5yearly,30_34,57.426
630,2020,constant_mortality,5yearly,30_34,66.401
630,2020,high_variant,5yearly,30_34,84.667
630,2020,instant_replacement,5yearly,30_34,94.608
630,2020,low_variant,5yearly,30_34,48.136
630,2020,medium_variant,5yearly,30_34,66.401
630,2020,momentum,5yearly,30_34,94.811
630,2020,no_change,5yearly,30_34,57.426
630,2020,zero_migration,5yearly,30_34,66.401
630,2020,constant_fertility,5yearly,35_39,23.013
630,2020,constant_mortality,5yearly,35_39,26.672
630,2020,high_variant,5yearly,35_39,34.009
630,2020,instant_replacement,5yearly,35_39,38.002
630,2020,low_variant,5yearly,35_39,19.334
630,2020,medium_variant,5yearly,35_39,26.672
630,2020,momentum,5yearly,35_39,38.084
630,2020,no_change,5yearly,35_39,23.013
630,2020,zero_migration,5yearly,35_39,26.672
630,2020,constant_fertility,5yearly,40_44,4.347
630,2020,constant_mortality,5yearly,40_44,4.662
630,2020,high_variant,5yearly,40_44,5.944
630,2020,instant_replacement,5yearly,40_44,6.642
630,2020,low_variant,5yearly,40_44,3.38
630,2020,medium_variant,5yearly,40_44,4.662
630,2020,momentum,5yearly,40_44,6.657
630,2020,no_change,5yearly,40_44,4.347
630,2020,zero_migration,5yearly,40_44,4.662
630,2020,constant_fertility,5yearly,45_49,0.152
630,2020,constant_mortality,5yearly,45_49,0.302
630,2020,high_variant,5yearly,45_49,0.386
630,2020,instant_replacement,5yearly,45_49,0.43
630,2020,low_variant,5yearly,45_49,0.219
630,2020,medium_variant,5yearly,45_49,0.302
630,2020,momentum,5yearly,45_49,0.431
630,2020,no_change,5yearly,45_49,0.152
630,2020,zero_migration,5yearly,45_49,0.302
630,2025,constant_fertility,5yearly,15_19,43.776
630,2025,constant_mortality,5yearly,15_19,25.525
630,2025,high_variant,5yearly,15_19,34.149
630,2025,instant_replacement,5yearly,15_19,35.712
630,2025,low_variant,5yearly,15_19,16.901
630,2025,medium_variant,5yearly,15_19,25.525
630,2025,momentum,5yearly,15_19,35.818
630,2025,no_change,5yearly,15_19,43.776
630,2025,zero_migration,5yearly,15_19,25.525
630,2025,constant_fertility,5yearly,20_24,88.768
630,2025,constant_mortality,5yearly,20_24,68.916
630,2025,high_variant,5yearly,20_24,92.2
630,2025,instant_replacement,5yearly,20_24,96.419
630,2025,low_variant,5yearly,20_24,45.632
630,2025,medium_variant,5yearly,20_24,68.916
630,2025,momentum,5yearly,20_24,96.708
630,2025,no_change,5yearly,20_24,88.768
630,2025,zero_migration,5yearly,20_24,68.916
630,2025,constant_fertility,5yearly,25_29,86.518
630,2025,constant_mortality,5yearly,25_29,92.731
630,2025,high_variant,5yearly,25_29,124.061
630,2025,instant_replacement,5yearly,25_29,129.738
630,2025,low_variant,5yearly,25_29,61.401
630,2025,medium_variant,5yearly,25_29,92.731
630,2025,momentum,5yearly,25_29,130.127
630,2025,no_change,5yearly,25_29,86.518
630,2025,zero_migration,5yearly,25_29,92.731
630,2025,constant_fertility,5yearly,30_34,57.426
630,2025,constant_mortality,5yearly,30_34,73.566
630,2025,high_variant,5yearly,30_34,98.421
630,2025,instant_replacement,5yearly,30_34,102.925
630,2025,low_variant,5yearly,30_34,48.711
630,2025,medium_variant,5yearly,30_34,73.566
630,2025,momentum,5yearly,30_34,103.233
630,2025,no_change,5yearly,30_34,57.426
630,2025,zero_migration,5yearly,30_34,73.566
630,2025,constant_fertility,5yearly,35_39,23.013
630,2025,constant_mortality,5yearly,35_39,29.829
630,2025,high_variant,5yearly,35_39,39.907
630,2025,instant_replacement,5yearly,35_39,41.733
630,2025,low_variant,5yearly,35_39,19.751
630,2025,medium_variant,5yearly,35_39,29.829
630,2025,momentum,5yearly,35_39,41.858
630,2025,no_change,5yearly,35_39,23.013
630,2025,zero_migration,5yearly,35_39,29.829
630,2025,constant_fertility,5yearly,40_44,4.347
630,2025,constant_mortality,5yearly,40_44,5.093
630,2025,high_variant,5yearly,40_44,6.814
630,2025,instant_replacement,5yearly,40_44,7.126
630,2025,low_variant,5yearly,40_44,3.372
630,2025,medium_variant,5yearly,40_44,5.093
630,2025,momentum,5yearly,40_44,7.147
630,2025,no_change,5yearly,40_44,4.347
630,2025,zero_migration,5yearly,40_44,5.093
630,2025,constant_fertility,5yearly,45_49,0.152
630,2025,constant_mortality,5yearly,45_49,0.32
630,2025,high_variant,5yearly,45_49,0.428
630,2025,instant_replacement,5yearly,45_49,0.448
630,2025,low_variant,5yearly,45_49,0.212
630,2025,medium_variant,5yearly,45_49,0.32
630,2025,momentum,5yearly,45_49,0.449
630,2025,no_change,5yearly,45_49,0.152
630,2025,zero_migration,5yearly,45_49,0.32
630,2030,constant_fertility,5yearly,15_19,43.776
630,2030,constant_mortality,5yearly,15_19,21.86
630,2030,high_variant,5yearly,15_19,29.084
630,2030,instant_replacement,5yearly,15_19,29.897
630,2030,low_variant,5yearly,15_19,14.636
630,2030,medium_variant,5yearly,15_19,21.86
630,2030,momentum,5yearly,15_19,30.01
630,2030,no_change,5yearly,15_19,43.776
630,2030,zero_migration,5yearly,15_19,21.86
630,2030,constant_fertility,5yearly,20_24,88.768
630,2030,constant_mortality,5yearly,20_24,64.887
630,2030,high_variant,5yearly,20_24,86.33
630,2030,instant_replacement,5yearly,20_24,88.744
630,2030,low_variant,5yearly,20_24,43.444
630,2030,medium_variant,5yearly,20_24,64.887
630,2030,momentum,5yearly,20_24,89.079
630,2030,no_change,5yearly,20_24,88.768
630,2030,zero_migration,5yearly,20_24,64.887
630,2030,constant_fertility,5yearly,25_29,86.518
630,2030,constant_mortality,5yearly,25_29,96.216
630,2030,high_variant,5yearly,25_29,128.012
630,2030,instant_replacement,5yearly,25_29,131.592
630,2030,low_variant,5yearly,25_29,64.419
630,2030,medium_variant,5yearly,25_29,96.216
630,2030,momentum,5yearly,25_29,132.089
630,2030,no_change,5yearly,25_29,86.518
630,2030,zero_migration,5yearly,25_29,96.216
630,2030,constant_fertility,5yearly,30_34,57.426
630,2030,constant_mortality,5yearly,30_34,80.68
630,2030,high_variant,5yearly,30_34,107.343
630,2030,instant_replacement,5yearly,30_34,110.344
630,2030,low_variant,5yearly,30_34,54.018
630,2030,medium_variant,5yearly,30_34,80.68
630,2030,momentum,5yearly,30_34,110.76
630,2030,no_change,5yearly,30_34,57.426
630,2030,zero_migration,5yearly,30_34,80.68
630,2030,constant_fertility,5yearly,35_39,23.013
630,2030,constant_mortality,5yearly,35_39,33.062
630,2030,high_variant,5yearly,35_39,43.988
630,2030,instant_replacement,5yearly,35_39,45.218
630,2030,low_variant,5yearly,35_39,22.136
630,2030,medium_variant,5yearly,35_39,33.062
630,2030,momentum,5yearly,35_39,45.389
630,2030,no_change,5yearly,35_39,23.013
630,2030,zero_migration,5yearly,35_39,33.062
630,2030,constant_fertility,5yearly,40_44,4.347
630,2030,constant_mortality,5yearly,40_44,5.559
630,2030,high_variant,5yearly,40_44,7.396
630,2030,instant_replacement,5yearly,40_44,7.603
630,2030,low_variant,5yearly,40_44,3.722
630,2030,medium_variant,5yearly,40_44,5.559
630,2030,momentum,5yearly,40_44,7.632
630,2030,no_change,5yearly,40_44,4.347
630,2030,zero_migration,5yearly,40_44,5.559
630,2030,constant_fertility,5yearly,45_49,0.152
630,2030,constant_mortality,5yearly,45_49,0.336
630,2030,high_variant,5yearly,45_49,0.447
630,2030,instant_replacement,5yearly,45_49,0.46
630,2030,low_variant,5yearly,45_49,0.225
630,2030,medium_variant,5yearly,45_49,0.336
630,2030,momentum,5yearly,45_49,0.461
630,2030,no_change,5yearly,45_49,0.152
630,2030,zero_migration,5yearly,45_49,0.336
630,2035,constant_fertility,5yearly,15_19,43.776
630,2035,constant_mortality,5yearly,15_19,18.888
630,2035,high_variant,5yearly,15_19,24.997
630,2035,instant_replacement,5yearly,15_19,25.269
630,2035,low_variant,5yearly,15_19,12.779
630,2035,medium_variant,5yearly,15_19,18.888
630,2035,momentum,5yearly,15_19,25.382
630,2035,no_change,5yearly,15_19,43.776
630,2035,zero_migration,5yearly,15_19,18.888
630,2035,constant_fertility,5yearly,20_24,88.768
630,2035,constant_mortality,5yearly,20_24,61.395
630,2035,high_variant,5yearly,20_24,81.253
630,2035,instant_replacement,5yearly,20_24,82.137
630,2035,low_variant,5yearly,20_24,41.538
630,2035,medium_variant,5yearly,20_24,61.395
630,2035,momentum,5yearly,20_24,82.505
630,2035,no_change,5yearly,20_24,88.768
630,2035,zero_migration,5yearly,20_24,61.395
630,2035,constant_fertility,5yearly,25_29,86.518
630,2035,constant_mortality,5yearly,25_29,99.184
630,2035,high_variant,5yearly,25_29,131.263
630,2035,instant_replacement,5yearly,25_29,132.693
630,2035,low_variant,5yearly,25_29,67.104
630,2035,medium_variant,5yearly,25_29,99.184
630,2035,momentum,5yearly,25_29,133.287
630,2035,no_change,5yearly,25_29,86.518
630,2035,zero_migration,5yearly,25_29,99.184
630,2035,constant_fertility,5yearly,30_34,57.426
630,2035,constant_mortality,5yearly,30_34,87.222
630,2035,high_variant,5yearly,30_34,115.432
630,2035,instant_replacement,5yearly,30_34,116.689
630,2035,low_variant,5yearly,30_34,59.011
630,2035,medium_variant,5yearly,30_34,87.222
630,2035,momentum,5yearly,30_34,117.212
630,2035,no_change,5yearly,30_34,57.426
630,2035,zero_migration,5yearly,30_34,87.222
630,2035,constant_fertility,5yearly,35_39,23.013
630,2035,constant_mortality,5yearly,35_39,36.122
630,2035,high_variant,5yearly,35_39,47.806
630,2035,instant_replacement,5yearly,35_39,48.326
630,2035,low_variant,5yearly,35_39,24.439
630,2035,medium_variant,5yearly,35_39,36.122
630,2035,momentum,5yearly,35_39,48.542
630,2035,no_change,5yearly,35_39,23.013
630,2035,zero_migration,5yearly,35_39,36.122
630,2035,constant_fertility,5yearly,40_44,4.347
630,2035,constant_mortality,5yearly,40_44,6.02
630,2035,high_variant,5yearly,40_44,7.967
630,2035,instant_replacement,5yearly,40_44,8.054
630,2035,low_variant,5yearly,40_44,4.073
630,2035,medium_variant,5yearly,40_44,6.02
630,2035,momentum,5yearly,40_44,8.09
630,2035,no_change,5yearly,40_44,4.347
630,2035,zero_migration,5yearly,40_44,6.02
630,2035,constant_fertility,5yearly,45_49,0.152
630,2035,constant_mortality,5yearly,45_49,0.349
630,2035,high_variant,5yearly,45_49,0.462
630,2035,instant_replacement,5yearly,45_49,0.467
630,2035,low_variant,5yearly,45_49,0.236
630,2035,medium_variant,5yearly,45_49,0.349
630,2035,momentum,5yearly,45_49,0.469
630,2035,no_change,5yearly,45_49,0.152
630,2035,zero_migration,5yearly,45_49,0.349
630,2040,constant_fertility,5yearly,15_19,43.776
630,2040,constant_mortality,5yearly,15_19,16.497
630,2040,high_variant,5yearly,15_19,21.721
630,2040,instant_replacement,5yearly,15_19,21.597
630,2040,low_variant,5yearly,15_19,11.273
630,2040,medium_variant,5yearly,15_19,16.497
630,2040,momentum,5yearly,15_19,21.709
630,2040,no_change,5yearly,15_19,43.776
630,2040,zero_migration,5yearly,15_19,16.497
630,2040,constant_fertility,5yearly,20_24,88.768
630,2040,constant_mortality,5yearly,20_24,58.406
630,2040,high_variant,5yearly,20_24,76.902
630,2040,instant_replacement,5yearly,20_24,76.463
630,2040,low_variant,5yearly,20_24,39.91
630,2040,medium_variant,5yearly,20_24,58.406
630,2040,momentum,5yearly,20_24,76.859
630,2040,no_change,5yearly,20_24,88.768
630,2040,zero_migration,5yearly,20_24,58.406
630,2040,constant_fertility,5yearly,25_29,86.518
630,2040,constant_mortality,5yearly,25_29,101.774
630,2040,high_variant,5yearly,25_29,134.003
630,2040,instant_replacement,5yearly,25_29,133.239
630,2040,low_variant,5yearly,25_29,69.544
630,2040,medium_variant,5yearly,25_29,101.774
630,2040,momentum,5yearly,25_29,133.928
630,2040,no_change,5yearly,25_29,86.518
630,2040,zero_migration,5yearly,25_29,101.774
630,2040,constant_fertility,5yearly,30_34,57.426
630,2040,constant_mortality,5yearly,30_34,93.253
630,2040,high_variant,5yearly,30_34,122.784
630,2040,instant_replacement,5yearly,30_34,122.083
630,2040,low_variant,5yearly,30_34,63.723
630,2040,medium_variant,5yearly,30_34,93.253
630,2040,momentum,5yearly,30_34,122.715
630,2040,no_change,5yearly,30_34,57.426
630,2040,zero_migration,5yearly,30_34,93.253
630,2040,constant_fertility,5yearly,35_39,23.013
630,2040,constant_mortality,5yearly,35_39,39.016
630,2040,high_variant,5yearly,35_39,51.372
630,2040,instant_replacement,5yearly,35_39,51.078
630,2040,low_variant,5yearly,35_39,26.66
630,2040,medium_variant,5yearly,35_39,39.016
630,2040,momentum,5yearly,35_39,51.343
630,2040,no_change,5yearly,35_39,23.013
630,2040,zero_migration,5yearly,35_39,39.016
630,2040,constant_fertility,5yearly,40_44,4.347
630,2040,constant_mortality,5yearly,40_44,6.468
630,2040,high_variant,5yearly,40_44,8.516
630,2040,instant_replacement,5yearly,40_44,8.468
630,2040,low_variant,5yearly,40_44,4.42
630,2040,medium_variant,5yearly,40_44,6.468
630,2040,momentum,5yearly,40_44,8.511
630,2040,no_change,5yearly,40_44,4.347
630,2040,zero_migration,5yearly,40_44,6.468
630,2040,constant_fertility,5yearly,45_49,0.152
630,2040,constant_mortality,5yearly,45_49,0.366
630,2040,high_variant,5yearly,45_49,0.482
630,2040,instant_replacement,5yearly,45_49,0.479
630,2040,low_variant,5yearly,45_49,0.25
630,2040,medium_variant,5yearly,45_49,0.366
630,2040,momentum,5yearly,45_49,0.482
630,2040,no_change,5yearly,45_49,0.152
630,2040,zero_migration,5yearly,45_49,0.366
630,2045,constant_fertility,5yearly,15_19,43.776
630,2045,constant_mortality,5yearly,15_19,14.529
630,2045,high_variant,5yearly,15_19,19.047
630,2045,instant_replacement,5yearly,15_19,18.67
630,2045,low_variant,5yearly,15_19,10.01
630,2045,medium_variant,5yearly,15_19,14.529
630,2045,momentum,5yearly,15_19,18.778
630,2045,no_change,5yearly,15_19,43.776
630,2045,zero_migration,5yearly,15_19,14.529
630,2045,constant_fertility,5yearly,20_24,88.768
630,2045,constant_mortality,5yearly,20_24,55.76
630,2045,high_variant,5yearly,20_24,73.1
630,2045,instant_replacement,5yearly,20_24,71.652
630,2045,low_variant,5yearly,20_24,38.42
630,2045,medium_variant,5yearly,20_24,55.76
630,2045,momentum,5yearly,20_24,72.066
630,2045,no_change,5yearly,20_24,88.768
630,2045,zero_migration,5yearly,20_24,55.76
630,2045,constant_fertility,5yearly,25_29,86.518
630,2045,constant_mortality,5yearly,25_29,103.796
630,2045,high_variant,5yearly,25_29,136.076
630,2045,instant_replacement,5yearly,25_29,133.378
630,2045,low_variant,5yearly,25_29,71.517
630,2045,medium_variant,5yearly,25_29,103.796
630,2045,momentum,5yearly,25_29,134.15
630,2045,no_change,5yearly,25_29,86.518
630,2045,zero_migration,5yearly,25_29,103.796
630,2045,constant_fertility,5yearly,30_34,57.426
630,2045,constant_mortality,5yearly,30_34,98.567
630,2045,high_variant,5yearly,30_34,129.22
630,2045,instant_replacement,5yearly,30_34,126.659
630,2045,low_variant,5yearly,30_34,67.915
630,2045,medium_variant,5yearly,30_34,98.567
630,2045,momentum,5yearly,30_34,127.392
630,2045,no_change,5yearly,30_34,57.426
630,2045,zero_migration,5yearly,30_34,98.567
630,2045,constant_fertility,5yearly,35_39,23.013
630,2045,constant_mortality,5yearly,35_39,41.644
630,2045,high_variant,5yearly,35_39,54.594
630,2045,instant_replacement,5yearly,35_39,53.513
630,2045,low_variant,5yearly,35_39,28.693
630,2045,medium_variant,5yearly,35_39,41.644
630,2045,momentum,5yearly,35_39,53.822
630,2045,no_change,5yearly,35_39,23.013
630,2045,zero_migration,5yearly,35_39,41.644
630,2045,constant_fertility,5yearly,40_44,4.347
630,2045,constant_mortality,5yearly,40_44,6.885
630,2045,high_variant,5yearly,40_44,9.026
630,2045,instant_replacement,5yearly,40_44,8.847
630,2045,low_variant,5yearly,40_44,4.744
630,2045,medium_variant,5yearly,40_44,6.885
630,2045,momentum,5yearly,40_44,8.898
630,2045,no_change,5yearly,40_44,4.347
630,2045,zero_migration,5yearly,40_44,6.885
630,2045,constant_fertility,5yearly,45_49,0.152
630,2045,constant_mortality,5yearly,45_49,0.379
630,2045,high_variant,5yearly,45_49,0.497
630,2045,instant_replacement,5yearly,45_49,0.487
630,2045,low_variant,5yearly,45_49,0.261
630,2045,medium_variant,5yearly,45_49,0.379
630,2045,momentum,5yearly,45_49,0.49
630,2045,no_change,5yearly,45_49,0.152
630,2045,zero_migration,5yearly,45_49,0.379
630,2050,constant_fertility,5yearly,15_19,43.776
630,2050,constant_mortality,5yearly,15_19,12.946
630,2050,high_variant,5yearly,15_19,16.905
630,2050,instant_replacement,5yearly,15_19,16.352
630,2050,low_variant,5yearly,15_19,8.986
630,2050,medium_variant,5yearly,15_19,12.946
630,2050,momentum,5yearly,15_19,16.456
630,2050,no_change,5yearly,15_19,43.776
630,2050,zero_migration,5yearly,15_19,12.946
630,2050,constant_fertility,5yearly,20_24,88.768
630,2050,constant_mortality,5yearly,20_24,53.479
630,2050,high_variant,5yearly,20_24,69.834
630,2050,instant_replacement,5yearly,20_24,67.551
630,2050,low_variant,5yearly,20_24,37.124
630,2050,medium_variant,5yearly,20_24,53.479
630,2050,momentum,5yearly,20_24,67.98
630,2050,no_change,5yearly,20_24,88.768
630,2050,zero_migration,5yearly,20_24,53.479
630,2050,constant_fertility,5yearly,25_29,86.518
630,2050,constant_mortality,5yearly,25_29,105.451
630,2050,high_variant,5yearly,25_29,137.701
630,2050,instant_replacement,5yearly,25_29,133.198
630,2050,low_variant,5yearly,25_29,73.201
630,2050,medium_variant,5yearly,25_29,105.451
630,2050,momentum,5yearly,25_29,134.044
630,2050,no_change,5yearly,25_29,86.518
630,2050,zero_migration,5yearly,25_29,105.451
630,2050,constant_fertility,5yearly,30_34,57.426
630,2050,constant_mortality,5yearly,30_34,103.355
630,2050,high_variant,5yearly,30_34,134.964
630,2050,instant_replacement,5yearly,30_34,130.55
630,2050,low_variant,5yearly,30_34,71.746
630,2050,medium_variant,5yearly,30_34,103.355
630,2050,momentum,5yearly,30_34,131.38
630,2050,no_change,5yearly,30_34,57.426
630,2050,zero_migration,5yearly,30_34,103.355
630,2050,constant_fertility,5yearly,35_39,23.013
630,2050,constant_mortality,5yearly,35_39,44.068
630,2050,high_variant,5yearly,35_39,57.546
630,2050,instant_replacement,5yearly,35_39,55.663
630,2050,low_variant,5yearly,35_39,30.591
630,2050,medium_variant,5yearly,35_39,44.068
630,2050,momentum,5yearly,35_39,56.017
630,2050,no_change,5yearly,35_39,23.013
630,2050,zero_migration,5yearly,35_39,44.068
630,2050,constant_fertility,5yearly,40_44,4.347
630,2050,constant_mortality,5yearly,40_44,7.289
630,2050,high_variant,5yearly,40_44,9.518
630,2050,instant_replacement,5yearly,40_44,9.207
630,2050,low_variant,5yearly,40_44,5.06
630,2050,medium_variant,5yearly,40_44,7.289
630,2050,momentum,5yearly,40_44,9.265
630,2050,no_change,5yearly,40_44,4.347
630,2050,zero_migration,5yearly,40_44,7.289
630,2050,constant_fertility,5yearly,45_49,0.152
630,2050,constant_mortality,5yearly,45_49,0.392
630,2050,high_variant,5yearly,45_49,0.512
630,2050,instant_replacement,5yearly,45_49,0.495
630,2050,low_variant,5yearly,45_49,0.272
630,2050,medium_variant,5yearly,45_49,0.392
630,2050,momentum,5yearly,45_49,0.498
630,2050,no_change,5yearly,45_49,0.152
630,2050,zero_migration,5yearly,45_49,0.392
