country,year,variant,freq,age5yearinterval,fertilityrateper1000women
732,2010,estimates,5yearly,45_49,14.898
732,2015,constant_fertility,5yearly,15_19,27.456
732,2015,constant_mortality,5yearly,15_19,23.27
732,2015,high_variant,5yearly,15_19,25.679
732,2015,instant_replacement,5yearly,15_19,20.626
732,2015,low_variant,5yearly,15_19,20.861
732,2015,medium_variant,5yearly,15_19,23.27
732,2015,momentum,5yearly,15_19,20.893
732,2015,no_change,5yearly,15_19,27.456
732,2015,zero_migration,5yearly,15_19,23.27
732,2015,constant_fertility,5yearly,20_24,91.859
732,2015,constant_mortality,5yearly,20_24,83.039
732,2015,high_variant,5yearly,20_24,91.635
732,2015,instant_replacement,5yearly,20_24,73.604
732,2015,low_variant,5yearly,20_24,74.442
732,2015,medium_variant,5yearly,20_24,83.039
732,2015,momentum,5yearly,20_24,74.556
732,2015,no_change,5yearly,20_24,91.859
732,2015,zero_migration,5yearly,20_24,83.039
732,2015,constant_fertility,5yearly,25_29,127.516
732,2015,constant_mortality,5yearly,25_29,119.185
732,2015,high_variant,5yearly,25_29,131.524
732,2015,instant_replacement,5yearly,25_29,105.643
732,2015,low_variant,5yearly,25_29,106.847
732,2015,medium_variant,5yearly,25_29,119.185
732,2015,momentum,5yearly,25_29,107.009
732,2015,no_change,5yearly,25_29,127.516
732,2015,zero_migration,5yearly,25_29,119.185
732,2015,constant_fertility,5yearly,30_34,122.846
732,2015,constant_mortality,5yearly,30_34,116.103
732,2015,high_variant,5yearly,30_34,128.123
732,2015,instant_replacement,5yearly,30_34,102.912
732,2015,low_variant,5yearly,30_34,104.084
732,2015,medium_variant,5yearly,30_34,116.103
732,2015,momentum,5yearly,30_34,104.242
732,2015,no_change,5yearly,30_34,122.846
732,2015,zero_migration,5yearly,30_34,116.103
732,2015,constant_fertility,5yearly,35_39,91.193
732,2015,constant_mortality,5yearly,35_39,86.632
732,2015,high_variant,5yearly,35_39,95.6
732,2015,instant_replacement,5yearly,35_39,76.789
732,2015,low_variant,5yearly,35_39,77.663
732,2015,medium_variant,5yearly,35_39,86.632
732,2015,momentum,5yearly,35_39,77.782
732,2015,no_change,5yearly,35_39,91.193
732,2015,zero_migration,5yearly,35_39,86.632
732,2015,constant_fertility,5yearly,40_44,44.232
732,2015,constant_mortality,5yearly,40_44,41.271
732,2015,high_variant,5yearly,40_44,45.544
732,2015,instant_replacement,5yearly,40_44,36.582
732,2015,low_variant,5yearly,40_44,36.999
732,2015,medium_variant,5yearly,40_44,41.271
732,2015,momentum,5yearly,40_44,37.055
732,2015,no_change,5yearly,40_44,44.232
732,2015,zero_migration,5yearly,40_44,41.271
732,2015,constant_fertility,5yearly,45_49,14.898
732,2015,constant_mortality,5yearly,45_49,13.48
732,2015,high_variant,5yearly,45_49,14.875
732,2015,instant_replacement,5yearly,45_49,11.948
732,2015,low_variant,5yearly,45_49,12.084
732,2015,medium_variant,5yearly,45_49,13.48
732,2015,momentum,5yearly,45_49,12.103
732,2015,no_change,5yearly,45_49,14.898
732,2015,zero_migration,5yearly,45_49,13.48
732,2020,constant_fertility,5yearly,15_19,27.456
732,2020,constant_mortality,5yearly,15_19,19.941
732,2020,high_variant,5yearly,15_19,23.467
732,2020,instant_replacement,5yearly,15_19,18.705
732,2020,low_variant,5yearly,15_19,16.414
732,2020,medium_variant,5yearly,15_19,19.941
732,2020,momentum,5yearly,15_19,19.116
732,2020,no_change,5yearly,15_19,27.456
732,2020,zero_migration,5yearly,15_19,19.941
732,2020,constant_fertility,5yearly,20_24,91.859
732,2020,constant_mortality,5yearly,20_24,75.691
732,2020,high_variant,5yearly,20_24,89.077
732,2020,instant_replacement,5yearly,20_24,70.999
732,2020,low_variant,5yearly,20_24,62.306
732,2020,medium_variant,5yearly,20_24,75.691
732,2020,momentum,5yearly,20_24,72.561
732,2020,no_change,5yearly,20_24,91.859
732,2020,zero_migration,5yearly,20_24,75.691
732,2020,constant_fertility,5yearly,25_29,127.516
732,2020,constant_mortality,5yearly,25_29,112.714
732,2020,high_variant,5yearly,25_29,132.646
732,2020,instant_replacement,5yearly,25_29,105.726
732,2020,low_variant,5yearly,25_29,92.782
732,2020,medium_variant,5yearly,25_29,112.714
732,2020,momentum,5yearly,25_29,108.053
732,2020,no_change,5yearly,25_29,127.516
732,2020,zero_migration,5yearly,25_29,112.714
732,2020,constant_fertility,5yearly,30_34,122.846
732,2020,constant_mortality,5yearly,30_34,111.144
732,2020,high_variant,5yearly,30_34,130.8
732,2020,instant_replacement,5yearly,30_34,104.254
732,2020,low_variant,5yearly,30_34,91.489
732,2020,medium_variant,5yearly,30_34,111.144
732,2020,momentum,5yearly,30_34,106.548
732,2020,no_change,5yearly,30_34,122.846
732,2020,zero_migration,5yearly,30_34,111.144
732,2020,constant_fertility,5yearly,35_39,91.193
732,2020,constant_mortality,5yearly,35_39,82.685
732,2020,high_variant,5yearly,35_39,97.307
732,2020,instant_replacement,5yearly,35_39,77.559
732,2020,low_variant,5yearly,35_39,68.063
732,2020,medium_variant,5yearly,35_39,82.685
732,2020,momentum,5yearly,35_39,79.266
732,2020,no_change,5yearly,35_39,91.193
732,2020,zero_migration,5yearly,35_39,82.685
732,2020,constant_fertility,5yearly,40_44,44.232
732,2020,constant_mortality,5yearly,40_44,38.298
732,2020,high_variant,5yearly,40_44,45.071
732,2020,instant_replacement,5yearly,40_44,35.924
732,2020,low_variant,5yearly,40_44,31.525
732,2020,medium_variant,5yearly,40_44,38.298
732,2020,momentum,5yearly,40_44,36.714
732,2020,no_change,5yearly,40_44,44.232
732,2020,zero_migration,5yearly,40_44,38.298
732,2020,constant_fertility,5yearly,45_49,14.898
732,2020,constant_mortality,5yearly,45_49,11.907
732,2020,high_variant,5yearly,45_49,14.012
732,2020,instant_replacement,5yearly,45_49,11.169
732,2020,low_variant,5yearly,45_49,9.801
732,2020,medium_variant,5yearly,45_49,11.907
732,2020,momentum,5yearly,45_49,11.415
732,2020,no_change,5yearly,45_49,14.898
732,2020,zero_migration,5yearly,45_49,11.907
732,2025,constant_fertility,5yearly,15_19,27.456
732,2025,constant_mortality,5yearly,15_19,17.24
732,2025,high_variant,5yearly,15_19,21.275
732,2025,instant_replacement,5yearly,15_19,17.014
732,2025,low_variant,5yearly,15_19,13.205
732,2025,medium_variant,5yearly,15_19,17.24
732,2025,momentum,5yearly,15_19,17.499
732,2025,no_change,5yearly,15_19,27.456
732,2025,zero_migration,5yearly,15_19,17.24
732,2025,constant_fertility,5yearly,20_24,91.859
732,2025,constant_mortality,5yearly,20_24,69.561
732,2025,high_variant,5yearly,20_24,85.842
732,2025,instant_replacement,5yearly,20_24,68.649
732,2025,low_variant,5yearly,20_24,53.28
732,2025,medium_variant,5yearly,20_24,69.561
732,2025,momentum,5yearly,20_24,70.606
732,2025,no_change,5yearly,20_24,91.859
732,2025,zero_migration,5yearly,20_24,69.561
732,2025,constant_fertility,5yearly,25_29,127.516
732,2025,constant_mortality,5yearly,25_29,107.797
732,2025,high_variant,5yearly,25_29,133.026
732,2025,instant_replacement,5yearly,25_29,106.383
732,2025,low_variant,5yearly,25_29,82.567
732,2025,medium_variant,5yearly,25_29,107.797
732,2025,momentum,5yearly,25_29,109.416
732,2025,no_change,5yearly,25_29,127.516
732,2025,zero_migration,5yearly,25_29,107.797
732,2025,constant_fertility,5yearly,30_34,122.846
732,2025,constant_mortality,5yearly,30_34,107.715
732,2025,high_variant,5yearly,30_34,132.927
732,2025,instant_replacement,5yearly,30_34,106.303
732,2025,low_variant,5yearly,30_34,82.505
732,2025,medium_variant,5yearly,30_34,107.715
732,2025,momentum,5yearly,30_34,109.333
732,2025,no_change,5yearly,30_34,122.846
732,2025,zero_migration,5yearly,30_34,107.715
732,2025,constant_fertility,5yearly,35_39,91.193
732,2025,constant_mortality,5yearly,35_39,79.278
732,2025,high_variant,5yearly,35_39,97.832
732,2025,instant_replacement,5yearly,35_39,78.238
732,2025,low_variant,5yearly,35_39,60.723
732,2025,medium_variant,5yearly,35_39,79.278
732,2025,momentum,5yearly,35_39,80.469
732,2025,no_change,5yearly,35_39,91.193
732,2025,zero_migration,5yearly,35_39,79.278
732,2025,constant_fertility,5yearly,40_44,44.232
732,2025,constant_mortality,5yearly,40_44,35.359
732,2025,high_variant,5yearly,40_44,43.635
732,2025,instant_replacement,5yearly,40_44,34.895
732,2025,low_variant,5yearly,40_44,27.083
732,2025,medium_variant,5yearly,40_44,35.359
732,2025,momentum,5yearly,40_44,35.89
732,2025,no_change,5yearly,40_44,44.232
732,2025,zero_migration,5yearly,40_44,35.359
732,2025,constant_fertility,5yearly,45_49,14.898
732,2025,constant_mortality,5yearly,45_49,10.31
732,2025,high_variant,5yearly,45_49,12.723
732,2025,instant_replacement,5yearly,45_49,10.175
732,2025,low_variant,5yearly,45_49,7.897
732,2025,medium_variant,5yearly,45_49,10.31
732,2025,momentum,5yearly,45_49,10.465
732,2025,no_change,5yearly,45_49,14.898
732,2025,zero_migration,5yearly,45_49,10.31
732,2030,constant_fertility,5yearly,15_19,27.456
732,2030,constant_mortality,5yearly,15_19,15.045
732,2030,high_variant,5yearly,15_19,18.747
732,2030,instant_replacement,5yearly,15_19,15.537
732,2030,low_variant,5yearly,15_19,11.343
732,2030,medium_variant,5yearly,15_19,15.045
732,2030,momentum,5yearly,15_19,16.054
732,2030,no_change,5yearly,15_19,27.456
732,2030,zero_migration,5yearly,15_19,15.045
732,2030,constant_fertility,5yearly,20_24,91.859
732,2030,constant_mortality,5yearly,20_24,64.327
732,2030,high_variant,5yearly,20_24,80.156
732,2030,instant_replacement,5yearly,20_24,66.43
732,2030,low_variant,5yearly,20_24,48.499
732,2030,medium_variant,5yearly,20_24,64.327
732,2030,momentum,5yearly,20_24,68.642
732,2030,no_change,5yearly,20_24,91.859
732,2030,zero_migration,5yearly,20_24,64.327
732,2030,constant_fertility,5yearly,25_29,127.516
732,2030,constant_mortality,5yearly,25_29,104.054
732,2030,high_variant,5yearly,25_29,129.657
732,2030,instant_replacement,5yearly,25_29,107.455
732,2030,low_variant,5yearly,25_29,78.45
732,2030,medium_variant,5yearly,25_29,104.054
732,2030,momentum,5yearly,25_29,111.034
732,2030,no_change,5yearly,25_29,127.516
732,2030,zero_migration,5yearly,25_29,104.054
732,2030,constant_fertility,5yearly,30_34,122.846
732,2030,constant_mortality,5yearly,30_34,105.476
732,2030,high_variant,5yearly,30_34,131.43
732,2030,instant_replacement,5yearly,30_34,108.924
732,2030,low_variant,5yearly,30_34,79.522
732,2030,medium_variant,5yearly,30_34,105.476
732,2030,momentum,5yearly,30_34,112.551
732,2030,no_change,5yearly,30_34,122.846
732,2030,zero_migration,5yearly,30_34,105.476
732,2030,constant_fertility,5yearly,35_39,91.193
732,2030,constant_mortality,5yearly,35_39,76.194
732,2030,high_variant,5yearly,35_39,94.943
732,2030,instant_replacement,5yearly,35_39,78.685
732,2030,low_variant,5yearly,35_39,57.446
732,2030,medium_variant,5yearly,35_39,76.194
732,2030,momentum,5yearly,35_39,81.305
732,2030,no_change,5yearly,35_39,91.193
732,2030,zero_migration,5yearly,35_39,76.194
732,2030,constant_fertility,5yearly,40_44,44.232
732,2030,constant_mortality,5yearly,40_44,32.485
732,2030,high_variant,5yearly,40_44,40.478
732,2030,instant_replacement,5yearly,40_44,33.547
732,2030,low_variant,5yearly,40_44,24.491
732,2030,medium_variant,5yearly,40_44,32.485
732,2030,momentum,5yearly,40_44,34.664
732,2030,no_change,5yearly,40_44,44.232
732,2030,zero_migration,5yearly,40_44,32.485
732,2030,constant_fertility,5yearly,45_49,14.898
732,2030,constant_mortality,5yearly,45_49,8.819
732,2030,high_variant,5yearly,45_49,10.989
732,2030,instant_replacement,5yearly,45_49,9.107
732,2030,low_variant,5yearly,45_49,6.649
732,2030,medium_variant,5yearly,45_49,8.819
732,2030,momentum,5yearly,45_49,9.411
732,2030,no_change,5yearly,45_49,14.898
732,2030,zero_migration,5yearly,45_49,8.819
732,2035,constant_fertility,5yearly,15_19,27.456
732,2035,constant_mortality,5yearly,15_19,13.256
732,2035,high_variant,5yearly,15_19,16.663
732,2035,instant_replacement,5yearly,15_19,14.249
732,2035,low_variant,5yearly,15_19,9.849
732,2035,medium_variant,5yearly,15_19,13.256
732,2035,momentum,5yearly,15_19,14.773
732,2035,no_change,5yearly,15_19,27.456
732,2035,zero_migration,5yearly,15_19,13.256
732,2035,constant_fertility,5yearly,20_24,91.859
732,2035,constant_mortality,5yearly,20_24,59.858
732,2035,high_variant,5yearly,20_24,75.241
732,2035,instant_replacement,5yearly,20_24,64.344
732,2035,low_variant,5yearly,20_24,44.474
732,2035,medium_variant,5yearly,20_24,59.858
732,2035,momentum,5yearly,20_24,66.708
732,2035,no_change,5yearly,20_24,91.859
732,2035,zero_migration,5yearly,20_24,59.858
732,2035,constant_fertility,5yearly,25_29,127.516
732,2035,constant_mortality,5yearly,25_29,101.244
732,2035,high_variant,5yearly,25_29,127.265
732,2035,instant_replacement,5yearly,25_29,108.831
732,2035,low_variant,5yearly,25_29,75.225
732,2035,medium_variant,5yearly,25_29,101.244
732,2035,momentum,5yearly,25_29,112.83
732,2035,no_change,5yearly,25_29,127.516
732,2035,zero_migration,5yearly,25_29,101.244
732,2035,constant_fertility,5yearly,30_34,122.846
732,2035,constant_mortality,5yearly,30_34,104.136
732,2035,high_variant,5yearly,30_34,130.899
732,2035,instant_replacement,5yearly,30_34,111.94
732,2035,low_variant,5yearly,30_34,77.372
732,2035,medium_variant,5yearly,30_34,104.136
732,2035,momentum,5yearly,30_34,116.053
732,2035,no_change,5yearly,30_34,122.846
732,2035,zero_migration,5yearly,30_34,104.136
732,2035,constant_fertility,5yearly,35_39,91.193
732,2035,constant_mortality,5yearly,35_39,73.382
732,2035,high_variant,5yearly,35_39,92.241
732,2035,instant_replacement,5yearly,35_39,78.881
732,2035,low_variant,5yearly,35_39,54.523
732,2035,medium_variant,5yearly,35_39,73.382
732,2035,momentum,5yearly,35_39,81.779
732,2035,no_change,5yearly,35_39,91.193
732,2035,zero_migration,5yearly,35_39,73.382
732,2035,constant_fertility,5yearly,40_44,44.232
732,2035,constant_mortality,5yearly,40_44,29.742
732,2035,high_variant,5yearly,40_44,37.386
732,2035,instant_replacement,5yearly,40_44,31.971
732,2035,low_variant,5yearly,40_44,22.098
732,2035,medium_variant,5yearly,40_44,29.742
732,2035,momentum,5yearly,40_44,33.145
732,2035,no_change,5yearly,40_44,44.232
732,2035,zero_migration,5yearly,40_44,29.742
732,2035,constant_fertility,5yearly,45_49,14.898
732,2035,constant_mortality,5yearly,45_49,7.482
732,2035,high_variant,5yearly,45_49,9.405
732,2035,instant_replacement,5yearly,45_49,8.043
732,2035,low_variant,5yearly,45_49,5.559
732,2035,medium_variant,5yearly,45_49,7.482
732,2035,momentum,5yearly,45_49,8.338
732,2035,no_change,5yearly,45_49,14.898
732,2035,zero_migration,5yearly,45_49,7.482
732,2040,constant_fertility,5yearly,15_19,27.456
732,2040,constant_mortality,5yearly,15_19,11.858
732,2040,high_variant,5yearly,15_19,15.01
732,2040,instant_replacement,5yearly,15_19,13.143
732,2040,low_variant,5yearly,15_19,8.706
732,2040,medium_variant,5yearly,15_19,11.858
732,2040,momentum,5yearly,15_19,13.666
732,2040,no_change,5yearly,15_19,27.456
732,2040,zero_migration,5yearly,15_19,11.858
732,2040,constant_fertility,5yearly,20_24,91.859
732,2040,constant_mortality,5yearly,20_24,56.298
732,2040,high_variant,5yearly,20_24,71.262
732,2040,instant_replacement,5yearly,20_24,62.401
732,2040,low_variant,5yearly,20_24,41.334
732,2040,medium_variant,5yearly,20_24,56.298
732,2040,momentum,5yearly,20_24,64.882
732,2040,no_change,5yearly,20_24,91.859
732,2040,zero_migration,5yearly,20_24,56.298
732,2040,constant_fertility,5yearly,25_29,127.516
732,2040,constant_mortality,5yearly,25_29,99.488
732,2040,high_variant,5yearly,25_29,125.932
732,2040,instant_replacement,5yearly,25_29,110.273
732,2040,low_variant,5yearly,25_29,73.044
732,2040,medium_variant,5yearly,25_29,99.488
732,2040,momentum,5yearly,25_29,114.657
732,2040,no_change,5yearly,25_29,127.516
732,2040,zero_migration,5yearly,25_29,99.488
732,2040,constant_fertility,5yearly,30_34,122.846
732,2040,constant_mortality,5yearly,30_34,103.776
732,2040,high_variant,5yearly,30_34,131.36
732,2040,instant_replacement,5yearly,30_34,115.026
732,2040,low_variant,5yearly,30_34,76.192
732,2040,medium_variant,5yearly,30_34,103.776
732,2040,momentum,5yearly,30_34,119.599
732,2040,no_change,5yearly,30_34,122.846
732,2040,zero_migration,5yearly,30_34,103.776
732,2040,constant_fertility,5yearly,35_39,91.193
732,2040,constant_mortality,5yearly,35_39,71.113
732,2040,high_variant,5yearly,35_39,90.015
732,2040,instant_replacement,5yearly,35_39,78.822
732,2040,low_variant,5yearly,35_39,52.211
732,2040,medium_variant,5yearly,35_39,71.113
732,2040,momentum,5yearly,35_39,81.956
732,2040,no_change,5yearly,35_39,91.193
732,2040,zero_migration,5yearly,35_39,71.113
732,2040,constant_fertility,5yearly,40_44,44.232
732,2040,constant_mortality,5yearly,40_44,27.329
732,2040,high_variant,5yearly,40_44,34.593
732,2040,instant_replacement,5yearly,40_44,30.292
732,2040,low_variant,5yearly,40_44,20.065
732,2040,medium_variant,5yearly,40_44,27.329
732,2040,momentum,5yearly,40_44,31.496
732,2040,no_change,5yearly,40_44,44.232
732,2040,zero_migration,5yearly,40_44,27.329
732,2040,constant_fertility,5yearly,45_49,14.898
732,2040,constant_mortality,5yearly,45_49,6.358
732,2040,high_variant,5yearly,45_49,8.048
732,2040,instant_replacement,5yearly,45_49,7.047
732,2040,low_variant,5yearly,45_49,4.668
732,2040,medium_variant,5yearly,45_49,6.358
732,2040,momentum,5yearly,45_49,7.327
732,2040,no_change,5yearly,45_49,14.898
732,2040,zero_migration,5yearly,45_49,6.358
732,2045,constant_fertility,5yearly,15_19,27.456
732,2045,constant_mortality,5yearly,15_19,10.763
732,2045,high_variant,5yearly,15_19,13.701
732,2045,instant_replacement,5yearly,15_19,12.225
732,2045,low_variant,5yearly,15_19,7.825
732,2045,medium_variant,5yearly,15_19,10.763
732,2045,momentum,5yearly,15_19,12.737
732,2045,no_change,5yearly,15_19,27.456
732,2045,zero_migration,5yearly,15_19,10.763
732,2045,constant_fertility,5yearly,20_24,91.859
732,2045,constant_mortality,5yearly,20_24,53.436
732,2045,high_variant,5yearly,20_24,68.023
732,2045,instant_replacement,5yearly,20_24,60.695
732,2045,low_variant,5yearly,20_24,38.85
732,2045,medium_variant,5yearly,20_24,53.436
732,2045,momentum,5yearly,20_24,63.237
732,2045,no_change,5yearly,20_24,91.859
732,2045,zero_migration,5yearly,20_24,53.436
732,2045,constant_fertility,5yearly,25_29,127.516
732,2045,constant_mortality,5yearly,25_29,98.377
732,2045,high_variant,5yearly,25_29,125.23
732,2045,instant_replacement,5yearly,25_29,111.741
732,2045,low_variant,5yearly,25_29,71.522
732,2045,medium_variant,5yearly,25_29,98.377
732,2045,momentum,5yearly,25_29,116.422
732,2045,no_change,5yearly,25_29,127.516
732,2045,zero_migration,5yearly,25_29,98.377
732,2045,constant_fertility,5yearly,30_34,122.846
732,2045,constant_mortality,5yearly,30_34,103.941
732,2045,high_variant,5yearly,30_34,132.314
732,2045,instant_replacement,5yearly,30_34,118.06
732,2045,low_variant,5yearly,30_34,75.568
732,2045,medium_variant,5yearly,30_34,103.941
732,2045,momentum,5yearly,30_34,123.006
732,2045,no_change,5yearly,30_34,122.846
732,2045,zero_migration,5yearly,30_34,103.941
732,2045,constant_fertility,5yearly,35_39,91.193
732,2045,constant_mortality,5yearly,35_39,69.203
732,2045,high_variant,5yearly,35_39,88.094
732,2045,instant_replacement,5yearly,35_39,78.604
732,2045,low_variant,5yearly,35_39,50.314
732,2045,medium_variant,5yearly,35_39,69.203
732,2045,momentum,5yearly,35_39,81.896
732,2045,no_change,5yearly,35_39,91.193
732,2045,zero_migration,5yearly,35_39,69.203
732,2045,constant_fertility,5yearly,40_44,44.232
732,2045,constant_mortality,5yearly,40_44,25.209
732,2045,high_variant,5yearly,40_44,32.09
732,2045,instant_replacement,5yearly,40_44,28.633
732,2045,low_variant,5yearly,40_44,18.327
732,2045,medium_variant,5yearly,40_44,25.209
732,2045,momentum,5yearly,40_44,29.833
732,2045,no_change,5yearly,40_44,44.232
732,2045,zero_migration,5yearly,40_44,25.209
732,2045,constant_fertility,5yearly,45_49,14.898
732,2045,constant_mortality,5yearly,45_49,5.411
732,2045,high_variant,5yearly,45_49,6.888
732,2045,instant_replacement,5yearly,45_49,6.146
732,2045,low_variant,5yearly,45_49,3.934
732,2045,medium_variant,5yearly,45_49,5.411
732,2045,momentum,5yearly,45_49,6.403
732,2045,no_change,5yearly,45_49,14.898
732,2045,zero_migration,5yearly,45_49,5.411
732,2050,constant_fertility,5yearly,15_19,27.456
732,2050,constant_mortality,5yearly,15_19,9.953
732,2050,high_variant,5yearly,15_19,12.719
732,2050,instant_replacement,5yearly,15_19,11.487
732,2050,low_variant,5yearly,15_19,7.187
732,2050,medium_variant,5yearly,15_19,9.953
732,2050,momentum,5yearly,15_19,11.989
732,2050,no_change,5yearly,15_19,27.456
732,2050,zero_migration,5yearly,15_19,9.953
732,2050,constant_fertility,5yearly,20_24,91.859
732,2050,constant_mortality,5yearly,20_24,51.314
732,2050,high_variant,5yearly,20_24,65.573
732,2050,instant_replacement,5yearly,20_24,59.223
732,2050,low_variant,5yearly,20_24,37.055
732,2050,medium_variant,5yearly,20_24,51.314
732,2050,momentum,5yearly,20_24,61.813
732,2050,no_change,5yearly,20_24,91.859
732,2050,zero_migration,5yearly,20_24,51.314
732,2050,constant_fertility,5yearly,25_29,127.516
732,2050,constant_mortality,5yearly,25_29,97.988
732,2050,high_variant,5yearly,25_29,125.218
732,2050,instant_replacement,5yearly,25_29,113.09
732,2050,low_variant,5yearly,25_29,70.758
732,2050,medium_variant,5yearly,25_29,97.988
732,2050,momentum,5yearly,25_29,118.036
732,2050,no_change,5yearly,25_29,127.516
732,2050,zero_migration,5yearly,25_29,97.988
732,2050,constant_fertility,5yearly,30_34,122.846
732,2050,constant_mortality,5yearly,30_34,104.693
732,2050,high_variant,5yearly,30_34,133.785
732,2050,instant_replacement,5yearly,30_34,120.829
732,2050,low_variant,5yearly,30_34,75.6
732,2050,medium_variant,5yearly,30_34,104.693
732,2050,momentum,5yearly,30_34,126.113
732,2050,no_change,5yearly,30_34,122.846
732,2050,zero_migration,5yearly,30_34,104.693
732,2050,constant_fertility,5yearly,35_39,91.193
732,2050,constant_mortality,5yearly,35_39,67.808
732,2050,high_variant,5yearly,35_39,86.652
732,2050,instant_replacement,5yearly,35_39,78.259
732,2050,low_variant,5yearly,35_39,48.966
732,2050,medium_variant,5yearly,35_39,67.808
732,2050,momentum,5yearly,35_39,81.681
732,2050,no_change,5yearly,35_39,91.193
732,2050,zero_migration,5yearly,35_39,67.808
732,2050,constant_fertility,5yearly,40_44,44.232
732,2050,constant_mortality,5yearly,40_44,23.455
732,2050,high_variant,5yearly,40_44,29.972
732,2050,instant_replacement,5yearly,40_44,27.07
732,2050,low_variant,5yearly,40_44,16.937
732,2050,medium_variant,5yearly,40_44,23.455
732,2050,momentum,5yearly,40_44,28.254
732,2050,no_change,5yearly,40_44,44.232
732,2050,zero_migration,5yearly,40_44,23.455
732,2050,constant_fertility,5yearly,45_49,14.898
732,2050,constant_mortality,5yearly,45_49,4.649
732,2050,high_variant,5yearly,45_49,5.941
732,2050,instant_replacement,5yearly,45_49,5.366
732,2050,low_variant,5yearly,45_49,3.357
732,2050,medium_variant,5yearly,45_49,4.649
732,2050,momentum,5yearly,45_49,5.6
732,2050,no_change,5yearly,45_49,14.898
732,2050,zero_migration,5yearly,45_49,4.649
