country,year,variant,freq,age5yearinterval,fertilityrateper1000women
724,2015,zero_migration,5yearly,40_44,18.114
724,2015,constant_fertility,5yearly,45_49,0.901
724,2015,constant_mortality,5yearly,45_49,1.288
724,2015,high_variant,5yearly,45_49,1.519
724,2015,instant_replacement,5yearly,45_49,1.923
724,2015,low_variant,5yearly,45_49,1.056
724,2015,medium_variant,5yearly,45_49,1.288
724,2015,momentum,5yearly,45_49,1.925
724,2015,no_change,5yearly,45_49,0.901
724,2015,zero_migration,5yearly,45_49,1.288
724,2020,constant_fertility,5yearly,15_19,8.998
724,2020,constant_mortality,5yearly,15_19,8.28
724,2020,high_variant,5yearly,15_19,10.576
724,2020,instant_replacement,5yearly,15_19,11.911
724,2020,low_variant,5yearly,15_19,5.984
724,2020,medium_variant,5yearly,15_19,8.28
724,2020,momentum,5yearly,15_19,11.935
724,2020,no_change,5yearly,15_19,8.998
724,2020,zero_migration,5yearly,15_19,8.28
724,2020,constant_fertility,5yearly,20_24,29.343
724,2020,constant_mortality,5yearly,20_24,31.35
724,2020,high_variant,5yearly,20_24,40.045
724,2020,instant_replacement,5yearly,20_24,45.098
724,2020,low_variant,5yearly,20_24,22.656
724,2020,medium_variant,5yearly,20_24,31.35
724,2020,momentum,5yearly,20_24,45.19
724,2020,no_change,5yearly,20_24,29.343
724,2020,zero_migration,5yearly,20_24,31.35
724,2020,constant_fertility,5yearly,25_29,57.965
724,2020,constant_mortality,5yearly,25_29,56.557
724,2020,high_variant,5yearly,25_29,72.24
724,2020,instant_replacement,5yearly,25_29,81.359
724,2020,low_variant,5yearly,25_29,40.873
724,2020,medium_variant,5yearly,25_29,56.557
724,2020,momentum,5yearly,25_29,81.524
724,2020,no_change,5yearly,25_29,57.965
724,2020,zero_migration,5yearly,25_29,56.557
724,2020,constant_fertility,5yearly,30_34,91.781
724,2020,constant_mortality,5yearly,30_34,91.836
724,2020,high_variant,5yearly,30_34,117.304
724,2020,instant_replacement,5yearly,30_34,132.109
724,2020,low_variant,5yearly,30_34,66.369
724,2020,medium_variant,5yearly,30_34,91.836
724,2020,momentum,5yearly,30_34,132.377
724,2020,no_change,5yearly,30_34,91.781
724,2020,zero_migration,5yearly,30_34,91.836
724,2020,constant_fertility,5yearly,35_39,62.77
724,2020,constant_mortality,5yearly,35_39,77.32
724,2020,high_variant,5yearly,35_39,98.761
724,2020,instant_replacement,5yearly,35_39,111.228
724,2020,low_variant,5yearly,35_39,55.877
724,2020,medium_variant,5yearly,35_39,77.32
724,2020,momentum,5yearly,35_39,111.453
724,2020,no_change,5yearly,35_39,62.77
724,2020,zero_migration,5yearly,35_39,77.32
724,2020,constant_fertility,5yearly,40_44,14.062
724,2020,constant_mortality,5yearly,40_44,21.484
724,2020,high_variant,5yearly,40_44,27.443
724,2020,instant_replacement,5yearly,40_44,30.905
724,2020,low_variant,5yearly,40_44,15.526
724,2020,medium_variant,5yearly,40_44,21.484
724,2020,momentum,5yearly,40_44,30.968
724,2020,no_change,5yearly,40_44,14.062
724,2020,zero_migration,5yearly,40_44,21.484
724,2020,constant_fertility,5yearly,45_49,0.901
724,2020,constant_mortality,5yearly,45_49,1.653
724,2020,high_variant,5yearly,45_49,2.111
724,2020,instant_replacement,5yearly,45_49,2.378
724,2020,low_variant,5yearly,45_49,1.195
724,2020,medium_variant,5yearly,45_49,1.653
724,2020,momentum,5yearly,45_49,2.383
724,2020,no_change,5yearly,45_49,0.901
724,2020,zero_migration,5yearly,45_49,1.653
724,2025,constant_fertility,5yearly,15_19,8.998
724,2025,constant_mortality,5yearly,15_19,8.059
724,2025,high_variant,5yearly,15_19,10.775
724,2025,instant_replacement,5yearly,15_19,11.258
724,2025,low_variant,5yearly,15_19,5.344
724,2025,medium_variant,5yearly,15_19,8.059
724,2025,momentum,5yearly,15_19,11.29
724,2025,no_change,5yearly,15_19,8.998
724,2025,zero_migration,5yearly,15_19,8.059
724,2025,constant_fertility,5yearly,20_24,29.343
724,2025,constant_mortality,5yearly,20_24,32.072
724,2025,high_variant,5yearly,20_24,42.875
724,2025,instant_replacement,5yearly,20_24,44.804
724,2025,low_variant,5yearly,20_24,21.268
724,2025,medium_variant,5yearly,20_24,32.072
724,2025,momentum,5yearly,20_24,44.931
724,2025,no_change,5yearly,20_24,29.343
724,2025,zero_migration,5yearly,20_24,32.072
724,2025,constant_fertility,5yearly,25_29,57.965
724,2025,constant_mortality,5yearly,25_29,56.63
724,2025,high_variant,5yearly,25_29,75.708
724,2025,instant_replacement,5yearly,25_29,79.112
724,2025,low_variant,5yearly,25_29,37.552
724,2025,medium_variant,5yearly,25_29,56.63
724,2025,momentum,5yearly,25_29,79.336
724,2025,no_change,5yearly,25_29,57.965
724,2025,zero_migration,5yearly,25_29,56.63
724,2025,constant_fertility,5yearly,30_34,91.781
724,2025,constant_mortality,5yearly,30_34,92.151
724,2025,high_variant,5yearly,30_34,123.195
724,2025,instant_replacement,5yearly,30_34,128.734
724,2025,low_variant,5yearly,30_34,61.107
724,2025,medium_variant,5yearly,30_34,92.151
724,2025,momentum,5yearly,30_34,129.099
724,2025,no_change,5yearly,30_34,91.781
724,2025,zero_migration,5yearly,30_34,92.151
724,2025,constant_fertility,5yearly,35_39,62.77
724,2025,constant_mortality,5yearly,35_39,81.749
724,2025,high_variant,5yearly,35_39,109.289
724,2025,instant_replacement,5yearly,35_39,114.203
724,2025,low_variant,5yearly,35_39,54.209
724,2025,medium_variant,5yearly,35_39,81.749
724,2025,momentum,5yearly,35_39,114.526
724,2025,no_change,5yearly,35_39,62.77
724,2025,zero_migration,5yearly,35_39,81.749
724,2025,constant_fertility,5yearly,40_44,14.062
724,2025,constant_mortality,5yearly,40_44,24.199
724,2025,high_variant,5yearly,40_44,32.351
724,2025,instant_replacement,5yearly,40_44,33.806
724,2025,low_variant,5yearly,40_44,16.047
724,2025,medium_variant,5yearly,40_44,24.199
724,2025,momentum,5yearly,40_44,33.902
724,2025,no_change,5yearly,40_44,14.062
724,2025,zero_migration,5yearly,40_44,24.199
724,2025,constant_fertility,5yearly,45_49,0.901
724,2025,constant_mortality,5yearly,45_49,1.98
724,2025,high_variant,5yearly,45_49,2.647
724,2025,instant_replacement,5yearly,45_49,2.766
724,2025,low_variant,5yearly,45_49,1.313
724,2025,medium_variant,5yearly,45_49,1.98
724,2025,momentum,5yearly,45_49,2.774
724,2025,no_change,5yearly,45_49,0.901
724,2025,zero_migration,5yearly,45_49,1.98
724,2030,constant_fertility,5yearly,15_19,8.998
724,2030,constant_mortality,5yearly,15_19,7.959
724,2030,high_variant,5yearly,15_19,10.575
724,2030,instant_replacement,5yearly,15_19,10.841
724,2030,low_variant,5yearly,15_19,5.343
724,2030,medium_variant,5yearly,15_19,7.959
724,2030,momentum,5yearly,15_19,10.879
724,2030,no_change,5yearly,15_19,8.998
724,2030,zero_migration,5yearly,15_19,7.959
724,2030,constant_fertility,5yearly,20_24,29.343
724,2030,constant_mortality,5yearly,20_24,32.714
724,2030,high_variant,5yearly,20_24,43.466
724,2030,instant_replacement,5yearly,20_24,44.56
724,2030,low_variant,5yearly,20_24,21.962
724,2030,medium_variant,5yearly,20_24,32.714
724,2030,momentum,5yearly,20_24,44.715
724,2030,no_change,5yearly,20_24,29.343
724,2030,zero_migration,5yearly,20_24,32.714
724,2030,constant_fertility,5yearly,25_29,57.965
724,2030,constant_mortality,5yearly,25_29,56.963
724,2030,high_variant,5yearly,25_29,75.685
724,2030,instant_replacement,5yearly,25_29,77.589
724,2030,low_variant,5yearly,25_29,38.241
724,2030,medium_variant,5yearly,25_29,56.963
724,2030,momentum,5yearly,25_29,77.86
724,2030,no_change,5yearly,25_29,57.965
724,2030,zero_migration,5yearly,25_29,56.963
724,2030,constant_fertility,5yearly,30_34,91.781
724,2030,constant_mortality,5yearly,30_34,92.826
724,2030,high_variant,5yearly,30_34,123.334
724,2030,instant_replacement,5yearly,30_34,126.438
724,2030,low_variant,5yearly,30_34,62.317
724,2030,medium_variant,5yearly,30_34,92.826
724,2030,momentum,5yearly,30_34,126.879
724,2030,no_change,5yearly,30_34,91.781
724,2030,zero_migration,5yearly,30_34,92.826
724,2030,constant_fertility,5yearly,35_39,62.77
724,2030,constant_mortality,5yearly,35_39,85.146
724,2030,high_variant,5yearly,35_39,113.131
724,2030,instant_replacement,5yearly,35_39,115.977
724,2030,low_variant,5yearly,35_39,57.162
724,2030,medium_variant,5yearly,35_39,85.146
724,2030,momentum,5yearly,35_39,116.381
724,2030,no_change,5yearly,35_39,62.77
724,2030,zero_migration,5yearly,35_39,85.146
724,2030,constant_fertility,5yearly,40_44,14.062
724,2030,constant_mortality,5yearly,40_44,26.385
724,2030,high_variant,5yearly,40_44,35.057
724,2030,instant_replacement,5yearly,40_44,35.939
724,2030,low_variant,5yearly,40_44,17.713
724,2030,medium_variant,5yearly,40_44,26.385
724,2030,momentum,5yearly,40_44,36.064
724,2030,no_change,5yearly,40_44,14.062
724,2030,zero_migration,5yearly,40_44,26.385
724,2030,constant_fertility,5yearly,45_49,0.901
724,2030,constant_mortality,5yearly,45_49,2.267
724,2030,high_variant,5yearly,45_49,3.012
724,2030,instant_replacement,5yearly,45_49,3.088
724,2030,low_variant,5yearly,45_49,1.522
724,2030,medium_variant,5yearly,45_49,2.267
724,2030,momentum,5yearly,45_49,3.099
724,2030,no_change,5yearly,45_49,0.901
724,2030,zero_migration,5yearly,45_49,2.267
724,2035,constant_fertility,5yearly,15_19,8.998
724,2035,constant_mortality,5yearly,15_19,7.922
724,2035,high_variant,5yearly,15_19,10.472
724,2035,instant_replacement,5yearly,15_19,10.558
724,2035,low_variant,5yearly,15_19,5.373
724,2035,medium_variant,5yearly,15_19,7.922
724,2035,momentum,5yearly,15_19,10.601
724,2035,no_change,5yearly,15_19,8.998
724,2035,zero_migration,5yearly,15_19,7.922
724,2035,constant_fertility,5yearly,20_24,29.343
724,2035,constant_mortality,5yearly,20_24,33.316
724,2035,high_variant,5yearly,20_24,44.034
724,2035,instant_replacement,5yearly,20_24,44.402
724,2035,low_variant,5yearly,20_24,22.597
724,2035,medium_variant,5yearly,20_24,33.316
724,2035,momentum,5yearly,20_24,44.581
724,2035,no_change,5yearly,20_24,29.343
724,2035,zero_migration,5yearly,20_24,33.316
724,2035,constant_fertility,5yearly,25_29,57.965
724,2035,constant_mortality,5yearly,25_29,57.546
724,2035,high_variant,5yearly,25_29,76.061
724,2035,instant_replacement,5yearly,25_29,76.694
724,2035,low_variant,5yearly,25_29,39.03
724,2035,medium_variant,5yearly,25_29,57.546
724,2035,momentum,5yearly,25_29,77.004
724,2035,no_change,5yearly,25_29,57.965
724,2035,zero_migration,5yearly,25_29,57.546
724,2035,constant_fertility,5yearly,30_34,91.781
724,2035,constant_mortality,5yearly,30_34,93.745
724,2035,high_variant,5yearly,30_34,123.908
724,2035,instant_replacement,5yearly,30_34,124.938
724,2035,low_variant,5yearly,30_34,63.583
724,2035,medium_variant,5yearly,30_34,93.745
724,2035,momentum,5yearly,30_34,125.442
724,2035,no_change,5yearly,30_34,91.781
724,2035,zero_migration,5yearly,30_34,93.745
724,2035,constant_fertility,5yearly,35_39,62.77
724,2035,constant_mortality,5yearly,35_39,87.716
724,2035,high_variant,5yearly,35_39,115.938
724,2035,instant_replacement,5yearly,35_39,116.902
724,2035,low_variant,5yearly,35_39,59.493
724,2035,medium_variant,5yearly,35_39,87.716
724,2035,momentum,5yearly,35_39,117.375
724,2035,no_change,5yearly,35_39,62.77
724,2035,zero_migration,5yearly,35_39,87.716
724,2035,constant_fertility,5yearly,40_44,14.062
724,2035,constant_mortality,5yearly,40_44,28.056
724,2035,high_variant,5yearly,40_44,37.084
724,2035,instant_replacement,5yearly,40_44,37.391
724,2035,low_variant,5yearly,40_44,19.029
724,2035,medium_variant,5yearly,40_44,28.056
724,2035,momentum,5yearly,40_44,37.542
724,2035,no_change,5yearly,40_44,14.062
724,2035,zero_migration,5yearly,40_44,28.056
724,2035,constant_fertility,5yearly,45_49,0.901
724,2035,constant_mortality,5yearly,45_49,2.499
724,2035,high_variant,5yearly,45_49,3.303
724,2035,instant_replacement,5yearly,45_49,3.331
724,2035,low_variant,5yearly,45_49,1.695
724,2035,medium_variant,5yearly,45_49,2.499
724,2035,momentum,5yearly,45_49,3.344
724,2035,no_change,5yearly,45_49,0.901
724,2035,zero_migration,5yearly,45_49,2.499
724,2040,constant_fertility,5yearly,15_19,8.998
724,2040,constant_mortality,5yearly,15_19,7.919
724,2040,high_variant,5yearly,15_19,10.422
724,2040,instant_replacement,5yearly,15_19,10.363
724,2040,low_variant,5yearly,15_19,5.416
724,2040,medium_variant,5yearly,15_19,7.919
724,2040,momentum,5yearly,15_19,10.41
724,2040,no_change,5yearly,15_19,8.998
724,2040,zero_migration,5yearly,15_19,7.919
724,2040,constant_fertility,5yearly,20_24,29.343
724,2040,constant_mortality,5yearly,20_24,33.883
724,2040,high_variant,5yearly,20_24,44.592
724,2040,instant_replacement,5yearly,20_24,44.341
724,2040,low_variant,5yearly,20_24,23.173
724,2040,medium_variant,5yearly,20_24,33.883
724,2040,momentum,5yearly,20_24,44.541
724,2040,no_change,5yearly,20_24,29.343
724,2040,zero_migration,5yearly,20_24,33.883
724,2040,constant_fertility,5yearly,25_29,57.965
724,2040,constant_mortality,5yearly,25_29,58.298
724,2040,high_variant,5yearly,25_29,76.726
724,2040,instant_replacement,5yearly,25_29,76.292
724,2040,low_variant,5yearly,25_29,39.872
724,2040,medium_variant,5yearly,25_29,58.298
724,2040,momentum,5yearly,25_29,76.635
724,2040,no_change,5yearly,25_29,57.965
724,2040,zero_migration,5yearly,25_29,58.298
724,2040,constant_fertility,5yearly,30_34,91.781
724,2040,constant_mortality,5yearly,30_34,94.823
724,2040,high_variant,5yearly,30_34,124.794
724,2040,instant_replacement,5yearly,30_34,124.09
724,2040,low_variant,5yearly,30_34,64.852
724,2040,medium_variant,5yearly,30_34,94.823
724,2040,momentum,5yearly,30_34,124.649
724,2040,no_change,5yearly,30_34,91.781
724,2040,zero_migration,5yearly,30_34,94.823
724,2040,constant_fertility,5yearly,35_39,62.77
724,2040,constant_mortality,5yearly,35_39,89.568
724,2040,high_variant,5yearly,35_39,117.877
724,2040,instant_replacement,5yearly,35_39,117.213
724,2040,low_variant,5yearly,35_39,61.257
724,2040,medium_variant,5yearly,35_39,89.568
724,2040,momentum,5yearly,35_39,117.741
724,2040,no_change,5yearly,35_39,62.77
724,2040,zero_migration,5yearly,35_39,89.568
724,2040,constant_fertility,5yearly,40_44,14.062
724,2040,constant_mortality,5yearly,40_44,29.222
724,2040,high_variant,5yearly,40_44,38.459
724,2040,instant_replacement,5yearly,40_44,38.241
724,2040,low_variant,5yearly,40_44,19.986
724,2040,medium_variant,5yearly,40_44,29.222
724,2040,momentum,5yearly,40_44,38.414
724,2040,no_change,5yearly,40_44,14.062
724,2040,zero_migration,5yearly,40_44,29.222
724,2040,constant_fertility,5yearly,45_49,0.901
724,2040,constant_mortality,5yearly,45_49,2.667
724,2040,high_variant,5yearly,45_49,3.51
724,2040,instant_replacement,5yearly,45_49,3.49
724,2040,low_variant,5yearly,45_49,1.824
724,2040,medium_variant,5yearly,45_49,2.667
724,2040,momentum,5yearly,45_49,3.506
724,2040,no_change,5yearly,45_49,0.901
724,2040,zero_migration,5yearly,45_49,2.667
724,2045,constant_fertility,5yearly,15_19,8.998
724,2045,constant_mortality,5yearly,15_19,7.94
724,2045,high_variant,5yearly,15_19,10.413
724,2045,instant_replacement,5yearly,15_19,10.235
724,2045,low_variant,5yearly,15_19,5.467
724,2045,medium_variant,5yearly,15_19,7.94
724,2045,momentum,5yearly,15_19,10.285
724,2045,no_change,5yearly,15_19,8.998
724,2045,zero_migration,5yearly,15_19,7.94
724,2045,constant_fertility,5yearly,20_24,29.343
724,2045,constant_mortality,5yearly,20_24,34.428
724,2045,high_variant,5yearly,20_24,45.151
724,2045,instant_replacement,5yearly,20_24,44.379
724,2045,low_variant,5yearly,20_24,23.705
724,2045,medium_variant,5yearly,20_24,34.428
724,2045,momentum,5yearly,20_24,44.598
724,2045,no_change,5yearly,20_24,29.343
724,2045,zero_migration,5yearly,20_24,34.428
724,2045,constant_fertility,5yearly,25_29,57.965
724,2045,constant_mortality,5yearly,25_29,59.192
724,2045,high_variant,5yearly,25_29,77.628
724,2045,instant_replacement,5yearly,25_29,76.301
724,2045,low_variant,5yearly,25_29,40.755
724,2045,medium_variant,5yearly,25_29,59.192
724,2045,momentum,5yearly,25_29,76.677
724,2045,no_change,5yearly,25_29,57.965
724,2045,zero_migration,5yearly,25_29,59.192
724,2045,constant_fertility,5yearly,30_34,91.781
724,2045,constant_mortality,5yearly,30_34,96.024
724,2045,high_variant,5yearly,30_34,125.934
724,2045,instant_replacement,5yearly,30_34,123.779
724,2045,low_variant,5yearly,30_34,66.116
724,2045,medium_variant,5yearly,30_34,96.024
724,2045,momentum,5yearly,30_34,124.389
724,2045,no_change,5yearly,30_34,91.781
724,2045,zero_migration,5yearly,30_34,96.024
724,2045,constant_fertility,5yearly,35_39,62.77
724,2045,constant_mortality,5yearly,35_39,90.814
724,2045,high_variant,5yearly,35_39,119.099
724,2045,instant_replacement,5yearly,35_39,117.063
724,2045,low_variant,5yearly,35_39,62.528
724,2045,medium_variant,5yearly,35_39,90.814
724,2045,momentum,5yearly,35_39,117.64
724,2045,no_change,5yearly,35_39,62.77
724,2045,zero_migration,5yearly,35_39,90.814
724,2045,constant_fertility,5yearly,40_44,14.062
724,2045,constant_mortality,5yearly,40_44,29.891
724,2045,high_variant,5yearly,40_44,39.201
724,2045,instant_replacement,5yearly,40_44,38.531
724,2045,low_variant,5yearly,40_44,20.581
724,2045,medium_variant,5yearly,40_44,29.891
724,2045,momentum,5yearly,40_44,38.721
724,2045,no_change,5yearly,40_44,14.062
724,2045,zero_migration,5yearly,40_44,29.891
724,2045,constant_fertility,5yearly,45_49,0.901
724,2045,constant_mortality,5yearly,45_49,2.771
724,2045,high_variant,5yearly,45_49,3.634
724,2045,instant_replacement,5yearly,45_49,3.572
724,2045,low_variant,5yearly,45_49,1.908
724,2045,medium_variant,5yearly,45_49,2.771
724,2045,momentum,5yearly,45_49,3.59
724,2045,no_change,5yearly,45_49,0.901
724,2045,zero_migration,5yearly,45_49,2.771
724,2050,constant_fertility,5yearly,15_19,8.998
724,2050,constant_mortality,5yearly,15_19,8.045
724,2050,high_variant,5yearly,15_19,10.518
724,2050,instant_replacement,5yearly,15_19,10.231
724,2050,low_variant,5yearly,15_19,5.572
724,2050,medium_variant,5yearly,15_19,8.045
724,2050,momentum,5yearly,15_19,10.286
724,2050,no_change,5yearly,15_19,8.998
724,2050,zero_migration,5yearly,15_19,8.045
724,2050,constant_fertility,5yearly,20_24,29.343
724,2050,constant_mortality,5yearly,20_24,34.882
724,2050,high_variant,5yearly,20_24,45.606
724,2050,instant_replacement,5yearly,20_24,44.362
724,2050,low_variant,5yearly,20_24,24.159
724,2050,medium_variant,5yearly,20_24,34.882
724,2050,momentum,5yearly,20_24,44.597
724,2050,no_change,5yearly,20_24,29.343
724,2050,zero_migration,5yearly,20_24,34.882
724,2050,constant_fertility,5yearly,25_29,57.965
724,2050,constant_mortality,5yearly,25_29,59.974
724,2050,high_variant,5yearly,25_29,78.41
724,2050,instant_replacement,5yearly,25_29,76.274
724,2050,low_variant,5yearly,25_29,41.537
724,2050,medium_variant,5yearly,25_29,59.974
724,2050,momentum,5yearly,25_29,76.677
724,2050,no_change,5yearly,25_29,57.965
724,2050,zero_migration,5yearly,25_29,59.974
724,2050,constant_fertility,5yearly,30_34,91.781
724,2050,constant_mortality,5yearly,30_34,97.293
724,2050,high_variant,5yearly,30_34,127.201
724,2050,instant_replacement,5yearly,30_34,123.735
724,2050,low_variant,5yearly,30_34,67.384
724,2050,medium_variant,5yearly,30_34,97.293
724,2050,momentum,5yearly,30_34,124.39
724,2050,no_change,5yearly,30_34,91.781
724,2050,zero_migration,5yearly,30_34,97.293
724,2050,constant_fertility,5yearly,35_39,62.77
724,2050,constant_mortality,5yearly,35_39,92.013
724,2050,high_variant,5yearly,35_39,120.298
724,2050,instant_replacement,5yearly,35_39,117.02
724,2050,low_variant,5yearly,35_39,63.728
724,2050,medium_variant,5yearly,35_39,92.013
724,2050,momentum,5yearly,35_39,117.639
724,2050,no_change,5yearly,35_39,62.77
724,2050,zero_migration,5yearly,35_39,92.013
724,2050,constant_fertility,5yearly,40_44,14.062
724,2050,constant_mortality,5yearly,40_44,30.286
724,2050,high_variant,5yearly,40_44,39.597
724,2050,instant_replacement,5yearly,40_44,38.517
724,2050,low_variant,5yearly,40_44,20.976
724,2050,medium_variant,5yearly,40_44,30.286
724,2050,momentum,5yearly,40_44,38.721
724,2050,no_change,5yearly,40_44,14.062
724,2050,zero_migration,5yearly,40_44,30.286
724,2050,constant_fertility,5yearly,45_49,0.901
724,2050,constant_mortality,5yearly,45_49,2.807
724,2050,high_variant,5yearly,45_49,3.67
724,2050,instant_replacement,5yearly,45_49,3.57
724,2050,low_variant,5yearly,45_49,1.944
724,2050,medium_variant,5yearly,45_49,2.807
724,2050,momentum,5yearly,45_49,3.589
724,2050,no_change,5yearly,45_49,0.901
724,2050,zero_migration,5yearly,45_49,2.807
