country,year,variant,freq,age5yearinterval,fertilityrateper1000women
156,2010,estimates,5yearly,30_34,48
156,2010,estimates,5yearly,35_39,15.136
156,2010,estimates,5yearly,40_44,5.728
156,2010,estimates,5yearly,45_49,0.992
156,2015,constant_fertility,5yearly,15_19,6.88
156,2015,constant_mortality,5yearly,15_19,6.408
156,2015,high_variant,5yearly,15_19,7.388
156,2015,instant_replacement,5yearly,15_19,8.582
156,2015,low_variant,5yearly,15_19,5.428
156,2015,medium_variant,5yearly,15_19,6.408
156,2015,momentum,5yearly,15_19,8.606
156,2015,no_change,5yearly,15_19,6.88
156,2015,zero_migration,5yearly,15_19,6.408
156,2015,constant_fertility,5yearly,20_24,125.504
156,2015,constant_mortality,5yearly,20_24,118.269
156,2015,high_variant,5yearly,20_24,136.355
156,2015,instant_replacement,5yearly,20_24,158.395
156,2015,low_variant,5yearly,20_24,100.183
156,2015,medium_variant,5yearly,20_24,118.269
156,2015,momentum,5yearly,20_24,158.838
156,2015,no_change,5yearly,20_24,125.504
156,2015,zero_migration,5yearly,20_24,118.269
156,2015,constant_fertility,5yearly,25_29,117.76
156,2015,constant_mortality,5yearly,25_29,119.78
156,2015,high_variant,5yearly,25_29,138.097
156,2015,instant_replacement,5yearly,25_29,160.418
156,2015,low_variant,5yearly,25_29,101.462
156,2015,medium_variant,5yearly,25_29,119.78
156,2015,momentum,5yearly,25_29,160.867
156,2015,no_change,5yearly,25_29,117.76
156,2015,zero_migration,5yearly,25_29,119.78
156,2015,constant_fertility,5yearly,30_34,48
156,2015,constant_mortality,5yearly,30_34,53.479
156,2015,high_variant,5yearly,30_34,61.658
156,2015,instant_replacement,5yearly,30_34,71.623
156,2015,low_variant,5yearly,30_34,45.302
156,2015,medium_variant,5yearly,30_34,53.479
156,2015,momentum,5yearly,30_34,71.823
156,2015,no_change,5yearly,30_34,48
156,2015,zero_migration,5yearly,30_34,53.479
156,2015,constant_fertility,5yearly,35_39,15.136
156,2015,constant_mortality,5yearly,35_39,19.143
156,2015,high_variant,5yearly,35_39,22.07
156,2015,instant_replacement,5yearly,35_39,25.638
156,2015,low_variant,5yearly,35_39,16.215
156,2015,medium_variant,5yearly,35_39,19.143
156,2015,momentum,5yearly,35_39,25.709
156,2015,no_change,5yearly,35_39,15.136
156,2015,zero_migration,5yearly,35_39,19.143
156,2015,constant_fertility,5yearly,40_44,5.728
156,2015,constant_mortality,5yearly,40_44,8.871
156,2015,high_variant,5yearly,40_44,10.227
156,2015,instant_replacement,5yearly,40_44,11.881
156,2015,low_variant,5yearly,40_44,7.514
156,2015,medium_variant,5yearly,40_44,8.871
156,2015,momentum,5yearly,40_44,11.914
156,2015,no_change,5yearly,40_44,5.728
156,2015,zero_migration,5yearly,40_44,8.871
156,2015,constant_fertility,5yearly,45_49,0.992
156,2015,constant_mortality,5yearly,45_49,1.01
156,2015,high_variant,5yearly,45_49,1.165
156,2015,instant_replacement,5yearly,45_49,1.353
156,2015,low_variant,5yearly,45_49,0.856
156,2015,medium_variant,5yearly,45_49,1.01
156,2015,momentum,5yearly,45_49,1.356
156,2015,no_change,5yearly,45_49,0.992
156,2015,zero_migration,5yearly,45_49,1.01
156,2020,constant_fertility,5yearly,15_19,6.88
156,2020,constant_mortality,5yearly,15_19,6.152
156,2020,high_variant,5yearly,15_19,7.631
156,2020,instant_replacement,5yearly,15_19,8.045
156,2020,low_variant,5yearly,15_19,4.673
156,2020,medium_variant,5yearly,15_19,6.152
156,2020,momentum,5yearly,15_19,8.086
156,2020,no_change,5yearly,15_19,6.88
156,2020,zero_migration,5yearly,15_19,6.152
156,2020,constant_fertility,5yearly,20_24,125.504
156,2020,constant_mortality,5yearly,20_24,101.544
156,2020,high_variant,5yearly,20_24,125.96
156,2020,instant_replacement,5yearly,20_24,132.787
156,2020,low_variant,5yearly,20_24,77.128
156,2020,medium_variant,5yearly,20_24,101.544
156,2020,momentum,5yearly,20_24,133.462
156,2020,no_change,5yearly,20_24,125.504
156,2020,zero_migration,5yearly,20_24,101.544
156,2020,constant_fertility,5yearly,25_29,117.76
156,2020,constant_mortality,5yearly,25_29,118.28
156,2020,high_variant,5yearly,25_29,146.719
156,2020,instant_replacement,5yearly,25_29,154.672
156,2020,low_variant,5yearly,25_29,89.841
156,2020,medium_variant,5yearly,25_29,118.28
156,2020,momentum,5yearly,25_29,155.458
156,2020,no_change,5yearly,25_29,117.76
156,2020,zero_migration,5yearly,25_29,118.28
156,2020,constant_fertility,5yearly,30_34,48
156,2020,constant_mortality,5yearly,30_34,66.618
156,2020,high_variant,5yearly,30_34,82.635
156,2020,instant_replacement,5yearly,30_34,87.115
156,2020,low_variant,5yearly,30_34,50.6
156,2020,medium_variant,5yearly,30_34,66.618
156,2020,momentum,5yearly,30_34,87.558
156,2020,no_change,5yearly,30_34,48
156,2020,zero_migration,5yearly,30_34,66.618
156,2020,constant_fertility,5yearly,35_39,15.136
156,2020,constant_mortality,5yearly,35_39,27.216
156,2020,high_variant,5yearly,35_39,33.761
156,2020,instant_replacement,5yearly,35_39,35.59
156,2020,low_variant,5yearly,35_39,20.672
156,2020,medium_variant,5yearly,35_39,27.216
156,2020,momentum,5yearly,35_39,35.771
156,2020,no_change,5yearly,35_39,15.136
156,2020,zero_migration,5yearly,35_39,27.216
156,2020,constant_fertility,5yearly,40_44,5.728
156,2020,constant_mortality,5yearly,40_44,11.975
156,2020,high_variant,5yearly,40_44,14.854
156,2020,instant_replacement,5yearly,40_44,15.659
156,2020,low_variant,5yearly,40_44,9.096
156,2020,medium_variant,5yearly,40_44,11.975
156,2020,momentum,5yearly,40_44,15.739
156,2020,no_change,5yearly,40_44,5.728
156,2020,zero_migration,5yearly,40_44,11.975
156,2020,constant_fertility,5yearly,45_49,0.992
156,2020,constant_mortality,5yearly,45_49,0.935
156,2020,high_variant,5yearly,45_49,1.16
156,2020,instant_replacement,5yearly,45_49,1.223
156,2020,low_variant,5yearly,45_49,0.71
156,2020,medium_variant,5yearly,45_49,0.935
156,2020,momentum,5yearly,45_49,1.229
156,2020,no_change,5yearly,45_49,0.992
156,2020,zero_migration,5yearly,45_49,0.935
156,2025,constant_fertility,5yearly,15_19,6.88
156,2025,constant_mortality,5yearly,15_19,6.022
156,2025,high_variant,5yearly,15_19,7.807
156,2025,instant_replacement,5yearly,15_19,7.719
156,2025,low_variant,5yearly,15_19,4.236
156,2025,medium_variant,5yearly,15_19,6.022
156,2025,momentum,5yearly,15_19,7.774
156,2025,no_change,5yearly,15_19,6.88
156,2025,zero_migration,5yearly,15_19,6.022
156,2025,constant_fertility,5yearly,20_24,125.504
156,2025,constant_mortality,5yearly,20_24,88.957
156,2025,high_variant,5yearly,20_24,115.329
156,2025,instant_replacement,5yearly,20_24,114.026
156,2025,low_variant,5yearly,20_24,62.586
156,2025,medium_variant,5yearly,20_24,88.957
156,2025,momentum,5yearly,20_24,114.831
156,2025,no_change,5yearly,20_24,125.504
156,2025,zero_migration,5yearly,20_24,88.957
156,2025,constant_fertility,5yearly,25_29,117.76
156,2025,constant_mortality,5yearly,25_29,116.674
156,2025,high_variant,5yearly,25_29,151.262
156,2025,instant_replacement,5yearly,25_29,149.554
156,2025,low_variant,5yearly,25_29,82.085
156,2025,medium_variant,5yearly,25_29,116.674
156,2025,momentum,5yearly,25_29,150.61
156,2025,no_change,5yearly,25_29,117.76
156,2025,zero_migration,5yearly,25_29,116.674
156,2025,constant_fertility,5yearly,30_34,48
156,2025,constant_mortality,5yearly,30_34,76.712
156,2025,high_variant,5yearly,30_34,99.454
156,2025,instant_replacement,5yearly,30_34,98.331
156,2025,low_variant,5yearly,30_34,53.971
156,2025,medium_variant,5yearly,30_34,76.712
156,2025,momentum,5yearly,30_34,99.025
156,2025,no_change,5yearly,30_34,48
156,2025,zero_migration,5yearly,30_34,76.712
156,2025,constant_fertility,5yearly,35_39,15.136
156,2025,constant_mortality,5yearly,35_39,33.505
156,2025,high_variant,5yearly,35_39,43.437
156,2025,instant_replacement,5yearly,35_39,42.947
156,2025,low_variant,5yearly,35_39,23.572
156,2025,medium_variant,5yearly,35_39,33.505
156,2025,momentum,5yearly,35_39,43.25
156,2025,no_change,5yearly,35_39,15.136
156,2025,zero_migration,5yearly,35_39,33.505
156,2025,constant_fertility,5yearly,40_44,5.728
156,2025,constant_mortality,5yearly,40_44,14.58
156,2025,high_variant,5yearly,40_44,18.903
156,2025,instant_replacement,5yearly,40_44,18.689
156,2025,low_variant,5yearly,40_44,10.258
156,2025,medium_variant,5yearly,40_44,14.58
156,2025,momentum,5yearly,40_44,18.821
156,2025,no_change,5yearly,40_44,5.728
156,2025,zero_migration,5yearly,40_44,14.58
156,2025,constant_fertility,5yearly,45_49,0.992
156,2025,constant_mortality,5yearly,45_49,0.87
156,2025,high_variant,5yearly,45_49,1.128
156,2025,instant_replacement,5yearly,45_49,1.115
156,2025,low_variant,5yearly,45_49,0.612
156,2025,medium_variant,5yearly,45_49,0.87
156,2025,momentum,5yearly,45_49,1.123
156,2025,no_change,5yearly,45_49,0.992
156,2025,zero_migration,5yearly,45_49,0.87
156,2030,constant_fertility,5yearly,15_19,6.88
156,2030,constant_mortality,5yearly,15_19,5.98
156,2030,high_variant,5yearly,15_19,7.733
156,2030,instant_replacement,5yearly,15_19,7.536
156,2030,low_variant,5yearly,15_19,4.227
156,2030,medium_variant,5yearly,15_19,5.98
156,2030,momentum,5yearly,15_19,7.6
156,2030,no_change,5yearly,15_19,6.88
156,2030,zero_migration,5yearly,15_19,5.98
156,2030,constant_fertility,5yearly,20_24,125.504
156,2030,constant_mortality,5yearly,20_24,79.05
156,2030,high_variant,5yearly,20_24,102.226
156,2030,instant_replacement,5yearly,20_24,99.622
156,2030,low_variant,5yearly,20_24,55.875
156,2030,medium_variant,5yearly,20_24,79.05
156,2030,momentum,5yearly,20_24,100.47
156,2030,no_change,5yearly,20_24,125.504
156,2030,zero_migration,5yearly,20_24,79.05
156,2030,constant_fertility,5yearly,25_29,117.76
156,2030,constant_mortality,5yearly,25_29,115.037
156,2030,high_variant,5yearly,25_29,148.762
156,2030,instant_replacement,5yearly,25_29,144.974
156,2030,low_variant,5yearly,25_29,81.312
156,2030,medium_variant,5yearly,25_29,115.037
156,2030,momentum,5yearly,25_29,146.208
156,2030,no_change,5yearly,25_29,117.76
156,2030,zero_migration,5yearly,25_29,115.037
156,2030,constant_fertility,5yearly,30_34,48
156,2030,constant_mortality,5yearly,30_34,84.939
156,2030,high_variant,5yearly,30_34,109.839
156,2030,instant_replacement,5yearly,30_34,107.043
156,2030,low_variant,5yearly,30_34,60.037
156,2030,medium_variant,5yearly,30_34,84.939
156,2030,momentum,5yearly,30_34,107.954
156,2030,no_change,5yearly,30_34,48
156,2030,zero_migration,5yearly,30_34,84.939
156,2030,constant_fertility,5yearly,35_39,15.136
156,2030,constant_mortality,5yearly,35_39,38.602
156,2030,high_variant,5yearly,35_39,49.92
156,2030,instant_replacement,5yearly,35_39,48.648
156,2030,low_variant,5yearly,35_39,27.285
156,2030,medium_variant,5yearly,35_39,38.602
156,2030,momentum,5yearly,35_39,49.062
156,2030,no_change,5yearly,35_39,15.136
156,2030,zero_migration,5yearly,35_39,38.602
156,2030,constant_fertility,5yearly,40_44,5.728
156,2030,constant_mortality,5yearly,40_44,16.673
156,2030,high_variant,5yearly,40_44,21.561
156,2030,instant_replacement,5yearly,40_44,21.012
156,2030,low_variant,5yearly,40_44,11.785
156,2030,medium_variant,5yearly,40_44,16.673
156,2030,momentum,5yearly,40_44,21.191
156,2030,no_change,5yearly,40_44,5.728
156,2030,zero_migration,5yearly,40_44,16.673
156,2030,constant_fertility,5yearly,45_49,0.992
156,2030,constant_mortality,5yearly,45_49,0.819
156,2030,high_variant,5yearly,45_49,1.059
156,2030,instant_replacement,5yearly,45_49,1.032
156,2030,low_variant,5yearly,45_49,0.579
156,2030,medium_variant,5yearly,45_49,0.819
156,2030,momentum,5yearly,45_49,1.041
156,2030,no_change,5yearly,45_49,0.992
156,2030,zero_migration,5yearly,45_49,0.819
156,2035,constant_fertility,5yearly,15_19,6.88
156,2035,constant_mortality,5yearly,15_19,5.983
156,2035,high_variant,5yearly,15_19,7.72
156,2035,instant_replacement,5yearly,15_19,7.424
156,2035,low_variant,5yearly,15_19,4.246
156,2035,medium_variant,5yearly,15_19,5.983
156,2035,momentum,5yearly,15_19,7.496
156,2035,no_change,5yearly,15_19,6.88
156,2035,zero_migration,5yearly,15_19,5.983
156,2035,constant_fertility,5yearly,20_24,125.504
156,2035,constant_mortality,5yearly,20_24,71.494
156,2035,high_variant,5yearly,20_24,92.25
156,2035,instant_replacement,5yearly,20_24,88.712
156,2035,low_variant,5yearly,20_24,50.739
156,2035,medium_variant,5yearly,20_24,71.494
156,2035,momentum,5yearly,20_24,89.577
156,2035,no_change,5yearly,20_24,125.504
156,2035,zero_migration,5yearly,20_24,71.494
156,2035,constant_fertility,5yearly,25_29,117.76
156,2035,constant_mortality,5yearly,25_29,113.723
156,2035,high_variant,5yearly,25_29,146.737
156,2035,instant_replacement,5yearly,25_29,141.111
156,2035,low_variant,5yearly,25_29,80.708
156,2035,medium_variant,5yearly,25_29,113.723
156,2035,momentum,5yearly,25_29,142.486
156,2035,no_change,5yearly,25_29,117.76
156,2035,zero_migration,5yearly,25_29,113.723
156,2035,constant_fertility,5yearly,30_34,48
156,2035,constant_mortality,5yearly,30_34,91.587
156,2035,high_variant,5yearly,30_34,118.175
156,2035,instant_replacement,5yearly,30_34,113.644
156,2035,low_variant,5yearly,30_34,64.998
156,2035,medium_variant,5yearly,30_34,91.587
156,2035,momentum,5yearly,30_34,114.752
156,2035,no_change,5yearly,30_34,48
156,2035,zero_migration,5yearly,30_34,91.587
156,2035,constant_fertility,5yearly,35_39,15.136
156,2035,constant_mortality,5yearly,35_39,42.648
156,2035,high_variant,5yearly,35_39,55.03
156,2035,instant_replacement,5yearly,35_39,52.919
156,2035,low_variant,5yearly,35_39,30.267
156,2035,medium_variant,5yearly,35_39,42.648
156,2035,momentum,5yearly,35_39,53.435
156,2035,no_change,5yearly,35_39,15.136
156,2035,zero_migration,5yearly,35_39,42.648
156,2035,constant_fertility,5yearly,40_44,5.728
156,2035,constant_mortality,5yearly,40_44,18.253
156,2035,high_variant,5yearly,40_44,23.552
156,2035,instant_replacement,5yearly,40_44,22.649
156,2035,low_variant,5yearly,40_44,12.954
156,2035,medium_variant,5yearly,40_44,18.253
156,2035,momentum,5yearly,40_44,22.87
156,2035,no_change,5yearly,40_44,5.728
156,2035,zero_migration,5yearly,40_44,18.253
156,2035,constant_fertility,5yearly,45_49,0.992
156,2035,constant_mortality,5yearly,45_49,0.772
156,2035,high_variant,5yearly,45_49,0.996
156,2035,instant_replacement,5yearly,45_49,0.958
156,2035,low_variant,5yearly,45_49,0.548
156,2035,medium_variant,5yearly,45_49,0.772
156,2035,momentum,5yearly,45_49,0.967
156,2035,no_change,5yearly,45_49,0.992
156,2035,zero_migration,5yearly,45_49,0.772
156,2040,constant_fertility,5yearly,15_19,6.88
156,2040,constant_mortality,5yearly,15_19,6.022
156,2040,high_variant,5yearly,15_19,7.756
156,2040,instant_replacement,5yearly,15_19,7.37
156,2040,low_variant,5yearly,15_19,4.287
156,2040,medium_variant,5yearly,15_19,6.022
156,2040,momentum,5yearly,15_19,7.451
156,2040,no_change,5yearly,15_19,6.88
156,2040,zero_migration,5yearly,15_19,6.022
156,2040,constant_fertility,5yearly,20_24,125.504
156,2040,constant_mortality,5yearly,20_24,65.703
156,2040,high_variant,5yearly,20_24,84.624
156,2040,instant_replacement,5yearly,20_24,80.412
156,2040,low_variant,5yearly,20_24,46.782
156,2040,medium_variant,5yearly,20_24,65.703
156,2040,momentum,5yearly,20_24,81.289
156,2040,no_change,5yearly,20_24,125.504
156,2040,zero_migration,5yearly,20_24,65.703
156,2040,constant_fertility,5yearly,25_29,117.76
156,2040,constant_mortality,5yearly,25_29,112.733
156,2040,high_variant,5yearly,25_29,145.199
156,2040,instant_replacement,5yearly,25_29,137.971
156,2040,low_variant,5yearly,25_29,80.268
156,2040,medium_variant,5yearly,25_29,112.733
156,2040,momentum,5yearly,25_29,139.475
156,2040,no_change,5yearly,25_29,117.76
156,2040,zero_migration,5yearly,25_29,112.733
156,2040,constant_fertility,5yearly,30_34,48
156,2040,constant_mortality,5yearly,30_34,96.982
156,2040,high_variant,5yearly,30_34,124.911
156,2040,instant_replacement,5yearly,30_34,118.694
156,2040,low_variant,5yearly,30_34,69.052
156,2040,medium_variant,5yearly,30_34,96.982
156,2040,momentum,5yearly,30_34,119.988
156,2040,no_change,5yearly,30_34,48
156,2040,zero_migration,5yearly,30_34,96.982
156,2040,constant_fertility,5yearly,35_39,15.136
156,2040,constant_mortality,5yearly,35_39,45.832
156,2040,high_variant,5yearly,35_39,59.032
156,2040,instant_replacement,5yearly,35_39,56.093
156,2040,low_variant,5yearly,35_39,32.634
156,2040,medium_variant,5yearly,35_39,45.832
156,2040,momentum,5yearly,35_39,56.704
156,2040,no_change,5yearly,35_39,15.136
156,2040,zero_migration,5yearly,35_39,45.832
156,2040,constant_fertility,5yearly,40_44,5.728
156,2040,constant_mortality,5yearly,40_44,19.239
156,2040,high_variant,5yearly,40_44,24.779
156,2040,instant_replacement,5yearly,40_44,23.546
156,2040,low_variant,5yearly,40_44,13.698
156,2040,medium_variant,5yearly,40_44,19.239
156,2040,momentum,5yearly,40_44,23.803
156,2040,no_change,5yearly,40_44,5.728
156,2040,zero_migration,5yearly,40_44,19.239
156,2040,constant_fertility,5yearly,45_49,0.992
156,2040,constant_mortality,5yearly,45_49,0.729
156,2040,high_variant,5yearly,45_49,0.939
156,2040,instant_replacement,5yearly,45_49,0.892
156,2040,low_variant,5yearly,45_49,0.519
156,2040,medium_variant,5yearly,45_49,0.729
156,2040,momentum,5yearly,45_49,0.902
156,2040,no_change,5yearly,45_49,0.992
156,2040,zero_migration,5yearly,45_49,0.729
156,2045,constant_fertility,5yearly,15_19,6.88
156,2045,constant_mortality,5yearly,15_19,6.095
156,2045,high_variant,5yearly,15_19,7.838
156,2045,instant_replacement,5yearly,15_19,7.366
156,2045,low_variant,5yearly,15_19,4.352
156,2045,medium_variant,5yearly,15_19,6.095
156,2045,momentum,5yearly,15_19,7.454
156,2045,no_change,5yearly,15_19,6.88
156,2045,zero_migration,5yearly,15_19,6.095
156,2045,constant_fertility,5yearly,20_24,125.504
156,2045,constant_mortality,5yearly,20_24,61.333
156,2045,high_variant,5yearly,20_24,78.873
156,2045,instant_replacement,5yearly,20_24,74.126
156,2045,low_variant,5yearly,20_24,43.792
156,2045,medium_variant,5yearly,20_24,61.333
156,2045,momentum,5yearly,20_24,75.007
156,2045,no_change,5yearly,20_24,125.504
156,2045,zero_migration,5yearly,20_24,61.333
156,2045,constant_fertility,5yearly,25_29,117.76
156,2045,constant_mortality,5yearly,25_29,112.147
156,2045,high_variant,5yearly,25_29,144.221
156,2045,instant_replacement,5yearly,25_29,135.54
156,2045,low_variant,5yearly,25_29,80.074
156,2045,medium_variant,5yearly,25_29,112.147
156,2045,momentum,5yearly,25_29,137.15
156,2045,no_change,5yearly,25_29,117.76
156,2045,zero_migration,5yearly,25_29,112.147
156,2045,constant_fertility,5yearly,30_34,48
156,2045,constant_mortality,5yearly,30_34,101.447
156,2045,high_variant,5yearly,30_34,130.461
156,2045,instant_replacement,5yearly,30_34,122.608
156,2045,low_variant,5yearly,30_34,72.434
156,2045,medium_variant,5yearly,30_34,101.447
156,2045,momentum,5yearly,30_34,124.064
156,2045,no_change,5yearly,30_34,48
156,2045,zero_migration,5yearly,30_34,101.447
156,2045,constant_fertility,5yearly,35_39,15.136
156,2045,constant_mortality,5yearly,35_39,48.357
156,2045,high_variant,5yearly,35_39,62.186
156,2045,instant_replacement,5yearly,35_39,58.444
156,2045,low_variant,5yearly,35_39,34.527
156,2045,medium_variant,5yearly,35_39,48.357
156,2045,momentum,5yearly,35_39,59.138
156,2045,no_change,5yearly,35_39,15.136
156,2045,zero_migration,5yearly,35_39,48.357
156,2045,constant_fertility,5yearly,40_44,5.728
156,2045,constant_mortality,5yearly,40_44,19.585
156,2045,high_variant,5yearly,40_44,25.186
156,2045,instant_replacement,5yearly,40_44,23.67
156,2045,low_variant,5yearly,40_44,13.984
156,2045,medium_variant,5yearly,40_44,19.585
156,2045,momentum,5yearly,40_44,23.951
156,2045,no_change,5yearly,40_44,5.728
156,2045,zero_migration,5yearly,40_44,19.585
156,2045,constant_fertility,5yearly,45_49,0.992
156,2045,constant_mortality,5yearly,45_49,0.696
156,2045,high_variant,5yearly,45_49,0.895
156,2045,instant_replacement,5yearly,45_49,0.841
156,2045,low_variant,5yearly,45_49,0.497
156,2045,medium_variant,5yearly,45_49,0.696
156,2045,momentum,5yearly,45_49,0.851
156,2045,no_change,5yearly,45_49,0.992
156,2045,zero_migration,5yearly,45_49,0.696
156,2050,constant_fertility,5yearly,15_19,6.88
156,2050,constant_mortality,5yearly,15_19,6.174
156,2050,high_variant,5yearly,15_19,7.93
156,2050,instant_replacement,5yearly,15_19,7.38
156,2050,low_variant,5yearly,15_19,4.418
156,2050,medium_variant,5yearly,15_19,6.174
156,2050,momentum,5yearly,15_19,7.474
156,2050,no_change,5yearly,15_19,6.88
156,2050,zero_migration,5yearly,15_19,6.174
156,2050,constant_fertility,5yearly,20_24,125.504
156,2050,constant_mortality,5yearly,20_24,57.922
156,2050,high_variant,5yearly,20_24,74.398
156,2050,instant_replacement,5yearly,20_24,69.239
156,2050,low_variant,5yearly,20_24,41.446
156,2050,medium_variant,5yearly,20_24,57.922
156,2050,momentum,5yearly,20_24,70.121
156,2050,no_change,5yearly,20_24,125.504
156,2050,zero_migration,5yearly,20_24,57.922
156,2050,constant_fertility,5yearly,25_29,117.76
156,2050,constant_mortality,5yearly,25_29,111.819
156,2050,high_variant,5yearly,25_29,143.626
156,2050,instant_replacement,5yearly,25_29,133.666
156,2050,low_variant,5yearly,25_29,80.013
156,2050,medium_variant,5yearly,25_29,111.819
156,2050,momentum,5yearly,25_29,135.369
156,2050,no_change,5yearly,25_29,117.76
156,2050,zero_migration,5yearly,25_29,111.819
156,2050,constant_fertility,5yearly,30_34,48
156,2050,constant_mortality,5yearly,30_34,105.305
156,2050,high_variant,5yearly,30_34,135.258
156,2050,instant_replacement,5yearly,30_34,125.879
156,2050,low_variant,5yearly,30_34,75.351
156,2050,medium_variant,5yearly,30_34,105.305
156,2050,momentum,5yearly,30_34,127.483
156,2050,no_change,5yearly,30_34,48
156,2050,zero_migration,5yearly,30_34,105.305
156,2050,constant_fertility,5yearly,35_39,15.136
156,2050,constant_mortality,5yearly,35_39,50.413
156,2050,high_variant,5yearly,35_39,64.752
156,2050,instant_replacement,5yearly,35_39,60.263
156,2050,low_variant,5yearly,35_39,36.073
156,2050,medium_variant,5yearly,35_39,50.413
156,2050,momentum,5yearly,35_39,61.03
156,2050,no_change,5yearly,35_39,15.136
156,2050,zero_migration,5yearly,35_39,50.413
156,2050,constant_fertility,5yearly,40_44,5.728
156,2050,constant_mortality,5yearly,40_44,19.259
156,2050,high_variant,5yearly,40_44,24.738
156,2050,instant_replacement,5yearly,40_44,23.022
156,2050,low_variant,5yearly,40_44,13.781
156,2050,medium_variant,5yearly,40_44,19.259
156,2050,momentum,5yearly,40_44,23.315
156,2050,no_change,5yearly,40_44,5.728
156,2050,zero_migration,5yearly,40_44,19.259
156,2050,constant_fertility,5yearly,45_49,0.992
156,2050,constant_mortality,5yearly,45_49,0.668
156,2050,high_variant,5yearly,45_49,0.858
156,2050,instant_replacement,5yearly,45_49,0.799
156,2050,low_variant,5yearly,45_49,0.478
156,2050,medium_variant,5yearly,45_49,0.668
156,2050,momentum,5yearly,45_49,0.809
156,2050,no_change,5yearly,45_49,0.992
156,2050,zero_migration,5yearly,45_49,0.668
156,2055,constant_fertility,5yearly,15_19,6.88
