country,year,variant,freq,age5yearinterval,fertilityrateper1000women
64,1990,estimates,5yearly,30_34,184.427
64,1990,estimates,5yearly,35_39,122.58
64,1990,estimates,5yearly,40_44,64.423
64,1990,estimates,5yearly,45_49,16.235
64,1995,estimates,5yearly,15_19,92.037
64,1995,estimates,5yearly,20_24,227.822
64,1995,estimates,5yearly,25_29,207.029
64,1995,estimates,5yearly,30_34,141.07
64,1995,estimates,5yearly,35_39,92.499
64,1995,estimates,5yearly,40_44,50.634
64,1995,estimates,5yearly,45_49,14.649
64,2000,estimates,5yearly,15_19,70.127
64,2000,estimates,5yearly,20_24,177.444
64,2000,estimates,5yearly,25_29,162.229
64,2000,estimates,5yearly,30_34,105.662
64,2000,estimates,5yearly,35_39,67.085
64,2000,estimates,5yearly,40_44,35.655
64,2000,estimates,5yearly,45_49,10.518
64,2005,estimates,5yearly,15_19,49.184
64,2005,estimates,5yearly,20_24,146.845
64,2005,estimates,5yearly,25_29,143.744
64,2005,estimates,5yearly,30_34,93.837
64,2005,estimates,5yearly,35_39,55.055
64,2005,estimates,5yearly,40_44,27.874
64,2005,estimates,5yearly,45_49,7.201
64,2010,estimates,5yearly,15_19,29.045
64,2010,estimates,5yearly,20_24,117.199
64,2010,estimates,5yearly,25_29,130.611
64,2010,estimates,5yearly,30_34,89.823
64,2010,estimates,5yearly,35_39,46.583
64,2010,estimates,5yearly,40_44,22.343
64,2010,estimates,5yearly,45_49,4.396
64,2015,constant_fertility,5yearly,15_19,29.045
64,2015,constant_mortality,5yearly,15_19,20.339
64,2015,high_variant,5yearly,15_19,22.862
64,2015,instant_replacement,5yearly,15_19,21.908
64,2015,low_variant,5yearly,15_19,17.816
64,2015,medium_variant,5yearly,15_19,20.339
64,2015,momentum,5yearly,15_19,22.275
64,2015,no_change,5yearly,15_19,29.045
64,2015,zero_migration,5yearly,15_19,20.339
64,2015,constant_fertility,5yearly,20_24,117.199
64,2015,constant_mortality,5yearly,20_24,102.729
64,2015,high_variant,5yearly,20_24,115.472
64,2015,instant_replacement,5yearly,20_24,110.654
64,2015,low_variant,5yearly,20_24,89.986
64,2015,medium_variant,5yearly,20_24,102.729
64,2015,momentum,5yearly,20_24,112.507
64,2015,no_change,5yearly,20_24,117.199
64,2015,zero_migration,5yearly,20_24,102.729
64,2015,constant_fertility,5yearly,25_29,130.611
64,2015,constant_mortality,5yearly,25_29,126.056
64,2015,high_variant,5yearly,25_29,141.692
64,2015,instant_replacement,5yearly,25_29,135.78
64,2015,low_variant,5yearly,25_29,110.419
64,2015,medium_variant,5yearly,25_29,126.056
64,2015,momentum,5yearly,25_29,138.055
64,2015,no_change,5yearly,25_29,130.611
64,2015,zero_migration,5yearly,25_29,126.056
64,2015,constant_fertility,5yearly,30_34,89.823
64,2015,constant_mortality,5yearly,30_34,89.383
64,2015,high_variant,5yearly,30_34,100.471
64,2015,instant_replacement,5yearly,30_34,96.278
64,2015,low_variant,5yearly,30_34,78.296
64,2015,medium_variant,5yearly,30_34,89.383
64,2015,momentum,5yearly,30_34,97.891
64,2015,no_change,5yearly,30_34,89.823
64,2015,zero_migration,5yearly,30_34,89.383
64,2015,constant_fertility,5yearly,35_39,46.583
64,2015,constant_mortality,5yearly,35_39,42.327
64,2015,high_variant,5yearly,35_39,47.578
64,2015,instant_replacement,5yearly,35_39,45.592
64,2015,low_variant,5yearly,35_39,37.077
64,2015,medium_variant,5yearly,35_39,42.327
64,2015,momentum,5yearly,35_39,46.356
64,2015,no_change,5yearly,35_39,46.583
64,2015,zero_migration,5yearly,35_39,42.327
64,2015,constant_fertility,5yearly,40_44,22.343
64,2015,constant_mortality,5yearly,40_44,19.158
64,2015,high_variant,5yearly,40_44,21.534
64,2015,instant_replacement,5yearly,40_44,20.636
64,2015,low_variant,5yearly,40_44,16.781
64,2015,medium_variant,5yearly,40_44,19.158
64,2015,momentum,5yearly,40_44,20.982
64,2015,no_change,5yearly,40_44,22.343
64,2015,zero_migration,5yearly,40_44,19.158
64,2015,constant_fertility,5yearly,45_49,4.396
64,2015,constant_mortality,5yearly,45_49,3.088
64,2015,high_variant,5yearly,45_49,3.471
64,2015,instant_replacement,5yearly,45_49,3.326
64,2015,low_variant,5yearly,45_49,2.705
64,2015,medium_variant,5yearly,45_49,3.088
64,2015,momentum,5yearly,45_49,3.382
64,2015,no_change,5yearly,45_49,4.396
64,2015,zero_migration,5yearly,45_49,3.088
64,2020,constant_fertility,5yearly,15_19,29.045
64,2020,constant_mortality,5yearly,15_19,14.695
64,2020,high_variant,5yearly,15_19,17.839
64,2020,instant_replacement,5yearly,15_19,16.869
64,2020,low_variant,5yearly,15_19,11.55
64,2020,medium_variant,5yearly,15_19,14.695
64,2020,momentum,5yearly,15_19,17.357
64,2020,no_change,5yearly,15_19,29.045
64,2020,zero_migration,5yearly,15_19,14.695
64,2020,constant_fertility,5yearly,20_24,117.199
64,2020,constant_mortality,5yearly,20_24,90.088
64,2020,high_variant,5yearly,20_24,109.369
64,2020,instant_replacement,5yearly,20_24,103.415
64,2020,low_variant,5yearly,20_24,70.809
64,2020,medium_variant,5yearly,20_24,90.088
64,2020,momentum,5yearly,20_24,106.41
64,2020,no_change,5yearly,20_24,117.199
64,2020,zero_migration,5yearly,20_24,90.088
64,2020,constant_fertility,5yearly,25_29,130.611
64,2020,constant_mortality,5yearly,25_29,121.486
64,2020,high_variant,5yearly,25_29,147.484
64,2020,instant_replacement,5yearly,25_29,139.457
64,2020,low_variant,5yearly,25_29,95.487
64,2020,medium_variant,5yearly,25_29,121.486
64,2020,momentum,5yearly,25_29,143.497
64,2020,no_change,5yearly,25_29,130.611
64,2020,zero_migration,5yearly,25_29,121.486
64,2020,constant_fertility,5yearly,30_34,89.823
64,2020,constant_mortality,5yearly,30_34,89.464
64,2020,high_variant,5yearly,30_34,108.61
64,2020,instant_replacement,5yearly,30_34,102.698
64,2020,low_variant,5yearly,30_34,70.318
64,2020,medium_variant,5yearly,30_34,89.464
64,2020,momentum,5yearly,30_34,105.673
64,2020,no_change,5yearly,30_34,89.823
64,2020,zero_migration,5yearly,30_34,89.464
64,2020,constant_fertility,5yearly,35_39,46.583
64,2020,constant_mortality,5yearly,35_39,39.337
64,2020,high_variant,5yearly,35_39,47.755
64,2020,instant_replacement,5yearly,35_39,45.156
64,2020,low_variant,5yearly,35_39,30.918
64,2020,medium_variant,5yearly,35_39,39.337
64,2020,momentum,5yearly,35_39,46.464
64,2020,no_change,5yearly,35_39,46.583
64,2020,zero_migration,5yearly,35_39,39.337
64,2020,constant_fertility,5yearly,40_44,22.343
64,2020,constant_mortality,5yearly,40_44,16.556
64,2020,high_variant,5yearly,40_44,20.099
64,2020,instant_replacement,5yearly,40_44,19.005
64,2020,low_variant,5yearly,40_44,13.013
64,2020,medium_variant,5yearly,40_44,16.556
64,2020,momentum,5yearly,40_44,19.556
64,2020,no_change,5yearly,40_44,22.343
64,2020,zero_migration,5yearly,40_44,16.556
64,2020,constant_fertility,5yearly,45_49,4.396
64,2020,constant_mortality,5yearly,45_49,2.194
64,2020,high_variant,5yearly,45_49,2.664
64,2020,instant_replacement,5yearly,45_49,2.519
64,2020,low_variant,5yearly,45_49,1.725
64,2020,medium_variant,5yearly,45_49,2.194
64,2020,momentum,5yearly,45_49,2.592
64,2020,no_change,5yearly,45_49,4.396
64,2020,zero_migration,5yearly,45_49,2.194
64,2025,constant_fertility,5yearly,15_19,29.045
64,2025,constant_mortality,5yearly,15_19,11.038
64,2025,high_variant,5yearly,15_19,14.172
64,2025,instant_replacement,5yearly,15_19,13.33
64,2025,low_variant,5yearly,15_19,7.904
64,2025,medium_variant,5yearly,15_19,11.038
64,2025,momentum,5yearly,15_19,13.841
64,2025,no_change,5yearly,15_19,29.045
64,2025,zero_migration,5yearly,15_19,11.038
64,2025,constant_fertility,5yearly,20_24,117.199
64,2025,constant_mortality,5yearly,20_24,79.475
64,2025,high_variant,5yearly,20_24,102.038
64,2025,instant_replacement,5yearly,20_24,95.977
64,2025,low_variant,5yearly,20_24,56.911
64,2025,medium_variant,5yearly,20_24,79.475
64,2025,momentum,5yearly,20_24,99.66
64,2025,no_change,5yearly,20_24,117.199
64,2025,zero_migration,5yearly,20_24,79.475
64,2025,constant_fertility,5yearly,25_29,130.611
64,2025,constant_mortality,5yearly,25_29,117.513
64,2025,high_variant,5yearly,25_29,150.878
64,2025,instant_replacement,5yearly,25_29,141.914
64,2025,low_variant,5yearly,25_29,84.15
64,2025,medium_variant,5yearly,25_29,117.513
64,2025,momentum,5yearly,25_29,147.358
64,2025,no_change,5yearly,25_29,130.611
64,2025,zero_migration,5yearly,25_29,117.513
64,2025,constant_fertility,5yearly,30_34,89.823
64,2025,constant_mortality,5yearly,30_34,90.499
64,2025,high_variant,5yearly,30_34,116.192
64,2025,instant_replacement,5yearly,30_34,109.29
64,2025,low_variant,5yearly,30_34,64.804
64,2025,medium_variant,5yearly,30_34,90.499
64,2025,momentum,5yearly,30_34,113.484
64,2025,no_change,5yearly,30_34,89.823
64,2025,zero_migration,5yearly,30_34,90.499
64,2025,constant_fertility,5yearly,35_39,46.583
64,2025,constant_mortality,5yearly,35_39,37.585
64,2025,high_variant,5yearly,35_39,48.256
64,2025,instant_replacement,5yearly,35_39,45.389
64,2025,low_variant,5yearly,35_39,26.915
64,2025,medium_variant,5yearly,35_39,37.585
64,2025,momentum,5yearly,35_39,47.131
64,2025,no_change,5yearly,35_39,46.583
64,2025,zero_migration,5yearly,35_39,37.585
64,2025,constant_fertility,5yearly,40_44,22.343
64,2025,constant_mortality,5yearly,40_44,14.504
64,2025,high_variant,5yearly,40_44,18.622
64,2025,instant_replacement,5yearly,40_44,17.516
64,2025,low_variant,5yearly,40_44,10.386
64,2025,medium_variant,5yearly,40_44,14.504
64,2025,momentum,5yearly,40_44,18.188
64,2025,no_change,5yearly,40_44,22.343
64,2025,zero_migration,5yearly,40_44,14.504
64,2025,constant_fertility,5yearly,45_49,4.396
64,2025,constant_mortality,5yearly,45_49,1.606
64,2025,high_variant,5yearly,45_49,2.062
64,2025,instant_replacement,5yearly,45_49,1.939
64,2025,low_variant,5yearly,45_49,1.15
64,2025,medium_variant,5yearly,45_49,1.606
64,2025,momentum,5yearly,45_49,2.014
64,2025,no_change,5yearly,45_49,4.396
64,2025,zero_migration,5yearly,45_49,1.606
64,2030,constant_fertility,5yearly,15_19,29.045
64,2030,constant_mortality,5yearly,15_19,8.655
64,2030,high_variant,5yearly,15_19,11.226
64,2030,instant_replacement,5yearly,15_19,10.882
64,2030,low_variant,5yearly,15_19,6.084
64,2030,medium_variant,5yearly,15_19,8.655
64,2030,momentum,5yearly,15_19,11.359
64,2030,no_change,5yearly,15_19,29.045
64,2030,zero_migration,5yearly,15_19,8.655
64,2030,constant_fertility,5yearly,20_24,117.199
64,2030,constant_mortality,5yearly,20_24,70.896
64,2030,high_variant,5yearly,20_24,91.955
64,2030,instant_replacement,5yearly,20_24,89.136
64,2030,low_variant,5yearly,20_24,49.836
64,2030,medium_variant,5yearly,20_24,70.896
64,2030,momentum,5yearly,20_24,93.045
64,2030,no_change,5yearly,20_24,117.199
64,2030,zero_migration,5yearly,20_24,70.896
64,2030,constant_fertility,5yearly,25_29,130.611
64,2030,constant_mortality,5yearly,25_29,114.18
64,2030,high_variant,5yearly,25_29,148.098
64,2030,instant_replacement,5yearly,25_29,143.556
64,2030,low_variant,5yearly,25_29,80.263
64,2030,medium_variant,5yearly,25_29,114.18
64,2030,momentum,5yearly,25_29,149.851
64,2030,no_change,5yearly,25_29,130.611
64,2030,zero_migration,5yearly,25_29,114.18
64,2030,constant_fertility,5yearly,30_34,89.823
64,2030,constant_mortality,5yearly,30_34,92.057
64,2030,high_variant,5yearly,30_34,119.403
64,2030,instant_replacement,5yearly,30_34,115.741
64,2030,low_variant,5yearly,30_34,64.711
64,2030,medium_variant,5yearly,30_34,92.057
64,2030,momentum,5yearly,30_34,120.817
64,2030,no_change,5yearly,30_34,89.823
64,2030,zero_migration,5yearly,30_34,92.057
64,2030,constant_fertility,5yearly,35_39,46.583
64,2030,constant_mortality,5yearly,35_39,36.72
64,2030,high_variant,5yearly,35_39,47.628
64,2030,instant_replacement,5yearly,35_39,46.167
64,2030,low_variant,5yearly,35_39,25.812
64,2030,medium_variant,5yearly,35_39,36.72
64,2030,momentum,5yearly,35_39,48.192
64,2030,no_change,5yearly,35_39,46.583
64,2030,zero_migration,5yearly,35_39,36.72
64,2030,constant_fertility,5yearly,40_44,22.343
64,2030,constant_mortality,5yearly,40_44,12.923
64,2030,high_variant,5yearly,40_44,16.762
64,2030,instant_replacement,5yearly,40_44,16.248
64,2030,low_variant,5yearly,40_44,9.084
64,2030,medium_variant,5yearly,40_44,12.923
64,2030,momentum,5yearly,40_44,16.96
64,2030,no_change,5yearly,40_44,22.343
64,2030,zero_migration,5yearly,40_44,12.923
64,2030,constant_fertility,5yearly,45_49,4.396
64,2030,constant_mortality,5yearly,45_49,1.209
64,2030,high_variant,5yearly,45_49,1.568
64,2030,instant_replacement,5yearly,45_49,1.52
64,2030,low_variant,5yearly,45_49,0.85
64,2030,medium_variant,5yearly,45_49,1.209
64,2030,momentum,5yearly,45_49,1.587
64,2030,no_change,5yearly,45_49,4.396
64,2030,zero_migration,5yearly,45_49,1.209
64,2035,constant_fertility,5yearly,15_19,29.045
64,2035,constant_mortality,5yearly,15_19,7.153
64,2035,high_variant,5yearly,15_19,9.338
64,2035,instant_replacement,5yearly,15_19,9.211
64,2035,low_variant,5yearly,15_19,4.968
64,2035,medium_variant,5yearly,15_19,7.153
64,2035,momentum,5yearly,15_19,9.656
64,2035,no_change,5yearly,15_19,29.045
64,2035,zero_migration,5yearly,15_19,7.153
64,2035,constant_fertility,5yearly,20_24,117.199
64,2035,constant_mortality,5yearly,20_24,64.457
64,2035,high_variant,5yearly,20_24,84.145
64,2035,instant_replacement,5yearly,20_24,83
64,2035,low_variant,5yearly,20_24,44.768
64,2035,medium_variant,5yearly,20_24,64.457
64,2035,momentum,5yearly,20_24,87.013
64,2035,no_change,5yearly,20_24,117.199
64,2035,zero_migration,5yearly,20_24,64.457
64,2035,constant_fertility,5yearly,25_29,130.611
64,2035,constant_mortality,5yearly,25_29,112.073
64,2035,high_variant,5yearly,25_29,146.307
64,2035,instant_replacement,5yearly,25_29,144.314
64,2035,low_variant,5yearly,25_29,77.84
64,2035,medium_variant,5yearly,25_29,112.073
64,2035,momentum,5yearly,25_29,151.292
64,2035,no_change,5yearly,25_29,130.611
64,2035,zero_migration,5yearly,25_29,112.073
64,2035,constant_fertility,5yearly,30_34,89.823
64,2035,constant_mortality,5yearly,30_34,94.3
64,2035,high_variant,5yearly,30_34,123.104
64,2035,instant_replacement,5yearly,30_34,121.428
64,2035,low_variant,5yearly,30_34,65.495
64,2035,medium_variant,5yearly,30_34,94.3
64,2035,momentum,5yearly,30_34,127.299
64,2035,no_change,5yearly,30_34,89.823
64,2035,zero_migration,5yearly,30_34,94.3
64,2035,constant_fertility,5yearly,35_39,46.583
64,2035,constant_mortality,5yearly,35_39,36.643
64,2035,high_variant,5yearly,35_39,47.836
64,2035,instant_replacement,5yearly,35_39,47.184
64,2035,low_variant,5yearly,35_39,25.45
64,2035,medium_variant,5yearly,35_39,36.643
64,2035,momentum,5yearly,35_39,49.466
64,2035,no_change,5yearly,35_39,46.583
64,2035,zero_migration,5yearly,35_39,36.643
64,2035,constant_fertility,5yearly,40_44,22.343
64,2035,constant_mortality,5yearly,40_44,11.798
64,2035,high_variant,5yearly,40_44,15.402
64,2035,instant_replacement,5yearly,40_44,15.192
64,2035,low_variant,5yearly,40_44,8.195
64,2035,medium_variant,5yearly,40_44,11.798
64,2035,momentum,5yearly,40_44,15.927
64,2035,no_change,5yearly,40_44,22.343
64,2035,zero_migration,5yearly,40_44,11.798
64,2035,constant_fertility,5yearly,45_49,4.396
64,2035,constant_mortality,5yearly,45_49,0.956
64,2035,high_variant,5yearly,45_49,1.248
64,2035,instant_replacement,5yearly,45_49,1.231
64,2035,low_variant,5yearly,45_49,0.664
64,2035,medium_variant,5yearly,45_49,0.956
64,2035,momentum,5yearly,45_49,1.291
64,2035,no_change,5yearly,45_49,4.396
64,2035,zero_migration,5yearly,45_49,0.956
64,2040,constant_fertility,5yearly,15_19,29.045
64,2040,constant_mortality,5yearly,15_19,6.225
64,2040,high_variant,5yearly,15_19,8.148
64,2040,instant_replacement,5yearly,15_19,8.08
64,2040,low_variant,5yearly,15_19,4.302
64,2040,medium_variant,5yearly,15_19,6.225
64,2040,momentum,5yearly,15_19,8.501
64,2040,no_change,5yearly,15_19,29.045
64,2040,zero_migration,5yearly,15_19,6.225
64,2040,constant_fertility,5yearly,20_24,117.199
64,2040,constant_mortality,5yearly,20_24,59.813
64,2040,high_variant,5yearly,20_24,78.289
64,2040,instant_replacement,5yearly,20_24,77.639
64,2040,low_variant,5yearly,20_24,41.336
64,2040,medium_variant,5yearly,20_24,59.813
64,2040,momentum,5yearly,20_24,81.68
64,2040,no_change,5yearly,20_24,117.199
64,2040,zero_migration,5yearly,20_24,59.813
64,2040,constant_fertility,5yearly,25_29,130.611
64,2040,constant_mortality,5yearly,25_29,111.24
64,2040,high_variant,5yearly,25_29,145.604
64,2040,instant_replacement,5yearly,25_29,144.393
64,2040,low_variant,5yearly,25_29,76.878
64,2040,medium_variant,5yearly,25_29,111.24
64,2040,momentum,5yearly,25_29,151.909
64,2040,no_change,5yearly,25_29,130.611
64,2040,zero_migration,5yearly,25_29,111.24
64,2040,constant_fertility,5yearly,30_34,89.823
64,2040,constant_mortality,5yearly,30_34,97.354
64,2040,high_variant,5yearly,30_34,127.427
64,2040,instant_replacement,5yearly,30_34,126.369
64,2040,low_variant,5yearly,30_34,67.28
64,2040,medium_variant,5yearly,30_34,97.354
64,2040,momentum,5yearly,30_34,132.946
64,2040,no_change,5yearly,30_34,89.823
64,2040,zero_migration,5yearly,30_34,97.354
64,2040,constant_fertility,5yearly,35_39,46.583
64,2040,constant_mortality,5yearly,35_39,37.272
64,2040,high_variant,5yearly,35_39,48.787
64,2040,instant_replacement,5yearly,35_39,48.38
64,2040,low_variant,5yearly,35_39,25.758
64,2040,medium_variant,5yearly,35_39,37.272
64,2040,momentum,5yearly,35_39,50.899
64,2040,no_change,5yearly,35_39,46.583
64,2040,zero_migration,5yearly,35_39,37.272
64,2040,constant_fertility,5yearly,40_44,22.343
64,2040,constant_mortality,5yearly,40_44,11.039
64,2040,high_variant,5yearly,40_44,14.448
64,2040,instant_replacement,5yearly,40_44,14.329
64,2040,low_variant,5yearly,40_44,7.629
64,2040,medium_variant,5yearly,40_44,11.039
64,2040,momentum,5yearly,40_44,15.075
64,2040,no_change,5yearly,40_44,22.343
64,2040,zero_migration,5yearly,40_44,11.039
64,2040,constant_fertility,5yearly,45_49,4.396
64,2040,constant_mortality,5yearly,45_49,0.777
64,2040,high_variant,5yearly,45_49,1.017
64,2040,instant_replacement,5yearly,45_49,1.009
64,2040,low_variant,5yearly,45_49,0.537
64,2040,medium_variant,5yearly,45_49,0.777
64,2040,momentum,5yearly,45_49,1.061
64,2040,no_change,5yearly,45_49,4.396
64,2040,zero_migration,5yearly,45_49,0.777
64,2045,constant_fertility,5yearly,15_19,29.045
64,2045,constant_mortality,5yearly,15_19,5.667
64,2045,high_variant,5yearly,15_19,7.416
64,2045,instant_replacement,5yearly,15_19,7.329
64,2045,low_variant,5yearly,15_19,3.918
64,2045,medium_variant,5yearly,15_19,5.667
64,2045,momentum,5yearly,15_19,7.733
64,2045,no_change,5yearly,15_19,29.045
64,2045,zero_migration,5yearly,15_19,5.667
64,2045,constant_fertility,5yearly,20_24,117.199
64,2045,constant_mortality,5yearly,20_24,56.47
64,2045,high_variant,5yearly,20_24,73.897
64,2045,instant_replacement,5yearly,20_24,73.029
64,2045,low_variant,5yearly,20_24,39.043
64,2045,medium_variant,5yearly,20_24,56.47
64,2045,momentum,5yearly,20_24,77.06
64,2045,no_change,5yearly,20_24,117.199
64,2045,zero_migration,5yearly,20_24,56.47
64,2045,constant_fertility,5yearly,25_29,130.611
64,2045,constant_mortality,5yearly,25_29,111.326
64,2045,high_variant,5yearly,25_29,145.682
64,2045,instant_replacement,5yearly,25_29,143.971
64,2045,low_variant,5yearly,25_29,76.971
64,2045,medium_variant,5yearly,25_29,111.326
64,2045,momentum,5yearly,25_29,151.918
64,2045,no_change,5yearly,25_29,130.611
64,2045,zero_migration,5yearly,25_29,111.326
64,2045,constant_fertility,5yearly,30_34,89.823
64,2045,constant_mortality,5yearly,30_34,100.957
64,2045,high_variant,5yearly,30_34,132.112
64,2045,instant_replacement,5yearly,30_34,130.561
64,2045,low_variant,5yearly,30_34,69.801
64,2045,medium_variant,5yearly,30_34,100.957
64,2045,momentum,5yearly,30_34,137.768
64,2045,no_change,5yearly,30_34,89.823
64,2045,zero_migration,5yearly,30_34,100.957
64,2045,constant_fertility,5yearly,35_39,46.583
64,2045,constant_mortality,5yearly,35_39,38.408
64,2045,high_variant,5yearly,35_39,50.261
64,2045,instant_replacement,5yearly,35_39,49.671
64,2045,low_variant,5yearly,35_39,26.555
64,2045,medium_variant,5yearly,35_39,38.408
64,2045,momentum,5yearly,35_39,52.413
64,2045,no_change,5yearly,35_39,46.583
64,2045,zero_migration,5yearly,35_39,38.408
64,2045,constant_fertility,5yearly,40_44,22.343
64,2045,constant_mortality,5yearly,40_44,10.541
64,2045,high_variant,5yearly,40_44,13.794
64,2045,instant_replacement,5yearly,40_44,13.632
64,2045,low_variant,5yearly,40_44,7.288
64,2045,medium_variant,5yearly,40_44,10.541
64,2045,momentum,5yearly,40_44,14.385
64,2045,no_change,5yearly,40_44,22.343
64,2045,zero_migration,5yearly,40_44,10.541
64,2045,constant_fertility,5yearly,45_49,4.396
64,2045,constant_mortality,5yearly,45_49,0.671
64,2045,high_variant,5yearly,45_49,0.878
64,2045,instant_replacement,5yearly,45_49,0.868
64,2045,low_variant,5yearly,45_49,0.464
64,2045,medium_variant,5yearly,45_49,0.671
64,2045,momentum,5yearly,45_49,0.916
64,2045,no_change,5yearly,45_49,4.396
64,2045,zero_migration,5yearly,45_49,0.671
64,2050,constant_fertility,5yearly,15_19,29.045
64,2050,constant_mortality,5yearly,15_19,5.351
64,2050,high_variant,5yearly,15_19,6.991
64,2050,instant_replacement,5yearly,15_19,6.856
64,2050,low_variant,5yearly,15_19,3.711
64,2050,medium_variant,5yearly,15_19,5.351
64,2050,momentum,5yearly,15_19,7.253
64,2050,no_change,5yearly,15_19,29.045
64,2050,zero_migration,5yearly,15_19,5.351
64,2050,constant_fertility,5yearly,20_24,117.199
64,2050,constant_mortality,5yearly,20_24,53.934
64,2050,high_variant,5yearly,20_24,70.463
64,2050,instant_replacement,5yearly,20_24,69.105
64,2050,low_variant,5yearly,20_24,37.405
64,2050,medium_variant,5yearly,20_24,53.934
64,2050,momentum,5yearly,20_24,73.109
64,2050,no_change,5yearly,20_24,117.199
64,2050,zero_migration,5yearly,20_24,53.934
64,2050,constant_fertility,5yearly,25_29,130.611
64,2050,constant_mortality,5yearly,25_29,111.755
64,2050,high_variant,5yearly,25_29,146.004
64,2050,instant_replacement,5yearly,25_29,143.191
64,2050,low_variant,5yearly,25_29,77.506
64,2050,medium_variant,5yearly,25_29,111.755
64,2050,momentum,5yearly,25_29,151.486
64,2050,no_change,5yearly,25_29,130.611
64,2050,zero_migration,5yearly,25_29,111.755
64,2050,constant_fertility,5yearly,30_34,89.823
64,2050,constant_mortality,5yearly,30_34,104.638
64,2050,high_variant,5yearly,30_34,136.706
64,2050,instant_replacement,5yearly,30_34,134.072
64,2050,low_variant,5yearly,30_34,72.57
64,2050,medium_variant,5yearly,30_34,104.638
64,2050,momentum,5yearly,30_34,141.839
64,2050,no_change,5yearly,30_34,89.823
64,2050,zero_migration,5yearly,30_34,104.638
64,2050,constant_fertility,5yearly,35_39,46.583
64,2050,constant_mortality,5yearly,35_39,39.835
64,2050,high_variant,5yearly,35_39,52.043
64,2050,instant_replacement,5yearly,35_39,51.04
64,2050,low_variant,5yearly,35_39,27.627
64,2050,medium_variant,5yearly,35_39,39.835
64,2050,momentum,5yearly,35_39,53.997
64,2050,no_change,5yearly,35_39,46.583
64,2050,zero_migration,5yearly,35_39,39.835
64,2050,constant_fertility,5yearly,40_44,22.343
64,2050,constant_mortality,5yearly,40_44,10.196
64,2050,high_variant,5yearly,40_44,13.321
64,2050,instant_replacement,5yearly,40_44,13.064
64,2050,low_variant,5yearly,40_44,7.071
64,2050,medium_variant,5yearly,40_44,10.196
64,2050,momentum,5yearly,40_44,13.821
64,2050,no_change,5yearly,40_44,22.343
64,2050,zero_migration,5yearly,40_44,10.196
64,2050,constant_fertility,5yearly,45_49,4.396
64,2050,constant_mortality,5yearly,45_49,0.591
64,2050,high_variant,5yearly,45_49,0.772
64,2050,instant_replacement,5yearly,45_49,0.757
64,2050,low_variant,5yearly,45_49,0.41
64,2050,medium_variant,5yearly,45_49,0.591
64,2050,momentum,5yearly,45_49,0.801
64,2050,no_change,5yearly,45_49,4.396
64,2050,zero_migration,5yearly,45_49,0.591
