country,year,variant,freq,age5yearinterval,fertilityrateper1000women
756,1985,estimates,5yearly,45_49,0.155
756,1990,estimates,5yearly,15_19,6.547
756,1990,estimates,5yearly,20_24,53.612
756,1990,estimates,5yearly,25_29,118.696
756,1990,estimates,5yearly,30_34,93.234
756,1990,estimates,5yearly,35_39,31.082
756,1990,estimates,5yearly,40_44,4.494
756,1990,estimates,5yearly,45_49,0.135
756,1995,estimates,5yearly,15_19,5.69
756,1995,estimates,5yearly,20_24,47.502
756,1995,estimates,5yearly,25_29,105.302
756,1995,estimates,5yearly,30_34,96.885
756,1995,estimates,5yearly,35_39,35.767
756,1995,estimates,5yearly,40_44,5.452
756,1995,estimates,5yearly,45_49,0.202
756,2000,estimates,5yearly,15_19,5.342
756,2000,estimates,5yearly,20_24,40.711
756,2000,estimates,5yearly,25_29,89.394
756,2000,estimates,5yearly,30_34,96.819
756,2000,estimates,5yearly,35_39,42.134
756,2000,estimates,5yearly,40_44,6.91
756,2000,estimates,5yearly,45_49,0.27
756,2005,estimates,5yearly,15_19,4.499
756,2005,estimates,5yearly,20_24,36.233
756,2005,estimates,5yearly,25_29,84.532
756,2005,estimates,5yearly,30_34,104.798
756,2005,estimates,5yearly,35_39,53.837
756,2005,estimates,5yearly,40_44,9.503
756,2005,estimates,5yearly,45_49,0.438
756,2010,estimates,5yearly,15_19,3.503
756,2010,estimates,5yearly,20_24,31.786
756,2010,estimates,5yearly,25_29,82.124
756,2010,estimates,5yearly,30_34,111.964
756,2010,estimates,5yearly,35_39,63.201
756,2010,estimates,5yearly,40_44,11.935
756,2010,estimates,5yearly,45_49,0.647
756,2015,constant_fertility,5yearly,15_19,3.503
756,2015,constant_mortality,5yearly,15_19,2.989
756,2015,high_variant,5yearly,15_19,3.472
756,2015,instant_replacement,5yearly,15_19,3.989
756,2015,low_variant,5yearly,15_19,2.507
756,2015,medium_variant,5yearly,15_19,2.989
756,2015,momentum,5yearly,15_19,3.993
756,2015,no_change,5yearly,15_19,3.503
756,2015,zero_migration,5yearly,15_19,2.989
756,2015,constant_fertility,5yearly,20_24,31.786
756,2015,constant_mortality,5yearly,20_24,28.182
756,2015,high_variant,5yearly,20_24,32.73
756,2015,instant_replacement,5yearly,20_24,37.612
756,2015,low_variant,5yearly,20_24,23.632
756,2015,medium_variant,5yearly,20_24,28.182
756,2015,momentum,5yearly,20_24,37.647
756,2015,no_change,5yearly,20_24,31.786
756,2015,zero_migration,5yearly,20_24,28.182
756,2015,constant_fertility,5yearly,25_29,82.124
756,2015,constant_mortality,5yearly,25_29,77.661
756,2015,high_variant,5yearly,25_29,90.197
756,2015,instant_replacement,5yearly,25_29,103.647
756,2015,low_variant,5yearly,25_29,65.126
756,2015,medium_variant,5yearly,25_29,77.661
756,2015,momentum,5yearly,25_29,103.744
756,2015,no_change,5yearly,25_29,82.124
756,2015,zero_migration,5yearly,25_29,77.661
756,2015,constant_fertility,5yearly,30_34,111.964
756,2015,constant_mortality,5yearly,30_34,115.108
756,2015,high_variant,5yearly,30_34,133.688
756,2015,instant_replacement,5yearly,30_34,153.625
756,2015,low_variant,5yearly,30_34,96.527
756,2015,medium_variant,5yearly,30_34,115.108
756,2015,momentum,5yearly,30_34,153.768
756,2015,no_change,5yearly,30_34,111.964
756,2015,zero_migration,5yearly,30_34,115.108
756,2015,constant_fertility,5yearly,35_39,63.201
756,2015,constant_mortality,5yearly,35_39,70.806
756,2015,high_variant,5yearly,35_39,82.236
756,2015,instant_replacement,5yearly,35_39,94.499
756,2015,low_variant,5yearly,35_39,59.378
756,2015,medium_variant,5yearly,35_39,70.806
756,2015,momentum,5yearly,35_39,94.587
756,2015,no_change,5yearly,35_39,63.201
756,2015,zero_migration,5yearly,35_39,70.806
756,2015,constant_fertility,5yearly,40_44,11.935
756,2015,constant_mortality,5yearly,40_44,14.153
756,2015,high_variant,5yearly,40_44,16.437
756,2015,instant_replacement,5yearly,40_44,18.889
756,2015,low_variant,5yearly,40_44,11.868
756,2015,medium_variant,5yearly,40_44,14.153
756,2015,momentum,5yearly,40_44,18.906
756,2015,no_change,5yearly,40_44,11.935
756,2015,zero_migration,5yearly,40_44,14.153
756,2015,constant_fertility,5yearly,45_49,0.647
756,2015,constant_mortality,5yearly,45_49,0.861
756,2015,high_variant,5yearly,45_49,1
756,2015,instant_replacement,5yearly,45_49,1.149
756,2015,low_variant,5yearly,45_49,0.722
756,2015,medium_variant,5yearly,45_49,0.861
756,2015,momentum,5yearly,45_49,1.15
756,2015,no_change,5yearly,45_49,0.647
756,2015,zero_migration,5yearly,45_49,0.861
756,2020,constant_fertility,5yearly,15_19,3.503
756,2020,constant_mortality,5yearly,15_19,2.752
756,2020,high_variant,5yearly,15_19,3.454
756,2020,instant_replacement,5yearly,15_19,3.623
756,2020,low_variant,5yearly,15_19,2.05
756,2020,medium_variant,5yearly,15_19,2.752
756,2020,momentum,5yearly,15_19,3.629
756,2020,no_change,5yearly,15_19,3.503
756,2020,zero_migration,5yearly,15_19,2.752
756,2020,constant_fertility,5yearly,20_24,31.786
756,2020,constant_mortality,5yearly,20_24,26.383
756,2020,high_variant,5yearly,20_24,33.109
756,2020,instant_replacement,5yearly,20_24,34.732
756,2020,low_variant,5yearly,20_24,19.658
756,2020,medium_variant,5yearly,20_24,26.383
756,2020,momentum,5yearly,20_24,34.793
756,2020,no_change,5yearly,20_24,31.786
756,2020,zero_migration,5yearly,20_24,26.383
756,2020,constant_fertility,5yearly,25_29,82.124
756,2020,constant_mortality,5yearly,25_29,75.238
756,2020,high_variant,5yearly,25_29,94.419
756,2020,instant_replacement,5yearly,25_29,99.047
756,2020,low_variant,5yearly,25_29,56.056
756,2020,medium_variant,5yearly,25_29,75.238
756,2020,momentum,5yearly,25_29,99.221
756,2020,no_change,5yearly,25_29,82.124
756,2020,zero_migration,5yearly,25_29,75.238
756,2020,constant_fertility,5yearly,30_34,111.964
756,2020,constant_mortality,5yearly,30_34,117.009
756,2020,high_variant,5yearly,30_34,146.84
756,2020,instant_replacement,5yearly,30_34,154.037
756,2020,low_variant,5yearly,30_34,87.179
756,2020,medium_variant,5yearly,30_34,117.009
756,2020,momentum,5yearly,30_34,154.307
756,2020,no_change,5yearly,30_34,111.964
756,2020,zero_migration,5yearly,30_34,117.009
756,2020,constant_fertility,5yearly,35_39,63.201
756,2020,constant_mortality,5yearly,35_39,75.687
756,2020,high_variant,5yearly,35_39,94.981
756,2020,instant_replacement,5yearly,35_39,99.638
756,2020,low_variant,5yearly,35_39,56.391
756,2020,medium_variant,5yearly,35_39,75.687
756,2020,momentum,5yearly,35_39,99.813
756,2020,no_change,5yearly,35_39,63.201
756,2020,zero_migration,5yearly,35_39,75.687
756,2020,constant_fertility,5yearly,40_44,11.935
756,2020,constant_mortality,5yearly,40_44,15.708
756,2020,high_variant,5yearly,40_44,19.713
756,2020,instant_replacement,5yearly,40_44,20.679
756,2020,low_variant,5yearly,40_44,11.704
756,2020,medium_variant,5yearly,40_44,15.708
756,2020,momentum,5yearly,40_44,20.715
756,2020,no_change,5yearly,40_44,11.935
756,2020,zero_migration,5yearly,40_44,15.708
756,2020,constant_fertility,5yearly,45_49,0.647
756,2020,constant_mortality,5yearly,45_49,1.023
756,2020,high_variant,5yearly,45_49,1.284
756,2020,instant_replacement,5yearly,45_49,1.347
756,2020,low_variant,5yearly,45_49,0.762
756,2020,medium_variant,5yearly,45_49,1.023
756,2020,momentum,5yearly,45_49,1.349
756,2020,no_change,5yearly,45_49,0.647
756,2020,zero_migration,5yearly,45_49,1.023
756,2025,constant_fertility,5yearly,15_19,3.503
756,2025,constant_mortality,5yearly,15_19,2.618
756,2025,high_variant,5yearly,15_19,3.443
756,2025,instant_replacement,5yearly,15_19,3.405
756,2025,low_variant,5yearly,15_19,1.793
756,2025,medium_variant,5yearly,15_19,2.618
756,2025,momentum,5yearly,15_19,3.414
756,2025,no_change,5yearly,15_19,3.503
756,2025,zero_migration,5yearly,15_19,2.618
756,2025,constant_fertility,5yearly,20_24,31.786
756,2025,constant_mortality,5yearly,20_24,25.36
756,2025,high_variant,5yearly,20_24,33.35
756,2025,instant_replacement,5yearly,20_24,32.988
756,2025,low_variant,5yearly,20_24,17.369
756,2025,medium_variant,5yearly,20_24,25.36
756,2025,momentum,5yearly,20_24,33.07
756,2025,no_change,5yearly,20_24,31.786
756,2025,zero_migration,5yearly,20_24,25.36
756,2025,constant_fertility,5yearly,25_29,82.124
756,2025,constant_mortality,5yearly,25_29,73.822
756,2025,high_variant,5yearly,25_29,97.084
756,2025,instant_replacement,5yearly,25_29,96.027
756,2025,low_variant,5yearly,25_29,50.561
756,2025,medium_variant,5yearly,25_29,73.822
756,2025,momentum,5yearly,25_29,96.266
756,2025,no_change,5yearly,25_29,82.124
756,2025,zero_migration,5yearly,25_29,73.822
756,2025,constant_fertility,5yearly,30_34,111.964
756,2025,constant_mortality,5yearly,30_34,118.371
756,2025,high_variant,5yearly,30_34,155.67
756,2025,instant_replacement,5yearly,30_34,153.976
756,2025,low_variant,5yearly,30_34,81.072
756,2025,medium_variant,5yearly,30_34,118.371
756,2025,momentum,5yearly,30_34,154.36
756,2025,no_change,5yearly,30_34,111.964
756,2025,zero_migration,5yearly,30_34,118.371
756,2025,constant_fertility,5yearly,35_39,63.201
756,2025,constant_mortality,5yearly,35_39,79.1
756,2025,high_variant,5yearly,35_39,104.024
756,2025,instant_replacement,5yearly,35_39,102.893
756,2025,low_variant,5yearly,35_39,54.176
756,2025,medium_variant,5yearly,35_39,79.1
756,2025,momentum,5yearly,35_39,103.149
756,2025,no_change,5yearly,35_39,63.201
756,2025,zero_migration,5yearly,35_39,79.1
756,2025,constant_fertility,5yearly,40_44,11.935
756,2025,constant_mortality,5yearly,40_44,16.918
756,2025,high_variant,5yearly,40_44,22.249
756,2025,instant_replacement,5yearly,40_44,22.007
756,2025,low_variant,5yearly,40_44,11.587
756,2025,medium_variant,5yearly,40_44,16.918
756,2025,momentum,5yearly,40_44,22.062
756,2025,no_change,5yearly,40_44,11.935
756,2025,zero_migration,5yearly,40_44,16.918
756,2025,constant_fertility,5yearly,45_49,0.647
756,2025,constant_mortality,5yearly,45_49,1.171
756,2025,high_variant,5yearly,45_49,1.54
756,2025,instant_replacement,5yearly,45_49,1.523
756,2025,low_variant,5yearly,45_49,0.802
756,2025,medium_variant,5yearly,45_49,1.171
756,2025,momentum,5yearly,45_49,1.527
756,2025,no_change,5yearly,45_49,0.647
756,2025,zero_migration,5yearly,45_49,1.171
756,2030,constant_fertility,5yearly,15_19,3.503
756,2030,constant_mortality,5yearly,15_19,2.556
756,2030,high_variant,5yearly,15_19,3.354
756,2030,instant_replacement,5yearly,15_19,3.292
756,2030,low_variant,5yearly,15_19,1.758
756,2030,medium_variant,5yearly,15_19,2.556
756,2030,momentum,5yearly,15_19,3.302
756,2030,no_change,5yearly,15_19,3.503
756,2030,zero_migration,5yearly,15_19,2.556
756,2030,constant_fertility,5yearly,20_24,31.786
756,2030,constant_mortality,5yearly,20_24,24.773
756,2030,high_variant,5yearly,20_24,32.506
756,2030,instant_replacement,5yearly,20_24,31.903
756,2030,low_variant,5yearly,20_24,17.041
756,2030,medium_variant,5yearly,20_24,24.773
756,2030,momentum,5yearly,20_24,32.003
756,2030,no_change,5yearly,20_24,31.786
756,2030,zero_migration,5yearly,20_24,24.773
756,2030,constant_fertility,5yearly,25_29,82.124
756,2030,constant_mortality,5yearly,25_29,73.022
756,2030,high_variant,5yearly,25_29,95.815
756,2030,instant_replacement,5yearly,25_29,94.038
756,2030,low_variant,5yearly,25_29,50.227
756,2030,medium_variant,5yearly,25_29,73.022
756,2030,momentum,5yearly,25_29,94.335
756,2030,no_change,5yearly,25_29,82.124
756,2030,zero_migration,5yearly,25_29,73.022
756,2030,constant_fertility,5yearly,30_34,111.964
756,2030,constant_mortality,5yearly,30_34,119.399
756,2030,high_variant,5yearly,30_34,156.669
756,2030,instant_replacement,5yearly,30_34,153.762
756,2030,low_variant,5yearly,30_34,82.129
756,2030,medium_variant,5yearly,30_34,119.399
756,2030,momentum,5yearly,30_34,154.248
756,2030,no_change,5yearly,30_34,111.964
756,2030,zero_migration,5yearly,30_34,119.399
756,2030,constant_fertility,5yearly,35_39,63.201
756,2030,constant_mortality,5yearly,35_39,81.478
756,2030,high_variant,5yearly,35_39,106.913
756,2030,instant_replacement,5yearly,35_39,104.927
756,2030,low_variant,5yearly,35_39,56.045
756,2030,medium_variant,5yearly,35_39,81.478
756,2030,momentum,5yearly,35_39,105.259
756,2030,no_change,5yearly,35_39,63.201
756,2030,zero_migration,5yearly,35_39,81.478
756,2030,constant_fertility,5yearly,40_44,11.935
756,2030,constant_mortality,5yearly,40_44,17.838
756,2030,high_variant,5yearly,40_44,23.405
756,2030,instant_replacement,5yearly,40_44,22.972
756,2030,low_variant,5yearly,40_44,12.27
756,2030,medium_variant,5yearly,40_44,17.838
756,2030,momentum,5yearly,40_44,23.044
756,2030,no_change,5yearly,40_44,11.935
756,2030,zero_migration,5yearly,40_44,17.838
756,2030,constant_fertility,5yearly,45_49,0.647
756,2030,constant_mortality,5yearly,45_49,1.294
756,2030,high_variant,5yearly,45_49,1.698
756,2030,instant_replacement,5yearly,45_49,1.666
756,2030,low_variant,5yearly,45_49,0.89
756,2030,medium_variant,5yearly,45_49,1.294
756,2030,momentum,5yearly,45_49,1.672
756,2030,no_change,5yearly,45_49,0.647
756,2030,zero_migration,5yearly,45_49,1.294
756,2035,constant_fertility,5yearly,15_19,3.503
756,2035,constant_mortality,5yearly,15_19,2.521
756,2035,high_variant,5yearly,15_19,3.301
756,2035,instant_replacement,5yearly,15_19,3.216
756,2035,low_variant,5yearly,15_19,1.741
756,2035,medium_variant,5yearly,15_19,2.521
756,2035,momentum,5yearly,15_19,3.228
756,2035,no_change,5yearly,15_19,3.503
756,2035,zero_migration,5yearly,15_19,2.521
756,2035,constant_fertility,5yearly,20_24,31.786
756,2035,constant_mortality,5yearly,20_24,24.483
756,2035,high_variant,5yearly,20_24,32.057
756,2035,instant_replacement,5yearly,20_24,31.229
756,2035,low_variant,5yearly,20_24,16.91
756,2035,medium_variant,5yearly,20_24,24.483
756,2035,momentum,5yearly,20_24,31.346
756,2035,no_change,5yearly,20_24,31.786
756,2035,zero_migration,5yearly,20_24,24.483
756,2035,constant_fertility,5yearly,25_29,82.124
756,2035,constant_mortality,5yearly,25_29,72.732
756,2035,high_variant,5yearly,25_29,95.231
756,2035,instant_replacement,5yearly,25_29,92.774
756,2035,low_variant,5yearly,25_29,50.232
756,2035,medium_variant,5yearly,25_29,72.732
756,2035,momentum,5yearly,25_29,93.119
756,2035,no_change,5yearly,25_29,82.124
756,2035,zero_migration,5yearly,25_29,72.732
756,2035,constant_fertility,5yearly,30_34,111.964
756,2035,constant_mortality,5yearly,30_34,120.381
756,2035,high_variant,5yearly,30_34,157.621
756,2035,instant_replacement,5yearly,30_34,153.553
756,2035,low_variant,5yearly,30_34,83.141
756,2035,medium_variant,5yearly,30_34,120.381
756,2035,momentum,5yearly,30_34,154.125
756,2035,no_change,5yearly,30_34,111.964
756,2035,zero_migration,5yearly,30_34,120.381
756,2035,constant_fertility,5yearly,35_39,63.201
756,2035,constant_mortality,5yearly,35_39,83.182
756,2035,high_variant,5yearly,35_39,108.914
756,2035,instant_replacement,5yearly,35_39,106.103
756,2035,low_variant,5yearly,35_39,57.45
756,2035,medium_variant,5yearly,35_39,83.182
756,2035,momentum,5yearly,35_39,106.499
756,2035,no_change,5yearly,35_39,63.201
756,2035,zero_migration,5yearly,35_39,83.182
756,2035,constant_fertility,5yearly,40_44,11.935
756,2035,constant_mortality,5yearly,40_44,18.558
756,2035,high_variant,5yearly,40_44,24.299
756,2035,instant_replacement,5yearly,40_44,23.672
756,2035,low_variant,5yearly,40_44,12.817
756,2035,medium_variant,5yearly,40_44,18.558
756,2035,momentum,5yearly,40_44,23.76
756,2035,no_change,5yearly,40_44,11.935
756,2035,zero_migration,5yearly,40_44,18.558
756,2035,constant_fertility,5yearly,45_49,0.647
756,2035,constant_mortality,5yearly,45_49,1.403
756,2035,high_variant,5yearly,45_49,1.837
756,2035,instant_replacement,5yearly,45_49,1.79
756,2035,low_variant,5yearly,45_49,0.969
756,2035,medium_variant,5yearly,45_49,1.403
756,2035,momentum,5yearly,45_49,1.796
756,2035,no_change,5yearly,45_49,0.647
756,2035,zero_migration,5yearly,45_49,1.403
756,2040,constant_fertility,5yearly,15_19,3.503
756,2040,constant_mortality,5yearly,15_19,2.514
756,2040,high_variant,5yearly,15_19,3.286
756,2040,instant_replacement,5yearly,15_19,3.181
756,2040,low_variant,5yearly,15_19,1.742
756,2040,medium_variant,5yearly,15_19,2.514
756,2040,momentum,5yearly,15_19,3.195
756,2040,no_change,5yearly,15_19,3.503
756,2040,zero_migration,5yearly,15_19,2.514
756,2040,constant_fertility,5yearly,20_24,31.786
756,2040,constant_mortality,5yearly,20_24,24.368
756,2040,high_variant,5yearly,20_24,31.85
756,2040,instant_replacement,5yearly,20_24,30.833
756,2040,low_variant,5yearly,20_24,16.887
756,2040,medium_variant,5yearly,20_24,24.368
756,2040,momentum,5yearly,20_24,30.965
756,2040,no_change,5yearly,20_24,31.786
756,2040,zero_migration,5yearly,20_24,24.368
756,2040,constant_fertility,5yearly,25_29,82.124
756,2040,constant_mortality,5yearly,25_29,72.746
756,2040,high_variant,5yearly,25_29,95.08
756,2040,instant_replacement,5yearly,25_29,92.047
756,2040,low_variant,5yearly,25_29,50.41
756,2040,medium_variant,5yearly,25_29,72.746
756,2040,momentum,5yearly,25_29,92.441
756,2040,no_change,5yearly,25_29,82.124
756,2040,zero_migration,5yearly,25_29,72.746
756,2040,constant_fertility,5yearly,30_34,111.964
756,2040,constant_mortality,5yearly,30_34,121.259
756,2040,high_variant,5yearly,30_34,158.491
756,2040,instant_replacement,5yearly,30_34,153.432
756,2040,low_variant,5yearly,30_34,84.029
756,2040,medium_variant,5yearly,30_34,121.259
756,2040,momentum,5yearly,30_34,154.088
756,2040,no_change,5yearly,30_34,111.964
756,2040,zero_migration,5yearly,30_34,121.259
756,2040,constant_fertility,5yearly,35_39,63.201
756,2040,constant_mortality,5yearly,35_39,84.272
756,2040,high_variant,5yearly,35_39,110.145
756,2040,instant_replacement,5yearly,35_39,106.631
756,2040,low_variant,5yearly,35_39,58.398
756,2040,medium_variant,5yearly,35_39,84.272
756,2040,momentum,5yearly,35_39,107.087
756,2040,no_change,5yearly,35_39,63.201
756,2040,zero_migration,5yearly,35_39,84.272
756,2040,constant_fertility,5yearly,40_44,11.935
756,2040,constant_mortality,5yearly,40_44,19.066
756,2040,high_variant,5yearly,40_44,24.92
756,2040,instant_replacement,5yearly,40_44,24.125
756,2040,low_variant,5yearly,40_44,13.212
756,2040,medium_variant,5yearly,40_44,19.066
756,2040,momentum,5yearly,40_44,24.228
756,2040,no_change,5yearly,40_44,11.935
756,2040,zero_migration,5yearly,40_44,19.066
756,2040,constant_fertility,5yearly,45_49,0.647
756,2040,constant_mortality,5yearly,45_49,1.475
756,2040,high_variant,5yearly,45_49,1.928
756,2040,instant_replacement,5yearly,45_49,1.866
756,2040,low_variant,5yearly,45_49,1.022
756,2040,medium_variant,5yearly,45_49,1.475
756,2040,momentum,5yearly,45_49,1.874
756,2040,no_change,5yearly,45_49,0.647
756,2040,zero_migration,5yearly,45_49,1.475
756,2045,constant_fertility,5yearly,15_19,3.503
756,2045,constant_mortality,5yearly,15_19,2.515
756,2045,high_variant,5yearly,15_19,3.282
756,2045,instant_replacement,5yearly,15_19,3.159
756,2045,low_variant,5yearly,15_19,1.748
756,2045,medium_variant,5yearly,15_19,2.515
756,2045,momentum,5yearly,15_19,3.174
756,2045,no_change,5yearly,15_19,3.503
756,2045,zero_migration,5yearly,15_19,2.515
756,2045,constant_fertility,5yearly,20_24,31.786
756,2045,constant_mortality,5yearly,20_24,24.39
756,2045,high_variant,5yearly,20_24,31.827
756,2045,instant_replacement,5yearly,20_24,30.637
756,2045,low_variant,5yearly,20_24,16.952
756,2045,medium_variant,5yearly,20_24,24.39
756,2045,momentum,5yearly,20_24,30.784
756,2045,no_change,5yearly,20_24,31.786
756,2045,zero_migration,5yearly,20_24,24.39
756,2045,constant_fertility,5yearly,25_29,82.124
756,2045,constant_mortality,5yearly,25_29,73.031
756,2045,high_variant,5yearly,25_29,95.303
756,2045,instant_replacement,5yearly,25_29,91.738
756,2045,low_variant,5yearly,25_29,50.76
756,2045,medium_variant,5yearly,25_29,73.031
756,2045,momentum,5yearly,25_29,92.175
756,2045,no_change,5yearly,25_29,82.124
756,2045,zero_migration,5yearly,25_29,73.031
756,2045,constant_fertility,5yearly,30_34,111.964
756,2045,constant_mortality,5yearly,30_34,122.145
756,2045,high_variant,5yearly,30_34,159.394
756,2045,instant_replacement,5yearly,30_34,153.432
756,2045,low_variant,5yearly,30_34,84.897
756,2045,medium_variant,5yearly,30_34,122.145
756,2045,momentum,5yearly,30_34,154.164
756,2045,no_change,5yearly,30_34,111.964
756,2045,zero_migration,5yearly,30_34,122.145
756,2045,constant_fertility,5yearly,35_39,63.201
756,2045,constant_mortality,5yearly,35_39,84.922
756,2045,high_variant,5yearly,35_39,110.818
756,2045,instant_replacement,5yearly,35_39,106.674
756,2045,low_variant,5yearly,35_39,59.025
756,2045,medium_variant,5yearly,35_39,84.922
756,2045,momentum,5yearly,35_39,107.183
756,2045,no_change,5yearly,35_39,63.201
756,2045,zero_migration,5yearly,35_39,84.922
756,2045,constant_fertility,5yearly,40_44,11.935
756,2045,constant_mortality,5yearly,40_44,19.389
756,2045,high_variant,5yearly,40_44,25.302
756,2045,instant_replacement,5yearly,40_44,24.355
756,2045,low_variant,5yearly,40_44,13.476
756,2045,medium_variant,5yearly,40_44,19.389
756,2045,momentum,5yearly,40_44,24.472
756,2045,no_change,5yearly,40_44,11.935
756,2045,zero_migration,5yearly,40_44,19.389
756,2045,constant_fertility,5yearly,45_49,0.647
756,2045,constant_mortality,5yearly,45_49,1.528
756,2045,high_variant,5yearly,45_49,1.994
756,2045,instant_replacement,5yearly,45_49,1.919
756,2045,low_variant,5yearly,45_49,1.062
756,2045,medium_variant,5yearly,45_49,1.528
756,2045,momentum,5yearly,45_49,1.929
756,2045,no_change,5yearly,45_49,0.647
756,2045,zero_migration,5yearly,45_49,1.528
756,2050,constant_fertility,5yearly,15_19,3.503
756,2050,constant_mortality,5yearly,15_19,2.529
756,2050,high_variant,5yearly,15_19,3.296
756,2050,instant_replacement,5yearly,15_19,3.158
756,2050,low_variant,5yearly,15_19,1.762
756,2050,medium_variant,5yearly,15_19,2.529
756,2050,momentum,5yearly,15_19,3.174
756,2050,no_change,5yearly,15_19,3.503
756,2050,zero_migration,5yearly,15_19,2.529
756,2050,constant_fertility,5yearly,20_24,31.786
756,2050,constant_mortality,5yearly,20_24,24.525
756,2050,high_variant,5yearly,20_24,31.963
756,2050,instant_replacement,5yearly,20_24,30.624
756,2050,low_variant,5yearly,20_24,17.087
756,2050,medium_variant,5yearly,20_24,24.525
756,2050,momentum,5yearly,20_24,30.783
756,2050,no_change,5yearly,20_24,31.786
756,2050,zero_migration,5yearly,20_24,24.525
756,2050,constant_fertility,5yearly,25_29,82.124
756,2050,constant_mortality,5yearly,25_29,73.437
756,2050,high_variant,5yearly,25_29,95.708
756,2050,instant_replacement,5yearly,25_29,91.7
756,2050,low_variant,5yearly,25_29,51.166
756,2050,medium_variant,5yearly,25_29,73.437
756,2050,momentum,5yearly,25_29,92.176
756,2050,no_change,5yearly,25_29,82.124
756,2050,zero_migration,5yearly,25_29,73.437
756,2050,constant_fertility,5yearly,30_34,111.964
756,2050,constant_mortality,5yearly,30_34,122.823
756,2050,high_variant,5yearly,30_34,160.071
756,2050,instant_replacement,5yearly,30_34,153.367
756,2050,low_variant,5yearly,30_34,85.575
756,2050,medium_variant,5yearly,30_34,122.823
756,2050,momentum,5yearly,30_34,154.164
756,2050,no_change,5yearly,30_34,111.964
756,2050,zero_migration,5yearly,30_34,122.823
756,2050,constant_fertility,5yearly,35_39,63.201
756,2050,constant_mortality,5yearly,35_39,85.393
756,2050,high_variant,5yearly,35_39,111.29
756,2050,instant_replacement,5yearly,35_39,106.629
756,2050,low_variant,5yearly,35_39,59.495
756,2050,medium_variant,5yearly,35_39,85.393
756,2050,momentum,5yearly,35_39,107.183
756,2050,no_change,5yearly,35_39,63.201
756,2050,zero_migration,5yearly,35_39,85.393
756,2050,constant_fertility,5yearly,40_44,11.935
756,2050,constant_mortality,5yearly,40_44,19.496
756,2050,high_variant,5yearly,40_44,25.409
756,2050,instant_replacement,5yearly,40_44,24.344
756,2050,low_variant,5yearly,40_44,13.584
756,2050,medium_variant,5yearly,40_44,19.496
756,2050,momentum,5yearly,40_44,24.471
756,2050,no_change,5yearly,40_44,11.935
756,2050,zero_migration,5yearly,40_44,19.496
756,2050,constant_fertility,5yearly,45_49,0.647
756,2050,constant_mortality,5yearly,45_49,1.537
756,2050,high_variant,5yearly,45_49,2.003
756,2050,instant_replacement,5yearly,45_49,1.919
756,2050,low_variant,5yearly,45_49,1.071
756,2050,medium_variant,5yearly,45_49,1.537
756,2050,momentum,5yearly,45_49,1.929
756,2050,no_change,5yearly,45_49,0.647
756,2050,zero_migration,5yearly,45_49,1.537
