country,year,variant,freq,age5yearinterval,fertilityrateper1000women
533,1985,estimates,5yearly,45_49,0.46
533,1990,estimates,5yearly,15_19,49.13
533,1990,estimates,5yearly,20_24,109.999
533,1990,estimates,5yearly,25_29,130.434
533,1990,estimates,5yearly,30_34,90.87
533,1990,estimates,5yearly,35_39,43.478
533,1990,estimates,5yearly,40_44,10.434
533,1990,estimates,5yearly,45_49,0.435
533,1995,estimates,5yearly,15_19,47.304
533,1995,estimates,5yearly,20_24,102.655
533,1995,estimates,5yearly,25_29,106.171
533,1995,estimates,5yearly,30_34,83.905
533,1995,estimates,5yearly,35_39,41.171
533,1995,estimates,5yearly,40_44,8.867
533,1995,estimates,5yearly,45_49,0.547
533,2000,estimates,5yearly,15_19,41.119
533,2000,estimates,5yearly,20_24,101.453
533,2000,estimates,5yearly,25_29,101.053
533,2000,estimates,5yearly,30_34,72.975
533,2000,estimates,5yearly,35_39,38.721
533,2000,estimates,5yearly,40_44,7.41
533,2000,estimates,5yearly,45_49,0.509
533,2005,estimates,5yearly,15_19,33.862
533,2005,estimates,5yearly,20_24,92.295
533,2005,estimates,5yearly,25_29,103.84
533,2005,estimates,5yearly,30_34,77.299
533,2005,estimates,5yearly,35_39,37.629
533,2005,estimates,5yearly,40_44,6.688
533,2005,estimates,5yearly,45_49,0.387
533,2010,estimates,5yearly,15_19,28.512
533,2010,estimates,5yearly,20_24,88.272
533,2010,estimates,5yearly,25_29,112.212
533,2010,estimates,5yearly,30_34,85.788
533,2010,estimates,5yearly,35_39,38.592
533,2010,estimates,5yearly,40_44,6.3
533,2010,estimates,5yearly,45_49,0.324
533,2015,constant_fertility,5yearly,15_19,28.512
533,2015,constant_mortality,5yearly,15_19,21.427
533,2015,high_variant,5yearly,15_19,24.411
533,2015,instant_replacement,5yearly,15_19,25.01
533,2015,low_variant,5yearly,15_19,18.444
533,2015,medium_variant,5yearly,15_19,21.427
533,2015,momentum,5yearly,15_19,25.048
533,2015,no_change,5yearly,15_19,28.512
533,2015,zero_migration,5yearly,15_19,21.427
533,2015,constant_fertility,5yearly,20_24,88.272
533,2015,constant_mortality,5yearly,20_24,77.781
533,2015,high_variant,5yearly,20_24,88.61
533,2015,instant_replacement,5yearly,20_24,90.787
533,2015,low_variant,5yearly,20_24,66.95
533,2015,medium_variant,5yearly,20_24,77.781
533,2015,momentum,5yearly,20_24,90.925
533,2015,no_change,5yearly,20_24,88.272
533,2015,zero_migration,5yearly,20_24,77.781
533,2015,constant_fertility,5yearly,25_29,112.212
533,2015,constant_mortality,5yearly,25_29,116.551
533,2015,high_variant,5yearly,25_29,132.78
533,2015,instant_replacement,5yearly,25_29,136.04
533,2015,low_variant,5yearly,25_29,100.324
533,2015,medium_variant,5yearly,25_29,116.551
533,2015,momentum,5yearly,25_29,136.247
533,2015,no_change,5yearly,25_29,112.212
533,2015,zero_migration,5yearly,25_29,116.551
533,2015,constant_fertility,5yearly,30_34,85.788
533,2015,constant_mortality,5yearly,30_34,95.868
533,2015,high_variant,5yearly,30_34,109.217
533,2015,instant_replacement,5yearly,30_34,111.899
533,2015,low_variant,5yearly,30_34,82.519
533,2015,medium_variant,5yearly,30_34,95.868
533,2015,momentum,5yearly,30_34,112.069
533,2015,no_change,5yearly,30_34,85.788
533,2015,zero_migration,5yearly,30_34,95.868
533,2015,constant_fertility,5yearly,35_39,38.592
533,2015,constant_mortality,5yearly,35_39,40.797
533,2015,high_variant,5yearly,35_39,46.477
533,2015,instant_replacement,5yearly,35_39,47.619
533,2015,low_variant,5yearly,35_39,35.117
533,2015,medium_variant,5yearly,35_39,40.797
533,2015,momentum,5yearly,35_39,47.691
533,2015,no_change,5yearly,35_39,38.592
533,2015,zero_migration,5yearly,35_39,40.797
533,2015,constant_fertility,5yearly,40_44,6.3
533,2015,constant_mortality,5yearly,40_44,6.346
533,2015,high_variant,5yearly,40_44,7.229
533,2015,instant_replacement,5yearly,40_44,7.407
533,2015,low_variant,5yearly,40_44,5.462
533,2015,medium_variant,5yearly,40_44,6.346
533,2015,momentum,5yearly,40_44,7.418
533,2015,no_change,5yearly,40_44,6.3
533,2015,zero_migration,5yearly,40_44,6.346
533,2015,constant_fertility,5yearly,45_49,0.324
533,2015,constant_mortality,5yearly,45_49,0.33
533,2015,high_variant,5yearly,45_49,0.376
533,2015,instant_replacement,5yearly,45_49,0.385
533,2015,low_variant,5yearly,45_49,0.284
533,2015,medium_variant,5yearly,45_49,0.33
533,2015,momentum,5yearly,45_49,0.386
533,2015,no_change,5yearly,45_49,0.324
533,2015,zero_migration,5yearly,45_49,0.33
533,2020,constant_fertility,5yearly,15_19,28.512
533,2020,constant_mortality,5yearly,15_19,13.866
533,2020,high_variant,5yearly,15_19,16.961
533,2020,instant_replacement,5yearly,15_19,16.203
533,2020,low_variant,5yearly,15_19,10.77
533,2020,medium_variant,5yearly,15_19,13.866
533,2020,momentum,5yearly,15_19,16.252
533,2020,no_change,5yearly,15_19,28.512
533,2020,zero_migration,5yearly,15_19,13.866
533,2020,constant_fertility,5yearly,20_24,88.272
533,2020,constant_mortality,5yearly,20_24,60.963
533,2020,high_variant,5yearly,20_24,74.572
533,2020,instant_replacement,5yearly,20_24,71.238
533,2020,low_variant,5yearly,20_24,47.354
533,2020,medium_variant,5yearly,20_24,60.963
533,2020,momentum,5yearly,20_24,71.452
533,2020,no_change,5yearly,20_24,88.272
533,2020,zero_migration,5yearly,20_24,60.963
533,2020,constant_fertility,5yearly,25_29,112.212
533,2020,constant_mortality,5yearly,25_29,115.952
533,2020,high_variant,5yearly,25_29,141.837
533,2020,instant_replacement,5yearly,25_29,135.495
533,2020,low_variant,5yearly,25_29,90.067
533,2020,medium_variant,5yearly,25_29,115.952
533,2020,momentum,5yearly,25_29,135.902
533,2020,no_change,5yearly,25_29,112.212
533,2020,zero_migration,5yearly,25_29,115.952
533,2020,constant_fertility,5yearly,30_34,85.788
533,2020,constant_mortality,5yearly,30_34,111.716
533,2020,high_variant,5yearly,30_34,136.656
533,2020,instant_replacement,5yearly,30_34,130.545
533,2020,low_variant,5yearly,30_34,86.777
533,2020,medium_variant,5yearly,30_34,111.716
533,2020,momentum,5yearly,30_34,130.937
533,2020,no_change,5yearly,30_34,85.788
533,2020,zero_migration,5yearly,30_34,111.716
533,2020,constant_fertility,5yearly,35_39,38.592
533,2020,constant_mortality,5yearly,35_39,47.8
533,2020,high_variant,5yearly,35_39,58.471
533,2020,instant_replacement,5yearly,35_39,55.856
533,2020,low_variant,5yearly,35_39,37.129
533,2020,medium_variant,5yearly,35_39,47.8
533,2020,momentum,5yearly,35_39,56.024
533,2020,no_change,5yearly,35_39,38.592
533,2020,zero_migration,5yearly,35_39,47.8
533,2020,constant_fertility,5yearly,40_44,6.3
533,2020,constant_mortality,5yearly,40_44,7.687
533,2020,high_variant,5yearly,40_44,9.403
533,2020,instant_replacement,5yearly,40_44,8.983
533,2020,low_variant,5yearly,40_44,5.971
533,2020,medium_variant,5yearly,40_44,7.687
533,2020,momentum,5yearly,40_44,9.01
533,2020,no_change,5yearly,40_44,6.3
533,2020,zero_migration,5yearly,40_44,7.687
533,2020,constant_fertility,5yearly,45_49,0.324
533,2020,constant_mortality,5yearly,45_49,0.376
533,2020,high_variant,5yearly,45_49,0.46
533,2020,instant_replacement,5yearly,45_49,0.439
533,2020,low_variant,5yearly,45_49,0.292
533,2020,medium_variant,5yearly,45_49,0.376
533,2020,momentum,5yearly,45_49,0.441
533,2020,no_change,5yearly,45_49,0.324
533,2020,zero_migration,5yearly,45_49,0.376
533,2025,constant_fertility,5yearly,15_19,28.512
533,2025,constant_mortality,5yearly,15_19,11.559
533,2025,high_variant,5yearly,15_19,14.789
533,2025,instant_replacement,5yearly,15_19,13.51
533,2025,low_variant,5yearly,15_19,8.329
533,2025,medium_variant,5yearly,15_19,11.559
533,2025,momentum,5yearly,15_19,13.569
533,2025,no_change,5yearly,15_19,28.512
533,2025,zero_migration,5yearly,15_19,11.559
533,2025,constant_fertility,5yearly,20_24,88.272
533,2025,constant_mortality,5yearly,20_24,55.979
533,2025,high_variant,5yearly,20_24,71.622
533,2025,instant_replacement,5yearly,20_24,65.429
533,2025,low_variant,5yearly,20_24,40.336
533,2025,medium_variant,5yearly,20_24,55.979
533,2025,momentum,5yearly,20_24,65.712
533,2025,no_change,5yearly,20_24,88.272
533,2025,zero_migration,5yearly,20_24,55.979
533,2025,constant_fertility,5yearly,25_29,112.212
533,2025,constant_mortality,5yearly,25_29,116.284
533,2025,high_variant,5yearly,25_29,148.778
533,2025,instant_replacement,5yearly,25_29,135.915
533,2025,low_variant,5yearly,25_29,83.79
533,2025,medium_variant,5yearly,25_29,116.284
533,2025,momentum,5yearly,25_29,136.502
533,2025,no_change,5yearly,25_29,112.212
533,2025,zero_migration,5yearly,25_29,116.284
533,2025,constant_fertility,5yearly,30_34,85.788
533,2025,constant_mortality,5yearly,30_34,116.334
533,2025,high_variant,5yearly,30_34,148.843
533,2025,instant_replacement,5yearly,30_34,135.973
533,2025,low_variant,5yearly,30_34,83.826
533,2025,medium_variant,5yearly,30_34,116.334
533,2025,momentum,5yearly,30_34,136.561
533,2025,no_change,5yearly,30_34,85.788
533,2025,zero_migration,5yearly,30_34,116.334
533,2025,constant_fertility,5yearly,35_39,38.592
533,2025,constant_mortality,5yearly,35_39,49.383
533,2025,high_variant,5yearly,35_39,63.182
533,2025,instant_replacement,5yearly,35_39,57.72
533,2025,low_variant,5yearly,35_39,35.584
533,2025,medium_variant,5yearly,35_39,49.383
533,2025,momentum,5yearly,35_39,57.969
533,2025,no_change,5yearly,35_39,38.592
533,2025,zero_migration,5yearly,35_39,49.383
533,2025,constant_fertility,5yearly,40_44,6.3
533,2025,constant_mortality,5yearly,40_44,7.938
533,2025,high_variant,5yearly,40_44,10.156
533,2025,instant_replacement,5yearly,40_44,9.278
533,2025,low_variant,5yearly,40_44,5.719
533,2025,medium_variant,5yearly,40_44,7.938
533,2025,momentum,5yearly,40_44,9.318
533,2025,no_change,5yearly,40_44,6.3
533,2025,zero_migration,5yearly,40_44,7.938
533,2025,constant_fertility,5yearly,45_49,0.324
533,2025,constant_mortality,5yearly,45_49,0.383
533,2025,high_variant,5yearly,45_49,0.49
533,2025,instant_replacement,5yearly,45_49,0.448
533,2025,low_variant,5yearly,45_49,0.276
533,2025,medium_variant,5yearly,45_49,0.383
533,2025,momentum,5yearly,45_49,0.45
533,2025,no_change,5yearly,45_49,0.324
533,2025,zero_migration,5yearly,45_49,0.383
533,2030,constant_fertility,5yearly,15_19,28.512
533,2030,constant_mortality,5yearly,15_19,10.172
533,2030,high_variant,5yearly,15_19,13.014
533,2030,instant_replacement,5yearly,15_19,11.874
533,2030,low_variant,5yearly,15_19,7.33
533,2030,medium_variant,5yearly,15_19,10.172
533,2030,momentum,5yearly,15_19,11.94
533,2030,no_change,5yearly,15_19,28.512
533,2030,zero_migration,5yearly,15_19,10.172
533,2030,constant_fertility,5yearly,20_24,88.272
533,2030,constant_mortality,5yearly,20_24,52.834
533,2030,high_variant,5yearly,20_24,67.596
533,2030,instant_replacement,5yearly,20_24,61.675
533,2030,low_variant,5yearly,20_24,38.071
533,2030,medium_variant,5yearly,20_24,52.834
533,2030,momentum,5yearly,20_24,62.019
533,2030,no_change,5yearly,20_24,88.272
533,2030,zero_migration,5yearly,20_24,52.834
533,2030,constant_fertility,5yearly,25_29,112.212
533,2030,constant_mortality,5yearly,25_29,116.547
533,2030,high_variant,5yearly,25_29,149.112
533,2030,instant_replacement,5yearly,25_29,136.049
533,2030,low_variant,5yearly,25_29,83.984
533,2030,medium_variant,5yearly,25_29,116.547
533,2030,momentum,5yearly,25_29,136.809
533,2030,no_change,5yearly,25_29,112.212
533,2030,zero_migration,5yearly,25_29,116.547
533,2030,constant_fertility,5yearly,30_34,85.788
533,2030,constant_mortality,5yearly,30_34,119.425
533,2030,high_variant,5yearly,30_34,152.793
533,2030,instant_replacement,5yearly,30_34,139.408
533,2030,low_variant,5yearly,30_34,86.057
533,2030,medium_variant,5yearly,30_34,119.425
533,2030,momentum,5yearly,30_34,140.187
533,2030,no_change,5yearly,30_34,85.788
533,2030,zero_migration,5yearly,30_34,119.425
533,2030,constant_fertility,5yearly,35_39,38.592
533,2030,constant_mortality,5yearly,35_39,50.432
533,2030,high_variant,5yearly,35_39,64.523
533,2030,instant_replacement,5yearly,35_39,58.871
533,2030,low_variant,5yearly,35_39,36.34
533,2030,medium_variant,5yearly,35_39,50.432
533,2030,momentum,5yearly,35_39,59.2
533,2030,no_change,5yearly,35_39,38.592
533,2030,zero_migration,5yearly,35_39,50.432
533,2030,constant_fertility,5yearly,40_44,6.3
533,2030,constant_mortality,5yearly,40_44,8.1
533,2030,high_variant,5yearly,40_44,10.363
533,2030,instant_replacement,5yearly,40_44,9.455
533,2030,low_variant,5yearly,40_44,5.837
533,2030,medium_variant,5yearly,40_44,8.1
533,2030,momentum,5yearly,40_44,9.508
533,2030,no_change,5yearly,40_44,6.3
533,2030,zero_migration,5yearly,40_44,8.1
533,2030,constant_fertility,5yearly,45_49,0.324
533,2030,constant_mortality,5yearly,45_49,0.39
533,2030,high_variant,5yearly,45_49,0.499
533,2030,instant_replacement,5yearly,45_49,0.455
533,2030,low_variant,5yearly,45_49,0.281
533,2030,medium_variant,5yearly,45_49,0.39
533,2030,momentum,5yearly,45_49,0.458
533,2030,no_change,5yearly,45_49,0.324
533,2030,zero_migration,5yearly,45_49,0.39
533,2035,constant_fertility,5yearly,15_19,28.512
533,2035,constant_mortality,5yearly,15_19,9.222
533,2035,high_variant,5yearly,15_19,11.797
533,2035,instant_replacement,5yearly,15_19,10.747
533,2035,low_variant,5yearly,15_19,6.647
533,2035,medium_variant,5yearly,15_19,9.222
533,2035,momentum,5yearly,15_19,10.819
533,2035,no_change,5yearly,15_19,28.512
533,2035,zero_migration,5yearly,15_19,9.222
533,2035,constant_fertility,5yearly,20_24,88.272
533,2035,constant_mortality,5yearly,20_24,50.465
533,2035,high_variant,5yearly,20_24,64.557
533,2035,instant_replacement,5yearly,20_24,58.808
533,2035,low_variant,5yearly,20_24,36.373
533,2035,medium_variant,5yearly,20_24,50.465
533,2035,momentum,5yearly,20_24,59.206
533,2035,no_change,5yearly,20_24,88.272
533,2035,zero_migration,5yearly,20_24,50.465
533,2035,constant_fertility,5yearly,25_29,112.212
533,2035,constant_mortality,5yearly,25_29,116.563
533,2035,high_variant,5yearly,25_29,149.112
533,2035,instant_replacement,5yearly,25_29,135.834
533,2035,low_variant,5yearly,25_29,84.015
533,2035,medium_variant,5yearly,25_29,116.563
533,2035,momentum,5yearly,25_29,136.754
533,2035,no_change,5yearly,25_29,112.212
533,2035,zero_migration,5yearly,25_29,116.563
533,2035,constant_fertility,5yearly,30_34,85.788
533,2035,constant_mortality,5yearly,30_34,121.832
533,2035,high_variant,5yearly,30_34,155.851
533,2035,instant_replacement,5yearly,30_34,141.975
533,2035,low_variant,5yearly,30_34,87.812
533,2035,medium_variant,5yearly,30_34,121.832
533,2035,momentum,5yearly,30_34,142.935
533,2035,no_change,5yearly,30_34,85.788
533,2035,zero_migration,5yearly,30_34,121.832
533,2035,constant_fertility,5yearly,35_39,38.592
533,2035,constant_mortality,5yearly,35_39,51.375
533,2035,high_variant,5yearly,35_39,65.721
533,2035,instant_replacement,5yearly,35_39,59.869
533,2035,low_variant,5yearly,35_39,37.029
533,2035,medium_variant,5yearly,35_39,51.375
533,2035,momentum,5yearly,35_39,60.274
533,2035,no_change,5yearly,35_39,38.592
533,2035,zero_migration,5yearly,35_39,51.375
533,2035,constant_fertility,5yearly,40_44,6.3
533,2035,constant_mortality,5yearly,40_44,8.269
533,2035,high_variant,5yearly,40_44,10.578
533,2035,instant_replacement,5yearly,40_44,9.636
533,2035,low_variant,5yearly,40_44,5.96
533,2035,medium_variant,5yearly,40_44,8.269
533,2035,momentum,5yearly,40_44,9.701
533,2035,no_change,5yearly,40_44,6.3
533,2035,zero_migration,5yearly,40_44,8.269
533,2035,constant_fertility,5yearly,45_49,0.324
533,2035,constant_mortality,5yearly,45_49,0.394
533,2035,high_variant,5yearly,45_49,0.504
533,2035,instant_replacement,5yearly,45_49,0.459
533,2035,low_variant,5yearly,45_49,0.284
533,2035,medium_variant,5yearly,45_49,0.394
533,2035,momentum,5yearly,45_49,0.462
533,2035,no_change,5yearly,45_49,0.324
533,2035,zero_migration,5yearly,45_49,0.394
533,2040,constant_fertility,5yearly,15_19,28.512
533,2040,constant_mortality,5yearly,15_19,8.577
533,2040,high_variant,5yearly,15_19,10.969
533,2040,instant_replacement,5yearly,15_19,9.973
533,2040,low_variant,5yearly,15_19,6.185
533,2040,medium_variant,5yearly,15_19,8.577
533,2040,momentum,5yearly,15_19,10.051
533,2040,no_change,5yearly,15_19,28.512
533,2040,zero_migration,5yearly,15_19,8.577
533,2040,constant_fertility,5yearly,20_24,88.272
533,2040,constant_mortality,5yearly,20_24,48.778
533,2040,high_variant,5yearly,20_24,62.383
533,2040,instant_replacement,5yearly,20_24,56.718
533,2040,low_variant,5yearly,20_24,35.174
533,2040,medium_variant,5yearly,20_24,48.778
533,2040,momentum,5yearly,20_24,57.163
533,2040,no_change,5yearly,20_24,88.272
533,2040,zero_migration,5yearly,20_24,48.778
533,2040,constant_fertility,5yearly,25_29,112.212
533,2040,constant_mortality,5yearly,25_29,116.522
533,2040,high_variant,5yearly,25_29,149.021
533,2040,instant_replacement,5yearly,25_29,135.489
533,2040,low_variant,5yearly,25_29,84.022
533,2040,medium_variant,5yearly,25_29,116.522
533,2040,momentum,5yearly,25_29,136.553
533,2040,no_change,5yearly,25_29,112.212
533,2040,zero_migration,5yearly,25_29,116.522
533,2040,constant_fertility,5yearly,30_34,85.788
533,2040,constant_mortality,5yearly,30_34,123.675
533,2040,high_variant,5yearly,30_34,158.169
533,2040,instant_replacement,5yearly,30_34,143.806
533,2040,low_variant,5yearly,30_34,89.181
533,2040,medium_variant,5yearly,30_34,123.675
533,2040,momentum,5yearly,30_34,144.936
533,2040,no_change,5yearly,30_34,85.788
533,2040,zero_migration,5yearly,30_34,123.675
533,2040,constant_fertility,5yearly,35_39,38.592
533,2040,constant_mortality,5yearly,35_39,52.167
533,2040,high_variant,5yearly,35_39,66.717
533,2040,instant_replacement,5yearly,35_39,60.658
533,2040,low_variant,5yearly,35_39,37.618
533,2040,medium_variant,5yearly,35_39,52.167
533,2040,momentum,5yearly,35_39,61.135
533,2040,no_change,5yearly,35_39,38.592
533,2040,zero_migration,5yearly,35_39,52.167
533,2040,constant_fertility,5yearly,40_44,6.3
533,2040,constant_mortality,5yearly,40_44,8.419
533,2040,high_variant,5yearly,40_44,10.767
533,2040,instant_replacement,5yearly,40_44,9.789
533,2040,low_variant,5yearly,40_44,6.07
533,2040,medium_variant,5yearly,40_44,8.419
533,2040,momentum,5yearly,40_44,9.866
533,2040,no_change,5yearly,40_44,6.3
533,2040,zero_migration,5yearly,40_44,8.419
533,2040,constant_fertility,5yearly,45_49,0.324
533,2040,constant_mortality,5yearly,45_49,0.402
533,2040,high_variant,5yearly,45_49,0.514
533,2040,instant_replacement,5yearly,45_49,0.467
533,2040,low_variant,5yearly,45_49,0.29
533,2040,medium_variant,5yearly,45_49,0.402
533,2040,momentum,5yearly,45_49,0.471
533,2040,no_change,5yearly,45_49,0.324
533,2040,zero_migration,5yearly,45_49,0.402
533,2045,constant_fertility,5yearly,15_19,28.512
533,2045,constant_mortality,5yearly,15_19,8.136
533,2045,high_variant,5yearly,15_19,10.401
533,2045,instant_replacement,5yearly,15_19,9.434
533,2045,low_variant,5yearly,15_19,5.871
533,2045,medium_variant,5yearly,15_19,8.136
533,2045,momentum,5yearly,15_19,9.518
533,2045,no_change,5yearly,15_19,28.512
533,2045,zero_migration,5yearly,15_19,8.136
533,2045,constant_fertility,5yearly,20_24,88.272
533,2045,constant_mortality,5yearly,20_24,47.531
533,2045,high_variant,5yearly,20_24,60.763
533,2045,instant_replacement,5yearly,20_24,55.113
533,2045,low_variant,5yearly,20_24,34.298
533,2045,medium_variant,5yearly,20_24,47.531
533,2045,momentum,5yearly,20_24,55.602
533,2045,no_change,5yearly,20_24,88.272
533,2045,zero_migration,5yearly,20_24,47.531
533,2045,constant_fertility,5yearly,25_29,112.212
533,2045,constant_mortality,5yearly,25_29,116.427
533,2045,high_variant,5yearly,25_29,148.841
533,2045,instant_replacement,5yearly,25_29,134.999
533,2045,low_variant,5yearly,25_29,84.015
533,2045,medium_variant,5yearly,25_29,116.427
533,2045,momentum,5yearly,25_29,136.197
533,2045,no_change,5yearly,25_29,112.212
533,2045,zero_migration,5yearly,25_29,116.427
533,2045,constant_fertility,5yearly,30_34,85.788
533,2045,constant_mortality,5yearly,30_34,125.196
533,2045,high_variant,5yearly,30_34,160.05
533,2045,instant_replacement,5yearly,30_34,145.167
533,2045,low_variant,5yearly,30_34,90.342
533,2045,medium_variant,5yearly,30_34,125.196
533,2045,momentum,5yearly,30_34,146.455
533,2045,no_change,5yearly,30_34,85.788
533,2045,zero_migration,5yearly,30_34,125.196
533,2045,constant_fertility,5yearly,35_39,38.592
533,2045,constant_mortality,5yearly,35_39,52.926
533,2045,high_variant,5yearly,35_39,67.66
533,2045,instant_replacement,5yearly,35_39,61.368
533,2045,low_variant,5yearly,35_39,38.191
533,2045,medium_variant,5yearly,35_39,52.926
533,2045,momentum,5yearly,35_39,61.913
533,2045,no_change,5yearly,35_39,38.592
533,2045,zero_migration,5yearly,35_39,52.926
533,2045,constant_fertility,5yearly,40_44,6.3
533,2045,constant_mortality,5yearly,40_44,8.574
533,2045,high_variant,5yearly,40_44,10.961
533,2045,instant_replacement,5yearly,40_44,9.942
533,2045,low_variant,5yearly,40_44,6.188
533,2045,medium_variant,5yearly,40_44,8.574
533,2045,momentum,5yearly,40_44,10.03
533,2045,no_change,5yearly,40_44,6.3
533,2045,zero_migration,5yearly,40_44,8.574
533,2045,constant_fertility,5yearly,45_49,0.324
533,2045,constant_mortality,5yearly,45_49,0.41
533,2045,high_variant,5yearly,45_49,0.524
533,2045,instant_replacement,5yearly,45_49,0.475
533,2045,low_variant,5yearly,45_49,0.295
533,2045,medium_variant,5yearly,45_49,0.41
533,2045,momentum,5yearly,45_49,0.48
533,2045,no_change,5yearly,45_49,0.324
533,2045,zero_migration,5yearly,45_49,0.41
533,2050,constant_fertility,5yearly,15_19,28.512
533,2050,constant_mortality,5yearly,15_19,7.82
533,2050,high_variant,5yearly,15_19,9.993
533,2050,instant_replacement,5yearly,15_19,9.043
533,2050,low_variant,5yearly,15_19,5.647
533,2050,medium_variant,5yearly,15_19,7.82
533,2050,momentum,5yearly,15_19,9.132
533,2050,no_change,5yearly,15_19,28.512
533,2050,zero_migration,5yearly,15_19,7.82
533,2050,constant_fertility,5yearly,20_24,88.272
533,2050,constant_mortality,5yearly,20_24,46.588
533,2050,high_variant,5yearly,20_24,59.535
533,2050,instant_replacement,5yearly,20_24,53.873
533,2050,low_variant,5yearly,20_24,33.641
533,2050,medium_variant,5yearly,20_24,46.588
533,2050,momentum,5yearly,20_24,54.404
533,2050,no_change,5yearly,20_24,88.272
533,2050,zero_migration,5yearly,20_24,46.588
533,2050,constant_fertility,5yearly,25_29,112.212
533,2050,constant_mortality,5yearly,25_29,116.251
533,2050,high_variant,5yearly,25_29,148.557
533,2050,instant_replacement,5yearly,25_29,134.43
533,2050,low_variant,5yearly,25_29,83.945
533,2050,medium_variant,5yearly,25_29,116.251
533,2050,momentum,5yearly,25_29,135.755
533,2050,no_change,5yearly,25_29,112.212
533,2050,zero_migration,5yearly,25_29,116.251
533,2050,constant_fertility,5yearly,30_34,85.788
533,2050,constant_mortality,5yearly,30_34,126.403
533,2050,high_variant,5yearly,30_34,161.53
533,2050,instant_replacement,5yearly,30_34,146.17
533,2050,low_variant,5yearly,30_34,91.275
533,2050,medium_variant,5yearly,30_34,126.403
533,2050,momentum,5yearly,30_34,147.61
533,2050,no_change,5yearly,30_34,85.788
533,2050,zero_migration,5yearly,30_34,126.403
533,2050,constant_fertility,5yearly,35_39,38.592
533,2050,constant_mortality,5yearly,35_39,53.634
533,2050,high_variant,5yearly,35_39,68.54
533,2050,instant_replacement,5yearly,35_39,62.021
533,2050,low_variant,5yearly,35_39,38.729
533,2050,medium_variant,5yearly,35_39,53.634
533,2050,momentum,5yearly,35_39,62.632
533,2050,no_change,5yearly,35_39,38.592
533,2050,zero_migration,5yearly,35_39,53.634
533,2050,constant_fertility,5yearly,40_44,6.3
533,2050,constant_mortality,5yearly,40_44,8.727
533,2050,high_variant,5yearly,40_44,11.152
533,2050,instant_replacement,5yearly,40_44,10.092
533,2050,low_variant,5yearly,40_44,6.302
533,2050,medium_variant,5yearly,40_44,8.727
533,2050,momentum,5yearly,40_44,10.191
533,2050,no_change,5yearly,40_44,6.3
533,2050,zero_migration,5yearly,40_44,8.727
533,2050,constant_fertility,5yearly,45_49,0.324
533,2050,constant_mortality,5yearly,45_49,0.417
533,2050,high_variant,5yearly,45_49,0.533
533,2050,instant_replacement,5yearly,45_49,0.482
533,2050,low_variant,5yearly,45_49,0.301
533,2050,medium_variant,5yearly,45_49,0.417
533,2050,momentum,5yearly,45_49,0.487
533,2050,no_change,5yearly,45_49,0.324
533,2050,zero_migration,5yearly,45_49,0.417
533,2055,constant_fertility,5yearly,15_19,28.512
