country,year,variant,freq,age5yearinterval,fertilityrateper1000women
120,2015,instant_replacement,5yearly,20_24,109.741
120,2015,low_variant,5yearly,20_24,199.751
120,2015,medium_variant,5yearly,20_24,211.224
120,2015,momentum,5yearly,20_24,113.135
120,2015,no_change,5yearly,20_24,229.712
120,2015,zero_migration,5yearly,20_24,211.224
120,2015,constant_fertility,5yearly,25_29,227.683
120,2015,constant_mortality,5yearly,25_29,210.035
120,2015,high_variant,5yearly,25_29,221.443
120,2015,instant_replacement,5yearly,25_29,109.124
120,2015,low_variant,5yearly,25_29,198.628
120,2015,medium_variant,5yearly,25_29,210.035
120,2015,momentum,5yearly,25_29,112.498
120,2015,no_change,5yearly,25_29,227.683
120,2015,zero_migration,5yearly,25_29,210.035
120,2015,constant_fertility,5yearly,30_34,199.22
120,2015,constant_mortality,5yearly,30_34,187.841
120,2015,high_variant,5yearly,30_34,198.043
120,2015,instant_replacement,5yearly,30_34,97.593
120,2015,low_variant,5yearly,30_34,177.639
120,2015,medium_variant,5yearly,30_34,187.841
120,2015,momentum,5yearly,30_34,100.611
120,2015,no_change,5yearly,30_34,199.22
120,2015,zero_migration,5yearly,30_34,187.841
120,2015,constant_fertility,5yearly,35_39,141.284
120,2015,constant_mortality,5yearly,35_39,138.591
120,2015,high_variant,5yearly,35_39,146.118
120,2015,instant_replacement,5yearly,35_39,72.005
120,2015,low_variant,5yearly,35_39,131.064
120,2015,medium_variant,5yearly,35_39,138.591
120,2015,momentum,5yearly,35_39,74.232
120,2015,no_change,5yearly,35_39,141.284
120,2015,zero_migration,5yearly,35_39,138.591
120,2015,constant_fertility,5yearly,40_44,53.866
120,2015,constant_mortality,5yearly,40_44,50.539
120,2015,high_variant,5yearly,40_44,53.284
120,2015,instant_replacement,5yearly,40_44,26.258
120,2015,low_variant,5yearly,40_44,47.794
120,2015,medium_variant,5yearly,40_44,50.539
120,2015,momentum,5yearly,40_44,27.07
120,2015,no_change,5yearly,40_44,53.866
120,2015,zero_migration,5yearly,40_44,50.539
120,2015,constant_fertility,5yearly,45_49,17.276
120,2015,constant_mortality,5yearly,45_49,16.57
120,2015,high_variant,5yearly,45_49,17.47
120,2015,instant_replacement,5yearly,45_49,8.609
120,2015,low_variant,5yearly,45_49,15.67
120,2015,medium_variant,5yearly,45_49,16.57
120,2015,momentum,5yearly,45_49,8.875
120,2015,no_change,5yearly,45_49,17.276
120,2015,zero_migration,5yearly,45_49,16.57
120,2020,constant_fertility,5yearly,15_19,120.959
120,2020,constant_mortality,5yearly,15_19,92.604
120,2020,high_variant,5yearly,15_19,101.243
120,2020,instant_replacement,5yearly,15_19,50.428
120,2020,low_variant,5yearly,15_19,83.965
120,2020,medium_variant,5yearly,15_19,92.604
120,2020,momentum,5yearly,15_19,53.305
120,2020,no_change,5yearly,15_19,120.959
120,2020,zero_migration,5yearly,15_19,92.604
120,2020,constant_fertility,5yearly,20_24,229.712
120,2020,constant_mortality,5yearly,20_24,194.333
120,2020,high_variant,5yearly,20_24,212.462
120,2020,instant_replacement,5yearly,20_24,105.826
120,2020,low_variant,5yearly,20_24,176.204
120,2020,medium_variant,5yearly,20_24,194.333
120,2020,momentum,5yearly,20_24,111.862
120,2020,no_change,5yearly,20_24,229.712
120,2020,zero_migration,5yearly,20_24,194.333
120,2020,constant_fertility,5yearly,25_29,227.683
120,2020,constant_mortality,5yearly,25_29,194.384
120,2020,high_variant,5yearly,25_29,212.517
120,2020,instant_replacement,5yearly,25_29,105.853
120,2020,low_variant,5yearly,25_29,176.251
120,2020,medium_variant,5yearly,25_29,194.384
120,2020,momentum,5yearly,25_29,111.892
120,2020,no_change,5yearly,25_29,227.683
120,2020,zero_migration,5yearly,25_29,194.384
120,2020,constant_fertility,5yearly,30_34,199.22
120,2020,constant_mortality,5yearly,30_34,177.507
120,2020,high_variant,5yearly,30_34,194.066
120,2020,instant_replacement,5yearly,30_34,96.663
120,2020,low_variant,5yearly,30_34,160.947
120,2020,medium_variant,5yearly,30_34,177.507
120,2020,momentum,5yearly,30_34,102.177
120,2020,no_change,5yearly,30_34,199.22
120,2020,zero_migration,5yearly,30_34,177.507
120,2020,constant_fertility,5yearly,35_39,141.284
120,2020,constant_mortality,5yearly,35_39,135.587
120,2020,high_variant,5yearly,35_39,148.236
120,2020,instant_replacement,5yearly,35_39,73.835
120,2020,low_variant,5yearly,35_39,122.938
120,2020,medium_variant,5yearly,35_39,135.587
120,2020,momentum,5yearly,35_39,78.047
120,2020,no_change,5yearly,35_39,141.284
120,2020,zero_migration,5yearly,35_39,135.587
120,2020,constant_fertility,5yearly,40_44,53.866
120,2020,constant_mortality,5yearly,40_44,47.374
120,2020,high_variant,5yearly,40_44,51.793
120,2020,instant_replacement,5yearly,40_44,25.798
120,2020,low_variant,5yearly,40_44,42.955
120,2020,medium_variant,5yearly,40_44,47.374
120,2020,momentum,5yearly,40_44,27.27
120,2020,no_change,5yearly,40_44,53.866
120,2020,zero_migration,5yearly,40_44,47.374
120,2020,constant_fertility,5yearly,45_49,17.276
120,2020,constant_mortality,5yearly,45_49,15.771
120,2020,high_variant,5yearly,45_49,17.243
120,2020,instant_replacement,5yearly,45_49,8.588
120,2020,low_variant,5yearly,45_49,14.3
120,2020,medium_variant,5yearly,45_49,15.771
120,2020,momentum,5yearly,45_49,9.078
120,2020,no_change,5yearly,45_49,17.276
120,2020,zero_migration,5yearly,45_49,15.771
120,2025,constant_fertility,5yearly,15_19,120.959
120,2025,constant_mortality,5yearly,15_19,81.1
120,2025,high_variant,5yearly,15_19,91.237
120,2025,instant_replacement,5yearly,15_19,46.361
120,2025,low_variant,5yearly,15_19,70.964
120,2025,medium_variant,5yearly,15_19,81.1
120,2025,momentum,5yearly,15_19,50.088
120,2025,no_change,5yearly,15_19,120.959
120,2025,zero_migration,5yearly,15_19,81.1
120,2025,constant_fertility,5yearly,20_24,229.712
120,2025,constant_mortality,5yearly,20_24,178.897
120,2025,high_variant,5yearly,20_24,201.256
120,2025,instant_replacement,5yearly,20_24,102.267
120,2025,low_variant,5yearly,20_24,156.537
120,2025,medium_variant,5yearly,20_24,178.897
120,2025,momentum,5yearly,20_24,110.487
120,2025,no_change,5yearly,20_24,229.712
120,2025,zero_migration,5yearly,20_24,178.897
120,2025,constant_fertility,5yearly,25_29,227.683
120,2025,constant_mortality,5yearly,25_29,180.433
120,2025,high_variant,5yearly,25_29,202.985
120,2025,instant_replacement,5yearly,25_29,103.146
120,2025,low_variant,5yearly,25_29,157.881
120,2025,medium_variant,5yearly,25_29,180.433
120,2025,momentum,5yearly,25_29,111.436
120,2025,no_change,5yearly,25_29,227.683
120,2025,zero_migration,5yearly,25_29,180.433
120,2025,constant_fertility,5yearly,30_34,199.22
120,2025,constant_mortality,5yearly,30_34,168.16
120,2025,high_variant,5yearly,30_34,189.179
120,2025,instant_replacement,5yearly,30_34,96.13
120,2025,low_variant,5yearly,30_34,147.142
120,2025,medium_variant,5yearly,30_34,168.16
120,2025,momentum,5yearly,30_34,103.856
120,2025,no_change,5yearly,30_34,199.22
120,2025,zero_migration,5yearly,30_34,168.16
120,2025,constant_fertility,5yearly,35_39,141.284
120,2025,constant_mortality,5yearly,35_39,132.279
120,2025,high_variant,5yearly,35_39,148.811
120,2025,instant_replacement,5yearly,35_39,75.618
120,2025,low_variant,5yearly,35_39,115.746
120,2025,medium_variant,5yearly,35_39,132.279
120,2025,momentum,5yearly,35_39,81.696
120,2025,no_change,5yearly,35_39,141.284
120,2025,zero_migration,5yearly,35_39,132.279
120,2025,constant_fertility,5yearly,40_44,53.866
120,2025,constant_mortality,5yearly,40_44,44.346
120,2025,high_variant,5yearly,40_44,49.889
120,2025,instant_replacement,5yearly,40_44,25.351
120,2025,low_variant,5yearly,40_44,38.803
120,2025,medium_variant,5yearly,40_44,44.346
120,2025,momentum,5yearly,40_44,27.388
120,2025,no_change,5yearly,40_44,53.866
120,2025,zero_migration,5yearly,40_44,44.346
120,2025,constant_fertility,5yearly,45_49,17.276
120,2025,constant_mortality,5yearly,45_49,14.865
120,2025,high_variant,5yearly,45_49,16.723
120,2025,instant_replacement,5yearly,45_49,8.498
120,2025,low_variant,5yearly,45_49,13.007
120,2025,medium_variant,5yearly,45_49,14.865
120,2025,momentum,5yearly,45_49,9.181
120,2025,no_change,5yearly,45_49,17.276
120,2025,zero_migration,5yearly,45_49,14.865
120,2030,constant_fertility,5yearly,15_19,120.959
120,2030,constant_mortality,5yearly,15_19,71.315
120,2030,high_variant,5yearly,15_19,80.825
120,2030,instant_replacement,5yearly,15_19,42.688
120,2030,low_variant,5yearly,15_19,61.804
120,2030,medium_variant,5yearly,15_19,71.315
120,2030,momentum,5yearly,15_19,47.039
120,2030,no_change,5yearly,15_19,120.959
120,2030,zero_migration,5yearly,15_19,71.315
120,2030,constant_fertility,5yearly,20_24,229.712
120,2030,constant_mortality,5yearly,20_24,165.276
120,2030,high_variant,5yearly,20_24,187.318
120,2030,instant_replacement,5yearly,20_24,98.932
120,2030,low_variant,5yearly,20_24,143.235
120,2030,medium_variant,5yearly,20_24,165.276
120,2030,momentum,5yearly,20_24,109.016
120,2030,no_change,5yearly,20_24,229.712
120,2030,zero_migration,5yearly,20_24,165.276
120,2030,constant_fertility,5yearly,25_29,227.683
120,2030,constant_mortality,5yearly,25_29,168.508
120,2030,high_variant,5yearly,25_29,190.981
120,2030,instant_replacement,5yearly,25_29,100.866
120,2030,low_variant,5yearly,25_29,146.036
120,2030,medium_variant,5yearly,25_29,168.508
120,2030,momentum,5yearly,25_29,111.148
120,2030,no_change,5yearly,25_29,227.683
120,2030,zero_migration,5yearly,25_29,168.508
120,2030,constant_fertility,5yearly,30_34,199.22
120,2030,constant_mortality,5yearly,30_34,160.102
120,2030,high_variant,5yearly,30_34,181.454
120,2030,instant_replacement,5yearly,30_34,95.835
120,2030,low_variant,5yearly,30_34,138.75
120,2030,medium_variant,5yearly,30_34,160.102
120,2030,momentum,5yearly,30_34,105.603
120,2030,no_change,5yearly,30_34,199.22
120,2030,zero_migration,5yearly,30_34,160.102
120,2030,constant_fertility,5yearly,35_39,141.284
120,2030,constant_mortality,5yearly,35_39,129.124
120,2030,high_variant,5yearly,35_39,146.344
120,2030,instant_replacement,5yearly,35_39,77.292
120,2030,low_variant,5yearly,35_39,111.904
120,2030,medium_variant,5yearly,35_39,129.124
120,2030,momentum,5yearly,35_39,85.17
120,2030,no_change,5yearly,35_39,141.284
120,2030,zero_migration,5yearly,35_39,129.124
120,2030,constant_fertility,5yearly,40_44,53.866
120,2030,constant_mortality,5yearly,40_44,41.574
120,2030,high_variant,5yearly,40_44,47.118
120,2030,instant_replacement,5yearly,40_44,24.886
120,2030,low_variant,5yearly,40_44,36.03
120,2030,medium_variant,5yearly,40_44,41.574
120,2030,momentum,5yearly,40_44,27.422
120,2030,no_change,5yearly,40_44,53.866
120,2030,zero_migration,5yearly,40_44,41.574
120,2030,constant_fertility,5yearly,45_49,17.276
120,2030,constant_mortality,5yearly,45_49,13.941
120,2030,high_variant,5yearly,45_49,15.8
120,2030,instant_replacement,5yearly,45_49,8.345
120,2030,low_variant,5yearly,45_49,12.081
120,2030,medium_variant,5yearly,45_49,13.941
120,2030,momentum,5yearly,45_49,9.195
120,2030,no_change,5yearly,45_49,17.276
120,2030,zero_migration,5yearly,45_49,13.941
120,2035,constant_fertility,5yearly,15_19,120.959
120,2035,constant_mortality,5yearly,15_19,62.849
120,2035,high_variant,5yearly,15_19,71.763
120,2035,instant_replacement,5yearly,15_19,39.409
120,2035,low_variant,5yearly,15_19,53.934
120,2035,medium_variant,5yearly,15_19,62.849
120,2035,momentum,5yearly,15_19,44.128
120,2035,no_change,5yearly,15_19,120.959
120,2035,zero_migration,5yearly,15_19,62.849
120,2035,constant_fertility,5yearly,20_24,229.712
120,2035,constant_mortality,5yearly,20_24,153.025
120,2035,high_variant,5yearly,20_24,174.73
120,2035,instant_replacement,5yearly,20_24,95.953
120,2035,low_variant,5yearly,20_24,131.32
120,2035,medium_variant,5yearly,20_24,153.025
120,2035,momentum,5yearly,20_24,107.443
120,2035,no_change,5yearly,20_24,229.712
120,2035,zero_migration,5yearly,20_24,153.025
120,2035,constant_fertility,5yearly,25_29,227.683
120,2035,constant_mortality,5yearly,25_29,158.151
120,2035,high_variant,5yearly,25_29,180.583
120,2035,instant_replacement,5yearly,25_29,99.167
120,2035,low_variant,5yearly,25_29,135.719
120,2035,medium_variant,5yearly,25_29,158.151
120,2035,momentum,5yearly,25_29,111.042
120,2035,no_change,5yearly,25_29,227.683
120,2035,zero_migration,5yearly,25_29,158.151
120,2035,constant_fertility,5yearly,30_34,199.22
120,2035,constant_mortality,5yearly,30_34,153.074
120,2035,high_variant,5yearly,30_34,174.787
120,2035,instant_replacement,5yearly,30_34,95.984
120,2035,low_variant,5yearly,30_34,131.363
120,2035,medium_variant,5yearly,30_34,153.074
120,2035,momentum,5yearly,30_34,107.477
120,2035,no_change,5yearly,30_34,199.22
120,2035,zero_migration,5yearly,30_34,153.074
120,2035,constant_fertility,5yearly,35_39,141.284
120,2035,constant_mortality,5yearly,35_39,125.944
120,2035,high_variant,5yearly,35_39,143.808
120,2035,instant_replacement,5yearly,35_39,78.972
120,2035,low_variant,5yearly,35_39,108.08
120,2035,medium_variant,5yearly,35_39,125.944
120,2035,momentum,5yearly,35_39,88.429
120,2035,no_change,5yearly,35_39,141.284
120,2035,zero_migration,5yearly,35_39,125.944
120,2035,constant_fertility,5yearly,40_44,53.866
120,2035,constant_mortality,5yearly,40_44,39.004
120,2035,high_variant,5yearly,40_44,44.536
120,2035,instant_replacement,5yearly,40_44,24.457
120,2035,low_variant,5yearly,40_44,33.471
120,2035,medium_variant,5yearly,40_44,39.004
120,2035,momentum,5yearly,40_44,27.386
120,2035,no_change,5yearly,40_44,53.866
120,2035,zero_migration,5yearly,40_44,39.004
120,2035,constant_fertility,5yearly,45_49,17.276
120,2035,constant_mortality,5yearly,45_49,12.973
120,2035,high_variant,5yearly,45_49,14.813
120,2035,instant_replacement,5yearly,45_49,8.135
120,2035,low_variant,5yearly,45_49,11.133
120,2035,medium_variant,5yearly,45_49,12.973
120,2035,momentum,5yearly,45_49,9.109
120,2035,no_change,5yearly,45_49,17.276
120,2035,zero_migration,5yearly,45_49,12.973
120,2040,constant_fertility,5yearly,15_19,120.959
120,2040,constant_mortality,5yearly,15_19,55.691
120,2040,high_variant,5yearly,15_19,64.046
120,2040,instant_replacement,5yearly,15_19,36.544
120,2040,low_variant,5yearly,15_19,47.336
120,2040,medium_variant,5yearly,15_19,55.691
120,2040,momentum,5yearly,15_19,41.389
120,2040,no_change,5yearly,15_19,120.959
120,2040,zero_migration,5yearly,15_19,55.691
120,2040,constant_fertility,5yearly,20_24,229.712
120,2040,constant_mortality,5yearly,20_24,142.324
120,2040,high_variant,5yearly,20_24,163.675
120,2040,instant_replacement,5yearly,20_24,93.391
120,2040,low_variant,5yearly,20_24,120.973
120,2040,medium_variant,5yearly,20_24,142.324
120,2040,momentum,5yearly,20_24,105.774
120,2040,no_change,5yearly,20_24,229.712
120,2040,zero_migration,5yearly,20_24,142.324
120,2040,constant_fertility,5yearly,25_29,227.683
120,2040,constant_mortality,5yearly,25_29,149.483
120,2040,high_variant,5yearly,25_29,171.908
120,2040,instant_replacement,5yearly,25_29,98.089
120,2040,low_variant,5yearly,25_29,127.057
120,2040,medium_variant,5yearly,25_29,149.483
120,2040,momentum,5yearly,25_29,111.094
120,2040,no_change,5yearly,25_29,227.683
120,2040,zero_migration,5yearly,25_29,149.483
120,2040,constant_fertility,5yearly,30_34,199.22
120,2040,constant_mortality,5yearly,30_34,147.283
120,2040,high_variant,5yearly,30_34,169.379
120,2040,instant_replacement,5yearly,30_34,96.645
120,2040,low_variant,5yearly,30_34,125.188
120,2040,medium_variant,5yearly,30_34,147.283
120,2040,momentum,5yearly,30_34,109.459
120,2040,no_change,5yearly,30_34,199.22
120,2040,zero_migration,5yearly,30_34,147.283
120,2040,constant_fertility,5yearly,35_39,141.284
120,2040,constant_mortality,5yearly,35_39,123.007
120,2040,high_variant,5yearly,35_39,141.46
120,2040,instant_replacement,5yearly,35_39,80.716
120,2040,low_variant,5yearly,35_39,104.554
120,2040,medium_variant,5yearly,35_39,123.007
120,2040,momentum,5yearly,35_39,91.418
120,2040,no_change,5yearly,35_39,141.284
120,2040,zero_migration,5yearly,35_39,123.007
120,2040,constant_fertility,5yearly,40_44,53.866
120,2040,constant_mortality,5yearly,40_44,36.734
120,2040,high_variant,5yearly,40_44,42.245
120,2040,instant_replacement,5yearly,40_44,24.104
120,2040,low_variant,5yearly,40_44,31.223
120,2040,medium_variant,5yearly,40_44,36.734
120,2040,momentum,5yearly,40_44,27.3
120,2040,no_change,5yearly,40_44,53.866
120,2040,zero_migration,5yearly,40_44,36.734
120,2040,constant_fertility,5yearly,45_49,17.276
120,2040,constant_mortality,5yearly,45_49,12.058
120,2040,high_variant,5yearly,45_49,13.867
120,2040,instant_replacement,5yearly,45_49,7.912
120,2040,low_variant,5yearly,45_49,10.249
120,2040,medium_variant,5yearly,45_49,12.058
120,2040,momentum,5yearly,45_49,8.961
120,2040,no_change,5yearly,45_49,17.276
120,2040,zero_migration,5yearly,45_49,12.058
120,2045,constant_fertility,5yearly,15_19,120.959
120,2045,constant_mortality,5yearly,15_19,49.496
120,2045,high_variant,5yearly,15_19,57.32
120,2045,instant_replacement,5yearly,15_19,33.898
120,2045,low_variant,5yearly,15_19,41.673
120,2045,medium_variant,5yearly,15_19,49.496
120,2045,momentum,5yearly,15_19,38.785
120,2045,no_change,5yearly,15_19,120.959
120,2045,zero_migration,5yearly,15_19,49.496
120,2045,constant_fertility,5yearly,20_24,229.712
120,2045,constant_mortality,5yearly,20_24,132.737
120,2045,high_variant,5yearly,20_24,153.718
120,2045,instant_replacement,5yearly,20_24,90.907
120,2045,low_variant,5yearly,20_24,111.755
120,2045,medium_variant,5yearly,20_24,132.737
120,2045,momentum,5yearly,20_24,104.011
120,2045,no_change,5yearly,20_24,229.712
120,2045,zero_migration,5yearly,20_24,132.737
120,2045,constant_fertility,5yearly,25_29,227.683
120,2045,constant_mortality,5yearly,25_29,142.137
120,2045,high_variant,5yearly,25_29,164.605
120,2045,instant_replacement,5yearly,25_29,97.345
120,2045,low_variant,5yearly,25_29,119.67
120,2045,medium_variant,5yearly,25_29,142.137
120,2045,momentum,5yearly,25_29,111.377
120,2045,no_change,5yearly,25_29,227.683
120,2045,zero_migration,5yearly,25_29,142.137
120,2045,constant_fertility,5yearly,30_34,199.22
120,2045,constant_mortality,5yearly,30_34,142.384
120,2045,high_variant,5yearly,30_34,164.89
120,2045,instant_replacement,5yearly,30_34,97.514
120,2045,low_variant,5yearly,30_34,119.877
120,2045,medium_variant,5yearly,30_34,142.384
120,2045,momentum,5yearly,30_34,111.57
120,2045,no_change,5yearly,30_34,199.22
120,2045,zero_migration,5yearly,30_34,142.384
120,2045,constant_fertility,5yearly,35_39,141.284
120,2045,constant_mortality,5yearly,35_39,120.173
120,2045,high_variant,5yearly,35_39,139.168
120,2045,instant_replacement,5yearly,35_39,82.303
120,2045,low_variant,5yearly,35_39,101.178
120,2045,medium_variant,5yearly,35_39,120.173
120,2045,momentum,5yearly,35_39,94.166
120,2045,no_change,5yearly,35_39,141.284
120,2045,zero_migration,5yearly,35_39,120.173
120,2045,constant_fertility,5yearly,40_44,53.866
120,2045,constant_mortality,5yearly,40_44,34.604
120,2045,high_variant,5yearly,40_44,40.074
120,2045,instant_replacement,5yearly,40_44,23.699
120,2045,low_variant,5yearly,40_44,29.134
120,2045,medium_variant,5yearly,40_44,34.604
120,2045,momentum,5yearly,40_44,27.115
120,2045,no_change,5yearly,40_44,53.866
120,2045,zero_migration,5yearly,40_44,34.604
120,2045,constant_fertility,5yearly,45_49,17.276
120,2045,constant_mortality,5yearly,45_49,11.109
120,2045,high_variant,5yearly,45_49,12.865
120,2045,instant_replacement,5yearly,45_49,7.608
120,2045,low_variant,5yearly,45_49,9.353
120,2045,medium_variant,5yearly,45_49,11.109
120,2045,momentum,5yearly,45_49,8.705
120,2045,no_change,5yearly,45_49,17.276
120,2045,zero_migration,5yearly,45_49,11.109
120,2050,constant_fertility,5yearly,15_19,120.959
120,2050,constant_mortality,5yearly,15_19,44.111
120,2050,high_variant,5yearly,15_19,51.433
120,2050,instant_replacement,5yearly,15_19,31.418
120,2050,low_variant,5yearly,15_19,36.789
120,2050,medium_variant,5yearly,15_19,44.111
120,2050,momentum,5yearly,15_19,36.32
120,2050,no_change,5yearly,15_19,120.959
120,2050,zero_migration,5yearly,15_19,44.111
120,2050,constant_fertility,5yearly,20_24,229.712
120,2050,constant_mortality,5yearly,20_24,124.134
120,2050,high_variant,5yearly,20_24,144.74
120,2050,instant_replacement,5yearly,20_24,88.415
120,2050,low_variant,5yearly,20_24,103.527
120,2050,medium_variant,5yearly,20_24,124.134
120,2050,momentum,5yearly,20_24,102.21
120,2050,no_change,5yearly,20_24,229.712
120,2050,zero_migration,5yearly,20_24,124.134
120,2050,constant_fertility,5yearly,25_29,227.683
120,2050,constant_mortality,5yearly,25_29,135.809
120,2050,high_variant,5yearly,25_29,158.353
120,2050,instant_replacement,5yearly,25_29,96.73
120,2050,low_variant,5yearly,25_29,113.266
120,2050,medium_variant,5yearly,25_29,135.809
120,2050,momentum,5yearly,25_29,111.823
120,2050,no_change,5yearly,25_29,227.683
120,2050,zero_migration,5yearly,25_29,135.809
120,2050,constant_fertility,5yearly,30_34,199.22
120,2050,constant_mortality,5yearly,30_34,138.2
120,2050,high_variant,5yearly,30_34,161.141
120,2050,instant_replacement,5yearly,30_34,98.433
120,2050,low_variant,5yearly,30_34,115.259
120,2050,medium_variant,5yearly,30_34,138.2
120,2050,momentum,5yearly,30_34,113.792
120,2050,no_change,5yearly,30_34,199.22
120,2050,zero_migration,5yearly,30_34,138.2
120,2050,constant_fertility,5yearly,35_39,141.284
120,2050,constant_mortality,5yearly,35_39,117.332
120,2050,high_variant,5yearly,35_39,136.809
120,2050,instant_replacement,5yearly,35_39,83.57
120,2050,low_variant,5yearly,35_39,97.856
120,2050,medium_variant,5yearly,35_39,117.332
120,2050,momentum,5yearly,35_39,96.609
120,2050,no_change,5yearly,35_39,141.284
120,2050,zero_migration,5yearly,35_39,117.332
120,2050,constant_fertility,5yearly,40_44,53.866
120,2050,constant_mortality,5yearly,40_44,32.641
120,2050,high_variant,5yearly,40_44,38.059
120,2050,instant_replacement,5yearly,40_44,23.249
120,2050,low_variant,5yearly,40_44,27.222
120,2050,medium_variant,5yearly,40_44,32.641
120,2050,momentum,5yearly,40_44,26.876
120,2050,no_change,5yearly,40_44,53.866
120,2050,zero_migration,5yearly,40_44,32.641
120,2050,constant_fertility,5yearly,45_49,17.276
120,2050,constant_mortality,5yearly,45_49,10.193
120,2050,high_variant,5yearly,45_49,11.885
120,2050,instant_replacement,5yearly,45_49,7.26
120,2050,low_variant,5yearly,45_49,8.501
120,2050,medium_variant,5yearly,45_49,10.193
120,2050,momentum,5yearly,45_49,8.393
120,2050,no_change,5yearly,45_49,17.276
120,2050,zero_migration,5yearly,45_49,10.193
