country,year,variant,freq,age5yearinterval,fertilityrateper1000women
480,2015,no_change,5yearly,20_24,73.222
480,2015,zero_migration,5yearly,20_24,63.46
480,2015,constant_fertility,5yearly,25_29,91.814
480,2015,constant_mortality,5yearly,25_29,89.199
480,2015,high_variant,5yearly,25_29,104.755
480,2015,instant_replacement,5yearly,25_29,129.542
480,2015,low_variant,5yearly,25_29,73.642
480,2015,medium_variant,5yearly,25_29,89.199
480,2015,momentum,5yearly,25_29,129.828
480,2015,no_change,5yearly,25_29,91.814
480,2015,zero_migration,5yearly,25_29,89.199
480,2015,constant_fertility,5yearly,30_34,66.372
480,2015,constant_mortality,5yearly,30_34,69.509
480,2015,high_variant,5yearly,30_34,81.633
480,2015,instant_replacement,5yearly,30_34,100.947
480,2015,low_variant,5yearly,30_34,57.386
480,2015,medium_variant,5yearly,30_34,69.509
480,2015,momentum,5yearly,30_34,101.169
480,2015,no_change,5yearly,30_34,66.372
480,2015,zero_migration,5yearly,30_34,69.509
480,2015,constant_fertility,5yearly,35_39,29.89
480,2015,constant_mortality,5yearly,35_39,30.566
480,2015,high_variant,5yearly,35_39,35.897
480,2015,instant_replacement,5yearly,35_39,44.391
480,2015,low_variant,5yearly,35_39,25.235
480,2015,medium_variant,5yearly,35_39,30.566
480,2015,momentum,5yearly,35_39,44.488
480,2015,no_change,5yearly,35_39,29.89
480,2015,zero_migration,5yearly,35_39,30.566
480,2015,constant_fertility,5yearly,40_44,7.031
480,2015,constant_mortality,5yearly,40_44,6.892
480,2015,high_variant,5yearly,40_44,8.094
480,2015,instant_replacement,5yearly,40_44,10.009
480,2015,low_variant,5yearly,40_44,5.69
480,2015,medium_variant,5yearly,40_44,6.892
480,2015,momentum,5yearly,40_44,10.031
480,2015,no_change,5yearly,40_44,7.031
480,2015,zero_migration,5yearly,40_44,6.892
480,2015,constant_fertility,5yearly,45_49,0.47
480,2015,constant_mortality,5yearly,45_49,0.487
480,2015,high_variant,5yearly,45_49,0.572
480,2015,instant_replacement,5yearly,45_49,0.707
480,2015,low_variant,5yearly,45_49,0.402
480,2015,medium_variant,5yearly,45_49,0.487
480,2015,momentum,5yearly,45_49,0.709
480,2015,no_change,5yearly,45_49,0.47
480,2015,zero_migration,5yearly,45_49,0.487
480,2020,constant_fertility,5yearly,15_19,28.381
480,2020,constant_mortality,5yearly,15_19,24.414
480,2020,high_variant,5yearly,15_19,31.245
480,2020,instant_replacement,5yearly,15_19,35.493
480,2020,low_variant,5yearly,15_19,17.583
480,2020,medium_variant,5yearly,15_19,24.414
480,2020,momentum,5yearly,15_19,35.638
480,2020,no_change,5yearly,15_19,28.381
480,2020,zero_migration,5yearly,15_19,24.414
480,2020,constant_fertility,5yearly,20_24,73.222
480,2020,constant_mortality,5yearly,20_24,56.428
480,2020,high_variant,5yearly,20_24,72.217
480,2020,instant_replacement,5yearly,20_24,82.034
480,2020,low_variant,5yearly,20_24,40.64
480,2020,medium_variant,5yearly,20_24,56.428
480,2020,momentum,5yearly,20_24,82.37
480,2020,no_change,5yearly,20_24,73.222
480,2020,zero_migration,5yearly,20_24,56.428
480,2020,constant_fertility,5yearly,25_29,91.814
480,2020,constant_mortality,5yearly,25_29,89.357
480,2020,high_variant,5yearly,25_29,114.359
480,2020,instant_replacement,5yearly,25_29,129.906
480,2020,low_variant,5yearly,25_29,64.355
480,2020,medium_variant,5yearly,25_29,89.357
480,2020,momentum,5yearly,25_29,130.438
480,2020,no_change,5yearly,25_29,91.814
480,2020,zero_migration,5yearly,25_29,89.357
480,2020,constant_fertility,5yearly,30_34,66.372
480,2020,constant_mortality,5yearly,30_34,75.464
480,2020,high_variant,5yearly,30_34,96.578
480,2020,instant_replacement,5yearly,30_34,109.708
480,2020,low_variant,5yearly,30_34,54.349
480,2020,medium_variant,5yearly,30_34,75.464
480,2020,momentum,5yearly,30_34,110.158
480,2020,no_change,5yearly,30_34,66.372
480,2020,zero_migration,5yearly,30_34,75.464
480,2020,constant_fertility,5yearly,35_39,29.89
480,2020,constant_mortality,5yearly,35_39,32.712
480,2020,high_variant,5yearly,35_39,41.865
480,2020,instant_replacement,5yearly,35_39,47.556
480,2020,low_variant,5yearly,35_39,23.559
480,2020,medium_variant,5yearly,35_39,32.712
480,2020,momentum,5yearly,35_39,47.751
480,2020,no_change,5yearly,35_39,29.89
480,2020,zero_migration,5yearly,35_39,32.712
480,2020,constant_fertility,5yearly,40_44,7.031
480,2020,constant_mortality,5yearly,40_44,7.019
480,2020,high_variant,5yearly,40_44,8.983
480,2020,instant_replacement,5yearly,40_44,10.204
480,2020,low_variant,5yearly,40_44,5.055
480,2020,medium_variant,5yearly,40_44,7.019
480,2020,momentum,5yearly,40_44,10.246
480,2020,no_change,5yearly,40_44,7.031
480,2020,zero_migration,5yearly,40_44,7.019
480,2020,constant_fertility,5yearly,45_49,0.47
480,2020,constant_mortality,5yearly,45_49,0.526
480,2020,high_variant,5yearly,45_49,0.673
480,2020,instant_replacement,5yearly,45_49,0.765
480,2020,low_variant,5yearly,45_49,0.379
480,2020,medium_variant,5yearly,45_49,0.526
480,2020,momentum,5yearly,45_49,0.768
480,2020,no_change,5yearly,45_49,0.47
480,2020,zero_migration,5yearly,45_49,0.526
480,2025,constant_fertility,5yearly,15_19,28.381
480,2025,constant_mortality,5yearly,15_19,22.761
480,2025,high_variant,5yearly,15_19,30.495
480,2025,instant_replacement,5yearly,15_19,32.107
480,2025,low_variant,5yearly,15_19,15.026
480,2025,medium_variant,5yearly,15_19,22.761
480,2025,momentum,5yearly,15_19,32.291
480,2025,no_change,5yearly,15_19,28.381
480,2025,zero_migration,5yearly,15_19,22.761
480,2025,constant_fertility,5yearly,20_24,73.222
480,2025,constant_mortality,5yearly,20_24,52.25
480,2025,high_variant,5yearly,20_24,70.008
480,2025,instant_replacement,5yearly,20_24,73.704
480,2025,low_variant,5yearly,20_24,34.494
480,2025,medium_variant,5yearly,20_24,52.25
480,2025,momentum,5yearly,20_24,74.127
480,2025,no_change,5yearly,20_24,73.222
480,2025,zero_migration,5yearly,20_24,52.25
480,2025,constant_fertility,5yearly,25_29,91.814
480,2025,constant_mortality,5yearly,25_29,92.125
480,2025,high_variant,5yearly,25_29,123.432
480,2025,instant_replacement,5yearly,25_29,129.952
480,2025,low_variant,5yearly,25_29,60.817
480,2025,medium_variant,5yearly,25_29,92.125
480,2025,momentum,5yearly,25_29,130.698
480,2025,no_change,5yearly,25_29,91.814
480,2025,zero_migration,5yearly,25_29,92.125
480,2025,constant_fertility,5yearly,30_34,66.372
480,2025,constant_mortality,5yearly,30_34,83.357
480,2025,high_variant,5yearly,30_34,111.684
480,2025,instant_replacement,5yearly,30_34,117.584
480,2025,low_variant,5yearly,30_34,55.029
480,2025,medium_variant,5yearly,30_34,83.357
480,2025,momentum,5yearly,30_34,118.259
480,2025,no_change,5yearly,30_34,66.372
480,2025,zero_migration,5yearly,30_34,83.357
480,2025,constant_fertility,5yearly,35_39,29.89
480,2025,constant_mortality,5yearly,35_39,35.843
480,2025,high_variant,5yearly,35_39,48.024
480,2025,instant_replacement,5yearly,35_39,50.56
480,2025,low_variant,5yearly,35_39,23.663
480,2025,medium_variant,5yearly,35_39,35.843
480,2025,momentum,5yearly,35_39,50.851
480,2025,no_change,5yearly,35_39,29.89
480,2025,zero_migration,5yearly,35_39,35.843
480,2025,constant_fertility,5yearly,40_44,7.031
480,2025,constant_mortality,5yearly,40_44,7.368
480,2025,high_variant,5yearly,40_44,9.872
480,2025,instant_replacement,5yearly,40_44,10.393
480,2025,low_variant,5yearly,40_44,4.864
480,2025,medium_variant,5yearly,40_44,7.368
480,2025,momentum,5yearly,40_44,10.453
480,2025,no_change,5yearly,40_44,7.031
480,2025,zero_migration,5yearly,40_44,7.368
480,2025,constant_fertility,5yearly,45_49,0.47
480,2025,constant_mortality,5yearly,45_49,0.556
480,2025,high_variant,5yearly,45_49,0.745
480,2025,instant_replacement,5yearly,45_49,0.784
480,2025,low_variant,5yearly,45_49,0.367
480,2025,medium_variant,5yearly,45_49,0.556
480,2025,momentum,5yearly,45_49,0.789
480,2025,no_change,5yearly,45_49,0.47
480,2025,zero_migration,5yearly,45_49,0.556
480,2030,constant_fertility,5yearly,15_19,28.381
480,2030,constant_mortality,5yearly,15_19,20.988
480,2030,high_variant,5yearly,15_19,27.925
480,2030,instant_replacement,5yearly,15_19,28.763
480,2030,low_variant,5yearly,15_19,14.051
480,2030,medium_variant,5yearly,15_19,20.988
480,2030,momentum,5yearly,15_19,28.965
480,2030,no_change,5yearly,15_19,28.381
480,2030,zero_migration,5yearly,15_19,20.988
480,2030,constant_fertility,5yearly,20_24,73.222
480,2030,constant_mortality,5yearly,20_24,48.901
480,2030,high_variant,5yearly,20_24,65.064
480,2030,instant_replacement,5yearly,20_24,67.016
480,2030,low_variant,5yearly,20_24,32.739
480,2030,medium_variant,5yearly,20_24,48.901
480,2030,momentum,5yearly,20_24,67.487
480,2030,no_change,5yearly,20_24,73.222
480,2030,zero_migration,5yearly,20_24,48.901
480,2030,constant_fertility,5yearly,25_29,91.814
480,2030,constant_mortality,5yearly,25_29,94.684
480,2030,high_variant,5yearly,25_29,125.977
480,2030,instant_replacement,5yearly,25_29,129.758
480,2030,low_variant,5yearly,25_29,63.389
480,2030,medium_variant,5yearly,25_29,94.684
480,2030,momentum,5yearly,25_29,130.671
480,2030,no_change,5yearly,25_29,91.814
480,2030,zero_migration,5yearly,25_29,94.684
480,2030,constant_fertility,5yearly,30_34,66.372
480,2030,constant_mortality,5yearly,30_34,90.78
480,2030,high_variant,5yearly,30_34,120.784
480,2030,instant_replacement,5yearly,30_34,124.408
480,2030,low_variant,5yearly,30_34,60.777
480,2030,medium_variant,5yearly,30_34,90.78
480,2030,momentum,5yearly,30_34,125.284
480,2030,no_change,5yearly,30_34,66.372
480,2030,zero_migration,5yearly,30_34,90.78
480,2030,constant_fertility,5yearly,35_39,29.89
480,2030,constant_mortality,5yearly,35_39,38.911
480,2030,high_variant,5yearly,35_39,51.772
480,2030,instant_replacement,5yearly,35_39,53.325
480,2030,low_variant,5yearly,35_39,26.05
480,2030,medium_variant,5yearly,35_39,38.911
480,2030,momentum,5yearly,35_39,53.7
480,2030,no_change,5yearly,35_39,29.89
480,2030,zero_migration,5yearly,35_39,38.911
480,2030,constant_fertility,5yearly,40_44,7.031
480,2030,constant_mortality,5yearly,40_44,7.706
480,2030,high_variant,5yearly,40_44,10.253
480,2030,instant_replacement,5yearly,40_44,10.561
480,2030,low_variant,5yearly,40_44,5.159
480,2030,medium_variant,5yearly,40_44,7.706
480,2030,momentum,5yearly,40_44,10.635
480,2030,no_change,5yearly,40_44,7.031
480,2030,zero_migration,5yearly,40_44,7.706
480,2030,constant_fertility,5yearly,45_49,0.47
480,2030,constant_mortality,5yearly,45_49,0.59
480,2030,high_variant,5yearly,45_49,0.785
480,2030,instant_replacement,5yearly,45_49,0.809
480,2030,low_variant,5yearly,45_49,0.395
480,2030,medium_variant,5yearly,45_49,0.59
480,2030,momentum,5yearly,45_49,0.814
480,2030,no_change,5yearly,45_49,0.47
480,2030,zero_migration,5yearly,45_49,0.59
480,2035,constant_fertility,5yearly,15_19,28.381
480,2035,constant_mortality,5yearly,15_19,19.243
480,2035,high_variant,5yearly,15_19,25.447
480,2035,instant_replacement,5yearly,15_19,25.7
480,2035,low_variant,5yearly,15_19,13.039
480,2035,medium_variant,5yearly,15_19,19.243
480,2035,momentum,5yearly,15_19,25.911
480,2035,no_change,5yearly,15_19,28.381
480,2035,zero_migration,5yearly,15_19,19.243
480,2035,constant_fertility,5yearly,20_24,73.222
480,2035,constant_mortality,5yearly,20_24,46.309
480,2035,high_variant,5yearly,20_24,61.24
480,2035,instant_replacement,5yearly,20_24,61.848
480,2035,low_variant,5yearly,20_24,31.378
480,2035,medium_variant,5yearly,20_24,46.309
480,2035,momentum,5yearly,20_24,62.355
480,2035,no_change,5yearly,20_24,73.222
480,2035,zero_migration,5yearly,20_24,46.309
480,2035,constant_fertility,5yearly,25_29,91.814
480,2035,constant_mortality,5yearly,25_29,96.935
480,2035,high_variant,5yearly,25_29,128.188
480,2035,instant_replacement,5yearly,25_29,129.461
480,2035,low_variant,5yearly,25_29,65.682
480,2035,medium_variant,5yearly,25_29,96.935
480,2035,momentum,5yearly,25_29,130.523
480,2035,no_change,5yearly,25_29,91.814
480,2035,zero_migration,5yearly,25_29,96.935
480,2035,constant_fertility,5yearly,30_34,66.372
480,2035,constant_mortality,5yearly,30_34,97.341
480,2035,high_variant,5yearly,30_34,128.726
480,2035,instant_replacement,5yearly,30_34,130.003
480,2035,low_variant,5yearly,30_34,65.957
480,2035,medium_variant,5yearly,30_34,97.341
480,2035,momentum,5yearly,30_34,131.07
480,2035,no_change,5yearly,30_34,66.372
480,2035,zero_migration,5yearly,30_34,97.341
480,2035,constant_fertility,5yearly,35_39,29.89
480,2035,constant_mortality,5yearly,35_39,41.719
480,2035,high_variant,5yearly,35_39,55.168
480,2035,instant_replacement,5yearly,35_39,55.717
480,2035,low_variant,5yearly,35_39,28.268
480,2035,medium_variant,5yearly,35_39,41.719
480,2035,momentum,5yearly,35_39,56.175
480,2035,no_change,5yearly,35_39,29.89
480,2035,zero_migration,5yearly,35_39,41.719
480,2035,constant_fertility,5yearly,40_44,7.031
480,2035,constant_mortality,5yearly,40_44,8.014
480,2035,high_variant,5yearly,40_44,10.599
480,2035,instant_replacement,5yearly,40_44,10.703
480,2035,low_variant,5yearly,40_44,5.43
480,2035,medium_variant,5yearly,40_44,8.014
480,2035,momentum,5yearly,40_44,10.791
480,2035,no_change,5yearly,40_44,7.031
480,2035,zero_migration,5yearly,40_44,8.014
480,2035,constant_fertility,5yearly,45_49,0.47
480,2035,constant_mortality,5yearly,45_49,0.599
480,2035,high_variant,5yearly,45_49,0.792
480,2035,instant_replacement,5yearly,45_49,0.8
480,2035,low_variant,5yearly,45_49,0.406
480,2035,medium_variant,5yearly,45_49,0.599
480,2035,momentum,5yearly,45_49,0.807
480,2035,no_change,5yearly,45_49,0.47
480,2035,zero_migration,5yearly,45_49,0.599
480,2040,constant_fertility,5yearly,15_19,28.381
480,2040,constant_mortality,5yearly,15_19,17.591
480,2040,high_variant,5yearly,15_19,23.132
480,2040,instant_replacement,5yearly,15_19,22.927
480,2040,low_variant,5yearly,15_19,12.051
480,2040,medium_variant,5yearly,15_19,17.591
480,2040,momentum,5yearly,15_19,23.141
480,2040,no_change,5yearly,15_19,28.381
480,2040,zero_migration,5yearly,15_19,17.591
480,2040,constant_fertility,5yearly,20_24,73.222
480,2040,constant_mortality,5yearly,20_24,44.452
480,2040,high_variant,5yearly,20_24,58.45
480,2040,instant_replacement,5yearly,20_24,57.937
480,2040,low_variant,5yearly,20_24,30.452
480,2040,medium_variant,5yearly,20_24,44.452
480,2040,momentum,5yearly,20_24,58.476
480,2040,no_change,5yearly,20_24,73.222
480,2040,zero_migration,5yearly,20_24,44.452
480,2040,constant_fertility,5yearly,25_29,91.814
480,2040,constant_mortality,5yearly,25_29,99.06
480,2040,high_variant,5yearly,25_29,130.259
480,2040,instant_replacement,5yearly,25_29,129.111
480,2040,low_variant,5yearly,25_29,67.862
480,2040,medium_variant,5yearly,25_29,99.06
480,2040,momentum,5yearly,25_29,130.312
480,2040,no_change,5yearly,25_29,91.814
480,2040,zero_migration,5yearly,25_29,99.06
480,2040,constant_fertility,5yearly,30_34,66.372
480,2040,constant_mortality,5yearly,30_34,103.179
480,2040,high_variant,5yearly,30_34,135.675
480,2040,instant_replacement,5yearly,30_34,134.479
480,2040,low_variant,5yearly,30_34,70.684
480,2040,medium_variant,5yearly,30_34,103.179
480,2040,momentum,5yearly,30_34,135.731
480,2040,no_change,5yearly,30_34,66.372
480,2040,zero_migration,5yearly,30_34,103.179
480,2040,constant_fertility,5yearly,35_39,29.89
480,2040,constant_mortality,5yearly,35_39,44.315
480,2040,high_variant,5yearly,35_39,58.271
480,2040,instant_replacement,5yearly,35_39,57.758
480,2040,low_variant,5yearly,35_39,30.358
480,2040,medium_variant,5yearly,35_39,44.315
480,2040,momentum,5yearly,35_39,58.296
480,2040,no_change,5yearly,35_39,29.89
480,2040,zero_migration,5yearly,35_39,44.315
480,2040,constant_fertility,5yearly,40_44,7.031
480,2040,constant_mortality,5yearly,40_44,8.31
480,2040,high_variant,5yearly,40_44,10.927
480,2040,instant_replacement,5yearly,40_44,10.831
480,2040,low_variant,5yearly,40_44,5.693
480,2040,medium_variant,5yearly,40_44,8.31
480,2040,momentum,5yearly,40_44,10.932
480,2040,no_change,5yearly,40_44,7.031
480,2040,zero_migration,5yearly,40_44,8.31
480,2040,constant_fertility,5yearly,45_49,0.47
480,2040,constant_mortality,5yearly,45_49,0.613
480,2040,high_variant,5yearly,45_49,0.806
480,2040,instant_replacement,5yearly,45_49,0.799
480,2040,low_variant,5yearly,45_49,0.42
480,2040,medium_variant,5yearly,45_49,0.613
480,2040,momentum,5yearly,45_49,0.806
480,2040,no_change,5yearly,45_49,0.47
480,2040,zero_migration,5yearly,45_49,0.613
480,2045,constant_fertility,5yearly,15_19,28.381
480,2045,constant_mortality,5yearly,15_19,16.039
480,2045,high_variant,5yearly,15_19,20.994
480,2045,instant_replacement,5yearly,15_19,20.489
480,2045,low_variant,5yearly,15_19,11.084
480,2045,medium_variant,5yearly,15_19,16.039
480,2045,momentum,5yearly,15_19,20.7
480,2045,no_change,5yearly,15_19,28.381
480,2045,zero_migration,5yearly,15_19,16.039
480,2045,constant_fertility,5yearly,20_24,73.222
480,2045,constant_mortality,5yearly,20_24,43.054
480,2045,high_variant,5yearly,20_24,56.355
480,2045,instant_replacement,5yearly,20_24,54.999
480,2045,low_variant,5yearly,20_24,29.752
480,2045,medium_variant,5yearly,20_24,43.054
480,2045,momentum,5yearly,20_24,55.566
480,2045,no_change,5yearly,20_24,73.222
480,2045,zero_migration,5yearly,20_24,43.054
480,2045,constant_fertility,5yearly,25_29,91.814
480,2045,constant_mortality,5yearly,25_29,100.797
480,2045,high_variant,5yearly,25_29,131.938
480,2045,instant_replacement,5yearly,25_29,128.762
480,2045,low_variant,5yearly,25_29,69.656
480,2045,medium_variant,5yearly,25_29,100.797
480,2045,momentum,5yearly,25_29,130.089
480,2045,no_change,5yearly,25_29,91.814
480,2045,zero_migration,5yearly,25_29,100.797
480,2045,constant_fertility,5yearly,30_34,66.372
480,2045,constant_mortality,5yearly,30_34,108.044
480,2045,high_variant,5yearly,30_34,141.425
480,2045,instant_replacement,5yearly,30_34,138.019
480,2045,low_variant,5yearly,30_34,74.665
480,2045,medium_variant,5yearly,30_34,108.044
480,2045,momentum,5yearly,30_34,139.442
480,2045,no_change,5yearly,30_34,66.372
480,2045,zero_migration,5yearly,30_34,108.044
480,2045,constant_fertility,5yearly,35_39,29.89
480,2045,constant_mortality,5yearly,35_39,46.569
480,2045,high_variant,5yearly,35_39,60.956
480,2045,instant_replacement,5yearly,35_39,59.489
480,2045,low_variant,5yearly,35_39,32.181
480,2045,medium_variant,5yearly,35_39,46.569
480,2045,momentum,5yearly,35_39,60.102
480,2045,no_change,5yearly,35_39,29.89
480,2045,zero_migration,5yearly,35_39,46.569
480,2045,constant_fertility,5yearly,40_44,7.031
480,2045,constant_mortality,5yearly,40_44,8.565
480,2045,high_variant,5yearly,40_44,11.211
480,2045,instant_replacement,5yearly,40_44,10.941
480,2045,low_variant,5yearly,40_44,5.919
480,2045,medium_variant,5yearly,40_44,8.565
480,2045,momentum,5yearly,40_44,11.054
480,2045,no_change,5yearly,40_44,7.031
480,2045,zero_migration,5yearly,40_44,8.565
480,2045,constant_fertility,5yearly,45_49,0.47
480,2045,constant_mortality,5yearly,45_49,0.612
480,2045,high_variant,5yearly,45_49,0.801
480,2045,instant_replacement,5yearly,45_49,0.782
480,2045,low_variant,5yearly,45_49,0.423
480,2045,medium_variant,5yearly,45_49,0.612
480,2045,momentum,5yearly,45_49,0.79
480,2045,no_change,5yearly,45_49,0.47
480,2045,zero_migration,5yearly,45_49,0.612
480,2050,constant_fertility,5yearly,15_19,28.381
480,2050,constant_mortality,5yearly,15_19,14.593
480,2050,high_variant,5yearly,15_19,19.025
480,2050,instant_replacement,5yearly,15_19,18.308
480,2050,low_variant,5yearly,15_19,10.162
480,2050,medium_variant,5yearly,15_19,14.593
480,2050,momentum,5yearly,15_19,18.513
480,2050,no_change,5yearly,15_19,28.381
480,2050,zero_migration,5yearly,15_19,14.593
480,2050,constant_fertility,5yearly,20_24,73.222
480,2050,constant_mortality,5yearly,20_24,42.137
480,2050,high_variant,5yearly,20_24,54.931
480,2050,instant_replacement,5yearly,20_24,52.863
480,2050,low_variant,5yearly,20_24,29.342
480,2050,medium_variant,5yearly,20_24,42.137
480,2050,momentum,5yearly,20_24,53.456
480,2050,no_change,5yearly,20_24,73.222
480,2050,zero_migration,5yearly,20_24,42.137
480,2050,constant_fertility,5yearly,25_29,91.814
480,2050,constant_mortality,5yearly,25_29,102.397
480,2050,high_variant,5yearly,25_29,133.491
480,2050,instant_replacement,5yearly,25_29,128.461
480,2050,low_variant,5yearly,25_29,71.303
480,2050,medium_variant,5yearly,25_29,102.397
480,2050,momentum,5yearly,25_29,129.904
480,2050,no_change,5yearly,25_29,91.814
480,2050,zero_migration,5yearly,25_29,102.397
480,2050,constant_fertility,5yearly,30_34,66.372
480,2050,constant_mortality,5yearly,30_34,112.198
480,2050,high_variant,5yearly,30_34,146.268
480,2050,instant_replacement,5yearly,30_34,140.757
480,2050,low_variant,5yearly,30_34,78.129
480,2050,medium_variant,5yearly,30_34,112.198
480,2050,momentum,5yearly,30_34,142.338
480,2050,no_change,5yearly,30_34,66.372
480,2050,zero_migration,5yearly,30_34,112.198
480,2050,constant_fertility,5yearly,35_39,29.89
480,2050,constant_mortality,5yearly,35_39,48.589
480,2050,high_variant,5yearly,35_39,63.343
480,2050,instant_replacement,5yearly,35_39,60.957
480,2050,low_variant,5yearly,35_39,33.834
480,2050,medium_variant,5yearly,35_39,48.589
480,2050,momentum,5yearly,35_39,61.642
480,2050,no_change,5yearly,35_39,29.89
480,2050,zero_migration,5yearly,35_39,48.589
480,2050,constant_fertility,5yearly,40_44,7.031
480,2050,constant_mortality,5yearly,40_44,8.797
480,2050,high_variant,5yearly,40_44,11.468
480,2050,instant_replacement,5yearly,40_44,11.036
480,2050,low_variant,5yearly,40_44,6.126
480,2050,medium_variant,5yearly,40_44,8.797
480,2050,momentum,5yearly,40_44,11.16
480,2050,no_change,5yearly,40_44,7.031
480,2050,zero_migration,5yearly,40_44,8.797
480,2050,constant_fertility,5yearly,45_49,0.47
480,2050,constant_mortality,5yearly,45_49,0.609
480,2050,high_variant,5yearly,45_49,0.794
480,2050,instant_replacement,5yearly,45_49,0.764
480,2050,low_variant,5yearly,45_49,0.424
480,2050,medium_variant,5yearly,45_49,0.609
480,2050,momentum,5yearly,45_49,0.773
480,2050,no_change,5yearly,45_49,0.47
480,2050,zero_migration,5yearly,45_49,0.609
