country,year,variant,freq,age5yearinterval,fertilityrateper1000women
68,2015,zero_migration,5yearly,35_39,73.305
68,2015,constant_fertility,5yearly,40_44,36.466
68,2015,constant_mortality,5yearly,40_44,32.532
68,2015,high_variant,5yearly,40_44,35.411
68,2015,instant_replacement,5yearly,40_44,25.798
68,2015,low_variant,5yearly,40_44,29.654
68,2015,medium_variant,5yearly,40_44,32.532
68,2015,momentum,5yearly,40_44,26.281
68,2015,no_change,5yearly,40_44,36.466
68,2015,zero_migration,5yearly,40_44,32.532
68,2015,constant_fertility,5yearly,45_49,7.971
68,2015,constant_mortality,5yearly,45_49,6.934
68,2015,high_variant,5yearly,45_49,7.547
68,2015,instant_replacement,5yearly,45_49,5.499
68,2015,low_variant,5yearly,45_49,6.32
68,2015,medium_variant,5yearly,45_49,6.934
68,2015,momentum,5yearly,45_49,5.602
68,2015,no_change,5yearly,45_49,7.971
68,2015,zero_migration,5yearly,45_49,6.934
68,2020,constant_fertility,5yearly,15_19,72.579
68,2020,constant_mortality,5yearly,15_19,63.732
68,2020,high_variant,5yearly,15_19,73.365
68,2020,instant_replacement,5yearly,15_19,53.073
68,2020,low_variant,5yearly,15_19,54.1
68,2020,medium_variant,5yearly,15_19,63.732
68,2020,momentum,5yearly,15_19,54.957
68,2020,no_change,5yearly,15_19,72.579
68,2020,zero_migration,5yearly,15_19,63.732
68,2020,constant_fertility,5yearly,20_24,146.93
68,2020,constant_mortality,5yearly,20_24,129.064
68,2020,high_variant,5yearly,20_24,148.57
68,2020,instant_replacement,5yearly,20_24,107.478
68,2020,low_variant,5yearly,20_24,109.556
68,2020,medium_variant,5yearly,20_24,129.064
68,2020,momentum,5yearly,20_24,111.293
68,2020,no_change,5yearly,20_24,146.93
68,2020,zero_migration,5yearly,20_24,129.064
68,2020,constant_fertility,5yearly,25_29,148.609
68,2020,constant_mortality,5yearly,25_29,134.266
68,2020,high_variant,5yearly,25_29,154.56
68,2020,instant_replacement,5yearly,25_29,111.81
68,2020,low_variant,5yearly,25_29,113.973
68,2020,medium_variant,5yearly,25_29,134.266
68,2020,momentum,5yearly,25_29,115.779
68,2020,no_change,5yearly,25_29,148.609
68,2020,zero_migration,5yearly,25_29,134.266
68,2020,constant_fertility,5yearly,30_34,115.009
68,2020,constant_mortality,5yearly,30_34,99.56
68,2020,high_variant,5yearly,30_34,114.608
68,2020,instant_replacement,5yearly,30_34,82.909
68,2020,low_variant,5yearly,30_34,84.512
68,2020,medium_variant,5yearly,30_34,99.56
68,2020,momentum,5yearly,30_34,85.851
68,2020,no_change,5yearly,30_34,115.009
68,2020,zero_migration,5yearly,30_34,99.56
68,2020,constant_fertility,5yearly,35_39,80.916
68,2020,constant_mortality,5yearly,35_39,67.353
68,2020,high_variant,5yearly,35_39,77.533
68,2020,instant_replacement,5yearly,35_39,56.088
68,2020,low_variant,5yearly,35_39,57.173
68,2020,medium_variant,5yearly,35_39,67.353
68,2020,momentum,5yearly,35_39,58.079
68,2020,no_change,5yearly,35_39,80.916
68,2020,zero_migration,5yearly,35_39,67.353
68,2020,constant_fertility,5yearly,40_44,36.466
68,2020,constant_mortality,5yearly,40_44,29.27
68,2020,high_variant,5yearly,40_44,33.694
68,2020,instant_replacement,5yearly,40_44,24.375
68,2020,low_variant,5yearly,40_44,24.846
68,2020,medium_variant,5yearly,40_44,29.27
68,2020,momentum,5yearly,40_44,25.24
68,2020,no_change,5yearly,40_44,36.466
68,2020,zero_migration,5yearly,40_44,29.27
68,2020,constant_fertility,5yearly,45_49,7.971
68,2020,constant_mortality,5yearly,45_49,6.055
68,2020,high_variant,5yearly,45_49,6.97
68,2020,instant_replacement,5yearly,45_49,5.042
68,2020,low_variant,5yearly,45_49,5.14
68,2020,medium_variant,5yearly,45_49,6.055
68,2020,momentum,5yearly,45_49,5.221
68,2020,no_change,5yearly,45_49,7.971
68,2020,zero_migration,5yearly,45_49,6.055
68,2025,constant_fertility,5yearly,15_19,72.579
68,2025,constant_mortality,5yearly,15_19,59.464
68,2025,high_variant,5yearly,15_19,71.344
68,2025,instant_replacement,5yearly,15_19,51.778
68,2025,low_variant,5yearly,15_19,47.585
68,2025,medium_variant,5yearly,15_19,59.464
68,2025,momentum,5yearly,15_19,54.211
68,2025,no_change,5yearly,15_19,72.579
68,2025,zero_migration,5yearly,15_19,59.464
68,2025,constant_fertility,5yearly,20_24,146.93
68,2025,constant_mortality,5yearly,20_24,121.818
68,2025,high_variant,5yearly,20_24,146.152
68,2025,instant_replacement,5yearly,20_24,106.072
68,2025,low_variant,5yearly,20_24,97.482
68,2025,medium_variant,5yearly,20_24,121.818
68,2025,momentum,5yearly,20_24,111.057
68,2025,no_change,5yearly,20_24,146.93
68,2025,zero_migration,5yearly,20_24,121.818
68,2025,constant_fertility,5yearly,25_29,148.609
68,2025,constant_mortality,5yearly,25_29,129.566
68,2025,high_variant,5yearly,25_29,155.45
68,2025,instant_replacement,5yearly,25_29,112.819
68,2025,low_variant,5yearly,25_29,103.684
68,2025,medium_variant,5yearly,25_29,129.566
68,2025,momentum,5yearly,25_29,118.121
68,2025,no_change,5yearly,25_29,148.609
68,2025,zero_migration,5yearly,25_29,129.566
68,2025,constant_fertility,5yearly,30_34,115.009
68,2025,constant_mortality,5yearly,30_34,95.016
68,2025,high_variant,5yearly,30_34,113.997
68,2025,instant_replacement,5yearly,30_34,82.735
68,2025,low_variant,5yearly,30_34,76.035
68,2025,medium_variant,5yearly,30_34,95.016
68,2025,momentum,5yearly,30_34,86.623
68,2025,no_change,5yearly,30_34,115.009
68,2025,zero_migration,5yearly,30_34,95.016
68,2025,constant_fertility,5yearly,35_39,80.916
68,2025,constant_mortality,5yearly,35_39,62.839
68,2025,high_variant,5yearly,35_39,75.392
68,2025,instant_replacement,5yearly,35_39,54.717
68,2025,low_variant,5yearly,35_39,50.285
68,2025,medium_variant,5yearly,35_39,62.839
68,2025,momentum,5yearly,35_39,57.288
68,2025,no_change,5yearly,35_39,80.916
68,2025,zero_migration,5yearly,35_39,62.839
68,2025,constant_fertility,5yearly,40_44,36.466
68,2025,constant_mortality,5yearly,40_44,26.601
68,2025,high_variant,5yearly,40_44,31.915
68,2025,instant_replacement,5yearly,40_44,23.163
68,2025,low_variant,5yearly,40_44,21.287
68,2025,medium_variant,5yearly,40_44,26.601
68,2025,momentum,5yearly,40_44,24.251
68,2025,no_change,5yearly,40_44,36.466
68,2025,zero_migration,5yearly,40_44,26.601
68,2025,constant_fertility,5yearly,45_49,7.971
68,2025,constant_mortality,5yearly,45_49,5.276
68,2025,high_variant,5yearly,45_49,6.33
68,2025,instant_replacement,5yearly,45_49,4.594
68,2025,low_variant,5yearly,45_49,4.222
68,2025,medium_variant,5yearly,45_49,5.276
68,2025,momentum,5yearly,45_49,4.81
68,2025,no_change,5yearly,45_49,7.971
68,2025,zero_migration,5yearly,45_49,5.276
68,2030,constant_fertility,5yearly,15_19,72.579
68,2030,constant_mortality,5yearly,15_19,55.233
68,2030,high_variant,5yearly,15_19,66.823
68,2030,instant_replacement,5yearly,15_19,50.08
68,2030,low_variant,5yearly,15_19,43.643
68,2030,medium_variant,5yearly,15_19,55.233
68,2030,momentum,5yearly,15_19,52.889
68,2030,no_change,5yearly,15_19,72.579
68,2030,zero_migration,5yearly,15_19,55.233
68,2030,constant_fertility,5yearly,20_24,146.93
68,2030,constant_mortality,5yearly,20_24,115.202
68,2030,high_variant,5yearly,20_24,139.376
68,2030,instant_replacement,5yearly,20_24,104.455
68,2030,low_variant,5yearly,20_24,91.029
68,2030,medium_variant,5yearly,20_24,115.202
68,2030,momentum,5yearly,20_24,110.313
68,2030,no_change,5yearly,20_24,146.93
68,2030,zero_migration,5yearly,20_24,115.202
68,2030,constant_fertility,5yearly,25_29,148.609
68,2030,constant_mortality,5yearly,25_29,125.911
68,2030,high_variant,5yearly,25_29,152.331
68,2030,instant_replacement,5yearly,25_29,114.165
68,2030,low_variant,5yearly,25_29,99.489
68,2030,medium_variant,5yearly,25_29,125.911
68,2030,momentum,5yearly,25_29,120.567
68,2030,no_change,5yearly,25_29,148.609
68,2030,zero_migration,5yearly,25_29,125.911
68,2030,constant_fertility,5yearly,30_34,115.009
68,2030,constant_mortality,5yearly,30_34,91.942
68,2030,high_variant,5yearly,30_34,111.235
68,2030,instant_replacement,5yearly,30_34,83.365
68,2030,low_variant,5yearly,30_34,72.649
68,2030,medium_variant,5yearly,30_34,91.942
68,2030,momentum,5yearly,30_34,88.04
68,2030,no_change,5yearly,30_34,115.009
68,2030,zero_migration,5yearly,30_34,91.942
68,2030,constant_fertility,5yearly,35_39,80.916
68,2030,constant_mortality,5yearly,35_39,59.34
68,2030,high_variant,5yearly,35_39,71.792
68,2030,instant_replacement,5yearly,35_39,53.804
68,2030,low_variant,5yearly,35_39,46.889
68,2030,medium_variant,5yearly,35_39,59.34
68,2030,momentum,5yearly,35_39,56.821
68,2030,no_change,5yearly,35_39,80.916
68,2030,zero_migration,5yearly,35_39,59.34
68,2030,constant_fertility,5yearly,40_44,36.466
68,2030,constant_mortality,5yearly,40_44,24.319
68,2030,high_variant,5yearly,40_44,29.422
68,2030,instant_replacement,5yearly,40_44,22.05
68,2030,low_variant,5yearly,40_44,19.216
68,2030,medium_variant,5yearly,40_44,24.319
68,2030,momentum,5yearly,40_44,23.287
68,2030,no_change,5yearly,40_44,36.466
68,2030,zero_migration,5yearly,40_44,24.319
68,2030,constant_fertility,5yearly,45_49,7.971
68,2030,constant_mortality,5yearly,45_49,4.613
68,2030,high_variant,5yearly,45_49,5.581
68,2030,instant_replacement,5yearly,45_49,4.183
68,2030,low_variant,5yearly,45_49,3.645
68,2030,medium_variant,5yearly,45_49,4.613
68,2030,momentum,5yearly,45_49,4.417
68,2030,no_change,5yearly,45_49,7.971
68,2030,zero_migration,5yearly,45_49,4.613
68,2035,constant_fertility,5yearly,15_19,72.579
68,2035,constant_mortality,5yearly,15_19,51.039
68,2035,high_variant,5yearly,15_19,62.229
68,2035,instant_replacement,5yearly,15_19,48.014
68,2035,low_variant,5yearly,15_19,39.849
68,2035,medium_variant,5yearly,15_19,51.039
68,2035,momentum,5yearly,15_19,51.063
68,2035,no_change,5yearly,15_19,72.579
68,2035,zero_migration,5yearly,15_19,51.039
68,2035,constant_fertility,5yearly,20_24,146.93
68,2035,constant_mortality,5yearly,20_24,109.021
68,2035,high_variant,5yearly,20_24,132.923
68,2035,instant_replacement,5yearly,20_24,102.559
68,2035,low_variant,5yearly,20_24,85.119
68,2035,medium_variant,5yearly,20_24,109.021
68,2035,momentum,5yearly,20_24,109.072
68,2035,no_change,5yearly,20_24,146.93
68,2035,zero_migration,5yearly,20_24,109.021
68,2035,constant_fertility,5yearly,25_29,148.609
68,2035,constant_mortality,5yearly,25_29,123.001
68,2035,high_variant,5yearly,25_29,149.967
68,2035,instant_replacement,5yearly,25_29,115.71
68,2035,low_variant,5yearly,25_29,96.034
68,2035,medium_variant,5yearly,25_29,123.001
68,2035,momentum,5yearly,25_29,123.058
68,2035,no_change,5yearly,25_29,148.609
68,2035,zero_migration,5yearly,25_29,123.001
68,2035,constant_fertility,5yearly,30_34,115.009
68,2035,constant_mortality,5yearly,30_34,90.064
68,2035,high_variant,5yearly,30_34,109.81
68,2035,instant_replacement,5yearly,30_34,84.725
68,2035,low_variant,5yearly,30_34,70.319
68,2035,medium_variant,5yearly,30_34,90.064
68,2035,momentum,5yearly,30_34,90.106
68,2035,no_change,5yearly,30_34,115.009
68,2035,zero_migration,5yearly,30_34,90.064
68,2035,constant_fertility,5yearly,35_39,80.916
68,2035,constant_mortality,5yearly,35_39,56.618
68,2035,high_variant,5yearly,35_39,69.031
68,2035,instant_replacement,5yearly,35_39,53.262
68,2035,low_variant,5yearly,35_39,44.205
68,2035,medium_variant,5yearly,35_39,56.618
68,2035,momentum,5yearly,35_39,56.644
68,2035,no_change,5yearly,35_39,80.916
68,2035,zero_migration,5yearly,35_39,56.618
68,2035,constant_fertility,5yearly,40_44,36.466
68,2035,constant_mortality,5yearly,40_44,22.345
68,2035,high_variant,5yearly,40_44,27.244
68,2035,instant_replacement,5yearly,40_44,21.02
68,2035,low_variant,5yearly,40_44,17.446
68,2035,medium_variant,5yearly,40_44,22.345
68,2035,momentum,5yearly,40_44,22.355
68,2035,no_change,5yearly,40_44,36.466
68,2035,zero_migration,5yearly,40_44,22.345
68,2035,constant_fertility,5yearly,45_49,7.971
68,2035,constant_mortality,5yearly,45_49,4.032
68,2035,high_variant,5yearly,45_49,4.916
68,2035,instant_replacement,5yearly,45_49,3.793
68,2035,low_variant,5yearly,45_49,3.148
68,2035,medium_variant,5yearly,45_49,4.032
68,2035,momentum,5yearly,45_49,4.034
68,2035,no_change,5yearly,45_49,7.971
68,2035,zero_migration,5yearly,45_49,4.032
68,2040,constant_fertility,5yearly,15_19,72.579
68,2040,constant_mortality,5yearly,15_19,46.918
68,2040,high_variant,5yearly,15_19,57.629
68,2040,instant_replacement,5yearly,15_19,45.7
68,2040,low_variant,5yearly,15_19,36.207
68,2040,medium_variant,5yearly,15_19,46.918
68,2040,momentum,5yearly,15_19,48.88
68,2040,no_change,5yearly,15_19,72.579
68,2040,zero_migration,5yearly,15_19,46.918
68,2040,constant_fertility,5yearly,20_24,146.93
68,2040,constant_mortality,5yearly,20_24,103.041
68,2040,high_variant,5yearly,20_24,126.564
68,2040,instant_replacement,5yearly,20_24,100.365
68,2040,low_variant,5yearly,20_24,79.518
68,2040,medium_variant,5yearly,20_24,103.041
68,2040,momentum,5yearly,20_24,107.349
68,2040,no_change,5yearly,20_24,146.93
68,2040,zero_migration,5yearly,20_24,103.041
68,2040,constant_fertility,5yearly,25_29,148.609
68,2040,constant_mortality,5yearly,25_29,120.491
68,2040,high_variant,5yearly,25_29,147.998
68,2040,instant_replacement,5yearly,25_29,117.362
68,2040,low_variant,5yearly,25_29,92.984
68,2040,medium_variant,5yearly,25_29,120.491
68,2040,momentum,5yearly,25_29,125.528
68,2040,no_change,5yearly,25_29,148.609
68,2040,zero_migration,5yearly,25_29,120.491
68,2040,constant_fertility,5yearly,30_34,115.009
68,2040,constant_mortality,5yearly,30_34,89.049
68,2040,high_variant,5yearly,30_34,109.378
68,2040,instant_replacement,5yearly,30_34,86.737
68,2040,low_variant,5yearly,30_34,68.72
68,2040,medium_variant,5yearly,30_34,89.049
68,2040,momentum,5yearly,30_34,92.772
68,2040,no_change,5yearly,30_34,115.009
68,2040,zero_migration,5yearly,30_34,89.049
68,2040,constant_fertility,5yearly,35_39,80.916
68,2040,constant_mortality,5yearly,35_39,54.427
68,2040,high_variant,5yearly,35_39,66.852
68,2040,instant_replacement,5yearly,35_39,53.014
68,2040,low_variant,5yearly,35_39,42.002
68,2040,medium_variant,5yearly,35_39,54.427
68,2040,momentum,5yearly,35_39,56.702
68,2040,no_change,5yearly,35_39,80.916
68,2040,zero_migration,5yearly,35_39,54.427
68,2040,constant_fertility,5yearly,40_44,36.466
68,2040,constant_mortality,5yearly,40_44,20.605
68,2040,high_variant,5yearly,40_44,25.309
68,2040,instant_replacement,5yearly,40_44,20.07
68,2040,low_variant,5yearly,40_44,15.901
68,2040,medium_variant,5yearly,40_44,20.605
68,2040,momentum,5yearly,40_44,21.466
68,2040,no_change,5yearly,40_44,36.466
68,2040,zero_migration,5yearly,40_44,20.605
68,2040,constant_fertility,5yearly,45_49,7.971
68,2040,constant_mortality,5yearly,45_49,3.509
68,2040,high_variant,5yearly,45_49,4.31
68,2040,instant_replacement,5yearly,45_49,3.418
68,2040,low_variant,5yearly,45_49,2.708
68,2040,medium_variant,5yearly,45_49,3.509
68,2040,momentum,5yearly,45_49,3.656
68,2040,no_change,5yearly,45_49,7.971
68,2040,zero_migration,5yearly,45_49,3.509
68,2045,constant_fertility,5yearly,15_19,72.579
68,2045,constant_mortality,5yearly,15_19,42.963
68,2045,high_variant,5yearly,15_19,53.133
68,2045,instant_replacement,5yearly,15_19,43.192
68,2045,low_variant,5yearly,15_19,32.792
68,2045,medium_variant,5yearly,15_19,42.963
68,2045,momentum,5yearly,15_19,46.416
68,2045,no_change,5yearly,15_19,72.579
68,2045,zero_migration,5yearly,15_19,42.963
68,2045,constant_fertility,5yearly,20_24,146.93
68,2045,constant_mortality,5yearly,20_24,97.407
68,2045,high_variant,5yearly,20_24,120.465
68,2045,instant_replacement,5yearly,20_24,97.925
68,2045,low_variant,5yearly,20_24,74.349
68,2045,medium_variant,5yearly,20_24,97.407
68,2045,momentum,5yearly,20_24,105.237
68,2045,no_change,5yearly,20_24,146.93
68,2045,zero_migration,5yearly,20_24,97.407
68,2045,constant_fertility,5yearly,25_29,148.609
68,2045,constant_mortality,5yearly,25_29,118.407
68,2045,high_variant,5yearly,25_29,146.436
68,2045,instant_replacement,5yearly,25_29,119.037
68,2045,low_variant,5yearly,25_29,90.378
68,2045,medium_variant,5yearly,25_29,118.407
68,2045,momentum,5yearly,25_29,127.925
68,2045,no_change,5yearly,25_29,148.609
68,2045,zero_migration,5yearly,25_29,118.407
68,2045,constant_fertility,5yearly,30_34,115.009
68,2045,constant_mortality,5yearly,30_34,88.772
68,2045,high_variant,5yearly,30_34,109.787
68,2045,instant_replacement,5yearly,30_34,89.244
68,2045,low_variant,5yearly,30_34,67.758
68,2045,medium_variant,5yearly,30_34,88.772
68,2045,momentum,5yearly,30_34,95.908
68,2045,no_change,5yearly,30_34,115.009
68,2045,zero_migration,5yearly,30_34,88.772
68,2045,constant_fertility,5yearly,35_39,80.916
68,2045,constant_mortality,5yearly,35_39,52.746
68,2045,high_variant,5yearly,35_39,65.232
68,2045,instant_replacement,5yearly,35_39,53.027
68,2045,low_variant,5yearly,35_39,40.261
68,2045,medium_variant,5yearly,35_39,52.746
68,2045,momentum,5yearly,35_39,56.986
68,2045,no_change,5yearly,35_39,80.916
68,2045,zero_migration,5yearly,35_39,52.746
68,2045,constant_fertility,5yearly,40_44,36.466
68,2045,constant_mortality,5yearly,40_44,19.078
68,2045,high_variant,5yearly,40_44,23.594
68,2045,instant_replacement,5yearly,40_44,19.179
68,2045,low_variant,5yearly,40_44,14.561
68,2045,medium_variant,5yearly,40_44,19.078
68,2045,momentum,5yearly,40_44,20.611
68,2045,no_change,5yearly,40_44,36.466
68,2045,zero_migration,5yearly,40_44,19.078
68,2045,constant_fertility,5yearly,45_49,7.971
68,2045,constant_mortality,5yearly,45_49,3.067
68,2045,high_variant,5yearly,45_49,3.793
68,2045,instant_replacement,5yearly,45_49,3.083
68,2045,low_variant,5yearly,45_49,2.341
68,2045,medium_variant,5yearly,45_49,3.067
68,2045,momentum,5yearly,45_49,3.314
68,2045,no_change,5yearly,45_49,7.971
68,2045,zero_migration,5yearly,45_49,3.067
68,2050,constant_fertility,5yearly,15_19,72.579
68,2050,constant_mortality,5yearly,15_19,39.215
68,2050,high_variant,5yearly,15_19,48.806
68,2050,instant_replacement,5yearly,15_19,40.587
68,2050,low_variant,5yearly,15_19,29.623
68,2050,medium_variant,5yearly,15_19,39.215
68,2050,momentum,5yearly,15_19,43.78
68,2050,no_change,5yearly,15_19,72.579
68,2050,zero_migration,5yearly,15_19,39.215
68,2050,constant_fertility,5yearly,20_24,146.93
68,2050,constant_mortality,5yearly,20_24,92.122
68,2050,high_variant,5yearly,20_24,114.653
68,2050,instant_replacement,5yearly,20_24,95.345
68,2050,low_variant,5yearly,20_24,69.591
68,2050,medium_variant,5yearly,20_24,92.122
68,2050,momentum,5yearly,20_24,102.845
68,2050,no_change,5yearly,20_24,146.93
68,2050,zero_migration,5yearly,20_24,92.122
68,2050,constant_fertility,5yearly,25_29,148.609
68,2050,constant_mortality,5yearly,25_29,116.637
68,2050,high_variant,5yearly,25_29,145.166
68,2050,instant_replacement,5yearly,25_29,120.718
68,2050,low_variant,5yearly,25_29,88.11
68,2050,medium_variant,5yearly,25_29,116.637
68,2050,momentum,5yearly,25_29,130.214
68,2050,no_change,5yearly,25_29,148.609
68,2050,zero_migration,5yearly,25_29,116.637
68,2050,constant_fertility,5yearly,30_34,115.009
68,2050,constant_mortality,5yearly,30_34,89.019
68,2050,high_variant,5yearly,30_34,110.791
68,2050,instant_replacement,5yearly,30_34,92.134
68,2050,low_variant,5yearly,30_34,67.247
68,2050,medium_variant,5yearly,30_34,89.019
68,2050,momentum,5yearly,30_34,99.381
68,2050,no_change,5yearly,30_34,115.009
68,2050,zero_migration,5yearly,30_34,89.019
68,2050,constant_fertility,5yearly,35_39,80.916
68,2050,constant_mortality,5yearly,35_39,51.448
68,2050,high_variant,5yearly,35_39,64.031
68,2050,instant_replacement,5yearly,35_39,53.248
68,2050,low_variant,5yearly,35_39,38.864
68,2050,medium_variant,5yearly,35_39,51.448
68,2050,momentum,5yearly,35_39,57.437
68,2050,no_change,5yearly,35_39,80.916
68,2050,zero_migration,5yearly,35_39,51.448
68,2050,constant_fertility,5yearly,40_44,36.466
68,2050,constant_mortality,5yearly,40_44,17.741
68,2050,high_variant,5yearly,40_44,22.08
68,2050,instant_replacement,5yearly,40_44,18.362
68,2050,low_variant,5yearly,40_44,13.402
68,2050,medium_variant,5yearly,40_44,17.741
68,2050,momentum,5yearly,40_44,19.806
68,2050,no_change,5yearly,40_44,36.466
68,2050,zero_migration,5yearly,40_44,17.741
68,2050,constant_fertility,5yearly,45_49,7.971
68,2050,constant_mortality,5yearly,45_49,2.678
68,2050,high_variant,5yearly,45_49,3.333
68,2050,instant_replacement,5yearly,45_49,2.772
68,2050,low_variant,5yearly,45_49,2.023
68,2050,medium_variant,5yearly,45_49,2.678
68,2050,momentum,5yearly,45_49,2.99
68,2050,no_change,5yearly,45_49,7.971
68,2050,zero_migration,5yearly,45_49,2.678
