country,year,variant,freq,age5yearinterval,fertilityrateper1000women
442,1980,estimates,5yearly,45_49,0.214
442,1985,estimates,5yearly,15_19,11.399
442,1985,estimates,5yearly,20_24,69.192
442,1985,estimates,5yearly,25_29,112.968
442,1985,estimates,5yearly,30_34,73.306
442,1985,estimates,5yearly,35_39,23.448
442,1985,estimates,5yearly,40_44,3.346
442,1985,estimates,5yearly,45_49,0.141
442,1990,estimates,5yearly,15_19,12.522
442,1990,estimates,5yearly,20_24,70.85
442,1990,estimates,5yearly,25_29,124.754
442,1990,estimates,5yearly,30_34,90.16
442,1990,estimates,5yearly,35_39,30.01
442,1990,estimates,5yearly,40_44,4.184
442,1990,estimates,5yearly,45_49,0.12
442,1995,estimates,5yearly,15_19,10.159
442,1995,estimates,5yearly,20_24,65.545
442,1995,estimates,5yearly,25_29,120.998
442,1995,estimates,5yearly,30_34,102.315
442,1995,estimates,5yearly,35_39,39.143
442,1995,estimates,5yearly,40_44,5.938
442,1995,estimates,5yearly,45_49,0.162
442,2000,estimates,5yearly,15_19,11.701
442,2000,estimates,5yearly,20_24,58.707
442,2000,estimates,5yearly,25_29,106.754
442,2000,estimates,5yearly,30_34,101.933
442,2000,estimates,5yearly,35_39,43.852
442,2000,estimates,5yearly,40_44,7.572
442,2000,estimates,5yearly,45_49,0.281
442,2005,estimates,5yearly,15_19,9.626
442,2005,estimates,5yearly,20_24,47.84
442,2005,estimates,5yearly,25_29,96.698
442,2005,estimates,5yearly,30_34,107.368
442,2005,estimates,5yearly,35_39,52.378
442,2005,estimates,5yearly,40_44,9.779
442,2005,estimates,5yearly,45_49,0.431
442,2010,estimates,5yearly,15_19,6.404
442,2010,estimates,5yearly,20_24,37.699
442,2010,estimates,5yearly,25_29,82.162
442,2010,estimates,5yearly,30_34,108.403
442,2010,estimates,5yearly,35_39,60.922
442,2010,estimates,5yearly,40_44,12.821
442,2010,estimates,5yearly,45_49,0.829
442,2015,constant_fertility,5yearly,15_19,6.404
442,2015,constant_mortality,5yearly,15_19,5.197
442,2015,high_variant,5yearly,15_19,6.012
442,2015,instant_replacement,5yearly,15_19,6.722
442,2015,low_variant,5yearly,15_19,4.382
442,2015,medium_variant,5yearly,15_19,5.197
442,2015,momentum,5yearly,15_19,6.729
442,2015,no_change,5yearly,15_19,6.404
442,2015,zero_migration,5yearly,15_19,5.197
442,2015,constant_fertility,5yearly,20_24,37.699
442,2015,constant_mortality,5yearly,20_24,32.548
442,2015,high_variant,5yearly,20_24,37.652
442,2015,instant_replacement,5yearly,20_24,42.1
442,2015,low_variant,5yearly,20_24,27.444
442,2015,medium_variant,5yearly,20_24,32.548
442,2015,momentum,5yearly,20_24,42.143
442,2015,no_change,5yearly,20_24,37.699
442,2015,zero_migration,5yearly,20_24,32.548
442,2015,constant_fertility,5yearly,25_29,82.162
442,2015,constant_mortality,5yearly,25_29,77.155
442,2015,high_variant,5yearly,25_29,89.253
442,2015,instant_replacement,5yearly,25_29,99.797
442,2015,low_variant,5yearly,25_29,65.057
442,2015,medium_variant,5yearly,25_29,77.155
442,2015,momentum,5yearly,25_29,99.901
442,2015,no_change,5yearly,25_29,82.162
442,2015,zero_migration,5yearly,25_29,77.155
442,2015,constant_fertility,5yearly,30_34,108.403
442,2015,constant_mortality,5yearly,30_34,115.445
442,2015,high_variant,5yearly,30_34,133.548
442,2015,instant_replacement,5yearly,30_34,149.324
442,2015,low_variant,5yearly,30_34,97.342
442,2015,medium_variant,5yearly,30_34,115.445
442,2015,momentum,5yearly,30_34,149.479
442,2015,no_change,5yearly,30_34,108.403
442,2015,zero_migration,5yearly,30_34,115.445
442,2015,constant_fertility,5yearly,35_39,60.922
442,2015,constant_mortality,5yearly,35_39,71.109
442,2015,high_variant,5yearly,35_39,82.26
442,2015,instant_replacement,5yearly,35_39,91.977
442,2015,low_variant,5yearly,35_39,59.959
442,2015,medium_variant,5yearly,35_39,71.109
442,2015,momentum,5yearly,35_39,92.072
442,2015,no_change,5yearly,35_39,60.922
442,2015,zero_migration,5yearly,35_39,71.109
442,2015,constant_fertility,5yearly,40_44,12.821
442,2015,constant_mortality,5yearly,40_44,16.182
442,2015,high_variant,5yearly,40_44,18.719
442,2015,instant_replacement,5yearly,40_44,20.931
442,2015,low_variant,5yearly,40_44,13.644
442,2015,medium_variant,5yearly,40_44,16.182
442,2015,momentum,5yearly,40_44,20.953
442,2015,no_change,5yearly,40_44,12.821
442,2015,zero_migration,5yearly,40_44,16.182
442,2015,constant_fertility,5yearly,45_49,0.829
442,2015,constant_mortality,5yearly,45_49,1.224
442,2015,high_variant,5yearly,45_49,1.416
442,2015,instant_replacement,5yearly,45_49,1.583
442,2015,low_variant,5yearly,45_49,1.032
442,2015,medium_variant,5yearly,45_49,1.224
442,2015,momentum,5yearly,45_49,1.585
442,2015,no_change,5yearly,45_49,0.829
442,2015,zero_migration,5yearly,45_49,1.224
442,2020,constant_fertility,5yearly,15_19,6.404
442,2020,constant_mortality,5yearly,15_19,4.605
442,2020,high_variant,5yearly,15_19,5.734
442,2020,instant_replacement,5yearly,15_19,5.82
442,2020,low_variant,5yearly,15_19,3.475
442,2020,medium_variant,5yearly,15_19,4.605
442,2020,momentum,5yearly,15_19,5.831
442,2020,no_change,5yearly,15_19,6.404
442,2020,zero_migration,5yearly,15_19,4.605
442,2020,constant_fertility,5yearly,20_24,37.699
442,2020,constant_mortality,5yearly,20_24,29.828
442,2020,high_variant,5yearly,20_24,37.147
442,2020,instant_replacement,5yearly,20_24,37.697
442,2020,low_variant,5yearly,20_24,22.511
442,2020,medium_variant,5yearly,20_24,29.828
442,2020,momentum,5yearly,20_24,37.769
442,2020,no_change,5yearly,20_24,37.699
442,2020,zero_migration,5yearly,20_24,29.828
442,2020,constant_fertility,5yearly,25_29,82.162
442,2020,constant_mortality,5yearly,25_29,74.466
442,2020,high_variant,5yearly,25_29,92.733
442,2020,instant_replacement,5yearly,25_29,94.11
442,2020,low_variant,5yearly,25_29,56.197
442,2020,medium_variant,5yearly,25_29,74.466
442,2020,momentum,5yearly,25_29,94.292
442,2020,no_change,5yearly,25_29,82.162
442,2020,zero_migration,5yearly,25_29,74.466
442,2020,constant_fertility,5yearly,30_34,108.403
442,2020,constant_mortality,5yearly,30_34,119.618
442,2020,high_variant,5yearly,30_34,148.963
442,2020,instant_replacement,5yearly,30_34,151.173
442,2020,low_variant,5yearly,30_34,90.273
442,2020,medium_variant,5yearly,30_34,119.618
442,2020,momentum,5yearly,30_34,151.465
442,2020,no_change,5yearly,30_34,108.403
442,2020,zero_migration,5yearly,30_34,119.618
442,2020,constant_fertility,5yearly,35_39,60.922
442,2020,constant_mortality,5yearly,35_39,77.492
442,2020,high_variant,5yearly,35_39,96.503
442,2020,instant_replacement,5yearly,35_39,97.934
442,2020,low_variant,5yearly,35_39,58.482
442,2020,medium_variant,5yearly,35_39,77.492
442,2020,momentum,5yearly,35_39,98.123
442,2020,no_change,5yearly,35_39,60.922
442,2020,zero_migration,5yearly,35_39,77.492
442,2020,constant_fertility,5yearly,40_44,12.821
442,2020,constant_mortality,5yearly,40_44,18.545
442,2020,high_variant,5yearly,40_44,23.095
442,2020,instant_replacement,5yearly,40_44,23.437
442,2020,low_variant,5yearly,40_44,13.995
442,2020,medium_variant,5yearly,40_44,18.545
442,2020,momentum,5yearly,40_44,23.482
442,2020,no_change,5yearly,40_44,12.821
442,2020,zero_migration,5yearly,40_44,18.545
442,2020,constant_fertility,5yearly,45_49,0.829
442,2020,constant_mortality,5yearly,45_49,1.546
442,2020,high_variant,5yearly,45_49,1.925
442,2020,instant_replacement,5yearly,45_49,1.954
442,2020,low_variant,5yearly,45_49,1.167
442,2020,medium_variant,5yearly,45_49,1.546
442,2020,momentum,5yearly,45_49,1.958
442,2020,no_change,5yearly,45_49,0.829
442,2020,zero_migration,5yearly,45_49,1.546
442,2025,constant_fertility,5yearly,15_19,6.404
442,2025,constant_mortality,5yearly,15_19,4.308
442,2025,high_variant,5yearly,15_19,5.606
442,2025,instant_replacement,5yearly,15_19,5.346
442,2025,low_variant,5yearly,15_19,3.01
442,2025,medium_variant,5yearly,15_19,4.308
442,2025,momentum,5yearly,15_19,5.36
442,2025,no_change,5yearly,15_19,6.404
442,2025,zero_migration,5yearly,15_19,4.308
442,2025,constant_fertility,5yearly,20_24,37.699
442,2025,constant_mortality,5yearly,20_24,28.375
442,2025,high_variant,5yearly,20_24,36.925
442,2025,instant_replacement,5yearly,20_24,35.211
442,2025,low_variant,5yearly,20_24,19.825
442,2025,medium_variant,5yearly,20_24,28.375
442,2025,momentum,5yearly,20_24,35.307
442,2025,no_change,5yearly,20_24,37.699
442,2025,zero_migration,5yearly,20_24,28.375
442,2025,constant_fertility,5yearly,25_29,82.162
442,2025,constant_mortality,5yearly,25_29,73.03
442,2025,high_variant,5yearly,25_29,95.034
442,2025,instant_replacement,5yearly,25_29,90.625
442,2025,low_variant,5yearly,25_29,51.025
442,2025,medium_variant,5yearly,25_29,73.03
442,2025,momentum,5yearly,25_29,90.871
442,2025,no_change,5yearly,25_29,82.162
442,2025,zero_migration,5yearly,25_29,73.03
442,2025,constant_fertility,5yearly,30_34,108.403
442,2025,constant_mortality,5yearly,30_34,122.329
442,2025,high_variant,5yearly,30_34,159.19
442,2025,instant_replacement,5yearly,30_34,151.801
442,2025,low_variant,5yearly,30_34,85.47
442,2025,medium_variant,5yearly,30_34,122.329
442,2025,momentum,5yearly,30_34,152.214
442,2025,no_change,5yearly,30_34,108.403
442,2025,zero_migration,5yearly,30_34,122.329
442,2025,constant_fertility,5yearly,35_39,60.922
442,2025,constant_mortality,5yearly,35_39,81.692
442,2025,high_variant,5yearly,35_39,106.306
442,2025,instant_replacement,5yearly,35_39,101.373
442,2025,low_variant,5yearly,35_39,57.077
442,2025,medium_variant,5yearly,35_39,81.692
442,2025,momentum,5yearly,35_39,101.649
442,2025,no_change,5yearly,35_39,60.922
442,2025,zero_migration,5yearly,35_39,81.692
442,2025,constant_fertility,5yearly,40_44,12.821
442,2025,constant_mortality,5yearly,40_44,20.314
442,2025,high_variant,5yearly,40_44,26.435
442,2025,instant_replacement,5yearly,40_44,25.208
442,2025,low_variant,5yearly,40_44,14.193
442,2025,medium_variant,5yearly,40_44,20.314
442,2025,momentum,5yearly,40_44,25.277
442,2025,no_change,5yearly,40_44,12.821
442,2025,zero_migration,5yearly,40_44,20.314
442,2025,constant_fertility,5yearly,45_49,0.829
442,2025,constant_mortality,5yearly,45_49,1.832
442,2025,high_variant,5yearly,45_49,2.384
442,2025,instant_replacement,5yearly,45_49,2.273
442,2025,low_variant,5yearly,45_49,1.28
442,2025,medium_variant,5yearly,45_49,1.832
442,2025,momentum,5yearly,45_49,2.28
442,2025,no_change,5yearly,45_49,0.829
442,2025,zero_migration,5yearly,45_49,1.832
442,2030,constant_fertility,5yearly,15_19,6.404
442,2030,constant_mortality,5yearly,15_19,4.155
442,2030,high_variant,5yearly,15_19,5.39
442,2030,instant_replacement,5yearly,15_19,5.083
442,2030,low_variant,5yearly,15_19,2.92
442,2030,medium_variant,5yearly,15_19,4.155
442,2030,momentum,5yearly,15_19,5.1
442,2030,no_change,5yearly,15_19,6.404
442,2030,zero_migration,5yearly,15_19,4.155
442,2030,constant_fertility,5yearly,20_24,37.699
442,2030,constant_mortality,5yearly,20_24,27.605
442,2030,high_variant,5yearly,20_24,35.81
442,2030,instant_replacement,5yearly,20_24,33.769
442,2030,low_variant,5yearly,20_24,19.4
442,2030,medium_variant,5yearly,20_24,27.605
442,2030,momentum,5yearly,20_24,33.885
442,2030,no_change,5yearly,20_24,37.699
442,2030,zero_migration,5yearly,20_24,27.605
442,2030,constant_fertility,5yearly,25_29,82.162
442,2030,constant_mortality,5yearly,25_29,72.309
442,2030,high_variant,5yearly,25_29,93.801
442,2030,instant_replacement,5yearly,25_29,88.454
442,2030,low_variant,5yearly,25_29,50.816
442,2030,medium_variant,5yearly,25_29,72.309
442,2030,momentum,5yearly,25_29,88.76
442,2030,no_change,5yearly,25_29,82.162
442,2030,zero_migration,5yearly,25_29,72.309
442,2030,constant_fertility,5yearly,30_34,108.403
442,2030,constant_mortality,5yearly,30_34,124.194
442,2030,high_variant,5yearly,30_34,161.109
442,2030,instant_replacement,5yearly,30_34,151.924
442,2030,low_variant,5yearly,30_34,87.281
442,2030,medium_variant,5yearly,30_34,124.194
442,2030,momentum,5yearly,30_34,152.449
442,2030,no_change,5yearly,30_34,108.403
442,2030,zero_migration,5yearly,30_34,124.194
442,2030,constant_fertility,5yearly,35_39,60.922
442,2030,constant_mortality,5yearly,35_39,84.451
442,2030,high_variant,5yearly,35_39,109.552
442,2030,instant_replacement,5yearly,35_39,103.307
442,2030,low_variant,5yearly,35_39,59.349
442,2030,medium_variant,5yearly,35_39,84.451
442,2030,momentum,5yearly,35_39,103.664
442,2030,no_change,5yearly,35_39,60.922
442,2030,zero_migration,5yearly,35_39,84.451
442,2030,constant_fertility,5yearly,40_44,12.821
442,2030,constant_mortality,5yearly,40_44,21.64
442,2030,high_variant,5yearly,40_44,28.072
442,2030,instant_replacement,5yearly,40_44,26.472
442,2030,low_variant,5yearly,40_44,15.208
442,2030,medium_variant,5yearly,40_44,21.64
442,2030,momentum,5yearly,40_44,26.563
442,2030,no_change,5yearly,40_44,12.821
442,2030,zero_migration,5yearly,40_44,21.64
442,2030,constant_fertility,5yearly,45_49,0.829
442,2030,constant_mortality,5yearly,45_49,2.086
442,2030,high_variant,5yearly,45_49,2.706
442,2030,instant_replacement,5yearly,45_49,2.552
442,2030,low_variant,5yearly,45_49,1.466
442,2030,medium_variant,5yearly,45_49,2.086
442,2030,momentum,5yearly,45_49,2.561
442,2030,no_change,5yearly,45_49,0.829
442,2030,zero_migration,5yearly,45_49,2.086
442,2035,constant_fertility,5yearly,15_19,6.404
442,2035,constant_mortality,5yearly,15_19,4.09
442,2035,high_variant,5yearly,15_19,5.292
442,2035,instant_replacement,5yearly,15_19,4.944
442,2035,low_variant,5yearly,15_19,2.888
442,2035,medium_variant,5yearly,15_19,4.09
442,2035,momentum,5yearly,15_19,4.964
442,2035,no_change,5yearly,15_19,6.404
442,2035,zero_migration,5yearly,15_19,4.09
442,2035,constant_fertility,5yearly,20_24,37.699
442,2035,constant_mortality,5yearly,20_24,27.252
442,2035,high_variant,5yearly,20_24,35.262
442,2035,instant_replacement,5yearly,20_24,32.943
442,2035,low_variant,5yearly,20_24,19.243
442,2035,medium_variant,5yearly,20_24,27.252
442,2035,momentum,5yearly,20_24,33.078
442,2035,no_change,5yearly,20_24,37.699
442,2035,zero_migration,5yearly,20_24,27.252
442,2035,constant_fertility,5yearly,25_29,82.162
442,2035,constant_mortality,5yearly,25_29,72.066
442,2035,high_variant,5yearly,25_29,93.245
442,2035,instant_replacement,5yearly,25_29,87.117
442,2035,low_variant,5yearly,25_29,50.886
442,2035,medium_variant,5yearly,25_29,72.066
442,2035,momentum,5yearly,25_29,87.472
442,2035,no_change,5yearly,25_29,82.162
442,2035,zero_migration,5yearly,25_29,72.066
442,2035,constant_fertility,5yearly,30_34,108.403
442,2035,constant_mortality,5yearly,30_34,125.648
442,2035,high_variant,5yearly,30_34,162.575
442,2035,instant_replacement,5yearly,30_34,151.889
442,2035,low_variant,5yearly,30_34,88.721
442,2035,medium_variant,5yearly,30_34,125.648
442,2035,momentum,5yearly,30_34,152.508
442,2035,no_change,5yearly,30_34,108.403
442,2035,zero_migration,5yearly,30_34,125.648
442,2035,constant_fertility,5yearly,35_39,60.922
442,2035,constant_mortality,5yearly,35_39,86.283
442,2035,high_variant,5yearly,35_39,111.64
442,2035,instant_replacement,5yearly,35_39,104.303
442,2035,low_variant,5yearly,35_39,60.925
442,2035,medium_variant,5yearly,35_39,86.283
442,2035,momentum,5yearly,35_39,104.728
442,2035,no_change,5yearly,35_39,60.922
442,2035,zero_migration,5yearly,35_39,86.283
442,2035,constant_fertility,5yearly,40_44,12.821
442,2035,constant_mortality,5yearly,40_44,22.624
442,2035,high_variant,5yearly,40_44,29.274
442,2035,instant_replacement,5yearly,40_44,27.349
442,2035,low_variant,5yearly,40_44,15.975
442,2035,medium_variant,5yearly,40_44,22.624
442,2035,momentum,5yearly,40_44,27.46
442,2035,no_change,5yearly,40_44,12.821
442,2035,zero_migration,5yearly,40_44,22.624
442,2035,constant_fertility,5yearly,45_49,0.829
442,2035,constant_mortality,5yearly,45_49,2.297
442,2035,high_variant,5yearly,45_49,2.972
442,2035,instant_replacement,5yearly,45_49,2.777
442,2035,low_variant,5yearly,45_49,1.622
442,2035,medium_variant,5yearly,45_49,2.297
442,2035,momentum,5yearly,45_49,2.788
442,2035,no_change,5yearly,45_49,0.829
442,2035,zero_migration,5yearly,45_49,2.297
442,2040,constant_fertility,5yearly,15_19,6.404
442,2040,constant_mortality,5yearly,15_19,4.056
442,2040,high_variant,5yearly,15_19,5.237
442,2040,instant_replacement,5yearly,15_19,4.855
442,2040,low_variant,5yearly,15_19,2.875
442,2040,medium_variant,5yearly,15_19,4.056
442,2040,momentum,5yearly,15_19,4.877
442,2040,no_change,5yearly,15_19,6.404
442,2040,zero_migration,5yearly,15_19,4.056
442,2040,constant_fertility,5yearly,20_24,37.699
442,2040,constant_mortality,5yearly,20_24,27.128
442,2040,high_variant,5yearly,20_24,35.026
442,2040,instant_replacement,5yearly,20_24,32.47
442,2040,low_variant,5yearly,20_24,19.229
442,2040,medium_variant,5yearly,20_24,27.128
442,2040,momentum,5yearly,20_24,32.621
442,2040,no_change,5yearly,20_24,37.699
442,2040,zero_migration,5yearly,20_24,27.128
442,2040,constant_fertility,5yearly,25_29,82.162
442,2040,constant_mortality,5yearly,25_29,72.177
442,2040,high_variant,5yearly,25_29,93.191
442,2040,instant_replacement,5yearly,25_29,86.39
442,2040,low_variant,5yearly,25_29,51.163
442,2040,medium_variant,5yearly,25_29,72.177
442,2040,momentum,5yearly,25_29,86.792
442,2040,no_change,5yearly,25_29,82.162
442,2040,zero_migration,5yearly,25_29,72.177
442,2040,constant_fertility,5yearly,30_34,108.403
442,2040,constant_mortality,5yearly,30_34,126.912
442,2040,high_variant,5yearly,30_34,163.864
442,2040,instant_replacement,5yearly,30_34,151.903
442,2040,low_variant,5yearly,30_34,89.961
442,2040,medium_variant,5yearly,30_34,126.912
442,2040,momentum,5yearly,30_34,152.61
442,2040,no_change,5yearly,30_34,108.403
442,2040,zero_migration,5yearly,30_34,126.912
442,2040,constant_fertility,5yearly,35_39,60.922
442,2040,constant_mortality,5yearly,35_39,87.427
442,2040,high_variant,5yearly,35_39,112.882
442,2040,instant_replacement,5yearly,35_39,104.643
442,2040,low_variant,5yearly,35_39,61.972
442,2040,medium_variant,5yearly,35_39,87.427
442,2040,momentum,5yearly,35_39,105.13
442,2040,no_change,5yearly,35_39,60.922
442,2040,zero_migration,5yearly,35_39,87.427
442,2040,constant_fertility,5yearly,40_44,12.821
442,2040,constant_mortality,5yearly,40_44,23.301
442,2040,high_variant,5yearly,40_44,30.085
442,2040,instant_replacement,5yearly,40_44,27.889
442,2040,low_variant,5yearly,40_44,16.517
442,2040,medium_variant,5yearly,40_44,23.301
442,2040,momentum,5yearly,40_44,28.019
442,2040,no_change,5yearly,40_44,12.821
442,2040,zero_migration,5yearly,40_44,23.301
442,2040,constant_fertility,5yearly,45_49,0.829
442,2040,constant_mortality,5yearly,45_49,2.459
442,2040,high_variant,5yearly,45_49,3.175
442,2040,instant_replacement,5yearly,45_49,2.943
442,2040,low_variant,5yearly,45_49,1.743
442,2040,medium_variant,5yearly,45_49,2.459
442,2040,momentum,5yearly,45_49,2.957
442,2040,no_change,5yearly,45_49,0.829
442,2040,zero_migration,5yearly,45_49,2.459
442,2045,constant_fertility,5yearly,15_19,6.404
442,2045,constant_mortality,5yearly,15_19,4.055
442,2045,high_variant,5yearly,15_19,5.228
442,2045,instant_replacement,5yearly,15_19,4.815
442,2045,low_variant,5yearly,15_19,2.883
442,2045,medium_variant,5yearly,15_19,4.055
442,2045,momentum,5yearly,15_19,4.84
442,2045,no_change,5yearly,15_19,6.404
442,2045,zero_migration,5yearly,15_19,4.055
442,2045,constant_fertility,5yearly,20_24,37.699
442,2045,constant_mortality,5yearly,20_24,27.14
442,2045,high_variant,5yearly,20_24,34.982
442,2045,instant_replacement,5yearly,20_24,32.227
442,2045,low_variant,5yearly,20_24,19.296
442,2045,medium_variant,5yearly,20_24,27.14
442,2045,momentum,5yearly,20_24,32.394
442,2045,no_change,5yearly,20_24,37.699
442,2045,zero_migration,5yearly,20_24,27.14
442,2045,constant_fertility,5yearly,25_29,82.162
442,2045,constant_mortality,5yearly,25_29,72.514
442,2045,high_variant,5yearly,25_29,93.471
442,2045,instant_replacement,5yearly,25_29,86.107
442,2045,low_variant,5yearly,25_29,51.558
442,2045,medium_variant,5yearly,25_29,72.514
442,2045,momentum,5yearly,25_29,86.553
442,2045,no_change,5yearly,25_29,82.162
442,2045,zero_migration,5yearly,25_29,72.514
442,2045,constant_fertility,5yearly,30_34,108.403
442,2045,constant_mortality,5yearly,30_34,128.038
442,2045,high_variant,5yearly,30_34,165.041
442,2045,instant_replacement,5yearly,30_34,152.039
442,2045,low_variant,5yearly,30_34,91.035
442,2045,medium_variant,5yearly,30_34,128.038
442,2045,momentum,5yearly,30_34,152.826
442,2045,no_change,5yearly,30_34,108.403
442,2045,zero_migration,5yearly,30_34,128.038
442,2045,constant_fertility,5yearly,35_39,60.922
442,2045,constant_mortality,5yearly,35_39,88.037
442,2045,high_variant,5yearly,35_39,113.48
442,2045,instant_replacement,5yearly,35_39,104.54
442,2045,low_variant,5yearly,35_39,62.594
442,2045,medium_variant,5yearly,35_39,88.037
442,2045,momentum,5yearly,35_39,105.081
442,2045,no_change,5yearly,35_39,60.922
442,2045,zero_migration,5yearly,35_39,88.037
442,2045,constant_fertility,5yearly,40_44,12.821
442,2045,constant_mortality,5yearly,40_44,23.679
442,2045,high_variant,5yearly,40_44,30.522
442,2045,instant_replacement,5yearly,40_44,28.118
442,2045,low_variant,5yearly,40_44,16.836
442,2045,medium_variant,5yearly,40_44,23.679
442,2045,momentum,5yearly,40_44,28.263
442,2045,no_change,5yearly,40_44,12.821
442,2045,zero_migration,5yearly,40_44,23.679
442,2045,constant_fertility,5yearly,45_49,0.829
442,2045,constant_mortality,5yearly,45_49,2.557
442,2045,high_variant,5yearly,45_49,3.296
442,2045,instant_replacement,5yearly,45_49,3.036
442,2045,low_variant,5yearly,45_49,1.818
442,2045,medium_variant,5yearly,45_49,2.557
442,2045,momentum,5yearly,45_49,3.052
442,2045,no_change,5yearly,45_49,0.829
442,2045,zero_migration,5yearly,45_49,2.557
442,2050,constant_fertility,5yearly,15_19,6.404
442,2050,constant_mortality,5yearly,15_19,4.082
442,2050,high_variant,5yearly,15_19,5.254
442,2050,instant_replacement,5yearly,15_19,4.814
442,2050,low_variant,5yearly,15_19,2.91
442,2050,medium_variant,5yearly,15_19,4.082
442,2050,momentum,5yearly,15_19,4.841
442,2050,no_change,5yearly,15_19,6.404
442,2050,zero_migration,5yearly,15_19,4.082
442,2050,constant_fertility,5yearly,20_24,37.699
442,2050,constant_mortality,5yearly,20_24,27.315
442,2050,high_variant,5yearly,20_24,35.158
442,2050,instant_replacement,5yearly,20_24,32.212
442,2050,low_variant,5yearly,20_24,19.471
442,2050,medium_variant,5yearly,20_24,27.315
442,2050,momentum,5yearly,20_24,32.394
442,2050,no_change,5yearly,20_24,37.699
442,2050,zero_migration,5yearly,20_24,27.315
442,2050,constant_fertility,5yearly,25_29,82.162
442,2050,constant_mortality,5yearly,25_29,72.983
442,2050,high_variant,5yearly,25_29,93.94
442,2050,instant_replacement,5yearly,25_29,86.066
442,2050,low_variant,5yearly,25_29,52.027
442,2050,medium_variant,5yearly,25_29,72.983
442,2050,momentum,5yearly,25_29,86.552
442,2050,no_change,5yearly,25_29,82.162
442,2050,zero_migration,5yearly,25_29,72.983
442,2050,constant_fertility,5yearly,30_34,108.403
442,2050,constant_mortality,5yearly,30_34,128.867
442,2050,high_variant,5yearly,30_34,165.87
442,2050,instant_replacement,5yearly,30_34,151.968
442,2050,low_variant,5yearly,30_34,91.864
442,2050,medium_variant,5yearly,30_34,128.867
442,2050,momentum,5yearly,30_34,152.826
442,2050,no_change,5yearly,30_34,108.403
442,2050,zero_migration,5yearly,30_34,128.867
442,2050,constant_fertility,5yearly,35_39,60.922
442,2050,constant_mortality,5yearly,35_39,88.607
442,2050,high_variant,5yearly,35_39,114.05
442,2050,instant_replacement,5yearly,35_39,104.491
442,2050,low_variant,5yearly,35_39,63.164
442,2050,medium_variant,5yearly,35_39,88.607
442,2050,momentum,5yearly,35_39,105.081
442,2050,no_change,5yearly,35_39,60.922
442,2050,zero_migration,5yearly,35_39,88.607
442,2050,constant_fertility,5yearly,40_44,12.821
442,2050,constant_mortality,5yearly,40_44,23.832
442,2050,high_variant,5yearly,40_44,30.675
442,2050,instant_replacement,5yearly,40_44,28.104
442,2050,low_variant,5yearly,40_44,16.989
442,2050,medium_variant,5yearly,40_44,23.832
442,2050,momentum,5yearly,40_44,28.263
442,2050,no_change,5yearly,40_44,12.821
442,2050,zero_migration,5yearly,40_44,23.832
442,2050,constant_fertility,5yearly,45_49,0.829
442,2050,constant_mortality,5yearly,45_49,2.574
442,2050,high_variant,5yearly,45_49,3.313
442,2050,instant_replacement,5yearly,45_49,3.035
442,2050,low_variant,5yearly,45_49,1.835
442,2050,medium_variant,5yearly,45_49,2.574
442,2050,momentum,5yearly,45_49,3.053
442,2050,no_change,5yearly,45_49,0.829
442,2050,zero_migration,5yearly,45_49,2.574
