country,year,variant,freq,age5yearinterval,fertilityrateper1000women
254,2005,estimates,5yearly,25_29,196.684
254,2005,estimates,5yearly,30_34,152.025
254,2005,estimates,5yearly,35_39,92.893
254,2005,estimates,5yearly,40_44,33.711
254,2005,estimates,5yearly,45_49,2.57
254,2010,estimates,5yearly,15_19,71.498
254,2010,estimates,5yearly,20_24,151.037
254,2010,estimates,5yearly,25_29,180.738
254,2010,estimates,5yearly,30_34,158.747
254,2010,estimates,5yearly,35_39,91.886
254,2010,estimates,5yearly,40_44,34.156
254,2010,estimates,5yearly,45_49,2.798
254,2015,constant_fertility,5yearly,15_19,71.498
254,2015,constant_mortality,5yearly,15_19,56.689
254,2015,high_variant,5yearly,15_19,61.031
254,2015,instant_replacement,5yearly,15_19,36.087
254,2015,low_variant,5yearly,15_19,52.346
254,2015,medium_variant,5yearly,15_19,56.689
254,2015,momentum,5yearly,15_19,36.136
254,2015,no_change,5yearly,15_19,71.498
254,2015,zero_migration,5yearly,15_19,56.689
254,2015,constant_fertility,5yearly,20_24,151.037
254,2015,constant_mortality,5yearly,20_24,133.918
254,2015,high_variant,5yearly,20_24,144.177
254,2015,instant_replacement,5yearly,20_24,85.25
254,2015,low_variant,5yearly,20_24,123.66
254,2015,medium_variant,5yearly,20_24,133.918
254,2015,momentum,5yearly,20_24,85.364
254,2015,no_change,5yearly,20_24,151.037
254,2015,zero_migration,5yearly,20_24,133.918
254,2015,constant_fertility,5yearly,25_29,180.738
254,2015,constant_mortality,5yearly,25_29,167.116
254,2015,high_variant,5yearly,25_29,179.918
254,2015,instant_replacement,5yearly,25_29,106.384
254,2015,low_variant,5yearly,25_29,154.315
254,2015,medium_variant,5yearly,25_29,167.116
254,2015,momentum,5yearly,25_29,106.525
254,2015,no_change,5yearly,25_29,180.738
254,2015,zero_migration,5yearly,25_29,167.116
254,2015,constant_fertility,5yearly,30_34,158.747
254,2015,constant_mortality,5yearly,30_34,165.119
254,2015,high_variant,5yearly,30_34,177.767
254,2015,instant_replacement,5yearly,30_34,105.113
254,2015,low_variant,5yearly,30_34,152.47
254,2015,medium_variant,5yearly,30_34,165.119
254,2015,momentum,5yearly,30_34,105.253
254,2015,no_change,5yearly,30_34,158.747
254,2015,zero_migration,5yearly,30_34,165.119
254,2015,constant_fertility,5yearly,35_39,91.886
254,2015,constant_mortality,5yearly,35_39,92.177
254,2015,high_variant,5yearly,35_39,99.238
254,2015,instant_replacement,5yearly,35_39,58.679
254,2015,low_variant,5yearly,35_39,85.116
254,2015,medium_variant,5yearly,35_39,92.177
254,2015,momentum,5yearly,35_39,58.757
254,2015,no_change,5yearly,35_39,91.886
254,2015,zero_migration,5yearly,35_39,92.177
254,2015,constant_fertility,5yearly,40_44,34.156
254,2015,constant_mortality,5yearly,40_44,34.633
254,2015,high_variant,5yearly,40_44,37.286
254,2015,instant_replacement,5yearly,40_44,22.047
254,2015,low_variant,5yearly,40_44,31.98
254,2015,medium_variant,5yearly,40_44,34.633
254,2015,momentum,5yearly,40_44,22.076
254,2015,no_change,5yearly,40_44,34.156
254,2015,zero_migration,5yearly,40_44,34.633
254,2015,constant_fertility,5yearly,45_49,2.798
254,2015,constant_mortality,5yearly,45_49,3.068
254,2015,high_variant,5yearly,45_49,3.303
254,2015,instant_replacement,5yearly,45_49,1.953
254,2015,low_variant,5yearly,45_49,2.833
254,2015,medium_variant,5yearly,45_49,3.068
254,2015,momentum,5yearly,45_49,1.956
254,2015,no_change,5yearly,45_49,2.798
254,2015,zero_migration,5yearly,45_49,3.068
254,2020,constant_fertility,5yearly,15_19,71.498
254,2020,constant_mortality,5yearly,15_19,45.267
254,2020,high_variant,5yearly,15_19,51.11
254,2020,instant_replacement,5yearly,15_19,30.317
254,2020,low_variant,5yearly,15_19,39.424
254,2020,medium_variant,5yearly,15_19,45.267
254,2020,momentum,5yearly,15_19,30.394
254,2020,no_change,5yearly,15_19,71.498
254,2020,zero_migration,5yearly,15_19,45.267
254,2020,constant_fertility,5yearly,20_24,151.037
254,2020,constant_mortality,5yearly,20_24,119.124
254,2020,high_variant,5yearly,20_24,134.501
254,2020,instant_replacement,5yearly,20_24,79.782
254,2020,low_variant,5yearly,20_24,103.747
254,2020,medium_variant,5yearly,20_24,119.124
254,2020,momentum,5yearly,20_24,79.985
254,2020,no_change,5yearly,20_24,151.037
254,2020,zero_migration,5yearly,20_24,119.124
254,2020,constant_fertility,5yearly,25_29,180.738
254,2020,constant_mortality,5yearly,25_29,154.978
254,2020,high_variant,5yearly,25_29,174.982
254,2020,instant_replacement,5yearly,25_29,103.794
254,2020,low_variant,5yearly,25_29,134.973
254,2020,medium_variant,5yearly,25_29,154.978
254,2020,momentum,5yearly,25_29,104.059
254,2020,no_change,5yearly,25_29,180.738
254,2020,zero_migration,5yearly,25_29,154.978
254,2020,constant_fertility,5yearly,30_34,158.747
254,2020,constant_mortality,5yearly,30_34,170.155
254,2020,high_variant,5yearly,30_34,192.119
254,2020,instant_replacement,5yearly,30_34,113.959
254,2020,low_variant,5yearly,30_34,148.191
254,2020,medium_variant,5yearly,30_34,170.155
254,2020,momentum,5yearly,30_34,114.249
254,2020,no_change,5yearly,30_34,158.747
254,2020,zero_migration,5yearly,30_34,170.155
254,2020,constant_fertility,5yearly,35_39,91.886
254,2020,constant_mortality,5yearly,35_39,92.046
254,2020,high_variant,5yearly,35_39,103.929
254,2020,instant_replacement,5yearly,35_39,61.647
254,2020,low_variant,5yearly,35_39,80.165
254,2020,medium_variant,5yearly,35_39,92.046
254,2020,momentum,5yearly,35_39,61.804
254,2020,no_change,5yearly,35_39,91.886
254,2020,zero_migration,5yearly,35_39,92.046
254,2020,constant_fertility,5yearly,40_44,34.156
254,2020,constant_mortality,5yearly,40_44,34.874
254,2020,high_variant,5yearly,40_44,39.375
254,2020,instant_replacement,5yearly,40_44,23.356
254,2020,low_variant,5yearly,40_44,30.372
254,2020,medium_variant,5yearly,40_44,34.874
254,2020,momentum,5yearly,40_44,23.416
254,2020,no_change,5yearly,40_44,34.156
254,2020,zero_migration,5yearly,40_44,34.874
254,2020,constant_fertility,5yearly,45_49,2.798
254,2020,constant_mortality,5yearly,45_49,3.316
254,2020,high_variant,5yearly,45_49,3.744
254,2020,instant_replacement,5yearly,45_49,2.221
254,2020,low_variant,5yearly,45_49,2.888
254,2020,medium_variant,5yearly,45_49,3.316
254,2020,momentum,5yearly,45_49,2.227
254,2020,no_change,5yearly,45_49,2.798
254,2020,zero_migration,5yearly,45_49,3.316
254,2025,constant_fertility,5yearly,15_19,71.498
254,2025,constant_mortality,5yearly,15_19,36.514
254,2025,high_variant,5yearly,15_19,42.684
254,2025,instant_replacement,5yearly,15_19,25.584
254,2025,low_variant,5yearly,15_19,30.344
254,2025,medium_variant,5yearly,15_19,36.514
254,2025,momentum,5yearly,15_19,25.679
254,2025,no_change,5yearly,15_19,71.498
254,2025,zero_migration,5yearly,15_19,36.514
254,2025,constant_fertility,5yearly,20_24,151.037
254,2025,constant_mortality,5yearly,20_24,106.537
254,2025,high_variant,5yearly,20_24,124.54
254,2025,instant_replacement,5yearly,20_24,74.647
254,2025,low_variant,5yearly,20_24,88.535
254,2025,medium_variant,5yearly,20_24,106.537
254,2025,momentum,5yearly,20_24,74.924
254,2025,no_change,5yearly,20_24,151.037
254,2025,zero_migration,5yearly,20_24,106.537
254,2025,constant_fertility,5yearly,25_29,180.738
254,2025,constant_mortality,5yearly,25_29,144.478
254,2025,high_variant,5yearly,25_29,168.89
254,2025,instant_replacement,5yearly,25_29,101.231
254,2025,low_variant,5yearly,25_29,120.064
254,2025,medium_variant,5yearly,25_29,144.478
254,2025,momentum,5yearly,25_29,101.606
254,2025,no_change,5yearly,25_29,180.738
254,2025,zero_migration,5yearly,25_29,144.478
254,2025,constant_fertility,5yearly,30_34,158.747
254,2025,constant_mortality,5yearly,30_34,174.157
254,2025,high_variant,5yearly,30_34,203.585
254,2025,instant_replacement,5yearly,30_34,122.026
254,2025,low_variant,5yearly,30_34,144.729
254,2025,medium_variant,5yearly,30_34,174.157
254,2025,momentum,5yearly,30_34,122.478
254,2025,no_change,5yearly,30_34,158.747
254,2025,zero_migration,5yearly,30_34,174.157
254,2025,constant_fertility,5yearly,35_39,91.886
254,2025,constant_mortality,5yearly,35_39,91.7
254,2025,high_variant,5yearly,35_39,107.196
254,2025,instant_replacement,5yearly,35_39,64.251
254,2025,low_variant,5yearly,35_39,76.205
254,2025,medium_variant,5yearly,35_39,91.7
254,2025,momentum,5yearly,35_39,64.489
254,2025,no_change,5yearly,35_39,91.886
254,2025,zero_migration,5yearly,35_39,91.7
254,2025,constant_fertility,5yearly,40_44,34.156
254,2025,constant_mortality,5yearly,40_44,34.881
254,2025,high_variant,5yearly,40_44,40.775
254,2025,instant_replacement,5yearly,40_44,24.44
254,2025,low_variant,5yearly,40_44,28.987
254,2025,medium_variant,5yearly,40_44,34.881
254,2025,momentum,5yearly,40_44,24.531
254,2025,no_change,5yearly,40_44,34.156
254,2025,zero_migration,5yearly,40_44,34.881
254,2025,constant_fertility,5yearly,45_49,2.798
254,2025,constant_mortality,5yearly,45_49,3.533
254,2025,high_variant,5yearly,45_49,4.13
254,2025,instant_replacement,5yearly,45_49,2.475
254,2025,low_variant,5yearly,45_49,2.936
254,2025,medium_variant,5yearly,45_49,3.533
254,2025,momentum,5yearly,45_49,2.485
254,2025,no_change,5yearly,45_49,2.798
254,2025,zero_migration,5yearly,45_49,3.533
254,2030,constant_fertility,5yearly,15_19,71.498
254,2030,constant_mortality,5yearly,15_19,29.757
254,2030,high_variant,5yearly,15_19,35.002
254,2030,instant_replacement,5yearly,15_19,21.729
254,2030,low_variant,5yearly,15_19,24.512
254,2030,medium_variant,5yearly,15_19,29.757
254,2030,momentum,5yearly,15_19,21.832
254,2030,no_change,5yearly,15_19,71.498
254,2030,zero_migration,5yearly,15_19,29.757
254,2030,constant_fertility,5yearly,20_24,151.037
254,2030,constant_mortality,5yearly,20_24,95.766
254,2030,high_variant,5yearly,20_24,112.645
254,2030,instant_replacement,5yearly,20_24,69.93
254,2030,low_variant,5yearly,20_24,78.886
254,2030,medium_variant,5yearly,20_24,95.766
254,2030,momentum,5yearly,20_24,70.261
254,2030,no_change,5yearly,20_24,151.037
254,2030,zero_migration,5yearly,20_24,95.766
254,2030,constant_fertility,5yearly,25_29,180.738
254,2030,constant_mortality,5yearly,25_29,135.275
254,2030,high_variant,5yearly,25_29,159.119
254,2030,instant_replacement,5yearly,25_29,98.781
254,2030,low_variant,5yearly,25_29,111.431
254,2030,medium_variant,5yearly,25_29,135.275
254,2030,momentum,5yearly,25_29,99.248
254,2030,no_change,5yearly,25_29,180.738
254,2030,zero_migration,5yearly,25_29,135.275
254,2030,constant_fertility,5yearly,30_34,158.747
254,2030,constant_mortality,5yearly,30_34,177.02
254,2030,high_variant,5yearly,30_34,208.222
254,2030,instant_replacement,5yearly,30_34,129.264
254,2030,low_variant,5yearly,30_34,145.818
254,2030,medium_variant,5yearly,30_34,177.02
254,2030,momentum,5yearly,30_34,129.875
254,2030,no_change,5yearly,30_34,158.747
254,2030,zero_migration,5yearly,30_34,177.02
254,2030,constant_fertility,5yearly,35_39,91.886
254,2030,constant_mortality,5yearly,35_39,91.102
254,2030,high_variant,5yearly,35_39,107.16
254,2030,instant_replacement,5yearly,35_39,66.525
254,2030,low_variant,5yearly,35_39,75.045
254,2030,medium_variant,5yearly,35_39,91.102
254,2030,momentum,5yearly,35_39,66.839
254,2030,no_change,5yearly,35_39,91.886
254,2030,zero_migration,5yearly,35_39,91.102
254,2030,constant_fertility,5yearly,40_44,34.156
254,2030,constant_mortality,5yearly,40_44,34.698
254,2030,high_variant,5yearly,40_44,40.814
254,2030,instant_replacement,5yearly,40_44,25.337
254,2030,low_variant,5yearly,40_44,28.582
254,2030,medium_variant,5yearly,40_44,34.698
254,2030,momentum,5yearly,40_44,25.457
254,2030,no_change,5yearly,40_44,34.156
254,2030,zero_migration,5yearly,40_44,34.698
254,2030,constant_fertility,5yearly,45_49,2.798
254,2030,constant_mortality,5yearly,45_49,3.722
254,2030,high_variant,5yearly,45_49,4.378
254,2030,instant_replacement,5yearly,45_49,2.718
254,2030,low_variant,5yearly,45_49,3.066
254,2030,medium_variant,5yearly,45_49,3.722
254,2030,momentum,5yearly,45_49,2.731
254,2030,no_change,5yearly,45_49,2.798
254,2030,zero_migration,5yearly,45_49,3.722
254,2035,constant_fertility,5yearly,15_19,71.498
254,2035,constant_mortality,5yearly,15_19,24.54
254,2035,high_variant,5yearly,15_19,29.03
254,2035,instant_replacement,5yearly,15_19,18.585
254,2035,low_variant,5yearly,15_19,20.051
254,2035,medium_variant,5yearly,15_19,24.54
254,2035,momentum,5yearly,15_19,18.69
254,2035,no_change,5yearly,15_19,71.498
254,2035,zero_migration,5yearly,15_19,24.54
254,2035,constant_fertility,5yearly,20_24,151.037
254,2035,constant_mortality,5yearly,20_24,86.717
254,2035,high_variant,5yearly,20_24,102.583
254,2035,instant_replacement,5yearly,20_24,65.672
254,2035,low_variant,5yearly,20_24,70.851
254,2035,medium_variant,5yearly,20_24,86.717
254,2035,momentum,5yearly,20_24,66.045
254,2035,no_change,5yearly,20_24,151.037
254,2035,zero_migration,5yearly,20_24,86.717
254,2035,constant_fertility,5yearly,25_29,180.738
254,2035,constant_mortality,5yearly,25_29,127.529
254,2035,high_variant,5yearly,25_29,150.86
254,2035,instant_replacement,5yearly,25_29,96.58
254,2035,low_variant,5yearly,25_29,104.197
254,2035,medium_variant,5yearly,25_29,127.529
254,2035,momentum,5yearly,25_29,97.129
254,2035,no_change,5yearly,25_29,180.738
254,2035,zero_migration,5yearly,25_29,127.529
254,2035,constant_fertility,5yearly,30_34,158.747
254,2035,constant_mortality,5yearly,30_34,179.096
254,2035,high_variant,5yearly,30_34,211.863
254,2035,instant_replacement,5yearly,30_34,135.632
254,2035,low_variant,5yearly,30_34,146.329
254,2035,medium_variant,5yearly,30_34,179.096
254,2035,momentum,5yearly,30_34,136.403
254,2035,no_change,5yearly,30_34,158.747
254,2035,zero_migration,5yearly,30_34,179.096
254,2035,constant_fertility,5yearly,35_39,91.886
254,2035,constant_mortality,5yearly,35_39,90.45
254,2035,high_variant,5yearly,35_39,106.998
254,2035,instant_replacement,5yearly,35_39,68.499
254,2035,low_variant,5yearly,35_39,73.902
254,2035,medium_variant,5yearly,35_39,90.45
254,2035,momentum,5yearly,35_39,68.889
254,2035,no_change,5yearly,35_39,91.886
254,2035,zero_migration,5yearly,35_39,90.45
254,2035,constant_fertility,5yearly,40_44,34.156
254,2035,constant_mortality,5yearly,40_44,34.395
254,2035,high_variant,5yearly,40_44,40.688
254,2035,instant_replacement,5yearly,40_44,26.048
254,2035,low_variant,5yearly,40_44,28.102
254,2035,medium_variant,5yearly,40_44,34.395
254,2035,momentum,5yearly,40_44,26.196
254,2035,no_change,5yearly,40_44,34.156
254,2035,zero_migration,5yearly,40_44,34.395
254,2035,constant_fertility,5yearly,45_49,2.798
254,2035,constant_mortality,5yearly,45_49,3.853
254,2035,high_variant,5yearly,45_49,4.558
254,2035,instant_replacement,5yearly,45_49,2.918
254,2035,low_variant,5yearly,45_49,3.148
254,2035,medium_variant,5yearly,45_49,3.853
254,2035,momentum,5yearly,45_49,2.935
254,2035,no_change,5yearly,45_49,2.798
254,2035,zero_migration,5yearly,45_49,3.853
254,2040,constant_fertility,5yearly,15_19,71.498
254,2040,constant_mortality,5yearly,15_19,20.487
254,2040,high_variant,5yearly,15_19,24.367
254,2040,instant_replacement,5yearly,15_19,16.048
254,2040,low_variant,5yearly,15_19,16.607
254,2040,medium_variant,5yearly,15_19,20.487
254,2040,momentum,5yearly,15_19,16.153
254,2040,no_change,5yearly,15_19,71.498
254,2040,zero_migration,5yearly,15_19,20.487
254,2040,constant_fertility,5yearly,20_24,151.037
254,2040,constant_mortality,5yearly,20_24,78.996
254,2040,high_variant,5yearly,20_24,93.957
254,2040,instant_replacement,5yearly,20_24,61.879
254,2040,low_variant,5yearly,20_24,64.035
254,2040,medium_variant,5yearly,20_24,78.996
254,2040,momentum,5yearly,20_24,62.285
254,2040,no_change,5yearly,20_24,151.037
254,2040,zero_migration,5yearly,20_24,78.996
254,2040,constant_fertility,5yearly,25_29,180.738
254,2040,constant_mortality,5yearly,25_29,120.889
254,2040,high_variant,5yearly,25_29,143.784
254,2040,instant_replacement,5yearly,25_29,94.695
254,2040,low_variant,5yearly,25_29,97.995
254,2040,medium_variant,5yearly,25_29,120.889
254,2040,momentum,5yearly,25_29,95.316
254,2040,no_change,5yearly,25_29,180.738
254,2040,zero_migration,5yearly,25_29,120.889
254,2040,constant_fertility,5yearly,30_34,158.747
254,2040,constant_mortality,5yearly,30_34,180.169
254,2040,high_variant,5yearly,30_34,214.291
254,2040,instant_replacement,5yearly,30_34,141.13
254,2040,low_variant,5yearly,30_34,146.047
254,2040,medium_variant,5yearly,30_34,180.169
254,2040,momentum,5yearly,30_34,142.056
254,2040,no_change,5yearly,30_34,158.747
254,2040,zero_migration,5yearly,30_34,180.169
254,2040,constant_fertility,5yearly,35_39,91.886
254,2040,constant_mortality,5yearly,35_39,89.615
254,2040,high_variant,5yearly,35_39,106.586
254,2040,instant_replacement,5yearly,35_39,70.197
254,2040,low_variant,5yearly,35_39,72.643
254,2040,medium_variant,5yearly,35_39,89.615
254,2040,momentum,5yearly,35_39,70.658
254,2040,no_change,5yearly,35_39,91.886
254,2040,zero_migration,5yearly,35_39,89.615
254,2040,constant_fertility,5yearly,40_44,34.156
254,2040,constant_mortality,5yearly,40_44,33.914
254,2040,high_variant,5yearly,40_44,40.337
254,2040,instant_replacement,5yearly,40_44,26.566
254,2040,low_variant,5yearly,40_44,27.491
254,2040,medium_variant,5yearly,40_44,33.914
254,2040,momentum,5yearly,40_44,26.74
254,2040,no_change,5yearly,40_44,34.156
254,2040,zero_migration,5yearly,40_44,33.914
254,2040,constant_fertility,5yearly,45_49,2.798
254,2040,constant_mortality,5yearly,45_49,3.95
254,2040,high_variant,5yearly,45_49,4.698
254,2040,instant_replacement,5yearly,45_49,3.094
254,2040,low_variant,5yearly,45_49,3.202
254,2040,medium_variant,5yearly,45_49,3.95
254,2040,momentum,5yearly,45_49,3.114
254,2040,no_change,5yearly,45_49,2.798
254,2040,zero_migration,5yearly,45_49,3.95
254,2045,constant_fertility,5yearly,15_19,71.498
254,2045,constant_mortality,5yearly,15_19,17.293
254,2045,high_variant,5yearly,15_19,20.675
254,2045,instant_replacement,5yearly,15_19,13.978
254,2045,low_variant,5yearly,15_19,13.911
254,2045,medium_variant,5yearly,15_19,17.293
254,2045,momentum,5yearly,15_19,14.081
254,2045,no_change,5yearly,15_19,71.498
254,2045,zero_migration,5yearly,15_19,17.293
254,2045,constant_fertility,5yearly,20_24,151.037
254,2045,constant_mortality,5yearly,20_24,72.425
254,2045,high_variant,5yearly,20_24,86.589
254,2045,instant_replacement,5yearly,20_24,58.541
254,2045,low_variant,5yearly,20_24,58.261
254,2045,medium_variant,5yearly,20_24,72.425
254,2045,momentum,5yearly,20_24,58.971
254,2045,no_change,5yearly,20_24,151.037
254,2045,zero_migration,5yearly,20_24,72.425
254,2045,constant_fertility,5yearly,25_29,180.738
254,2045,constant_mortality,5yearly,25_29,115.289
254,2045,high_variant,5yearly,25_29,137.836
254,2045,instant_replacement,5yearly,25_29,93.189
254,2045,low_variant,5yearly,25_29,92.743
254,2045,medium_variant,5yearly,25_29,115.289
254,2045,momentum,5yearly,25_29,93.873
254,2045,no_change,5yearly,25_29,180.738
254,2045,zero_migration,5yearly,25_29,115.289
254,2045,constant_fertility,5yearly,30_34,158.747
254,2045,constant_mortality,5yearly,30_34,180.367
254,2045,high_variant,5yearly,30_34,215.639
254,2045,instant_replacement,5yearly,30_34,145.791
254,2045,low_variant,5yearly,30_34,145.093
254,2045,medium_variant,5yearly,30_34,180.367
254,2045,momentum,5yearly,30_34,146.862
254,2045,no_change,5yearly,30_34,158.747
254,2045,zero_migration,5yearly,30_34,180.367
254,2045,constant_fertility,5yearly,35_39,91.886
254,2045,constant_mortality,5yearly,35_39,88.68
254,2045,high_variant,5yearly,35_39,106.023
254,2045,instant_replacement,5yearly,35_39,71.68
254,2045,low_variant,5yearly,35_39,71.338
254,2045,medium_variant,5yearly,35_39,88.68
254,2045,momentum,5yearly,35_39,72.207
254,2045,no_change,5yearly,35_39,91.886
254,2045,zero_migration,5yearly,35_39,88.68
254,2045,constant_fertility,5yearly,40_44,34.156
254,2045,constant_mortality,5yearly,40_44,33.282
254,2045,high_variant,5yearly,40_44,39.791
254,2045,instant_replacement,5yearly,40_44,26.902
254,2045,low_variant,5yearly,40_44,26.773
254,2045,medium_variant,5yearly,40_44,33.282
254,2045,momentum,5yearly,40_44,27.1
254,2045,no_change,5yearly,40_44,34.156
254,2045,zero_migration,5yearly,40_44,33.282
254,2045,constant_fertility,5yearly,45_49,2.798
254,2045,constant_mortality,5yearly,45_49,4.004
254,2045,high_variant,5yearly,45_49,4.787
254,2045,instant_replacement,5yearly,45_49,3.236
254,2045,low_variant,5yearly,45_49,3.221
254,2045,medium_variant,5yearly,45_49,4.004
254,2045,momentum,5yearly,45_49,3.26
254,2045,no_change,5yearly,45_49,2.798
254,2045,zero_migration,5yearly,45_49,4.004
254,2050,constant_fertility,5yearly,15_19,71.498
254,2050,constant_mortality,5yearly,15_19,14.766
254,2050,high_variant,5yearly,15_19,17.746
254,2050,instant_replacement,5yearly,15_19,12.308
254,2050,low_variant,5yearly,15_19,11.786
254,2050,medium_variant,5yearly,15_19,14.766
254,2050,momentum,5yearly,15_19,12.408
254,2050,no_change,5yearly,15_19,71.498
254,2050,zero_migration,5yearly,15_19,14.766
254,2050,constant_fertility,5yearly,20_24,151.037
254,2050,constant_mortality,5yearly,20_24,66.776
254,2050,high_variant,5yearly,20_24,80.252
254,2050,instant_replacement,5yearly,20_24,55.66
254,2050,low_variant,5yearly,20_24,53.3
254,2050,medium_variant,5yearly,20_24,66.776
254,2050,momentum,5yearly,20_24,56.111
254,2050,no_change,5yearly,20_24,151.037
254,2050,zero_migration,5yearly,20_24,66.776
254,2050,constant_fertility,5yearly,25_29,180.738
254,2050,constant_mortality,5yearly,25_29,110.455
254,2050,high_variant,5yearly,25_29,132.746
254,2050,instant_replacement,5yearly,25_29,92.069
254,2050,low_variant,5yearly,25_29,88.165
254,2050,medium_variant,5yearly,25_29,110.455
254,2050,momentum,5yearly,25_29,92.814
254,2050,no_change,5yearly,25_29,180.738
254,2050,zero_migration,5yearly,25_29,110.455
254,2050,constant_fertility,5yearly,30_34,158.747
254,2050,constant_mortality,5yearly,30_34,179.535
254,2050,high_variant,5yearly,30_34,215.766
254,2050,instant_replacement,5yearly,30_34,149.649
254,2050,low_variant,5yearly,30_34,143.303
254,2050,medium_variant,5yearly,30_34,179.535
254,2050,momentum,5yearly,30_34,150.861
254,2050,no_change,5yearly,30_34,158.747
254,2050,zero_migration,5yearly,30_34,179.535
254,2050,constant_fertility,5yearly,35_39,91.886
254,2050,constant_mortality,5yearly,35_39,87.498
254,2050,high_variant,5yearly,35_39,105.156
254,2050,instant_replacement,5yearly,35_39,72.933
254,2050,low_variant,5yearly,35_39,69.84
254,2050,medium_variant,5yearly,35_39,87.498
254,2050,momentum,5yearly,35_39,73.523
254,2050,no_change,5yearly,35_39,91.886
254,2050,zero_migration,5yearly,35_39,87.498
254,2050,constant_fertility,5yearly,40_44,34.156
254,2050,constant_mortality,5yearly,40_44,32.491
254,2050,high_variant,5yearly,40_44,39.048
254,2050,instant_replacement,5yearly,40_44,27.083
254,2050,low_variant,5yearly,40_44,25.934
254,2050,medium_variant,5yearly,40_44,32.491
254,2050,momentum,5yearly,40_44,27.302
254,2050,no_change,5yearly,40_44,34.156
254,2050,zero_migration,5yearly,40_44,32.491
254,2050,constant_fertility,5yearly,45_49,2.798
254,2050,constant_mortality,5yearly,45_49,3.999
254,2050,high_variant,5yearly,45_49,4.806
254,2050,instant_replacement,5yearly,45_49,3.333
254,2050,low_variant,5yearly,45_49,3.192
254,2050,medium_variant,5yearly,45_49,3.999
254,2050,momentum,5yearly,45_49,3.36
254,2050,no_change,5yearly,45_49,2.798
254,2050,zero_migration,5yearly,45_49,3.999
