country,year,variant,freq,age5yearinterval,fertilityrateper1000women
454,1990,estimates,5yearly,40_44,113.759
454,1990,estimates,5yearly,45_49,59.374
454,1995,estimates,5yearly,15_19,163.499
454,1995,estimates,5yearly,20_24,300.564
454,1995,estimates,5yearly,25_29,270.209
454,1995,estimates,5yearly,30_34,214.404
454,1995,estimates,5yearly,35_39,165.452
454,1995,estimates,5yearly,40_44,96.921
454,1995,estimates,5yearly,45_49,48.951
454,2000,estimates,5yearly,15_19,155.714
454,2000,estimates,5yearly,20_24,286.25
454,2000,estimates,5yearly,25_29,257.343
454,2000,estimates,5yearly,30_34,204.194
454,2000,estimates,5yearly,35_39,157.574
454,2000,estimates,5yearly,40_44,92.305
454,2000,estimates,5yearly,45_49,46.62
454,2005,estimates,5yearly,15_19,154.393
454,2005,estimates,5yearly,20_24,267.933
454,2005,estimates,5yearly,25_29,238.861
454,2005,estimates,5yearly,30_34,205.071
454,2005,estimates,5yearly,35_39,159.707
454,2005,estimates,5yearly,40_44,83.677
454,2005,estimates,5yearly,45_49,35.358
454,2010,estimates,5yearly,15_19,144.095
454,2010,estimates,5yearly,20_24,238.758
454,2010,estimates,5yearly,25_29,212.463
454,2010,estimates,5yearly,30_34,173.54
454,2010,estimates,5yearly,35_39,123.054
454,2010,estimates,5yearly,40_44,61.006
454,2010,estimates,5yearly,45_49,22.084
454,2015,constant_fertility,5yearly,15_19,144.095
454,2015,constant_mortality,5yearly,15_19,140.235
454,2015,high_variant,5yearly,15_19,148.039
454,2015,instant_replacement,5yearly,15_19,70.483
454,2015,low_variant,5yearly,15_19,132.431
454,2015,medium_variant,5yearly,15_19,140.235
454,2015,momentum,5yearly,15_19,72.36
454,2015,no_change,5yearly,15_19,144.095
454,2015,zero_migration,5yearly,15_19,140.235
454,2015,constant_fertility,5yearly,20_24,238.758
454,2015,constant_mortality,5yearly,20_24,221.668
454,2015,high_variant,5yearly,20_24,234.004
454,2015,instant_replacement,5yearly,20_24,111.412
454,2015,low_variant,5yearly,20_24,209.332
454,2015,medium_variant,5yearly,20_24,221.668
454,2015,momentum,5yearly,20_24,114.378
454,2015,no_change,5yearly,20_24,238.758
454,2015,zero_migration,5yearly,20_24,221.668
454,2015,constant_fertility,5yearly,25_29,212.463
454,2015,constant_mortality,5yearly,25_29,196.629
454,2015,high_variant,5yearly,25_29,207.572
454,2015,instant_replacement,5yearly,25_29,98.827
454,2015,low_variant,5yearly,25_29,185.687
454,2015,medium_variant,5yearly,25_29,196.629
454,2015,momentum,5yearly,25_29,101.458
454,2015,no_change,5yearly,25_29,212.463
454,2015,zero_migration,5yearly,25_29,196.629
454,2015,constant_fertility,5yearly,30_34,173.54
454,2015,constant_mortality,5yearly,30_34,162.947
454,2015,high_variant,5yearly,30_34,172.015
454,2015,instant_replacement,5yearly,30_34,81.899
454,2015,low_variant,5yearly,30_34,153.879
454,2015,medium_variant,5yearly,30_34,162.947
454,2015,momentum,5yearly,30_34,84.079
454,2015,no_change,5yearly,30_34,173.54
454,2015,zero_migration,5yearly,30_34,162.947
454,2015,constant_fertility,5yearly,35_39,123.054
454,2015,constant_mortality,5yearly,35_39,110.848
454,2015,high_variant,5yearly,35_39,117.017
454,2015,instant_replacement,5yearly,35_39,55.713
454,2015,low_variant,5yearly,35_39,104.678
454,2015,medium_variant,5yearly,35_39,110.848
454,2015,momentum,5yearly,35_39,57.196
454,2015,no_change,5yearly,35_39,123.054
454,2015,zero_migration,5yearly,35_39,110.848
454,2015,constant_fertility,5yearly,40_44,61.006
454,2015,constant_mortality,5yearly,40_44,50.59
454,2015,high_variant,5yearly,40_44,53.405
454,2015,instant_replacement,5yearly,40_44,25.427
454,2015,low_variant,5yearly,40_44,47.775
454,2015,medium_variant,5yearly,40_44,50.59
454,2015,momentum,5yearly,40_44,26.104
454,2015,no_change,5yearly,40_44,61.006
454,2015,zero_migration,5yearly,40_44,50.59
454,2015,constant_fertility,5yearly,45_49,22.084
454,2015,constant_mortality,5yearly,45_49,15.543
454,2015,high_variant,5yearly,45_49,16.408
454,2015,instant_replacement,5yearly,45_49,7.812
454,2015,low_variant,5yearly,45_49,14.678
454,2015,medium_variant,5yearly,45_49,15.543
454,2015,momentum,5yearly,45_49,8.02
454,2015,no_change,5yearly,45_49,22.084
454,2015,zero_migration,5yearly,45_49,15.543
454,2020,constant_fertility,5yearly,15_19,144.095
454,2020,constant_mortality,5yearly,15_19,135.164
454,2020,high_variant,5yearly,15_19,148.193
454,2020,instant_replacement,5yearly,15_19,72.475
454,2020,low_variant,5yearly,15_19,122.135
454,2020,medium_variant,5yearly,15_19,135.164
454,2020,momentum,5yearly,15_19,75.39
454,2020,no_change,5yearly,15_19,144.095
454,2020,zero_migration,5yearly,15_19,135.164
454,2020,constant_fertility,5yearly,20_24,238.758
454,2020,constant_mortality,5yearly,20_24,205.51
454,2020,high_variant,5yearly,20_24,225.319
454,2020,instant_replacement,5yearly,20_24,110.195
454,2020,low_variant,5yearly,20_24,185.7
454,2020,medium_variant,5yearly,20_24,205.51
454,2020,momentum,5yearly,20_24,114.627
454,2020,no_change,5yearly,20_24,238.758
454,2020,zero_migration,5yearly,20_24,205.51
454,2020,constant_fertility,5yearly,25_29,212.463
454,2020,constant_mortality,5yearly,25_29,182.379
454,2020,high_variant,5yearly,25_29,199.959
454,2020,instant_replacement,5yearly,25_29,97.792
454,2020,low_variant,5yearly,25_29,164.8
454,2020,medium_variant,5yearly,25_29,182.379
454,2020,momentum,5yearly,25_29,101.726
454,2020,no_change,5yearly,25_29,212.463
454,2020,zero_migration,5yearly,25_29,182.379
454,2020,constant_fertility,5yearly,30_34,173.54
454,2020,constant_mortality,5yearly,30_34,153.315
454,2020,high_variant,5yearly,30_34,168.094
454,2020,instant_replacement,5yearly,30_34,82.208
454,2020,low_variant,5yearly,30_34,138.536
454,2020,medium_variant,5yearly,30_34,153.315
454,2020,momentum,5yearly,30_34,85.515
454,2020,no_change,5yearly,30_34,173.54
454,2020,zero_migration,5yearly,30_34,153.315
454,2020,constant_fertility,5yearly,35_39,123.054
454,2020,constant_mortality,5yearly,35_39,100.248
454,2020,high_variant,5yearly,35_39,109.911
454,2020,instant_replacement,5yearly,35_39,53.753
454,2020,low_variant,5yearly,35_39,90.585
454,2020,medium_variant,5yearly,35_39,100.248
454,2020,momentum,5yearly,35_39,55.915
454,2020,no_change,5yearly,35_39,123.054
454,2020,zero_migration,5yearly,35_39,100.248
454,2020,constant_fertility,5yearly,40_44,61.006
454,2020,constant_mortality,5yearly,40_44,42.253
454,2020,high_variant,5yearly,40_44,46.325
454,2020,instant_replacement,5yearly,40_44,22.656
454,2020,low_variant,5yearly,40_44,38.18
454,2020,medium_variant,5yearly,40_44,42.253
454,2020,momentum,5yearly,40_44,23.567
454,2020,no_change,5yearly,40_44,61.006
454,2020,zero_migration,5yearly,40_44,42.253
454,2020,constant_fertility,5yearly,45_49,22.084
454,2020,constant_mortality,5yearly,45_49,11.071
454,2020,high_variant,5yearly,45_49,12.139
454,2020,instant_replacement,5yearly,45_49,5.936
454,2020,low_variant,5yearly,45_49,10.004
454,2020,medium_variant,5yearly,45_49,11.071
454,2020,momentum,5yearly,45_49,6.175
454,2020,no_change,5yearly,45_49,22.084
454,2020,zero_migration,5yearly,45_49,11.071
454,2025,constant_fertility,5yearly,15_19,144.095
454,2025,constant_mortality,5yearly,15_19,129.295
454,2025,high_variant,5yearly,15_19,146.098
454,2025,instant_replacement,5yearly,15_19,73.854
454,2025,low_variant,5yearly,15_19,112.492
454,2025,medium_variant,5yearly,15_19,129.295
454,2025,momentum,5yearly,15_19,77.696
454,2025,no_change,5yearly,15_19,144.095
454,2025,zero_migration,5yearly,15_19,129.295
454,2025,constant_fertility,5yearly,20_24,238.758
454,2025,constant_mortality,5yearly,20_24,190.607
454,2025,high_variant,5yearly,20_24,215.379
454,2025,instant_replacement,5yearly,20_24,108.876
454,2025,low_variant,5yearly,20_24,165.835
454,2025,medium_variant,5yearly,20_24,190.607
454,2025,momentum,5yearly,20_24,114.539
454,2025,no_change,5yearly,20_24,238.758
454,2025,zero_migration,5yearly,20_24,190.607
454,2025,constant_fertility,5yearly,25_29,212.463
454,2025,constant_mortality,5yearly,25_29,169.854
454,2025,high_variant,5yearly,25_29,191.928
454,2025,instant_replacement,5yearly,25_29,97.022
454,2025,low_variant,5yearly,25_29,147.779
454,2025,medium_variant,5yearly,25_29,169.854
454,2025,momentum,5yearly,25_29,102.069
454,2025,no_change,5yearly,25_29,212.463
454,2025,zero_migration,5yearly,25_29,169.854
454,2025,constant_fertility,5yearly,30_34,173.54
454,2025,constant_mortality,5yearly,30_34,144.915
454,2025,high_variant,5yearly,30_34,163.749
454,2025,instant_replacement,5yearly,30_34,82.776
454,2025,low_variant,5yearly,30_34,126.082
454,2025,medium_variant,5yearly,30_34,144.915
454,2025,momentum,5yearly,30_34,87.082
454,2025,no_change,5yearly,30_34,173.54
454,2025,zero_migration,5yearly,30_34,144.915
454,2025,constant_fertility,5yearly,35_39,123.054
454,2025,constant_mortality,5yearly,35_39,91.214
454,2025,high_variant,5yearly,35_39,103.067
454,2025,instant_replacement,5yearly,35_39,52.102
454,2025,low_variant,5yearly,35_39,79.36
454,2025,medium_variant,5yearly,35_39,91.214
454,2025,momentum,5yearly,35_39,54.812
454,2025,no_change,5yearly,35_39,123.054
454,2025,zero_migration,5yearly,35_39,91.214
454,2025,constant_fertility,5yearly,40_44,61.006
454,2025,constant_mortality,5yearly,40_44,35.588
454,2025,high_variant,5yearly,40_44,40.214
454,2025,instant_replacement,5yearly,40_44,20.328
454,2025,low_variant,5yearly,40_44,30.963
454,2025,medium_variant,5yearly,40_44,35.588
454,2025,momentum,5yearly,40_44,21.386
454,2025,no_change,5yearly,40_44,61.006
454,2025,zero_migration,5yearly,40_44,35.588
454,2025,constant_fertility,5yearly,45_49,22.084
454,2025,constant_mortality,5yearly,45_49,7.987
454,2025,high_variant,5yearly,45_49,9.025
454,2025,instant_replacement,5yearly,45_49,4.562
454,2025,low_variant,5yearly,45_49,6.949
454,2025,medium_variant,5yearly,45_49,7.987
454,2025,momentum,5yearly,45_49,4.8
454,2025,no_change,5yearly,45_49,22.084
454,2025,zero_migration,5yearly,45_49,7.987
454,2030,constant_fertility,5yearly,15_19,144.095
454,2030,constant_mortality,5yearly,15_19,123.058
454,2030,high_variant,5yearly,15_19,140.212
454,2030,instant_replacement,5yearly,15_19,74.654
454,2030,low_variant,5yearly,15_19,105.904
454,2030,medium_variant,5yearly,15_19,123.058
454,2030,momentum,5yearly,15_19,79.247
454,2030,no_change,5yearly,15_19,144.095
454,2030,zero_migration,5yearly,15_19,123.058
454,2030,constant_fertility,5yearly,20_24,238.758
454,2030,constant_mortality,5yearly,20_24,177.292
454,2030,high_variant,5yearly,20_24,202.005
454,2030,instant_replacement,5yearly,20_24,107.555
454,2030,low_variant,5yearly,20_24,152.578
454,2030,medium_variant,5yearly,20_24,177.292
454,2030,momentum,5yearly,20_24,114.172
454,2030,no_change,5yearly,20_24,238.758
454,2030,zero_migration,5yearly,20_24,177.292
454,2030,constant_fertility,5yearly,25_29,212.463
454,2030,constant_mortality,5yearly,25_29,159.264
454,2030,high_variant,5yearly,25_29,181.465
454,2030,instant_replacement,5yearly,25_29,96.619
454,2030,low_variant,5yearly,25_29,137.063
454,2030,medium_variant,5yearly,25_29,159.264
454,2030,momentum,5yearly,25_29,102.563
454,2030,no_change,5yearly,25_29,212.463
454,2030,zero_migration,5yearly,25_29,159.264
454,2030,constant_fertility,5yearly,30_34,173.54
454,2030,constant_mortality,5yearly,30_34,137.85
454,2030,high_variant,5yearly,30_34,157.066
454,2030,instant_replacement,5yearly,30_34,83.628
454,2030,low_variant,5yearly,30_34,118.635
454,2030,medium_variant,5yearly,30_34,137.85
454,2030,momentum,5yearly,30_34,88.773
454,2030,no_change,5yearly,30_34,173.54
454,2030,zero_migration,5yearly,30_34,137.85
454,2030,constant_fertility,5yearly,35_39,123.054
454,2030,constant_mortality,5yearly,35_39,83.717
454,2030,high_variant,5yearly,35_39,95.387
454,2030,instant_replacement,5yearly,35_39,50.787
454,2030,low_variant,5yearly,35_39,72.047
454,2030,medium_variant,5yearly,35_39,83.717
454,2030,momentum,5yearly,35_39,53.912
454,2030,no_change,5yearly,35_39,123.054
454,2030,zero_migration,5yearly,35_39,83.717
454,2030,constant_fertility,5yearly,40_44,61.006
454,2030,constant_mortality,5yearly,40_44,30.309
454,2030,high_variant,5yearly,40_44,34.534
454,2030,instant_replacement,5yearly,40_44,18.387
454,2030,low_variant,5yearly,40_44,26.084
454,2030,medium_variant,5yearly,40_44,30.309
454,2030,momentum,5yearly,40_44,19.518
454,2030,no_change,5yearly,40_44,61.006
454,2030,zero_migration,5yearly,40_44,30.309
454,2030,constant_fertility,5yearly,45_49,22.084
454,2030,constant_mortality,5yearly,45_49,5.89
454,2030,high_variant,5yearly,45_49,6.711
454,2030,instant_replacement,5yearly,45_49,3.573
454,2030,low_variant,5yearly,45_49,5.069
454,2030,medium_variant,5yearly,45_49,5.89
454,2030,momentum,5yearly,45_49,3.793
454,2030,no_change,5yearly,45_49,22.084
454,2030,zero_migration,5yearly,45_49,5.89
454,2035,constant_fertility,5yearly,15_19,144.095
454,2035,constant_mortality,5yearly,15_19,116.636
454,2035,high_variant,5yearly,15_19,133.975
454,2035,instant_replacement,5yearly,15_19,74.95
454,2035,low_variant,5yearly,15_19,99.296
454,2035,medium_variant,5yearly,15_19,116.636
454,2035,momentum,5yearly,15_19,80.056
454,2035,no_change,5yearly,15_19,144.095
454,2035,zero_migration,5yearly,15_19,116.636
454,2035,constant_fertility,5yearly,20_24,238.758
454,2035,constant_mortality,5yearly,20_24,165.446
454,2035,high_variant,5yearly,20_24,190.043
454,2035,instant_replacement,5yearly,20_24,106.316
454,2035,low_variant,5yearly,20_24,140.849
454,2035,medium_variant,5yearly,20_24,165.446
454,2035,momentum,5yearly,20_24,113.558
454,2035,no_change,5yearly,20_24,238.758
454,2035,zero_migration,5yearly,20_24,165.446
454,2035,constant_fertility,5yearly,25_29,212.463
454,2035,constant_mortality,5yearly,25_29,150.366
454,2035,high_variant,5yearly,25_29,172.721
454,2035,instant_replacement,5yearly,25_29,96.625
454,2035,low_variant,5yearly,25_29,128.012
454,2035,medium_variant,5yearly,25_29,150.366
454,2035,momentum,5yearly,25_29,103.207
454,2035,no_change,5yearly,25_29,212.463
454,2035,zero_migration,5yearly,25_29,150.366
454,2035,constant_fertility,5yearly,30_34,173.54
454,2035,constant_mortality,5yearly,30_34,132.092
454,2035,high_variant,5yearly,30_34,151.73
454,2035,instant_replacement,5yearly,30_34,84.882
454,2035,low_variant,5yearly,30_34,112.454
454,2035,medium_variant,5yearly,30_34,132.092
454,2035,momentum,5yearly,30_34,90.664
454,2035,no_change,5yearly,30_34,173.54
454,2035,zero_migration,5yearly,30_34,132.092
454,2035,constant_fertility,5yearly,35_39,123.054
454,2035,constant_mortality,5yearly,35_39,77.517
454,2035,high_variant,5yearly,35_39,89.041
454,2035,instant_replacement,5yearly,35_39,49.812
454,2035,low_variant,5yearly,35_39,65.993
454,2035,medium_variant,5yearly,35_39,77.517
454,2035,momentum,5yearly,35_39,53.206
454,2035,no_change,5yearly,35_39,123.054
454,2035,zero_migration,5yearly,35_39,77.517
454,2035,constant_fertility,5yearly,40_44,61.006
454,2035,constant_mortality,5yearly,40_44,26.144
454,2035,high_variant,5yearly,40_44,30.031
454,2035,instant_replacement,5yearly,40_44,16.8
454,2035,low_variant,5yearly,40_44,22.257
454,2035,medium_variant,5yearly,40_44,26.144
454,2035,momentum,5yearly,40_44,17.945
454,2035,no_change,5yearly,40_44,61.006
454,2035,zero_migration,5yearly,40_44,26.144
454,2035,constant_fertility,5yearly,45_49,22.084
454,2035,constant_mortality,5yearly,45_49,4.439
454,2035,high_variant,5yearly,45_49,5.099
454,2035,instant_replacement,5yearly,45_49,2.853
454,2035,low_variant,5yearly,45_49,3.779
454,2035,medium_variant,5yearly,45_49,4.439
454,2035,momentum,5yearly,45_49,3.047
454,2035,no_change,5yearly,45_49,22.084
454,2035,zero_migration,5yearly,45_49,4.439
454,2040,constant_fertility,5yearly,15_19,144.095
454,2040,constant_mortality,5yearly,15_19,110.043
454,2040,high_variant,5yearly,15_19,127.405
454,2040,instant_replacement,5yearly,15_19,74.676
454,2040,low_variant,5yearly,15_19,92.681
454,2040,medium_variant,5yearly,15_19,110.043
454,2040,momentum,5yearly,15_19,80.12
454,2040,no_change,5yearly,15_19,144.095
454,2040,zero_migration,5yearly,15_19,110.043
454,2040,constant_fertility,5yearly,20_24,238.758
454,2040,constant_mortality,5yearly,20_24,154.847
454,2040,high_variant,5yearly,20_24,179.277
454,2040,instant_replacement,5yearly,20_24,105.08
454,2040,low_variant,5yearly,20_24,130.416
454,2040,medium_variant,5yearly,20_24,154.847
454,2040,momentum,5yearly,20_24,112.741
454,2040,no_change,5yearly,20_24,238.758
454,2040,zero_migration,5yearly,20_24,154.847
454,2040,constant_fertility,5yearly,25_29,212.463
454,2040,constant_mortality,5yearly,25_29,142.918
454,2040,high_variant,5yearly,25_29,165.468
454,2040,instant_replacement,5yearly,25_29,96.985
454,2040,low_variant,5yearly,25_29,120.37
454,2040,medium_variant,5yearly,25_29,142.918
454,2040,momentum,5yearly,25_29,104.056
454,2040,no_change,5yearly,25_29,212.463
454,2040,zero_migration,5yearly,25_29,142.918
454,2040,constant_fertility,5yearly,30_34,173.54
454,2040,constant_mortality,5yearly,30_34,127.429
454,2040,high_variant,5yearly,30_34,147.533
454,2040,instant_replacement,5yearly,30_34,86.474
454,2040,low_variant,5yearly,30_34,107.323
454,2040,medium_variant,5yearly,30_34,127.429
454,2040,momentum,5yearly,30_34,92.779
454,2040,no_change,5yearly,30_34,173.54
454,2040,zero_migration,5yearly,30_34,127.429
454,2040,constant_fertility,5yearly,35_39,123.054
454,2040,constant_mortality,5yearly,35_39,72.4
454,2040,high_variant,5yearly,35_39,83.823
454,2040,instant_replacement,5yearly,35_39,49.131
454,2040,low_variant,5yearly,35_39,60.978
454,2040,medium_variant,5yearly,35_39,72.4
454,2040,momentum,5yearly,35_39,52.713
454,2040,no_change,5yearly,35_39,123.054
454,2040,zero_migration,5yearly,35_39,72.4
454,2040,constant_fertility,5yearly,40_44,61.006
454,2040,constant_mortality,5yearly,40_44,22.805
454,2040,high_variant,5yearly,40_44,26.403
454,2040,instant_replacement,5yearly,40_44,15.476
454,2040,low_variant,5yearly,40_44,19.207
454,2040,medium_variant,5yearly,40_44,22.805
454,2040,momentum,5yearly,40_44,16.604
454,2040,no_change,5yearly,40_44,61.006
454,2040,zero_migration,5yearly,40_44,22.805
454,2040,constant_fertility,5yearly,45_49,22.084
454,2040,constant_mortality,5yearly,45_49,3.378
454,2040,high_variant,5yearly,45_49,3.911
454,2040,instant_replacement,5yearly,45_49,2.292
454,2040,low_variant,5yearly,45_49,2.845
454,2040,medium_variant,5yearly,45_49,3.378
454,2040,momentum,5yearly,45_49,2.459
454,2040,no_change,5yearly,45_49,22.084
454,2040,zero_migration,5yearly,45_49,3.378
454,2045,constant_fertility,5yearly,15_19,144.095
454,2045,constant_mortality,5yearly,15_19,103.282
454,2045,high_variant,5yearly,15_19,120.502
454,2045,instant_replacement,5yearly,15_19,73.744
454,2045,low_variant,5yearly,15_19,86.062
454,2045,medium_variant,5yearly,15_19,103.282
454,2045,momentum,5yearly,15_19,79.444
454,2045,no_change,5yearly,15_19,144.095
454,2045,zero_migration,5yearly,15_19,103.282
454,2045,constant_fertility,5yearly,20_24,238.758
454,2045,constant_mortality,5yearly,20_24,145.261
454,2045,high_variant,5yearly,20_24,169.48
454,2045,instant_replacement,5yearly,20_24,103.718
454,2045,low_variant,5yearly,20_24,121.042
454,2045,medium_variant,5yearly,20_24,145.261
454,2045,momentum,5yearly,20_24,111.734
454,2045,no_change,5yearly,20_24,238.758
454,2045,zero_migration,5yearly,20_24,145.261
454,2045,constant_fertility,5yearly,25_29,212.463
454,2045,constant_mortality,5yearly,25_29,136.678
454,2045,high_variant,5yearly,25_29,159.466
454,2045,instant_replacement,5yearly,25_29,97.589
454,2045,low_variant,5yearly,25_29,113.89
454,2045,medium_variant,5yearly,25_29,136.678
454,2045,momentum,5yearly,25_29,105.132
454,2045,no_change,5yearly,25_29,212.463
454,2045,zero_migration,5yearly,25_29,136.678
454,2045,constant_fertility,5yearly,30_34,173.54
454,2045,constant_mortality,5yearly,30_34,123.65
454,2045,high_variant,5yearly,30_34,144.266
454,2045,instant_replacement,5yearly,30_34,88.287
454,2045,low_variant,5yearly,30_34,103.034
454,2045,medium_variant,5yearly,30_34,123.65
454,2045,momentum,5yearly,30_34,95.111
454,2045,no_change,5yearly,30_34,173.54
454,2045,zero_migration,5yearly,30_34,123.65
454,2045,constant_fertility,5yearly,35_39,123.054
454,2045,constant_mortality,5yearly,35_39,68.153
454,2045,high_variant,5yearly,35_39,79.516
454,2045,instant_replacement,5yearly,35_39,48.662
454,2045,low_variant,5yearly,35_39,56.79
454,2045,medium_variant,5yearly,35_39,68.153
454,2045,momentum,5yearly,35_39,52.423
454,2045,no_change,5yearly,35_39,123.054
454,2045,zero_migration,5yearly,35_39,68.153
454,2045,constant_fertility,5yearly,40_44,61.006
454,2045,constant_mortality,5yearly,40_44,20.129
454,2045,high_variant,5yearly,40_44,23.485
454,2045,instant_replacement,5yearly,40_44,14.372
454,2045,low_variant,5yearly,40_44,16.773
454,2045,medium_variant,5yearly,40_44,20.129
454,2045,momentum,5yearly,40_44,15.483
454,2045,no_change,5yearly,40_44,61.006
454,2045,zero_migration,5yearly,40_44,20.129
454,2045,constant_fertility,5yearly,45_49,22.084
454,2045,constant_mortality,5yearly,45_49,2.627
454,2045,high_variant,5yearly,45_49,3.065
454,2045,instant_replacement,5yearly,45_49,1.876
454,2045,low_variant,5yearly,45_49,2.189
454,2045,medium_variant,5yearly,45_49,2.627
454,2045,momentum,5yearly,45_49,2.021
454,2045,no_change,5yearly,45_49,22.084
454,2045,zero_migration,5yearly,45_49,2.627
454,2050,constant_fertility,5yearly,15_19,144.095
454,2050,constant_mortality,5yearly,15_19,96.521
454,2050,high_variant,5yearly,15_19,113.445
454,2050,instant_replacement,5yearly,15_19,72.158
454,2050,low_variant,5yearly,15_19,79.598
454,2050,medium_variant,5yearly,15_19,96.521
454,2050,momentum,5yearly,15_19,78.067
454,2050,no_change,5yearly,15_19,144.095
454,2050,zero_migration,5yearly,15_19,96.521
454,2050,constant_fertility,5yearly,20_24,238.758
454,2050,constant_mortality,5yearly,20_24,136.638
454,2050,high_variant,5yearly,20_24,160.595
454,2050,instant_replacement,5yearly,20_24,102.149
454,2050,low_variant,5yearly,20_24,112.681
454,2050,medium_variant,5yearly,20_24,136.638
454,2050,momentum,5yearly,20_24,110.514
454,2050,no_change,5yearly,20_24,238.758
454,2050,zero_migration,5yearly,20_24,136.638
454,2050,constant_fertility,5yearly,25_29,212.463
454,2050,constant_mortality,5yearly,25_29,131.58
454,2050,high_variant,5yearly,25_29,154.65
454,2050,instant_replacement,5yearly,25_29,98.367
454,2050,low_variant,5yearly,25_29,108.509
454,2050,medium_variant,5yearly,25_29,131.58
454,2050,momentum,5yearly,25_29,106.423
454,2050,no_change,5yearly,25_29,212.463
454,2050,zero_migration,5yearly,25_29,131.58
454,2050,constant_fertility,5yearly,30_34,173.54
454,2050,constant_mortality,5yearly,30_34,120.828
454,2050,high_variant,5yearly,30_34,142.014
454,2050,instant_replacement,5yearly,30_34,90.329
454,2050,low_variant,5yearly,30_34,99.643
454,2050,medium_variant,5yearly,30_34,120.828
454,2050,momentum,5yearly,30_34,97.726
454,2050,no_change,5yearly,30_34,173.54
454,2050,zero_migration,5yearly,30_34,120.828
454,2050,constant_fertility,5yearly,35_39,123.054
454,2050,constant_mortality,5yearly,35_39,64.72
454,2050,high_variant,5yearly,35_39,76.068
454,2050,instant_replacement,5yearly,35_39,48.384
454,2050,low_variant,5yearly,35_39,53.372
454,2050,medium_variant,5yearly,35_39,64.72
454,2050,momentum,5yearly,35_39,52.346
454,2050,no_change,5yearly,35_39,123.054
454,2050,zero_migration,5yearly,35_39,64.72
454,2050,constant_fertility,5yearly,40_44,61.006
454,2050,constant_mortality,5yearly,40_44,17.966
454,2050,high_variant,5yearly,40_44,21.115
454,2050,instant_replacement,5yearly,40_44,13.431
454,2050,low_variant,5yearly,40_44,14.816
454,2050,medium_variant,5yearly,40_44,17.966
454,2050,momentum,5yearly,40_44,14.531
454,2050,no_change,5yearly,40_44,61.006
454,2050,zero_migration,5yearly,40_44,17.966
454,2050,constant_fertility,5yearly,45_49,22.084
454,2050,constant_mortality,5yearly,45_49,2.087
454,2050,high_variant,5yearly,45_49,2.453
454,2050,instant_replacement,5yearly,45_49,1.56
454,2050,low_variant,5yearly,45_49,1.721
454,2050,medium_variant,5yearly,45_49,2.087
454,2050,momentum,5yearly,45_49,1.688
454,2050,no_change,5yearly,45_49,22.084
454,2050,zero_migration,5yearly,45_49,2.087
