country,year,variant,freq,age1yearinterval,lifeexpectancy
583,1965,estimates,5yearly,55,19.346469
583,1965,estimates,5yearly,60,15.808568
583,1965,estimates,5yearly,65,12.600181
583,1965,estimates,5yearly,70,9.7456008
583,1965,estimates,5yearly,75,7.3295376
583,1965,estimates,5yearly,80,5.3821697
583,1965,estimates,5yearly,85,3.9168538
583,1965,estimates,5yearly,90,2.8921653
583,1965,estimates,5yearly,95,2.1806242
583,1965,estimates,5yearly,100plus,1.7267581
583,1970,estimates,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,1970,estimates,5yearly,0,62.670415
583,1970,estimates,5yearly,1,65.538408
583,1970,estimates,5yearly,5,62.936226
583,1970,estimates,5yearly,10,58.416369
583,1970,estimates,5yearly,15,53.761289
583,1970,estimates,5yearly,20,49.259807
583,1970,estimates,5yearly,25,44.890528
583,1970,estimates,5yearly,30,40.516819
583,1970,estimates,5yearly,35,36.159175
583,1970,estimates,5yearly,40,31.855326
583,1970,estimates,5yearly,45,27.64327
583,1970,estimates,5yearly,50,23.574196
583,1970,estimates,5yearly,55,19.710681
583,1970,estimates,5yearly,60,16.096711
583,1970,estimates,5yearly,65,12.817945
583,1970,estimates,5yearly,70,9.9042106
583,1970,estimates,5yearly,75,7.439366
583,1970,estimates,5yearly,80,5.4539686
583,1970,estimates,5yearly,85,3.9568872
583,1970,estimates,5yearly,90,2.9023299
583,1970,estimates,5yearly,95,2.1726815
583,1970,estimates,5yearly,100plus,1.7120428
583,1975,estimates,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,1975,estimates,5yearly,0,64.768301
583,1975,estimates,5yearly,1,67.121004
583,1975,estimates,5yearly,5,64.173089
583,1975,estimates,5yearly,10,59.564269
583,1975,estimates,5yearly,15,54.848828
583,1975,estimates,5yearly,20,50.273423
583,1975,estimates,5yearly,25,45.813057
583,1975,estimates,5yearly,30,41.347495
583,1975,estimates,5yearly,35,36.896142
583,1975,estimates,5yearly,40,32.499146
583,1975,estimates,5yearly,45,28.197005
583,1975,estimates,5yearly,50,24.046801
583,1975,estimates,5yearly,55,20.103691
583,1975,estimates,5yearly,60,16.41536
583,1975,estimates,5yearly,65,13.061356
583,1975,estimates,5yearly,70,10.085715
583,1975,estimates,5yearly,75,7.5635493
583,1975,estimates,5yearly,80,5.528163
583,1975,estimates,5yearly,85,3.997735
583,1975,estimates,5yearly,90,2.918951
583,1975,estimates,5yearly,95,2.1756303
583,1975,estimates,5yearly,100plus,1.7078128
583,1980,estimates,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,1980,estimates,5yearly,0,65.345245
583,1980,estimates,5yearly,1,67.56025700000001
583,1980,estimates,5yearly,5,64.524681
583,1980,estimates,5yearly,10,59.892751
583,1980,estimates,5yearly,15,55.161642
583,1980,estimates,5yearly,20,50.566574
583,1980,estimates,5yearly,25,46.082308
583,1980,estimates,5yearly,30,41.592273
583,1980,estimates,5yearly,35,37.116863
583,1980,estimates,5yearly,40,32.695239
583,1980,estimates,5yearly,45,28.369782
583,1980,estimates,5yearly,50,24.197436
583,1980,estimates,5yearly,55,20.235676
583,1980,estimates,5yearly,60,16.531059
583,1980,estimates,5yearly,65,13.150857
583,1980,estimates,5yearly,70,10.152512
583,1980,estimates,5yearly,75,7.610176
583,1980,estimates,5yearly,80,5.54942
583,1980,estimates,5yearly,85,4.0044969
583,1980,estimates,5yearly,90,2.9249415
583,1980,estimates,5yearly,95,2.1821699
583,1980,estimates,5yearly,100plus,1.7134027
583,1985,estimates,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,1985,estimates,5yearly,0,65.926522
583,1985,estimates,5yearly,1,67.997741
583,1985,estimates,5yearly,5,64.882005
583,1985,estimates,5yearly,10,60.227266
583,1985,estimates,5yearly,15,55.480423
583,1985,estimates,5yearly,20,50.865474
583,1985,estimates,5yearly,25,46.356456
583,1985,estimates,5yearly,30,41.841479
583,1985,estimates,5yearly,35,37.341722
583,1985,estimates,5yearly,40,32.895605
583,1985,estimates,5yearly,45,28.546395
583,1985,estimates,5yearly,50,24.353932
583,1985,estimates,5yearly,55,20.369738
583,1985,estimates,5yearly,60,16.646494
583,1985,estimates,5yearly,65,13.245222
583,1985,estimates,5yearly,70,10.220833
583,1985,estimates,5yearly,75,7.6559759
583,1985,estimates,5yearly,80,5.5767292
583,1985,estimates,5yearly,85,4.012752
583,1985,estimates,5yearly,90,2.9256712
583,1985,estimates,5yearly,95,2.1785652
583,1985,estimates,5yearly,100plus,1.7086867
583,1990,estimates,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,1990,estimates,5yearly,0,66.494735
583,1990,estimates,5yearly,1,68.423519
583,1990,estimates,5yearly,5,65.233987
583,1990,estimates,5yearly,10,60.557329
583,1990,estimates,5yearly,15,55.795424
583,1990,estimates,5yearly,20,51.161119
583,1990,estimates,5yearly,25,46.627334
583,1990,estimates,5yearly,30,42.088929
583,1990,estimates,5yearly,35,37.564772
583,1990,estimates,5yearly,40,33.094471
583,1990,estimates,5yearly,45,28.721602
583,1990,estimates,5yearly,50,24.510158
583,1990,estimates,5yearly,55,20.504895
583,1990,estimates,5yearly,60,16.757971
583,1990,estimates,5yearly,65,13.345228
583,1990,estimates,5yearly,70,10.301647
583,1990,estimates,5yearly,75,7.7123719
583,1990,estimates,5yearly,80,5.6177641
583,1990,estimates,5yearly,85,4.0377259
583,1990,estimates,5yearly,90,2.9345222
583,1990,estimates,5yearly,95,2.2059846
583,1990,estimates,5yearly,100plus,1.7363425
583,1995,estimates,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,1995,estimates,5yearly,0,67.063083
583,1995,estimates,5yearly,1,68.849286
583,1995,estimates,5yearly,5,65.590758
583,1995,estimates,5yearly,10,60.892903
583,1995,estimates,5yearly,15,56.116125
583,1995,estimates,5yearly,20,51.462508
583,1995,estimates,5yearly,25,46.904378
583,1995,estimates,5yearly,30,42.342574
583,1995,estimates,5yearly,35,37.795735
583,1995,estimates,5yearly,40,33.301099
583,1995,estimates,5yearly,45,28.904389
583,1995,estimates,5yearly,50,24.670693
583,1995,estimates,5yearly,55,20.6456
583,1995,estimates,5yearly,60,16.872819
583,1995,estimates,5yearly,65,13.43614
583,1995,estimates,5yearly,70,10.376058
583,1995,estimates,5yearly,75,7.7622735
583,1995,estimates,5yearly,80,5.6518469
583,1995,estimates,5yearly,85,4.0662188
583,1995,estimates,5yearly,90,2.9536908
583,1995,estimates,5yearly,95,2.2073834
583,1995,estimates,5yearly,100plus,1.7302487
583,2000,estimates,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2000,estimates,5yearly,0,67.577599
583,2000,estimates,5yearly,1,69.235276
583,2000,estimates,5yearly,5,65.914985
583,2000,estimates,5yearly,10,61.198612
583,2000,estimates,5yearly,15,56.408705
583,2000,estimates,5yearly,20,51.737182
583,2000,estimates,5yearly,25,47.156721
583,2000,estimates,5yearly,30,42.571941
583,2000,estimates,5yearly,35,38.004113
583,2000,estimates,5yearly,40,33.488133
583,2000,estimates,5yearly,45,29.070175
583,2000,estimates,5yearly,50,24.814357
583,2000,estimates,5yearly,55,20.771555
583,2000,estimates,5yearly,60,16.986129
583,2000,estimates,5yearly,65,13.515063
583,2000,estimates,5yearly,70,10.433077
583,2000,estimates,5yearly,75,7.8066211
583,2000,estimates,5yearly,80,5.6743121
583,2000,estimates,5yearly,85,4.0802953
583,2000,estimates,5yearly,90,2.9704573
583,2000,estimates,5yearly,95,2.2114044
583,2000,estimates,5yearly,100plus,1.7270557
583,2005,estimates,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2005,estimates,5yearly,0,68.350255
583,2005,estimates,5yearly,1,69.813934
583,2005,estimates,5yearly,5,66.403677
583,2005,estimates,5yearly,10,61.659806
583,2005,estimates,5yearly,15,56.850504
583,2005,estimates,5yearly,20,52.152282
583,2005,estimates,5yearly,25,47.538779
583,2005,estimates,5yearly,30,42.920591
583,2005,estimates,5yearly,35,38.318756
583,2005,estimates,5yearly,40,33.769837
583,2005,estimates,5yearly,45,29.318929
583,2005,estimates,5yearly,50,25.031117
583,2005,estimates,5yearly,55,20.953831
583,2005,estimates,5yearly,60,17.145011
583,2005,estimates,5yearly,65,13.646549
583,2005,estimates,5yearly,70,10.525726
583,2005,estimates,5yearly,75,7.8763264
583,2005,estimates,5yearly,80,5.7179871
583,2005,estimates,5yearly,85,4.0981059
583,2005,estimates,5yearly,90,2.9785126
583,2005,estimates,5yearly,95,2.2367975
583,2005,estimates,5yearly,100plus,1.7490034
583,2010,estimates,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2010,estimates,5yearly,0,68.788915
583,2010,estimates,5yearly,1,70.146464
583,2010,estimates,5yearly,5,66.685672
583,2010,estimates,5yearly,10,61.926561
583,2010,estimates,5yearly,15,57.106275
583,2010,estimates,5yearly,20,52.392221
583,2010,estimates,5yearly,25,47.760439
583,2010,estimates,5yearly,30,43.123647
583,2010,estimates,5yearly,35,38.502385
583,2010,estimates,5yearly,40,33.933631
583,2010,estimates,5yearly,45,29.463106
583,2010,estimates,5yearly,50,25.15624
583,2010,estimates,5yearly,55,21.059061
583,2010,estimates,5yearly,60,17.227554
583,2010,estimates,5yearly,65,13.720296
583,2010,estimates,5yearly,70,10.589939
583,2010,estimates,5yearly,75,7.9156358
583,2010,estimates,5yearly,80,5.7454277
583,2010,estimates,5yearly,85,4.1128059
583,2010,estimates,5yearly,90,2.9766377
583,2010,estimates,5yearly,95,2.2124688
583,2010,estimates,5yearly,100plus,1.724989
583,2015,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2015,medium_variant,5yearly,0,69.381011
583,2015,medium_variant,5yearly,1,70.599022
583,2015,medium_variant,5yearly,5,67.083713
583,2015,medium_variant,5yearly,10,62.306191
583,2015,medium_variant,5yearly,15,57.472921
583,2015,medium_variant,5yearly,20,52.740152
583,2015,medium_variant,5yearly,25,48.083614
583,2015,medium_variant,5yearly,30,43.423317
583,2015,medium_variant,5yearly,35,38.77855
583,2015,medium_variant,5yearly,40,34.185458
583,2015,medium_variant,5yearly,45,29.691458
583,2015,medium_variant,5yearly,50,25.356907
583,2015,medium_variant,5yearly,55,21.230024
583,2015,medium_variant,5yearly,60,17.3684
583,2015,medium_variant,5yearly,65,13.825199
583,2015,medium_variant,5yearly,70,10.67964
583,2015,medium_variant,5yearly,75,7.9890368
583,2015,medium_variant,5yearly,80,5.7884154
583,2015,medium_variant,5yearly,85,4.1421912
583,2015,medium_variant,5yearly,90,2.9963623
583,2015,medium_variant,5yearly,95,2.2144024
583,2015,medium_variant,5yearly,100plus,1.7183267
583,2020,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2020,medium_variant,5yearly,0,69.948672
583,2020,medium_variant,5yearly,1,71.035507
583,2020,medium_variant,5yearly,5,67.472377
583,2020,medium_variant,5yearly,10,62.678066
583,2020,medium_variant,5yearly,15,57.832937
583,2020,medium_variant,5yearly,20,53.083222
583,2020,medium_variant,5yearly,25,48.404661
583,2020,medium_variant,5yearly,30,43.722022
583,2020,medium_variant,5yearly,35,39.055452
583,2020,medium_variant,5yearly,40,34.439801
583,2020,medium_variant,5yearly,45,29.923215
583,2020,medium_variant,5yearly,50,25.57031
583,2020,medium_variant,5yearly,55,21.412667
583,2020,medium_variant,5yearly,60,17.519619
583,2020,medium_variant,5yearly,65,13.943004
583,2020,medium_variant,5yearly,70,10.761379
583,2020,medium_variant,5yearly,75,8.0559586
583,2020,medium_variant,5yearly,80,5.8408487
583,2020,medium_variant,5yearly,85,4.1701282
583,2020,medium_variant,5yearly,90,3.0182026
583,2020,medium_variant,5yearly,95,2.2254928
583,2020,medium_variant,5yearly,100plus,1.7217749
583,2025,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2025,medium_variant,5yearly,0,70.480987
583,2025,medium_variant,5yearly,1,71.446468
583,2025,medium_variant,5yearly,5,67.840939
583,2025,medium_variant,5yearly,10,63.031333
583,2025,medium_variant,5yearly,15,58.175339
583,2025,medium_variant,5yearly,20,53.409933
583,2025,medium_variant,5yearly,25,48.711504
583,2025,medium_variant,5yearly,30,44.008756
583,2025,medium_variant,5yearly,35,39.321593
583,2025,medium_variant,5yearly,40,34.684745
583,2025,medium_variant,5yearly,45,30.146553
583,2025,medium_variant,5yearly,50,25.773956
583,2025,medium_variant,5yearly,55,21.60382
583,2025,medium_variant,5yearly,60,17.677567
583,2025,medium_variant,5yearly,65,14.06664
583,2025,medium_variant,5yearly,70,10.853186
583,2025,medium_variant,5yearly,75,8.1126144
583,2025,medium_variant,5yearly,80,5.8841299
583,2025,medium_variant,5yearly,85,4.2051014
583,2025,medium_variant,5yearly,90,3.0347472
583,2025,medium_variant,5yearly,95,2.2428036
583,2025,medium_variant,5yearly,100plus,1.7352828
583,2030,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2030,medium_variant,5yearly,0,70.988973
583,2030,medium_variant,5yearly,1,71.841355
583,2030,medium_variant,5yearly,5,68.198633
583,2030,medium_variant,5yearly,10,63.375278
583,2030,medium_variant,5yearly,15,58.509386
583,2030,medium_variant,5yearly,20,53.729512
583,2030,medium_variant,5yearly,25,49.012754
583,2030,medium_variant,5yearly,30,44.291772
583,2030,medium_variant,5yearly,35,39.585861
583,2030,medium_variant,5yearly,40,34.928608
583,2030,medium_variant,5yearly,45,30.36904
583,2030,medium_variant,5yearly,50,25.975857
583,2030,medium_variant,5yearly,55,21.787849
583,2030,medium_variant,5yearly,60,17.858756
583,2030,medium_variant,5yearly,65,14.209715
583,2030,medium_variant,5yearly,70,10.961728
583,2030,medium_variant,5yearly,75,8.1893386
583,2030,medium_variant,5yearly,80,5.9261951
583,2030,medium_variant,5yearly,85,4.2340665
583,2030,medium_variant,5yearly,90,3.0588594
583,2030,medium_variant,5yearly,95,2.2534216
583,2030,medium_variant,5yearly,100plus,1.7377692
583,2035,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2035,medium_variant,5yearly,0,71.464364
583,2035,medium_variant,5yearly,1,72.219928
583,2035,medium_variant,5yearly,5,68.549443
583,2035,medium_variant,5yearly,10,63.7153
583,2035,medium_variant,5yearly,15,58.841572
583,2035,medium_variant,5yearly,20,54.050056
583,2035,medium_variant,5yearly,25,49.318455
583,2035,medium_variant,5yearly,30,44.58261
583,2035,medium_variant,5yearly,35,39.861364
583,2035,medium_variant,5yearly,40,35.187132
583,2035,medium_variant,5yearly,45,30.607311
583,2035,medium_variant,5yearly,50,26.192814
583,2035,medium_variant,5yearly,55,21.984423
583,2035,medium_variant,5yearly,60,18.041949
583,2035,medium_variant,5yearly,65,14.39519
583,2035,medium_variant,5yearly,70,11.107189
583,2035,medium_variant,5yearly,75,8.2982025
583,2035,medium_variant,5yearly,80,6.0024832
583,2035,medium_variant,5yearly,85,4.2754856
583,2035,medium_variant,5yearly,90,3.0878501
583,2035,medium_variant,5yearly,95,2.284902
583,2035,medium_variant,5yearly,100plus,1.7623375
583,2040,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2040,medium_variant,5yearly,0,71.932305
583,2040,medium_variant,5yearly,1,72.593544
583,2040,medium_variant,5yearly,5,68.896805
583,2040,medium_variant,5yearly,10,64.052258
583,2040,medium_variant,5yearly,15,59.170999
583,2040,medium_variant,5yearly,20,54.368257
583,2040,medium_variant,5yearly,25,49.622038
583,2040,medium_variant,5yearly,30,44.871537
583,2040,medium_variant,5yearly,35,40.135195
583,2040,medium_variant,5yearly,40,35.444507
583,2040,medium_variant,5yearly,45,30.845885
583,2040,medium_variant,5yearly,50,26.407621
583,2040,medium_variant,5yearly,55,22.174374
583,2040,medium_variant,5yearly,60,18.211516
583,2040,medium_variant,5yearly,65,14.551119
583,2040,medium_variant,5yearly,70,11.270237
583,2040,medium_variant,5yearly,75,8.4199756
583,2040,medium_variant,5yearly,80,6.0887879
583,2040,medium_variant,5yearly,85,4.334042
583,2040,medium_variant,5yearly,90,3.1167657
583,2040,medium_variant,5yearly,95,2.3076749
583,2040,medium_variant,5yearly,100plus,1.7773256
583,2045,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2045,medium_variant,5yearly,0,72.386351
583,2045,medium_variant,5yearly,1,72.958818
583,2045,medium_variant,5yearly,5,69.238414
583,2045,medium_variant,5yearly,10,64.384271
583,2045,medium_variant,5yearly,15,59.49602
583,2045,medium_variant,5yearly,20,54.68287
583,2045,medium_variant,5yearly,25,49.923132
583,2045,medium_variant,5yearly,30,45.158825
583,2045,medium_variant,5yearly,35,40.408164
583,2045,medium_variant,5yearly,40,35.701831
583,2045,medium_variant,5yearly,45,31.08565
583,2045,medium_variant,5yearly,50,26.626926
583,2045,medium_variant,5yearly,55,22.365035
583,2045,medium_variant,5yearly,60,18.374535
583,2045,medium_variant,5yearly,65,14.69106
583,2045,medium_variant,5yearly,70,11.39682
583,2045,medium_variant,5yearly,75,8.5563094
583,2045,medium_variant,5yearly,80,6.1852481
583,2045,medium_variant,5yearly,85,4.4001094
583,2045,medium_variant,5yearly,90,3.1613811
583,2045,medium_variant,5yearly,95,2.3278579
583,2045,medium_variant,5yearly,100plus,1.7850626
583,2050,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2050,medium_variant,5yearly,0,72.848745
583,2050,medium_variant,5yearly,1,73.333878
583,2050,medium_variant,5yearly,5,69.591047
583,2050,medium_variant,5yearly,10,64.727608
583,2050,medium_variant,5yearly,15,59.832565
583,2050,medium_variant,5yearly,20,55.009235
583,2050,medium_variant,5yearly,25,50.236416
583,2050,medium_variant,5yearly,30,45.458737
583,2050,medium_variant,5yearly,35,40.693994
583,2050,medium_variant,5yearly,40,35.972093
583,2050,medium_variant,5yearly,45,31.338151
583,2050,medium_variant,5yearly,50,26.859556
583,2050,medium_variant,5yearly,55,22.573774
583,2050,medium_variant,5yearly,60,18.548453
583,2050,medium_variant,5yearly,65,14.831483
583,2050,medium_variant,5yearly,70,11.51196
583,2050,medium_variant,5yearly,75,8.6560649
583,2050,medium_variant,5yearly,80,6.2951602
583,2050,medium_variant,5yearly,85,4.4749926
583,2050,medium_variant,5yearly,90,3.2111032
583,2050,medium_variant,5yearly,95,2.3641677
583,2050,medium_variant,5yearly,100plus,1.8073596
583,2055,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2055,medium_variant,5yearly,0,73.315149
583,2055,medium_variant,5yearly,1,73.722775
583,2055,medium_variant,5yearly,5,69.96213
583,2055,medium_variant,5yearly,10,65.090886
583,2055,medium_variant,5yearly,15,60.190096
583,2055,medium_variant,5yearly,20,55.358063
583,2055,medium_variant,5yearly,25,50.57405
583,2055,medium_variant,5yearly,30,45.784989
583,2055,medium_variant,5yearly,35,41.008095
583,2055,medium_variant,5yearly,40,36.27227
583,2055,medium_variant,5yearly,45,31.621732
583,2055,medium_variant,5yearly,50,27.123646
583,2055,medium_variant,5yearly,55,22.815981
583,2055,medium_variant,5yearly,60,18.764936
583,2055,medium_variant,5yearly,65,15.00607
583,2055,medium_variant,5yearly,70,11.649782
583,2055,medium_variant,5yearly,75,8.7658031
583,2055,medium_variant,5yearly,80,6.3858221
583,2055,medium_variant,5yearly,85,4.5759319
583,2055,medium_variant,5yearly,90,3.2776734
583,2055,medium_variant,5yearly,95,2.4051769
583,2055,medium_variant,5yearly,100plus,1.8303882
583,2060,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2060,medium_variant,5yearly,0,73.793811
583,2060,medium_variant,5yearly,1,74.124621
583,2060,medium_variant,5yearly,5,70.34661
583,2060,medium_variant,5yearly,10,65.467638
583,2060,medium_variant,5yearly,15,60.561151
583,2060,medium_variant,5yearly,20,55.720434
583,2060,medium_variant,5yearly,25,50.925259
583,2060,medium_variant,5yearly,30,46.124903
583,2060,medium_variant,5yearly,35,41.336055
583,2060,medium_variant,5yearly,40,36.58655
583,2060,medium_variant,5yearly,45,31.919397
583,2060,medium_variant,5yearly,50,27.401266
583,2060,medium_variant,5yearly,55,23.070601
583,2060,medium_variant,5yearly,60,18.996002
583,2060,medium_variant,5yearly,65,15.20755
583,2060,medium_variant,5yearly,70,11.805128
583,2060,medium_variant,5yearly,75,8.8811929
583,2060,medium_variant,5yearly,80,6.4704583
583,2060,medium_variant,5yearly,85,4.6394428
583,2060,medium_variant,5yearly,90,3.3555661
583,2060,medium_variant,5yearly,95,2.4563789
583,2060,medium_variant,5yearly,100plus,1.8601718
583,2065,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2065,medium_variant,5yearly,0,74.307532
583,2065,medium_variant,5yearly,1,74.558179
583,2065,medium_variant,5yearly,5,70.762428
583,2065,medium_variant,5yearly,10,65.875416
583,2065,medium_variant,5yearly,15,60.962987
583,2065,medium_variant,5yearly,20,56.11314
583,2065,medium_variant,5yearly,25,51.306206
583,2065,medium_variant,5yearly,30,46.494067
583,2065,medium_variant,5yearly,35,41.692783
583,2065,medium_variant,5yearly,40,36.929133
583,2065,medium_variant,5yearly,45,32.24482
583,2065,medium_variant,5yearly,50,27.705432
583,2065,medium_variant,5yearly,55,23.349527
583,2065,medium_variant,5yearly,60,19.248172
583,2065,medium_variant,5yearly,65,15.431735
583,2065,medium_variant,5yearly,70,11.997088
583,2065,medium_variant,5yearly,75,9.0225696
583,2065,medium_variant,5yearly,80,6.5690154
583,2065,medium_variant,5yearly,85,4.7076361
583,2065,medium_variant,5yearly,90,3.4050143
583,2065,medium_variant,5yearly,95,2.5175507
583,2065,medium_variant,5yearly,100plus,1.9072042
583,2070,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2070,medium_variant,5yearly,0,74.839678
583,2070,medium_variant,5yearly,1,75.010869
583,2070,medium_variant,5yearly,5,71.198157
583,2070,medium_variant,5yearly,10,66.303261
583,2070,medium_variant,5yearly,15,61.384972
583,2070,medium_variant,5yearly,20,56.526005
583,2070,medium_variant,5yearly,25,51.707341
583,2070,medium_variant,5yearly,30,46.88352
583,2070,medium_variant,5yearly,35,42.069943
583,2070,medium_variant,5yearly,40,37.292283
583,2070,medium_variant,5yearly,45,32.590983
583,2070,medium_variant,5yearly,50,28.030473
583,2070,medium_variant,5yearly,55,23.648449
583,2070,medium_variant,5yearly,60,19.517763
583,2070,medium_variant,5yearly,65,15.669587
583,2070,medium_variant,5yearly,70,12.204952
583,2070,medium_variant,5yearly,75,9.1969126
583,2070,medium_variant,5yearly,80,6.6916555
583,2070,medium_variant,5yearly,85,4.7899148
583,2070,medium_variant,5yearly,90,3.461995
583,2070,medium_variant,5yearly,95,2.5528068
583,2070,medium_variant,5yearly,100plus,1.9285402
583,2075,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2075,medium_variant,5yearly,0,75.390728
583,2075,medium_variant,5yearly,1,75.495005
583,2075,medium_variant,5yearly,5,71.669936
583,2075,medium_variant,5yearly,10,66.768774
583,2075,medium_variant,5yearly,15,61.845697
583,2075,medium_variant,5yearly,20,56.978931
583,2075,medium_variant,5yearly,25,52.150306
583,2075,medium_variant,5yearly,30,47.316662
583,2075,medium_variant,5yearly,35,42.492708
583,2075,medium_variant,5yearly,40,37.703078
583,2075,medium_variant,5yearly,45,32.986655
583,2075,medium_variant,5yearly,50,28.406348
583,2075,medium_variant,5yearly,55,23.998846
583,2075,medium_variant,5yearly,60,19.836366
583,2075,medium_variant,5yearly,65,15.950732
583,2075,medium_variant,5yearly,70,12.447921
583,2075,medium_variant,5yearly,75,9.404347
583,2075,medium_variant,5yearly,80,6.8616588
583,2075,medium_variant,5yearly,85,4.9075219
583,2075,medium_variant,5yearly,90,3.5385296
583,2075,medium_variant,5yearly,95,2.600737
583,2075,medium_variant,5yearly,100plus,1.9579949
583,2080,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,2080,medium_variant,5yearly,0,75.967145
