country,year,variant,freq,age1yearinterval,lifeexpectancy
630,1950,estimates,5yearly,0,63.536827
630,1950,estimates,5yearly,1,66.821512
630,1950,estimates,5yearly,5,63.66116
630,1950,estimates,5yearly,10,59.120393
630,1950,estimates,5yearly,15,54.413611
630,1950,estimates,5yearly,20,49.836221
630,1950,estimates,5yearly,25,45.457472
630,1950,estimates,5yearly,30,41.214696
630,1950,estimates,5yearly,35,37.066556
630,1950,estimates,5yearly,40,32.988581
630,1950,estimates,5yearly,45,28.980564
630,1950,estimates,5yearly,50,25.048044
630,1950,estimates,5yearly,55,21.239754
630,1950,estimates,5yearly,60,17.622689
630,1950,estimates,5yearly,65,14.2438
630,1950,estimates,5yearly,70,11.208761
630,1950,estimates,5yearly,75,8.6405864
630,1950,estimates,5yearly,80,6.5296995
630,1950,estimates,5yearly,85,4.8628615
630,1950,estimates,5yearly,90,3.6294335
630,1950,estimates,5yearly,95,2.7449113
630,1950,estimates,5yearly,100plus,2.1346526
630,1955,estimates,5yearly,0,67.916413
630,1955,estimates,5yearly,1,70.585783
630,1955,estimates,5yearly,5,67.274097
630,1955,estimates,5yearly,10,62.525289
630,1955,estimates,5yearly,15,57.665814
630,1955,estimates,5yearly,20,52.944201
630,1955,estimates,5yearly,25,48.39019
630,1955,estimates,5yearly,30,43.967002
630,1955,estimates,5yearly,35,39.642217
630,1955,estimates,5yearly,40,35.389639
630,1955,estimates,5yearly,45,31.207539
630,1955,estimates,5yearly,50,27.100159
630,1955,estimates,5yearly,55,23.115662
630,1955,estimates,5yearly,60,19.30472
630,1955,estimates,5yearly,65,15.723451
630,1955,estimates,5yearly,70,12.468368
630,1955,estimates,5yearly,75,9.6681068
630,1955,estimates,5yearly,80,7.3471376
630,1955,estimates,5yearly,85,5.4802621
630,1955,estimates,5yearly,90,4.0560636
630,1955,estimates,5yearly,95,3.0310522
630,1955,estimates,5yearly,100plus,2.306196
630,1960,estimates,5yearly,0,69.118472
630,1960,estimates,5yearly,1,71.350712
630,1960,estimates,5yearly,5,67.940335
630,1960,estimates,5yearly,10,63.1403
630,1960,estimates,5yearly,15,58.259409
630,1960,estimates,5yearly,20,53.515376
630,1960,estimates,5yearly,25,48.935365
630,1960,estimates,5yearly,30,44.484195
630,1960,estimates,5yearly,35,40.128398
630,1960,estimates,5yearly,40,35.850531
630,1960,estimates,5yearly,45,31.643853
630,1960,estimates,5yearly,50,27.516862
630,1960,estimates,5yearly,55,23.511504
630,1960,estimates,5yearly,60,19.679681
630,1960,estimates,5yearly,65,16.082667
630,1960,estimates,5yearly,70,12.79027
630,1960,estimates,5yearly,75,9.9271581
630,1960,estimates,5yearly,80,7.553945
630,1960,estimates,5yearly,85,5.6351318
630,1960,estimates,5yearly,90,4.1639969
630,1960,estimates,5yearly,95,3.0770848
630,1960,estimates,5yearly,100plus,2.3308316
630,1965,estimates,5yearly,0,70.723258
630,1965,estimates,5yearly,1,72.153222
630,1965,estimates,5yearly,5,68.572088
630,1965,estimates,5yearly,10,63.715895
630,1965,estimates,5yearly,15,58.814172
630,1965,estimates,5yearly,20,54.042869
630,1965,estimates,5yearly,25,49.433473
630,1965,estimates,5yearly,30,44.961708
630,1965,estimates,5yearly,35,40.589797
630,1965,estimates,5yearly,40,36.292102
630,1965,estimates,5yearly,45,32.056165
630,1965,estimates,5yearly,50,27.893045
630,1965,estimates,5yearly,55,23.845024
630,1965,estimates,5yearly,60,19.967764
630,1965,estimates,5yearly,65,16.326869
630,1965,estimates,5yearly,70,12.974212
630,1965,estimates,5yearly,75,10.044348
630,1965,estimates,5yearly,80,7.6131618
630,1965,estimates,5yearly,85,5.6578007
630,1965,estimates,5yearly,90,4.185346
630,1965,estimates,5yearly,95,3.0978068
630,1965,estimates,5yearly,100plus,2.3454257
630,1970,estimates,5yearly,0,72.353949
630,1970,estimates,5yearly,1,73.226575
630,1970,estimates,5yearly,5,69.531517
630,1970,estimates,5yearly,10,64.636078
630,1970,estimates,5yearly,15,59.718527
630,1970,estimates,5yearly,20,54.931185
630,1970,estimates,5yearly,25,50.306205
630,1970,estimates,5yearly,30,45.82231
630,1970,estimates,5yearly,35,41.445968
630,1970,estimates,5yearly,40,37.139533
630,1970,estimates,5yearly,45,32.88122
630,1970,estimates,5yearly,50,28.684903
630,1970,estimates,5yearly,55,24.599803
630,1970,estimates,5yearly,60,20.687649
630,1970,estimates,5yearly,65,17.018512
630,1970,estimates,5yearly,70,13.634922
630,1970,estimates,5yearly,75,10.639566
630,1970,estimates,5yearly,80,8.1091851
630,1970,estimates,5yearly,85,6.0378385
630,1970,estimates,5yearly,90,4.418588
630,1970,estimates,5yearly,95,3.2269618
630,1970,estimates,5yearly,100plus,2.4108182
630,1975,estimates,5yearly,0,73.524113
630,1975,estimates,5yearly,1,73.998365
630,1975,estimates,5yearly,5,70.225827
630,1975,estimates,5yearly,10,65.313086
630,1975,estimates,5yearly,15,60.390805
630,1975,estimates,5yearly,20,55.587803
630,1975,estimates,5yearly,25,50.933658
630,1975,estimates,5yearly,30,46.405021
630,1975,estimates,5yearly,35,41.970417
630,1975,estimates,5yearly,40,37.603563
630,1975,estimates,5yearly,45,33.288764
630,1975,estimates,5yearly,50,29.042889
630,1975,estimates,5yearly,55,24.914403
630,1975,estimates,5yearly,60,20.967992
630,1975,estimates,5yearly,65,17.276134
630,1975,estimates,5yearly,70,13.884759
630,1975,estimates,5yearly,75,10.88649
630,1975,estimates,5yearly,80,8.3460909
630,1975,estimates,5yearly,85,6.2590268
630,1975,estimates,5yearly,90,4.6214801
630,1975,estimates,5yearly,95,3.374658
630,1975,estimates,5yearly,100plus,2.5065875
630,1980,estimates,5yearly,0,73.891662
630,1980,estimates,5yearly,1,74.182261
630,1980,estimates,5yearly,5,70.387512
630,1980,estimates,5yearly,10,65.466928
630,1980,estimates,5yearly,15,60.543631
630,1980,estimates,5yearly,20,55.736202
630,1980,estimates,5yearly,25,51.073164
630,1980,estimates,5yearly,30,46.538192
630,1980,estimates,5yearly,35,42.092489
630,1980,estimates,5yearly,40,37.712509
630,1980,estimates,5yearly,45,33.38671
630,1980,estimates,5yearly,50,29.130355
630,1980,estimates,5yearly,55,24.992336
630,1980,estimates,5yearly,60,21.035323
630,1980,estimates,5yearly,65,17.329728
630,1980,estimates,5yearly,70,13.928702
630,1980,estimates,5yearly,75,10.917981
630,1980,estimates,5yearly,80,8.3702349
630,1980,estimates,5yearly,85,6.2927806
630,1980,estimates,5yearly,90,4.6528925
630,1980,estimates,5yearly,95,3.408869
630,1980,estimates,5yearly,100plus,2.5372621
630,1985,estimates,5yearly,0,74.593562
630,1985,estimates,5yearly,1,74.635576
630,1985,estimates,5yearly,5,70.811096
630,1985,estimates,5yearly,10,65.880618
630,1985,estimates,5yearly,15,60.955064
630,1985,estimates,5yearly,20,56.143331
630,1985,estimates,5yearly,25,51.476438
630,1985,estimates,5yearly,30,46.933493
630,1985,estimates,5yearly,35,42.475468
630,1985,estimates,5yearly,40,38.079985
630,1985,estimates,5yearly,45,33.737496
630,1985,estimates,5yearly,50,29.465738
630,1985,estimates,5yearly,55,25.311172
630,1985,estimates,5yearly,60,21.333938
630,1985,estimates,5yearly,65,17.603916
