country,year,variant,freq,age1yearinterval,lifeexpectancy
826,1950,estimates,5yearly,0,69.399612
826,1950,estimates,5yearly,1,70.41109
826,1950,estimates,5yearly,5,66.752186
826,1950,estimates,5yearly,10,61.915731
826,1950,estimates,5yearly,15,57.042483
826,1950,estimates,5yearly,20,52.236975
826,1950,estimates,5yearly,25,47.494444
826,1950,estimates,5yearly,30,42.764374
826,1950,estimates,5yearly,35,38.060879
826,1950,estimates,5yearly,40,33.412572
826,1950,estimates,5yearly,45,28.874897
826,1950,estimates,5yearly,50,24.540447
826,1950,estimates,5yearly,55,20.472959
826,1950,estimates,5yearly,60,16.701824
826,1950,estimates,5yearly,65,13.288044
826,1950,estimates,5yearly,70,10.266179
826,1950,estimates,5yearly,75,7.6943111
826,1950,estimates,5yearly,80,5.6700734
826,1950,estimates,5yearly,85,4.116755
826,1950,estimates,5yearly,90,3.0621418
826,1950,estimates,5yearly,95,2.2644725
826,1950,estimates,5yearly,100plus,1.7756607
826,1955,estimates,5yearly,0,70.598642
826,1955,estimates,5yearly,1,71.333552
826,1955,estimates,5yearly,5,67.594402
826,1955,estimates,5yearly,10,62.731345
826,1955,estimates,5yearly,15,57.836519
826,1955,estimates,5yearly,20,53.006829
826,1955,estimates,5yearly,25,48.210989
826,1955,estimates,5yearly,30,43.418148
826,1955,estimates,5yearly,35,38.653234
826,1955,estimates,5yearly,40,33.963618
826,1955,estimates,5yearly,45,29.388585
826,1955,estimates,5yearly,50,24.999184
826,1955,estimates,5yearly,55,20.874527
826,1955,estimates,5yearly,60,17.080946
826,1955,estimates,5yearly,65,13.644702
826,1955,estimates,5yearly,70,10.588379
826,1955,estimates,5yearly,75,7.9877577
826,1955,estimates,5yearly,80,5.8986125
826,1955,estimates,5yearly,85,4.2675083
826,1955,estimates,5yearly,90,3.155463
826,1955,estimates,5yearly,95,2.3211517
826,1955,estimates,5yearly,100plus,1.8049949
826,1960,estimates,5yearly,0,71.033345
826,1960,estimates,5yearly,1,71.619699
826,1960,estimates,5yearly,5,67.8653
826,1960,estimates,5yearly,10,62.997312
826,1960,estimates,5yearly,15,58.098225
826,1960,estimates,5yearly,20,53.280098
826,1960,estimates,5yearly,25,48.480158
826,1960,estimates,5yearly,30,43.668763
826,1960,estimates,5yearly,35,38.887053
826,1960,estimates,5yearly,40,34.185522
826,1960,estimates,5yearly,45,29.610232
826,1960,estimates,5yearly,50,25.218305
826,1960,estimates,5yearly,55,21.073046
826,1960,estimates,5yearly,60,17.258084
826,1960,estimates,5yearly,65,13.844691
826,1960,estimates,5yearly,70,10.803909
826,1960,estimates,5yearly,75,8.2022499
826,1960,estimates,5yearly,80,6.070526
826,1960,estimates,5yearly,85,4.4082828
826,1960,estimates,5yearly,90,3.2512107
826,1960,estimates,5yearly,95,2.3939916
826,1960,estimates,5yearly,100plus,1.854926
826,1965,estimates,5yearly,0,71.707377
826,1965,estimates,5yearly,1,72.082916
826,1965,estimates,5yearly,5,68.310221
826,1965,estimates,5yearly,10,63.431768
826,1965,estimates,5yearly,15,58.532872
826,1965,estimates,5yearly,20,53.721455
826,1965,estimates,5yearly,25,48.90559
826,1965,estimates,5yearly,30,44.081582
826,1965,estimates,5yearly,35,39.282697
826,1965,estimates,5yearly,40,34.560401
826,1965,estimates,5yearly,45,29.981904
826,1965,estimates,5yearly,50,25.596782
826,1965,estimates,5yearly,55,21.453229
826,1965,estimates,5yearly,60,17.616891
826,1965,estimates,5yearly,65,14.169958
826,1965,estimates,5yearly,70,11.149594
826,1965,estimates,5yearly,75,8.5540094
826,1965,estimates,5yearly,80,6.3879223
826,1965,estimates,5yearly,85,4.6682112
826,1965,estimates,5yearly,90,3.4214936
826,1965,estimates,5yearly,95,2.5276131
826,1965,estimates,5yearly,100plus,1.941962
826,1970,estimates,5yearly,0,72.210636
826,1970,estimates,5yearly,1,72.456955
826,1970,estimates,5yearly,5,68.65898
826,1970,estimates,5yearly,10,63.77157
826,1970,estimates,5yearly,15,58.859676
826,1970,estimates,5yearly,20,54.042906
826,1970,estimates,5yearly,25,49.230418
826,1970,estimates,5yearly,30,44.395684
826,1970,estimates,5yearly,35,39.586722
826,1970,estimates,5yearly,40,34.84849
826,1970,estimates,5yearly,45,30.252491
826,1970,estimates,5yearly,50,25.873118
826,1970,estimates,5yearly,55,21.743585
826,1970,estimates,5yearly,60,17.896683
826,1970,estimates,5yearly,65,14.400196
826,1970,estimates,5yearly,70,11.327768
826,1970,estimates,5yearly,75,8.7098697
826,1970,estimates,5yearly,80,6.5145665
826,1970,estimates,5yearly,85,4.7639251
826,1970,estimates,5yearly,90,3.4659918
826,1970,estimates,5yearly,95,2.5511302
826,1970,estimates,5yearly,100plus,1.9445234
826,1975,estimates,5yearly,0,73.013633
826,1975,estimates,5yearly,1,73.033988
826,1975,estimates,5yearly,5,69.19624
826,1975,estimates,5yearly,10,64.290914
826,1975,estimates,5yearly,15,59.3701
826,1975,estimates,5yearly,20,54.547533
826,1975,estimates,5yearly,25,49.72983
826,1975,estimates,5yearly,30,44.894858
826,1975,estimates,5yearly,35,40.076025
826,1975,estimates,5yearly,40,35.32549
826,1975,estimates,5yearly,45,30.695897
826,1975,estimates,5yearly,50,26.268592
826,1975,estimates,5yearly,55,22.117039
826,1975,estimates,5yearly,60,18.253336
826,1975,estimates,5yearly,65,14.733589
826,1975,estimates,5yearly,70,11.599915
826,1975,estimates,5yearly,75,8.9078034
826,1975,estimates,5yearly,80,6.6707698
826,1975,estimates,5yearly,85,4.8784912
826,1975,estimates,5yearly,90,3.5374236
826,1975,estimates,5yearly,95,2.5952006
826,1975,estimates,5yearly,100plus,1.9696832
826,1980,estimates,5yearly,0,74.19706
826,1980,estimates,5yearly,1,73.986634
826,1980,estimates,5yearly,5,70.121042
826,1980,estimates,5yearly,10,65.198286
826,1980,estimates,5yearly,15,60.271877
826,1980,estimates,5yearly,20,55.429624
826,1980,estimates,5yearly,25,50.590129
826,1980,estimates,5yearly,30,45.744982
826,1980,estimates,5yearly,35,40.91576
826,1980,estimates,5yearly,40,36.137881
826,1980,estimates,5yearly,45,31.46996
826,1980,estimates,5yearly,50,26.980593
826,1980,estimates,5yearly,55,22.740434
826,1980,estimates,5yearly,60,18.829485
826,1980,estimates,5yearly,65,15.26998
826,1980,estimates,5yearly,70,12.071495
826,1980,estimates,5yearly,75,9.3076685
826,1980,estimates,5yearly,80,6.9804159
826,1980,estimates,5yearly,85,5.1355282
826,1980,estimates,5yearly,90,3.7195108
