country,year,variant,freq,age1yearinterval,lifeexpectancy
474,1950,estimates,5yearly,"Region, subregion, country or area *",Martinique
474,1950,estimates,5yearly,0,55.588669
474,1950,estimates,5yearly,1,59.447547
474,1950,estimates,5yearly,5,57.606139
474,1950,estimates,5yearly,10,53.286865
474,1950,estimates,5yearly,15,48.422736
474,1950,estimates,5yearly,20,43.727924
474,1950,estimates,5yearly,25,39.182065
474,1950,estimates,5yearly,30,34.704018
474,1950,estimates,5yearly,35,30.350597
474,1950,estimates,5yearly,40,26.325833
474,1950,estimates,5yearly,45,22.714756
474,1950,estimates,5yearly,50,19.491708
474,1950,estimates,5yearly,55,16.553617
474,1950,estimates,5yearly,60,13.78173
474,1950,estimates,5yearly,65,11.143948
474,1950,estimates,5yearly,70,8.630474
474,1950,estimates,5yearly,75,6.4091204
474,1950,estimates,5yearly,80,4.7329071
474,1950,estimates,5yearly,85,3.511027
474,1950,estimates,5yearly,90,2.6288174
474,1950,estimates,5yearly,95,2.0309242
474,1950,estimates,5yearly,100plus,1.6410681
474,1955,estimates,5yearly,"Region, subregion, country or area *",Martinique
474,1955,estimates,5yearly,0,58.866205
474,1955,estimates,5yearly,1,62.032884
474,1955,estimates,5yearly,5,59.716589
474,1955,estimates,5yearly,10,55.268292
474,1955,estimates,5yearly,15,50.407606
474,1955,estimates,5yearly,20,45.693499
474,1955,estimates,5yearly,25,41.116461
474,1955,estimates,5yearly,30,36.600401
474,1955,estimates,5yearly,35,32.192924
474,1955,estimates,5yearly,40,28.072071
474,1955,estimates,5yearly,45,24.311994
474,1955,estimates,5yearly,50,20.885302
474,1955,estimates,5yearly,55,17.712938
474,1955,estimates,5yearly,60,14.730548
474,1955,estimates,5yearly,65,11.900761
474,1955,estimates,5yearly,70,9.2277219
474,1955,estimates,5yearly,75,6.8511778
474,1955,estimates,5yearly,80,5.0072627
474,1955,estimates,5yearly,85,3.6865441
474,1955,estimates,5yearly,90,2.7493924
474,1955,estimates,5yearly,95,2.1001327
474,1955,estimates,5yearly,100plus,1.677595
474,1960,estimates,5yearly,"Region, subregion, country or area *",Martinique
474,1960,estimates,5yearly,0,61.862603
474,1960,estimates,5yearly,1,64.417338
474,1960,estimates,5yearly,5,61.72432
474,1960,estimates,5yearly,10,57.172581
474,1960,estimates,5yearly,15,52.311575
474,1960,estimates,5yearly,20,47.576261
474,1960,estimates,5yearly,25,42.965619
474,1960,estimates,5yearly,30,38.411545
474,1960,estimates,5yearly,35,33.952018
474,1960,estimates,5yearly,40,29.73998
