country,year,variant,freq,age1yearinterval,lifeexpectancy
688,1950,estimates,5yearly,0,59.118001
688,1950,estimates,5yearly,1,65.945365
688,1950,estimates,5yearly,5,63.286913
688,1950,estimates,5yearly,10,58.477885
688,1950,estimates,5yearly,15,53.646495
688,1950,estimates,5yearly,20,48.944209
688,1950,estimates,5yearly,25,44.334446
688,1950,estimates,5yearly,30,39.740175
688,1950,estimates,5yearly,35,35.200859
688,1950,estimates,5yearly,40,30.769767
688,1950,estimates,5yearly,45,26.532108
688,1950,estimates,5yearly,50,22.542383
688,1950,estimates,5yearly,55,18.797036
688,1950,estimates,5yearly,60,15.343436
688,1950,estimates,5yearly,65,12.186233
688,1950,estimates,5yearly,70,9.3571597
688,1950,estimates,5yearly,75,6.9004037
688,1950,estimates,5yearly,80,5.0352335
688,1950,estimates,5yearly,85,3.6369955
688,1950,estimates,5yearly,90,2.6709401
688,1950,estimates,5yearly,95,2.0041504
688,1950,estimates,5yearly,100plus,1.6660237
688,1955,estimates,5yearly,0,61.597969
688,1955,estimates,5yearly,1,67.652115
688,1955,estimates,5yearly,5,64.692637
688,1955,estimates,5yearly,10,59.847235
688,1955,estimates,5yearly,15,54.985495
688,1955,estimates,5yearly,20,50.229903
688,1955,estimates,5yearly,25,45.551561
688,1955,estimates,5yearly,30,40.88945
688,1955,estimates,5yearly,35,36.275489
688,1955,estimates,5yearly,40,31.762219
688,1955,estimates,5yearly,45,27.431023
688,1955,estimates,5yearly,50,23.339238
688,1955,estimates,5yearly,55,19.494571
688,1955,estimates,5yearly,60,15.947197
688,1955,estimates,5yearly,65,12.706305
688,1955,estimates,5yearly,70,9.7909276
688,1955,estimates,5yearly,75,7.2715502
688,1955,estimates,5yearly,80,5.2965635
688,1955,estimates,5yearly,85,3.8098907
688,1955,estimates,5yearly,90,2.7614218
688,1955,estimates,5yearly,95,2.0762775
688,1955,estimates,5yearly,100plus,1.7100782
688,1960,estimates,5yearly,0,64.255033
688,1960,estimates,5yearly,1,69.422226
688,1960,estimates,5yearly,5,66.222239
688,1960,estimates,5yearly,10,61.34246
688,1960,estimates,5yearly,15,56.451779
688,1960,estimates,5yearly,20,51.645847
688,1960,estimates,5yearly,25,46.90188
688,1960,estimates,5yearly,30,42.174027
688,1960,estimates,5yearly,35,37.487877
688,1960,estimates,5yearly,40,32.893078
688,1960,estimates,5yearly,45,28.464787
688,1960,estimates,5yearly,50,24.260302
688,1960,estimates,5yearly,55,20.297637
688,1960,estimates,5yearly,60,16.637894
688,1960,estimates,5yearly,65,13.298301
688,1960,estimates,5yearly,70,10.293082
688,1960,estimates,5yearly,75,7.6879631
688,1960,estimates,5yearly,80,5.6513964
688,1960,estimates,5yearly,85,4.1033021
688,1960,estimates,5yearly,90,2.9958287
688,1960,estimates,5yearly,95,2.2321758
688,1960,estimates,5yearly,100plus,1.8233609
688,1965,estimates,5yearly,0,66.719491
688,1965,estimates,5yearly,1,70.616039
688,1965,estimates,5yearly,5,67.178602
688,1965,estimates,5yearly,10,62.279851
688,1965,estimates,5yearly,15,57.372506
688,1965,estimates,5yearly,20,52.537816
688,1965,estimates,5yearly,25,47.757764
688,1965,estimates,5yearly,30,42.992389
688,1965,estimates,5yearly,35,38.264179
688,1965,estimates,5yearly,40,33.622131
688,1965,estimates,5yearly,45,29.137469
688,1965,estimates,5yearly,50,24.863684
688,1965,estimates,5yearly,55,20.821658
688,1965,estimates,5yearly,60,17.078771
688,1965,estimates,5yearly,65,13.669111
688,1965,estimates,5yearly,70,10.594469
688,1965,estimates,5yearly,75,7.895519
688,1965,estimates,5yearly,80,5.8266101
688,1965,estimates,5yearly,85,4.2424866
688,1965,estimates,5yearly,90,3.1093933
688,1965,estimates,5yearly,95,2.2973031
688,1965,estimates,5yearly,100plus,1.8632714
688,1970,estimates,5yearly,0,68.526778
688,1970,estimates,5yearly,1,71.185392
688,1970,estimates,5yearly,5,67.629981
688,1970,estimates,5yearly,10,62.723365
688,1970,estimates,5yearly,15,57.809187
688,1970,estimates,5yearly,20,52.96253
688,1970,estimates,5yearly,25,48.167183
688,1970,estimates,5yearly,30,43.386547
688,1970,estimates,5yearly,35,38.640568
688,1970,estimates,5yearly,40,33.977903
688,1970,estimates,5yearly,45,29.470642
688,1970,estimates,5yearly,50,25.169879
688,1970,estimates,5yearly,55,21.092173
688,1970,estimates,5yearly,60,17.302991
688,1970,estimates,5yearly,65,13.844787
688,1970,estimates,5yearly,70,10.739123
688,1970,estimates,5yearly,75,8.0108173
688,1970,estimates,5yearly,80,5.9300601
688,1970,estimates,5yearly,85,4.3126848
688,1970,estimates,5yearly,90,3.1606429
688,1970,estimates,5yearly,95,2.3431373
688,1970,estimates,5yearly,100plus,1.8961267
688,1975,estimates,5yearly,0,69.533365
688,1975,estimates,5yearly,1,71.436413
688,1975,estimates,5yearly,5,67.792123
688,1975,estimates,5yearly,10,62.883759
688,1975,estimates,5yearly,15,57.968012
688,1975,estimates,5yearly,20,53.118444
688,1975,estimates,5yearly,25,48.319519
688,1975,estimates,5yearly,30,43.535255
688,1975,estimates,5yearly,35,38.785439
688,1975,estimates,5yearly,40,34.117695
