country,year,variant,freq,age1yearinterval,lifeexpectancy
704,1950,estimates,5yearly,0,53.504583
704,1950,estimates,5yearly,1,58.646727
704,1950,estimates,5yearly,5,58.345074
704,1950,estimates,5yearly,10,55.2477
704,1950,estimates,5yearly,15,51.254155
704,1950,estimates,5yearly,20,46.769424
704,1950,estimates,5yearly,25,42.212685
704,1950,estimates,5yearly,30,37.825591
704,1950,estimates,5yearly,35,33.607548
704,1950,estimates,5yearly,40,29.786328
704,1950,estimates,5yearly,45,25.919238
704,1950,estimates,5yearly,50,22.321283
704,1950,estimates,5yearly,55,18.628927
704,1950,estimates,5yearly,60,15.125162
704,1950,estimates,5yearly,65,12.059776
704,1950,estimates,5yearly,70,9.5435436
704,1950,estimates,5yearly,75,7.4431129
704,1950,estimates,5yearly,80,5.743016
704,1950,estimates,5yearly,85,4.4167639
704,1950,estimates,5yearly,90,3.4140371
704,1950,estimates,5yearly,95,2.6677312
704,1950,estimates,5yearly,100plus,2.1284054
704,1955,estimates,5yearly,0,57.264062
704,1955,estimates,5yearly,1,61.315792
704,1955,estimates,5yearly,5,60.479105
704,1955,estimates,5yearly,10,57.062046
704,1955,estimates,5yearly,15,53.004885
704,1955,estimates,5yearly,20,48.53446
704,1955,estimates,5yearly,25,43.955711
704,1955,estimates,5yearly,30,39.544561
704,1955,estimates,5yearly,35,35.237612
704,1955,estimates,5yearly,40,31.248833
704,1955,estimates,5yearly,45,27.230267
704,1955,estimates,5yearly,50,23.43898
704,1955,estimates,5yearly,55,19.56855
704,1955,estimates,5yearly,60,15.935583
704,1955,estimates,5yearly,65,12.611886
704,1955,estimates,5yearly,70,9.9687978
704,1955,estimates,5yearly,75,7.7567116
704,1955,estimates,5yearly,80,5.966306
704,1955,estimates,5yearly,85,4.5639293
704,1955,estimates,5yearly,90,3.5009162
704,1955,estimates,5yearly,95,2.726094
704,1955,estimates,5yearly,100plus,2.1641766
704,1960,estimates,5yearly,0,60.486466
704,1960,estimates,5yearly,1,63.790092
704,1960,estimates,5yearly,5,62.368007
704,1960,estimates,5yearly,10,58.686077
704,1960,estimates,5yearly,15,54.561087
704,1960,estimates,5yearly,20,50.094644
704,1960,estimates,5yearly,25,45.492967
704,1960,estimates,5yearly,30,41.05371
704,1960,estimates,5yearly,35,36.675774
704,1960,estimates,5yearly,40,32.546449
704,1960,estimates,5yearly,45,28.402902
704,1960,estimates,5yearly,50,24.458147
704,1960,estimates,5yearly,55,20.44378
704,1960,estimates,5yearly,60,16.692164
704,1960,estimates,5yearly,65,13.163528
704,1960,estimates,5yearly,70,10.424214
704,1960,estimates,5yearly,75,8.1231363
704,1960,estimates,5yearly,80,6.2542063
704,1960,estimates,5yearly,85,4.7883328
704,1960,estimates,5yearly,90,3.6664181
