country,year,variant,freq,age1yearinterval,lifeexpectancy
175,1980,estimates,5yearly,45,29.711227
175,1980,estimates,5yearly,50,25.745818
175,1980,estimates,5yearly,55,21.929867
175,1980,estimates,5yearly,60,18.381312
175,1980,estimates,5yearly,65,15.078253
175,1980,estimates,5yearly,70,12.130142
175,1980,estimates,5yearly,75,9.49901
175,1980,estimates,5yearly,80,7.3099704
175,1980,estimates,5yearly,85,5.5502607
175,1980,estimates,5yearly,90,4.1254566
175,1980,estimates,5yearly,95,3.0219574
175,1980,estimates,5yearly,100plus,2.3149373
175,1985,estimates,5yearly,"Region, subregion, country or area *",Mayotte
175,1985,estimates,5yearly,0,71.148748
175,1985,estimates,5yearly,1,71.507702
175,1985,estimates,5yearly,5,67.827216
175,1985,estimates,5yearly,10,62.959689
175,1985,estimates,5yearly,15,58.064113
175,1985,estimates,5yearly,20,53.290575
175,1985,estimates,5yearly,25,48.649363
175,1985,estimates,5yearly,30,44.027428
175,1985,estimates,5yearly,35,39.480427
175,1985,estimates,5yearly,40,35.083443
175,1985,estimates,5yearly,45,30.83748
175,1985,estimates,5yearly,50,26.794812
175,1985,estimates,5yearly,55,22.887491
175,1985,estimates,5yearly,60,19.229322
175,1985,estimates,5yearly,65,15.826582
175,1985,estimates,5yearly,70,12.739912
175,1985,estimates,5yearly,75,9.9640299
175,1985,estimates,5yearly,80,7.6461859
175,1985,estimates,5yearly,85,5.7738072
175,1985,estimates,5yearly,90,4.3267527
175,1985,estimates,5yearly,95,3.1212108
175,1985,estimates,5yearly,100plus,2.3953334
175,1990,estimates,5yearly,"Region, subregion, country or area *",Mayotte
175,1990,estimates,5yearly,0,73.1084
175,1990,estimates,5yearly,1,73.138473
175,1990,estimates,5yearly,5,69.35743
175,1990,estimates,5yearly,10,64.460796
175,1990,estimates,5yearly,15,59.545011
175,1990,estimates,5yearly,20,54.744129
175,1990,estimates,5yearly,25,50.061712
175,1990,estimates,5yearly,30,45.385398
175,1990,estimates,5yearly,35,40.772599
175,1990,estimates,5yearly,40,36.297106
175,1990,estimates,5yearly,45,31.969697
175,1990,estimates,5yearly,50,27.851354
175,1990,estimates,5yearly,55,23.852369
175,1990,estimates,5yearly,60,20.090376
175,1990,estimates,5yearly,65,16.569828
175,1990,estimates,5yearly,70,13.401616
175,1990,estimates,5yearly,75,10.489126
175,1990,estimates,5yearly,80,8.0110498
175,1990,estimates,5yearly,85,6.0332677
175,1990,estimates,5yearly,90,4.5409155
175,1990,estimates,5yearly,95,3.2700717
175,1990,estimates,5yearly,100plus,2.5149304
175,1995,estimates,5yearly,"Region, subregion, country or area *",Mayotte
175,1995,estimates,5yearly,0,74.874304
175,1995,estimates,5yearly,1,74.65267
175,1995,estimates,5yearly,5,70.802498
175,1995,estimates,5yearly,10,65.883037
175,1995,estimates,5yearly,15,60.950976
175,1995,estimates,5yearly,20,56.12627
175,1995,estimates,5yearly,25,51.407755
175,1995,estimates,5yearly,30,46.684985
175,1995,estimates,5yearly,35,42.016378
175,1995,estimates,5yearly,40,37.474445
175,1995,estimates,5yearly,45,33.071882
175,1995,estimates,5yearly,50,28.881143
175,1995,estimates,5yearly,55,24.796629
175,1995,estimates,5yearly,60,20.933652
175,1995,estimates,5yearly,65,17.303832
175,1995,estimates,5yearly,70,14.030094
175,1995,estimates,5yearly,75,11.027359
175,1995,estimates,5yearly,80,8.4032181
175,1995,estimates,5yearly,85,6.2992853
175,1995,estimates,5yearly,90,4.7681873
175,1995,estimates,5yearly,95,3.4080243
175,1995,estimates,5yearly,100plus,2.6175798
175,2000,estimates,5yearly,"Region, subregion, country or area *",Mayotte
175,2000,estimates,5yearly,0,76.48662
175,2000,estimates,5yearly,1,76.073426
175,2000,estimates,5yearly,5,72.175837
175,2000,estimates,5yearly,10,67.238509
175,2000,estimates,5yearly,15,62.293314
175,2000,estimates,5yearly,20,57.447411
175,2000,estimates,5yearly,25,52.689914
175,2000,estimates,5yearly,30,47.919162
175,2000,estimates,5yearly,35,43.199866
175,2000,estimates,5yearly,40,38.600144
175,2000,estimates,5yearly,45,34.13186
175,2000,estimates,5yearly,50,29.870102
175,2000,estimates,5yearly,55,25.703903
175,2000,estimates,5yearly,60,21.745291
175,2000,estimates,5yearly,65,18.008894
175,2000,estimates,5yearly,70,14.636029
175,2000,estimates,5yearly,75,11.527471
175,2000,estimates,5yearly,80,8.806564
175,2000,estimates,5yearly,85,6.5989512
175,2000,estimates,5yearly,90,5.0127741
175,2000,estimates,5yearly,95,3.5863951
175,2000,estimates,5yearly,100plus,2.8417437
175,2005,estimates,5yearly,"Region, subregion, country or area *",Mayotte
175,2005,estimates,5yearly,0,77.963188
175,2005,estimates,5yearly,1,77.404586
175,2005,estimates,5yearly,5,73.474509
175,2005,estimates,5yearly,10,68.523213
175,2005,estimates,5yearly,15,63.567397
175,2005,estimates,5yearly,20,58.703432
175,2005,estimates,5yearly,25,53.915144
175,2005,estimates,5yearly,30,49.10309
175,2005,estimates,5yearly,35,44.335771
175,2005,estimates,5yearly,40,39.681695
175,2005,estimates,5yearly,45,35.155134
175,2005,estimates,5yearly,50,30.830361
175,2005,estimates,5yearly,55,26.583946
175,2005,estimates,5yearly,60,22.533541
175,2005,estimates,5yearly,65,18.695944
175,2005,estimates,5yearly,70,15.222692
175,2005,estimates,5yearly,75,12.012431
175,2005,estimates,5yearly,80,9.1776595
175,2005,estimates,5yearly,85,6.9422086
175,2005,estimates,5yearly,90,5.1341138
175,2005,estimates,5yearly,95,3.6643872
175,2005,estimates,5yearly,100plus,2.9087303
175,2010,estimates,5yearly,"Region, subregion, country or area *",Mayotte
175,2010,estimates,5yearly,0,79.335537
175,2010,estimates,5yearly,1,78.669491
175,2010,estimates,5yearly,5,74.717236
175,2010,estimates,5yearly,10,69.755155
175,2010,estimates,5yearly,15,64.790358
175,2010,estimates,5yearly,20,59.907966
175,2010,estimates,5yearly,25,55.093019
175,2010,estimates,5yearly,30,50.252219
175,2010,estimates,5yearly,35,45.446377
175,2010,estimates,5yearly,40,40.74424
175,2010,estimates,5yearly,45,36.167437
175,2010,estimates,5yearly,50,31.783449
175,2010,estimates,5yearly,55,27.458474
175,2010,estimates,5yearly,60,23.318512
175,2010,estimates,5yearly,65,19.389136
175,2010,estimates,5yearly,70,15.817201
175,2010,estimates,5yearly,75,12.503446
175,2010,estimates,5yearly,80,9.561941
175,2010,estimates,5yearly,85,7.2378797
175,2010,estimates,5yearly,90,5.3799095
175,2010,estimates,5yearly,95,3.86559
175,2010,estimates,5yearly,100plus,3.0805217
175,2015,medium_variant,5yearly,"Region, subregion, country or area *",Mayotte
175,2015,medium_variant,5yearly,0,80.446567
175,2015,medium_variant,5yearly,1,79.736579
175,2015,medium_variant,5yearly,5,75.777451
175,2015,medium_variant,5yearly,10,70.810367
175,2015,medium_variant,5yearly,15,65.841197
175,2015,medium_variant,5yearly,20,60.94543
175,2015,medium_variant,5yearly,25,56.115249
175,2015,medium_variant,5yearly,30,51.264295
175,2015,medium_variant,5yearly,35,46.442472
175,2015,medium_variant,5yearly,40,41.710968
175,2015,medium_variant,5yearly,45,37.098661
175,2015,medium_variant,5yearly,50,32.671263
175,2015,medium_variant,5yearly,55,28.29375
175,2015,medium_variant,5yearly,60,24.088072
175,2015,medium_variant,5yearly,65,20.07927
175,2015,medium_variant,5yearly,70,16.404275
175,2015,medium_variant,5yearly,75,12.983738
175,2015,medium_variant,5yearly,80,9.9319774
175,2015,medium_variant,5yearly,85,7.4963973
175,2015,medium_variant,5yearly,90,5.5337451
175,2015,medium_variant,5yearly,95,3.9620005
175,2015,medium_variant,5yearly,100plus,3.1278778
175,2020,medium_variant,5yearly,"Region, subregion, country or area *",Mayotte
175,2020,medium_variant,5yearly,0,81.535976
175,2020,medium_variant,5yearly,1,80.796057
175,2020,medium_variant,5yearly,5,76.831983
175,2020,medium_variant,5yearly,10,71.861035
175,2020,medium_variant,5yearly,15,66.888261
175,2020,medium_variant,5yearly,20,61.979406
175,2020,medium_variant,5yearly,25,57.130451
175,2020,medium_variant,5yearly,30,52.267554
175,2020,medium_variant,5yearly,35,47.430095
175,2020,medium_variant,5yearly,40,42.666154
175,2020,medium_variant,5yearly,45,38.005937
175,2020,medium_variant,5yearly,50,33.516418
175,2020,medium_variant,5yearly,55,29.084151
175,2020,medium_variant,5yearly,60,24.810762
175,2020,medium_variant,5yearly,65,20.722162
175,2020,medium_variant,5yearly,70,16.938504
175,2020,medium_variant,5yearly,75,13.412028
175,2020,medium_variant,5yearly,80,10.254512
175,2020,medium_variant,5yearly,85,7.7062883
175,2020,medium_variant,5yearly,90,5.6461906
175,2020,medium_variant,5yearly,95,3.9916555
175,2020,medium_variant,5yearly,100plus,3.1263028
175,2025,medium_variant,5yearly,"Region, subregion, country or area *",Mayotte
175,2025,medium_variant,5yearly,0,82.570794
175,2025,medium_variant,5yearly,1,81.809131
175,2025,medium_variant,5yearly,5,77.842591
175,2025,medium_variant,5yearly,10,72.868489
175,2025,medium_variant,5yearly,15,67.892679
175,2025,medium_variant,5yearly,20,62.972636
175,2025,medium_variant,5yearly,25,58.105392
175,2025,medium_variant,5yearly,30,53.228882
175,2025,medium_variant,5yearly,35,48.378359
175,2025,medium_variant,5yearly,40,43.593882
175,2025,medium_variant,5yearly,45,38.89652
175,2025,medium_variant,5yearly,50,34.344142
175,2025,medium_variant,5yearly,55,29.853223
175,2025,medium_variant,5yearly,60,25.521524
175,2025,medium_variant,5yearly,65,21.361364
175,2025,medium_variant,5yearly,70,17.483259
175,2025,medium_variant,5yearly,75,13.855864
175,2025,medium_variant,5yearly,80,10.597804
175,2025,medium_variant,5yearly,85,7.9446189
175,2025,medium_variant,5yearly,90,5.7940778
175,2025,medium_variant,5yearly,95,4.0804223
175,2025,medium_variant,5yearly,100plus,3.1632734
175,2030,medium_variant,5yearly,"Region, subregion, country or area *",Mayotte
175,2030,medium_variant,5yearly,0,83.449636
175,2030,medium_variant,5yearly,1,82.668502
175,2030,medium_variant,5yearly,5,78.699757
175,2030,medium_variant,5yearly,10,73.723456
175,2030,medium_variant,5yearly,15,68.745588
175,2030,medium_variant,5yearly,20,63.817755
175,2030,medium_variant,5yearly,25,58.937523
175,2030,medium_variant,5yearly,30,54.050009
175,2030,medium_variant,5yearly,35,49.187478
175,2030,medium_variant,5yearly,40,44.388819
175,2030,medium_variant,5yearly,45,39.669749
175,2030,medium_variant,5yearly,50,35.074306
175,2030,medium_variant,5yearly,55,30.528037
175,2030,medium_variant,5yearly,60,26.143364
175,2030,medium_variant,5yearly,65,21.927403
175,2030,medium_variant,5yearly,70,17.975504
175,2030,medium_variant,5yearly,75,14.268384
175,2030,medium_variant,5yearly,80,10.922043
175,2030,medium_variant,5yearly,85,8.1755369
175,2030,medium_variant,5yearly,90,5.9436037
175,2030,medium_variant,5yearly,95,4.1651587
175,2030,medium_variant,5yearly,100plus,3.2091176
175,2035,medium_variant,5yearly,"Region, subregion, country or area *",Mayotte
175,2035,medium_variant,5yearly,0,84.222415
175,2035,medium_variant,5yearly,1,83.423607
175,2035,medium_variant,5yearly,5,79.45282
175,2035,medium_variant,5yearly,10,74.474738
175,2035,medium_variant,5yearly,15,69.495225
175,2035,medium_variant,5yearly,20,64.561093
175,2035,medium_variant,5yearly,25,59.670247
175,2035,medium_variant,5yearly,30,54.773521
175,2035,medium_variant,5yearly,35,49.899789
175,2035,medium_variant,5yearly,40,45.085694
175,2035,medium_variant,5yearly,45,40.349046
175,2035,medium_variant,5yearly,50,35.728409
175,2035,medium_variant,5yearly,55,31.142403
175,2035,medium_variant,5yearly,60,26.702988
175,2035,medium_variant,5yearly,65,22.432782
175,2035,medium_variant,5yearly,70,18.422419
175,2035,medium_variant,5yearly,75,14.649033
175,2035,medium_variant,5yearly,80,11.229844
175,2035,medium_variant,5yearly,85,8.3984165
175,2035,medium_variant,5yearly,90,6.0940504
175,2035,medium_variant,5yearly,95,4.2628691
175,2035,medium_variant,5yearly,100plus,3.2486274
175,2040,medium_variant,5yearly,"Region, subregion, country or area *",Mayotte
175,2040,medium_variant,5yearly,0,84.94682
175,2040,medium_variant,5yearly,1,84.132341
175,2040,medium_variant,5yearly,5,80.159715
175,2040,medium_variant,5yearly,10,75.180065
175,2040,medium_variant,5yearly,15,70.199092
175,2040,medium_variant,5yearly,20,65.259359
175,2040,medium_variant,5yearly,25,60.359011
175,2040,medium_variant,5yearly,30,55.453922
175,2040,medium_variant,5yearly,35,50.569946
175,2040,medium_variant,5yearly,40,45.74025
175,2040,medium_variant,5yearly,45,40.983678
175,2040,medium_variant,5yearly,50,36.341767
175,2040,medium_variant,5yearly,55,31.735362
175,2040,medium_variant,5yearly,60,27.252049
175,2040,medium_variant,5yearly,65,22.923866
175,2040,medium_variant,5yearly,70,18.848529
175,2040,medium_variant,5yearly,75,15.017378
175,2040,medium_variant,5yearly,80,11.532092
175,2040,medium_variant,5yearly,85,8.6243116
175,2040,medium_variant,5yearly,90,6.2475941
175,2040,medium_variant,5yearly,95,4.3620539
175,2040,medium_variant,5yearly,100plus,3.2885534
175,2045,medium_variant,5yearly,"Region, subregion, country or area *",Mayotte
175,2045,medium_variant,5yearly,0,85.63327
175,2045,medium_variant,5yearly,1,84.805019
175,2045,medium_variant,5yearly,5,80.830761
175,2045,medium_variant,5yearly,10,75.849732
175,2045,medium_variant,5yearly,15,70.867465
175,2045,medium_variant,5yearly,20,65.922753
175,2045,medium_variant,5yearly,25,61.01391
175,2045,medium_variant,5yearly,30,56.101238
175,2045,medium_variant,5yearly,35,51.207921
175,2045,medium_variant,5yearly,40,46.363991
175,2045,medium_variant,5yearly,45,41.587606
175,2045,medium_variant,5yearly,50,36.920083
175,2045,medium_variant,5yearly,55,32.298023
175,2045,medium_variant,5yearly,60,27.788801
175,2045,medium_variant,5yearly,65,23.41212
175,2045,medium_variant,5yearly,70,19.263345
175,2045,medium_variant,5yearly,75,15.368285
175,2045,medium_variant,5yearly,80,11.825934
175,2045,medium_variant,5yearly,85,8.8494034
175,2045,medium_variant,5yearly,90,6.4098179
175,2045,medium_variant,5yearly,95,4.4700401
175,2045,medium_variant,5yearly,100plus,3.3357591
175,2050,medium_variant,5yearly,"Region, subregion, country or area *",Mayotte
175,2050,medium_variant,5yearly,0,86.305871
175,2050,medium_variant,5yearly,1,85.465324
175,2050,medium_variant,5yearly,5,81.489588
175,2050,medium_variant,5yearly,10,76.507295
175,2050,medium_variant,5yearly,15,71.523825
175,2050,medium_variant,5yearly,20,66.574516
175,2050,medium_variant,5yearly,25,61.657818
175,2050,medium_variant,5yearly,30,56.738057
175,2050,medium_variant,5yearly,35,51.835984
175,2050,medium_variant,5yearly,40,46.978742
175,2050,medium_variant,5yearly,45,42.183727
175,2050,medium_variant,5yearly,50,37.489401
175,2050,medium_variant,5yearly,55,32.843855
175,2050,medium_variant,5yearly,60,28.312758
175,2050,medium_variant,5yearly,65,23.902115
175,2050,medium_variant,5yearly,70,19.693353
175,2050,medium_variant,5yearly,75,15.723587
175,2050,medium_variant,5yearly,80,12.114291
175,2050,medium_variant,5yearly,85,9.0755619
175,2050,medium_variant,5yearly,90,6.5771061
175,2050,medium_variant,5yearly,95,4.5928427
175,2050,medium_variant,5yearly,100plus,3.3930099
175,2055,medium_variant,5yearly,"Region, subregion, country or area *",Mayotte
175,2055,medium_variant,5yearly,0,86.973654
175,2055,medium_variant,5yearly,1,86.121384
175,2055,medium_variant,5yearly,5,82.144203
175,2055,medium_variant,5yearly,10,77.160704
175,2055,medium_variant,5yearly,15,72.176083
175,2055,medium_variant,5yearly,20,67.222451
175,2055,medium_variant,5yearly,25,62.298378
175,2055,medium_variant,5yearly,30,57.371881
175,2055,medium_variant,5yearly,35,52.461473
175,2055,medium_variant,5yearly,40,47.591605
175,2055,medium_variant,5yearly,45,42.778832
175,2055,medium_variant,5yearly,50,38.058852
175,2055,medium_variant,5yearly,55,33.3868
175,2055,medium_variant,5yearly,60,28.826205
175,2055,medium_variant,5yearly,65,24.384954
175,2055,medium_variant,5yearly,70,20.139921
175,2055,medium_variant,5yearly,75,16.10712
175,2055,medium_variant,5yearly,80,12.416268
175,2055,medium_variant,5yearly,85,9.3005183
175,2055,medium_variant,5yearly,90,6.7460335
175,2055,medium_variant,5yearly,95,4.7157521
175,2055,medium_variant,5yearly,100plus,3.4614716
175,2060,medium_variant,5yearly,"Region, subregion, country or area *",Mayotte
175,2060,medium_variant,5yearly,0,87.616495
175,2060,medium_variant,5yearly,1,86.755253
175,2060,medium_variant,5yearly,5,82.776982
175,2060,medium_variant,5yearly,10,77.792433
175,2060,medium_variant,5yearly,15,72.806776
175,2060,medium_variant,5yearly,20,67.84922
175,2060,medium_variant,5yearly,25,62.918422
175,2060,medium_variant,5yearly,30,57.985759
175,2060,medium_variant,5yearly,35,53.067722
175,2060,medium_variant,5yearly,40,48.186291
175,2060,medium_variant,5yearly,45,43.357174
175,2060,medium_variant,5yearly,50,38.613403
175,2060,medium_variant,5yearly,55,33.91633
175,2060,medium_variant,5yearly,60,29.32431
175,2060,medium_variant,5yearly,65,24.847487
175,2060,medium_variant,5yearly,70,20.572901
175,2060,medium_variant,5yearly,75,16.502932
175,2060,medium_variant,5yearly,80,12.745397
175,2060,medium_variant,5yearly,85,9.5375652
175,2060,medium_variant,5yearly,90,6.9100061
175,2060,medium_variant,5yearly,95,4.8380501
175,2060,medium_variant,5yearly,100plus,3.5316567
175,2065,medium_variant,5yearly,"Region, subregion, country or area *",Mayotte
175,2065,medium_variant,5yearly,0,88.242927
175,2065,medium_variant,5yearly,1,87.373454
175,2065,medium_variant,5yearly,5,83.39417
175,2065,medium_variant,5yearly,10,78.408714
175,2065,medium_variant,5yearly,15,73.422157
175,2065,medium_variant,5yearly,20,68.461174
175,2065,medium_variant,5yearly,25,63.524464
175,2065,medium_variant,5yearly,30,58.586294
175,2065,medium_variant,5yearly,35,53.661392
175,2065,medium_variant,5yearly,40,48.76955
175,2065,medium_variant,5yearly,45,43.925601
175,2065,medium_variant,5yearly,50,39.160138
175,2065,medium_variant,5yearly,55,34.440016
175,2065,medium_variant,5yearly,60,29.818625
175,2065,medium_variant,5yearly,65,25.305258
175,2065,medium_variant,5yearly,70,20.990621
175,2065,medium_variant,5yearly,75,16.890031
175,2065,medium_variant,5yearly,80,13.09435
175,2065,medium_variant,5yearly,85,9.8115638
175,2065,medium_variant,5yearly,90,7.0916012
175,2065,medium_variant,5yearly,95,4.9514325
175,2065,medium_variant,5yearly,100plus,3.6001663
175,2070,medium_variant,5yearly,"Region, subregion, country or area *",Mayotte
175,2070,medium_variant,5yearly,0,88.864989
175,2070,medium_variant,5yearly,1,87.987758
175,2070,medium_variant,5yearly,5,84.007498
175,2070,medium_variant,5yearly,10,79.021171
175,2070,medium_variant,5yearly,15,74.033745
175,2070,medium_variant,5yearly,20,69.069518
175,2070,medium_variant,5yearly,25,64.127233
175,2070,medium_variant,5yearly,30,59.183824
175,2070,medium_variant,5yearly,35,54.252397
175,2070,medium_variant,5yearly,40,49.350708
175,2070,medium_variant,5yearly,45,44.492686
175,2070,medium_variant,5yearly,50,39.706579
175,2070,medium_variant,5yearly,55,34.964237
175,2070,medium_variant,5yearly,60,30.314403
175,2070,medium_variant,5yearly,65,25.765635
175,2070,medium_variant,5yearly,70,21.406466
175,2070,medium_variant,5yearly,75,17.262658
175,2070,medium_variant,5yearly,80,13.435036
175,2070,medium_variant,5yearly,85,10.111068
175,2070,medium_variant,5yearly,90,7.3217073
175,2070,medium_variant,5yearly,95,5.0946849
175,2070,medium_variant,5yearly,100plus,3.664358
175,2075,medium_variant,5yearly,"Region, subregion, country or area *",Mayotte
175,2075,medium_variant,5yearly,0,89.45938
175,2075,medium_variant,5yearly,1,88.574747
175,2075,medium_variant,5yearly,5,84.593536
175,2075,medium_variant,5yearly,10,79.606399
175,2075,medium_variant,5yearly,15,74.618165
175,2075,medium_variant,5yearly,20,69.650965
175,2075,medium_variant,5yearly,25,64.703576
175,2075,medium_variant,5yearly,30,59.755318
175,2075,medium_variant,5yearly,35,54.817837
175,2075,medium_variant,5yearly,40,49.907044
175,2075,medium_variant,5yearly,45,45.035961
175,2075,medium_variant,5yearly,50,40.230673
175,2075,medium_variant,5yearly,55,35.467529
175,2075,medium_variant,5yearly,60,30.7909
175,2075,medium_variant,5yearly,65,26.208751
175,2075,medium_variant,5yearly,70,21.807441
175,2075,medium_variant,5yearly,75,17.616508
175,2075,medium_variant,5yearly,80,13.742527
175,2075,medium_variant,5yearly,85,10.38453
175,2075,medium_variant,5yearly,90,7.5660764
175,2075,medium_variant,5yearly,95,5.2858852
175,2075,medium_variant,5yearly,100plus,3.7499643
175,2080,medium_variant,5yearly,"Region, subregion, country or area *",Mayotte
175,2080,medium_variant,5yearly,0,90.039269
175,2080,medium_variant,5yearly,1,89.147626
175,2080,medium_variant,5yearly,5,85.165494
175,2080,medium_variant,5yearly,10,80.177559
175,2080,medium_variant,5yearly,15,75.188528
175,2080,medium_variant,5yearly,20,70.218464
175,2080,medium_variant,5yearly,25,65.266189
175,2080,medium_variant,5yearly,30,60.313263
175,2080,medium_variant,5yearly,35,55.369972
175,2080,medium_variant,5yearly,40,50.450494
175,2080,medium_variant,5yearly,45,45.566922
