country,year,variant,freq,age1yearinterval,lifeexpectancy
894,1960,estimates,5yearly,55,17.891499
894,1960,estimates,5yearly,60,14.614453
894,1960,estimates,5yearly,65,11.617791
894,1960,estimates,5yearly,70,8.9754945
894,1960,estimates,5yearly,75,6.7873125
894,1960,estimates,5yearly,80,5.0170189
894,1960,estimates,5yearly,85,3.6993341
894,1960,estimates,5yearly,90,2.7774111
894,1960,estimates,5yearly,95,2.1368626
894,1960,estimates,5yearly,100plus,1.7050312
894,1965,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,1965,estimates,5yearly,0,47.829869
894,1965,estimates,5yearly,1,53.176075
894,1965,estimates,5yearly,5,54.312519
894,1965,estimates,5yearly,10,51.422118
894,1965,estimates,5yearly,15,47.470529
894,1965,estimates,5yearly,20,43.578883
894,1965,estimates,5yearly,25,39.907732
894,1965,estimates,5yearly,30,36.243208
894,1965,estimates,5yearly,35,32.576173
894,1965,estimates,5yearly,40,28.926417
894,1965,estimates,5yearly,45,25.32009
894,1965,estimates,5yearly,50,21.716904
894,1965,estimates,5yearly,55,18.240613
894,1965,estimates,5yearly,60,14.913119
894,1965,estimates,5yearly,65,11.867804
894,1965,estimates,5yearly,70,9.1777445
894,1965,estimates,5yearly,75,6.9407759
894,1965,estimates,5yearly,80,5.1288061
894,1965,estimates,5yearly,85,3.7769218
894,1965,estimates,5yearly,90,2.8295079
894,1965,estimates,5yearly,95,2.1699049
894,1965,estimates,5yearly,100plus,1.7219711
894,1970,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,1970,estimates,5yearly,0,50.164311
894,1970,estimates,5yearly,1,55.149331
894,1970,estimates,5yearly,5,55.70878
894,1970,estimates,5yearly,10,52.593131
894,1970,estimates,5yearly,15,48.546458
894,1970,estimates,5yearly,20,44.577784
894,1970,estimates,5yearly,25,40.822481
894,1970,estimates,5yearly,30,37.072687
894,1970,estimates,5yearly,35,33.31892
894,1970,estimates,5yearly,40,29.5814
894,1970,estimates,5yearly,45,25.892944
894,1970,estimates,5yearly,50,22.215
894,1970,estimates,5yearly,55,18.67403
894,1970,estimates,5yearly,60,15.280596
894,1970,estimates,5yearly,65,12.175155
894,1970,estimates,5yearly,70,9.4273612
894,1970,estimates,5yearly,75,7.1297333
894,1970,estimates,5yearly,80,5.2651025
894,1970,estimates,5yearly,85,3.8692372
894,1970,estimates,5yearly,90,2.8889235
894,1970,estimates,5yearly,95,2.2076267
894,1970,estimates,5yearly,100plus,1.7632856
894,1975,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,1975,estimates,5yearly,0,51.468288
894,1975,estimates,5yearly,1,56.236179
894,1975,estimates,5yearly,5,56.441313
894,1975,estimates,5yearly,10,53.182709
894,1975,estimates,5yearly,15,49.071545
894,1975,estimates,5yearly,20,45.051497
894,1975,estimates,5yearly,25,41.252413
894,1975,estimates,5yearly,30,37.473705
894,1975,estimates,5yearly,35,33.693451
894,1975,estimates,5yearly,40,29.936932
894,1975,estimates,5yearly,45,26.224334
894,1975,estimates,5yearly,50,22.521031
894,1975,estimates,5yearly,55,18.951247
894,1975,estimates,5yearly,60,15.519218
894,1975,estimates,5yearly,65,12.374947
894,1975,estimates,5yearly,70,9.5911175
894,1975,estimates,5yearly,75,7.2555049
894,1975,estimates,5yearly,80,5.3558574
894,1975,estimates,5yearly,85,3.9302123
894,1975,estimates,5yearly,90,2.9271155
894,1975,estimates,5yearly,95,2.2322906
894,1975,estimates,5yearly,100plus,1.7932964
894,1980,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,1980,estimates,5yearly,0,50.31185
894,1980,estimates,5yearly,1,55.059264
894,1980,estimates,5yearly,5,55.122706
894,1980,estimates,5yearly,10,51.779078
894,1980,estimates,5yearly,15,47.621375
894,1980,estimates,5yearly,20,43.572161
894,1980,estimates,5yearly,25,39.820978
894,1980,estimates,5yearly,30,36.237474
894,1980,estimates,5yearly,35,32.696118
894,1980,estimates,5yearly,40,29.25005
894,1980,estimates,5yearly,45,25.781743
894,1980,estimates,5yearly,50,22.272052
894,1980,estimates,5yearly,55,18.836589
894,1980,estimates,5yearly,60,15.478197
894,1980,estimates,5yearly,65,12.370597
894,1980,estimates,5yearly,70,9.6063938
894,1980,estimates,5yearly,75,7.2853075
894,1980,estimates,5yearly,80,5.3881925
894,1980,estimates,5yearly,85,3.9521778
894,1980,estimates,5yearly,90,2.9404882
894,1980,estimates,5yearly,95,2.238646
894,1980,estimates,5yearly,100plus,1.7886702
894,1985,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,1985,estimates,5yearly,0,46.739762
894,1985,estimates,5yearly,1,51.358107
894,1985,estimates,5yearly,5,51.271189
894,1985,estimates,5yearly,10,47.839632
894,1985,estimates,5yearly,15,43.617429
894,1985,estimates,5yearly,20,39.495681
894,1985,estimates,5yearly,25,35.756172
894,1985,estimates,5yearly,30,32.558709
894,1985,estimates,5yearly,35,29.641577
894,1985,estimates,5yearly,40,27.006817
894,1985,estimates,5yearly,45,24.227629
894,1985,estimates,5yearly,50,21.282724
894,1985,estimates,5yearly,55,18.260946
894,1985,estimates,5yearly,60,15.152613
894,1985,estimates,5yearly,65,12.187149
894,1985,estimates,5yearly,70,9.5037258
894,1985,estimates,5yearly,75,7.2377145
894,1985,estimates,5yearly,80,5.3878875
894,1985,estimates,5yearly,85,3.9540173
894,1985,estimates,5yearly,90,2.9415124
894,1985,estimates,5yearly,95,2.2373338
894,1985,estimates,5yearly,100plus,1.7866162
894,1990,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,1990,estimates,5yearly,0,43.78772
894,1990,estimates,5yearly,1,48.101493
894,1990,estimates,5yearly,5,47.733217
894,1990,estimates,5yearly,10,44.200511
894,1990,estimates,5yearly,15,39.923335
894,1990,estimates,5yearly,20,35.709947
894,1990,estimates,5yearly,25,31.861506
894,1990,estimates,5yearly,30,28.805082
894,1990,estimates,5yearly,35,26.403578
894,1990,estimates,5yearly,40,24.592021
894,1990,estimates,5yearly,45,22.557382
894,1990,estimates,5yearly,50,20.249989
894,1990,estimates,5yearly,55,17.699903
894,1990,estimates,5yearly,60,14.870984
894,1990,estimates,5yearly,65,12.0618
894,1990,estimates,5yearly,70,9.4580423
894,1990,estimates,5yearly,75,7.2314585
894,1990,estimates,5yearly,80,5.4106409
894,1990,estimates,5yearly,85,3.9702931
894,1990,estimates,5yearly,90,2.9535452
894,1990,estimates,5yearly,95,2.2436332
894,1990,estimates,5yearly,100plus,1.7884512
894,1995,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,1995,estimates,5yearly,0,43.533528
894,1995,estimates,5yearly,1,47.399714
894,1995,estimates,5yearly,5,46.530564
894,1995,estimates,5yearly,10,42.813451
894,1995,estimates,5yearly,15,38.478865
894,1995,estimates,5yearly,20,34.189619
894,1995,estimates,5yearly,25,30.208155
894,1995,estimates,5yearly,30,27.027498
894,1995,estimates,5yearly,35,24.709006
894,1995,estimates,5yearly,40,23.315544
894,1995,estimates,5yearly,45,21.77517
894,1995,estimates,5yearly,50,19.903475
894,1995,estimates,5yearly,55,17.668731
894,1995,estimates,5yearly,60,14.995191
894,1995,estimates,5yearly,65,12.247359
894,1995,estimates,5yearly,70,9.6490759
894,1995,estimates,5yearly,75,7.3912761
894,1995,estimates,5yearly,80,5.5239075
894,1995,estimates,5yearly,85,4.0443822
894,1995,estimates,5yearly,90,3.0002084
894,1995,estimates,5yearly,95,2.2718572
894,1995,estimates,5yearly,100plus,1.7972279
894,2000,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,2000,estimates,5yearly,0,46.864972
894,2000,estimates,5yearly,1,50.036311
894,2000,estimates,5yearly,5,48.438339
894,2000,estimates,5yearly,10,44.446593
894,2000,estimates,5yearly,15,40.015744
894,2000,estimates,5yearly,20,35.644939
894,2000,estimates,5yearly,25,31.539058
894,2000,estimates,5yearly,30,28.170903
894,2000,estimates,5yearly,35,25.619464
894,2000,estimates,5yearly,40,24.109141
894,2000,estimates,5yearly,45,22.607695
894,2000,estimates,5yearly,50,20.794128
894,2000,estimates,5yearly,55,18.55267
894,2000,estimates,5yearly,60,15.803354
894,2000,estimates,5yearly,65,12.95009
894,2000,estimates,5yearly,70,10.2329
894,2000,estimates,5yearly,75,7.8454313
894,2000,estimates,5yearly,80,5.8629776
894,2000,estimates,5yearly,85,4.2675082
894,2000,estimates,5yearly,90,3.1360168
894,2000,estimates,5yearly,95,2.3491173
894,2000,estimates,5yearly,100plus,1.839552
894,2005,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,2005,estimates,5yearly,0,52.928284
894,2005,estimates,5yearly,1,55.602796
894,2005,estimates,5yearly,5,53.645506
894,2005,estimates,5yearly,10,49.560127
894,2005,estimates,5yearly,15,45.108985
894,2005,estimates,5yearly,20,40.717645
894,2005,estimates,5yearly,25,36.587224
894,2005,estimates,5yearly,30,32.981035
894,2005,estimates,5yearly,35,29.908529
894,2005,estimates,5yearly,40,27.612929
894,2005,estimates,5yearly,45,25.321095
894,2005,estimates,5yearly,50,22.777268
894,2005,estimates,5yearly,55,19.913593
894,2005,estimates,5yearly,60,16.746238
894,2005,estimates,5yearly,65,13.612475
894,2005,estimates,5yearly,70,10.699263
894,2005,estimates,5yearly,75,8.156625
894,2005,estimates,5yearly,80,6.0464568
894,2005,estimates,5yearly,85,4.3868568
894,2005,estimates,5yearly,90,3.206174
894,2005,estimates,5yearly,95,2.385165
894,2005,estimates,5yearly,100plus,1.8572257
894,2010,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,2010,estimates,5yearly,0,59.725527
894,2010,estimates,5yearly,1,62.112939
894,2010,estimates,5yearly,5,59.851614
894,2010,estimates,5yearly,10,55.679288
894,2010,estimates,5yearly,15,51.214017
894,2010,estimates,5yearly,20,46.821309
894,2010,estimates,5yearly,25,42.644861
894,2010,estimates,5yearly,30,38.671379
894,2010,estimates,5yearly,35,34.926521
894,2010,estimates,5yearly,40,31.474367
894,2010,estimates,5yearly,45,28.045282
894,2010,estimates,5yearly,50,24.553678
894,2010,estimates,5yearly,55,21.052429
894,2010,estimates,5yearly,60,17.503096
894,2010,estimates,5yearly,65,14.125571
894,2010,estimates,5yearly,70,11.047282
894,2010,estimates,5yearly,75,8.3783239
894,2010,estimates,5yearly,80,6.1666633
894,2010,estimates,5yearly,85,4.4641153
894,2010,estimates,5yearly,90,3.251879
894,2010,estimates,5yearly,95,2.4072598
894,2010,estimates,5yearly,100plus,1.8647677
894,2015,medium_variant,5yearly,"Region, subregion, country or area *",Zambia
894,2015,medium_variant,5yearly,0,62.290369
894,2015,medium_variant,5yearly,1,64.308222
894,2015,medium_variant,5yearly,5,61.694826
894,2015,medium_variant,5yearly,10,57.346763
894,2015,medium_variant,5yearly,15,52.785389
894,2015,medium_variant,5yearly,20,48.356308
894,2015,medium_variant,5yearly,25,44.099581
894,2015,medium_variant,5yearly,30,39.973788
894,2015,medium_variant,5yearly,35,36.008455
894,2015,medium_variant,5yearly,40,32.282425
894,2015,medium_variant,5yearly,45,28.648862
894,2015,medium_variant,5yearly,50,25.00873
894,2015,medium_variant,5yearly,55,21.426679
894,2015,medium_variant,5yearly,60,17.827442
894,2015,medium_variant,5yearly,65,14.407766
894,2015,medium_variant,5yearly,70,11.278664
894,2015,medium_variant,5yearly,75,8.5522765
894,2015,medium_variant,5yearly,80,6.2875882
894,2015,medium_variant,5yearly,85,4.5402453
894,2015,medium_variant,5yearly,90,3.2961548
894,2015,medium_variant,5yearly,95,2.4302953
894,2015,medium_variant,5yearly,100plus,1.8734718
894,2020,medium_variant,5yearly,"Region, subregion, country or area *",Zambia
894,2020,medium_variant,5yearly,0,63.977046
894,2020,medium_variant,5yearly,1,65.656576
894,2020,medium_variant,5yearly,5,62.777536
894,2020,medium_variant,5yearly,10,58.298943
894,2020,medium_variant,5yearly,15,53.645426
894,2020,medium_variant,5yearly,20,49.149189
894,2020,medium_variant,5yearly,25,44.836847
894,2020,medium_variant,5yearly,30,40.640007
894,2020,medium_variant,5yearly,35,36.574311
894,2020,medium_variant,5yearly,40,32.722221
894,2020,medium_variant,5yearly,45,28.986373
894,2020,medium_variant,5yearly,50,25.279944
894,2020,medium_variant,5yearly,55,21.668542
894,2020,medium_variant,5yearly,60,18.049739
894,2020,medium_variant,5yearly,65,14.615742
894,2020,medium_variant,5yearly,70,11.463328
894,2020,medium_variant,5yearly,75,8.6971133
894,2020,medium_variant,5yearly,80,6.3898779
894,2020,medium_variant,5yearly,85,4.6033156
894,2020,medium_variant,5yearly,90,3.3315257
894,2020,medium_variant,5yearly,95,2.4484016
894,2020,medium_variant,5yearly,100plus,1.8794404
894,2025,medium_variant,5yearly,"Region, subregion, country or area *",Zambia
894,2025,medium_variant,5yearly,0,65.663357
894,2025,medium_variant,5yearly,1,67.121775
894,2025,medium_variant,5yearly,5,64.057961
894,2025,medium_variant,5yearly,10,59.496601
894,2025,medium_variant,5yearly,15,54.78485
894,2025,medium_variant,5yearly,20,50.225525
894,2025,medium_variant,5yearly,25,45.854477
894,2025,medium_variant,5yearly,30,41.590097
894,2025,medium_variant,5yearly,35,37.428995
894,2025,medium_variant,5yearly,40,33.435753
894,2025,medium_variant,5yearly,45,29.54279
894,2025,medium_variant,5yearly,50,25.702947
894,2025,medium_variant,5yearly,55,22.000462
894,2025,medium_variant,5yearly,60,18.327832
894,2025,medium_variant,5yearly,65,14.855417
894,2025,medium_variant,5yearly,70,11.670867
894,2025,medium_variant,5yearly,75,8.8615148
894,2025,medium_variant,5yearly,80,6.5008975
894,2025,medium_variant,5yearly,85,4.6743501
894,2025,medium_variant,5yearly,90,3.3731602
894,2025,medium_variant,5yearly,95,2.4706954
894,2025,medium_variant,5yearly,100plus,1.8886176
894,2030,medium_variant,5yearly,"Region, subregion, country or area *",Zambia
894,2030,medium_variant,5yearly,0,67.256526
894,2030,medium_variant,5yearly,1,68.516001
894,2030,medium_variant,5yearly,5,65.30996
894,2030,medium_variant,5yearly,10,60.68641
894,2030,medium_variant,5yearly,15,55.934546
894,2030,medium_variant,5yearly,20,51.329629
894,2030,medium_variant,5yearly,25,46.896116
894,2030,medium_variant,5yearly,30,42.560197
894,2030,medium_variant,5yearly,35,38.312057
894,2030,medium_variant,5yearly,40,34.194701
894,2030,medium_variant,5yearly,45,30.161045
894,2030,medium_variant,5yearly,50,26.182377
894,2030,medium_variant,5yearly,55,22.36717
894,2030,medium_variant,5yearly,60,18.619376
894,2030,medium_variant,5yearly,65,15.098314
894,2030,medium_variant,5yearly,70,11.874414
894,2030,medium_variant,5yearly,75,9.0228882
894,2030,medium_variant,5yearly,80,6.6208182
894,2030,medium_variant,5yearly,85,4.7536445
894,2030,medium_variant,5yearly,90,3.421589
894,2030,medium_variant,5yearly,95,2.4977059
894,2030,medium_variant,5yearly,100plus,1.9021133
894,2035,medium_variant,5yearly,"Region, subregion, country or area *",Zambia
894,2035,medium_variant,5yearly,0,68.750552
894,2035,medium_variant,5yearly,1,69.826107
894,2035,medium_variant,5yearly,5,66.491114
894,2035,medium_variant,5yearly,10,61.815258
894,2035,medium_variant,5yearly,15,57.032915
894,2035,medium_variant,5yearly,20,52.390801
894,2035,medium_variant,5yearly,25,47.90436
894,2035,medium_variant,5yearly,30,43.495778
894,2035,medium_variant,5yearly,35,39.163815
894,2035,medium_variant,5yearly,40,34.938385
894,2035,medium_variant,5yearly,45,30.790266
894,2035,medium_variant,5yearly,50,26.69806
894,2035,medium_variant,5yearly,55,22.776212
894,2035,medium_variant,5yearly,60,18.943262
894,2035,medium_variant,5yearly,65,15.363016
894,2035,medium_variant,5yearly,70,12.100072
894,2035,medium_variant,5yearly,75,9.2151659
894,2035,medium_variant,5yearly,80,6.7745692
894,2035,medium_variant,5yearly,85,4.8642058
894,2035,medium_variant,5yearly,90,3.4951256
894,2035,medium_variant,5yearly,95,2.5440986
894,2035,medium_variant,5yearly,100plus,1.9288852
894,2040,medium_variant,5yearly,"Region, subregion, country or area *",Zambia
894,2040,medium_variant,5yearly,0,70.118796
894,2040,medium_variant,5yearly,1,71.019721
894,2040,medium_variant,5yearly,5,67.56688
894,2040,medium_variant,5yearly,10,62.843282
894,2040,medium_variant,5yearly,15,58.036508
894,2040,medium_variant,5yearly,20,53.3646
894,2040,medium_variant,5yearly,25,48.833107
894,2040,medium_variant,5yearly,30,44.361364
894,2040,medium_variant,5yearly,35,39.950475
894,2040,medium_variant,5yearly,40,35.630444
894,2040,medium_variant,5yearly,45,31.389632
894,2040,medium_variant,5yearly,50,27.209563
894,2040,medium_variant,5yearly,55,23.202683
894,2040,medium_variant,5yearly,60,19.287936
894,2040,medium_variant,5yearly,65,15.638874
894,2040,medium_variant,5yearly,70,12.326362
894,2040,medium_variant,5yearly,75,9.4054806
894,2040,medium_variant,5yearly,80,6.9434933
894,2040,medium_variant,5yearly,85,4.9929995
894,2040,medium_variant,5yearly,90,3.5868388
894,2040,medium_variant,5yearly,95,2.604747
894,2040,medium_variant,5yearly,100plus,1.9652433
894,2045,medium_variant,5yearly,"Region, subregion, country or area *",Zambia
894,2045,medium_variant,5yearly,0,71.317928
894,2045,medium_variant,5yearly,1,72.079044
894,2045,medium_variant,5yearly,5,68.555158
894,2045,medium_variant,5yearly,10,63.800483
894,2045,medium_variant,5yearly,15,58.976055
894,2045,medium_variant,5yearly,20,54.281088
894,2045,medium_variant,5yearly,25,49.714553
894,2045,medium_variant,5yearly,30,45.192339
894,2045,medium_variant,5yearly,35,40.717382
894,2045,medium_variant,5yearly,40,36.316328
894,2045,medium_variant,5yearly,45,31.999791
894,2045,medium_variant,5yearly,50,27.75004
894,2045,medium_variant,5yearly,55,23.675619
894,2045,medium_variant,5yearly,60,19.691418
894,2045,medium_variant,5yearly,65,15.969714
894,2045,medium_variant,5yearly,70,12.591888
894,2045,medium_variant,5yearly,75,9.6159122
894,2045,medium_variant,5yearly,80,7.1123898
894,2045,medium_variant,5yearly,85,5.1210214
894,2045,medium_variant,5yearly,90,3.6817852
894,2045,medium_variant,5yearly,95,2.6708096
894,2045,medium_variant,5yearly,100plus,2.0051317
894,2050,medium_variant,5yearly,"Region, subregion, country or area *",Zambia
894,2050,medium_variant,5yearly,0,72.445435
894,2050,medium_variant,5yearly,1,73.082346
894,2050,medium_variant,5yearly,5,69.517447
894,2050,medium_variant,5yearly,10,64.743132
894,2050,medium_variant,5yearly,15,59.905719
894,2050,medium_variant,5yearly,20,55.190948
894,2050,medium_variant,5yearly,25,50.594646
894,2050,medium_variant,5yearly,30,46.034438
894,2050,medium_variant,5yearly,35,41.51303
894,2050,medium_variant,5yearly,40,37.055337
894,2050,medium_variant,5yearly,45,32.679796
894,2050,medium_variant,5yearly,50,28.375222
894,2050,medium_variant,5yearly,55,24.245803
894,2050,medium_variant,5yearly,60,20.203905
894,2050,medium_variant,5yearly,65,16.415448
894,2050,medium_variant,5yearly,70,12.964734
894,2050,medium_variant,5yearly,75,9.9172644
894,2050,medium_variant,5yearly,80,7.3515698
894,2050,medium_variant,5yearly,85,5.3032534
894,2050,medium_variant,5yearly,90,3.8178106
894,2050,medium_variant,5yearly,95,2.7710455
894,2050,medium_variant,5yearly,100plus,2.0715986
894,2055,medium_variant,5yearly,"Region, subregion, country or area *",Zambia
894,2055,medium_variant,5yearly,0,73.505493
894,2055,medium_variant,5yearly,1,74.020955
894,2055,medium_variant,5yearly,5,70.418126
894,2055,medium_variant,5yearly,10,65.625283
894,2055,medium_variant,5yearly,15,60.775588
894,2055,medium_variant,5yearly,20,56.041417
894,2055,medium_variant,5yearly,25,51.416817
894,2055,medium_variant,5yearly,30,46.824821
894,2055,medium_variant,5yearly,35,42.268246
894,2055,medium_variant,5yearly,40,37.769814
894,2055,medium_variant,5yearly,45,33.348307
894,2055,medium_variant,5yearly,50,28.996105
894,2055,medium_variant,5yearly,55,24.818275
894,2055,medium_variant,5yearly,60,20.726587
894,2055,medium_variant,5yearly,65,16.880337
894,2055,medium_variant,5yearly,70,13.363181
894,2055,medium_variant,5yearly,75,10.241467
894,2055,medium_variant,5yearly,80,7.6042651
894,2055,medium_variant,5yearly,85,5.4953369
894,2055,medium_variant,5yearly,90,3.9587376
894,2055,medium_variant,5yearly,95,2.8734851
894,2055,medium_variant,5yearly,100plus,2.1426128
894,2060,medium_variant,5yearly,"Region, subregion, country or area *",Zambia
894,2060,medium_variant,5yearly,0,74.516183
894,2060,medium_variant,5yearly,1,74.9185
894,2060,medium_variant,5yearly,5,71.280622
894,2060,medium_variant,5yearly,10,66.470349
894,2060,medium_variant,5yearly,15,61.609234
894,2060,medium_variant,5yearly,20,56.857011
894,2060,medium_variant,5yearly,25,52.206026
894,2060,medium_variant,5yearly,30,47.584395
894,2060,medium_variant,5yearly,35,42.995874
894,2060,medium_variant,5yearly,40,38.461271
894,2060,medium_variant,5yearly,45,33.998178
894,2060,medium_variant,5yearly,50,29.602085
894,2060,medium_variant,5yearly,55,25.376101
894,2060,medium_variant,5yearly,60,21.237558
894,2060,medium_variant,5yearly,65,17.340049
894,2060,medium_variant,5yearly,70,13.765771
894,2060,medium_variant,5yearly,75,10.579324
894,2060,medium_variant,5yearly,80,7.8757281
894,2060,medium_variant,5yearly,85,5.7033457
894,2060,medium_variant,5yearly,90,4.1102645
894,2060,medium_variant,5yearly,95,2.9800239
894,2060,medium_variant,5yearly,100plus,2.2145693
894,2065,medium_variant,5yearly,"Region, subregion, country or area *",Zambia
894,2065,medium_variant,5yearly,0,75.469239
894,2065,medium_variant,5yearly,1,75.766054
894,2065,medium_variant,5yearly,5,72.095329
894,2065,medium_variant,5yearly,10,67.268818
894,2065,medium_variant,5yearly,15,62.396912
894,2065,medium_variant,5yearly,20,57.6278
894,2065,medium_variant,5yearly,25,52.952217
894,2065,medium_variant,5yearly,30,48.302978
894,2065,medium_variant,5yearly,35,43.684658
894,2065,medium_variant,5yearly,40,39.116606
894,2065,medium_variant,5yearly,45,34.615787
894,2065,medium_variant,5yearly,50,30.179383
894,2065,medium_variant,5yearly,55,25.908023
894,2065,medium_variant,5yearly,60,21.722573
894,2065,medium_variant,5yearly,65,17.775878
894,2065,medium_variant,5yearly,70,14.148892
894,2065,medium_variant,5yearly,75,10.903305
894,2065,medium_variant,5yearly,80,8.1377054
894,2065,medium_variant,5yearly,85,5.9057873
894,2065,medium_variant,5yearly,90,4.2593835
894,2065,medium_variant,5yearly,95,3.0852417
894,2065,medium_variant,5yearly,100plus,2.2841432
894,2070,medium_variant,5yearly,"Region, subregion, country or area *",Zambia
894,2070,medium_variant,5yearly,0,76.359317
894,2070,medium_variant,5yearly,1,76.562592
894,2070,medium_variant,5yearly,5,72.863382
894,2070,medium_variant,5yearly,10,68.022987
894,2070,medium_variant,5yearly,15,63.14169
894,2070,medium_variant,5yearly,20,58.357428
894,2070,medium_variant,5yearly,25,53.659837
894,2070,medium_variant,5yearly,30,48.985877
894,2070,medium_variant,5yearly,35,44.340719
894,2070,medium_variant,5yearly,40,39.742228
894,2070,medium_variant,5yearly,45,35.207183
894,2070,medium_variant,5yearly,50,30.734205
894,2070,medium_variant,5yearly,55,26.421069
894,2070,medium_variant,5yearly,60,22.191154
894,2070,medium_variant,5yearly,65,18.195104
894,2070,medium_variant,5yearly,70,14.516352
894,2070,medium_variant,5yearly,75,11.21381
894,2070,medium_variant,5yearly,80,8.3878982
894,2070,medium_variant,5yearly,85,6.1000597
894,2070,medium_variant,5yearly,90,4.403085
894,2070,medium_variant,5yearly,95,3.1871002
894,2070,medium_variant,5yearly,100plus,2.3509972
894,2075,medium_variant,5yearly,"Region, subregion, country or area *",Zambia
894,2075,medium_variant,5yearly,0,77.121283
894,2075,medium_variant,5yearly,1,77.261182
894,2075,medium_variant,5yearly,5,73.54785
894,2075,medium_variant,5yearly,10,68.700016
894,2075,medium_variant,5yearly,15,63.812947
894,2075,medium_variant,5yearly,20,59.018317
894,2075,medium_variant,5yearly,25,54.305257
894,2075,medium_variant,5yearly,30,49.613426
894,2075,medium_variant,5yearly,35,44.947965
894,2075,medium_variant,5yearly,40,40.325506
894,2075,medium_variant,5yearly,45,35.76313
894,2075,medium_variant,5yearly,50,31.260448
894,2075,medium_variant,5yearly,55,26.912025
894,2075,medium_variant,5yearly,60,22.644248
894,2075,medium_variant,5yearly,65,18.603438
894,2075,medium_variant,5yearly,70,14.875479
894,2075,medium_variant,5yearly,75,11.520685
894,2075,medium_variant,5yearly,80,8.6403942
894,2075,medium_variant,5yearly,85,6.2961328
894,2075,medium_variant,5yearly,90,4.5474706
894,2075,medium_variant,5yearly,95,3.2884268
894,2075,medium_variant,5yearly,100plus,2.4168372
894,2080,medium_variant,5yearly,"Region, subregion, country or area *",Zambia
894,2080,medium_variant,5yearly,0,77.802757
894,2080,medium_variant,5yearly,1,77.889816
894,2080,medium_variant,5yearly,5,74.165035
894,2080,medium_variant,5yearly,10,69.310755
894,2080,medium_variant,5yearly,15,64.418736
894,2080,medium_variant,5yearly,20,59.615169
894,2080,medium_variant,5yearly,25,54.888796
894,2080,medium_variant,5yearly,30,50.181466
894,2080,medium_variant,5yearly,35,45.498175
894,2080,medium_variant,5yearly,40,40.854466
894,2080,medium_variant,5yearly,45,36.26806
