country,year,variant,freq,age1yearinterval,lifeexpectancy
686,1950,estimates,5yearly,"Region, subregion, country or area *",Senegal
686,1950,estimates,5yearly,0,35.470799
686,1950,estimates,5yearly,1,39.614388
686,1950,estimates,5yearly,5,46.453203
686,1950,estimates,5yearly,10,43.989238
686,1950,estimates,5yearly,15,40.2001
686,1950,estimates,5yearly,20,36.816008
686,1950,estimates,5yearly,25,33.866355
686,1950,estimates,5yearly,30,30.819427
686,1950,estimates,5yearly,35,27.620995
686,1950,estimates,5yearly,40,24.363746
686,1950,estimates,5yearly,45,21.060222
686,1950,estimates,5yearly,50,17.697733
686,1950,estimates,5yearly,55,14.467332
686,1950,estimates,5yearly,60,11.395452
686,1950,estimates,5yearly,65,8.7477466
686,1950,estimates,5yearly,70,6.4605908
686,1950,estimates,5yearly,75,4.656123
686,1950,estimates,5yearly,80,3.3117475
686,1950,estimates,5yearly,85,2.4166274
686,1950,estimates,5yearly,90,1.7748431
686,1950,estimates,5yearly,95,1.515584
686,1950,estimates,5yearly,100plus,1.2958682
686,1955,estimates,5yearly,"Region, subregion, country or area *",Senegal
686,1955,estimates,5yearly,0,37.487932
686,1955,estimates,5yearly,1,41.693081
686,1955,estimates,5yearly,5,48.015315
686,1955,estimates,5yearly,10,45.374765
686,1955,estimates,5yearly,15,41.508601
686,1955,estimates,5yearly,20,38.023603
686,1955,estimates,5yearly,25,34.947976
686,1955,estimates,5yearly,30,31.77981
686,1955,estimates,5yearly,35,28.473374
686,1955,estimates,5yearly,40,25.11662
686,1955,estimates,5yearly,45,21.726346
686,1955,estimates,5yearly,50,18.29098
686,1955,estimates,5yearly,55,14.991013
686,1955,estimates,5yearly,60,11.855144
686,1955,estimates,5yearly,65,9.133927
686,1955,estimates,5yearly,70,6.7732807
686,1955,estimates,5yearly,75,4.8970441
686,1955,estimates,5yearly,80,3.4869816
686,1955,estimates,5yearly,85,2.5344659
686,1955,estimates,5yearly,90,1.870931
686,1955,estimates,5yearly,95,1.5774884
686,1955,estimates,5yearly,100plus,1.3359857
686,1960,estimates,5yearly,"Region, subregion, country or area *",Senegal
686,1960,estimates,5yearly,0,38.618786
686,1960,estimates,5yearly,1,42.715934
686,1960,estimates,5yearly,5,48.984094
686,1960,estimates,5yearly,10,46.233434
686,1960,estimates,5yearly,15,42.318724
686,1960,estimates,5yearly,20,38.770738
686,1960,estimates,5yearly,25,35.616829
686,1960,estimates,5yearly,30,32.373408
686,1960,estimates,5yearly,35,29.000018
686,1960,estimates,5yearly,40,25.581709
686,1960,estimates,5yearly,45,22.138533
686,1960,estimates,5yearly,50,18.659393
686,1960,estimates,5yearly,55,15.317568
686,1960,estimates,5yearly,60,12.141388
686,1960,estimates,5yearly,65,9.3741311
686,1960,estimates,5yearly,70,6.9670891
686,1960,estimates,5yearly,75,5.0455938
686,1960,estimates,5yearly,80,3.5939409
686,1960,estimates,5yearly,85,2.6057722
686,1960,estimates,5yearly,90,1.9270312
686,1960,estimates,5yearly,95,1.6128574
686,1960,estimates,5yearly,100plus,1.3580536
686,1965,estimates,5yearly,"Region, subregion, country or area *",Senegal
686,1965,estimates,5yearly,0,38.412903
686,1965,estimates,5yearly,1,42.255211
686,1965,estimates,5yearly,5,49.098346
686,1965,estimates,5yearly,10,46.333382
686,1965,estimates,5yearly,15,42.412239
686,1965,estimates,5yearly,20,38.855189
686,1965,estimates,5yearly,25,35.691803
686,1965,estimates,5yearly,30,32.438791
686,1965,estimates,5yearly,35,29.056466
686,1965,estimates,5yearly,40,25.630224
686,1965,estimates,5yearly,45,22.182164
686,1965,estimates,5yearly,50,18.700585
686,1965,estimates,5yearly,55,15.356185
686,1965,estimates,5yearly,60,12.176951
686,1965,estimates,5yearly,65,9.4041866
686,1965,estimates,5yearly,70,6.9916488
686,1965,estimates,5yearly,75,5.0645483
686,1965,estimates,5yearly,80,3.607785
686,1965,estimates,5yearly,85,2.6149828
686,1965,estimates,5yearly,90,1.9335437
686,1965,estimates,5yearly,95,1.6197909
686,1965,estimates,5yearly,100plus,1.3645106
686,1970,estimates,5yearly,"Region, subregion, country or area *",Senegal
686,1970,estimates,5yearly,0,40.910343
686,1970,estimates,5yearly,1,44.825526
686,1970,estimates,5yearly,5,50.910209
686,1970,estimates,5yearly,10,47.939905
686,1970,estimates,5yearly,15,43.928749
686,1970,estimates,5yearly,20,40.253936
686,1970,estimates,5yearly,25,36.94418
686,1970,estimates,5yearly,30,33.550716
686,1970,estimates,5yearly,35,30.044002
686,1970,estimates,5yearly,40,26.503024
686,1970,estimates,5yearly,45,22.954355
686,1970,estimates,5yearly,50,19.389342
686,1970,estimates,5yearly,55,15.966399
686,1970,estimates,5yearly,60,12.712668
686,1970,estimates,5yearly,65,9.8521838
686,1970,estimates,5yearly,70,7.3500913
686,1970,estimates,5yearly,75,5.3362165
686,1970,estimates,5yearly,80,3.8022639
686,1970,estimates,5yearly,85,2.7454636
686,1970,estimates,5yearly,90,2.0304234
686,1970,estimates,5yearly,95,1.6845601
686,1970,estimates,5yearly,100plus,1.4071205
686,1975,estimates,5yearly,"Region, subregion, country or area *",Senegal
686,1975,estimates,5yearly,0,46.500131
686,1975,estimates,5yearly,1,50.479717
686,1975,estimates,5yearly,5,54.631431
686,1975,estimates,5yearly,10,51.193316
686,1975,estimates,5yearly,15,46.989779
686,1975,estimates,5yearly,20,43.069306
686,1975,estimates,5yearly,25,39.452571
686,1975,estimates,5yearly,30,35.767719
686,1975,estimates,5yearly,35,32.014395
686,1975,estimates,5yearly,40,28.241251
686,1975,estimates,5yearly,45,24.488888
686,1975,estimates,5yearly,50,20.752068
686,1975,estimates,5yearly,55,17.165513
686,1975,estimates,5yearly,60,13.757837
686,1975,estimates,5yearly,65,10.71517
686,1975,estimates,5yearly,70,8.0296614
686,1975,estimates,5yearly,75,5.8399877
686,1975,estimates,5yearly,80,4.1531255
686,1975,estimates,5yearly,85,2.9740123
686,1975,estimates,5yearly,90,2.1866352
686,1975,estimates,5yearly,95,1.7777093
686,1975,estimates,5yearly,100plus,1.4603708
686,1980,estimates,5yearly,"Region, subregion, country or area *",Senegal
686,1980,estimates,5yearly,0,51.2713
686,1980,estimates,5yearly,1,55.003827
686,1980,estimates,5yearly,5,57.682931
686,1980,estimates,5yearly,10,53.890635
686,1980,estimates,5yearly,15,49.531092
686,1980,estimates,5yearly,20,45.401255
686,1980,estimates,5yearly,25,41.518728
686,1980,estimates,5yearly,30,37.588322
