country,year,variant,freq,age1yearinterval,lifeexpectancy
44,2015,medium_variant,5yearly,15,61.939318
44,2015,medium_variant,5yearly,20,57.125761
44,2015,medium_variant,5yearly,25,52.415962
44,2015,medium_variant,5yearly,30,47.866214
44,2015,medium_variant,5yearly,35,43.43248
44,2015,medium_variant,5yearly,40,39.129631
44,2015,medium_variant,5yearly,45,34.880783
44,2015,medium_variant,5yearly,50,30.716338
44,2015,medium_variant,5yearly,55,26.68521
44,2015,medium_variant,5yearly,60,22.723829
44,2015,medium_variant,5yearly,65,18.87927
44,2015,medium_variant,5yearly,70,15.323712
44,2015,medium_variant,5yearly,75,12.088803
44,2015,medium_variant,5yearly,80,9.0932146
44,2015,medium_variant,5yearly,85,6.6508154
44,2015,medium_variant,5yearly,90,4.7365791
44,2015,medium_variant,5yearly,95,3.3085893
44,2015,medium_variant,5yearly,100plus,2.3764917
44,2020,medium_variant,5yearly,0,76.644873
44,2020,medium_variant,5yearly,1,76.197762
44,2020,medium_variant,5yearly,5,72.458865
44,2020,medium_variant,5yearly,10,67.535613
44,2020,medium_variant,5yearly,15,62.599164
44,2020,medium_variant,5yearly,20,57.776106
44,2020,medium_variant,5yearly,25,53.054238
44,2020,medium_variant,5yearly,30,48.483302
44,2020,medium_variant,5yearly,35,44.021125
44,2020,medium_variant,5yearly,40,39.679481
44,2020,medium_variant,5yearly,45,35.390579
44,2020,medium_variant,5yearly,50,31.180998
44,2020,medium_variant,5yearly,55,27.101734
44,2020,medium_variant,5yearly,60,23.090678
44,2020,medium_variant,5yearly,65,19.197058
44,2020,medium_variant,5yearly,70,15.581224
44,2020,medium_variant,5yearly,75,12.27891
44,2020,medium_variant,5yearly,80,9.2317892
44,2020,medium_variant,5yearly,85,6.7553375
44,2020,medium_variant,5yearly,90,4.8220152
44,2020,medium_variant,5yearly,95,3.3678137
44,2020,medium_variant,5yearly,100plus,2.400809
44,2025,medium_variant,5yearly,0,77.394671
44,2025,medium_variant,5yearly,1,76.912886
44,2025,medium_variant,5yearly,5,73.15573
44,2025,medium_variant,5yearly,10,68.227077
44,2025,medium_variant,5yearly,15,63.286896
44,2025,medium_variant,5yearly,20,58.453745
44,2025,medium_variant,5yearly,25,53.718574
44,2025,medium_variant,5yearly,30,49.124962
44,2025,medium_variant,5yearly,35,44.633693
44,2025,medium_variant,5yearly,40,40.253975
44,2025,medium_variant,5yearly,45,35.925386
44,2025,medium_variant,5yearly,50,31.672878
44,2025,medium_variant,5yearly,55,27.547107
44,2025,medium_variant,5yearly,60,23.487543
44,2025,medium_variant,5yearly,65,19.547245
44,2025,medium_variant,5yearly,70,15.876122
44,2025,medium_variant,5yearly,75,12.509215
44,2025,medium_variant,5yearly,80,9.4007564
44,2025,medium_variant,5yearly,85,6.8673059
44,2025,medium_variant,5yearly,90,4.9026447
44,2025,medium_variant,5yearly,95,3.4301288
44,2025,medium_variant,5yearly,100plus,2.4357608
44,2030,medium_variant,5yearly,0,78.147257
44,2030,medium_variant,5yearly,1,77.633753
44,2030,medium_variant,5yearly,5,73.859957
44,2030,medium_variant,5yearly,10,68.927455
44,2030,medium_variant,5yearly,15,63.98425
44,2030,medium_variant,5yearly,20,59.141677
44,2030,medium_variant,5yearly,25,54.391805
44,2030,medium_variant,5yearly,30,49.772392
44,2030,medium_variant,5yearly,35,45.247359
44,2030,medium_variant,5yearly,40,40.825053
44,2030,medium_variant,5yearly,45,36.453403
44,2030,medium_variant,5yearly,50,32.155522
44,2030,medium_variant,5yearly,55,27.982789
44,2030,medium_variant,5yearly,60,23.875218
44,2030,medium_variant,5yearly,65,19.888622
44,2030,medium_variant,5yearly,70,16.165785
44,2030,medium_variant,5yearly,75,12.74228
44,2030,medium_variant,5yearly,80,9.5798523
44,2030,medium_variant,5yearly,85,6.9846211
44,2030,medium_variant,5yearly,90,4.9721724
44,2030,medium_variant,5yearly,95,3.4775
44,2030,medium_variant,5yearly,100plus,2.4641801
44,2035,medium_variant,5yearly,0,78.894932
44,2035,medium_variant,5yearly,1,78.354129
44,2035,medium_variant,5yearly,5,74.56596
44,2035,medium_variant,5yearly,10,69.629848
44,2035,medium_variant,5yearly,15,64.683751
44,2035,medium_variant,5yearly,20,59.831992
44,2035,medium_variant,5yearly,25,55.067731
44,2035,medium_variant,5yearly,30,50.423193
44,2035,medium_variant,5yearly,35,45.865642
44,2035,medium_variant,5yearly,40,41.402611
44,2035,medium_variant,5yearly,45,36.98981
44,2035,medium_variant,5yearly,50,32.648246
44,2035,medium_variant,5yearly,55,28.428557
44,2035,medium_variant,5yearly,60,24.27341
44,2035,medium_variant,5yearly,65,20.239542
44,2035,medium_variant,5yearly,70,16.463853
44,2035,medium_variant,5yearly,75,12.98516
44,2035,medium_variant,5yearly,80,9.7740693
44,2035,medium_variant,5yearly,85,7.12399
44,2035,medium_variant,5yearly,90,5.0562981
44,2035,medium_variant,5yearly,95,3.5235356
44,2035,medium_variant,5yearly,100plus,2.4862664
44,2040,medium_variant,5yearly,0,79.661693
44,2040,medium_variant,5yearly,1,79.095392
44,2040,medium_variant,5yearly,5,75.293913
44,2040,medium_variant,5yearly,10,70.354183
44,2040,medium_variant,5yearly,15,65.405148
44,2040,medium_variant,5yearly,20,60.544142
44,2040,medium_variant,5yearly,25,55.765226
44,2040,medium_variant,5yearly,30,51.095756
44,2040,medium_variant,5yearly,35,46.505771
44,2040,medium_variant,5yearly,40,42.002627
44,2040,medium_variant,5yearly,45,37.549085
44,2040,medium_variant,5yearly,50,33.164304
44,2040,medium_variant,5yearly,55,28.897964
44,2040,medium_variant,5yearly,60,24.694031
44,2040,medium_variant,5yearly,65,20.611445
44,2040,medium_variant,5yearly,70,16.780383
44,2040,medium_variant,5yearly,75,13.242766
44,2040,medium_variant,5yearly,80,9.9810778
44,2040,medium_variant,5yearly,85,7.2795447
44,2040,medium_variant,5yearly,90,5.1619969
44,2040,medium_variant,5yearly,95,3.5838669
44,2040,medium_variant,5yearly,100plus,2.5110043
44,2045,medium_variant,5yearly,0,80.433377
44,2045,medium_variant,5yearly,1,79.843615
44,2045,medium_variant,5yearly,5,76.029879
44,2045,medium_variant,5yearly,10,71.086653
44,2045,medium_variant,5yearly,15,66.134741
44,2045,medium_variant,5yearly,20,61.264655
44,2045,medium_variant,5yearly,25,56.471293
44,2045,medium_variant,5yearly,30,51.77752
44,2045,medium_variant,5yearly,35,47.156085
44,2045,medium_variant,5yearly,40,42.61385
44,2045,medium_variant,5yearly,45,38.120433
44,2045,medium_variant,5yearly,50,33.693235
44,2045,medium_variant,5yearly,55,29.380935
44,2045,medium_variant,5yearly,60,25.128901
44,2045,medium_variant,5yearly,65,20.996221
44,2045,medium_variant,5yearly,70,17.108718
44,2045,medium_variant,5yearly,75,13.509704
44,2045,medium_variant,5yearly,80,10.19332
44,2045,medium_variant,5yearly,85,7.437741
44,2045,medium_variant,5yearly,90,5.274073
44,2045,medium_variant,5yearly,95,3.6560545
44,2045,medium_variant,5yearly,100plus,2.5424317
44,2050,medium_variant,5yearly,0,81.205731
44,2050,medium_variant,5yearly,1,80.594839
44,2050,medium_variant,5yearly,5,76.769929
44,2050,medium_variant,5yearly,10,71.823357
44,2050,medium_variant,5yearly,15,66.868653
44,2050,medium_variant,5yearly,20,61.989719
44,2050,medium_variant,5yearly,25,57.182217
44,2050,medium_variant,5yearly,30,52.465028
44,2050,medium_variant,5yearly,35,47.813246
44,2050,medium_variant,5yearly,40,43.233466
44,2050,medium_variant,5yearly,45,38.70105
44,2050,medium_variant,5yearly,50,34.23234
44,2050,medium_variant,5yearly,55,29.874599
44,2050,medium_variant,5yearly,60,25.575219
44,2050,medium_variant,5yearly,65,21.392902
44,2050,medium_variant,5yearly,70,17.447836
44,2050,medium_variant,5yearly,75,13.786529
44,2050,medium_variant,5yearly,80,10.412618
44,2050,medium_variant,5yearly,85,7.5978704
44,2050,medium_variant,5yearly,90,5.3848306
44,2050,medium_variant,5yearly,95,3.7295947
44,2050,medium_variant,5yearly,100plus,2.5801931
44,2055,medium_variant,5yearly,0,81.984249
44,2055,medium_variant,5yearly,1,81.35391
44,2055,medium_variant,5yearly,5,77.518704
44,2055,medium_variant,5yearly,10,72.568893
44,2055,medium_variant,5yearly,15,67.611457
44,2055,medium_variant,5yearly,20,62.723895
44,2055,medium_variant,5yearly,25,57.902559
44,2055,medium_variant,5yearly,30,53.162798
44,2055,medium_variant,5yearly,35,48.481886
44,2055,medium_variant,5yearly,40,43.866048
44,2055,medium_variant,5yearly,45,39.295873
44,2055,medium_variant,5yearly,50,34.786431
44,2055,medium_variant,5yearly,55,30.38367
44,2055,medium_variant,5yearly,60,26.037418
44,2055,medium_variant,5yearly,65,21.805829
44,2055,medium_variant,5yearly,70,17.803676
44,2055,medium_variant,5yearly,75,14.078699
44,2055,medium_variant,5yearly,80,10.645678
44,2055,medium_variant,5yearly,85,7.7677312
44,2055,medium_variant,5yearly,90,5.4990926
44,2055,medium_variant,5yearly,95,3.8028387
44,2055,medium_variant,5yearly,100plus,2.6205215
44,2060,medium_variant,5yearly,0,82.743148
44,2060,medium_variant,5yearly,1,82.094337
44,2060,medium_variant,5yearly,5,78.24941
44,2060,medium_variant,5yearly,10,73.296819
44,2060,medium_variant,5yearly,15,68.337009
44,2060,medium_variant,5yearly,20,63.441897
44,2060,medium_variant,5yearly,25,58.608312
44,2060,medium_variant,5yearly,30,53.848345
44,2060,medium_variant,5yearly,35,49.14133
44,2060,medium_variant,5yearly,40,44.493107
44,2060,medium_variant,5yearly,45,39.888707
44,2060,medium_variant,5yearly,50,35.34201
44,2060,medium_variant,5yearly,55,30.897286
44,2060,medium_variant,5yearly,60,26.507079
44,2060,medium_variant,5yearly,65,22.228652
44,2060,medium_variant,5yearly,70,18.171856
44,2060,medium_variant,5yearly,75,14.385545
44,2060,medium_variant,5yearly,80,10.892863
44,2060,medium_variant,5yearly,85,7.9510168
44,2060,medium_variant,5yearly,90,5.6226566
44,2060,medium_variant,5yearly,95,3.8800138
44,2060,medium_variant,5yearly,100plus,2.6613974
44,2065,medium_variant,5yearly,0,83.474776
44,2065,medium_variant,5yearly,1,82.810901
44,2065,medium_variant,5yearly,5,78.957791
44,2065,medium_variant,5yearly,10,74.002766
44,2065,medium_variant,5yearly,15,69.040843
44,2065,medium_variant,5yearly,20,64.138908
44,2065,medium_variant,5yearly,25,59.294149
44,2065,medium_variant,5yearly,30,54.515807
44,2065,medium_variant,5yearly,35,49.785051
44,2065,medium_variant,5yearly,40,45.107373
44,2065,medium_variant,5yearly,45,40.471653
44,2065,medium_variant,5yearly,50,35.890554
44,2065,medium_variant,5yearly,55,31.40677
44,2065,medium_variant,5yearly,60,26.975179
44,2065,medium_variant,5yearly,65,22.652467
44,2065,medium_variant,5yearly,70,18.543948
44,2065,medium_variant,5yearly,75,14.699558
44,2065,medium_variant,5yearly,80,11.15011
44,2065,medium_variant,5yearly,85,8.1445131
44,2065,medium_variant,5yearly,90,5.7572475
44,2065,medium_variant,5yearly,95,3.9654513
44,2065,medium_variant,5yearly,100plus,2.708588
44,2070,medium_variant,5yearly,0,84.153798
44,2070,medium_variant,5yearly,1,83.47589
44,2070,medium_variant,5yearly,5,79.615145
44,2070,medium_variant,5yearly,10,74.658039
44,2070,medium_variant,5yearly,15,69.694278
44,2070,medium_variant,5yearly,20,64.786361
44,2070,medium_variant,5yearly,25,59.931716
44,2070,medium_variant,5yearly,30,55.13697
44,2070,medium_variant,5yearly,35,50.384983
44,2070,medium_variant,5yearly,40,45.680873
44,2070,medium_variant,5yearly,45,41.016929
44,2070,medium_variant,5yearly,50,36.404593
44,2070,medium_variant,5yearly,55,31.885216
44,2070,medium_variant,5yearly,60,27.415903
44,2070,medium_variant,5yearly,65,23.052442
44,2070,medium_variant,5yearly,70,18.896596
44,2070,medium_variant,5yearly,75,14.999205
44,2070,medium_variant,5yearly,80,11.398095
44,2070,medium_variant,5yearly,85,8.3347731
44,2070,medium_variant,5yearly,90,5.8905401
44,2070,medium_variant,5yearly,95,4.0528493
44,2070,medium_variant,5yearly,100plus,2.7573882
44,2075,medium_variant,5yearly,0,84.792007
44,2075,medium_variant,5yearly,1,84.100033
44,2075,medium_variant,5yearly,5,80.231767
44,2075,medium_variant,5yearly,10,75.272804
44,2075,medium_variant,5yearly,15,70.307388
44,2075,medium_variant,5yearly,20,65.394126
44,2075,medium_variant,5yearly,25,60.530583
44,2075,medium_variant,5yearly,30,55.720959
44,2075,medium_variant,5yearly,35,50.949732
44,2075,medium_variant,5yearly,40,46.221635
44,2075,medium_variant,5yearly,45,41.53198
44,2075,medium_variant,5yearly,50,36.891018
44,2075,medium_variant,5yearly,55,32.339037
44,2075,medium_variant,5yearly,60,27.835039
44,2075,medium_variant,5yearly,65,23.434106
44,2075,medium_variant,5yearly,70,19.234327
44,2075,medium_variant,5yearly,75,15.28798
44,2075,medium_variant,5yearly,80,11.639207
44,2075,medium_variant,5yearly,85,8.5227012
44,2075,medium_variant,5yearly,90,6.0264737
44,2075,medium_variant,5yearly,95,4.142379
44,2075,medium_variant,5yearly,100plus,2.8097644
44,2080,medium_variant,5yearly,0,85.401457
44,2080,medium_variant,5yearly,1,84.695673
44,2080,medium_variant,5yearly,5,80.8201
44,2080,medium_variant,5yearly,10,75.859467
44,2080,medium_variant,5yearly,15,70.892546
44,2080,medium_variant,5yearly,20,65.974435
44,2080,medium_variant,5yearly,25,61.102772
44,2080,medium_variant,5yearly,30,56.279528
44,2080,medium_variant,5yearly,35,51.490708
44,2080,medium_variant,5yearly,40,46.740664
44,2080,medium_variant,5yearly,45,42.027352
44,2080,medium_variant,5yearly,50,37.359884
44,2080,medium_variant,5yearly,55,32.777632
44,2080,medium_variant,5yearly,60,28.241373
44,2080,medium_variant,5yearly,65,23.805379
44,2080,medium_variant,5yearly,70,19.564473
44,2080,medium_variant,5yearly,75,15.571776
44,2080,medium_variant,5yearly,80,11.877889
44,2080,medium_variant,5yearly,85,8.7108678
44,2080,medium_variant,5yearly,90,6.1650391
44,2080,medium_variant,5yearly,95,4.2373094
44,2080,medium_variant,5yearly,100plus,2.8647744
44,2085,medium_variant,5yearly,0,85.971929
44,2085,medium_variant,5yearly,1,85.253801
44,2085,medium_variant,5yearly,5,81.371641
44,2085,medium_variant,5yearly,10,76.409564
44,2085,medium_variant,5yearly,15,71.441314
44,2085,medium_variant,5yearly,20,66.518866
44,2085,medium_variant,5yearly,25,61.639874
44,2085,medium_variant,5yearly,30,56.804294
44,2085,medium_variant,5yearly,35,51.999533
44,2085,medium_variant,5yearly,40,47.229581
44,2085,medium_variant,5yearly,45,42.494686
44,2085,medium_variant,5yearly,50,37.802927
44,2085,medium_variant,5yearly,55,33.192845
44,2085,medium_variant,5yearly,60,28.626922
44,2085,medium_variant,5yearly,65,24.158635
44,2085,medium_variant,5yearly,70,19.879765
44,2085,medium_variant,5yearly,75,15.844325
44,2085,medium_variant,5yearly,80,12.108246
44,2085,medium_variant,5yearly,85,8.8940293
44,2085,medium_variant,5yearly,90,6.3015801
44,2085,medium_variant,5yearly,95,4.3324015
44,2085,medium_variant,5yearly,100plus,2.9230821
44,2090,medium_variant,5yearly,0,86.531419
44,2090,medium_variant,5yearly,1,85.801288
44,2090,medium_variant,5yearly,5,81.912781
44,2090,medium_variant,5yearly,10,76.949458
44,2090,medium_variant,5yearly,15,71.98003
44,2090,medium_variant,5yearly,20,67.053713
44,2090,medium_variant,5yearly,25,62.168111
