country,year,variant,freq,age1yearinterval,lifeexpectancy
470,1950,estimates,5yearly,"Region, subregion, country or area *",Malta
470,1950,estimates,5yearly,0,66.113975
470,1950,estimates,5yearly,1,68.620147
470,1950,estimates,5yearly,5,65.017657
470,1950,estimates,5yearly,10,60.244569
470,1950,estimates,5yearly,15,55.373373
470,1950,estimates,5yearly,20,50.603259
470,1950,estimates,5yearly,25,45.84077
470,1950,estimates,5yearly,30,41.12469
470,1950,estimates,5yearly,35,36.462691
470,1950,estimates,5yearly,40,31.811179
470,1950,estimates,5yearly,45,27.296512
470,1950,estimates,5yearly,50,22.918944
470,1950,estimates,5yearly,55,18.791203
470,1950,estimates,5yearly,60,15.063333
470,1950,estimates,5yearly,65,11.976578
470,1950,estimates,5yearly,70,9.2448743
470,1950,estimates,5yearly,75,6.9223146
470,1950,estimates,5yearly,80,4.9995789
470,1950,estimates,5yearly,85,3.6732679
470,1950,estimates,5yearly,90,2.7830488
470,1950,estimates,5yearly,95,2.1361123
470,1950,estimates,5yearly,100plus,1.7773431
470,1955,estimates,5yearly,"Region, subregion, country or area *",Malta
470,1955,estimates,5yearly,0,67.83443
470,1955,estimates,5yearly,1,69.153147
470,1955,estimates,5yearly,5,65.613998
470,1955,estimates,5yearly,10,60.767299
470,1955,estimates,5yearly,15,55.839401
470,1955,estimates,5yearly,20,51.002888
470,1955,estimates,5yearly,25,46.180678
470,1955,estimates,5yearly,30,41.358831
470,1955,estimates,5yearly,35,36.591481
470,1955,estimates,5yearly,40,31.867996
470,1955,estimates,5yearly,45,27.271035
470,1955,estimates,5yearly,50,22.875321
470,1955,estimates,5yearly,55,18.693241
470,1955,estimates,5yearly,60,14.879808
470,1955,estimates,5yearly,65,11.766366
470,1955,estimates,5yearly,70,8.8728356
470,1955,estimates,5yearly,75,6.5248832
470,1955,estimates,5yearly,80,4.5255899
470,1955,estimates,5yearly,85,3.1767731
470,1955,estimates,5yearly,90,2.3370336
470,1955,estimates,5yearly,95,1.3994643
470,1955,estimates,5yearly,100plus,1.143704
470,1960,estimates,5yearly,"Region, subregion, country or area *",Malta
470,1960,estimates,5yearly,0,69.342456
470,1960,estimates,5yearly,1,70.327703
470,1960,estimates,5yearly,5,66.678972
470,1960,estimates,5yearly,10,61.788505
470,1960,estimates,5yearly,15,56.853863
470,1960,estimates,5yearly,20,52.002065
470,1960,estimates,5yearly,25,47.171399
470,1960,estimates,5yearly,30,42.340832
470,1960,estimates,5yearly,35,37.553527
470,1960,estimates,5yearly,40,32.8071
470,1960,estimates,5yearly,45,28.183779
470,1960,estimates,5yearly,50,23.750182
470,1960,estimates,5yearly,55,19.518923
470,1960,estimates,5yearly,60,15.62926
470,1960,estimates,5yearly,65,12.387294
470,1960,estimates,5yearly,70,9.3883802
470,1960,estimates,5yearly,75,6.9131802
470,1960,estimates,5yearly,80,4.8045802
470,1960,estimates,5yearly,85,3.3735648
470,1960,estimates,5yearly,90,2.4726387
470,1960,estimates,5yearly,95,1.6436922
470,1960,estimates,5yearly,100plus,1.395903
470,1965,estimates,5yearly,"Region, subregion, country or area *",Malta
470,1965,estimates,5yearly,0,70.733186
470,1965,estimates,5yearly,1,71.428554
470,1965,estimates,5yearly,5,67.701629
470,1965,estimates,5yearly,10,62.779924
470,1965,estimates,5yearly,15,57.83926
470,1965,estimates,5yearly,20,52.973321
470,1965,estimates,5yearly,25,48.133178
470,1965,estimates,5yearly,30,43.29411
470,1965,estimates,5yearly,35,38.489551
470,1965,estimates,5yearly,40,33.728873
470,1965,estimates,5yearly,45,29.079669
470,1965,estimates,5yearly,50,24.606203
470,1965,estimates,5yearly,55,20.347418
470,1965,estimates,5yearly,60,16.388641
470,1965,estimates,5yearly,65,13.02476
470,1965,estimates,5yearly,70,9.9110788
470,1965,estimates,5yearly,75,7.3077083
470,1965,estimates,5yearly,80,5.0946833
470,1965,estimates,5yearly,85,3.5701943
470,1965,estimates,5yearly,90,2.5921223
470,1965,estimates,5yearly,95,1.7531965
470,1965,estimates,5yearly,100plus,1.4769343
470,1970,estimates,5yearly,"Region, subregion, country or area *",Malta
470,1970,estimates,5yearly,0,72.018339
470,1970,estimates,5yearly,1,72.462804
470,1970,estimates,5yearly,5,68.679933
470,1970,estimates,5yearly,10,63.735934
470,1970,estimates,5yearly,15,58.789783
470,1970,estimates,5yearly,20,53.910199
470,1970,estimates,5yearly,25,49.061674
470,1970,estimates,5yearly,30,44.215915
470,1970,estimates,5yearly,35,39.396381
470,1970,estimates,5yearly,40,34.620463
470,1970,estimates,5yearly,45,29.949362
470,1970,estimates,5yearly,50,25.442839
470,1970,estimates,5yearly,55,21.146904
470,1970,estimates,5yearly,60,17.126368
470,1970,estimates,5yearly,65,13.634077
470,1970,estimates,5yearly,70,10.41278
470,1970,estimates,5yearly,75,7.6985321
470,1970,estimates,5yearly,80,5.3917472
470,1970,estimates,5yearly,85,3.7755036
470,1970,estimates,5yearly,90,2.7142674
470,1970,estimates,5yearly,95,1.8552207
470,1970,estimates,5yearly,100plus,1.5827394
470,1975,estimates,5yearly,"Region, subregion, country or area *",Malta
470,1975,estimates,5yearly,0,73.216278
470,1975,estimates,5yearly,1,73.446224
470,1975,estimates,5yearly,5,69.623621
470,1975,estimates,5yearly,10,64.663819
470,1975,estimates,5yearly,15,59.712761
470,1975,estimates,5yearly,20,54.821283
470,1975,estimates,5yearly,25,49.964986
470,1975,estimates,5yearly,30,45.112868
470,1975,estimates,5yearly,35,40.281559
470,1975,estimates,5yearly,40,35.488292
470,1975,estimates,5yearly,45,30.794565
470,1975,estimates,5yearly,50,26.258147
470,1975,estimates,5yearly,55,21.921049
470,1975,estimates,5yearly,60,17.837683
470,1975,estimates,5yearly,65,14.2349
470,1975,estimates,5yearly,70,10.903779
470,1975,estimates,5yearly,75,8.0818582
470,1975,estimates,5yearly,80,5.6960857
470,1975,estimates,5yearly,85,3.9880314
470,1975,estimates,5yearly,90,2.8390048
470,1975,estimates,5yearly,95,1.93267
470,1975,estimates,5yearly,100plus,1.6307046
