country,year,variant,freq,age1yearinterval,lifeexpectancy
203,2040,medium_variant,5yearly,80,9.4781732
203,2040,medium_variant,5yearly,85,6.6584405
203,2040,medium_variant,5yearly,90,4.5469133
203,2040,medium_variant,5yearly,95,3.0606898
203,2040,medium_variant,5yearly,100plus,2.0675487
203,2045,medium_variant,5yearly,"Region, subregion, country or area *",Czechia
203,2045,medium_variant,5yearly,0,83.53449
203,2045,medium_variant,5yearly,1,82.655303
203,2045,medium_variant,5yearly,5,78.683649
203,2045,medium_variant,5yearly,10,73.705906
203,2045,medium_variant,5yearly,15,68.723545
203,2045,medium_variant,5yearly,20,63.775233
203,2045,medium_variant,5yearly,25,58.846052
203,2045,medium_variant,5yearly,30,53.917822
203,2045,medium_variant,5yearly,35,49.000775
203,2045,medium_variant,5yearly,40,44.109835
203,2045,medium_variant,5yearly,45,39.274542
203,2045,medium_variant,5yearly,50,34.524741
203,2045,medium_variant,5yearly,55,29.889855
203,2045,medium_variant,5yearly,60,25.415072
203,2045,medium_variant,5yearly,65,21.130453
203,2045,medium_variant,5yearly,70,17.071319
203,2045,medium_variant,5yearly,75,13.245028
203,2045,medium_variant,5yearly,80,9.7895797
203,2045,medium_variant,5yearly,85,6.8955353
203,2045,medium_variant,5yearly,90,4.7139274
203,2045,medium_variant,5yearly,95,3.169525
203,2045,medium_variant,5yearly,100plus,2.1250318
203,2050,medium_variant,5yearly,"Region, subregion, country or area *",Czechia
203,2050,medium_variant,5yearly,0,84.197155
203,2050,medium_variant,5yearly,1,83.312729
203,2050,medium_variant,5yearly,5,79.339796
203,2050,medium_variant,5yearly,10,74.360724
203,2050,medium_variant,5yearly,15,69.37712
203,2050,medium_variant,5yearly,20,64.424484
203,2050,medium_variant,5yearly,25,59.489638
203,2050,medium_variant,5yearly,30,54.555962
203,2050,medium_variant,5yearly,35,49.632815
203,2050,medium_variant,5yearly,40,44.734118
203,2050,medium_variant,5yearly,45,39.88716
203,2050,medium_variant,5yearly,50,35.120122
203,2050,medium_variant,5yearly,55,30.460023
203,2050,medium_variant,5yearly,60,25.948673
203,2050,medium_variant,5yearly,65,21.613736
203,2050,medium_variant,5yearly,70,17.49596
203,2050,medium_variant,5yearly,75,13.608737
203,2050,medium_variant,5yearly,80,10.087316
203,2050,medium_variant,5yearly,85,7.1247448
203,2050,medium_variant,5yearly,90,4.8768412
203,2050,medium_variant,5yearly,95,3.2777659
203,2050,medium_variant,5yearly,100plus,2.1846779
203,2055,medium_variant,5yearly,"Region, subregion, country or area *",Czechia
203,2055,medium_variant,5yearly,0,84.809015
203,2055,medium_variant,5yearly,1,83.91991
203,2055,medium_variant,5yearly,5,79.945822
203,2055,medium_variant,5yearly,10,74.965537
203,2055,medium_variant,5yearly,15,69.980874
203,2055,medium_variant,5yearly,20,65.024543
203,2055,medium_variant,5yearly,25,60.084822
203,2055,medium_variant,5yearly,30,55.146406
203,2055,medium_variant,5yearly,35,50.217896
203,2055,medium_variant,5yearly,40,45.312306
203,2055,medium_variant,5yearly,45,40.454934
203,2055,medium_variant,5yearly,50,35.672505
203,2055,medium_variant,5yearly,55,30.989902
203,2055,medium_variant,5yearly,60,26.446446
203,2055,medium_variant,5yearly,65,22.067413
203,2055,medium_variant,5yearly,70,17.89653
203,2055,medium_variant,5yearly,75,13.95469
203,2055,medium_variant,5yearly,80,10.374262
203,2055,medium_variant,5yearly,85,7.347794
203,2055,medium_variant,5yearly,90,5.036822
203,2055,medium_variant,5yearly,95,3.3845355
203,2055,medium_variant,5yearly,100plus,2.2455335
203,2060,medium_variant,5yearly,"Region, subregion, country or area *",Czechia
203,2060,medium_variant,5yearly,0,85.394232
203,2060,medium_variant,5yearly,1,84.500628
203,2060,medium_variant,5yearly,5,80.525426
203,2060,medium_variant,5yearly,10,75.543982
203,2060,medium_variant,5yearly,15,70.558375
203,2060,medium_variant,5yearly,20,65.598768
203,2060,medium_variant,5yearly,25,60.654705
203,2060,medium_variant,5yearly,30,55.712026
203,2060,medium_variant,5yearly,35,50.77865
203,2060,medium_variant,5yearly,40,45.86675
203,2060,medium_variant,5yearly,45,40.999796
203,2060,medium_variant,5yearly,50,36.203158
203,2060,medium_variant,5yearly,55,31.499885
203,2060,medium_variant,5yearly,60,26.926924
203,2060,medium_variant,5yearly,65,22.508053
203,2060,medium_variant,5yearly,70,18.289083
203,2060,medium_variant,5yearly,75,14.295608
203,2060,medium_variant,5yearly,80,10.659805
203,2060,medium_variant,5yearly,85,7.5733083
203,2060,medium_variant,5yearly,90,5.2002046
203,2060,medium_variant,5yearly,95,3.494307
203,2060,medium_variant,5yearly,100plus,2.3088086
203,2065,medium_variant,5yearly,"Region, subregion, country or area *",Czechia
203,2065,medium_variant,5yearly,0,85.971202
203,2065,medium_variant,5yearly,1,85.073345
203,2065,medium_variant,5yearly,5,81.097083
203,2065,medium_variant,5yearly,10,76.114544
203,2065,medium_variant,5yearly,15,71.128059
203,2065,medium_variant,5yearly,20,66.165427
203,2065,medium_variant,5yearly,25,61.217326
203,2065,medium_variant,5yearly,30,56.270655
203,2065,medium_variant,5yearly,35,51.3327
203,2065,medium_variant,5yearly,40,46.414825
203,2065,medium_variant,5yearly,45,41.538773
203,2065,medium_variant,5yearly,50,36.728579
203,2065,medium_variant,5yearly,55,32.005611
203,2065,medium_variant,5yearly,60,27.404656
203,2065,medium_variant,5yearly,65,22.947892
203,2065,medium_variant,5yearly,70,18.683797
203,2065,medium_variant,5yearly,75,14.641437
203,2065,medium_variant,5yearly,80,10.950529
203,2065,medium_variant,5yearly,85,7.8048535
203,2065,medium_variant,5yearly,90,5.3706424
203,2065,medium_variant,5yearly,95,3.6093565
203,2065,medium_variant,5yearly,100plus,2.3758136
203,2070,medium_variant,5yearly,"Region, subregion, country or area *",Czechia
203,2070,medium_variant,5yearly,0,86.52834
203,2070,medium_variant,5yearly,1,85.626379
203,2070,medium_variant,5yearly,5,81.649093
203,2070,medium_variant,5yearly,10,76.665506
203,2070,medium_variant,5yearly,15,71.678226
203,2070,medium_variant,5yearly,20,66.71287
203,2070,medium_variant,5yearly,25,61.761111
203,2070,medium_variant,5yearly,30,56.81079
203,2070,medium_variant,5yearly,35,51.868618
203,2070,medium_variant,5yearly,40,46.945204
203,2070,medium_variant,5yearly,45,42.06069
203,2070,medium_variant,5yearly,50,37.23785
203,2070,medium_variant,5yearly,55,32.496522
203,2070,medium_variant,5yearly,60,27.869551
203,2070,medium_variant,5yearly,65,23.377764
203,2070,medium_variant,5yearly,70,19.071676
203,2070,medium_variant,5yearly,75,14.984396
203,2070,medium_variant,5yearly,80,11.242323
203,2070,medium_variant,5yearly,85,8.0385596
203,2070,medium_variant,5yearly,90,5.5446912
203,2070,medium_variant,5yearly,95,3.7293408
203,2070,medium_variant,5yearly,100plus,2.447021
203,2075,medium_variant,5yearly,"Region, subregion, country or area *",Czechia
203,2075,medium_variant,5yearly,0,87.066772
203,2075,medium_variant,5yearly,1,86.161148
203,2075,medium_variant,5yearly,5,82.182937
203,2075,medium_variant,5yearly,10,77.198395
203,2075,medium_variant,5yearly,15,72.210444
203,2075,medium_variant,5yearly,20,67.242759
203,2075,medium_variant,5yearly,25,62.287845
203,2075,medium_variant,5yearly,30,57.33433
203,2075,medium_variant,5yearly,35,52.388427
203,2075,medium_variant,5yearly,40,47.460064
203,2075,medium_variant,5yearly,45,42.567946
203,2075,medium_variant,5yearly,50,37.733674
203,2075,medium_variant,5yearly,55,32.975699
203,2075,medium_variant,5yearly,60,28.325018
203,2075,medium_variant,5yearly,65,23.801168
203,2075,medium_variant,5yearly,70,19.456443
203,2075,medium_variant,5yearly,75,15.327074
203,2075,medium_variant,5yearly,80,11.537409
203,2075,medium_variant,5yearly,85,8.2785769
203,2075,medium_variant,5yearly,90,5.7241491
203,2075,medium_variant,5yearly,95,3.8540579
203,2075,medium_variant,5yearly,100plus,2.5234497
203,2080,medium_variant,5yearly,"Region, subregion, country or area *",Czechia
203,2080,medium_variant,5yearly,0,87.610073
203,2080,medium_variant,5yearly,1,86.700964
203,2080,medium_variant,5yearly,5,82.721869
203,2080,medium_variant,5yearly,10,77.736422
203,2080,medium_variant,5yearly,15,72.747817
203,2080,medium_variant,5yearly,20,67.777891
203,2080,medium_variant,5yearly,25,62.819918
203,2080,medium_variant,5yearly,30,57.863295
203,2080,medium_variant,5yearly,35,52.913754
203,2080,medium_variant,5yearly,40,47.980558
203,2080,medium_variant,5yearly,45,43.081022
203,2080,medium_variant,5yearly,50,38.235571
